# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.701642205967155874e+01,8.313362121582031250e+01,8.152070999145507812e+01,8.358628946500380152e+01,-5.415580139766985601e-01
1.801617371967652659e+01,8.288047790527343750e+01,8.156104278564453125e+01,8.364959025014513827e+01,-9.194454420777826709e-01
1.901592537968149088e+01,8.297338485717773438e+01,8.158310317993164062e+01,8.368421319921091595e+01,-8.494174885065229885e-01
2.001567703968645873e+01,8.325949096679687500e+01,8.154462814331054688e+01,8.362382809385428573e+01,-4.356857792356754189e-01
2.101542869969142657e+01,8.331768417358398438e+01,8.148083877563476562e+01,8.352371310954202954e+01,-2.466711886812749110e-01
2.201518035969639442e+01,8.350825500488281250e+01,8.124849319458007812e+01,8.315905556472137050e+01,4.199175156452632507e-01
2.301493201970135871e+01,8.403582382202148438e+01,8.124348449707031250e+01,8.315119460464470080e+01,1.063880346617857908e+00
2.401468367970632656e+01,8.397596359252929688e+01,8.137397003173828125e+01,8.335598668414385770e+01,7.437701034416193124e-01
2.501443533971129440e+01,8.313799667358398438e+01,8.125688552856445312e+01,8.317222701344081770e+01,-4.115597367772973886e-02
2.601418699971625870e+01,8.251385879516601562e+01,8.091636276245117188e+01,8.263778949462621881e+01,-1.499685558121834350e-01
2.701393865972122654e+01,8.270711898803710938e+01,8.079791641235351562e+01,8.245189245701732261e+01,3.095459951423648604e-01
2.801369031972619439e+01,8.318215560913085938e+01,8.097939300537109375e+01,8.273671306153156024e+01,5.383855982627954173e-01
2.901344197973115868e+01,8.303549194335937500e+01,8.098535537719726562e+01,8.274607077714455272e+01,3.497702833459058192e-01
3.001319363973612653e+01,8.268635559082031250e+01,8.100018310546875000e+01,8.276934233222297621e+01,-1.002626565154621230e-01
3.101294529974109437e+01,8.276367950439453125e+01,8.097874069213867188e+01,8.273568928074473661e+01,3.383089437354681178e-02
3.201269695974605867e+01,8.293301010131835938e+01,8.089360809326171875e+01,8.260207690753000520e+01,4.006354394197881308e-01
3.301244861975102651e+01,8.265343475341796875e+01,8.076307678222656250e+01,8.239721298376508685e+01,3.109592671579388123e-01
3.401220027975599436e+01,8.226404571533203125e+01,8.055653381347656250e+01,8.207305165673466263e+01,2.327122663796993562e-01
3.501195193976096220e+01,8.209299087524414062e+01,8.047906875610351562e+01,8.195147319803180608e+01,1.726847263262294985e-01
3.601170359976593005e+01,8.204845428466796875e+01,8.047338867187500000e+01,8.194255852205759538e+01,1.292317014752083493e-01
