# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.501195193976096220e+01,3.676893413066864014e-01,3.556183576583862305e-01,4.913632931692978323e-01,-2.516955449905777087e+01
3.601170359976593005e+01,3.831403255462646484e-01,4.151252210140228271e-01,5.479343242447559659e-01,-3.007550200941230756e+01
3.701145525977089790e+01,4.307225644588470459e-01,4.085761457681655884e-01,5.417083543589845673e-01,-2.048810748570962303e+01
3.801120691977585864e+01,4.950770288705825806e-01,3.757523298263549805e-01,5.105039351214615273e-01,-3.021897617147359050e+00
3.901095857978082648e+01,4.832987785339355469e-01,3.697844296693801880e-01,5.048304674540806669e-01,-4.265132615456423970e+00
4.001071023978579433e+01,4.733878970146179199e-01,3.799973577260971069e-01,5.145395302056334774e-01,-7.997759312014275146e+00
4.101046189979076217e+01,4.451007395982742310e-01,3.448801636695861816e-01,4.811548790204253079e-01,-7.493250301348509446e+00
4.201021355979573002e+01,3.883670568466186523e-01,2.943242788314819336e-01,4.330932207352087282e-01,-1.032714476866297026e+01
4.300996521980069787e+01,3.999233543872833252e-01,3.019926100969314575e-01,4.403832269941853061e-01,-9.187423618074401332e+00
4.400971687980566571e+01,5.072394758462905884e-01,3.250734210014343262e-01,4.623253223642940224e-01,9.714837433586644977e+00
4.500946853981062645e+01,5.162094384431838989e-01,3.211921602487564087e-01,4.586355476010119947e-01,1.255329883244420053e+01
4.600922019981559430e+01,4.828570634126663208e-01,3.249387145042419434e-01,4.621972617506266978e-01,4.469910008507662624e+00
4.700897185982056214e+01,4.868717640638351440e-01,4.049463123083114624e-01,5.382576024645530088e-01,-9.546699975148403183e+00
4.800872351982552999e+01,4.329267442226409912e-01,4.073944091796875000e-01,5.405849199599932486e-01,-1.991512744109097000e+01
4.900847517983049784e+01,4.458735585212707520e-01,3.755570203065872192e-01,5.103182613976410265e-01,-1.262833563899349443e+01
5.000822683983546568e+01,4.681110978126525879e-01,3.854698091745376587e-01,5.197419926358657349e-01,-9.933947141997828467e+00
5.100797849984043353e+01,4.246133416891098022e-01,3.680573105812072754e-01,5.031885575617019990e-01,-1.561546157832834680e+01
5.200773015984539427e+01,4.237578958272933960e-01,3.814916163682937622e-01,5.159600680615322732e-01,-1.787002094573781008e+01
5.300748181985036211e+01,3.885939568281173706e-01,3.607580959796905518e-01,4.962494572165696560e-01,-2.169382733278638753e+01
5.400723347985532996e+01,3.699205070734024048e-01,3.103164285421371460e-01,4.482963812990256036e-01,-1.748304860247007397e+01
5.500698513986029781e+01,4.404170215129852295e-01,3.530675619840621948e-01,4.889383436219333356e-01,-9.923812018814938796e+00
5.600673679986526565e+01,4.484353214502334595e-01,3.913032263517379761e-01,5.252876121795355679e-01,-1.463051649179861613e+01
5.700648845987023350e+01,4.734200537204742432e-01,3.585523962974548340e-01,4.941525779957449682e-01,-4.195571408199604058e+00
5.800624011987519424e+01,4.279846251010894775e-01,3.551700711250305176e-01,4.909371233129299350e-01,-1.282292481510176607e+01
5.900599177988016208e+01,3.540670871734619141e-01,3.669719696044921875e-01,5.021567629978669345e-01,-2.949072615099561645e+01
6.000574343988512993e+01,4.097196161746978760e-01,3.037913888692855835e-01,4.420932611665557843e-01,-7.322808971671102896e+00
6.100549509989009778e+01,4.121539741754531860e-01,3.351380825042724609e-01,4.718934334448302570e-01,-1.265952332357710119e+01
6.200524675989506562e+01,3.809293061494827271e-01,4.031901508569717407e-01,5.365880830438516380e-01,-2.900898879665354002e+01
6.300499841990003347e+01,3.906396478414535522e-01,3.740951716899871826e-01,5.089285345854066556e-01,-2.324273030599785983e+01
6.400475007990499421e+01,4.221694469451904297e-01,3.331291228532791138e-01,4.699835878835464387e-01,-1.017357673140779895e+01
6.500450173990996916e+01,4.203593581914901733e-01,3.416802585124969482e-01,4.781128444739503047e-01,-1.207946762986552436e+01
6.600425339991492990e+01,4.385076463222503662e-01,4.120824486017227173e-01,5.450416701375643269e-01,-1.954603283606289921e+01
6.700400505991990485e+01,4.697752594947814941e-01,3.773747682571411133e-01,5.120463288843033478e-01,-8.255321248299191339e+00
6.800375671992486559e+01,4.619154334068298340e-01,3.004054129123687744e-01,4.388743358144543416e-01,5.250044423221120304e+00
6.900350837992982633e+01,4.831346720457077026e-01,3.403650969266891479e-01,4.768625677370411653e-01,1.315285521031962501e+00
7.000326003993480128e+01,5.003816932439804077e-01,3.688235431909561157e-01,5.039169872979170073e-01,-7.015627857464000749e-01
7.100301169993976202e+01,5.053893029689788818e-01,3.419831693172454834e-01,4.784008108627365585e-01,5.641397650972188593e+00
7.200276335994473698e+01,4.692153483629226685e-01,3.217753171920776367e-01,4.591899338970151234e-01,2.183282717202593481e+00
7.300251501994969772e+01,4.316474497318267822e-01,3.676764518022537231e-01,5.028264888421531964e-01,-1.415578548262815772e+01
7.400226667995467267e+01,3.944894522428512573e-01,3.930167406797409058e-01,5.269165885165737473e-01,-2.513246672429579220e+01
7.500201833995963341e+01,4.244851917028427124e-01,3.137189298868179321e-01,4.515310167418966625e-01,-5.989804473280256225e+00
7.600176999996459415e+01,4.413650929927825928e-01,3.224929869174957275e-01,4.598721966487233637e-01,-4.024401516510369703e+00
7.700152165996956910e+01,4.238155335187911987e-01,3.455527275800704956e-01,4.817942612989508655e-01,-1.203391830028132325e+01
7.800127331997452984e+01,4.312124252319335938e-01,3.615055382251739502e-01,4.969600236304578811e-01,-1.322995719418561400e+01
7.900102497997950479e+01,3.926805257797241211e-01,3.756970167160034180e-01,5.104513509402742732e-01,-2.307189998490767380e+01
8.000077663998446553e+01,3.615749478340148926e-01,3.324655443429946899e-01,4.693527477012643390e-01,-2.296306997138287187e+01
8.100052829998944048e+01,3.670240640640258789e-01,3.160642981529235840e-01,4.537606738534185613e-01,-1.911505663388797771e+01
8.200027995999440122e+01,3.648760467767715454e-01,3.670918941497802734e-01,5.022707709424238942e-01,-2.735471226164624525e+01
8.300003161999936196e+01,3.935368359088897705e-01,4.297906905412673950e-01,5.618762577559154314e-01,-2.996023048194962968e+01
8.399978328000433692e+01,4.543244242668151855e-01,4.338861703872680664e-01,5.657696828933214128e-01,-1.969799054211955180e+01
8.499953494000929766e+01,4.133354127407073975e-01,3.548207581043243408e-01,4.906050440092144527e-01,-1.574986482753238626e+01
8.599928660001427261e+01,3.672906458377838135e-01,3.088263273239135742e-01,4.468797957563140910e-01,-1.780996828998075188e+01
8.699903826001923335e+01,3.963556736707687378e-01,3.450125157833099365e-01,4.812807014065527689e-01,-1.764563330455364110e+01
8.799878992002420830e+01,4.340427964925765991e-01,3.807291239500045776e-01,5.152351939905860378e-01,-1.575831745288209440e+01
8.899854158002916904e+01,4.197636395692825317e-01,3.837648332118988037e-01,5.181211334151584191e-01,-1.898349391725434643e+01
8.999829324003412978e+01,3.919026255607604980e-01,3.375301808118820190e-01,4.741675151232171981e-01,-1.734933055063448393e+01
9.099804490003910473e+01,4.242170900106430054e-01,3.276260793209075928e-01,4.647520426612943290e-01,-8.721844968886497185e+00
9.199779656004406547e+01,4.146220684051513672e-01,3.455927520990371704e-01,4.818323111671267700e-01,-1.394888661558919019e+01
9.299754822004904042e+01,4.417037069797515869e-01,3.213709145784378052e-01,4.588054829020686842e-01,-3.727456745752849798e+00
9.399729988005400116e+01,4.479595273733139038e-01,3.187590986490249634e-01,4.563225235966326121e-01,-1.832694156186600809e+00
9.499705154005897612e+01,4.491584748029708862e-01,3.368896096944808960e-01,4.735585472404375551e-01,-5.152493304080971726e+00
9.599680320006393686e+01,4.117706716060638428e-01,3.320838212966918945e-01,4.689898573538844317e-01,-1.220051667442455212e+01
9.699655486006889760e+01,4.196626096963882446e-01,3.618377447128295898e-01,4.972758403695173302e-01,-1.560768176782045025e+01
9.799630652007387255e+01,4.857914745807647705e-01,4.361185282468795776e-01,5.678919050829348558e-01,-1.445705243679783436e+01
9.899605818007883329e+01,4.710294306278228760e-01,4.163294583559036255e-01,5.490791492993488676e-01,-1.421465717121495942e+01
9.999580984008380824e+01,5.322856307029724121e-01,3.235899358987808228e-01,4.609150265242891731e-01,1.548454705781265517e+01
1.009955615000887690e+02,4.905464500188827515e-01,2.670472189784049988e-01,4.071619026723926060e-01,2.047945713957976821e+01
1.019953131600937297e+02,4.251957088708877563e-01,2.676449194550514221e-01,4.077301149815527603e-01,4.283616354932528125e+00
1.029950648200987047e+02,4.446371793746948242e-01,3.270612657070159912e-01,4.642150947077053891e-01,-4.217423249741128366e+00
1.039948164801036654e+02,4.168983697891235352e-01,3.606090098619461060e-01,4.961077264157133238e-01,-1.596616065604596635e+01
1.049945681401086404e+02,3.734552860260009766e-01,3.473340421915054321e-01,4.834876929227353015e-01,-2.275805744538740072e+01
1.059943198001136011e+02,3.835268318653106689e-01,3.492564558982849121e-01,4.853152623729373172e-01,-2.097367183754629494e+01
1.069940714601185761e+02,4.128796458244323730e-01,3.587529659271240234e-01,4.943432523165371961e-01,-1.647915817811995964e+01
1.079938231201235368e+02,4.585412144660949707e-01,3.556231111288070679e-01,4.913678121223685746e-01,-6.680656902308158784e+00
1.089935747801284975e+02,4.443875998258590698e-01,3.719099909067153931e-01,5.068511619425709602e-01,-1.232384707915286626e+01
1.099933264401334725e+02,4.110675007104873657e-01,3.797448277473449707e-01,5.142994590529985643e-01,-2.007234433662376105e+01
1.109930781001384332e+02,4.281248450279235840e-01,3.511303663253784180e-01,4.870967215026209551e-01,-1.210681038722204939e+01
1.119928297601434082e+02,3.479822278022766113e-01,3.123301863670349121e-01,4.502107883113715125e-01,-2.270682159628576713e+01
1.129925814201483689e+02,4.034320712089538574e-01,3.004806041717529297e-01,4.389458174357557807e-01,-8.090690198226965890e+00
1.139923330801533439e+02,5.113865733146667480e-01,3.388667702674865723e-01,4.754381625639375608e-01,7.561111745188270561e+00
1.149920847401583046e+02,4.384122937917709351e-01,3.815839439630508423e-01,5.160478405794838297e-01,-1.504425378479132291e+01
1.159918364001632654e+02,4.208501875400543213e-01,3.480420559644699097e-01,4.841607761083310812e-01,-1.307635638664603484e+01
1.169915880601682403e+02,4.605352282524108887e-01,2.907793223857879639e-01,4.297231583601851534e-01,7.170213960495861905e+00
1.179913397201732010e+02,4.611121714115142822e-01,2.937519401311874390e-01,4.325491189530908942e-01,6.603424029057147315e+00
1.189910913801781760e+02,4.387546777725219727e-01,3.382456302642822266e-01,4.748476671413595085e-01,-7.600961711809959276e+00
1.199908430401831367e+02,3.571608960628509521e-01,3.402154296636581421e-01,4.767202844622984159e-01,-2.507956810235182132e+01
1.209905947001881117e+02,3.363189846277236938e-01,3.136541843414306641e-01,4.514694654845532451e-01,-2.550570739778399698e+01
1.219903463601930724e+02,4.348213076591491699e-01,3.854208290576934814e-01,5.196954290034404567e-01,-1.633151199868055770e+01
1.229900980201980332e+02,4.918022453784942627e-01,4.474907517433166504e-01,5.787030682418657923e-01,-1.501647868005631636e+01
1.239898496802030081e+02,4.698708802461624146e-01,3.806471079587936401e-01,5.151572243426186803e-01,-8.790781135651394962e+00
1.249896013402079689e+02,4.755265414714813232e-01,3.277966082096099854e-01,4.649141583319589266e-01,2.282654324316129468e+00
1.259893530002129438e+02,4.132347553968429565e-01,3.470583707094192505e-01,4.832256219766242200e-01,-1.448409674418444482e+01
1.269891046602179046e+02,3.983488231897354126e-01,3.667577952146530151e-01,5.019531551217343290e-01,-2.064023920855177607e+01
1.279888563202228795e+02,4.310492277145385742e-01,3.644941598176956177e-01,4.998011985042351002e-01,-1.375586353043007826e+01
1.289886079802278402e+02,4.277595430612564087e-01,3.522390872240066528e-01,4.881507425158855273e-01,-1.237142427426787172e+01
1.299883596402328010e+02,4.150678366422653198e-01,3.431570678949356079e-01,4.795167939472601004e-01,-1.344039627360438871e+01
1.309881113002377617e+02,3.890253603458404541e-01,3.668630719184875488e-01,5.020532378911545246e-01,-2.251312590275905734e+01
1.319878629602427509e+02,4.080652594566345215e-01,3.533680737018585205e-01,4.892240292851885997e-01,-1.658928527021376809e+01
1.329876146202477116e+02,4.277636259794235229e-01,3.103888779878616333e-01,4.483652563768630861e-01,-4.594832026887323728e+00
1.339873662802526724e+02,4.197016507387161255e-01,3.113088458776473999e-01,4.492398367050255414e-01,-6.575148406908629894e+00
1.349871179402576331e+02,3.682932108640670776e-01,3.281591683626174927e-01,4.652588312070847776e-01,-2.084122080852210956e+01
1.359868696002625938e+02,3.665158450603485107e-01,3.809707760810852051e-01,5.154649239653472659e-01,-2.889606488821187824e+01
1.369866212602675830e+02,4.749256074428558350e-01,3.912510573863983154e-01,5.252380170237337387e-01,-9.578973332123531748e+00
1.379863729202725438e+02,4.869457781314849854e-01,3.761809021234512329e-01,5.109113633636831464e-01,-4.690752046385526342e+00
1.389861245802775045e+02,4.143745005130767822e-01,3.758684098720550537e-01,5.106142882387698645e-01,-1.884784463389127041e+01
1.399858762402824652e+02,4.091892838478088379e-01,4.055238366127014160e-01,5.388066340136572485e-01,-2.405637606952014096e+01
1.409856279002874544e+02,4.350312352180480957e-01,3.768866509199142456e-01,5.115822933177217591e-01,-1.496358632806141742e+01
1.419853795602924151e+02,4.357192069292068481e-01,3.327990025281906128e-01,4.696697543840790967e-01,-7.228599912590647492e+00
1.429851312202973759e+02,3.817142993211746216e-01,3.714542835950851440e-01,5.064179374196536854e-01,-2.462464871088103280e+01
1.439848828803023366e+02,3.699451088905334473e-01,4.263404458761215210e-01,5.585962344583773609e-01,-3.377235898318625118e+01
1.449846345403072974e+02,4.547855556011199951e-01,4.145186692476272583e-01,5.473576973333261764e-01,-1.691254954177290415e+01
1.459843862003122865e+02,4.679039716720581055e-01,3.711461275815963745e-01,5.061249845998927466e-01,-7.551694559803151741e+00
1.469841378603172473e+02,4.606391787528991699e-01,4.069545865058898926e-01,5.401667963899708935e-01,-1.472278899195002211e+01
1.479838895203222080e+02,3.974425345659255981e-01,4.109562635421752930e-01,5.439710465757136015e-01,-2.693682190112542330e+01
1.489836411803271687e+02,3.331990689039230347e-01,4.009660184383392334e-01,5.344736804846302869e-01,-3.765847017914949646e+01
1.499833928403321295e+02,3.925036787986755371e-01,3.782334923744201660e-01,5.128626869644380415e-01,-2.346807658754636705e+01
1.509831445003371186e+02,4.440426528453826904e-01,3.583613634109497070e-01,4.939709699130885312e-01,-1.010754074809101688e+01
1.519828961603420794e+02,4.847498536109924316e-01,3.943894207477569580e-01,5.282215460022390285e-01,-8.229821884445117419e+00
1.529826478203470401e+02,4.939142167568206787e-01,3.880886286497116089e-01,5.222316099599327854e-01,-5.422382073977617623e+00
1.539823994803520009e+02,4.578358381986618042e-01,3.279948979616165161e-01,4.651026652551967233e-01,-1.562413548532922469e+00
1.549821511403569900e+02,4.316857606172561646e-01,3.510694205760955811e-01,4.870387825745347010e-01,-1.136521852832274249e+01
1.559819028003619508e+02,3.981415331363677979e-01,3.928089290857315063e-01,5.267190295211973128e-01,-2.441102166020281317e+01
1.569816544603669115e+02,4.366686940193176270e-01,4.199883192777633667e-01,5.525574965561060869e-01,-2.097316627845646053e+01
1.579814061203718722e+02,4.716147780418395996e-01,3.676629066467285156e-01,5.028136119508009871e-01,-6.204850697640642565e+00
1.589811577803768330e+02,3.775336444377899170e-01,3.134863227605819702e-01,4.513098855273672827e-01,-1.634713607112060529e+01
1.599809094403818222e+02,3.681376874446868896e-01,3.652538657188415527e-01,5.005234235337260307e-01,-2.644945867955344454e+01
1.609806611003867829e+02,4.441294223070144653e-01,3.527032434940338135e-01,4.885919991591511913e-01,-9.100144277568027462e+00
1.619804127603917436e+02,4.474092274904251099e-01,2.939495891332626343e-01,4.327370167384539945e-01,3.390560590946392505e+00
1.629801644203967044e+02,4.131264984607696533e-01,3.220949470996856689e-01,4.594937945345330954e-01,-1.009095152650178306e+01
1.639799160804016651e+02,4.179681837558746338e-01,3.827089667320251465e-01,5.171173591935617209e-01,-1.917343784248686589e+01
