# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.901592537968149088e+01,7.336559677124023438e+01,7.869994735717773438e+01,6.536909048917213738e+01,1.223285534834334776e+01
2.001567703968645873e+01,7.497847366333007812e+01,7.933069992065429688e+01,6.494761039716098594e+01,1.544454554190582662e+01
2.101542869969142657e+01,7.553653717041015625e+01,7.981079483032226562e+01,6.462680243153712922e+01,1.688113031807558784e+01
2.201518035969639442e+01,7.532012939453125000e+01,8.030052185058593750e+01,6.429955811813570676e+01,1.713941992594687846e+01
2.301493201970135871e+01,7.430918884277343750e+01,8.094411468505859375e+01,6.386949792845352647e+01,1.634534676633035488e+01
2.401468367970632656e+01,7.130942535400390625e+01,8.021965789794921875e+01,6.435359285088392767e+01,1.080877103355766522e+01
2.501443533971129440e+01,6.802779769897460938e+01,7.905834579467773438e+01,6.512960227277622494e+01,4.449889643207313839e+00
2.601418699971625870e+01,6.778212356567382812e+01,7.980565261840820312e+01,6.463023854908334442e+01,4.876796198418468009e+00
2.701393865972122654e+01,6.890111923217773438e+01,8.070322036743164062e+01,6.403046780006015126e+01,7.606771587748743180e+00
2.801369031972619439e+01,6.850957489013671875e+01,8.018581390380859375e+01,6.437620801028302253e+01,6.420643600495170134e+00
2.901344197973115868e+01,6.831367492675781250e+01,8.006716537475585938e+01,6.445549106965975739e+01,5.985810972921381534e+00
3.001319363973612653e+01,6.747713088989257812e+01,8.000808715820312500e+01,6.449496818571182644e+01,4.623868788637402361e+00
3.101294529974109437e+01,6.510157966613769531e+01,7.865206909179687500e+01,6.540108359846182395e+01,-4.579494953982271577e-01
3.201269695974605867e+01,6.452954292297363281e+01,7.772218322753906250e+01,6.602244988743422027e+01,-2.261211098658013174e+00
3.301244861975102651e+01,6.682024002075195312e+01,7.816972351074218750e+01,6.572339550277429510e+01,1.668879870838928747e+00
3.401220027975599436e+01,6.810278701782226562e+01,7.851460266113281250e+01,6.549294111470462099e+01,3.984927014572073212e+00
3.501195193976096220e+01,6.796213150024414062e+01,7.848217773437500000e+01,6.551460802801530292e+01,3.735843876501908856e+00
3.601170359976593005e+01,6.938534927368164062e+01,7.834415435791015625e+01,6.560683770535732151e+01,5.759325857609158383e+00
3.701145525977089790e+01,7.136814117431640625e+01,7.819005966186523438e+01,6.570980652455556026e+01,8.611096195582835122e+00
3.801120691977585864e+01,7.162423324584960938e+01,7.822222900390625000e+01,6.568831039750273249e+01,9.036497989408694309e+00
3.901095857978082648e+01,7.163959884643554688e+01,7.863492584228515625e+01,6.541253902298161904e+01,9.519673011417816966e+00
4.001071023978579433e+01,7.136463165283203125e+01,7.894077301025390625e+01,6.520816650044075402e+01,9.441248669903430368e+00
4.101046189979076217e+01,7.179720306396484375e+01,7.944784164428710938e+01,6.486933421199104544e+01,1.067972862082063301e+01
4.201021355979573002e+01,7.272822570800781250e+01,7.992503738403320312e+01,6.455046352332203696e+01,1.266878925157703328e+01
4.300996521980069787e+01,7.078454971313476562e+01,7.939994049072265625e+01,6.490134261557248863e+01,9.064846520063598589e+00
4.400971687980566571e+01,6.886543655395507812e+01,7.862700271606445312e+01,6.541783339697529698e+01,5.270127391805652373e+00
4.500946853981062645e+01,6.909032440185546875e+01,7.872898864746093750e+01,6.534968458199163877e+01,5.724036533291294582e+00
4.600922019981559430e+01,7.069094085693359375e+01,7.930094146728515625e+01,6.496749552548294560e+01,8.809705969357670696e+00
4.700897185982056214e+01,7.184896850585937500e+01,7.935625457763671875e+01,6.493053432042353279e+01,1.065513206975056093e+01
4.800872351982552999e+01,7.195044326782226562e+01,7.898280334472656250e+01,6.518008108269286538e+01,1.038716441076523900e+01
4.900847517983049784e+01,7.275588226318359375e+01,7.903813934326171875e+01,6.514310458334171017e+01,1.168623713673697218e+01
5.000822683983546568e+01,7.241464996337890625e+01,7.932592010498046875e+01,6.495080435508783978e+01,1.149153683684349403e+01
5.100797849984043353e+01,7.070276641845703125e+01,7.945206832885742188e+01,6.486650986611478231e+01,8.997334008548246942e+00
5.200773015984539427e+01,6.890559005737304688e+01,7.929905700683593750e+01,6.496875475550359624e+01,6.059582512678458599e+00
5.300748181985036211e+01,6.776092910766601562e+01,7.922917556762695312e+01,6.501545077726103727e+01,4.222809036287111795e+00
5.400723347985532996e+01,6.688331222534179688e+01,7.920875167846679688e+01,6.502909838359815353e+01,2.851360218476163055e+00
5.500698513986029781e+01,6.664931488037109375e+01,7.883198165893554688e+01,6.528086281817104464e+01,2.096253025962055982e+00
5.600673679986526565e+01,6.802896118164062500e+01,7.876601409912109375e+01,6.532494351603946825e+01,4.139334104341367393e+00
5.700648845987023350e+01,6.945909500122070312e+01,7.833367156982421875e+01,6.561384249097824295e+01,5.860428781885733684e+00
5.800624011987519424e+01,6.979688262939453125e+01,7.826842117309570312e+01,6.565744396770520552e+01,6.304599161254865969e+00
5.900599177988016208e+01,7.010213088989257812e+01,7.885569381713867188e+01,6.526501793191937395e+01,7.411494107025291100e+00
6.000574343988512993e+01,7.098193740844726562e+01,7.905776214599609375e+01,6.512999227721581974e+01,8.985023530055920915e+00
6.100549509989009778e+01,7.042210388183593750e+01,7.874900817871093750e+01,6.533630717480875205e+01,7.784028401574675016e+00
6.200524675989506562e+01,7.003008651733398438e+01,7.831662750244140625e+01,6.562523164023377831e+01,6.712136120521759786e+00
6.300499841990003347e+01,7.123498535156250000e+01,7.820499801635742188e+01,6.569982445014089478e+01,8.424924948805909253e+00
6.400475007990499421e+01,7.013285827636718750e+01,7.762040710449218750e+01,6.609045850474350914e+01,6.116465013377903936e+00
6.500450173990996916e+01,6.700716781616210938e+01,7.682500839233398438e+01,6.662195808444906220e+01,5.782023566836037576e-01
6.600425339991492990e+01,6.606506347656250000e+01,7.727233886718750000e+01,6.632304389746350637e+01,-3.889755441560376337e-01
6.700400505991990485e+01,6.611701583862304688e+01,7.831053543090820312e+01,6.562930247088755209e+01,7.431335537229565302e-01
6.800375671992486559e+01,6.637185287475585938e+01,7.868975448608398438e+01,6.537590154709755552e+01,1.523422704833843122e+00
6.900350837992982633e+01,6.653610229492187500e+01,7.858079910278320312e+01,6.544870747391871646e+01,1.661445829830153542e+00
7.000326003993480128e+01,6.525251007080078125e+01,7.846306228637695312e+01,6.552738131067411587e+01,-4.194753923861738731e-01
7.100301169993976202e+01,6.475476455688476562e+01,7.858587646484375000e+01,6.544531469019912606e+01,-1.055155952084947169e+00
7.200276335994473698e+01,6.701111984252929688e+01,7.879664611816406250e+01,6.530447465558242470e+01,2.613366382545400324e+00
7.300251501994969772e+01,6.928083038330078125e+01,7.858376693725585938e+01,6.544672431408862678e+01,5.858362063793606467e+00
7.400226667995467267e+01,6.873645401000976562e+01,7.868549346923828125e+01,6.537874883441145357e+01,5.135774598719480721e+00
7.500201833995963341e+01,6.717161941528320312e+01,7.918540191650390625e+01,6.504470111023046286e+01,3.269933243982900084e+00
7.600176999996459415e+01,6.657889175415039062e+01,7.923272323608398438e+01,6.501308016203998363e+01,2.408456249431260243e+00
7.700152165996956910e+01,6.659336853027343750e+01,7.905984878540039062e+01,6.512859794761806143e+01,2.249043628781121296e+00
7.800127331997452984e+01,6.733969497680664062e+01,7.941605377197265625e+01,6.489057543418138607e+01,3.774229965196410408e+00
7.900102497997950479e+01,6.730105209350585938e+01,7.964326095581054688e+01,6.473875154904050078e+01,3.957908490904988419e+00
8.000077663998446553e+01,6.453190231323242188e+01,7.856422042846679688e+01,6.545978563924202831e+01,-1.417486044215452212e+00
8.100052829998944048e+01,6.323406219482421875e+01,7.798294448852539062e+01,6.584820457058970078e+01,-3.969952397051470960e+00
8.200027995999440122e+01,6.489818572998046875e+01,7.918705368041992188e+01,6.504359737217592397e+01,-2.235602704497073046e-01
8.300003161999936196e+01,6.559162902832031250e+01,7.997840881347656250e+01,6.451479978401266635e+01,1.669119718130930075e+00
8.399978328000433692e+01,6.559567260742187500e+01,7.984378814697265625e+01,6.460475570998136163e+01,1.533814169794032400e+00
8.499953494000929766e+01,6.630233383178710938e+01,8.009453201293945312e+01,6.443720419482554007e+01,2.894491870445464965e+00
8.599928660001427261e+01,6.633143234252929688e+01,7.971185684204101562e+01,6.469291455666959223e+01,2.532762354406522309e+00
8.699903826001923335e+01,6.575664138793945312e+01,7.895760345458984375e+01,6.519692009790819043e+01,8.585087902783019587e-01
8.799878992002420830e+01,6.631953430175781250e+01,7.879087448120117188e+01,6.530833136615173373e+01,1.548352123616144160e+00
8.899854158002916904e+01,6.675780105590820312e+01,7.837450790405273438e+01,6.558655492544988874e+01,1.785802184288581618e+00
8.999829324003412978e+01,6.641801834106445312e+01,7.830795669555664062e+01,6.563102562775792137e+01,1.199116889883984793e+00
9.099804490003910473e+01,6.570695877075195312e+01,7.817422103881835938e+01,6.572039017444566866e+01,-2.043719408552465561e-02
9.199779656004406547e+01,6.457705688476562500e+01,7.765462875366210938e+01,6.606759098953054377e+01,-2.256074547959705967e+00
9.299754822004904042e+01,6.418505859375000000e+01,7.784029769897460938e+01,6.594352369486495036e+01,-2.666622895755088152e+00
9.399729988005400116e+01,6.464767837524414062e+01,7.772504425048828125e+01,6.602053810096562358e+01,-2.079443405356617980e+00
9.499705154005897612e+01,6.492151641845703125e+01,7.736149215698242188e+01,6.626347008205362954e+01,-2.025178672253152179e+00
9.599680320006393686e+01,6.522162628173828125e+01,7.734068679809570312e+01,6.627737259325320451e+01,-1.592921188946458733e+00
9.699655486006889760e+01,6.686027145385742188e+01,7.804997634887695312e+01,6.580341268815496392e+01,1.606085038037395440e+00
9.799630652007387255e+01,6.776762008666992188e+01,7.859914398193359375e+01,6.543644909908211105e+01,3.562496161822617413e+00
9.899605818007883329e+01,6.751847076416015625e+01,7.869329452514648438e+01,6.537353602997376356e+01,3.281044386528120693e+00
9.999580984008380824e+01,6.707505798339843750e+01,7.923081970214843750e+01,6.501435213730376006e+01,3.169616828208445813e+00
1.009955615000887690e+02,6.669258117675781250e+01,7.946562194824218750e+01,6.485745309635092326e+01,2.829479100390605684e+00
1.019953131600937297e+02,6.753603744506835938e+01,7.987438964843750000e+01,6.458430724191333638e+01,4.570352039387419296e+00
1.029950648200987047e+02,6.729412078857421875e+01,8.006684875488281250e+01,6.445570264069561972e+01,4.403672648952704272e+00
1.039948164801036654e+02,6.645565795898437500e+01,7.980222320556640625e+01,6.463253014379702677e+01,2.820758851821491220e+00
1.049945681401086404e+02,6.489411926269531250e+01,7.869811248779296875e+01,6.537031658156065816e+01,-7.284610871835200951e-01
1.059943198001136011e+02,6.367659759521484375e+01,7.798078918457031250e+01,6.584964478306270053e+01,-3.300013530835006037e+00
1.069940714601185761e+02,6.439097213745117188e+01,7.865819931030273438e+01,6.539698727732179862e+01,-1.538320313754713453e+00
1.079938231201235368e+02,6.426497840881347656e+01,7.906241989135742188e+01,6.512687988884493961e+01,-1.323418965414142612e+00
1.089935747801284975e+02,6.375053024291992188e+01,7.928311157226562500e+01,6.497940977875518342e+01,-1.891182976298808827e+00
1.099933264401334725e+02,6.292711067199707031e+01,7.891720199584960938e+01,6.522391707189331100e+01,-3.521417453914301277e+00
1.109930781001384332e+02,6.312057876586914062e+01,7.897595596313476562e+01,6.518465662497435176e+01,-3.166508755243478745e+00
1.119928297601434082e+02,6.450805664062500000e+01,7.954823684692382812e+01,6.480224835028391794e+01,-4.539838001741632323e-01
1.129925814201483689e+02,6.341877174377441406e+01,7.840312194824218750e+01,6.556743451171537629e+01,-3.277027359606461410e+00
1.139923330801533439e+02,6.187193298339843750e+01,7.734683990478515625e+01,6.627326097782142256e+01,-6.641182174355211743e+00
1.149920847401583046e+02,6.262366104125976562e+01,7.768588638305664062e+01,6.604670408509906565e+01,-5.182761337233147358e+00
1.159918364001632654e+02,6.504558753967285156e+01,7.790157699584960938e+01,6.590257577775639675e+01,-1.300386559963257138e+00
1.169915880601682403e+02,6.711574172973632812e+01,7.842821121215820312e+01,6.555066941891016086e+01,2.387576396549617286e+00
1.179913397201732010e+02,6.700741577148437500e+01,7.876609802246093750e+01,6.532488743696971767e+01,2.575631433177875795e+00
1.189910913801781760e+02,6.725942611694335938e+01,7.865022277832031250e+01,6.540231733799622305e+01,2.839515256546158550e+00
1.199908430401831367e+02,6.876286697387695312e+01,7.932701873779296875e+01,6.495007022908390582e+01,5.870350457428328284e+00
1.209905947001881117e+02,6.896426010131835938e+01,8.025786590576171875e+01,6.432806157985805839e+01,7.207116781693844842e+00
1.219903463601930724e+02,6.648295974731445312e+01,7.977328109741210938e+01,6.465186977571329408e+01,2.832230495349129740e+00
1.229900980201980332e+02,6.420816421508789062e+01,7.892276382446289062e+01,6.522020055899837132e+01,-1.551722219858845619e+00
1.239898496802030081e+02,6.515522384643554688e+01,7.889403915405273438e+01,6.523939489514302181e+01,-1.290187452577696292e-01
1.249896013402079689e+02,6.702744674682617188e+01,7.885994720458984375e+01,6.526217574270273758e+01,2.704891438316500363e+00
1.259893530002129438e+02,6.672830200195312500e+01,7.859995269775390625e+01,6.543590870077366617e+01,1.975052118691183578e+00
1.269891046602179046e+02,6.483289718627929688e+01,7.801305389404296875e+01,6.582808492979427228e+01,-1.511798109539939095e+00
1.279888563202228795e+02,6.337046813964843750e+01,7.732295989990234375e+01,6.628921802221259441e+01,-4.403053723738488578e+00
1.289886079802278402e+02,6.334267616271972656e+01,7.749624633789062500e+01,6.617342493938305381e+01,-4.277772805709213699e+00
1.299883596402328010e+02,6.343696594238281250e+01,7.816862487792968750e+01,6.572412962877822906e+01,-3.479945188036313031e+00
1.309881113002377617e+02,6.295159912109375000e+01,7.822154998779296875e+01,6.568876412815794197e+01,-4.166869392951308981e+00
1.319878629602427509e+02,6.366322135925292969e+01,7.835897445678710938e+01,6.559693465145002733e+01,-2.947871424894932701e+00
1.329876146202477116e+02,6.541127777099609375e+01,7.884305953979492188e+01,6.527346038096465008e+01,2.111384768435451420e-01
1.339873662802526724e+02,6.711236572265625000e+01,7.883871459960937500e+01,6.527636374734828451e+01,2.812659697795358849e+00
1.349871179402576331e+02,6.804455184936523438e+01,7.833764648437500000e+01,6.561118638231120315e+01,3.708766143741103694e+00
1.359868696002625938e+02,6.948065185546875000e+01,7.807571792602539062e+01,6.578621170803489804e+01,5.615827468269655398e+00
1.369866212602675830e+02,7.128800201416015625e+01,7.786215591430664062e+01,6.592891764624494044e+01,8.128579323371386778e+00
1.379863729202725438e+02,7.250896453857421875e+01,7.846619033813476562e+01,6.552529109080178671e+01,1.065798156942911490e+01
1.389861245802775045e+02,7.230015182495117188e+01,7.920029449462890625e+01,6.503474962439929641e+01,1.117156941867596842e+01
1.399858762402824652e+02,7.161608505249023438e+01,7.949441146850585938e+01,6.483821542637966218e+01,1.045351045141962842e+01
1.409856279002874544e+02,7.077427673339843750e+01,7.990023422241210938e+01,6.456703743748039415e+01,9.613634978882917181e+00
1.419853795602924151e+02,6.896187210083007812e+01,7.938167190551757812e+01,6.491355000943659093e+01,6.236482353537860845e+00
1.429851312202973759e+02,6.805526351928710938e+01,7.900211715698242188e+01,6.516717524950556140e+01,4.431814419949805739e+00
1.439848828803023366e+02,6.781900787353515625e+01,7.921102905273437500e+01,6.502757660156915165e+01,4.292688452884227068e+00
1.449846345403072974e+02,6.754441452026367188e+01,7.912912368774414062e+01,6.508230722459194340e+01,3.783067012629507175e+00
1.459843862003122865e+02,6.643870162963867188e+01,7.878506469726562500e+01,6.531221356720728011e+01,1.724773975501868506e+00
1.469841378603172473e+02,6.490136718750000000e+01,7.813829421997070312e+01,6.574439711439390521e+01,-1.282284063578909006e+00
1.479838895203222080e+02,6.416645431518554688e+01,7.786077117919921875e+01,6.592984295089573266e+01,-2.674644071310089632e+00
1.489836411803271687e+02,6.398676681518554688e+01,7.788052368164062500e+01,6.591664397711659262e+01,-2.927753971517445208e+00
1.499833928403321295e+02,6.443938827514648438e+01,7.803869628906250000e+01,6.581095022493845192e+01,-2.084093824969916131e+00
1.509831445003371186e+02,6.438411331176757812e+01,7.808829498291015625e+01,6.577780749471898503e+01,-2.118790874966911097e+00
1.519828961603420794e+02,6.354951667785644531e+01,7.803895950317382812e+01,6.581077434058335029e+01,-3.435999173971823861e+00
1.529826478203470401e+02,6.332312583923339844e+01,7.841056442260742188e+01,6.556246131784841680e+01,-3.415575671814188308e+00
1.539823994803520009e+02,6.334907531738281250e+01,7.895622253417968750e+01,6.519784285351036601e+01,-2.835626847779999071e+00
1.549821511403569900e+02,6.340521049499511719e+01,7.947379302978515625e+01,6.485199303419662442e+01,-2.230899115835368374e+00
1.559819028003619508e+02,6.343734550476074219e+01,7.945137786865234375e+01,6.486697124391587010e+01,-2.203934778732586697e+00
1.569816544603669115e+02,6.303550910949707031e+01,7.865697860717773438e+01,6.539780297288172051e+01,-3.612191474328601437e+00
1.579814061203718722e+02,6.074475288391113281e+01,7.699427413940429688e+01,6.650885169887004622e+01,-8.666664162323588272e+00
1.589811577803768330e+02,5.935284805297851562e+01,7.602061843872070312e+01,6.715946577176322307e+01,-1.162400211061081912e+01
1.599809094403818222e+02,6.040627670288085938e+01,7.617924118041992188e+01,6.705347123184736802e+01,-9.913274297139432534e+00
1.609806611003867829e+02,6.138287353515625000e+01,7.665472793579101562e+01,6.673574251696226156e+01,-8.020992619427993020e+00
1.619804127603917436e+02,6.232049560546875000e+01,7.691205978393554688e+01,6.656378879483143862e+01,-6.374777136622626905e+00
1.629801644203967044e+02,6.407883834838867188e+01,7.660636138916015625e+01,6.676806190447592826e+01,-4.027709475729111865e+00
1.639799160804016651e+02,6.530695343017578125e+01,7.652997207641601562e+01,6.681910660318727935e+01,-2.263055059971975425e+00
1.649796677404066543e+02,6.549832916259765625e+01,7.694502258300781250e+01,6.654176246566466091e+01,-1.568087866030619448e+00
1.659794194004116150e+02,6.565110778808593750e+01,7.727145767211914062e+01,6.632363272769583773e+01,-1.014004981257703442e+00
1.669791710604165758e+02,6.591436386108398438e+01,7.710974502563476562e+01,6.643169199699777039e+01,-7.787369557547405563e-01
1.679789227204215365e+02,6.726412963867187500e+01,7.814534759521484375e+01,6.573968392348668033e+01,2.318912450141183523e+00
1.689786743804265257e+02,6.859905624389648438e+01,7.958449172973632812e+01,6.477802219215395496e+01,5.898658097970365333e+00
1.699784260404314864e+02,6.542238426208496094e+01,7.853345489501953125e+01,6.548034371640093809e+01,-8.851427928815221169e-02
1.709781777004364471e+02,6.102876472473144531e+01,7.723713684082031250e+01,6.634656651817303441e+01,-8.015187631427748371e+00
1.719779293604414079e+02,6.037469863891601562e+01,7.751310348510742188e+01,6.616216069351011697e+01,-8.747389737472399673e+00
1.729776810204463686e+02,6.151504325866699219e+01,7.832511520385742188e+01,6.561956000704363134e+01,-6.255020222531298302e+00
1.739774326804513578e+02,6.192759704589843750e+01,7.899160003662109375e+01,6.517420297656410355e+01,-4.981427899982310947e+00
1.749771843404563185e+02,6.130928993225097656e+01,7.915826034545898438e+01,6.506283759119583010e+01,-5.769111520357015799e+00
1.759769360004612793e+02,6.075048255920410156e+01,7.846387100219726562e+01,6.552684091236565678e+01,-7.289163168340993870e+00
1.769766876604662400e+02,6.061828041076660156e+01,7.780705642700195312e+01,6.596573610458133885e+01,-8.106414040975668200e+00
1.779764393204712007e+02,6.072046661376953125e+01,7.793667984008789062e+01,6.587911943231111422e+01,-7.830482348571688789e+00
1.789761909804761899e+02,5.944860839843750000e+01,7.689602279663085938e+01,6.657450499525003806e+01,-1.070364187810477397e+01
1.799759426404811506e+02,6.039029121398925781e+01,7.726861953735351562e+01,6.632552921987266359e+01,-8.948647791724020806e+00
1.809756943004861114e+02,6.201993560791015625e+01,7.808974456787109375e+01,6.577683885624156801e+01,-5.711589844781540748e+00
1.819754459604910721e+02,6.171046066284179688e+01,7.739768981933593750e+01,6.623928215965302968e+01,-6.837063067645652303e+00
1.829751976204960613e+02,6.426770591735839844e+01,7.693640899658203125e+01,6.654751821745942664e+01,-3.425841205153907776e+00
1.839749492805010220e+02,6.606248855590820312e+01,7.655176162719726562e+01,6.680454643744249665e+01,-1.110789491294841280e+00
1.849747009405059828e+02,6.631777954101562500e+01,7.658592224121093750e+01,6.678171970700753945e+01,-6.947113192462941456e-01
1.859744526005109435e+02,6.714218902587890625e+01,7.678545761108398438e+01,6.664838662059084129e+01,7.409067650791505422e-01
1.869742042605159043e+02,6.777779388427734375e+01,7.711138534545898438e+01,6.643059590608910980e+01,2.027978162491160585e+00
1.879739559205208934e+02,6.914746475219726562e+01,7.728467178344726562e+01,6.631480282325956921e+01,4.271537889492382334e+00
1.889737075805258542e+02,6.966231155395507812e+01,7.724796676635742188e+01,6.633932976912726076e+01,5.009067466301496907e+00
1.899734592405308149e+02,7.047822570800781250e+01,7.704674148559570312e+01,6.647379208408473517e+01,6.024078811176812209e+00
1.909732109005357756e+02,7.131515502929687500e+01,7.678347015380859375e+01,6.664971467492435409e+01,6.999940475555855635e+00
1.919729625605407364e+02,7.026806259155273438e+01,7.701406860351562500e+01,6.649562468555603800e+01,5.673212220857792865e+00
1.929727142205457255e+02,6.979205322265625000e+01,7.819390869140625000e+01,6.570723453449315343e+01,6.216695493429665653e+00
1.939724658805506863e+02,7.048351669311523438e+01,7.875201034545898438e+01,6.533430107354105587e+01,7.881335737835722277e+00
1.949722175405556470e+02,6.938895416259765625e+01,7.767226409912109375e+01,6.605580673773816613e+01,5.045956728820387482e+00
1.959719692005606078e+02,6.781847763061523438e+01,7.694858169555664062e+01,6.653938420329774317e+01,1.922310286806198532e+00
1.969717208605655969e+02,6.777536392211914062e+01,7.770698547363281250e+01,6.603260529715535654e+01,2.639239534955712507e+00
1.979714725205705577e+02,6.805365753173828125e+01,7.841853332519531250e+01,6.555713635527123984e+01,3.808160812482322743e+00
1.989712241805755184e+02,6.731063842773437500e+01,7.809545516967773438e+01,6.577302293045025294e+01,2.337760116195401583e+00
1.999709758405804791e+02,6.516926574707031250e+01,7.711266326904296875e+01,6.642974197479981058e+01,-1.897457660166226523e+00
2.009707275005854399e+02,6.494101715087890625e+01,7.704781341552734375e+01,6.647307580142117445e+01,-2.304780743287815792e+00
2.019704791605904290e+02,6.856743621826171875e+01,7.838258743286132812e+01,6.558115604046260216e+01,4.553564404928492237e+00
2.029702308205953898e+02,7.128511810302734375e+01,7.916547775268554688e+01,6.505801479119773489e+01,9.571615936661086010e+00
2.039699824806003505e+02,7.047113800048828125e+01,7.867765045166015625e+01,6.538398967838401177e+01,7.780418948319520744e+00
2.049697341406053113e+02,6.715286254882812500e+01,7.701261138916015625e+01,6.649659842213070249e+01,9.869138305862747984e-01
2.059694858006102720e+02,6.400271797180175781e+01,7.496627044677734375e+01,6.786399987021651725e+01,-5.689735214250701389e+00
2.069692374606152612e+02,6.300070190429687500e+01,7.396268463134765625e+01,6.853461377861978576e+01,-8.074623273136884549e+00
2.079689891206202219e+02,6.416033363342285156e+01,7.408328247070312500e+01,6.845402815539577546e+01,-6.272376714232090755e+00
2.089687407806251827e+02,6.688109207153320312e+01,7.412454986572265625e+01,6.842645254737284688e+01,-2.258425533268385355e+00
2.099684924406301434e+02,6.903915405273437500e+01,7.418586730957031250e+01,6.838547913977802750e+01,9.558680017730870615e-01
2.109682441006351041e+02,7.096669006347656250e+01,7.483238220214843750e+01,6.795346637884927077e+01,4.434245734909509906e+00
2.119679957606400933e+02,7.329492568969726562e+01,7.510512542724609375e+01,6.777121450027431138e+01,8.150527078721005125e+00
2.129677474206450540e+02,7.326108551025390625e+01,7.455226898193359375e+01,6.814064301936731738e+01,7.514520356714609051e+00
2.139674990806500148e+02,7.400360488891601562e+01,7.377060317993164062e+01,6.866296602402363192e+01,7.778048596129409908e+00
2.149672507406549755e+02,7.591302871704101562e+01,7.352706527709960938e+01,6.882570238632723658e+01,1.029749945875122918e+01
2.159670024006599647e+02,7.567585372924804688e+01,7.390484619140625000e+01,6.857326245386877872e+01,1.035766860320724447e+01
2.169667540606649254e+02,7.597965240478515625e+01,7.541658782958984375e+01,6.756308977815774597e+01,1.245733825120054483e+01
2.179665057206698862e+02,7.554252624511718750e+01,7.702579879760742188e+01,6.648778636103480721e+01,1.361865145413972478e+01
2.189662573806748469e+02,7.333742904663085938e+01,7.766934585571289062e+01,6.605775675993612595e+01,1.102016272388746643e+01
2.199660090406798076e+02,7.162052154541015625e+01,7.824191665649414062e+01,6.567515475755021725e+01,9.052687899721227893e+00
2.209657607006847968e+02,7.002375793457031250e+01,7.856879806518554688e+01,6.545672678089229635e+01,6.977176186896033805e+00
2.219655123606897575e+02,6.763985824584960938e+01,7.793673324584960938e+01,6.587908374563036773e+01,2.672736777909468842e+00
2.229652640206947183e+02,6.628944015502929688e+01,7.745401382446289062e+01,6.620164545670806433e+01,1.326170939038744112e-01
2.239650156806996790e+02,6.650350570678710938e+01,7.773299026489257812e+01,6.601522843268020324e+01,7.396433909258264272e-01
2.249647673407046398e+02,6.697211837768554688e+01,7.804163360595703125e+01,6.580898745749736634e+01,1.767434761003406907e+00
2.259645190007096289e+02,6.870184326171875000e+01,7.916344070434570312e+01,6.505937598316336334e+01,5.598681548218379156e+00
2.269642706607145897e+02,6.896171569824218750e+01,7.964263534545898438e+01,6.473916959301496377e+01,6.522397694892298148e+00
2.279640223207195504e+02,6.684485244750976562e+01,7.875190353393554688e+01,6.533437244690254886e+01,2.311922413940362908e+00
2.289637739807245111e+02,6.558864974975585938e+01,7.810913467407226562e+01,6.576388204208177513e+01,-2.664567341292079505e-01
