# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.401220027975599436e+01,1.004942283630371094e+02,7.797708511352539062e+01,9.848609742882861440e+01,2.038999398528994700e+00
3.501195193976096220e+01,9.928659057617187500e+01,7.849435424804687500e+01,9.924366416697922944e+01,4.325355130018286587e-02
3.601170359976593005e+01,9.991613006591796875e+01,7.840262222290039062e+01,9.910931798926179681e+01,8.140627874601938929e-01
3.701145525977089790e+01,9.938500595092773438e+01,7.880967712402343750e+01,9.970547042348208322e+01,-3.214111233749064600e-01
3.801120691977585864e+01,9.859509658813476562e+01,7.928832626342773438e+01,1.004064762308217240e+02,-1.804046621975684994e+00
3.901095857978082648e+01,9.851085662841796875e+01,7.913842010498046875e+01,1.001869311006282572e+02,-1.672947213571030378e+00
4.001071023978579433e+01,9.792784118652343750e+01,7.896184921264648438e+01,9.992833412270969973e+01,-2.001927635188737398e+00
4.101046189979076217e+01,9.817451095581054688e+01,7.881060791015625000e+01,9.970683360672170181e+01,-1.536828114465219608e+00
4.201021355979573002e+01,9.858095550537109375e+01,7.879750823974609375e+01,9.968764847866906109e+01,-1.110160576748658201e+00
4.300996521980069787e+01,9.805381393432617188e+01,7.889688110351562500e+01,9.983318504994778664e+01,-1.782344332429515621e+00
4.400971687980566571e+01,9.620225524902343750e+01,7.887459182739257812e+01,9.980054128081222586e+01,-3.605477470972994869e+00
4.500946853981062645e+01,9.527418136596679688e+01,7.866365432739257812e+01,9.949161267254241636e+01,-4.238981752619174870e+00
4.600922019981559430e+01,9.461015701293945312e+01,7.861210632324218750e+01,9.941611802042382351e+01,-4.834186953967609668e+00
4.700897185982056214e+01,9.536860275268554688e+01,7.867163467407226562e+01,9.950330029277716903e+01,-4.155337087238055283e+00
4.800872351982552999e+01,9.712861251831054688e+01,7.849718093872070312e+01,9.924780399804708964e+01,-2.135252765671512787e+00
4.900847517983049784e+01,9.773632431030273438e+01,7.860206222534179688e+01,9.940140793243239159e+01,-1.675110701914292344e+00
5.000822683983546568e+01,9.656537246704101562e+01,7.830054092407226562e+01,9.895981477822844852e+01,-2.419610744576918382e+00
5.100797849984043353e+01,9.397599792480468750e+01,7.793627929687500000e+01,9.842633525213116741e+01,-4.521490428274499429e+00
5.200773015984539427e+01,9.360963439941406250e+01,7.766542053222656250e+01,9.802964892940278219e+01,-4.508854798788319407e+00
5.300748181985036211e+01,9.367184066772460938e+01,7.707937622070312500e+01,9.717135747556756087e+01,-3.601387177001060369e+00
5.400723347985532996e+01,9.220938873291015625e+01,7.710023498535156250e+01,9.720190618849470354e+01,-5.136234104198551087e+00
5.500698513986029781e+01,9.111397171020507812e+01,7.725822067260742188e+01,9.743328419615338021e+01,-6.485784132274774905e+00
5.600673679986526565e+01,9.129593276977539062e+01,7.727758026123046875e+01,9.746163729017408173e+01,-6.326288672989805129e+00
5.700648845987023350e+01,9.297068405151367188e+01,7.712847518920898438e+01,9.724326539145732795e+01,-4.393704101506854087e+00
5.800624011987519424e+01,9.486146545410156250e+01,7.675777435302734375e+01,9.670035531901386605e+01,-1.901637133437428906e+00
5.900599177988016208e+01,9.521182632446289062e+01,7.661299514770507812e+01,9.648831887027138521e+01,-1.322950343372382376e+00
6.000574343988512993e+01,9.483835601806640625e+01,7.728961181640625000e+01,9.747925810959110038e+01,-2.709193876461040151e+00
6.100549509989009778e+01,9.510489654541015625e+01,7.812833404541015625e+01,9.870760911844973862e+01,-3.649883332414936010e+00
6.200524675989506562e+01,9.463679885864257812e+01,7.836305999755859375e+01,9.905137711476153584e+01,-4.456857021790015416e+00
6.300499841990003347e+01,9.624539566040039062e+01,7.798133087158203125e+01,9.849231555565522456e+01,-2.281314925513313607e+00
6.400475007990499421e+01,9.916500091552734375e+01,7.748934555053710938e+01,9.777177823763649656e+01,1.424974264561894577e+00
6.500450173990996916e+01,9.956894683837890625e+01,7.721949386596679688e+01,9.737656683447883665e+01,2.251445163009995643e+00
6.600425339991492990e+01,9.974947357177734375e+01,7.708178329467773438e+01,9.717488275681427012e+01,2.649440618730804164e+00
6.700400505991990485e+01,1.005383224487304688e+02,7.702139663696289062e+01,9.708644345073588511e+01,3.555469615844105036e+00
6.800375671992486559e+01,1.013132820129394531e+02,7.688666152954101562e+01,9.688911708998485040e+01,4.566214509773787178e+00
6.900350837992982633e+01,1.007357978820800781e+02,7.701636123657226562e+01,9.707906885288221588e+01,3.766753299559791213e+00
7.000326003993480128e+01,9.978694534301757812e+01,7.724187088012695312e+01,9.740933910039518651e+01,2.440840133585041372e+00
7.100301169993976202e+01,9.973561859130859375e+01,7.696465301513671875e+01,9.700333955446828327e+01,2.816685538239753317e+00
7.200276335994473698e+01,1.001882133483886719e+02,7.680424118041992188e+01,9.676840833148011711e+01,3.534009782607992367e+00
7.300251501994969772e+01,1.013830718994140625e+02,7.696741485595703125e+01,9.700738440965469067e+01,4.510674642335660955e+00
7.400226667995467267e+01,1.025117835998535156e+02,7.688644027709960938e+01,9.688879305462461389e+01,5.803551027886924452e+00
7.500201833995963341e+01,1.016792869567871094e+02,7.665989303588867188e+01,9.655700319300845536e+01,5.304932417527173705e+00
7.600176999996459415e+01,9.677106475830078125e+01,7.680002593994140625e+01,9.676223489918595533e+01,9.125315391924878131e-03
7.700152165996956910e+01,9.485093307495117188e+01,7.750530624389648438e+01,9.779515347810598769e+01,-3.010599501552964963e+00
7.800127331997452984e+01,9.668914794921875000e+01,7.762921142578125000e+01,9.797661886665508746e+01,-1.314059346330953559e+00
7.900102497997950479e+01,9.676987838745117188e+01,7.759924316406250000e+01,9.793272883579268751e+01,-1.187397167591754288e+00
8.000077663998446553e+01,9.617115783691406250e+01,7.802780151367187500e+01,9.856037415493804588e+01,-2.424114496834303356e+00
8.100052829998944048e+01,9.689835357666015625e+01,7.795217514038085938e+01,9.844961551671921995e+01,-1.575691212116131057e+00
8.200027995999440122e+01,9.786725997924804688e+01,7.804773712158203125e+01,9.858957085825868205e+01,-7.326443078336296599e-01
8.300003161999936196e+01,9.801682662963867188e+01,7.767555618286132812e+01,9.804449310099155923e+01,-2.821828180027334543e-02
8.399978328000433692e+01,9.802363586425781250e+01,7.697178649902343750e+01,9.701378690142763617e+01,1.040933453980359635e+00
8.499953494000929766e+01,9.870772171020507812e+01,7.674953842163085938e+01,9.668829338206987245e+01,2.088596517217764514e+00
8.599928660001427261e+01,9.901483917236328125e+01,7.657545852661132812e+01,9.643334459536227143e+01,2.676972978416389370e+00
8.699903826001923335e+01,9.546133422851562500e+01,7.687220764160156250e+01,9.686794864205489830e+01,-1.452094767420930355e+00
8.799878992002420830e+01,9.341558456420898438e+01,7.713380050659179688e+01,9.725106458736922832e+01,-3.943895153676691301e+00
8.899854158002916904e+01,9.518150329589843750e+01,7.693218612670898438e+01,9.695579015876182893e+01,-1.829995774319467250e+00
8.999829324003412978e+01,9.671009063720703125e+01,7.658211898803710938e+01,9.644309917706870294e+01,2.768383247910088940e-01
9.099804490003910473e+01,9.612626647949218750e+01,7.643746566772460938e+01,9.623124709327257165e+01,-1.090920225512937713e-01
9.199779656004406547e+01,9.509489059448242188e+01,7.639634704589843750e+01,9.617102679761754302e+01,-1.118981713068057271e+00
9.299754822004904042e+01,9.354103088378906250e+01,7.661686706542968750e+01,9.649398948907553120e+01,-3.060251338888610118e+00
9.399729988005400116e+01,9.283161926269531250e+01,7.692010498046875000e+01,9.693809671072959588e+01,-4.236185346498305471e+00
9.499705154005897612e+01,9.401208114624023438e+01,7.674874114990234375e+01,9.668712573740971550e+01,-2.766701947924868232e+00
9.599680320006393686e+01,9.351329421997070312e+01,7.694336318969726562e+01,9.697215953127033572e+01,-3.566864271166676481e+00
9.699655486006889760e+01,9.366884231567382812e+01,7.677883529663085938e+01,9.673120013321846500e+01,-3.165842885570683940e+00
9.799630652007387255e+01,9.554420852661132812e+01,7.648744583129882812e+01,9.630444556378672871e+01,-7.894101178038158695e-01
9.899605818007883329e+01,9.593484115600585938e+01,7.672228622436523438e+01,9.664838116459520734e+01,-7.382844906363895676e-01
9.999580984008380824e+01,9.410009765625000000e+01,7.667753601074218750e+01,9.658284221957904947e+01,-2.570585526655533748e+00
1.009955615000887690e+02,9.314370346069335938e+01,7.660888290405273438e+01,9.648229628202423669e+01,-3.460316503632900886e+00
1.019953131600937297e+02,9.406697463989257812e+01,7.643606567382812500e+01,9.622919673159658771e+01,-2.246950161846305694e+00
1.029950648200987047e+02,9.558651733398437500e+01,7.620957946777343750e+01,9.589749625904532593e+01,-3.242826321772905862e-01
1.039948164801036654e+02,9.686019897460937500e+01,7.630024337768554688e+01,9.603027812812715069e+01,8.642283065919200702e-01
1.049945681401086404e+02,9.571597671508789062e+01,7.643840789794921875e+01,9.623262703696185838e+01,-5.368764604914383343e-01
1.059943198001136011e+02,9.435461044311523438e+01,7.668732070922851562e+01,9.659717240404469862e+01,-2.321560667996907412e+00
1.069940714601185761e+02,9.547298049926757812e+01,7.655131149291992188e+01,9.639798004656401531e+01,-9.595632054215513795e-01
1.079938231201235368e+02,9.789352416992187500e+01,7.613956069946289062e+01,9.579495024116353363e+01,2.190693688420096485e+00
1.089935747801284975e+02,9.889129638671875000e+01,7.624212265014648438e+01,9.594515739108290120e+01,3.070648978798446116e+00
1.099933264401334725e+02,9.719895553588867188e+01,7.659409713745117188e+01,9.646064178105393694e+01,7.654041495085188718e-01
1.109930781001384332e+02,9.666994094848632812e+01,7.695977401733398438e+01,9.699619401609341196e+01,-3.363565662720256477e-01
1.119928297601434082e+02,9.753743362426757812e+01,7.715057373046875000e+01,9.727562981976511480e+01,2.691360672632399087e-01
1.129925814201483689e+02,1.000595359802246094e+02,7.716665267944335938e+01,9.729917825154782918e+01,2.836979487679145429e+00
1.139923330801533439e+02,1.003722457885742188e+02,7.710367202758789062e+01,9.720693991021148861e+01,3.256255038258043299e+00
1.149920847401583046e+02,9.821077728271484375e+01,7.692992019653320312e+01,9.695247158972767920e+01,1.297858293197431623e+00
1.159918364001632654e+02,1.005603637695312500e+02,7.629641342163085938e+01,9.602466896430512122e+01,4.723468306787045989e+00
1.169915880601682403e+02,1.002956275939941406e+02,7.599075698852539062e+01,9.557701970095467914e+01,4.936969062022687815e+00
1.179913397201732010e+02,9.671068954467773438e+01,7.656324768066406250e+01,9.641546119556713279e+01,3.062043633352191097e-01
1.189910913801781760e+02,9.528186035156250000e+01,7.696789550781250000e+01,9.700808834854070994e+01,-1.779468110716746709e+00
1.199908430401831367e+02,9.618373489379882812e+01,7.687596130371093750e+01,9.687344606954580684e+01,-7.119713437796282296e-01
1.209905947001881117e+02,9.766315078735351562e+01,7.680561447143554688e+01,9.677041958544020872e+01,9.225248849159941589e-01
1.219903463601930724e+02,9.752847671508789062e+01,7.686242294311523438e+01,9.685361845758926336e+01,6.967816672684640222e-01
1.229900980201980332e+02,9.916566085815429688e+01,7.655179214477539062e+01,9.639868398545004879e+01,2.870347144077072699e+00
1.239898496802030081e+02,1.024178695678710938e+02,7.656864547729492188e+01,9.642336654099359805e+01,6.216857222392232707e+00
1.249896013402079689e+02,1.010989837646484375e+02,7.716339111328125000e+01,9.729440152339260806e+01,3.910381462535734265e+00
1.259893530002129438e+02,9.904661560058593750e+01,7.750325775146484375e+01,9.779215335761551842e+01,1.282784149749708336e+00
1.269891046602179046e+02,9.960064315795898438e+01,7.752970123291015625e+01,9.783088116998035844e+01,1.809001377493144380e+00
1.279888563202228795e+02,9.895696258544921875e+01,7.718645477294921875e+01,9.732817941628901792e+01,1.673495979200043227e+00
1.289886079802278402e+02,9.820322418212890625e+01,7.710670852661132812e+01,9.721138701618990297e+01,1.020289079687567435e+00
1.299883596402328010e+02,9.749777603149414062e+01,7.768529129028320312e+01,9.805875065684197978e+01,-5.720801270566642227e-01
1.309881113002377617e+02,9.772000122070312500e+01,7.768408584594726562e+01,9.805698522281034002e+01,-3.436613937716950229e-01
1.319878629602427509e+02,9.786009979248046875e+01,7.728906631469726562e+01,9.747845919482361410e+01,3.915127514419317611e-01
1.329876146202477116e+02,9.771706390380859375e+01,7.765997314453125000e+01,9.802167095536110253e+01,-3.107548040996223060e-01
1.339873662802526724e+02,9.788964843750000000e+01,7.804948806762695312e+01,9.859213520705780809e+01,-7.125180604745843249e-01
1.349871179402576331e+02,9.724037551879882812e+01,7.788650131225585938e+01,9.835343288289446662e+01,-1.131691422932752822e+00
1.359868696002625938e+02,9.749913787841796875e+01,7.749353790283203125e+01,9.777791814903132206e+01,-2.851157765380538112e-01
1.369866212602675830e+02,9.770690536499023438e+01,7.770827484130859375e+01,9.809241122659069845e+01,-3.930027377040986591e-01
1.379863729202725438e+02,9.612376403808593750e+01,7.805532073974609375e+01,9.860067744957162006e+01,-2.512065307819488780e+00
1.389861245802775045e+02,9.601034164428710938e+01,7.809807968139648438e+01,9.866330007634564936e+01,-2.688900969261803553e+00
1.399858762402824652e+02,9.865351104736328125e+01,7.787958908081054688e+01,9.834330957129535022e+01,3.154271270920022685e-01
1.409856279002874544e+02,1.001684341430664062e+02,7.761465072631835938e+01,9.795529398786158026e+01,2.259336953732254294e+00
1.419853795602924151e+02,1.008781318664550781e+02,7.765867996215820312e+01,9.801977702454868790e+01,2.916100126600498221e+00
1.429851312202973759e+02,1.022021560668945312e+02,7.747134017944335938e+01,9.774540846349309220e+01,4.559546758726767735e+00
1.439848828803023366e+02,1.015568389892578125e+02,7.777547836303710938e+01,9.819083417385432710e+01,3.428023444065785519e+00
1.449846345403072974e+02,9.905476379394531250e+01,7.801614761352539062e+01,9.854330643036006165e+01,5.190178634270756763e-01
1.459843862003122865e+02,9.720675659179687500e+01,7.797514343261718750e+01,9.848325373920171444e+01,-1.296156553463590377e+00
1.469841378603172473e+02,9.666481018066406250e+01,7.807062149047851562e+01,9.862308617077695772e+01,-1.985616214363765009e+00
1.479838895203222080e+02,9.647595596313476562e+01,7.798463058471679688e+01,9.849714815197600615e+01,-2.052031177311494758e+00
1.489836411803271687e+02,9.673308181762695312e+01,7.809692764282226562e+01,9.866161285774579426e+01,-1.954692391760788794e+00
1.499833928403321295e+02,9.846431350708007812e+01,7.778375244140625000e+01,9.820295197896386696e+01,2.661442684250445168e-01
1.509831445003371186e+02,9.932347869873046875e+01,7.700513839721679688e+01,9.706263243857503653e+01,2.329265344813497229e+00
1.519828961603420794e+02,9.869442749023437500e+01,7.651939773559570312e+01,9.635124073925815935e+01,2.431921719946765315e+00
1.529826478203470401e+02,9.859030532836914062e+01,7.632612991333007812e+01,9.606819026527485050e+01,2.625338372805741116e+00
1.539823994803520009e+02,9.858517074584960938e+01,7.706808090209960938e+01,9.715481491174583084e+01,1.472243897951012626e+00
1.549821511403569900e+02,9.799800491333007812e+01,7.768553161621093750e+01,9.805910262628499652e+01,-6.230702843342254826e-02
1.559819028003619508e+02,9.822699737548828125e+01,7.720963287353515625e+01,9.736212491368208077e+01,8.883048337050641896e-01
1.569816544603669115e+02,9.890567779541015625e+01,7.715964889526367188e+01,9.728892085635136766e+01,1.661809921240626986e+00
1.579814061203718722e+02,9.878963470458984375e+01,7.740073013305664062e+01,9.764199648904514106e+01,1.175353082496076285e+00
1.589811577803768330e+02,9.812091064453125000e+01,7.743100357055664062e+01,9.768633346523201055e+01,4.448699873190672949e-01
1.599809094403818222e+02,9.760546875000000000e+01,7.727651214599609375e+01,9.746007298153845966e+01,1.491849575046821363e-01
1.609806611003867829e+02,9.846237564086914062e+01,7.714751052856445312e+01,9.727114360607079391e+01,1.224651001968892983e+00
1.619804127603917436e+02,9.902557754516601562e+01,7.711713409423828125e+01,9.722665578583692536e+01,1.850235148776083305e+00
1.629801644203967044e+02,9.893084716796875000e+01,7.730412292480468750e+01,9.750051035976937897e+01,1.467004431998907732e+00
1.639799160804016651e+02,1.019783935546875000e+02,7.738257598876953125e+01,9.761540882905606509e+01,4.469565592120693154e+00
1.649796677404066543e+02,1.040204162597656250e+02,7.719528961181640625e+01,9.734111848343225404e+01,6.861743403400699215e+00
1.659794194004116150e+02,1.020015716552734375e+02,7.726358795166015625e+01,9.744114484704739709e+01,4.680185988562127974e+00
1.669791710604165758e+02,1.008614234924316406e+02,7.745579147338867188e+01,9.772263659921162571e+01,3.211934309645240404e+00
1.679789227204215365e+02,1.001093864440917969e+02,7.755514907836914062e+01,9.786815082322412707e+01,2.290056164355180890e+00
1.689786743804265257e+02,9.979763412475585938e+01,7.748963165283203125e+01,9.777219724887817165e+01,2.071587765100499912e+00
1.699784260404314864e+02,1.003025588989257812e+02,7.743206787109375000e+01,9.768789218705107658e+01,2.676551467471717238e+00
1.709781777004364471e+02,9.941925048828125000e+01,7.745878601074218750e+01,9.772702225020793776e+01,1.731586821238392471e+00
1.719779293604414079e+02,9.979521942138671875e+01,7.747425842285156250e+01,9.774968237815828331e+01,2.092627815725262241e+00
1.729776810204463686e+02,1.023729553222656250e+02,7.743703842163085938e+01,9.769517180902329301e+01,4.788141958935870690e+00
1.739774326804513578e+02,1.033403205871582031e+02,7.740195465087890625e+01,9.764378985715954684e+01,5.833991837404053804e+00
1.749771843404563185e+02,1.020382881164550781e+02,7.735762405395507812e+01,9.757886546196453992e+01,4.570070202577611873e+00
1.759769360004612793e+02,1.002201080322265625e+02,7.743317413330078125e+01,9.768951236385225911e+01,2.590447640836716747e+00
1.769766876604662400e+02,9.888204956054687500e+01,7.744529724121093750e+01,9.770726726686660868e+01,1.202348941426842455e+00
1.779764393204712007e+02,9.804076385498046875e+01,7.741300964355468750e+01,9.765998045153827434e+01,3.899073107342574396e-01
1.789761909804761899e+02,9.766291427612304688e+01,7.753031539916992188e+01,9.783178064744583935e+01,-1.726089111383266872e-01
1.799759426404811506e+02,9.826671218872070312e+01,7.745475387573242188e+01,9.772111698510845201e+01,5.583186320878765763e-01
1.809756943004861114e+02,9.854681777954101562e+01,7.737933731079101562e+01,9.761066562180018025e+01,9.590674869158528626e-01
1.819754459604910721e+02,9.883908843994140625e+01,7.750727462768554688e+01,9.779803627544877997e+01,1.064491889755839527e+00
1.829751976204960613e+02,9.915857696533203125e+01,7.753379821777343750e+01,9.783688141096128277e+01,1.350917501978625701e+00
1.839749492805010220e+02,9.869583892822265625e+01,7.755936813354492188e+01,9.787432984233484490e+01,8.393509178669986692e-01
1.849747009405059828e+02,9.989570999145507812e+01,7.760057067871093750e+01,9.793467304795410655e+01,2.002392903829619097e+00
1.859744526005109435e+02,1.007967185974121094e+02,7.718463516235351562e+01,9.732551450479189725e+01,3.566592080486052474e+00
1.869742042605159043e+02,1.013606491088867188e+02,7.692919540405273438e+01,9.695141009458207293e+01,4.547885389189452177e+00
1.879739559205208934e+02,1.024405403137207031e+02,7.692147445678710938e+01,9.694010237787311723e+01,5.674058311189773995e+00
1.889737075805258542e+02,1.020019798278808594e+02,7.700476455688476562e+01,9.706208493055257236e+01,5.089417665881334152e+00
1.899734592405308149e+02,1.012359619140625000e+02,7.712299346923828125e+01,9.723523713606664387e+01,4.114480404256556589e+00
1.909732109005357756e+02,1.005049552917480469e+02,7.702368545532226562e+01,9.708979554066937112e+01,3.517526978052106124e+00
1.919729625605407364e+02,9.971955490112304688e+01,7.725783157348632812e+01,9.743271434086467764e+01,2.347097251399508089e+00
1.929727142205457255e+02,9.923081207275390625e+01,7.750236129760742188e+01,9.779084045572490425e+01,1.472501525008319545e+00
1.939724658805506863e+02,9.888087081909179688e+01,7.719118881225585938e+01,9.733511265563477366e+01,1.588078670978492646e+00
1.949722175405556470e+02,9.908738327026367188e+01,7.734136581420898438e+01,9.755505444980370555e+01,1.570732371687020956e+00
1.959719692005606078e+02,9.908494186401367188e+01,7.764171218872070312e+01,9.799492686450845724e+01,1.112317784585227676e+00
1.969717208605655969e+02,9.848805999755859375e+01,7.753487396240234375e+01,9.783845689323003114e+01,6.639547729554513555e-01
1.979714725205705577e+02,9.839832305908203125e+01,7.754836273193359375e+01,9.785821187657136022e+01,5.519324052149181536e-01
1.989712241805755184e+02,9.748983764648437500e+01,7.769729232788085938e+01,9.807632678172653584e+01,-5.979925579262567181e-01
1.999709758405804791e+02,9.720420837402343750e+01,7.773151397705078125e+01,9.812644611304867226e+01,-9.398462652593685407e-01
2.009707275005854399e+02,9.893993377685546875e+01,7.759651184082031250e+01,9.792872867513872848e+01,1.032592902406846092e+00
2.019704791605904290e+02,1.000261459350585938e+02,7.763335418701171875e+01,9.798268614943468435e+01,2.085531501460780479e+00
2.029702308205953898e+02,9.950400924682617188e+01,7.758480834960937500e+01,9.791158832194551564e+01,1.626386571980200646e+00
2.039699824806003505e+02,9.827370071411132812e+01,7.766039657592773438e+01,9.802229109199879531e+01,2.564820912791891394e-01
2.049697341406053113e+02,9.748573684692382812e+01,7.775965881347656250e+01,9.816766564559739550e+01,-6.946572419634085005e-01
2.059694858006102720e+02,9.726705551147460938e+01,7.753619003295898438e+01,9.784038434494178205e+01,-5.859838320400190259e-01
2.069692374606152612e+02,9.696623992919921875e+01,7.763991546630859375e+01,9.799229547391067285e+01,-1.047077772542464480e+00
2.079689891206202219e+02,9.665144348144531250e+01,7.780501174926757812e+01,9.823408730762936614e+01,-1.611094345721210130e+00
2.089687407806251827e+02,9.663032531738281250e+01,7.762382888793945312e+01,9.796873586849484639e+01,-1.366160887192222173e+00
2.099684924406301434e+02,9.665066146850585938e+01,7.773406600952148438e+01,9.813018369332449709e+01,-1.507713701466641742e+00
2.109682441006351041e+02,9.591055679321289062e+01,7.805316543579101562e+01,9.859752089821759569e+01,-2.725184244519152976e+00
2.119679957606400933e+02,9.570409011840820312e+01,7.824716567993164062e+01,9.888164404097962290e+01,-3.213492204128951091e+00
2.129677474206450540e+02,9.662543106079101562e+01,7.822020339965820312e+01,9.884215642156318893e+01,-2.242692228726585579e+00
2.139674990806500148e+02,9.658997344970703125e+01,7.836808776855468750e+01,9.905874053898209297e+01,-2.492225396610549648e+00
2.149672507406549755e+02,9.648570632934570312e+01,7.834909057617187500e+01,9.903091819253417327e+01,-2.570118413160740189e+00
2.159670024006599647e+02,9.745758819580078125e+01,7.790545272827148438e+01,9.838118818754371375e+01,-9.387973542078766886e-01
2.169667540606649254e+02,9.863890838623046875e+01,7.774187088012695312e+01,9.814161431999767160e+01,5.067107054213869644e-01
2.179665057206698862e+02,9.685677337646484375e+01,7.712529373168945312e+01,9.723860598644978381e+01,-3.926759398814792523e-01
2.189662573806748469e+02,9.312109756469726562e+01,7.645085144042968750e+01,9.625085123256688746e+01,-3.251663364833345060e+00
2.199660090406798076e+02,9.299958419799804688e+01,7.648317337036132812e+01,9.629818832924422622e+01,-3.425406218410077752e+00
2.209657607006847968e+02,9.460964584350585938e+01,7.623081588745117188e+01,9.592859806681150303e+01,-1.374931198709931524e+00
2.219655123606897575e+02,9.498388671875000000e+01,7.581181716918945312e+01,9.531495330995497284e+01,-3.473396143083409271e-01
2.229652640206947183e+02,9.495924758911132812e+01,7.575257110595703125e+01,9.522818446202677478e+01,-2.824131053582020212e-01
2.239650156806996790e+02,9.626392364501953125e+01,7.595369720458984375e+01,9.552274377811504280e+01,7.759197836968939610e-01
2.249647673407046398e+02,9.767411804199218750e+01,7.590931701660156250e+01,9.545774675430480727e+01,2.321834909210686693e+00
2.259645190007096289e+02,9.703997421264648438e+01,7.570456314086914062e+01,9.515787437567196605e+01,1.977870827110126628e+00
2.269642706607145897e+02,9.603433990478515625e+01,7.584347915649414062e+01,9.536132388736815813e+01,7.057536430722181064e-01
2.279640223207195504e+02,9.576900100708007812e+01,7.568563461303710938e+01,9.513015259192205519e+01,6.715519714327363721e-01
2.289637739807245111e+02,9.586079788208007812e+01,7.497094726562500000e+01,9.408345692337542232e+01,1.889111026343535782e+00
