# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.001567703968645873e+01,7.880544662475585938e+01,8.006201171875000000e+01,8.015815308649322901e+01,-1.687546942701830810e+00
2.101542869969142657e+01,7.895032119750976562e+01,8.011677932739257812e+01,8.026146915100704859e+01,-1.633595755680024020e+00
2.201518035969639442e+01,7.889543533325195312e+01,8.011134719848632812e+01,8.025122174027586652e+01,-1.689427746547915499e+00
2.301493201970135871e+01,7.959749603271484375e+01,8.001913452148437500e+01,8.007726762538470666e+01,-5.991358183127792891e-01
2.401468367970632656e+01,8.033303833007812500e+01,7.996982574462890625e+01,7.998424934510990170e+01,4.360720864720444845e-01
2.501443533971129440e+01,7.990335845947265625e+01,7.997225189208984375e+01,7.998882613810499720e+01,-1.068495223129995869e-01
2.601418699971625870e+01,7.952439880371093750e+01,7.988778305053710938e+01,7.982948034047811348e+01,-3.821665072426660426e-01
2.701393865972122654e+01,8.075775527954101562e+01,7.984135055541992188e+01,7.974188800661573850e+01,1.273944345086231555e+00
2.801369031972619439e+01,8.124268722534179688e+01,7.976541519165039062e+01,7.959864014284113409e+01,2.065421066930781535e+00
2.901344197973115868e+01,8.017459487915039062e+01,7.995783615112304688e+01,7.996163164010417290e+01,2.663317827289151674e-01
3.001319363973612653e+01,7.940881347656250000e+01,7.998179244995117188e+01,8.000682387282319041e+01,-7.474492390939959652e-01
3.101294529974109437e+01,7.893280029296875000e+01,7.965072631835937500e+01,7.938228592680661677e+01,-5.662291386422269035e-01
3.201269695974605867e+01,7.959035873413085938e+01,7.945862960815429688e+01,7.901990610785264835e+01,7.219100279613239746e-01
3.301244861975102651e+01,8.174430847167968750e+01,7.912030410766601562e+01,7.838167376392775054e+01,4.290077700917206194e+00
3.401220027975599436e+01,8.131983947753906250e+01,7.848457336425781250e+01,7.718240287868573546e+01,5.360595737549781248e+00
3.501195193976096220e+01,7.897052383422851562e+01,7.813002395629882812e+01,7.651356503065989045e+01,3.211141452609211022e+00
3.601170359976593005e+01,7.802135086059570312e+01,7.804103088378906250e+01,7.634568452156727858e+01,2.194840938985958001e+00
3.701145525977089790e+01,7.841606521606445312e+01,7.791988372802734375e+01,7.611714711285864610e+01,3.020236819697418085e+00
3.801120691977585864e+01,7.836883163452148438e+01,7.767232131958007812e+01,7.565013432197250154e+01,3.593777244304694030e+00
3.901095857978082648e+01,7.759287643432617188e+01,7.740683746337890625e+01,7.514931371113189584e+01,3.251610164514795898e+00
4.001071023978579433e+01,7.739986801147460938e+01,7.758283996582031250e+01,7.548133269730854522e+01,2.541734817878320118e+00
4.101046189979076217e+01,7.691984558105468750e+01,7.788325881958007812e+01,7.604805624879256243e+01,1.146366357359681620e+00
4.201021355979573002e+01,7.746989059448242188e+01,7.797427749633789062e+01,7.621975794826315109e+01,1.640168743474418322e+00
4.300996521980069787e+01,7.896517944335937500e+01,7.800502395629882812e+01,7.627775944439613909e+01,3.523202593440454500e+00
4.400971687980566571e+01,8.042164611816406250e+01,7.797251892089843750e+01,7.621644049296324397e+01,5.517452137625173059e+00
4.500946853981062645e+01,8.034834671020507812e+01,7.792627716064453125e+01,7.612920796987091876e+01,5.542076231771564387e+00
4.600922019981559430e+01,8.139789962768554688e+01,7.794734191894531250e+01,7.616894547131587956e+01,6.864942299009267224e+00
4.700897185982056214e+01,8.465222549438476562e+01,7.770212173461914062e+01,7.570635115668599724e+01,1.181654405610422032e+01
4.800872351982552999e+01,8.485723495483398438e+01,7.735235977172851562e+01,7.504654455898855758e+01,1.307280762025487597e+01
4.900847517983049784e+01,8.268873596191406250e+01,7.772388076782226562e+01,7.574739836933395054e+01,9.163796700627392156e+00
5.000822683983546568e+01,8.060341262817382812e+01,7.783110809326171875e+01,7.594967678804391653e+01,6.127393870440418056e+00
5.100797849984043353e+01,7.906584548950195312e+01,7.763689804077148438e+01,7.558331026575774558e+01,4.607545252383494550e+00
5.200773015984539427e+01,7.840607452392578125e+01,7.809622955322265625e+01,7.644981375842141347e+01,2.558882316817774782e+00
5.300748181985036211e+01,7.783348464965820312e+01,7.821360397338867188e+01,7.667123411009831102e+01,1.515888655047503697e+00
5.400723347985532996e+01,7.739949035644531250e+01,7.801898574829101562e+01,7.630409759276423642e+01,1.435562175870552348e+00
5.500698513986029781e+01,7.717340087890625000e+01,7.779008865356445312e+01,7.587229588383570444e+01,1.714861768599440728e+00
5.600673679986526565e+01,7.695070648193359375e+01,7.770363616943359375e+01,7.570920805420024635e+01,1.639824876842666646e+00
5.700648845987023350e+01,7.683290481567382812e+01,7.795643997192382812e+01,7.618610844504755164e+01,8.489689049976948398e-01
5.800624011987519424e+01,7.647616195678710938e+01,7.813798904418945312e+01,7.652859072841741295e+01,-6.850873788642126982e-02
5.900599177988016208e+01,7.613496017456054688e+01,7.807483291625976562e+01,7.640945018623654050e+01,-3.592356848622330068e-01
6.000574343988512993e+01,7.660838317871093750e+01,7.804778671264648438e+01,7.635842901904263158e+01,3.273432453750078630e-01
6.100549509989009778e+01,7.711151123046875000e+01,7.790473556518554688e+01,7.608857094150081934e+01,1.344407282605422971e+00
6.200524675989506562e+01,7.688373565673828125e+01,7.781377792358398438e+01,7.591698438147665229e+01,1.273432135296342471e+00
6.300499841990003347e+01,7.677220153808593750e+01,7.777463531494140625e+01,7.584314401524579807e+01,1.224972322684015680e+00
6.400475007990499421e+01,7.690382003784179688e+01,7.773585510253906250e+01,7.576998728947805262e+01,1.496414066999845138e+00
6.500450173990996916e+01,7.663548660278320312e+01,7.796520614624023438e+01,7.620264534803931156e+01,5.680134236376985779e-01
6.600425339991492990e+01,7.704479980468750000e+01,7.819595718383789062e+01,7.663794441765276133e+01,5.308798273835535486e-01
6.700400505991990485e+01,7.730243301391601562e+01,7.819359207153320312e+01,7.663348276410405902e+01,8.729216338387533192e-01
6.800375671992486559e+01,7.653005599975585938e+01,7.803666687011718750e+01,7.633745205114840360e+01,2.523059696548494713e-01
6.900350837992982633e+01,7.612689208984375000e+01,7.805271530151367188e+01,7.636772652934087091e+01,-3.153615413765016307e-01
7.000326003993480128e+01,7.593071746826171875e+01,7.827080154418945312e+01,7.677913416382264700e+01,-1.105009459667352534e+00
7.100301169993976202e+01,7.652313613891601562e+01,7.870365524291992188e+01,7.759568872538716278e+01,-1.382232188526522521e+00
7.200276335994473698e+01,7.705497741699218750e+01,7.871524810791015625e+01,7.761755802399116533e+01,-7.248110109636368703e-01
7.300251501994969772e+01,7.695351028442382812e+01,7.830923080444335938e+01,7.685162883777346110e+01,1.325690140744175405e-01
7.400226667995467267e+01,7.699862289428710938e+01,7.830667877197265625e+01,7.684681456967012991e+01,1.975466718654270704e-01
7.500201833995963341e+01,7.668347930908203125e+01,7.831531524658203125e+01,7.686310680133823325e+01,-2.336979335488877096e-01
7.600176999996459415e+01,7.672977066040039062e+01,7.804416275024414062e+01,7.635159261441157241e+01,4.953112738573524632e-01
7.700152165996956910e+01,7.861508560180664062e+01,7.791096115112304688e+01,7.610031516503545390e+01,3.304546678049247177e+00
7.800127331997452984e+01,7.941427230834960938e+01,7.804415512084960938e+01,7.635157822198078748e+01,4.011304229317300241e+00
7.900102497997950479e+01,7.788537979125976562e+01,7.810099029541015625e+01,7.645879463524198627e+01,1.865822189355083704e+00
8.000077663998446553e+01,7.750586700439453125e+01,7.806443786621093750e+01,7.638984049926850162e+01,1.460961952311860879e+00
8.100052829998944048e+01,7.778513336181640625e+01,7.815456390380859375e+01,7.655985828433526308e+01,1.600414505641586160e+00
8.200027995999440122e+01,7.767566299438476562e+01,7.824114227294921875e+01,7.672318358907895686e+01,1.241449273543164145e+00
8.300003161999936196e+01,7.715869522094726562e+01,7.809201431274414062e+01,7.644186194040318583e+01,9.377496339675094328e-01
8.399978328000433692e+01,7.547085571289062500e+01,7.741347122192382812e+01,7.516182792971443405e+01,4.111499037319448768e-01
8.499953494000929766e+01,7.453792953491210938e+01,7.686853027343750000e+01,7.413382697101891949e+01,5.450987496587291758e-01
8.599928660001427261e+01,7.464682006835937500e+01,7.684543609619140625e+01,7.409026108298056101e+01,7.511904766477633943e-01
8.699903826001923335e+01,7.501875305175781250e+01,7.702634429931640625e+01,7.443153440216306649e+01,7.889379875227733319e-01
8.799878992002420830e+01,7.554488754272460938e+01,7.715361404418945312e+01,7.467162173659045266e+01,1.169474809606606769e+00
8.899854158002916904e+01,7.546736907958984375e+01,7.725619506835937500e+01,7.486513516494184728e+01,8.044250682526157270e-01
8.999829324003412978e+01,7.554511260986328125e+01,7.750241470336914062e+01,7.532961488800683014e+01,2.860730433533124617e-01
9.099804490003910473e+01,7.557211303710937500e+01,7.760046386718750000e+01,7.551457921246168326e+01,7.618902898977858440e-02
9.199779656004406547e+01,7.549433898925781250e+01,7.751562118530273438e+01,7.535452818572548495e+01,1.855373617199717329e-01
9.299754822004904042e+01,7.544929885864257812e+01,7.752355957031250000e+01,7.536950350997520331e+01,1.058721962481998374e-01
9.399729988005400116e+01,7.546332931518554688e+01,7.762960433959960938e+01,7.556955110191080394e+01,-1.405616219448089510e-01
9.499705154005897612e+01,7.609453201293945312e+01,7.749104309082031250e+01,7.530816296989610237e+01,1.044201600506038385e+00
9.599680320006393686e+01,7.961626052856445312e+01,7.720163726806640625e+01,7.476221489227509664e+01,6.492645574082512638e+00
9.699655486006889760e+01,8.217878723144531250e+01,7.710554885864257812e+01,7.458094942253640625e+01,1.018737072635473773e+01
9.799630652007387255e+01,8.099072265625000000e+01,7.710917282104492188e+01,7.458778582716746541e+01,8.584430759104746400e+00
9.899605818007883329e+01,8.256866073608398438e+01,7.705628967285156250e+01,7.448802469306181706e+01,1.084823510399093394e+01
9.999580984008380824e+01,8.378972244262695312e+01,7.715472793579101562e+01,7.467372303148758306e+01,1.220777408847746415e+01
1.009955615000887690e+02,8.135712051391601562e+01,7.729278945922851562e+01,7.493416845928473435e+01,8.571459704822338210e+00
1.019953131600937297e+02,7.964221572875976562e+01,7.739525985717773438e+01,7.512747319738949159e+01,6.009442803311467074e+00
1.029950648200987047e+02,7.897625350952148438e+01,7.747321701049804688e+01,7.527453505532668032e+01,4.917623803951822303e+00
1.039948164801036654e+02,7.857091140747070312e+01,7.751576614379882812e+01,7.535480164191071140e+01,4.267955983539157394e+00
1.049945681401086404e+02,7.796581649780273438e+01,7.756752014160156250e+01,7.545243269625765947e+01,3.331083852078019714e+00
1.059943198001136011e+02,7.721652221679687500e+01,7.748344039916992188e+01,7.529382091260168863e+01,2.553597733374412648e+00
1.069940714601185761e+02,7.747435379028320312e+01,7.733085632324218750e+01,7.500597949277246812e+01,3.290903357576426380e+00
1.079938231201235368e+02,7.755473327636718750e+01,7.733285522460937500e+01,7.500975030964266921e+01,3.392869535252079238e+00
1.089935747801284975e+02,7.685761260986328125e+01,7.739102554321289062e+01,7.511948539829427318e+01,2.313816717930385902e+00
1.099933264401334725e+02,7.643449401855468750e+01,7.736748123168945312e+01,7.507507035683858021e+01,1.810752431206050117e+00
1.109930781001384332e+02,7.723845672607421875e+01,7.740441131591796875e+01,7.514473691813677192e+01,2.786249435164515287e+00
1.119928297601434082e+02,7.787760162353515625e+01,7.801983642578125000e+01,7.630570234879866121e+01,2.060002367255902467e+00
1.129925814201483689e+02,7.920932388305664062e+01,7.875004196166992188e+01,7.768319470466471444e+01,1.964555119281526263e+00
1.139923330801533439e+02,8.066118621826171875e+01,7.887991714477539062e+01,7.792819705421109688e+01,3.507060688378823787e+00
1.149920847401583046e+02,8.375311279296875000e+01,7.899335479736328125e+01,7.814219091159404229e+01,7.180400006601566965e+00
1.159918364001632654e+02,8.681874465942382812e+01,7.877050781250000000e+01,7.772180240029172182e+01,1.170449214787890924e+01
1.169915880601682403e+02,8.584727478027343750e+01,7.858928298950195312e+01,7.737993179523093090e+01,1.094255679553902638e+01
1.179913397201732010e+02,8.330858230590820312e+01,7.861581420898437500e+01,7.742998147334569126e+01,7.592150638168687848e+00
1.189910913801781760e+02,8.231825256347656250e+01,7.813074874877929688e+01,7.651493231158610797e+01,7.584559087444555203e+00
1.199908430401831367e+02,8.545235443115234375e+01,7.774711990356445312e+01,7.579123771355756389e+01,1.274701008856409779e+01
1.209905947001881117e+02,8.572504043579101562e+01,7.761622619628906250e+01,7.554431397449909014e+01,1.347649601362262040e+01
1.219903463601930724e+02,8.323701477050781250e+01,7.778571319580078125e+01,7.586404182477062363e+01,9.718666140629768080e+00
1.229900980201980332e+02,8.816489791870117188e+01,7.773460006713867188e+01,7.576761973461108823e+01,1.636223788936969115e+01
1.239898496802030081e+02,9.305876159667968750e+01,7.739886474609375000e+01,7.513427362094355999e+01,2.385660646187401923e+01
1.249896013402079689e+02,8.992554092407226562e+01,7.751887893676757812e+01,7.536067375367804289e+01,1.932688024791361769e+01
1.259893530002129438e+02,8.576790237426757812e+01,7.760109710693359375e+01,7.551577378421825415e+01,1.357614187910483494e+01
1.269891046602179046e+02,8.293692398071289062e+01,7.743675231933593750e+01,7.520574643230742140e+01,1.028003565573847489e+01
1.279888563202228795e+02,8.069085693359375000e+01,7.695804595947265625e+01,7.430269336162149330e+01,8.597485882351397990e+00
1.289886079802278402e+02,7.911758041381835938e+01,7.665312194824218750e+01,7.372747107974876712e+01,7.310856123410600205e+00
1.299883596402328010e+02,7.838435363769531250e+01,7.707964706420898438e+01,7.453208711996285274e+01,5.168601426030185131e+00
1.309881113002377617e+02,7.913433074951171875e+01,7.786465072631835938e+01,7.601295311006592215e+01,4.106375968482734784e+00
1.319878629602427509e+02,8.196371841430664062e+01,7.820111465454101562e+01,7.664767370087506038e+01,6.935689573799666441e+00
1.329876146202477116e+02,8.617948532104492188e+01,7.814851760864257812e+01,7.654845228292450088e+01,1.258161693788914803e+01
1.339873662802526724e+02,8.715290069580078125e+01,7.828944015502929688e+01,7.681429487227248387e+01,1.345922115241625860e+01
1.349871179402576331e+02,8.541443634033203125e+01,7.843576431274414062e+01,7.709032730262845234e+01,1.079786443897970294e+01
1.359868696002625938e+02,8.387785339355468750e+01,7.826420593261718750e+01,7.676669190739411874e+01,9.263342355222194513e+00
1.369866212602675830e+02,8.230497360229492188e+01,7.812686920166015625e+01,7.650761376052315654e+01,7.577493999379079526e+00
1.379863729202725438e+02,8.318196868896484375e+01,7.805049133300781250e+01,7.636353113576203100e+01,8.928918623577963842e+00
1.389861245802775045e+02,8.410999298095703125e+01,7.780913543701171875e+01,7.590822658733347339e+01,1.080484522212794829e+01
1.399858762402824652e+02,8.231066513061523438e+01,7.785623931884765625e+01,7.599708545510645763e+01,8.307660271048657563e+00
1.409856279002874544e+02,8.106101989746093750e+01,7.797700500488281250e+01,7.622490324227496217e+01,6.344536299134093227e+00
1.419853795602924151e+02,8.150875473022460938e+01,7.803379058837890625e+01,7.633202610473594518e+01,6.781856698505057679e+00
1.429851312202973759e+02,8.135344314575195312e+01,7.808093643188476562e+01,7.642096413087833184e+01,6.454353292934476904e+00
1.439848828803023366e+02,8.044503784179687500e+01,7.790295410156250000e+01,7.608521030890850056e+01,5.730190552391626113e+00
1.449846345403072974e+02,7.941183471679687500e+01,7.791240310668945312e+01,7.610303533445707558e+01,4.347788978190306963e+00
1.459843862003122865e+02,7.791199493408203125e+01,7.779554748535156250e+01,7.588259366807471906e+01,2.674396284982442307e+00
1.469841378603172473e+02,7.688571166992187500e+01,7.742048263549804688e+01,7.517505457362167931e+01,2.275564821339619570e+00
1.479838895203222080e+02,7.730550003051757812e+01,7.744651412963867188e+01,7.522416154751888939e+01,2.766848363851703407e+00
1.489836411803271687e+02,7.751131820678710938e+01,7.741662979125976562e+01,7.516778639606653201e+01,3.117734235743321758e+00
1.499833928403321295e+02,7.701400375366210938e+01,7.742536163330078125e+01,7.518425853311970286e+01,2.433681273502721787e+00
1.509831445003371186e+02,7.688849639892578125e+01,7.769707489013671875e+01,7.569683056371033558e+01,1.574261202670141691e+00
1.519828961603420794e+02,7.703240585327148438e+01,7.782182312011718750e+01,7.593216119975758716e+01,1.448983719322096242e+00
1.529826478203470401e+02,7.716172027587890625e+01,7.802144622802734375e+01,7.630873915169794941e+01,1.117802670655156705e+00
1.539823994803520009e+02,7.737823867797851562e+01,7.816873550415039062e+01,7.658659222455040094e+01,1.033661937989122981e+00
1.549821511403569900e+02,7.722175216674804688e+01,7.787867736816406250e+01,7.603941359409580514e+01,1.554902276027081642e+00
1.559819028003619508e+02,7.616140365600585938e+01,7.738719940185546875e+01,7.511226759424693000e+01,1.396757274625650913e+00
1.569816544603669115e+02,7.520749282836914062e+01,7.684868240356445312e+01,7.409638506228691313e+01,1.499543824099121681e+00
1.579814061203718722e+02,7.459070205688476562e+01,7.641865921020507812e+01,7.328517009255003245e+01,1.781440859980278457e+00
1.589811577803768330e+02,7.420093917846679688e+01,7.653505325317382812e+01,7.350474101686884865e+01,9.471472886873724129e-01
1.599809094403818222e+02,7.494011688232421875e+01,7.697980117797851562e+01,7.434373337805405413e+01,8.021974108260406799e-01
1.609806611003867829e+02,7.580601882934570312e+01,7.725276565551757812e+01,7.485866576729623034e+01,1.265522237591557797e+00
1.619804127603917436e+02,7.561280059814453125e+01,7.773107528686523438e+01,7.576097043158046063e+01,-1.955754164603015210e-01
1.629801644203967044e+02,7.512806320190429688e+01,7.789833831787109375e+01,7.607650288827315421e+01,-1.246692014434137352e+00
1.639799160804016651e+02,7.473407363891601562e+01,7.750789642333984375e+01,7.533995584953822799e+01,-8.041977245543154851e-01
1.649796677404066543e+02,7.492399597167968750e+01,7.751780700683593750e+01,7.535865161715031491e+01,-5.767826734464917005e-01
1.659794194004116150e+02,7.472795867919921875e+01,7.751887130737304688e+01,7.536065936124722953e+01,-8.395636229973924003e-01
1.669791710604165758e+02,7.456996917724609375e+01,7.745899581909179688e+01,7.524770756431132668e+01,-9.006764577990578058e-01
1.679789227204215365e+02,7.486596679687500000e+01,7.741493988037109375e+01,7.516459847264385985e+01,-3.973036267566130708e-01
1.689786743804265257e+02,7.462633514404296875e+01,7.728544235229492188e+01,7.492030854842218446e+01,-3.923814651526909003e-01
1.699784260404314864e+02,7.548657989501953125e+01,7.737759399414062500e+01,7.509414752386692271e+01,5.225871577114356015e-01
1.709781777004364471e+02,7.697760391235351562e+01,7.740085601806640625e+01,7.513803004538294772e+01,2.448259377920176671e+00
1.719779293604414079e+02,7.710921478271484375e+01,7.733808135986328125e+01,7.501960912474217480e+01,2.785412617250623946e+00
1.729776810204463686e+02,7.662687301635742188e+01,7.746317291259765625e+01,7.525558742017554437e+01,1.822171141294213870e+00
1.739774326804513578e+02,7.646522521972656250e+01,7.751365280151367188e+01,7.535081493857850887e+01,1.478962479777364614e+00
1.749771843404563185e+02,7.704161834716796875e+01,7.743920898437500000e+01,7.521038079502574192e+01,2.434820210700676224e+00
1.759769360004612793e+02,7.742493820190429688e+01,7.735147094726562500e+01,7.504486784080009443e+01,3.171529818872190987e+00
1.769766876604662400e+02,7.698762893676757812e+01,7.722269058227539062e+01,7.480193080507385162e+01,2.921980900986942853e+00
1.779764393204712007e+02,7.664962387084960938e+01,7.727810287475585938e+01,7.490646302999044792e+01,2.327116740462366717e+00
1.789761909804761899e+02,7.715980148315429688e+01,7.723996353149414062e+01,7.483451526841011514e+01,3.107237624783218966e+00
1.799759426404811506e+02,7.849903488159179688e+01,7.716975784301757812e+01,7.470207612016798748e+01,5.082802190552118127e+00
1.809756943004861114e+02,8.081612014770507812e+01,7.705051422119140625e+01,7.447712962294451700e+01,8.511324962244085413e+00
1.819754459604910721e+02,8.226877593994140625e+01,7.690365982055664062e+01,7.420009691864780166e+01,1.087421628322132605e+01
1.829751976204960613e+02,8.248606491088867188e+01,7.692716979980468750e+01,7.424444719416487715e+01,1.110065200589375678e+01
1.839749492805010220e+02,8.255409240722656250e+01,7.687609481811523438e+01,7.414809706615932328e+01,1.133676476358781393e+01
1.849747009405059828e+02,8.274977493286132812e+01,7.681228256225585938e+01,7.402771877492949670e+01,1.178214904129353791e+01
1.859744526005109435e+02,8.167936325073242188e+01,7.677377319335937500e+01,7.395507298045521338e+01,1.044457122274570438e+01
1.869742042605159043e+02,8.158257293701171875e+01,7.673062515258789062e+01,7.387367658805320048e+01,1.043524121852789399e+01
1.879739559205208934e+02,8.189639282226562500e+01,7.660932159423828125e+01,7.364484413451316414e+01,1.120451646646289490e+01
1.889737075805258542e+02,7.945788574218750000e+01,7.655747985839843750e+01,7.354704756721199033e+01,8.036812313334275260e+00
1.899734592405308149e+02,7.690771484375000000e+01,7.627592086791992188e+01,7.301590210467108477e+01,5.330089236588288593e+00
1.909732109005357756e+02,7.645517349243164062e+01,7.633182907104492188e+01,7.312136983758983888e+01,4.559274070284139668e+00
1.919729625605407364e+02,7.737121582031250000e+01,7.655777740478515625e+01,7.354760887201328501e+01,5.198818842571771626e+00
1.929727142205457255e+02,7.722945404052734375e+01,7.653488540649414062e+01,7.350442438339118212e+01,5.067762503256684425e+00
1.939724658805506863e+02,7.683032989501953125e+01,7.678410339355468750e+01,7.397456033176143819e+01,3.860475209924229212e+00
1.949722175405556470e+02,7.629466247558593750e+01,7.682047271728515625e+01,7.404316904939568644e+01,3.040784795000109231e+00
1.959719692005606078e+02,7.598017120361328125e+01,7.675605773925781250e+01,7.392165375613245715e+01,2.784728618588368398e+00
1.969717208605655969e+02,7.559563064575195312e+01,7.650378417968750000e+01,7.344575363922589872e+01,2.927163110186738582e+00
1.979714725205705577e+02,7.473593139648437500e+01,7.637291336059570312e+01,7.319887307745983662e+01,2.099838774017745546e+00
1.989712241805755184e+02,7.442730712890625000e+01,7.652329254150390625e+01,7.348255508478720799e+01,1.285682081997486348e+00
1.999709758405804791e+02,7.424621582031250000e+01,7.640824127197265625e+01,7.326551722828958191e+01,1.338554109932969638e+00
2.009707275005854399e+02,7.342547988891601562e+01,7.606926345825195312e+01,7.262605433153109402e+01,1.100742102463145411e+00
2.019704791605904290e+02,7.332995605468750000e+01,7.609181594848632812e+01,7.266859835698247139e+01,9.101010789503979348e-01
2.029702308205953898e+02,7.413459396362304688e+01,7.645093917846679688e+01,7.334606446727426032e+01,1.075080854134463859e+00
2.039699824806003505e+02,7.443067932128906250e+01,7.677597808837890625e+01,7.395923239295706253e+01,6.374416189545182299e-01
2.049697341406053113e+02,7.632882690429687500e+01,7.684300994873046875e+01,7.408568428998546551e+01,3.027767963283328090e+00
2.059694858006102720e+02,7.823805236816406250e+01,7.660637283325195312e+01,7.363928146000807828e+01,6.244996986633388758e+00
2.069692374606152612e+02,7.689560317993164062e+01,7.647980880737304688e+01,7.340052542542989045e+01,4.761652228297084122e+00
2.079689891206202219e+02,7.541785430908203125e+01,7.661148071289062500e+01,7.364891719243018997e+01,2.401850813407012009e+00
2.089687407806251827e+02,7.510841751098632812e+01,7.720040512084960938e+01,7.475989051470054392e+01,4.661951668017103034e-01
2.099684924406301434e+02,7.459699249267578125e+01,7.748464965820312500e+01,7.529610211288382970e+01,-9.284804931335544076e-01
2.109682441006351041e+02,7.414792251586914062e+01,7.736453628540039062e+01,7.506951487854891525e+01,-1.227651949224357164e+00
2.119679957606400933e+02,7.404559326171875000e+01,7.757651901245117188e+01,7.546940856838887157e+01,-1.886612514499684368e+00
2.129677474206450540e+02,7.392854690551757812e+01,7.777298736572265625e+01,7.584003525019252834e+01,-2.520421223920907394e+00
2.139674990806500148e+02,7.426476287841796875e+01,7.798579025268554688e+01,7.624147612634371285e+01,-2.592700651086594643e+00
2.149672507406549755e+02,7.476647186279296875e+01,7.828924560546875000e+01,7.681392786528701322e+01,-2.665474946268579615e+00
2.159670024006599647e+02,7.424260330200195312e+01,7.785567855834960938e+01,7.599602761144248575e+01,-2.307257845641033089e+00
2.169667540606649254e+02,7.354602813720703125e+01,7.700750732421875000e+01,7.439599949051233807e+01,-1.142496047000084891e+00
2.179665057206698862e+02,7.322312927246093750e+01,7.676091003417968750e+01,7.393080734212267657e+01,-9.572167477989027562e-01
2.189662573806748469e+02,7.325532150268554688e+01,7.701729965209960938e+01,7.441447217544700266e+01,-1.557695215560390256e+00
2.199660090406798076e+02,7.397120285034179688e+01,7.754306793212890625e+01,7.540630495553651258e+01,-1.903159299531951287e+00
2.209657607006847968e+02,7.474877548217773438e+01,7.795925521850585938e+01,7.619141925201356003e+01,-1.893446511429434986e+00
2.219655123606897575e+02,7.504607772827148438e+01,7.827414703369140625e+01,7.678544524472940225e+01,-2.265230749023115386e+00
2.229652640206947183e+02,7.477844238281250000e+01,7.831711196899414062e+01,7.686649621879217875e+01,-2.716468082578213483e+00
2.239650156806996790e+02,7.451741027832031250e+01,7.817310714721679688e+01,7.659483908740008928e+01,-2.712230789739351167e+00
2.249647673407046398e+02,7.562927246093750000e+01,7.828430938720703125e+01,7.680461596255798895e+01,-1.530303207548704192e+00
2.259645190007096289e+02,7.668792343139648438e+01,7.814304351806640625e+01,7.653812571382388796e+01,1.957164696359174061e-01
2.269642706607145897e+02,7.565471649169921875e+01,7.776361846923828125e+01,7.582236134516736570e+01,-2.211021267261442380e-01
2.279640223207195504e+02,7.477161026000976562e+01,7.760163497924804688e+01,7.551678845058981437e+01,-9.867715588403423999e-01
2.289637739807245111e+02,7.511981964111328125e+01,7.754111480712890625e+01,7.540262049325113480e+01,-3.750544083055647460e-01
2.299635256407295003e+02,7.506791305541992188e+01,7.742232131958007812e+01,7.517852314944499881e+01,-1.471299107661354910e-01
