# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.089935747801284975e+02,8.080939483642578125e+01,8.208665084838867188e+01,8.063166873729130657e+01,2.204172404189350676e-01
1.099933264401334725e+02,8.070314025878906250e+01,8.206554412841796875e+01,8.059547002997996401e+01,1.335934001861981135e-01
1.109930781001384332e+02,8.122743225097656250e+01,8.217462921142578125e+01,8.078255447499631714e+01,5.507102107274203240e-01
1.119928297601434082e+02,8.168490219116210938e+01,8.212568283081054688e+01,8.069860984938418369e+01,1.222192480909821022e+00
1.129925814201483689e+02,8.185256958007812500e+01,8.216359329223632812e+01,8.076362751670032480e+01,1.348307520179957919e+00
1.139923330801533439e+02,8.168140411376953125e+01,8.227698898315429688e+01,8.095810479368159918e+01,8.934242247039140272e-01
1.149920847401583046e+02,8.134530639648437500e+01,8.221409606933593750e+01,8.085024141261484942e+01,6.123234454464867582e-01
1.159918364001632654e+02,8.146584320068359375e+01,8.194775009155273438e+01,8.039344944746281385e+01,1.333931757613647573e+00
1.169915880601682403e+02,8.146013259887695312e+01,8.169782257080078125e+01,7.996481566706916055e+01,1.869968584725430594e+00
1.179913397201732010e+02,8.105895614624023438e+01,8.165304946899414062e+01,7.988802834957169807e+01,1.465711222143103454e+00
1.189910913801781760e+02,8.089984893798828125e+01,8.157016372680664062e+01,7.974587662131196453e+01,1.447062049560465136e+00
1.199908430401831367e+02,8.149685287475585938e+01,8.149355316162109375e+01,7.961448702454094928e+01,2.364350912208573074e+00
1.209905947001881117e+02,8.174683380126953125e+01,8.151412963867187500e+01,7.964977634809733331e+01,2.632847886486616940e+00
1.219903463601930724e+02,8.150481796264648438e+01,8.156106185913085938e+01,7.973026662390643082e+01,2.225693471101437115e+00
1.229900980201980332e+02,8.165749740600585938e+01,8.176298904418945312e+01,8.007657827632269232e+01,1.974259095122472774e+00
1.239898496802030081e+02,8.166220474243164062e+01,8.192641830444335938e+01,8.035686474273029489e+01,1.624428732853762769e+00
1.249896013402079689e+02,8.158069992065429688e+01,8.185627746582031250e+01,8.023657093623580749e+01,1.675207413196498463e+00
1.259893530002129438e+02,8.180083465576171875e+01,8.174865722656250000e+01,8.005199874562168816e+01,2.184624915734137307e+00
1.269891046602179046e+02,8.203238677978515625e+01,8.153992843627929688e+01,7.969402212029086741e+01,2.934178244843434147e+00
1.279888563202228795e+02,8.235671615600585938e+01,8.138880538940429688e+01,7.943484120779370983e+01,3.678329186268293416e+00
1.289886079802278402e+02,8.241570281982421875e+01,8.141889190673828125e+01,7.948644055797709029e+01,3.685235168771378689e+00
1.299883596402328010e+02,8.227147674560546875e+01,8.147915267944335938e+01,7.958978973191483419e+01,3.369385724881869937e+00
1.309881113002377617e+02,8.256138992309570312e+01,8.138690185546875000e+01,7.943157658553664646e+01,3.940263396621225933e+00
1.319878629602427509e+02,8.297815704345703125e+01,8.134078979492187500e+01,7.935249291049964881e+01,4.569061411903855507e+00
1.329876146202477116e+02,8.293372344970703125e+01,8.140464782714843750e+01,7.946201150084704068e+01,4.369020974032331139e+00
1.339873662802526724e+02,8.283724975585937500e+01,8.132949447631835938e+01,7.933312107381993883e+01,4.416980744749501753e+00
1.349871179402576331e+02,8.272255706787109375e+01,8.132852172851562500e+01,7.933145277988094790e+01,4.274602530473456063e+00
1.359868696002625938e+02,8.213767623901367188e+01,8.131810379028320312e+01,7.931358567891089706e+01,3.560664337552055692e+00
1.369866212602675830e+02,8.165011215209960938e+01,8.121758270263671875e+01,7.914118876288674187e+01,3.170186635343323456e+00
1.379863729202725438e+02,8.149331665039062500e+01,8.119834518432617188e+01,7.910819579686992142e+01,3.015011061110656421e+00
1.389861245802775045e+02,8.145358657836914062e+01,8.124382781982421875e+01,7.918619998759345435e+01,2.863360776411711051e+00
1.399858762402824652e+02,8.148067474365234375e+01,8.134224319458007812e+01,7.935498553791435938e+01,2.678709083403926883e+00
1.409856279002874544e+02,8.163430786132812500e+01,8.130472946166992188e+01,7.929064827283215777e+01,2.955783108786852686e+00
1.419853795602924151e+02,8.202884674072265625e+01,8.120118713378906250e+01,7.911306983210340604e+01,3.685581806909043578e+00
1.429851312202973759e+02,8.277676010131835938e+01,8.127513885498046875e+01,7.923989942544119458e+01,4.463484559574795618e+00
1.439848828803023366e+02,8.323238372802734375e+01,8.124154663085937500e+01,7.918228767474829510e+01,5.114901542015751090e+00
1.449846345403072974e+02,8.276398086547851562e+01,8.112786102294921875e+01,7.898731318074990781e+01,4.781359857229609212e+00
1.459843862003122865e+02,8.228467559814453125e+01,8.126477432250976562e+01,7.922212391707955703e+01,3.865778307421415150e+00
1.469841378603172473e+02,8.283761596679687500e+01,8.149333572387695312e+01,7.961411411177812170e+01,4.048907522217682242e+00
1.479838895203222080e+02,8.290743255615234375e+01,8.147786712646484375e+01,7.958758496698371232e+01,4.171313390833311985e+00
1.489836411803271687e+02,8.227063751220703125e+01,8.138646697998046875e+01,7.943083076001099130e+01,3.575194574983250551e+00
1.499833928403321295e+02,8.239362335205078125e+01,8.139747238159179688e+01,7.944970537967358837e+01,3.705385637755133743e+00
1.509831445003371186e+02,8.227593994140625000e+01,8.134649658203125000e+01,7.936228023494169292e+01,3.671340714806892169e+00
1.519828961603420794e+02,8.161616897583007812e+01,8.128438949584960938e+01,7.925576457368447336e+01,2.978211635257300482e+00
1.529826478203470401e+02,8.119641113281250000e+01,8.131765747070312500e+01,7.931282022639771867e+01,2.374888323272439816e+00
1.539823994803520009e+02,8.085498428344726562e+01,8.135194015502929688e+01,7.937161613867081655e+01,1.868889934387683471e+00
1.549821511403569900e+02,8.047914886474609375e+01,8.125539779663085938e+01,7.920604287197357962e+01,1.607334423751388242e+00
1.559819028003619508e+02,8.017905807495117188e+01,8.122411346435546875e+01,7.915238923043006025e+01,1.297078779937080872e+00
1.569816544603669115e+02,8.019158554077148438e+01,8.119198989868164062e+01,7.909729627646856898e+01,1.383472401481397052e+00
1.579814061203718722e+02,8.063478851318359375e+01,8.113959121704101562e+01,7.900743084295530139e+01,2.059752674989552279e+00
1.589811577803768330e+02,8.070127487182617188e+01,8.122898483276367188e+01,7.916074378478330686e+01,1.946079601312429741e+00
1.599809094403818222e+02,8.059986114501953125e+01,8.130841064453125000e+01,7.929696162048361430e+01,1.643063615440415681e+00
1.609806611003867829e+02,8.108037185668945312e+01,8.136896514892578125e+01,7.940081455376761710e+01,2.115289764167967324e+00
1.619804127603917436e+02,8.127892303466796875e+01,8.131942749023437500e+01,7.931585586713373459e+01,2.474999665669212146e+00
1.629801644203967044e+02,8.049450302124023438e+01,8.112779235839843750e+01,7.898719541882482531e+01,1.908293609392005541e+00
1.639799160804016651e+02,7.973215484619140625e+01,8.109012222290039062e+01,7.892258991824652981e+01,1.025770858233972849e+00
1.649796677404066543e+02,7.944846725463867188e+01,8.120740509033203125e+01,7.912373382865456506e+01,4.104121611441256534e-01
1.659794194004116150e+02,7.918639373779296875e+01,8.118955230712890625e+01,7.909311572812734425e+01,1.179344229986538234e-01
1.669791710604165758e+02,7.917741775512695312e+01,8.113441085815429688e+01,7.899854635993906982e+01,2.264236538896502171e-01
1.679789227204215365e+02,7.900686645507812500e+01,8.107624816894531250e+01,7.889879546704619884e+01,1.369741925617411482e-01
1.689786743804265257e+02,7.862588882446289062e+01,8.098516082763671875e+01,7.874257773106563718e+01,-1.481903564311564114e-01
1.699784260404314864e+02,7.860881042480468750e+01,8.104371261596679688e+01,7.884299594153409885e+01,-2.970276737112720333e-01
1.709781777004364471e+02,7.871846771240234375e+01,8.099967193603515625e+01,7.876746475123775326e+01,-6.220466659699056683e-02
1.719779293604414079e+02,7.893932342529296875e+01,8.089919662475585938e+01,7.859514634316369097e+01,4.379113700310766633e-01
1.729776810204463686e+02,7.946683120727539062e+01,8.093854141235351562e+01,7.866262392624869904e+01,1.022349930483742675e+00
1.739774326804513578e+02,7.975142288208007812e+01,8.094495391845703125e+01,7.867362158158763918e+01,1.369965280389077611e+00
1.749771843404563185e+02,7.952618408203125000e+01,8.099200439453125000e+01,7.875431466960105809e+01,9.800979357999940467e-01
1.759769360004612793e+02,7.919800186157226562e+01,8.100680160522460938e+01,7.877969236446114110e+01,5.309864567328915763e-01
1.769766876604662400e+02,7.887335205078125000e+01,8.094252395629882812e+01,7.866945411790476328e+01,2.591831037379482838e-01
1.779764393204712007e+02,7.889031982421875000e+01,8.095165252685546875e+01,7.868510991161451784e+01,2.607989146037166805e-01
1.789761909804761899e+02,7.900578689575195312e+01,8.090845108032226562e+01,7.861101803373614416e+01,5.021800657083371755e-01
1.799759426404811506e+02,7.889053726196289062e+01,8.085417175292968750e+01,7.851792723194085966e+01,4.745540835806148494e-01
1.809756943004861114e+02,7.886491012573242188e+01,8.089466476440429688e+01,7.858737405610676774e+01,3.531560545941001550e-01
1.819754459604910721e+02,7.874662399291992188e+01,8.094189453125000000e+01,7.866837463359129856e+01,9.946736499016331501e-02
1.829751976204960613e+02,7.863560485839843750e+01,8.096568679809570312e+01,7.870917914064008869e+01,-9.347611427910625104e-02
1.839749492805010220e+02,7.870010375976562500e+01,8.097656250000000000e+01,7.872783132111084115e+01,-3.521951624975221129e-02
1.849747009405059828e+02,7.902962493896484375e+01,8.095771026611328125e+01,7.869549913034043698e+01,4.245805825197278005e-01
1.859744526005109435e+02,7.906590270996093750e+01,8.093564605712890625e+01,7.865765829840677270e+01,5.190141944035395749e-01
1.869742042605159043e+02,7.882488250732421875e+01,8.086584854125976562e+01,7.853795330153783993e+01,3.653382775137336003e-01
1.879739559205208934e+02,7.895840835571289062e+01,8.081556701660156250e+01,7.845171886071531731e+01,6.458615596391961144e-01
1.889737075805258542e+02,7.912759399414062500e+01,8.086790847778320312e+01,7.854148615929096877e+01,7.462398071523164145e-01
1.899734592405308149e+02,7.889268112182617188e+01,8.076745223999023438e+01,7.836920046286277852e+01,6.679673339419327505e-01
1.909732109005357756e+02,7.869202804565429688e+01,8.070442962646484375e+01,7.826111464260415573e+01,5.506098463048959557e-01
1.919729625605407364e+02,7.910752868652343750e+01,8.091207504272460938e+01,7.861723324644998456e+01,6.236488106067922255e-01
1.929727142205457255e+02,7.943107986450195312e+01,8.107996749877929688e+01,7.890517423798937102e+01,6.665033460624204542e-01
1.939724658805506863e+02,7.915089035034179688e+01,8.117495727539062500e+01,7.906808477671341961e+01,1.047269247285025628e-01
1.949722175405556470e+02,7.866378402709960938e+01,8.121687316894531250e+01,7.913997188966067142e+01,-6.017033506468482118e-01
1.959719692005606078e+02,7.886984252929687500e+01,8.113995361328125000e+01,7.900805236422669964e+01,-1.749313276230099190e-01
1.969717208605655969e+02,7.961805725097656250e+01,8.108001708984375000e+01,7.890525928826860991e+01,9.033592553112985701e-01
1.979714725205705577e+02,7.968903350830078125e+01,8.104259490966796875e+01,7.884107903908653725e+01,1.075523673127125823e+00
1.989712241805755184e+02,7.946429061889648438e+01,8.091026687622070312e+01,7.861413218242225298e+01,1.081432069365669157e+00
1.999709758405804791e+02,7.978907012939453125e+01,8.078846740722656250e+01,7.840524215427399213e+01,1.764968689718031225e+00
2.009707275005854399e+02,7.991232681274414062e+01,8.069785308837890625e+01,7.824983566711080130e+01,2.124593785354237152e+00
2.019704791605904290e+02,7.986375427246093750e+01,8.049975967407226562e+01,7.791009905551285897e+01,2.507576348421853840e+00
2.029702308205953898e+02,7.982081222534179688e+01,8.040313720703125000e+01,7.774438839990298789e+01,2.670834343384454357e+00
2.039699824806003505e+02,7.970454788208007812e+01,8.041877746582031250e+01,7.777121194951018879e+01,2.485927484099166751e+00
2.049697341406053113e+02,8.015121078491210938e+01,8.058087921142578125e+01,7.804922168536572258e+01,2.693158309790693483e+00
2.059694858006102720e+02,8.068076324462890625e+01,8.071292495727539062e+01,7.827568440967127117e+01,3.072574648303526335e+00
2.069692374606152612e+02,8.117506027221679688e+01,8.062289810180664062e+01,7.812128544120065499e+01,3.909017643231969874e+00
2.079689891206202219e+02,8.102534866333007812e+01,8.049739074707031250e+01,7.790603626909674517e+01,4.003941855620603896e+00
2.089687407806251827e+02,8.163647842407226562e+01,8.041933441162109375e+01,7.777216712956936817e+01,4.968758666664011336e+00
2.099684924406301434e+02,8.231050491333007812e+01,8.054733657836914062e+01,7.799169498495209041e+01,5.537525411149570864e+00
2.109682441006351041e+02,8.138304138183593750e+01,8.074386215209960938e+01,7.832874269926011834e+01,3.899333217057586509e+00
2.119679957606400933e+02,8.097247314453125000e+01,8.074863815307617188e+01,7.833693369538409002e+01,3.364363812598980985e+00
2.129677474206450540e+02,8.091852951049804688e+01,8.067340850830078125e+01,7.820791242177350000e+01,3.465911574402153139e+00
2.139674990806500148e+02,8.030075836181640625e+01,8.064570236206054688e+01,7.816039548499375655e+01,2.738423805997225458e+00
2.149672507406549755e+02,8.007430648803710938e+01,8.067593002319335938e+01,7.821223690135653328e+01,2.380790603175140685e+00
2.159670024006599647e+02,7.984016799926757812e+01,8.072814941406250000e+01,7.830179484539866053e+01,1.964671636079768469e+00
2.169667540606649254e+02,7.932441711425781250e+01,8.080983734130859375e+01,7.844189228229825517e+01,1.125068259168849893e+00
2.179665057206698862e+02,7.896112823486328125e+01,8.073760986328125000e+01,7.831801982174641807e+01,8.211499915097348890e-01
2.189662573806748469e+02,7.854806137084960938e+01,8.054162597656250000e+01,7.798190111818087189e+01,7.260149400701666478e-01
2.199660090406798076e+02,7.836015701293945312e+01,8.051563644409179688e+01,7.793732822952873107e+01,5.425240934170508789e-01
2.209657607006847968e+02,7.824319839477539062e+01,8.041202926635742188e+01,7.775963856920407125e+01,6.218648060471161365e-01
2.219655123606897575e+02,7.805238723754882812e+01,8.044466400146484375e+01,7.781560819527464901e+01,3.042821970625650407e-01
2.229652640206947183e+02,7.793054962158203125e+01,8.055116271972656250e+01,7.799825694111208918e+01,-8.680619565790589909e-02
2.239650156806996790e+02,7.789727783203125000e+01,8.040755081176757812e+01,7.775195787475556131e+01,1.869019909566432269e-01
2.249647673407046398e+02,7.789683914184570312e+01,8.036463546752929688e+01,7.767835667156509771e+01,2.812655669382653212e-01
2.259645190007096289e+02,7.843968963623046875e+01,8.042258071899414062e+01,7.777773465169514111e+01,8.510854520251838196e-01
2.269642706607145897e+02,7.871881103515625000e+01,8.033797836303710938e+01,7.763263887530780494e+01,1.399117916876477574e+00
2.279640223207195504e+02,7.871432113647460938e+01,8.036067199707031250e+01,7.767155919155490551e+01,1.342527375236573839e+00
2.289637739807245111e+02,7.860497665405273438e+01,8.038262557983398438e+01,7.770921029594254037e+01,1.152715816695109252e+00
2.299635256407295003e+02,7.830894088745117188e+01,8.027060699462890625e+01,7.751709479979254525e+01,1.021511564260462634e+00
2.309632773007344611e+02,7.818805313110351562e+01,8.028077697753906250e+01,7.753453664936640166e+01,8.428714608723393287e-01
