# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.119928297601434082e+02,1.367261276245117188e+02,8.661774444580078125e+01,1.203949548745745801e+02,1.356466536903533715e+01
1.129925814201483689e+02,1.381615982055664062e+02,8.635182189941406250e+01,1.192668304068583325e+02,1.584243308407862827e+01
1.139923330801533439e+02,1.383962554931640625e+02,8.571109390258789062e+01,1.165486670160818790e+02,1.874546405071072996e+01
1.149920847401583046e+02,1.363221817016601562e+02,8.571684646606445312e+01,1.165730711431413624e+02,1.694140024351648321e+01
1.159918364001632654e+02,1.352200164794921875e+02,8.608392333984375000e+01,1.181303230891309113e+02,1.446681338327236510e+01
1.169915880601682403e+02,1.341960372924804688e+02,8.606106185913085938e+01,1.180333377221101046e+02,1.369333434289789864e+01
1.179913397201732010e+02,1.300676841735839844e+02,8.590433883666992188e+01,1.173684709077124921e+02,1.081995289506408930e+01
1.189910913801781760e+02,1.289051551818847656e+02,8.606627655029296875e+01,1.180554600309233138e+02,9.190337446586116954e+00
1.199908430401831367e+02,1.340245208740234375e+02,8.609951782226562500e+01,1.181964796351648488e+02,1.339129666781510508e+01
1.209905947001881117e+02,1.362297210693359375e+02,8.577621459960937500e+01,1.168249288549627636e+02,1.661014682787786967e+01
1.219903463601930724e+02,1.385685501098632812e+02,8.555201339721679688e+01,1.158737990408602059e+02,1.958574868249577250e+01
1.229900980201980332e+02,1.410663986206054688e+02,8.552071380615234375e+01,1.157410166386566175e+02,2.188107787320952724e+01
1.239898496802030081e+02,1.403547439575195312e+02,8.588571166992187500e+01,1.172894487907155394e+02,1.966527714522758075e+01
1.249896013402079689e+02,1.389557800292968750e+02,8.598102951049804688e+01,1.176938161135505538e+02,1.806548943508880356e+01
1.259893530002129438e+02,1.348934707641601562e+02,8.542631149291992188e+01,1.153405332617727481e+02,1.695235573257734174e+01
1.269891046602179046e+02,1.333993759155273438e+02,8.525096511840820312e+01,1.145966605134863698e+02,1.640773415018334447e+01
1.279888563202228795e+02,1.360800476074218750e+02,8.524585723876953125e+01,1.145749913317008009e+02,1.876941558168027413e+01
1.289886079802278402e+02,1.372145462036132812e+02,8.494538879394531250e+01,1.133003126367626692e+02,2.110694402363999700e+01
1.299883596402328010e+02,1.350470504760742188e+02,8.481702041625976562e+01,1.127557348650925633e+02,1.976956261927809422e+01
1.309881113002377617e+02,1.327633361816406250e+02,8.503362274169921875e+01,1.136746279278008842e+02,1.679240882667653167e+01
1.319878629602427509e+02,1.321589279174804688e+02,8.568989562988281250e+01,1.164587374842055851e+02,1.348133319357354409e+01
1.329876146202477116e+02,1.324018707275390625e+02,8.620864868164062500e+01,1.186594459925372007e+02,1.158139971078759167e+01
1.339873662802526724e+02,1.341700057983398438e+02,8.599254989624023438e+01,1.177426891001019840e+02,1.395187830666221096e+01
1.349871179402576331e+02,1.337521743774414062e+02,8.592656326293945312e+01,1.174627536956757012e+02,1.386773268058110098e+01
1.359868696002625938e+02,1.319162292480468750e+02,8.609490585327148438e+01,1.181769142574361240e+02,1.162605664307758246e+01
1.369866212602675830e+02,1.355237274169921875e+02,8.626631546020507812e+01,1.189040860381327889e+02,1.397735093269161943e+01
1.379863729202725438e+02,1.396524963378906250e+02,8.620886230468750000e+01,1.186603522465924812e+02,1.769095042603074930e+01
1.389861245802775045e+02,1.393704452514648438e+02,8.588478469848632812e+01,1.172855162954400612e+02,1.883005647550994510e+01
1.399858762402824652e+02,1.400489807128906250e+02,8.569118881225585938e+01,1.164642235578614873e+02,2.025064559273158338e+01
1.409856279002874544e+02,1.405518569946289062e+02,8.562028121948242188e+01,1.161634119439480060e+02,2.099494551903226380e+01
1.419853795602924151e+02,1.360947723388671875e+02,8.560650634765625000e+01,1.161049747404919117e+02,1.721700352896574060e+01
1.429851312202973759e+02,1.299891281127929688e+02,8.563249969482421875e+01,1.162152464392872275e+02,1.185204359627757142e+01
1.439848828803023366e+02,1.268789405822753906e+02,8.544491577148437500e+01,1.154194582801209776e+02,9.928553185843631113e+00
1.449846345403072974e+02,1.257588157653808594e+02,8.540645980834960938e+01,1.152563163670661766e+02,9.112298335881668265e+00
1.459843862003122865e+02,1.241449546813964844e+02,8.619668579101562500e+01,1.186086957654426897e+02,4.667666970136952642e+00
1.469841378603172473e+02,1.228676719665527344e+02,8.707923126220703125e+01,1.223527225636642584e+02,4.208728601200765751e-01
1.479838895203222080e+02,1.234441719055175781e+02,8.735352325439453125e+01,1.235163527706169475e+02,-5.843830673450741559e-02
1.489836411803271687e+02,1.229799880981445312e+02,8.743210983276367188e+01,1.238497409811953958e+02,-7.022645959210545019e-01
1.499833928403321295e+02,1.224380302429199219e+02,8.759678268432617188e+01,1.245483333929350920e+02,-1.694364824101994405e+00
1.509831445003371186e+02,1.224780082702636719e+02,8.771652984619140625e+01,1.250563373402321758e+02,-2.061734035080382554e+00
1.519828961603420794e+02,1.212781295776367188e+02,8.779639816284179688e+01,1.253951630751421931e+02,-3.283247452725405413e+00
1.529826478203470401e+02,1.205276603698730469e+02,8.782990264892578125e+01,1.255372993138446986e+02,-3.990558161879440124e+00
1.539823994803520009e+02,1.223868484497070312e+02,8.777487182617187500e+01,1.253038417959667186e+02,-2.327936082765484471e+00
1.549821511403569900e+02,1.230244331359863281e+02,8.760982894897460938e+01,1.246036796227384116e+02,-1.267415610464759812e+00
1.559819028003619508e+02,1.229594345092773438e+02,8.723886108398437500e+01,1.230299209064566526e+02,-5.729207713049067757e-02
1.569816544603669115e+02,1.246439971923828125e+02,8.640188598632812500e+01,1.194792175179515539e+02,4.322743136190408286e+00
1.579814061203718722e+02,1.236249313354492188e+02,8.605147933959960938e+01,1.179926857544884911e+02,4.773385354309112039e+00
1.589811577803768330e+02,1.266962471008300781e+02,8.677172088623046875e+01,1.210481698511188142e+02,4.665974922758454824e+00
1.599809094403818222e+02,1.338339691162109375e+02,8.698496246337890625e+01,1.219528055955649393e+02,9.742427378052941123e+00
1.609806611003867829e+02,1.344682540893554688e+02,8.675242996215820312e+01,1.209663318733072970e+02,1.116171913866848087e+01
1.619804127603917436e+02,1.318216705322265625e+02,8.686380386352539062e+01,1.214388138982598662e+02,8.549866637091286137e+00
1.629801644203967044e+02,1.296737594604492188e+02,8.701439666748046875e+01,1.220776744578931243e+02,6.222337570147706387e+00
1.639799160804016651e+02,1.270079460144042969e+02,8.727131652832031250e+01,1.231676067904234628e+02,3.117978276963182971e+00
1.649796677404066543e+02,1.271316032409667969e+02,8.705246353149414062e+01,1.222391656939187214e+02,4.002348608381796957e+00
1.659794194004116150e+02,1.281110000610351562e+02,8.642626953125000000e+01,1.195826599451161201e+02,7.131753148686622801e+00
1.669791710604165758e+02,1.270731163024902344e+02,8.669425964355468750e+01,1.207195556574386615e+02,5.263074909818946878e+00
1.679789227204215365e+02,1.265925979614257812e+02,8.722552108764648438e+01,1.229733285773273224e+02,2.943133625778546314e+00
1.689786743804265257e+02,1.263879356384277344e+02,8.737677764892578125e+01,1.236150049977751451e+02,2.243199068513161087e+00
1.699784260404314864e+02,1.261773185729980469e+02,8.725628662109375000e+01,1.231038453443927665e+02,2.496650872283473710e+00
1.709781777004364471e+02,1.260055236816406250e+02,8.661267089843750000e+01,1.203734313407621812e+02,4.678850040367040997e+00
1.719779293604414079e+02,1.264105758666992188e+02,8.605725860595703125e+01,1.180172031633048277e+02,7.111990861010463405e+00
1.729776810204463686e+02,1.259243049621582031e+02,8.644866943359375000e+01,1.196776871560533095e+02,5.219534196010688021e+00
1.739774326804513578e+02,1.239844856262207031e+02,8.691385650634765625e+01,1.216511524600286975e+02,1.918052660420686228e+00
1.749771843404563185e+02,1.230225791931152344e+02,8.665631866455078125e+01,1.205585984639813546e+02,2.043803395632564524e+00
1.759769360004612793e+02,1.232237052917480469e+02,8.628973388671875000e+01,1.190034341389405199e+02,3.546344005400901445e+00
1.769766876604662400e+02,1.261269950866699219e+02,8.600896453857421875e+01,1.178123250143837595e+02,7.057555371452877147e+00
1.779764393204712007e+02,1.281881523132324219e+02,8.579827117919921875e+01,1.169184995861682523e+02,9.638896125893662514e+00
1.789761909804761899e+02,1.301927680969238281e+02,8.556713867187500000e+01,1.159379650645942093e+02,1.229519857829799889e+01
1.799759426404811506e+02,1.282926101684570312e+02,8.556824874877929688e+01,1.159426743490599279e+02,1.065176035375557717e+01
1.809756943004861114e+02,1.256636085510253906e+02,8.610627746582031250e+01,1.182251561027705407e+02,6.291767922715844286e+00
1.819754459604910721e+02,1.276779060363769531e+02,8.633361434936523438e+01,1.191895884317556238e+02,7.121693862951364196e+00
1.829751976204960613e+02,1.279026298522949219e+02,8.625080108642578125e+01,1.188382693373695815e+02,7.627476035680523125e+00
1.839749492805010220e+02,1.282643241882324219e+02,8.631130218505859375e+01,1.190949334323054245e+02,7.699228247303196326e+00
1.849747009405059828e+02,1.270492439270019531e+02,8.659194564819335938e+01,1.202855085142939515e+02,5.623067563375053979e+00
1.859744526005109435e+02,1.274060630798339844e+02,8.636202621459960938e+01,1.193101202211050804e+02,6.785629621129818823e+00
1.869742042605159043e+02,1.285913810729980469e+02,8.552966690063476562e+01,1.157789983934368934e+02,1.106624073221162163e+01
1.879739559205208934e+02,1.298346443176269531e+02,8.520364379882812500e+01,1.143959090571383399e+02,1.349588056752736698e+01
1.889737075805258542e+02,1.304787292480468750e+02,8.543430709838867188e+01,1.153744530564124489e+02,1.309152571605186743e+01
1.899734592405308149e+02,1.280443840026855469e+02,8.557477569580078125e+01,1.159703636470696893e+02,1.041129817645522238e+01
1.909732109005357756e+02,1.272676315307617188e+02,8.533536911010742188e+01,1.149547279639624549e+02,1.071108930000623971e+01
1.919729625605407364e+02,1.279961967468261719e+02,8.556734085083007812e+01,1.159388227693250428e+02,1.039977264689913206e+01
1.929727142205457255e+02,1.273805847167968750e+02,8.656294250488281250e+01,1.201624683431844005e+02,6.006964132092818431e+00
1.939724658805506863e+02,1.274204635620117188e+02,8.681635665893554688e+01,1.212375283993436028e+02,5.099852532709328479e+00
1.949722175405556470e+02,1.282362556457519531e+02,8.658390045166015625e+01,1.202513783392485607e+02,6.640154497004403744e+00
1.959719692005606078e+02,1.275984001159667969e+02,8.689219284057617188e+01,1.215592485889605427e+02,4.968072439660261352e+00
1.969717208605655969e+02,1.283720321655273438e+02,8.695235061645507812e+01,1.218144562041647987e+02,5.383249382463970001e+00
1.979714725205705577e+02,1.310589294433593750e+02,8.674577713012695312e+01,1.209381085327292453e+02,8.368595336424624165e+00
1.989712241805755184e+02,1.337487030029296875e+02,8.648202133178710938e+01,1.198191760704306148e+02,1.162545711740764354e+01
1.999709758405804791e+02,1.332109680175781250e+02,8.637160873413085938e+01,1.193507721887266939e+02,1.161299216978220628e+01
2.009707275005854399e+02,1.293500480651855469e+02,8.651377868652343750e+01,1.199539004456097473e+02,7.833132215518293862e+00
2.019704791605904290e+02,1.268185119628906250e+02,8.636217498779296875e+01,1.193107513623221507e+02,6.292610275975007106e+00
2.029702308205953898e+02,1.291532783508300781e+02,8.598787689208984375e+01,1.177228647926431790e+02,9.709595139670112118e+00
2.039699824806003505e+02,1.329173431396484375e+02,8.581372833251953125e+01,1.169840735403095096e+02,1.362003315250324142e+01
2.049697341406053113e+02,1.337314682006835938e+02,8.572049331665039062e+01,1.165885421945133089e+02,1.470378279331211679e+01
2.059694858006102720e+02,1.330258026123046875e+02,8.568658828735351562e+01,1.164447067294572093e+02,1.423945866545166972e+01
2.069692374606152612e+02,1.335586624145507812e+02,8.567634201049804688e+01,1.164012389010210313e+02,1.473989768108838483e+01
2.079689891206202219e+02,1.354312820434570312e+02,8.565543365478515625e+01,1.163125392853625044e+02,1.643738746962473840e+01
2.089687407806251827e+02,1.364363021850585938e+02,8.550200653076171875e+01,1.156616546763889346e+02,1.796156865194025087e+01
2.099684924406301434e+02,1.356460647583007812e+02,8.540573501586914062e+01,1.152532415765215887e+02,1.769392591725024744e+01
2.109682441006351041e+02,1.330299606323242188e+02,8.543207550048828125e+01,1.153649859381566216e+02,1.531224968348473503e+01
2.119679957606400933e+02,1.298304443359375000e+02,8.543215942382812500e+01,1.153653419665354818e+02,1.253851644075044014e+01
2.129677474206450540e+02,1.248083572387695312e+02,8.576150131225585938e+01,1.167625106069068011e+02,6.890779060883603258e+00
2.139674990806500148e+02,1.230832328796386719e+02,8.606634902954101562e+01,1.180557675099777271e+02,4.258551255647919476e+00
2.149672507406549755e+02,1.286853523254394531e+02,8.592549133300781250e+01,1.174582062422912827e+02,9.558417791592148660e+00
2.159670024006599647e+02,1.322315673828125000e+02,8.585254287719726562e+01,1.171487366655284745e+02,1.287494099091058608e+01
2.169667540606649254e+02,1.334067077636718750e+02,8.543103790283203125e+01,1.153605841327453732e+02,1.564323184265505695e+01
2.179665057206698862e+02,1.328409881591796875e+02,8.492945861816406250e+01,1.132327319772133478e+02,1.731677390413246798e+01
2.189662573806748469e+02,1.291663894653320312e+02,8.497312545776367188e+01,1.134179800159731712e+02,1.388528472041288353e+01
2.199660090406798076e+02,1.310843963623046875e+02,8.486434555053710938e+01,1.129565025045487232e+02,1.604856157530723948e+01
2.209657607006847968e+02,1.344956893920898438e+02,8.456142044067382812e+01,1.116714018879750938e+02,2.043879374507296731e+01
2.219655123606897575e+02,1.318008041381835938e+02,8.447536468505859375e+01,1.113063271516788291e+02,1.841267923482609348e+01
2.229652640206947183e+02,1.274409332275390625e+02,8.528871154785156250e+01,1.147567923684290463e+02,1.105306326303311160e+01
2.239650156806996790e+02,1.258830032348632812e+02,8.551921844482421875e+01,1.157346728602698249e+02,8.768617151444200175e+00
2.249647673407046398e+02,1.295439910888671875e+02,8.498099517822265625e+01,1.134513657680445817e+02,1.418460254918795727e+01
2.259645190007096289e+02,1.306176071166992188e+02,8.515700149536132812e+01,1.141980381940373945e+02,1.437815323478922735e+01
2.269642706607145897e+02,1.297566528320312500e+02,8.538887023925781250e+01,1.151816960554804723e+02,1.265388275714428090e+01
2.279640223207195504e+02,1.310299377441406250e+02,8.523790740966796875e+01,1.145412657343586602e+02,1.439539881462641979e+01
2.289637739807245111e+02,1.283757629394531250e+02,8.517493438720703125e+01,1.142741149853547995e+02,1.234019441402418416e+01
2.299635256407295003e+02,1.275796890258789062e+02,8.537101364135742188e+01,1.151059429263257243e+02,1.083675245815681443e+01
