# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.601418699971625870e+01,8.329105377197265625e+01,8.164247512817382812e+01,8.186002588754020337e+01,1.748140034060589709e+00
2.701393865972122654e+01,8.326943969726562500e+01,8.184812545776367188e+01,8.211781096114501111e+01,1.402410418204548037e+00
2.801369031972619439e+01,8.354399871826171875e+01,8.186571121215820312e+01,8.213985490826647151e+01,1.709454943113048575e+00
2.901344197973115868e+01,8.359327697753906250e+01,8.166369628906250000e+01,8.188662685887138082e+01,2.084162193674226060e+00
3.001319363973612653e+01,8.352042770385742188e+01,8.163632965087890625e+01,8.185232246046587079e+01,2.037944914998881085e+00
3.101294529974109437e+01,8.344703674316406250e+01,8.161227035522460938e+01,8.182216385428472449e+01,1.985859102642455243e+00
3.201269695974605867e+01,8.334012603759765625e+01,8.153668594360351562e+01,8.172741791756787677e+01,1.973276730284558189e+00
3.301244861975102651e+01,8.314424514770507812e+01,8.120993041992187500e+01,8.131782607839581090e+01,2.246025450248113398e+00
3.401220027975599436e+01,8.270067977905273438e+01,8.073706436157226562e+01,8.072508298919200342e+01,2.447314659466174547e+00
3.501195193976096220e+01,8.234971237182617188e+01,8.059027481079101562e+01,8.054108058458594144e+01,2.245601591278338027e+00
3.601170359976593005e+01,8.260229110717773438e+01,8.123455810546875000e+01,8.134869716790039718e+01,1.541012926967927132e+00
3.701145525977089790e+01,8.293006896972656250e+01,8.149167251586914062e+01,8.167099306376456980e+01,1.541643928559764287e+00
3.801120691977585864e+01,8.299580764770507812e+01,8.154730606079101562e+01,8.174073035765164263e+01,1.535436843495183279e+00
3.901095857978082648e+01,8.304388427734375000e+01,8.194733810424804688e+01,8.224217516434131880e+01,9.748150646555824306e-01
4.001071023978579433e+01,8.295558166503906250e+01,8.189233016967773438e+01,8.217322208028676300e+01,9.520858072084609214e-01
4.101046189979076217e+01,8.266423797607421875e+01,8.169079589843750000e+01,8.192059653356788829e+01,9.077588225344709327e-01
4.201021355979573002e+01,8.248490142822265625e+01,8.117221450805664062e+01,8.127054874538281126e+01,1.494210020218222690e+00
4.300996521980069787e+01,8.244943237304687500e+01,8.118457794189453125e+01,8.128604645310963406e+01,1.431224632887450721e+00
4.400971687980566571e+01,8.234255218505859375e+01,8.107894515991210938e+01,8.115363453559544382e+01,1.465020829032209537e+00
4.500946853981062645e+01,8.232454299926757812e+01,8.093711853027343750e+01,8.097585321020956428e+01,1.665545635631498156e+00
4.600922019981559430e+01,8.242273712158203125e+01,8.145182418823242188e+01,8.162104272284682338e+01,9.822153356426097659e-01
4.700897185982056214e+01,8.248189926147460938e+01,8.172666549682617188e+01,8.196555949122148377e+01,6.299472283946596640e-01
4.800872351982552999e+01,8.242122268676757812e+01,8.165675735473632812e+01,8.187792882420457374e+01,6.635412868460309754e-01
4.900847517983049784e+01,8.229861450195312500e+01,8.163215255737304688e+01,8.184708642530361544e+01,5.516727550975063510e-01
5.000822683983546568e+01,8.224385833740234375e+01,8.167546081542968750e+01,8.190137382913658826e+01,4.181669882366684798e-01
5.100797849984043353e+01,8.231864166259765625e+01,8.173194122314453125e+01,8.197217267535792473e+01,4.226665902975209610e-01
5.200773015984539427e+01,8.238689041137695312e+01,8.177677917480468750e+01,8.202837756786675527e+01,4.370595324935931392e-01
5.300748181985036211e+01,8.228013992309570312e+01,8.173654937744140625e+01,8.197794905022186640e+01,3.686245830433090842e-01
5.400723347985532996e+01,8.219517898559570312e+01,8.180534744262695312e+01,8.206418822296276971e+01,1.596198847139515820e-01
5.500698513986029781e+01,8.229781341552734375e+01,8.195864486694335938e+01,8.225634832253395246e+01,5.040959614545886813e-02
5.600673679986526565e+01,8.236765289306640625e+01,8.182176208496093750e+01,8.208476416753190108e+01,3.446300033915428718e-01
5.700648845987023350e+01,8.225395965576171875e+01,8.142255401611328125e+01,8.158435222257284636e+01,8.207547341457038792e-01
5.800624011987519424e+01,8.205223083496093750e+01,8.109940338134765625e+01,8.117927915347232215e+01,1.075338054971231028e+00
5.900599177988016208e+01,8.209963226318359375e+01,8.076365280151367188e+01,8.075841190707413375e+01,1.660780994124494647e+00
6.000574343988512993e+01,8.243186950683593750e+01,8.091975021362304688e+01,8.095408182382256257e+01,1.825464077561191667e+00
6.100549509989009778e+01,8.254293823242187500e+01,8.107106399536132812e+01,8.114375540441258750e+01,1.724325946015064615e+00
6.200524675989506562e+01,8.243513870239257812e+01,8.113555526733398438e+01,8.122459596190401498e+01,1.490364742542187981e+00
6.300499841990003347e+01,8.227545928955078125e+01,8.159889602661132812e+01,8.180539897823096851e+01,5.746079319836815413e-01
6.400475007990499421e+01,8.217422866821289062e+01,8.182276916503906250e+01,8.208602655409156057e+01,1.074508266802367690e-01
6.500450173990996916e+01,8.210287857055664062e+01,8.156155014038085938e+01,8.175858547664330445e+01,4.211094063163475787e-01
6.600425339991492990e+01,8.197210311889648438e+01,8.150133132934570312e+01,8.168310049849591792e+01,3.538095623658262801e-01
6.700400505991990485e+01,8.196667098999023438e+01,8.157486724853515625e+01,8.177527862618799759e+01,2.340467278346204660e-01
6.800375671992486559e+01,8.210613632202148438e+01,8.134781265258789062e+01,8.149066305642298857e+01,7.552684473463552317e-01
6.900350837992982633e+01,8.204275131225585938e+01,8.100463485717773438e+01,8.106048570914725815e+01,1.211768711370745821e+00
7.000326003993480128e+01,8.171836471557617188e+01,8.082468032836914062e+01,8.083491061988306114e+01,1.092911576097922222e+00
7.100301169993976202e+01,8.146922302246093750e+01,8.062410354614257812e+01,8.058348529674931626e+01,1.099155394495392013e+00
7.200276335994473698e+01,8.152172088623046875e+01,8.032558441162109375e+01,8.020928809892065203e+01,1.636260361382608552e+00
7.300251501994969772e+01,8.162785720825195312e+01,8.023736953735351562e+01,8.009870973076796474e+01,1.909078788689405837e+00
7.400226667995467267e+01,8.173069381713867188e+01,8.086302566528320312e+01,8.088297694449585151e+01,1.048078229396214311e+00
7.500201833995963341e+01,8.174238586425781250e+01,8.109477996826171875e+01,8.117348365153929990e+01,7.008473544891705709e-01
7.600176999996459415e+01,8.144656753540039062e+01,8.057913970947265625e+01,8.052712260592052473e+01,1.141782917017162058e+00
7.700152165996956910e+01,8.108477401733398438e+01,8.024916076660156250e+01,8.011349017340407386e+01,1.212384882780148221e+00
7.800127331997452984e+01,8.120506286621093750e+01,8.070231246948242188e+01,8.068152108934893363e+01,6.488992396192175827e-01
7.900102497997950479e+01,8.159674835205078125e+01,8.144761276245117188e+01,8.161576365177911896e+01,-2.329856252949879733e-02
8.000077663998446553e+01,8.159774398803710938e+01,8.099517822265625000e+01,8.104863170808128814e+01,6.775096240163542838e-01
8.100052829998944048e+01,8.160811996459960938e+01,8.055520629882812500e+01,8.049712179805933943e+01,1.380171292741865896e+00
8.200027995999440122e+01,8.169670867919921875e+01,8.077167892456054688e+01,8.076847274541329114e+01,1.149255275275265831e+00
8.300003161999936196e+01,8.175313568115234375e+01,8.065057373046875000e+01,8.061666597984603300e+01,1.409720542884303152e+00
8.399978328000433692e+01,8.178425979614257812e+01,8.040216064453125000e+01,8.030527729512807866e+01,1.841700260344192319e+00
8.499953494000929766e+01,8.177799987792968750e+01,8.036037445068359375e+01,8.025289781643643039e+01,1.900370083808866628e+00
8.599928660001427261e+01,8.157176971435546875e+01,8.025270843505859375e+01,8.011793721696653847e+01,1.814615487979704067e+00
8.699903826001923335e+01,8.131817245483398438e+01,8.024185562133789062e+01,8.010433308907921912e+01,1.515322978102729312e+00
8.799878992002420830e+01,8.150466537475585938e+01,8.041788482666015625e+01,8.032498773982106854e+01,1.468630955482818301e+00
8.899854158002916904e+01,8.173288726806640625e+01,8.035420227050781250e+01,8.024516091699119613e+01,1.853976406894085160e+00
8.999829324003412978e+01,8.161608123779296875e+01,8.030094909667968750e+01,8.017840744588151836e+01,1.793093474551543443e+00
9.099804490003910473e+01,8.149834823608398438e+01,8.039107131958007812e+01,8.029137669766991792e+01,1.503239311686996205e+00
9.199779656004406547e+01,8.153866577148437500e+01,8.039238739013671875e+01,8.029302640737857644e+01,1.551366812088838865e+00
9.299754822004904042e+01,8.148574447631835938e+01,8.042343521118164062e+01,8.033194521120105946e+01,1.436289463779124587e+00
9.399729988005400116e+01,8.145664215087890625e+01,8.057048797607421875e+01,8.051627755774885031e+01,1.167918614289634061e+00
9.499705154005897612e+01,8.154967498779296875e+01,8.090279006958007812e+01,8.093282208653361920e+01,7.621789100592692989e-01
9.599680320006393686e+01,8.159281539916992188e+01,8.106159210205078125e+01,8.113188227627753690e+01,5.681282252552385392e-01
9.699655486006889760e+01,8.147496795654296875e+01,8.094890213012695312e+01,8.099062408931112600e+01,5.980246141797107562e-01
9.799630652007387255e+01,8.123496627807617188e+01,8.057036590576171875e+01,8.051612454119616302e+01,8.927922710838034348e-01
9.899605818007883329e+01,8.107688522338867188e+01,8.047789382934570312e+01,8.040020972076851535e+01,8.416340019140045037e-01
9.999580984008380824e+01,8.112936019897460938e+01,8.089129638671875000e+01,8.091841462174468802e+01,2.606892117399879361e-01
1.009955615000887690e+02,8.130109405517578125e+01,8.125885391235351562e+01,8.137915224365237066e+01,-9.591914676486200386e-02
1.019953131600937297e+02,8.126988601684570312e+01,8.112997436523437500e+01,8.121760023638586290e+01,6.437740133623888472e-02
1.029950648200987047e+02,8.100722503662109375e+01,8.041415786743164062e+01,8.032031595319683959e+01,8.552121281800241226e-01
1.039948164801036654e+02,8.072793960571289062e+01,7.996734619140625000e+01,7.976023233445715732e+01,1.213270376643166948e+00
1.049945681401086404e+02,8.059634780883789062e+01,7.983736038208007812e+01,7.959729361468191655e+01,1.255135883127182161e+00
1.059943198001136011e+02,8.046731948852539062e+01,7.975904083251953125e+01,7.949911915083141878e+01,1.217875553887626028e+00
1.069940714601185761e+02,8.039376449584960938e+01,7.971850585937500000e+01,7.944830809180480458e+01,1.190027109139067729e+00
1.079938231201235368e+02,8.041868209838867188e+01,7.962110137939453125e+01,7.932621044629516405e+01,1.377188757596235824e+00
1.089935747801284975e+02,8.059963226318359375e+01,7.988615798950195312e+01,7.965846198161851532e+01,1.181506971327486832e+00
1.099933264401334725e+02,8.092666244506835938e+01,8.054137039184570312e+01,8.047977832816573596e+01,5.552750345315329294e-01
1.109930781001384332e+02,8.111886978149414062e+01,8.105710601806640625e+01,8.112625891796628252e+01,-9.108193291168138750e-03
1.119928297601434082e+02,8.090082931518554688e+01,8.059703063964843750e+01,8.054954909442371047e+01,4.361045154331656404e-01
1.129925814201483689e+02,8.074652099609375000e+01,8.031678009033203125e+01,8.019825178005810074e+01,6.836423536254446764e-01
1.139923330801533439e+02,8.088212203979492188e+01,8.083611679077148438e+01,8.084924635816291527e+01,4.066294135429170120e-02
1.149920847401583046e+02,8.090396118164062500e+01,8.081202697753906250e+01,8.081904949784360781e+01,1.050639475774616527e-01
1.159918364001632654e+02,8.085073471069335938e+01,8.072768020629882812e+01,8.071331984170419105e+01,1.702505475659628620e-01
1.169915880601682403e+02,8.080854034423828125e+01,8.109929656982421875e+01,8.117914526398871544e+01,-4.565272503735458010e-01
1.179913397201732010e+02,8.074448776245117188e+01,8.088217544555664062e+01,8.090698141619861872e+01,-2.008400893262265730e-01
1.189910913801781760e+02,8.056533050537109375e+01,8.011544418334960938e+01,7.994587488523733043e+01,7.748437565077556100e-01
1.199908430401831367e+02,8.061139297485351562e+01,8.026507949829101562e+01,8.013344448822790866e+01,5.964407117128485147e-01
1.209905947001881117e+02,8.086285781860351562e+01,8.087171554565429688e+01,8.089386981034024870e+01,-3.833664010566221331e-02
1.219903463601930724e+02,8.080569458007812500e+01,8.099477386474609375e+01,8.104812484075051771e+01,-2.991189014535968749e-01
1.229900980201980332e+02,8.065052795410156250e+01,8.057359313964843750e+01,8.052016991630782172e+01,1.618948866218664628e-01
1.239898496802030081e+02,8.056416702270507812e+01,8.000212097167968750e+01,7.980382292490385510e+01,9.527665090890620192e-01
1.249896013402079689e+02,8.050202560424804688e+01,8.038980484008789062e+01,8.028978915093580326e+01,2.643380379456008455e-01
1.259893530002129438e+02,8.064007949829101562e+01,8.088520050048828125e+01,8.091077335764488510e+01,-3.345584872330142900e-01
1.269891046602179046e+02,8.071898269653320312e+01,8.100921249389648438e+01,8.106622382987302444e+01,-4.283425536985015492e-01
1.279888563202228795e+02,8.071178436279296875e+01,8.102623367309570312e+01,8.108756007543830435e+01,-4.634196815093951094e-01
1.289886079802278402e+02,8.074167633056640625e+01,8.080246734619140625e+01,8.080706638906130479e+01,-8.092121322665694894e-02
1.299883596402328010e+02,8.078870773315429688e+01,8.040014648437500000e+01,8.030275252200874547e+01,6.051538656939120520e-01
1.309881113002377617e+02,8.087425994873046875e+01,8.024298095703125000e+01,8.010574371042429220e+01,9.593771965769394283e-01
1.319878629602427509e+02,8.106852722167968750e+01,8.056312561035156250e+01,8.050704874691491852e+01,6.974277203103724787e-01
1.329876146202477116e+02,8.106456375122070312e+01,8.062688827514648438e+01,8.058697598685748176e+01,5.926364136571010688e-01
1.339873662802526724e+02,8.101357269287109375e+01,8.056643295288085938e+01,8.051119453913926804e+01,6.239854676204094064e-01
1.349871179402576331e+02,8.101657867431640625e+01,8.052409362792968750e+01,8.045812170419326037e+01,6.940964545211855130e-01
1.359868696002625938e+02,8.111664962768554688e+01,8.042243194580078125e+01,8.033068760640865946e+01,9.784081833431045316e-01
1.369866212602675830e+02,8.120241546630859375e+01,8.029290008544921875e+01,8.016831791693871878e+01,1.289908003859191687e+00
1.379863729202725438e+02,8.105604934692382812e+01,8.009092330932617188e+01,7.991513768521633665e+01,1.427654002426315127e+00
1.389861245802775045e+02,8.096181488037109375e+01,7.988523483276367188e+01,7.965730479393882035e+01,1.637652805109136134e+00
1.399858762402824652e+02,8.105014419555664062e+01,7.987471389770507812e+01,7.964411667980411380e+01,1.765387795567155305e+00
1.409856279002874544e+02,8.107149887084960938e+01,7.999791336059570312e+01,7.979854863560342437e+01,1.595204746215443725e+00
1.419853795602924151e+02,8.096692276000976562e+01,8.012533950805664062e+01,7.995827878953951995e+01,1.261462835043168473e+00
1.429851312202973759e+02,8.091120147705078125e+01,8.010660934448242188e+01,7.993480031223661797e+01,1.221496971281847754e+00
1.439848828803023366e+02,8.079019546508789062e+01,8.008230972290039062e+01,7.990434045471737079e+01,1.108644418224743688e+00
1.449846345403072974e+02,8.076184082031250000e+01,8.010039520263671875e+01,7.992701081335138724e+01,1.044490465070237351e+00
1.459843862003122865e+02,8.084890747070312500e+01,7.983977508544921875e+01,7.960032047336474648e+01,1.568570314683809919e+00
1.469841378603172473e+02,8.059080505371093750e+01,7.925461578369140625e+01,7.886681650099076535e+01,2.185949210589113179e+00
1.479838895203222080e+02,8.033283996582031250e+01,7.894561767578125000e+01,7.847948378846737683e+01,2.361580489428866336e+00
1.489836411803271687e+02,8.025471496582031250e+01,7.921062088012695312e+01,7.881166837904893896e+01,1.831006266522570813e+00
1.499833928403321295e+02,8.012758636474609375e+01,7.938269424438476562e+01,7.902736433713027964e+01,1.392203873739573661e+00
1.509831445003371186e+02,8.003634262084960938e+01,7.931200790405273438e+01,7.893875818958998991e+01,1.390425256783888619e+00
1.519828961603420794e+02,8.017475891113281250e+01,7.996733093261718750e+01,7.976021320738807674e+01,5.197399644191735835e-01
1.529826478203470401e+02,8.035588073730468750e+01,8.070151138305664062e+01,8.068051691822192595e+01,-4.023724603131768607e-01
1.539823994803520009e+02,8.043196487426757812e+01,8.071525573730468750e+01,8.069774562570103171e+01,-3.293533783040481500e-01
1.549821511403569900e+02,8.042471694946289062e+01,8.062529754638671875e+01,8.058498198990528749e+01,-1.988770568472335576e-01
1.559819028003619508e+02,8.019662094116210938e+01,8.051525115966796875e+01,8.044703756765800051e+01,-3.112813523870091581e-01
1.569816544603669115e+02,8.023068618774414062e+01,8.058294296264648438e+01,8.053189002789018502e+01,-3.740180940019289801e-01
1.579814061203718722e+02,8.046266555786132812e+01,8.063851165771484375e+01,8.060154603173364762e+01,-1.723049751646709704e-01
1.589811577803768330e+02,8.047515487670898438e+01,8.066184234619140625e+01,8.063079132036594388e+01,-1.930235845492048741e-01
1.599809094403818222e+02,8.038589477539062500e+01,8.071663284301757812e+01,8.069947184368602677e+01,-3.885738792724654500e-01
1.609806611003867829e+02,8.047130966186523438e+01,8.036887741088867188e+01,8.026355637568453005e+01,2.588388747793415878e-01
1.619804127603917436e+02,8.024715423583984375e+01,7.954117965698242188e+01,7.922602764019065091e+01,1.288877690910738671e+00
1.629801644203967044e+02,7.997997283935546875e+01,7.927539825439453125e+01,7.889286756908572329e+01,1.377951269571711101e+00
1.639799160804016651e+02,8.016129302978515625e+01,8.012797546386718750e+01,7.996158299072409648e+01,2.497574855217999379e-01
1.649796677404066543e+02,8.031639862060546875e+01,8.052606964111328125e+01,8.046059865963988500e+01,-1.792182029920054709e-01
1.659794194004116150e+02,8.026242446899414062e+01,8.035074234008789062e+01,8.024082385407596973e+01,2.691973222689394291e-02
1.669791710604165758e+02,8.035562896728515625e+01,8.046513748168945312e+01,8.038421949101272901e+01,-3.556733387299890192e-02
1.679789227204215365e+02,8.056816101074218750e+01,8.035657119750976562e+01,8.024813039446677010e+01,3.988013361835081594e-01
1.689786743804265257e+02,8.066782379150390625e+01,7.998166656494140625e+01,7.977818308879425047e+01,1.115142847662340175e+00
1.699784260404314864e+02,8.067222976684570312e+01,7.969357681274414062e+01,7.941705924268576666e+01,1.580479730840117281e+00
1.709781777004364471e+02,8.067298889160156250e+01,7.964395141601562500e+01,7.935485323225125853e+01,1.661064957794653907e+00
1.719779293604414079e+02,8.054072570800781250e+01,7.964358520507812500e+01,7.935439418259319666e+01,1.494978995977066960e+00
1.729776810204463686e+02,8.031821060180664062e+01,7.998073577880859375e+01,7.977701633758000810e+01,6.783836862694198055e-01
1.739774326804513578e+02,8.040211868286132812e+01,8.032114028930664062e+01,8.020371734004939412e+01,2.473717545668710771e-01
1.749771843404563185e+02,8.043671417236328125e+01,8.029187393188476562e+01,8.016703162154269080e+01,3.364008188474832406e-01
1.759769360004612793e+02,8.026344299316406250e+01,8.035344314575195312e+01,8.024420934530417071e+01,2.396889198213195127e-02
1.769766876604662400e+02,8.020079040527343750e+01,8.028649520874023438e+01,8.016028932968991683e+01,5.052511152616288165e-02
1.779764393204712007e+02,8.016519165039062500e+01,8.017518997192382812e+01,8.002076692424304838e+01,1.804840564503784883e-01
1.789761909804761899e+02,8.011874389648437500e+01,8.013655853271484375e+01,7.997234196708490117e+01,1.830657022145607271e-01
1.799759426404811506e+02,8.007318115234375000e+01,8.023035430908203125e+01,8.008991606075574055e+01,-2.089515039483315351e-02
1.809756943004861114e+02,8.002233123779296875e+01,8.009567642211914062e+01,7.992109576723659359e+01,1.266692724674532422e-01
1.819754459604910721e+02,8.004832839965820312e+01,7.992417526245117188e+01,7.970611707424596659e+01,4.293413579455487850e-01
1.829751976204960613e+02,8.012630081176757812e+01,7.990117645263671875e+01,7.967728779936628314e+01,5.635395290210496455e-01
1.839749492805010220e+02,8.014080047607421875e+01,8.016570281982421875e+01,8.000887466903891720e+01,1.648889671064864559e-01
1.849747009405059828e+02,7.994534301757812500e+01,8.003649520874023438e+01,7.984691142978704193e+01,1.232753853950110112e-01
1.859744526005109435e+02,7.997539520263671875e+01,7.961326217651367188e+01,7.931638391455230419e+01,8.308640101323437888e-01
1.869742042605159043e+02,8.026669692993164062e+01,8.003438949584960938e+01,7.984427189425319682e+01,5.290611657626599351e-01
1.879739559205208934e+02,8.036259460449218750e+01,8.011697769165039062e+01,7.994779715568046186e+01,5.188353695399515741e-01
1.889737075805258542e+02,8.035298538208007812e+01,7.978120803833007812e+01,7.952690600044591918e+01,1.038742009691068668e+00
1.899734592405308149e+02,8.043184280395507812e+01,7.973396682739257812e+01,7.946768859455606560e+01,1.213265701382262085e+00
1.909732109005357756e+02,8.049287033081054688e+01,7.978560256958007812e+01,7.953241459634264743e+01,1.207628033604384754e+00
1.919729625605407364e+02,8.026567459106445312e+01,7.968800354003906250e+01,7.941007308070216197e+01,1.077447075880119121e+00
1.929727142205457255e+02,8.011812591552734375e+01,7.945886993408203125e+01,7.912285144777420953e+01,1.257884984605331935e+00
1.939724658805506863e+02,8.015760040283203125e+01,7.942021942138671875e+01,7.907440258177969383e+01,1.369846354428136515e+00
1.949722175405556470e+02,8.014419937133789062e+01,7.966785049438476562e+01,7.938481100420699477e+01,9.565915160907193515e-01
1.959719692005606078e+02,8.029125595092773438e+01,7.976414108276367188e+01,7.950551237367336910e+01,9.882881749901761825e-01
1.969717208605655969e+02,8.031018829345703125e+01,7.964340591430664062e+01,7.935416943953143232e+01,1.204749366892553297e+00
1.979714725205705577e+02,7.994838333129882812e+01,7.919711303710937500e+01,7.879473614114067459e+01,1.464117080221816858e+00
1.989712241805755184e+02,7.988563156127929688e+01,7.923096847534179688e+01,7.883717432567493688e+01,1.329902098308600067e+00
1.999709758405804791e+02,7.996967697143554688e+01,7.977254104614257812e+01,7.951604182520513575e+01,5.704951300614375942e-01
2.009707275005854399e+02,7.993972015380859375e+01,7.985749053955078125e+01,7.962252700057344157e+01,3.983711208171875073e-01
2.019704791605904290e+02,8.000923919677734375e+01,8.000593185424804688e+01,7.980859991040804857e+01,2.514005841407190300e-01
2.029702308205953898e+02,7.991434478759765625e+01,8.029586791992187500e+01,8.017203813187592232e+01,-3.214254623967314761e-01
2.039699824806003505e+02,7.985686874389648438e+01,8.026773834228515625e+01,8.013677738001611317e+01,-3.492886103870583847e-01
2.049697341406053113e+02,7.983526229858398438e+01,7.986294937133789062e+01,7.962936970953892057e+01,2.585636302234847750e-01
2.059694858006102720e+02,7.975271987915039062e+01,7.935658264160156250e+01,7.899463314015707738e+01,9.596686621080570134e-01
2.069692374606152612e+02,7.996268844604492188e+01,7.962756347656250000e+01,7.933431076005302884e+01,7.920629548196670422e-01
2.079689891206202219e+02,8.025621414184570312e+01,8.011939620971679688e+01,7.995082879613056548e+01,3.819664540236981098e-01
2.089687407806251827e+02,8.032650375366210938e+01,7.994918441772460938e+01,7.973746634047770954e+01,7.387210055925522711e-01
2.099684924406301434e+02,8.032088470458984375e+01,7.972488784790039062e+01,7.945630798844997855e+01,1.088115894166065134e+00
2.109682441006351041e+02,8.033253479003906250e+01,7.965555953979492188e+01,7.936940415005832961e+01,1.213478481153527744e+00
2.119679957606400933e+02,8.021233749389648438e+01,7.964105606079101562e+01,7.935122387089221263e+01,1.085192617073354793e+00
2.129677474206450540e+02,8.017397689819335938e+01,7.959180450439453125e+01,7.928948647365029956e+01,1.115520435155039181e+00
2.139674990806500148e+02,8.016696548461914062e+01,7.939244079589843750e+01,7.903958175250888019e+01,1.426353362597942764e+00
2.149672507406549755e+02,7.989899826049804688e+01,7.919705963134765625e+01,7.879466919639887124e+01,1.401527635513756920e+00
2.159670024006599647e+02,7.970483016967773438e+01,7.942127227783203125e+01,7.907572234954662349e+01,7.955764442469462905e-01
2.169667540606649254e+02,7.961027908325195312e+01,7.952436828613281250e+01,7.920495439182529651e+01,5.117415880596605238e-01
2.179665057206698862e+02,7.946320724487304688e+01,7.925758743286132812e+01,7.887054149769524258e+01,7.514412046925317279e-01
2.189662573806748469e+02,7.944745635986328125e+01,7.917817687988281250e+01,7.877099944840510659e+01,8.587639057458614777e-01
2.199660090406798076e+02,7.953331375122070312e+01,7.965859603881835938e+01,7.937321043680641708e+01,2.017095107193043468e-01
2.209657607006847968e+02,7.944804000854492188e+01,7.986387634277343750e+01,7.963053167898587503e+01,-2.291729900493831018e-01
2.219655123606897575e+02,7.932220840454101562e+01,7.927213287353515625e+01,7.888877437630134182e+01,5.494242136050727643e-01
2.229652640206947183e+02,7.930825424194335938e+01,7.895136260986328125e+01,7.848668512997819846e+01,1.046762403845439504e+00
2.239650156806996790e+02,7.920562744140625000e+01,7.891024398803710938e+01,7.843514246055906369e+01,9.823211339669880582e-01
2.249647673407046398e+02,7.921592712402343750e+01,7.910257720947265625e+01,7.867623438461916408e+01,6.859666627738106870e-01
2.259645190007096289e+02,7.947431564331054688e+01,8.001604461669921875e+01,7.982127637544471099e+01,-4.346719920916963242e-01
2.269642706607145897e+02,7.944879531860351562e+01,7.996918869018554688e+01,7.976254192804927357e+01,-3.933508158864554849e-01
2.279640223207195504e+02,7.944415283203125000e+01,8.002980041503906250e+01,7.983851942822562364e+01,-4.939552975414417402e-01
2.289637739807245111e+02,7.942941665649414062e+01,8.025202941894531250e+01,8.011708606239221808e+01,-8.583305256041713349e-01
2.299635256407295003e+02,7.923102188110351562e+01,7.963159179687500000e+01,7.933936030629169522e+01,-1.365506663652646668e-01
