# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.419853795602924151e+02,1.015925331115722656e+02,1.104081230163574219e+02,1.063826830910244041e+02,-4.502753493586483025e+00
1.429851312202973759e+02,1.025815277099609375e+02,1.103486251831054688e+02,1.063286877111434023e+02,-3.524128889244023899e+00
1.439848828803023366e+02,1.029496040344238281e+02,1.101135177612304688e+02,1.061153233941063831e+02,-2.983282016608713505e+00
1.449846345403072974e+02,1.035207366943359375e+02,1.099858360290527344e+02,1.059994498697108440e+02,-2.338420792203747656e+00
1.459843862003122865e+02,1.037770996093750000e+02,1.099843482971191406e+02,1.059980997255707109e+02,-2.095320691546249225e+00
1.469841378603172473e+02,1.028962593078613281e+02,1.100251007080078125e+02,1.060350832892860922e+02,-2.960174957246357597e+00
1.479838895203222080e+02,1.020482559204101562e+02,1.101173057556152344e+02,1.061187610688016321e+02,-3.835801612640748370e+00
1.489836411803271687e+02,1.016771545410156250e+02,1.101443748474121094e+02,1.061433267683358821e+02,-4.207680655297288297e+00
1.499833928403321295e+02,1.015551033020019531e+02,1.101670379638671875e+02,1.061638939640705104e+02,-4.341203482634434785e+00
1.509831445003371186e+02,1.017043380737304688e+02,1.100957107543945312e+02,1.060991632073214532e+02,-4.142186423283417795e+00
1.519828961603420794e+02,1.016395950317382812e+02,1.097995719909667969e+02,1.058304118233666884e+02,-3.959936203048112002e+00
1.529826478203470401e+02,1.016098136901855469e+02,1.095736389160156250e+02,1.056253733951937903e+02,-3.801699890786810698e+00
1.539823994803520009e+02,1.014603462219238281e+02,1.097311325073242188e+02,1.057683017310126985e+02,-4.073011893530025240e+00
1.549821511403569900e+02,1.009929733276367188e+02,1.099851799011230469e+02,1.059988544215259623e+02,-4.722580372408875959e+00
1.559819028003619508e+02,1.012104110717773438e+02,1.099752769470214844e+02,1.059898673082239782e+02,-4.509352033197409959e+00
1.569816544603669115e+02,1.012931404113769531e+02,1.099852180480957031e+02,1.059988890406064854e+02,-4.439432027845909623e+00
1.579814061203718722e+02,1.014700317382812500e+02,1.098747634887695312e+02,1.058986494929720266e+02,-4.181939784779485692e+00
1.589811577803768330e+02,1.019883995056152344e+02,1.097720184326171875e+02,1.058054064615098753e+02,-3.607572697415231122e+00
1.599809094403818222e+02,1.023920478820800781e+02,1.098353843688964844e+02,1.058629122161552232e+02,-3.278640518587087715e+00
1.609806611003867829e+02,1.022454872131347656e+02,1.097607803344726562e+02,1.057952076803898223e+02,-3.355275295624786658e+00
1.619804127603917436e+02,1.017913970947265625e+02,1.097701416015625000e+02,1.058037032027484940e+02,-3.792217083681153067e+00
1.629801644203967044e+02,1.027479782104492188e+02,1.096668853759765625e+02,1.057099962756074234e+02,-2.802022674786234901e+00
1.639799160804016651e+02,1.039184837341308594e+02,1.094767837524414062e+02,1.055374755497633430e+02,-1.534044477754342051e+00
1.649796677404066543e+02,1.050460777282714844e+02,1.094086265563964844e+02,1.054756216386051619e+02,-4.072447297873616479e-01
1.659794194004116150e+02,1.050996742248535156e+02,1.093760261535644531e+02,1.054460361723960773e+02,-3.284731793770671593e-01
1.669791710604165758e+02,1.052453842163085938e+02,1.108595390319824219e+02,1.067923514422200952e+02,-1.448574926031558352e+00
1.679789227204215365e+02,1.074543647766113281e+02,1.141495132446289062e+02,1.097780636556096283e+02,-2.116724235807341703e+00
1.689786743804265257e+02,1.084593887329101562e+02,1.161359329223632812e+02,1.115807761115099908e+02,-2.797423971563369527e+00
1.699784260404314864e+02,1.087189445495605469e+02,1.161593704223632812e+02,1.116020460745791070e+02,-2.583376941935187077e+00
1.709781777004364471e+02,1.090774116516113281e+02,1.160690956115722656e+02,1.115201200205376750e+02,-2.190374587542135654e+00
1.719779293604414079e+02,1.083477745056152344e+02,1.159260177612304688e+02,1.113902742352458262e+02,-2.731387233328034903e+00
1.729776810204463686e+02,1.074089660644531250e+02,1.158661270141601562e+02,1.113359222788354970e+02,-3.527124160832384003e+00
1.739774326804513578e+02,1.071558113098144531e+02,1.159018325805664062e+02,1.113683257381986067e+02,-3.782506740998162087e+00
1.749771843404563185e+02,1.069904823303222656e+02,1.157909774780273438e+02,1.112677226902187186e+02,-3.844098051511981584e+00
1.759769360004612793e+02,1.071243629455566406e+02,1.155849151611328125e+02,1.110807173410866966e+02,-3.561693235542937597e+00
1.769766876604662400e+02,1.070317115783691406e+02,1.153860855102539062e+02,1.109002757696205208e+02,-3.488326935532396256e+00
1.779764393204712007e+02,1.066514358520507812e+02,1.153638267517089844e+02,1.108800755361393584e+02,-3.813705630738255081e+00
1.789761909804761899e+02,1.072573585510253906e+02,1.154539794921875000e+02,1.109618908091231191e+02,-3.338562664248640566e+00
1.799759426404811506e+02,1.075974693298339844e+02,1.155722122192382812e+02,1.110691891872748158e+02,-3.125727200175317577e+00
1.809756943004861114e+02,1.070116004943847656e+02,1.156665115356445312e+02,1.111547675543106948e+02,-3.727385834261728981e+00
1.819754459604910721e+02,1.063683433532714844e+02,1.157195510864257812e+02,1.112029019238603240e+02,-4.347511159285232019e+00
1.829751976204960613e+02,1.066198501586914062e+02,1.155941810607910156e+02,1.110891263157440534e+02,-4.023144573438994342e+00
1.839749492805010220e+02,1.071649246215820312e+02,1.155196990966796875e+02,1.110215325610363095e+02,-3.473747705053549684e+00
1.849747009405059828e+02,1.069297981262207031e+02,1.154989662170410156e+02,1.110027170907757892e+02,-3.669206548542712554e+00
1.859744526005109435e+02,1.068063926696777344e+02,1.155325012207031250e+02,1.110331507244575278e+02,-3.806753232887190030e+00
1.869742042605159043e+02,1.068108520507812500e+02,1.155162239074707031e+02,1.110183787628012908e+02,-3.789937088713682733e+00
1.879739559205208934e+02,1.063576278686523438e+02,1.155311355590820312e+02,1.110319113613750517e+02,-4.209855919267514679e+00
1.889737075805258542e+02,1.061480293273925781e+02,1.156403579711914062e+02,1.111310327127088300e+02,-4.483899108719792359e+00
1.899734592405308149e+02,1.059589538574218750e+02,1.156758880615234375e+02,1.111632769243015559e+02,-4.681692741411040970e+00
1.909732109005357756e+02,1.058227424621582031e+02,1.158883895874023438e+02,1.113561259742247103e+02,-4.969087657869225794e+00
1.919729625605407364e+02,1.056485366821289062e+02,1.161043395996093750e+02,1.115521045890265270e+02,-5.292206658625747906e+00
1.929727142205457255e+02,1.055886993408203125e+02,1.162055473327636719e+02,1.116439524715438836e+02,-5.423717986217794440e+00
1.939724658805506863e+02,1.060374832153320312e+02,1.162524681091308594e+02,1.116865339405787125e+02,-5.057951505820908800e+00
1.949722175405556470e+02,1.061031074523925781e+02,1.161236915588378906e+02,1.115696668485723677e+02,-4.899682459031864390e+00
1.959719692005606078e+02,1.060876808166503906e+02,1.160638427734375000e+02,1.115153529731506126e+02,-4.867197217056770775e+00
1.969717208605655969e+02,1.061575279235839844e+02,1.160843772888183594e+02,1.115339884241924437e+02,-4.820468250593171078e+00
1.979714725205705577e+02,1.060832786560058594e+02,1.161930732727050781e+02,1.116326320322150991e+02,-4.971085313663301974e+00
1.989712241805755184e+02,1.059716682434082031e+02,1.162408790588378906e+02,1.116760166639179204e+02,-5.107944024970555219e+00
1.999709758405804791e+02,1.061401824951171875e+02,1.160862045288085938e+02,1.115356466781491633e+02,-4.837434796609285215e+00
2.009707275005854399e+02,1.058754348754882812e+02,1.161025009155273438e+02,1.115504359493456548e+02,-5.087385831853096008e+00
2.019704791605904290e+02,1.055600547790527344e+02,1.161279106140136719e+02,1.115734957188774530e+02,-5.389667950331403112e+00
2.029702308205953898e+02,1.058459358215332031e+02,1.159675102233886719e+02,1.114279294091232231e+02,-5.009510288120808674e+00
2.039699824806003505e+02,1.063961448669433594e+02,1.157596511840820312e+02,1.112392935012988744e+02,-4.353811033777344797e+00
2.049697341406053113e+02,1.069448089599609375e+02,1.156588287353515625e+02,1.111477952714947435e+02,-3.781439210078254121e+00
2.059694858006102720e+02,1.069568901062011719e+02,1.156183776855468750e+02,1.111110851985154397e+02,-3.738776455015464517e+00
2.069692374606152612e+02,1.066812782287597656e+02,1.155299339294433594e+02,1.110308208603387925e+02,-3.917419143509838442e+00
2.079689891206202219e+02,1.069584388732910156e+02,1.154771575927734375e+02,1.109829253624447176e+02,-3.626221309278570892e+00
2.089687407806251827e+02,1.079494247436523438e+02,1.153576049804687500e+02,1.108744291641071698e+02,-2.638123544361591577e+00
2.099684924406301434e+02,1.080572662353515625e+02,1.152139701843261719e+02,1.107440779402397908e+02,-2.426144815019451784e+00
2.109682441006351041e+02,1.071611442565917969e+02,1.152945518493652344e+02,1.108172072859220521e+02,-3.299183510280278231e+00
2.119679957606400933e+02,1.061166725158691406e+02,1.153341903686523438e+02,1.108531799724863731e+02,-4.272775447481820699e+00
2.129677474206450540e+02,1.057621955871582031e+02,1.153196792602539062e+02,1.108400108742580272e+02,-4.581211466011429145e+00
2.139674990806500148e+02,1.060862007141113281e+02,1.153451271057128906e+02,1.108631052628703486e+02,-4.308831632879468465e+00
2.149672507406549755e+02,1.061021766662597656e+02,1.152391052246093750e+02,1.107668884523918678e+02,-4.211287191782964179e+00
2.159670024006599647e+02,1.058788223266601562e+02,1.151553268432617188e+02,1.106908580277623315e+02,-4.347274731482586141e+00
2.169667540606649254e+02,1.061129226684570312e+02,1.151478767395019531e+02,1.106840969213375416e+02,-4.129928670899499998e+00
2.179665057206698862e+02,1.060908088684082031e+02,1.151453819274902344e+02,1.106818328334717876e+02,-4.147947181152201068e+00
2.189662573806748469e+02,1.058743629455566406e+02,1.150982437133789062e+02,1.106390540356780008e+02,-4.306518282942730202e+00
2.199660090406798076e+02,1.059599037170410156e+02,1.149209709167480469e+02,1.104781757066114949e+02,-4.089741671304667037e+00
2.209657607006847968e+02,1.059802818298339844e+02,1.148445281982421875e+02,1.104088025311652075e+02,-4.011021403914946326e+00
2.219655123606897575e+02,1.056588592529296875e+02,1.148895759582519531e+02,1.104496842033467061e+02,-4.337563285012863368e+00
2.229652640206947183e+02,1.059512863159179688e+02,1.148624992370605469e+02,1.104251115799963685e+02,-4.051456412464099266e+00
2.239650156806996790e+02,1.065718765258789062e+02,1.148693466186523438e+02,1.104313257049490034e+02,-3.494886214969286531e+00
2.249647673407046398e+02,1.065226974487304688e+02,1.148613510131835938e+02,1.104240695456728218e+02,-3.533081250305392107e+00
2.259645190007096289e+02,1.061595115661621094e+02,1.148095741271972656e+02,1.103770810676882803e+02,-3.821055477033102665e+00
2.269642706607145897e+02,1.074191246032714844e+02,1.147801132202148438e+02,1.103503447518056788e+02,-2.656285447160989133e+00
