# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.601667039966659090e+01,6.364414978027343750e+01,6.657616806030273438e+01,6.358798532858961039e+01,8.832557187273422372e-02
1.701642205967155874e+01,6.373567199707031250e+01,6.672490310668945312e+01,6.371637492767050048e+01,3.028588713924426287e-02
1.801617371967652659e+01,6.364919853210449219e+01,6.680636596679687500e+01,6.378669449392781132e+01,-2.155558661789694908e-01
1.901592537968149088e+01,6.359472465515136719e+01,6.682403945922851562e+01,6.380195043166932578e+01,-3.247953630193382013e-01
2.001567703968645873e+01,6.364722442626953125e+01,6.682226181030273438e+01,6.380041594710478137e+01,-2.401105362106998042e-01
2.101542869969142657e+01,6.360446357727050781e+01,6.662097167968750000e+01,6.362666026680980025e+01,-3.488583157785371536e-02
2.201518035969639442e+01,6.340682029724121094e+01,6.650585937500000000e+01,6.352729415904203591e+01,-1.896411037108174380e-01
2.301493201970135871e+01,6.316357612609863281e+01,6.637525939941406250e+01,6.341455893682779532e+01,-3.957810555446520384e-01
2.401468367970632656e+01,6.345232963562011719e+01,6.651723098754882812e+01,6.353711025021567593e+01,-1.334347978082162656e-01
2.501443533971129440e+01,6.385893630981445312e+01,6.673980331420898438e+01,6.372923693777591581e+01,2.035162796083271053e-01
2.601418699971625870e+01,6.355003356933593750e+01,6.668268585205078125e+01,6.367993256570517246e+01,-2.039873334275358052e-01
2.701393865972122654e+01,6.293885040283203125e+01,6.643715286254882812e+01,6.346798600133375601e+01,-8.337047255455769523e-01
2.801369031972619439e+01,6.298729324340820312e+01,6.636814880371093750e+01,6.340842099856960346e+01,-6.641511466921725670e-01
2.901344197973115868e+01,6.314879226684570312e+01,6.656984710693359375e+01,6.358252901759507125e+01,-6.821634141500426685e-01
3.001319363973612653e+01,6.289019966125488281e+01,6.629968261718750000e+01,6.334932029263721631e+01,-7.247443686237859950e-01
3.101294529974109437e+01,6.300944900512695312e+01,6.613071060180664062e+01,6.320346193687193903e+01,-3.069656721316427195e-01
3.201269695974605867e+01,6.343554878234863281e+01,6.666706085205078125e+01,6.366644490738674733e+01,-3.626653339510171881e-01
3.301244861975102651e+01,6.334556770324707031e+01,6.682507705688476562e+01,6.380284609647953431e+01,-7.167053214851732967e-01
3.401220027975599436e+01,6.321300697326660156e+01,6.656175994873046875e+01,6.357554810069198226e+01,-5.702524606648804451e-01
3.501195193976096220e+01,6.332428359985351562e+01,6.643112182617187500e+01,6.346277994962441937e+01,-2.182324031201273995e-01
3.601170359976593005e+01,6.324533462524414062e+01,6.628791046142578125e+01,6.333915844850375265e+01,-1.481292545683142170e-01
3.701145525977089790e+01,6.285705184936523438e+01,6.614355850219726562e+01,6.321455237466892640e+01,-5.655351685238668713e-01
3.801120691977585864e+01,6.253086280822753906e+01,6.607863235473632812e+01,6.315850746632430202e+01,-9.937610676303884061e-01
3.901095857978082648e+01,6.248772239685058594e+01,6.599874496459960938e+01,6.308954786170896512e+01,-9.539226151653021901e-01
4.001071023978579433e+01,6.250011444091796875e+01,6.593040466308593750e+01,6.303055582099252518e+01,-8.415622758920543456e-01
4.101046189979076217e+01,6.244155502319335938e+01,6.598826599121093750e+01,6.308050230570293593e+01,-1.012907727673264091e+00
4.201021355979573002e+01,6.249087524414062500e+01,6.596181869506835938e+01,6.305767273169863074e+01,-8.988557030476653775e-01
4.300996521980069787e+01,6.280971908569335938e+01,6.586116409301757812e+01,6.297078665933781139e+01,-2.557814221311901504e-01
4.400971687980566571e+01,6.315766334533691406e+01,6.590952301025390625e+01,6.301253056668709007e+01,2.303236790279797330e-01
4.500946853981062645e+01,6.339727401733398438e+01,6.631872177124023438e+01,6.336575508332746409e+01,4.974127423412242482e-02
4.600922019981559430e+01,6.302348136901855469e+01,6.604849243164062500e+01,6.313249037931896623e+01,-1.726670524882713553e-01
4.700897185982056214e+01,6.256571960449218750e+01,6.549826431274414062e+01,6.265752789196763217e+01,-1.465239542066485157e-01
4.800872351982552999e+01,6.248597908020019531e+01,6.547610473632812500e+01,6.263839952107609577e+01,-2.433338687471016393e-01
4.900847517983049784e+01,6.238785934448242188e+01,6.534651184082031250e+01,6.252653362058940445e+01,-2.217846857599002353e-01
5.000822683983546568e+01,6.240821456909179688e+01,6.529379653930664062e+01,6.248102923819138965e+01,-1.165388438497184237e-01
5.100797849984043353e+01,6.236475753784179688e+01,6.532291030883789062e+01,6.250616053904251146e+01,-2.262225034801035872e-01
5.200773015984539427e+01,6.257013893127441406e+01,6.547566604614257812e+01,6.263802083926295694e+01,-1.083717318635216698e-01
5.300748181985036211e+01,6.302585983276367188e+01,6.577112197875976562e+01,6.289306139396963147e+01,2.111495860603368746e-01
5.400723347985532996e+01,6.311524391174316406e+01,6.572490310668945312e+01,6.285316479529140565e+01,4.169704378535794009e-01
5.500698513986029781e+01,6.320829200744628906e+01,6.562815856933593750e+01,6.276965393039552055e+01,6.988059509411486125e-01
5.600673679986526565e+01,6.356795501708984375e+01,6.615906524658203125e+01,6.322793795354206736e+01,5.377639609212155891e-01
5.700648845987023350e+01,6.318724060058593750e+01,6.597669982910156250e+01,6.307051827737738137e+01,1.850663771228640564e-01
5.800624011987519424e+01,6.268483734130859375e+01,6.541528320312500000e+01,6.258589775734832727e+01,1.580860665191141934e-01
5.900599177988016208e+01,6.303164291381835938e+01,6.563670730590820312e+01,6.277703328642373748e+01,4.055776676048885032e-01
6.000574343988512993e+01,6.348386955261230469e+01,6.608399200439453125e+01,6.316313397021527010e+01,5.077892153804119957e-01
6.100549509989009778e+01,6.345369148254394531e+01,6.603815841674804688e+01,6.312356995295553475e+01,5.229766469710793730e-01
6.200524675989506562e+01,6.355547714233398438e+01,6.581418991088867188e+01,6.293023806936391651e+01,9.935431553284566064e-01
6.300499841990003347e+01,6.386912536621093750e+01,6.602278900146484375e+01,6.311030291795433556e+01,1.202374910548438480e+00
6.400475007990499421e+01,6.340702056884765625e+01,6.594638061523437500e+01,6.304434642476145711e+01,5.752683066022781233e-01
6.500450173990996916e+01,6.270312309265136719e+01,6.557397079467773438e+01,6.272287849425948281e+01,-3.149632491742813262e-02
6.600425339991492990e+01,6.263261795043945312e+01,6.536675643920898438e+01,6.254400896304445467e+01,1.416746205817332183e-01
6.700400505991990485e+01,6.272972297668457031e+01,6.535838317871093750e+01,6.253678107974148759e+01,3.085254687110612903e-01
6.800375671992486559e+01,6.297739410400390625e+01,6.564892959594726562e+01,6.278758369102633452e+01,3.023056499699312560e-01
6.900350837992982633e+01,6.306231117248535156e+01,6.595692825317382812e+01,6.305345125270346074e+01,1.405144303106001420e-02
7.000326003993480128e+01,6.316332435607910156e+01,6.555202484130859375e+01,6.270393452494652564e+01,7.326331826112273404e-01
7.100301169993976202e+01,6.370314979553222656e+01,6.515759658813476562e+01,6.236346006031028821e+01,2.148196610525385797e+00
7.200276335994473698e+01,6.357744789123535156e+01,6.539526748657226562e+01,6.256861998801318236e+01,1.612354409311631320e+00
7.300251501994969772e+01,6.324088478088378906e+01,6.556349945068359375e+01,6.271383952402411666e+01,8.403970492952747007e-01
7.400226667995467267e+01,6.331029510498046875e+01,6.562125015258789062e+01,6.276369051505990626e+01,8.708930042751498179e-01
7.500201833995963341e+01,6.331305122375488281e+01,6.558197784423828125e+01,6.272979026057060992e+01,9.297990010192764831e-01
7.600176999996459415e+01,6.319020080566406250e+01,6.548509216308593750e+01,6.264615755891745863e+01,8.684383335641010504e-01
7.700152165996956910e+01,6.294934844970703125e+01,6.553248977661132812e+01,6.268707165916315915e+01,4.183905606085753237e-01
7.800127331997452984e+01,6.287305831909179688e+01,6.559202575683593750e+01,6.273846372053416331e+01,2.145328249623381089e-01
7.900102497997950479e+01,6.308364105224609375e+01,6.554334640502929688e+01,6.269644321081702998e+01,6.175754502167045690e-01
8.000077663998446553e+01,6.350647926330566406e+01,6.552359008789062500e+01,6.267938935768442832e+01,1.319556418939227260e+00
8.100052829998944048e+01,6.381130218505859375e+01,6.555348587036132812e+01,6.270519570002853982e+01,1.763979001551143400e+00
8.200027995999440122e+01,6.380467987060546875e+01,6.541237640380859375e+01,6.258338857872561078e+01,1.951462392202616636e+00
8.300003161999936196e+01,6.380128097534179688e+01,6.540748977661132812e+01,6.257917039261577230e+01,1.952903138630024626e+00
8.399978328000433692e+01,6.374799346923828125e+01,6.571241760253906250e+01,6.284238718160092674e+01,1.441075567387896772e+00
8.499953494000929766e+01,6.319007301330566406e+01,6.557217025756835938e+01,6.272132425238294928e+01,7.473515052656206636e-01
8.599928660001427261e+01,6.295683670043945312e+01,6.576820755004882812e+01,6.289054562957625194e+01,1.054070531581232234e-01
8.699903826001923335e+01,6.335481071472167969e+01,6.609550476074218750e+01,6.317307189814617630e+01,2.876839943267608390e-01
8.799878992002420830e+01,6.371924209594726562e+01,6.585399627685546875e+01,6.296459932779964674e+01,1.198519130120843545e+00
8.899854158002916904e+01,6.399050712585449219e+01,6.583829879760742188e+01,6.295104910465992276e+01,1.651216359343603113e+00
8.999829324003412978e+01,6.387062644958496094e+01,6.570864105224609375e+01,6.283912722512259563e+01,1.641491965295755806e+00
9.099804490003910473e+01,6.380125045776367188e+01,6.569156646728515625e+01,6.282438827037814377e+01,1.554909190967993959e+00
9.199779656004406547e+01,6.344580078125000000e+01,6.570417404174804688e+01,6.283527125639923838e+01,9.716350588501427854e-01
9.299754822004904042e+01,6.296300506591796875e+01,6.564110565185546875e+01,6.278082998321112740e+01,2.901762890926397054e-01
9.399729988005400116e+01,6.299091720581054688e+01,6.566153335571289062e+01,6.279846338416209051e+01,3.064626286652001874e-01
9.499705154005897612e+01,6.330953979492187500e+01,6.551676177978515625e+01,6.267349509294078302e+01,1.014854367125813450e+00
9.599680320006393686e+01,6.357418823242187500e+01,6.586391448974609375e+01,6.297316082966192852e+01,9.544183503599006357e-01
9.699655486006889760e+01,6.343786239624023438e+01,6.607065582275390625e+01,6.315162204309583416e+01,4.532589090887713112e-01
9.799630652007387255e+01,6.340872383117675781e+01,6.567592239379882812e+01,6.281088414763306105e+01,9.518090561159940899e-01
9.899605818007883329e+01,6.325642204284667969e+01,6.569324493408203125e+01,6.282583713992406871e+01,6.853627783162260512e-01
9.999580984008380824e+01,6.300789070129394531e+01,6.584032821655273438e+01,6.295280091965635449e+01,8.750965935240795357e-02
1.009955615000887690e+02,6.296582603454589844e+01,6.587957382202148438e+01,6.298667812394833732e+01,-3.310555505309407259e-02
1.019953131600937297e+02,6.309365844726562500e+01,6.611044692993164062e+01,6.318597012999023832e+01,-1.460952210351503522e-01
1.029950648200987047e+02,6.317696952819824219e+01,6.627109146118164062e+01,6.332464011707652674e+01,-2.331960965040885403e-01
1.039948164801036654e+02,6.317068862915039062e+01,6.630442047119140625e+01,6.335341005621911847e+01,-2.884160882683076688e-01
1.049945681401086404e+02,6.303736877441406250e+01,6.581558609008789062e+01,6.293144326539530198e+01,1.683188935808290487e-01
1.059943198001136011e+02,6.268976402282714844e+01,6.534983825683593750e+01,6.252940501659860217e+01,2.564537535356022357e-01
1.069940714601185761e+02,6.251900100708007812e+01,6.538090896606445312e+01,6.255622556762486397e+01,-5.950576494508152958e-02
1.079938231201235368e+02,6.246683311462402344e+01,6.528575134277343750e+01,6.247408454302694736e+01,-1.160709829678214892e-02
1.089935747801284975e+02,6.236538696289062500e+01,6.517932128906250000e+01,6.238221304227401021e+01,-2.697255926458207512e-02
1.099933264401334725e+02,6.224289321899414062e+01,6.515561676025390625e+01,6.236175105282315911e+01,-1.905941251206058062e-01
1.109930781001384332e+02,6.232891654968261719e+01,6.533834075927734375e+01,6.251948026020902205e+01,-3.048069333482455456e-01
1.119928297601434082e+02,6.279851341247558594e+01,6.585678863525390625e+01,6.296700971986241058e+01,-2.675945834754701602e-01
1.129925814201483689e+02,6.318293571472167969e+01,6.608137893676757812e+01,6.316087834376308763e+01,3.492252092908101208e-02
1.139923330801533439e+02,6.280210876464843750e+01,6.570505142211914062e+01,6.283602862002551603e+01,-5.398153912971586504e-02
1.149920847401583046e+02,6.243882369995117188e+01,6.533479690551757812e+01,6.251642116973592067e+01,-1.241233396487410878e-01
1.159918364001632654e+02,6.238403701782226562e+01,6.524875259399414062e+01,6.244214684819530703e+01,-9.306187135800070287e-02
1.169915880601682403e+02,6.228932952880859375e+01,6.531084060668945312e+01,6.249574184985318226e+01,-3.302822159316017858e-01
1.179913397201732010e+02,6.227727317810058594e+01,6.530889892578125000e+01,6.249406577121937545e+01,-3.469010864366418034e-01
1.189910913801781760e+02,6.219555664062500000e+01,6.518539428710937500e+01,6.238745531572199354e+01,-3.075917652448856843e-01
1.199908430401831367e+02,6.204370307922363281e+01,6.503153991699218750e+01,6.225464666452603524e+01,-3.388399044960002660e-01
1.209905947001881117e+02,6.194479751586914062e+01,6.511149597167968750e+01,6.232366554107733947e+01,-6.079039509614339032e-01
1.219903463601930724e+02,6.218643188476562500e+01,6.537800216674804688e+01,6.255371638900214748e+01,-5.871505730410869761e-01
1.229900980201980332e+02,6.256472969055175781e+01,6.538944625854492188e+01,6.256359504499708635e+01,1.813587524590624164e-03
1.239898496802030081e+02,6.291694259643554688e+01,6.540676498413085938e+01,6.257854474440276249e+01,5.407569853452877107e-01
1.249896013402079689e+02,6.271883583068847656e+01,6.526044464111328125e+01,6.245223954173680170e+01,4.268802702799932569e-01
1.259893530002129438e+02,6.233535766601562500e+01,6.509696578979492188e+01,6.231112294084909564e+01,3.889309648541396797e-02
1.269891046602179046e+02,6.254072570800781250e+01,6.539564132690429688e+01,6.256894269077567827e+01,-4.509742622201238366e-02
1.279888563202228795e+02,6.268917083740234375e+01,6.550048065185546875e+01,6.265944105834531541e+01,4.744660749422495438e-02
1.289886079802278402e+02,6.245655822753906250e+01,6.531169509887695312e+01,6.249647945616747080e+01,-6.387756394567385698e-02
1.299883596402328010e+02,6.240892410278320312e+01,6.527012634277343750e+01,6.246059688470852223e+01,-8.272860731814352109e-02
1.309881113002377617e+02,6.250336456298828125e+01,6.527363204956054688e+01,6.246362304632830131e+01,6.362345749702073838e-02
1.319878629602427509e+02,6.242103958129882812e+01,6.529413604736328125e+01,6.248132230498590189e+01,-9.648119063937177220e-02
1.329876146202477116e+02,6.242131996154785156e+01,6.539149093627929688e+01,6.256536003153485126e+01,-2.302233534888940281e-01
1.339873662802526724e+02,6.248774719238281250e+01,6.545002746582031250e+01,6.261588935694896207e+01,-2.046479989059337146e-01
1.349871179402576331e+02,6.244746589660644531e+01,6.526851654052734375e+01,6.245920728709856462e+01,-1.879849425265534002e-02
1.359868696002625938e+02,6.233956909179687500e+01,6.519492721557617188e+01,6.239568423616577775e+01,-8.993433609367695869e-02
1.369866212602675830e+02,6.245285034179687500e+01,6.551655197143554688e+01,6.267331398424754241e+01,-3.517663714193879354e-01
1.379863729202725438e+02,6.246903228759765625e+01,6.572319412231445312e+01,6.285168958266282857e+01,-6.088257891013409973e-01
1.389861245802775045e+02,6.229722023010253906e+01,6.538208770751953125e+01,6.255724306919233868e+01,-4.156558478803127898e-01
1.399858762402824652e+02,6.246569442749023438e+01,6.527952957153320312e+01,6.246871384705102770e+01,-4.833490838607784092e-03
1.409856279002874544e+02,6.251325798034667969e+01,6.539410400390625000e+01,6.256761565798702662e+01,-8.687829489536882943e-02
1.419853795602924151e+02,6.232414245605468750e+01,6.506850433349609375e+01,6.228655472338968480e+01,6.034646294361158125e-02
1.429851312202973759e+02,6.218593025207519531e+01,6.473152923583984375e+01,6.199567440473337143e+01,3.068856806037065232e-01
1.439848828803023366e+02,6.215230178833007812e+01,6.471048736572265625e+01,6.197751084924401255e+01,2.820231672601895556e-01
1.449846345403072974e+02,6.220440101623535156e+01,6.470975112915039062e+01,6.197687532237500108e+01,3.671138512176795321e-01
1.459843862003122865e+02,6.216537666320800781e+01,6.477774047851562500e+01,6.203556441764093421e+01,2.092545571007316252e-01
1.469841378603172473e+02,6.223512458801269531e+01,6.496135711669921875e+01,6.219406416019440087e+01,6.601984992094155069e-02
1.479838895203222080e+02,6.223409652709960938e+01,6.501896286010742188e+01,6.224379002158759278e+01,-1.557343228074876441e-02
1.489836411803271687e+02,6.220912742614746094e+01,6.500356674194335938e+01,6.223049993638906585e+01,-3.434410821615047765e-02
1.499833928403321295e+02,6.247053909301757812e+01,6.520002365112304688e+01,6.240008353096885685e+01,1.129094034205170988e-01
1.509831445003371186e+02,6.279493522644042969e+01,6.526124572753906250e+01,6.245293104765644898e+01,5.476190997713219488e-01
1.519828961603420794e+02,6.290792655944824219e+01,6.507241439819335938e+01,6.228992993085461904e+01,9.921292723874223229e-01
1.529826478203470401e+02,6.283302879333496094e+01,6.554143142700195312e+01,6.269479018238054380e+01,2.204945746724376043e-01
1.539823994803520009e+02,6.269209671020507812e+01,6.583955383300781250e+01,6.295213246393403494e+01,-4.130690153791599650e-01
1.549821511403569900e+02,6.260204315185546875e+01,6.557818603515625000e+01,6.272651713255095274e+01,-1.984391711601825037e-01
1.559819028003619508e+02,6.254146385192871094e+01,6.527576828002929688e+01,6.246546706211402267e+01,1.216620852912522893e-01
1.569816544603669115e+02,6.258956718444824219e+01,6.492673873901367188e+01,6.216418122580971328e+01,6.842943158751273458e-01
1.579814061203718722e+02,6.238944625854492188e+01,6.483244323730468750e+01,6.208278439329674825e+01,4.939563652710214914e-01
1.589811577803768330e+02,6.207680702209472656e+01,6.483566284179687500e+01,6.208556358851665635e+01,-1.410402985139270690e-02
1.599809094403818222e+02,6.193782234191894531e+01,6.468539047241210938e+01,6.195584695664710750e+01,-2.909267746880243519e-02
1.609806611003867829e+02,6.197979736328125000e+01,6.472668075561523438e+01,6.199148914747684813e+01,-1.886030543286925515e-02
1.619804127603917436e+02,6.210413551330566406e+01,6.487540817260742188e+01,6.211987216078707519e+01,-2.533271066733588928e-02
1.629801644203967044e+02,6.220559120178222656e+01,6.489939498901367188e+01,6.214057782375247285e+01,1.046230664512796671e-01
1.639799160804016651e+02,6.209794998168945312e+01,6.500148010253906250e+01,6.222869872811266134e+01,-2.101100442329202900e-01
1.649796677404066543e+02,6.197915267944335938e+01,6.515871810913085938e+01,6.236442816859779015e+01,-6.177808415285488408e-01
1.659794194004116150e+02,6.258506774902343750e+01,6.522669601440429688e+01,6.242310738520772873e+01,2.594557858458808042e-01
1.669791710604165758e+02,6.296409034729003906e+01,6.531877517700195312e+01,6.250259105134300341e+01,7.383682631139806274e-01
1.679789227204215365e+02,6.275267791748046875e+01,6.550415802001953125e+01,6.266261539980502704e+01,1.437260751100438994e-01
1.689786743804265257e+02,6.278519630432128906e+01,6.526643753051757812e+01,6.245741266459281604e+01,5.248114286909838500e-01
1.699784260404314864e+02,6.283008003234863281e+01,6.518373870849609375e+01,6.238602620348805772e+01,7.117841219958126464e-01
1.709781777004364471e+02,6.281342887878417969e+01,6.526565551757812500e+01,6.245673762309983346e+01,5.711013243067994960e-01
1.719779293604414079e+02,6.270257377624511719e+01,6.521182250976562500e+01,6.241026842529964114e+01,4.683609898190766452e-01
1.729776810204463686e+02,6.275745010375976562e+01,6.547360229492187500e+01,6.263623938829853444e+01,1.935153142094212519e-01
1.739774326804513578e+02,6.289481544494628906e+01,6.544251632690429688e+01,6.260940566573095367e+01,4.558576721509328689e-01
1.749771843404563185e+02,6.279990386962890625e+01,6.514249038696289062e+01,6.235042023439696379e+01,7.208991271304616699e-01
1.759769360004612793e+02,6.273906707763671875e+01,6.532689285278320312e+01,6.250959831132875166e+01,3.670936504264497025e-01
1.769766876604662400e+02,6.276404571533203125e+01,6.566599273681640625e+01,6.280231276711479182e+01,-6.093255183875707914e-02
1.779764393204712007e+02,6.285421752929687500e+01,6.545833206176757812e+01,6.262305796831595472e+01,3.691285102970779941e-01
1.789761909804761899e+02,6.278122901916503906e+01,6.555755233764648438e+01,6.270870591579208053e+01,1.156507733875829641e-01
1.799759426404811506e+02,6.270988082885742188e+01,6.575736618041992188e+01,6.288118724946371429e+01,-2.724287312303464992e-01
1.809756943004861114e+02,6.255709838867187500e+01,6.516789245605468750e+01,6.237234755782039741e+01,2.962063127096666304e-01
1.819754459604910721e+02,6.217995452880859375e+01,6.463720703125000000e+01,6.191425452202308577e+01,4.291418976723651024e-01
1.829751976204960613e+02,6.183847999572753906e+01,6.455181121826171875e+01,6.184053999098885157e+01,-3.331140481005958817e-03
1.839749492805010220e+02,6.207297515869140625e+01,6.497447204589843750e+01,6.220538509996460164e+01,-2.128592903338054065e-01
1.849747009405059828e+02,6.259668731689453125e+01,6.564037322998046875e+01,6.278019774922745455e+01,-2.923062349468013577e-01
1.859744526005109435e+02,6.284900856018066406e+01,6.562085342407226562e+01,6.276334805498541414e+01,1.364817331290307800e-01
1.869742042605159043e+02,6.281005287170410156e+01,6.528725433349609375e+01,6.247538193984761534e+01,5.356844911788025687e-01
1.879739559205208934e+02,6.279897308349609375e+01,6.528421020507812500e+01,6.247275421735295708e+01,5.221778201232616379e-01
1.889737075805258542e+02,6.308356666564941406e+01,6.563451004028320312e+01,6.277513658447271183e+01,4.913252251736107135e-01
1.899734592405308149e+02,6.329447364807128906e+01,6.575464248657226562e+01,6.287883612933691779e+01,6.610133779821193434e-01
1.909732109005357756e+02,6.320882606506347656e+01,6.564831542968750000e+01,6.278705353648793874e+01,6.717507906792119510e-01
1.919729625605407364e+02,6.301685142517089844e+01,6.556889343261718750e+01,6.271849566388306130e+01,4.757061822508725224e-01
1.929727142205457255e+02,6.300619506835937500e+01,6.550297546386718750e+01,6.266159460535221370e+01,5.499388663462569937e-01
1.939724658805506863e+02,6.304493904113769531e+01,6.538017272949218750e+01,6.255559004075585250e+01,7.822626244321650990e-01
1.949722175405556470e+02,6.326945114135742188e+01,6.549621963500976562e+01,6.265576290542986726e+01,9.794601605184050097e-01
1.959719692005606078e+02,6.327639961242675781e+01,6.566236495971679688e+01,6.279918123316438994e+01,7.599117852994360378e-01
1.969717208605655969e+02,6.303420257568359375e+01,6.549015808105468750e+01,6.265053051063787848e+01,6.124003450865732612e-01
1.979714725205705577e+02,6.304260826110839844e+01,6.531916809082031250e+01,6.250293021853216402e+01,8.634443868300745173e-01
1.989712241805755184e+02,6.294643020629882812e+01,6.494686889648437500e+01,6.218155778170481085e+01,1.230063143929565062e+00
1.999709758405804791e+02,6.293754196166992188e+01,6.540301513671875000e+01,6.257530783812175201e+01,5.788770939573256724e-01
2.009707275005854399e+02,6.335258865356445312e+01,6.598286056518554688e+01,6.307583628718798963e+01,4.387613112514175961e-01
2.019704791605904290e+02,6.347304534912109375e+01,6.597104263305664062e+01,6.306563492843055485e+01,6.460101783687499655e-01
2.029702308205953898e+02,6.321021652221679688e+01,6.596281814575195312e+01,6.305853546765552409e+01,2.405400845997671677e-01
2.039699824806003505e+02,6.332140541076660156e+01,6.600926589965820312e+01,6.309862963945364811e+01,3.530596030149893427e-01
2.049697341406053113e+02,6.370697402954101562e+01,6.630331420898437500e+01,6.335245511947294261e+01,5.595977447117165271e-01
2.059694858006102720e+02,6.418758583068847656e+01,6.599581909179687500e+01,6.308702221865959814e+01,1.744516658615341331e+00
2.069692374606152612e+02,6.382595634460449219e+01,6.584936141967773438e+01,6.296059847212169558e+01,1.374443530529602775e+00
2.079689891206202219e+02,6.321307182312011719e+01,6.615748214721679688e+01,6.322657140612943749e+01,-2.135112296791661854e-02
2.089687407806251827e+02,6.348096275329589844e+01,6.630859756469726562e+01,6.335701576565727322e+01,1.956326164367905573e-01
2.099684924406301434e+02,6.364150238037109375e+01,6.630860137939453125e+01,6.335701905854260474e+01,4.490162669516114535e-01
2.109682441006351041e+02,6.356371116638183594e+01,6.628054809570312500e+01,6.333280317981368057e+01,3.645946097041755651e-01
2.119679957606400933e+02,6.371378326416015625e+01,6.646144485473632812e+01,6.348895509512568225e+01,3.541217030546703892e-01
2.129677474206450540e+02,6.380920982360839844e+01,6.643532562255859375e+01,6.346640870925989475e+01,5.401300015554342249e-01
2.139674990806500148e+02,6.392324638366699219e+01,6.624503707885742188e+01,6.330214971026138215e+01,9.811620557096645268e-01
2.149672507406549755e+02,6.400782585144042969e+01,6.615975952148437500e+01,6.322853725867242503e+01,1.232495051371945927e+00
2.159670024006599647e+02,6.394112586975097656e+01,6.625556564331054688e+01,6.331123807377672819e+01,9.949067734866260393e-01
2.169667540606649254e+02,6.388214492797851562e+01,6.631096649169921875e+01,6.335906064744822430e+01,8.255871775639376242e-01
2.179665057206698862e+02,6.380964279174804688e+01,6.645789718627929688e+01,6.348589271176724935e+01,5.099559384801558570e-01
2.189662573806748469e+02,6.387403488159179688e+01,6.665631484985351562e+01,6.365716884940749765e+01,3.406780981688565246e-01
2.199660090406798076e+02,6.386787986755371094e+01,6.668716049194335938e+01,6.368379512019919275e+01,2.890605797080241790e-01
2.209657607006847968e+02,6.388373756408691406e+01,6.674658203125000000e+01,6.373508839501025136e+01,2.332297213669515812e-01
2.219655123606897575e+02,6.378346061706542969e+01,6.668043899536132812e+01,6.367799305624482997e+01,1.656263895243109130e-01
2.229652640206947183e+02,6.363115501403808594e+01,6.653075408935546875e+01,6.354878352871636338e+01,1.296192952057069747e-01
2.239650156806996790e+02,6.372892189025878906e+01,6.646072769165039062e+01,6.348833603268332837e+01,3.789449725877346298e-01
2.249647673407046398e+02,6.368883132934570312e+01,6.652803039550781250e+01,6.354643240858956688e+01,2.240864126573503812e-01
2.259645190007096289e+02,6.371396827697753906e+01,6.661936569213867188e+01,6.362527396208517416e+01,1.394010734558386033e-01
2.269642706607145897e+02,6.372173881530761719e+01,6.659091186523437500e+01,6.360071233039642635e+01,1.902910839779213270e-01
2.279640223207195504e+02,6.368500137329101562e+01,6.657210540771484375e+01,6.358447840571140830e+01,1.580935632407074187e-01
2.289637739807245111e+02,6.380642127990722656e+01,6.648337936401367188e+01,6.350788918578264486e+01,4.700708808810691308e-01
