# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.901095857978082648e+01,3.768059921264648438e+01,3.222577476501464844e+01,3.840320024155535350e+01,-1.881616699555566319e+00
4.001071023978579433e+01,3.768704795837402344e+01,3.229089546203613281e+01,3.846229469210055640e+01,-2.015601876935736669e+00
4.101046189979076217e+01,3.768295097351074219e+01,3.229479980468750000e+01,3.846583772825151470e+01,-2.035278057042744670e+00
4.201021355979573002e+01,3.779851531982421875e+01,3.229165267944335938e+01,3.846298183687434147e+01,-1.727548113321522916e+00
4.300996521980069787e+01,3.789802932739257812e+01,3.228515625000000000e+01,3.845708658473454022e+01,-1.453717135098524960e+00
4.400971687980566571e+01,3.767120552062988281e+01,3.236552810668945312e+01,3.853002085797788112e+01,-2.228951135307198239e+00
4.500946853981062645e+01,3.764498519897460938e+01,3.237035751342773438e+01,3.853440335310940412e+01,-2.308114507404267712e+00
4.600922019981559430e+01,3.781450080871582031e+01,3.226351547241210938e+01,3.843744843711911585e+01,-1.620678930919134286e+00
4.700897185982056214e+01,3.785562705993652344e+01,3.223609733581542969e+01,3.841256756527248939e+01,-1.449891378360964156e+00
4.800872351982552999e+01,3.794683074951171875e+01,3.223288917541503906e+01,3.840965628691103007e+01,-1.204971827766732062e+00
4.900847517983049784e+01,3.797091293334960938e+01,3.227812004089355469e+01,3.845070150395248021e+01,-1.247801865340614658e+00
5.000822683983546568e+01,3.789229393005371094e+01,3.231043815612792969e+01,3.848002891213120336e+01,-1.527376664449966892e+00
5.100797849984043353e+01,3.778297042846679688e+01,3.234832763671875000e+01,3.851441211346916305e+01,-1.899137608143753209e+00
5.200773015984539427e+01,3.771911811828613281e+01,3.246097755432128906e+01,3.861663744718278224e+01,-2.324177836882394210e+00
5.300748181985036211e+01,3.770826148986816406e+01,3.239874267578125000e+01,3.856016176248828486e+01,-2.209275671267691532e+00
5.400723347985532996e+01,3.758916664123535156e+01,3.222386932373046875e+01,3.840147112913971483e+01,-2.115295232239090772e+00
5.500698513986029781e+01,3.747994041442871094e+01,3.223449707031250000e+01,3.841111538777828116e+01,-2.424233100103760918e+00
5.600673679986526565e+01,3.752904701232910156e+01,3.229439926147460938e+01,3.846547425116715146e+01,-2.434461701221936725e+00
5.700648845987023350e+01,3.760232162475585938e+01,3.231840133666992188e+01,3.848725518273708701e+01,-2.299289865644022601e+00
5.800624011987519424e+01,3.764843559265136719e+01,3.234217643737792969e+01,3.850883014395922288e+01,-2.234278600755737365e+00
5.900599177988016208e+01,3.766129493713378906e+01,3.237682914733886719e+01,3.854027610428683204e+01,-2.280682070814936235e+00
6.000574343988512993e+01,3.769979476928710938e+01,3.245009231567382812e+01,3.860675952470426608e+01,-2.349238233363757367e+00
6.100549509989009778e+01,3.796301269531250000e+01,3.237311744689941406e+01,3.853690788330502670e+01,-1.489209226984061551e+00
6.200524675989506562e+01,3.807552146911621094e+01,3.229166030883789062e+01,3.846298876024737723e+01,-1.007376971005500943e+00
6.300499841990003347e+01,3.798839378356933594e+01,3.226710700988769531e+01,3.844070761497561506e+01,-1.176653239416612706e+00
6.400475007990499421e+01,3.810283851623535156e+01,3.221813774108886719e+01,3.839626994514673441e+01,-7.642185799052400030e-01
6.500450173990996916e+01,3.793821144104003906e+01,3.219332504272460938e+01,3.837375340519176348e+01,-1.134999642992436275e+00
6.600425339991492990e+01,3.772830200195312500e+01,3.221111679077148438e+01,3.838989871111073882e+01,-1.723361434569598449e+00
6.700400505991990485e+01,3.776104736328125000e+01,3.232258796691894531e+01,3.849105438369036847e+01,-1.896562804261451740e+00
6.800375671992486559e+01,3.762080001831054688e+01,3.232185554504394531e+01,3.849038973987894963e+01,-2.259238546154398009e+00
6.900350837992982633e+01,3.751688003540039062e+01,3.229483795166015625e+01,3.846587234511669351e+01,-2.467102009807348395e+00
7.000326003993480128e+01,3.766768455505371094e+01,3.232035255432128906e+01,3.848902583539094024e+01,-2.133962246407390406e+00
7.100301169993976202e+01,3.763522720336914062e+01,3.217690658569335938e+01,3.835885430641918958e+01,-1.886466934777436988e+00
7.200276335994473698e+01,3.777342796325683594e+01,3.211745262145996094e+01,3.830490219119616313e+01,-1.387483579220518015e+00
7.300251501994969772e+01,3.820592880249023438e+01,3.218934822082519531e+01,3.837014459699696545e+01,-4.279780444705006404e-01
7.400226667995467267e+01,3.816669273376464844e+01,3.223835182189941406e+01,3.841461342200450702e+01,-6.453811874047016284e-01
7.500201833995963341e+01,3.818838882446289062e+01,3.227127265930175781e+01,3.844448777665304107e+01,-6.661525930010616658e-01
7.600176999996459415e+01,3.838882446289062500e+01,3.229446220397949219e+01,3.846553136899469649e+01,-1.994172532500133876e-01
7.700152165996956910e+01,3.845673179626464844e+01,3.227374458312988281e+01,3.844673094951657077e+01,2.601221612628007787e-02
7.800127331997452984e+01,3.827657318115234375e+01,3.222861289978027344e+01,3.840577573632458552e+01,-3.364143874069457918e-01
7.900102497997950479e+01,3.818962669372558594e+01,3.221692657470703125e+01,3.839517085967733578e+01,-5.353385890713996398e-01
8.000077663998446553e+01,3.819853019714355469e+01,3.224137687683105469e+01,3.841735853941311518e+01,-5.696079860489633440e-01
8.100052829998944048e+01,3.812998962402343750e+01,3.229120254516601562e+01,3.846257335786523868e+01,-8.646944413920523154e-01
8.200027995999440122e+01,3.797481346130371094e+01,3.219606781005859375e+01,3.837624235779805559e+01,-1.046034921167247278e+00
8.300003161999936196e+01,3.798397254943847656e+01,3.219456100463867188e+01,3.837487499162352833e+01,-1.018641604097415332e+00
8.399978328000433692e+01,3.816532516479492188e+01,3.224407196044921875e+01,3.841980422093793379e+01,-6.623642709879467017e-01
8.499953494000929766e+01,3.810893249511718750e+01,3.224060249328613281e+01,3.841665581705000676e+01,-8.010153809282016812e-01
8.599928660001427261e+01,3.833303070068359375e+01,3.219848632812500000e+01,3.837843706705033497e+01,-1.183121821438755106e-01
8.699903826001923335e+01,3.825347709655761719e+01,3.214433097839355469e+01,3.832929323440051661e+01,-1.978020762847108316e-01
8.799878992002420830e+01,3.788745117187500000e+01,3.220995521545410156e+01,3.838884462756607263e+01,-1.306091549655637341e+00
8.899854158002916904e+01,3.814313316345214844e+01,3.218637275695800781e+01,3.836744448151308973e+01,-5.846397149776892954e-01
8.999829324003412978e+01,3.830706405639648438e+01,3.219047546386718750e+01,3.837116752536297071e+01,-1.670615545490362341e-01
9.099804490003910473e+01,3.818050765991210938e+01,3.217344093322753906e+01,3.835570936421778043e+01,-4.567812907382115539e-01
9.199779656004406547e+01,3.812088584899902344e+01,3.212079620361328125e+01,3.830793635942900721e+01,-4.882813542211174029e-01
9.299754822004904042e+01,3.822634124755859375e+01,3.216389083862304688e+01,3.834704303202048692e+01,-3.147616476219690651e-01
9.399729988005400116e+01,3.826848983764648438e+01,3.223958587646484375e+01,3.841573327759301293e+01,-3.832894165589497137e-01
9.499705154005897612e+01,3.807289505004882812e+01,3.227154922485351562e+01,3.844473874892558030e+01,-9.672160898404964513e-01
9.599680320006393686e+01,3.818540382385253906e+01,3.222417831420898438e+01,3.840175152574765605e+01,-5.633797764408217112e-01
9.699655486006889760e+01,3.796111106872558594e+01,3.222341537475585938e+01,3.840105918844409416e+01,-1.145666627473912014e+00
9.799630652007387255e+01,3.749760055541992188e+01,3.222869491577148438e+01,3.840585016258471995e+01,-2.364873068347337348e+00
9.899605818007883329e+01,3.738545227050781250e+01,3.225706672668457031e+01,3.843159645606078811e+01,-2.722094011236411149e+00
9.999580984008380824e+01,3.749486732482910156e+01,3.229383659362792969e+01,3.846496365240577830e+01,-2.522025852781489164e+00
1.009955615000887690e+02,3.755946731567382812e+01,3.223442268371582031e+01,3.841104788489118249e+01,-2.217019883886895748e+00
1.019953131600937297e+02,3.711217880249023438e+01,3.216997146606445312e+01,3.835256096032984630e+01,-3.234157320348456377e+00
1.029950648200987047e+02,3.674413299560546875e+01,3.215049362182617188e+01,3.833488558897000331e+01,-4.149621340782709389e+00
1.039948164801036654e+02,3.680393028259277344e+01,3.212979698181152344e+01,3.831610420876773304e+01,-3.946575356241291299e+00
1.049945681401086404e+02,3.701706695556640625e+01,3.219295120239257812e+01,3.837341415991301830e+01,-3.534601322400775736e+00
1.059943198001136011e+02,3.734940528869628906e+01,3.219018554687500000e+01,3.837090443718761890e+01,-2.662171151486676379e+00
1.069940714601185761e+02,3.731834030151367188e+01,3.214451599121093750e+01,3.832946112619662671e+01,-2.637972971636417974e+00
1.079938231201235368e+02,3.692391967773437500e+01,3.221272659301757812e+01,3.839135954282124885e+01,-3.822318049065466017e+00
1.089935747801284975e+02,3.691455650329589844e+01,3.216388320922851562e+01,3.834703610864745116e+01,-3.735567988339315804e+00
1.099933264401334725e+02,3.691137123107910156e+01,3.207522583007812500e+01,3.826658305228747281e+01,-3.541502044634111446e+00
1.109930781001384332e+02,3.712857818603515625e+01,3.214809036254882812e+01,3.833270472646379545e+01,-3.141251182302679634e+00
1.119928297601434082e+02,3.740058326721191406e+01,3.212659835815429688e+01,3.831320158462256131e+01,-2.381994403143111505e+00
1.129925814201483689e+02,3.725146102905273438e+01,3.207114028930664062e+01,3.826287558602692229e+01,-2.643331274724011415e+00
1.139923330801533439e+02,3.722032165527343750e+01,3.210607719421386719e+01,3.829457944200010644e+01,-2.805247641781024370e+00
1.149920847401583046e+02,3.706836509704589844e+01,3.218782997131347656e+01,3.836876684576288454e+01,-3.389219554395429324e+00
1.159918364001632654e+02,3.731590461730957031e+01,3.227656745910644531e+01,3.844929259753973838e+01,-2.947747289120971725e+00
1.169915880601682403e+02,3.736740303039550781e+01,3.228660583496093750e+01,3.845840202561130639e+01,-2.836828723380783401e+00
1.179913397201732010e+02,3.691852760314941406e+01,3.221030998229980469e+01,3.838916656441222841e+01,-3.830869729342171848e+00
1.189910913801781760e+02,3.692069816589355469e+01,3.209468460083007812e+01,3.828424111521472639e+01,-3.561629823659425931e+00
1.199908430401831367e+02,3.704461669921875000e+01,3.207992744445800781e+01,3.827084958092065392e+01,-3.204091090554790355e+00
1.209905947001881117e+02,3.704040718078613281e+01,3.213037490844726562e+01,3.831662865427517772e+01,-3.330724853181075584e+00
1.219903463601930724e+02,3.706090736389160156e+01,3.216747856140136719e+01,3.835029874819046825e+01,-3.362141694814582582e+00
1.229900980201980332e+02,3.715325546264648438e+01,3.212851715087890625e+01,3.831494281294101256e+01,-3.031943322912030947e+00
1.239898496802030081e+02,3.737019920349121094e+01,3.215987586975097656e+01,3.834339960696051008e+01,-2.538117155612443998e+00
1.249896013402079689e+02,3.744100379943847656e+01,3.216922760009765625e+01,3.835188593145887381e+01,-2.375064771647197315e+00
1.259893530002129438e+02,3.754124450683593750e+01,3.210931396484375000e+01,3.829751668301044987e+01,-1.974729020772278743e+00
1.269891046602179046e+02,3.783302688598632812e+01,3.212810707092285156e+01,3.831457068164034752e+01,-1.256816367995391648e+00
1.279888563202228795e+02,3.767558479309082031e+01,3.211702156066894531e+01,3.830451102061964974e+01,-1.641911646360067145e+00
1.289886079802278402e+02,3.734325790405273438e+01,3.213132476806640625e+01,3.831749061421810865e+01,-2.542527432117057895e+00
1.299883596402328010e+02,3.767828178405761719e+01,3.219237327575683594e+01,3.837288971440557361e+01,-1.810152781084906293e+00
1.309881113002377617e+02,3.772212409973144531e+01,3.219385528564453125e+01,3.837423457961773465e+01,-1.699344591573050511e+00
1.319878629602427509e+02,3.743679046630859375e+01,3.216666221618652344e+01,3.834955794727566314e+01,-2.380125169166159793e+00
1.329876146202477116e+02,3.775331306457519531e+01,3.215599441528320312e+01,3.833987734092865907e+01,-1.529906502145466085e+00
1.339873662802526724e+02,3.797175788879394531e+01,3.219581031799316406e+01,3.837600869395810577e+01,-1.053394604915767196e+00
1.349871179402576331e+02,3.791150665283203125e+01,3.212984848022460938e+01,3.831615094153572443e+01,-1.056067164264790526e+00
1.359868696002625938e+02,3.792275810241699219e+01,3.210816955566406250e+01,3.829647817705511414e+01,-9.758601637213522029e-01
1.369866212602675830e+02,3.794059371948242188e+01,3.222401809692382812e+01,3.840160613491390507e+01,-1.200502952433389892e+00
1.379863729202725438e+02,3.789700698852539062e+01,3.223936080932617188e+01,3.841552903808846509e+01,-1.349771986867516649e+00
1.389861245802775045e+02,3.778829383850097656e+01,3.211031341552734375e+01,3.829842364487811324e+01,-1.331986431366763313e+00
1.399858762402824652e+02,3.764315414428710938e+01,3.203728866577148438e+01,3.823215657986804672e+01,-1.540594327579964729e+00
1.409856279002874544e+02,3.771959304809570312e+01,3.208716964721679688e+01,3.827742159277467948e+01,-1.457330513569057073e+00
1.419853795602924151e+02,3.761655235290527344e+01,3.210955810546875000e+01,3.829773823094759422e+01,-1.778658243300302422e+00
1.429851312202973759e+02,3.766300773620605469e+01,3.214238548278808594e+01,3.832752777427644020e+01,-1.733793115966062448e+00
1.439848828803023366e+02,3.787022590637207031e+01,3.217309761047363281e+01,3.835539781243117829e+01,-1.264937749913941145e+00
1.449846345403072974e+02,3.791390609741210938e+01,3.214005470275878906e+01,3.832541268381407207e+01,-1.073717300311690659e+00
1.459843862003122865e+02,3.776562309265136719e+01,3.209145355224609375e+01,3.828130906673415268e+01,-1.347095976221221791e+00
1.469841378603172473e+02,3.739780998229980469e+01,3.210963630676269531e+01,3.829780919552120366e+01,-2.350001820278144748e+00
1.479838895203222080e+02,3.732731819152832031e+01,3.209221839904785156e+01,3.828200313488097351e+01,-2.493821809660696331e+00
1.489836411803271687e+02,3.754953193664550781e+01,3.204509735107421875e+01,3.823924265216996332e+01,-1.803672530332701252e+00
1.499833928403321295e+02,3.775881385803222656e+01,3.201117420196533203e+01,3.820845873938887394e+01,-1.176820254445676284e+00
1.509831445003371186e+02,3.767559432983398438e+01,3.202819347381591797e+01,3.822390305378799980e+01,-1.434465557278243208e+00
1.519828961603420794e+02,3.737710762023925781e+01,3.208845329284667969e+01,3.827858645028791074e+01,-2.355047334935933989e+00
1.529826478203470401e+02,3.749283599853515625e+01,3.208826637268066406e+01,3.827841682764854170e+01,-2.052281400901511788e+00
1.539823994803520009e+02,3.778724098205566406e+01,3.211432075500488281e+01,3.830206014656505431e+01,-1.344103065316603951e+00
1.549821511403569900e+02,3.759540367126464844e+01,3.217577743530273438e+01,3.835782964720992538e+01,-1.987667141122345438e+00
1.559819028003619508e+02,3.733016014099121094e+01,3.222550201416015625e+01,3.840295273096932505e+01,-2.793515898356901950e+00
1.569816544603669115e+02,3.726838302612304688e+01,3.210537242889404297e+01,3.829393989541594578e+01,-2.678117926997805043e+00
1.579814061203718722e+02,3.741718482971191406e+01,3.200624179840087891e+01,3.820398277872137527e+01,-2.059465772368862080e+00
1.589811577803768330e+02,3.766088294982910156e+01,3.203800582885742188e+01,3.823280737693338693e+01,-1.495899637883611799e+00
1.599809094403818222e+02,3.772611427307128906e+01,3.211459159851074219e+01,3.830230592630781672e+01,-1.504326278279690454e+00
1.609806611003867829e+02,3.736370468139648438e+01,3.218427467346191406e+01,3.836554055392830520e+01,-2.611290908630873986e+00
1.619804127603917436e+02,3.733905601501464844e+01,3.218483924865722656e+01,3.836605288353293730e+01,-2.676837441776778181e+00
1.629801644203967044e+02,3.788195228576660156e+01,3.212438011169433594e+01,3.831118861391247066e+01,-1.120394181636000130e+00
1.639799160804016651e+02,3.825818061828613281e+01,3.208559799194335938e+01,3.827599537792934825e+01,-4.654290363272371028e-02
1.649796677404066543e+02,3.848623085021972656e+01,3.210669708251953125e+01,3.829514196605924781e+01,4.989898831811086510e-01
1.659794194004116150e+02,3.833452606201171875e+01,3.208267784118652344e+01,3.827334545689997469e+01,1.598517307054858616e-01
1.669791710604165758e+02,3.820321464538574219e+01,3.203628730773925781e+01,3.823124788715712441e+01,-7.332546887855920237e-02
1.679789227204215365e+02,3.843977355957031250e+01,3.201247406005859375e+01,3.820963830906981684e+01,6.022963332941795311e-01
1.689786743804265257e+02,3.856228446960449219e+01,3.207481193542480469e+01,3.826620745930028988e+01,7.737296951079043472e-01
1.699784260404314864e+02,3.867390251159667969e+01,3.211865806579589844e+01,3.830599608413578494e+01,9.604408319074129174e-01
1.709781777004364471e+02,3.857821655273437500e+01,3.207201004028320312e+01,3.826366485055297773e+01,8.220637082463141398e-01
1.719779293604414079e+02,3.832340621948242188e+01,3.208079338073730469e+01,3.827163538376019147e+01,1.352720760508664410e-01
1.729776810204463686e+02,3.855913352966308594e+01,3.213261795043945312e+01,3.831866412594763460e+01,6.275516362602435727e-01
1.739774326804513578e+02,3.886484146118164062e+01,3.209661483764648438e+01,3.828599272859272418e+01,1.511907335647120210e+00
1.749771843404563185e+02,3.866792106628417969e+01,3.203223037719726562e+01,3.822756638354545089e+01,1.151929679018943942e+00
1.759769360004612793e+02,3.851834106445312500e+01,3.206997108459472656e+01,3.826181457910921324e+01,6.704503907244747651e-01
1.769766876604662400e+02,3.841156578063964844e+01,3.209488677978515625e+01,3.828442458460016695e+01,3.320964006094107024e-01
1.779764393204712007e+02,3.825420570373535156e+01,3.210894203186035156e+01,3.829717916857497073e+01,-1.122105224785886063e-01
1.789761909804761899e+02,3.814157485961914062e+01,3.212896537780761719e+01,3.831534956110685641e+01,-4.535380819391270912e-01
1.799759426404811506e+02,3.787047576904296875e+01,3.207422256469726562e+01,3.826567262873329156e+01,-1.032771234742581479e+00
1.809756943004861114e+02,3.764252853393554688e+01,3.203532791137695312e+01,3.823037727299789879e+01,-1.537648281272780526e+00
1.819754459604910721e+02,3.771270370483398438e+01,3.204911804199218750e+01,3.824289126975970987e+01,-1.386368936349139158e+00
1.829751976204960613e+02,3.773473930358886719e+01,3.203920555114746094e+01,3.823389607734323192e+01,-1.305534682483370235e+00
1.839749492805010220e+02,3.777229881286621094e+01,3.202846908569335938e+01,3.822415316063891311e+01,-1.182117353584686947e+00
1.849747009405059828e+02,3.796574592590332031e+01,3.204124069213867188e+01,3.823574288710047142e+01,-7.061376105451309115e-01
1.859744526005109435e+02,3.796330070495605469e+01,3.204076766967773438e+01,3.823531363797226845e+01,-7.114180769948548200e-01
1.869742042605159043e+02,3.775674438476562500e+01,3.210182380676269531e+01,3.829071966153276918e+01,-1.394529226630287111e+00
1.879739559205208934e+02,3.753983688354492188e+01,3.215171623229980469e+01,3.833599505949895558e+01,-2.076790167356723948e+00
1.889737075805258542e+02,3.761103248596191406e+01,3.212729835510253906e+01,3.831383680409857817e+01,-1.834335521472708397e+00
1.899734592405308149e+02,3.757674407958984375e+01,3.203448867797851562e+01,3.822961570196398640e+01,-1.707764021129311027e+00
1.909732109005357756e+02,3.743513298034667969e+01,3.197814750671386719e+01,3.817848832293947225e+01,-1.947052843750623152e+00
1.919729625605407364e+02,3.759849548339843750e+01,3.199583625793457031e+01,3.819454016332247193e+01,-1.560549432917130330e+00
1.929727142205457255e+02,3.770696640014648438e+01,3.209341621398925781e+01,3.828309010444755955e+01,-1.504903869382643311e+00
1.939724658805506863e+02,3.786233711242675781e+01,3.211606979370117188e+01,3.830364732983345988e+01,-1.152136279886275760e+00
1.949722175405556470e+02,3.781323814392089844e+01,3.200312900543212891e+01,3.820115804252285585e+01,-1.015466332644031633e+00
1.959719692005606078e+02,3.774643707275390625e+01,3.200494861602783203e+01,3.820280926699184221e+01,-1.194603755573160564e+00
1.969717208605655969e+02,3.783615875244140625e+01,3.200094127655029297e+01,3.819917276530490113e+01,-9.503190424930065827e-01
1.979714725205705577e+02,3.784959030151367188e+01,3.198112201690673828e+01,3.818118757300172206e+01,-8.684833881975052572e-01
1.989712241805755184e+02,3.800605201721191406e+01,3.206159400939941406e+01,3.825421271551614666e+01,-6.487146922868891608e-01
1.999709758405804791e+02,3.791631889343261719e+01,3.209135818481445312e+01,3.828122252457121277e+01,-9.532183328376681031e-01
2.009707275005854399e+02,3.779216003417968750e+01,3.204541969299316406e+01,3.823953516468071712e+01,-1.169928265535612244e+00
2.019704791605904290e+02,3.786513900756835938e+01,3.195915317535400391e+01,3.816125172034575996e+01,-7.759512579602503290e-01
2.029702308205953898e+02,3.807925796508789062e+01,3.194817066192626953e+01,3.815128552486104496e+01,-1.887945813155313679e-01
2.039699824806003505e+02,3.822331619262695312e+01,3.202576255798339844e+01,3.822169709405454086e+01,4.236071905514953058e-03
2.049697341406053113e+02,3.801627540588378906e+01,3.207774162292480469e+01,3.826886603454595814e+01,-6.600421042895580070e-01
2.059694858006102720e+02,3.766957855224609375e+01,3.203326129913330078e+01,3.822850190432688322e+01,-1.462059260076649547e+00
2.069692374606152612e+02,3.742617416381835938e+01,3.201817989349365234e+01,3.821481612667879801e+01,-2.063707333423138834e+00
2.079689891206202219e+02,3.744340896606445312e+01,3.203110313415527344e+01,3.822654345517944563e+01,-2.048666759612247645e+00
2.089687407806251827e+02,3.762120056152343750e+01,3.200071620941162109e+01,3.819896852580035329e+01,-1.512522422920083986e+00
2.099684924406301434e+02,3.780189704895019531e+01,3.198117923736572266e+01,3.818123949829948316e+01,-9.935309967246689355e-01
2.109682441006351041e+02,3.783914947509765625e+01,3.197895240783691406e+01,3.817921873879472372e+01,-8.907182360741074945e-01
2.119679957606400933e+02,3.768169403076171875e+01,3.199178504943847656e+01,3.819086385224057523e+01,-1.333224153946401369e+00
2.129677474206450540e+02,3.774048995971679688e+01,3.198519611358642578e+01,3.818488465420271893e+01,-1.163797399181120573e+00
2.139674990806500148e+02,3.783506584167480469e+01,3.204487895965576172e+01,3.823904447061681822e+01,-1.056455867385582392e+00
2.149672507406549755e+02,3.781808662414550781e+01,3.206167602539062500e+01,3.825428714177628109e+01,-1.140265706727580541e+00
2.159670024006599647e+02,3.795904541015625000e+01,3.200213336944580078e+01,3.820025454234171036e+01,-6.314333113097471140e-01
2.169667540606649254e+02,3.797854614257812500e+01,3.201406955718994141e+01,3.821108615945588127e+01,-6.085668852943896256e-01
2.179665057206698862e+02,3.779796028137207031e+01,3.204364013671875000e+01,3.823792028792016851e+01,-1.150585605167148584e+00
2.189662573806748469e+02,3.783453178405761719e+01,3.203553581237792969e+01,3.823056593491311617e+01,-1.035909726080802340e+00
2.199660090406798076e+02,3.800650596618652344e+01,3.202184104919433594e+01,3.821813848031425209e+01,-5.537488808795285600e-01
2.209657607006847968e+02,3.808402824401855469e+01,3.207971191406250000e+01,3.827065399563239367e+01,-4.876471450818099518e-01
2.219655123606897575e+02,3.829266738891601562e+01,3.205619907379150391e+01,3.824931702535836564e+01,1.133363074925226727e-01
2.229652640206947183e+02,3.840717124938964844e+01,3.200401592254638672e+01,3.820196288463824175e+01,5.371670701086540545e-01
2.239650156806996790e+02,3.855538940429687500e+01,3.195570659637451172e+01,3.815812408657694021e+01,1.041102850912114519e+00
2.249647673407046398e+02,3.850486183166503906e+01,3.188803672790527344e+01,3.809671636401621697e+01,1.071340279694894759e+00
2.259645190007096289e+02,3.831477737426757812e+01,3.198838710784912109e+01,3.818778035497485490e+01,3.325593111519478118e-01
2.269642706607145897e+02,3.844074821472167969e+01,3.205544281005859375e+01,3.824863074600621360e+01,5.022858726400978302e-01
