# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
5.900599177988016208e+01,8.420195770263671875e+01,7.387477111816406250e+01,8.408655283893396870e+01,1.372453261626810361e-01
6.000574343988512993e+01,8.402285003662109375e+01,7.381488037109375000e+01,8.400650739818807722e+01,1.945401486048332559e-02
6.100549509989009778e+01,8.390965652465820312e+01,7.371648025512695312e+01,8.387499324888614183e+01,4.132730678046477729e-02
6.200524675989506562e+01,8.395766067504882812e+01,7.365322875976562500e+01,8.379045608627419028e+01,1.995508755823896530e-01
6.300499841990003347e+01,8.399015808105468750e+01,7.370697402954101562e+01,8.386228794708112844e+01,1.524763241067877972e-01
6.400475007990499421e+01,8.395337295532226562e+01,7.369835662841796875e+01,8.385077058079801304e+01,1.223630669266010523e-01
6.500450173990996916e+01,8.389760208129882812e+01,7.360036468505859375e+01,8.371980196411772113e+01,2.123752242716867300e-01
6.600425339991492990e+01,8.377029800415039062e+01,7.357483291625976562e+01,8.368567813386853516e+01,1.011163106624917846e-01
6.700400505991990485e+01,8.361088562011718750e+01,7.357362365722656250e+01,8.368406192974646274e+01,-8.744354413712304708e-02
6.800375671992486559e+01,8.355142211914062500e+01,7.355360031127929688e+01,8.365730024067161708e+01,-1.265617241130109760e-01
6.900350837992982633e+01,8.352725982666015625e+01,7.358837127685546875e+01,8.370377248222567346e+01,-2.108777780631085896e-01
7.000326003993480128e+01,8.340667724609375000e+01,7.348522186279296875e+01,8.356591078045696008e+01,-1.905484340158104806e-01
7.100301169993976202e+01,8.338064575195312500e+01,7.337328720092773438e+01,8.341630738123359379e+01,-4.275138806790635543e-02
7.200276335994473698e+01,8.351034927368164062e+01,7.350315856933593750e+01,8.358988362519498594e+01,-9.514829793275692005e-02
7.300251501994969772e+01,8.354227828979492188e+01,7.353940200805664062e+01,8.363832386293555032e+01,-1.148344068898673742e-01
7.400226667995467267e+01,8.328713607788085938e+01,7.341237258911132812e+01,8.346854595358279028e+01,-2.173392067987067744e-01
7.500201833995963341e+01,8.299356842041015625e+01,7.333700180053710938e+01,8.336781106070014857e+01,-4.489054414748949728e-01
7.600176999996459415e+01,8.327990341186523438e+01,7.338000869750976562e+01,8.342529082496571391e+01,-1.742725876802950769e-01
7.700152165996956910e+01,8.446670150756835938e+01,7.352567672729492188e+01,8.361997969122830909e+01,1.012583140377001145e+00
7.800127331997452984e+01,8.519616699218750000e+01,7.359652328491210938e+01,8.371466783935140654e+01,1.769700807604102311e+00
7.900102497997950479e+01,8.417516326904296875e+01,7.345905303955078125e+01,8.353093551144314688e+01,7.712445139699976027e-01
8.000077663998446553e+01,8.320526885986328125e+01,7.326958465576171875e+01,8.327770640628600063e+01,-8.698311895060983900e-02
8.100052829998944048e+01,8.310387039184570312e+01,7.314045333862304688e+01,8.310511925885356277e+01,-1.502755809747059268e-03
8.200027995999440122e+01,8.297576522827148438e+01,7.311569213867187500e+01,8.307202531261907552e+01,-1.158754514354770893e-01
8.300003161999936196e+01,8.294184875488281250e+01,7.316330337524414062e+01,8.313565888879419674e+01,-2.331251553206944993e-01
8.399978328000433692e+01,8.295741653442382812e+01,7.322046661376953125e+01,8.321205894800293379e+01,-3.060162394710424505e-01
8.499953494000929766e+01,8.290964126586914062e+01,7.323992156982421875e+01,8.323806097015605587e+01,-3.945547270793176575e-01
8.599928660001427261e+01,8.290093612670898438e+01,7.313575363159179688e+01,8.309883798605108041e+01,-2.381523787075286447e-01
8.699903826001923335e+01,8.289964294433593750e+01,7.307625198364257812e+01,8.301931258574825279e+01,-1.441467505391736126e-01
8.799878992002420830e+01,8.278236770629882812e+01,7.311745071411132812e+01,8.307437569148427770e+01,-3.515018713711290377e-01
8.899854158002916904e+01,8.273288345336914062e+01,7.313382339477539062e+01,8.309625817757863331e+01,-4.372937267920686266e-01
8.999829324003412978e+01,8.276106262207031250e+01,7.316687774658203125e+01,8.314043612306036835e+01,-4.563044394288789940e-01
9.099804490003910473e+01,8.312640380859375000e+01,7.324840927124023438e+01,8.324940498962482138e+01,-1.477502224146836074e-01
9.199779656004406547e+01,8.322571182250976562e+01,7.325664901733398438e+01,8.326041761077203773e+01,-4.168341843361347138e-02
9.299754822004904042e+01,8.341045379638671875e+01,7.333790969848632812e+01,8.336902448840064039e+01,4.969388599700183540e-02
9.399729988005400116e+01,8.414377975463867188e+01,7.354167175292968750e+01,8.364135743218675145e+01,6.006864760166827910e-01
9.499705154005897612e+01,8.472688293457031250e+01,7.367190170288085938e+01,8.381541292910547725e+01,1.087473023888570589e+00
9.599680320006393686e+01,8.488045501708984375e+01,7.359965515136718750e+01,8.371885365507449706e+01,1.387502708531100248e+00
9.699655486006889760e+01,8.471830749511718750e+01,7.354994964599609375e+01,8.365242103769111282e+01,1.274184828369546274e+00
9.799630652007387255e+01,8.481164169311523438e+01,7.353915786743164062e+01,8.363799756304970856e+01,1.403242741650749581e+00
9.899605818007883329e+01,8.497753906250000000e+01,7.345024108886718750e+01,8.351915812493848534e+01,1.746163359764576040e+00
9.999580984008380824e+01,8.421865463256835938e+01,7.341960144042968750e+01,8.347820748926517354e+01,8.869945409386074120e-01
1.009955615000887690e+02,8.355694961547851562e+01,7.340249633789062500e+01,8.345534610351329263e+01,1.217459596167748681e-01
1.019953131600937297e+02,8.347312927246093750e+01,7.339754486083984375e+01,8.344872833395353950e+01,2.924063553101475393e-02
1.029950648200987047e+02,8.288167190551757812e+01,7.325036239624023438e+01,8.325201538871156970e+01,-4.448462676426782614e-01
1.039948164801036654e+02,8.270226669311523438e+01,7.329054641723632812e+01,8.330572231054706833e+01,-7.243867536281266561e-01
1.049945681401086404e+02,8.348090362548828125e+01,7.344233703613281250e+01,8.350859416613431563e+01,-3.315891127438458374e-02
1.059943198001136011e+02,8.407386398315429688e+01,7.351050567626953125e+01,8.359970321238458268e+01,5.671799690067217403e-01
1.069940714601185761e+02,8.346496963500976562e+01,7.330273056030273438e+01,8.332200671422492633e+01,1.715788258378951603e-01
1.079938231201235368e+02,8.265015411376953125e+01,7.297297286987304688e+01,8.288127753716517532e+01,-2.788608359614208054e-01
1.089935747801284975e+02,8.239758300781250000e+01,7.299472427368164062e+01,8.291034881761950714e+01,-6.184581504233617189e-01
1.099933264401334725e+02,8.234672546386718750e+01,7.301483917236328125e+01,8.293723286915155768e+01,-7.119931360815980881e-01
1.109930781001384332e+02,8.232168197631835938e+01,7.293112945556640625e+01,8.282535279579309417e+01,-6.081118914356348215e-01
1.119928297601434082e+02,8.293670272827148438e+01,7.314175415039062500e+01,8.310685782543282585e+01,-2.047425466605352351e-01
1.129925814201483689e+02,8.396398925781250000e+01,7.346437454223632812e+01,8.353804782926738426e+01,5.098771632964685940e-01
1.139923330801533439e+02,8.419667816162109375e+01,7.355785751342773438e+01,8.366299009493100414e+01,6.379022146883857047e-01
1.149920847401583046e+02,8.409255599975585938e+01,7.350521850585937500e+01,8.359263678048179713e+01,5.980421703730600669e-01
1.159918364001632654e+02,8.383214569091796875e+01,7.338356399536132812e+01,8.343004256705330590e+01,4.819644237164205647e-01
1.169915880601682403e+02,8.314789962768554688e+01,7.320268249511718750e+01,8.318829004069354482e+01,-4.855300305877186667e-02
1.179913397201732010e+02,8.253827667236328125e+01,7.301138305664062500e+01,8.293261368639258535e+01,-4.754908792823999697e-01
1.189910913801781760e+02,8.220347595214843750e+01,7.295074844360351562e+01,8.285157405068201797e+01,-7.822399344364000529e-01
1.199908430401831367e+02,8.210791778564453125e+01,7.298393249511718750e+01,8.289592534297810289e+01,-9.505986622059243718e-01
1.209905947001881117e+02,8.269315338134765625e+01,7.300616836547851562e+01,8.292564412476841085e+01,-2.803604914674563964e-01
1.219903463601930724e+02,8.376554489135742188e+01,7.317792892456054688e+01,8.315520629133048658e+01,7.339752100291132564e-01
1.229900980201980332e+02,8.414864730834960938e+01,7.332732009887695312e+01,8.335487123085218286e+01,9.522851703520186506e-01
1.239898496802030081e+02,8.408300399780273438e+01,7.320657730102539062e+01,8.319349554355989085e+01,1.069204327130477861e+00
1.249896013402079689e+02,8.381216812133789062e+01,7.318436431884765625e+01,8.316380735238388411e+01,7.796189106719887407e-01
1.259893530002129438e+02,8.351002120971679688e+01,7.324521255493164062e+01,8.324513250049456303e+01,3.182032405566296851e-01
1.269891046602179046e+02,8.359576034545898438e+01,7.313921737670898438e+01,8.310346736568148174e+01,5.923856072229310987e-01
1.279888563202228795e+02,8.402488708496093750e+01,7.306851577758789062e+01,8.300897295811559218e+01,1.223860614873469199e+00
1.289886079802278402e+02,8.386623382568359375e+01,7.298168563842773438e+01,8.289292236434120298e+01,1.174179210457042544e+00
1.299883596402328010e+02,8.298996353149414062e+01,7.291905593872070312e+01,8.280921624675100645e+01,2.182695271557116568e-01
1.309881113002377617e+02,8.014410781860351562e+01,7.097207641601562500e+01,8.020703073994486942e+01,-7.845063052560652395e-02
1.319878629602427509e+02,7.724809646606445312e+01,6.867214584350585938e+01,7.713311756692388599e+01,1.490655411935174202e-01
1.329876146202477116e+02,7.934747314453125000e+01,7.046369552612304688e+01,7.952756731046942207e+01,-2.264550168309543421e-01
1.339873662802526724e+02,8.193513107299804688e+01,7.262697601318359375e+01,8.241884431926114019e+01,-5.868964194515530197e-01
1.349871179402576331e+02,8.219672775268554688e+01,7.277309036254882812e+01,8.261412970250253807e+01,-5.052428093354922600e-01
1.359868696002625938e+02,8.257094573974609375e+01,7.286833953857421875e+01,8.274143254390280333e+01,-2.060476824186587286e-01
1.369866212602675830e+02,8.327029037475585938e+01,7.305299758911132812e+01,8.298823252162169695e+01,3.398769253950254532e-01
1.379863729202725438e+02,8.310010528564453125e+01,7.307328796386718750e+01,8.301535110119668559e+01,1.020945925344931837e-01
1.389861245802775045e+02,8.212585830688476562e+01,7.270682525634765625e+01,8.252556477567470949e+01,-4.843426032605130382e-01
1.399858762402824652e+02,8.177166748046875000e+01,7.255632781982421875e+01,8.232442128979528206e+01,-6.714335802990333280e-01
1.409856279002874544e+02,8.202133178710937500e+01,7.269323348999023438e+01,8.250739904921753975e+01,-5.891196034651565716e-01
1.419853795602924151e+02,8.277788925170898438e+01,7.283787155151367188e+01,8.270071133783672224e+01,9.332194684152876618e-02
1.429851312202973759e+02,8.370121765136718750e+01,7.295050048828125000e+01,8.285124265236045460e+01,1.025904949396093224e+00
1.439848828803023366e+02,8.373003387451171875e+01,7.306137084960937500e+01,8.299942358801897058e+01,8.802594703780717289e-01
1.449846345403072974e+02,8.333734512329101562e+01,7.303351974487304688e+01,8.296219990885427364e+01,4.521881228425622123e-01
1.459843862003122865e+02,8.352183914184570312e+01,7.289346313476562500e+01,8.277501084153036004e+01,9.022388432483781084e-01
1.469841378603172473e+02,8.374132919311523438e+01,7.277598190307617188e+01,8.261799431677549421e+01,1.359673380635008089e+00
1.479838895203222080e+02,8.392247390747070312e+01,7.280423355102539062e+01,8.265575333169040562e+01,1.532525595280775033e+00
1.489836411803271687e+02,8.366453170776367188e+01,7.284806442260742188e+01,8.271433435807067269e+01,1.148769868085489421e+00
1.499833928403321295e+02,8.353502273559570312e+01,7.290959930419921875e+01,8.279657722461030289e+01,8.918792729585276469e-01
1.509831445003371186e+02,8.372283172607421875e+01,7.291313171386718750e+01,8.280129837608359367e+01,1.112945531125634657e+00
1.519828961603420794e+02,8.375109100341796875e+01,7.275402450561523438e+01,8.258864772079247984e+01,1.407509766421363384e+00
1.529826478203470401e+02,8.378368377685546875e+01,7.267671203613281250e+01,8.248531772413024044e+01,1.574057163806504400e+00
1.539823994803520009e+02,8.361835861206054688e+01,7.271118164062500000e+01,8.253138718926271622e+01,1.317040049630045395e+00
1.549821511403569900e+02,8.349811935424804688e+01,7.273846054077148438e+01,8.256784610306998218e+01,1.126677387244422679e+00
1.559819028003619508e+02,8.359494781494140625e+01,7.268997955322265625e+01,8.250305008355152836e+01,1.323463472300846933e+00
1.569816544603669115e+02,8.360170745849609375e+01,7.267636489868164062e+01,8.248485376648005740e+01,1.354010634701397597e+00
1.579814061203718722e+02,8.369813156127929688e+01,7.276030349731445312e+01,8.259703974598150467e+01,1.333088714418923626e+00
1.589811577803768330e+02,8.357222366333007812e+01,7.283716964721679688e+01,8.269977322566492717e+01,1.054961100418587261e+00
1.599809094403818222e+02,8.350559997558593750e+01,7.273674392700195312e+01,8.256555180699764662e+01,1.138547672745789496e+00
1.609806611003867829e+02,8.357819747924804688e+01,7.271205139160156250e+01,8.253254963260603461e+01,1.266952070785063222e+00
1.619804127603917436e+02,8.341561508178710938e+01,7.275857543945312500e+01,8.259473015460201850e+01,9.938708264420097471e-01
1.629801644203967044e+02,8.339508819580078125e+01,7.270378112792968750e+01,8.252149622397310225e+01,1.058623524537954497e+00
1.639799160804016651e+02,8.350619125366210938e+01,7.264742279052734375e+01,8.244617193470050154e+01,1.285710778423006184e+00
1.649796677404066543e+02,8.351410675048828125e+01,7.267697906494140625e+01,8.248567461463038342e+01,1.246800902899430241e+00
1.659794194004116150e+02,8.350586700439453125e+01,7.269067764282226562e+01,8.250398309728761603e+01,1.214346107297034072e+00
1.669791710604165758e+02,8.365076446533203125e+01,7.269890975952148438e+01,8.251498552156338917e+01,1.376451727634167010e+00
1.679789227204215365e+02,8.365792846679687500e+01,7.270061874389648438e+01,8.251726962076429572e+01,1.382327422217020096e+00
1.689786743804265257e+02,8.344016265869140625e+01,7.269917297363281250e+01,8.251533731362781054e+01,1.120792055358726946e+00
1.699784260404314864e+02,8.303932189941406250e+01,7.263507080078125000e+01,8.242966319985112023e+01,7.396108098668580100e-01
1.709781777004364471e+02,8.273638534545898438e+01,7.250877380371093750e+01,8.226086419015589968e+01,5.780648671570727259e-01
1.719779293604414079e+02,8.255555343627929688e+01,7.245547485351562500e+01,8.218962884632776422e+01,4.452199080199182313e-01
1.729776810204463686e+02,8.248125839233398438e+01,7.238306045532226562e+01,8.209284524112526071e+01,4.731388588955180441e-01
1.739774326804513578e+02,8.204904556274414062e+01,7.239164733886718750e+01,8.210432181992264589e+01,-6.732441843894806932e-02
1.749771843404563185e+02,8.182476806640625000e+01,7.244071197509765625e+01,8.216989790010569550e+01,-4.200197913340738554e-01
1.759769360004612793e+02,8.268671798706054688e+01,7.249845886230468750e+01,8.224707801997902834e+01,5.345356669992865628e-01
1.769766876604662400e+02,8.319332122802734375e+01,7.256189727783203125e+01,8.233186500594108281e+01,1.046321763783801151e+00
1.779764393204712007e+02,8.311428833007812500e+01,7.249487304687500000e+01,8.224228549040570613e+01,1.060285271101987670e+00
1.789761909804761899e+02,8.302912902832031250e+01,7.248617553710937500e+01,8.223066105697253647e+01,9.710100357755447886e-01
1.799759426404811506e+02,8.250404357910156250e+01,7.251533889770507812e+01,8.226963859802364709e+01,2.849228282419445368e-01
1.809756943004861114e+02,8.263188552856445312e+01,7.241678237915039062e+01,8.213791541285735320e+01,6.013911032733331163e-01
1.819754459604910721e+02,8.323419952392578125e+01,7.230116653442382812e+01,8.198339202316775243e+01,1.525684007322558822e+00
1.829751976204960613e+02,8.280537414550781250e+01,7.234753799438476562e+01,8.204536860773508522e+01,9.263235093821924337e-01
1.839749492805010220e+02,8.246881484985351562e+01,7.247954940795898438e+01,8.222180507413332862e+01,3.004188189464784275e-01
1.849747009405059828e+02,8.242454528808593750e+01,7.249611663818359375e+01,8.224394758044921616e+01,2.195878395307626074e-01
1.859744526005109435e+02,8.230549240112304688e+01,7.249355316162109375e+01,8.224052143164786344e+01,7.900116432163239999e-02
1.869742042605159043e+02,8.265889739990234375e+01,7.256782150268554688e+01,8.233978287660849560e+01,3.875581306451365560e-01
1.879739559205208934e+02,8.298178863525390625e+01,7.262231445312500000e+01,8.241261403081581705e+01,6.906401539760197439e-01
1.889737075805258542e+02,8.239933395385742188e+01,7.250554656982421875e+01,8.225655091353991111e+01,1.735825763805613764e-01
1.899734592405308149e+02,8.178982543945312500e+01,7.244866180419921875e+01,8.218052304013845344e+01,-4.754138647846092303e-01
1.909732109005357756e+02,8.178596878051757812e+01,7.251574707031250000e+01,8.227018413064529057e+01,-5.885672376261819050e-01
1.919729625605407364e+02,8.210940551757812500e+01,7.252222442626953125e+01,8.227884127449156892e+01,-2.059287105760118641e-01
1.929727142205457255e+02,8.232077026367187500e+01,7.257889938354492188e+01,8.235458873392862245e+01,-4.106446377385020857e-02
1.939724658805506863e+02,8.212600326538085938e+01,7.256763076782226562e+01,8.233952795482267106e+01,-2.593222170996250520e-01
1.949722175405556470e+02,8.151374816894531250e+01,7.229698562622070312e+01,8.197780413762269802e+01,-5.660751389465588090e-01
1.959719692005606078e+02,8.145693588256835938e+01,7.232396316528320312e+01,8.201386027500835496e+01,-6.790613081405023621e-01
1.969717208605655969e+02,8.147895050048828125e+01,7.249075698852539062e+01,8.223678427826781956e+01,-9.215265217754946558e-01
1.979714725205705577e+02,8.126026153564453125e+01,7.254665374755859375e+01,8.231149165681874535e+01,-1.277136521297788319e+00
1.989712241805755184e+02,8.182538986206054688e+01,7.264525222778320312e+01,8.244327092477792007e+01,-7.494620916740848404e-01
1.999709758405804791e+02,8.226592636108398438e+01,7.271841049194335938e+01,8.254104872494511369e+01,-3.333158084505695173e-01
2.009707275005854399e+02,8.278743743896484375e+01,7.267885208129882812e+01,8.248817794656709168e+01,3.627907657162723898e-01
2.019704791605904290e+02,8.320395660400390625e+01,7.248863983154296875e+01,8.223395464644526953e+01,1.179563796644634621e+00
2.029702308205953898e+02,8.339648437500000000e+01,7.235245132446289062e+01,8.205193539293767913e+01,1.638656023923657612e+00
2.039699824806003505e+02,8.355998992919921875e+01,7.233191299438476562e+01,8.202448541504112711e+01,1.872007494333540301e+00
2.049697341406053113e+02,8.350041580200195312e+01,7.234183502197265625e+01,8.203774644633922719e+01,1.782922397337493692e+00
2.059694858006102720e+02,8.344980239868164062e+01,7.224493408203125000e+01,8.190823598227379421e+01,1.882065213492651878e+00
2.069692374606152612e+02,8.338767623901367188e+01,7.223075485229492188e+01,8.188928509671630707e+01,1.829776802334606156e+00
2.079689891206202219e+02,8.340460205078125000e+01,7.218642807006835938e+01,8.183004127369291325e+01,1.924184263603119449e+00
2.089687407806251827e+02,8.340674591064453125e+01,7.225352478027343750e+01,8.191971765950690099e+01,1.815226289375593938e+00
2.099684924406301434e+02,8.282809066772460938e+01,7.247169876098632812e+01,8.221131249342919034e+01,7.502351630071780741e-01
2.109682441006351041e+02,8.205869674682617188e+01,7.250022888183593750e+01,8.224944369415138112e+01,-2.319127507226811102e-01
2.119679957606400933e+02,8.190371322631835938e+01,7.231754302978515625e+01,8.200527960769782965e+01,-1.238534663443013745e-01
2.129677474206450540e+02,8.147187423706054688e+01,7.235308456420898438e+01,8.205278173326658475e+01,-7.079680712037591528e-01
2.139674990806500148e+02,8.087866210937500000e+01,7.239141845703125000e+01,8.210401591377967634e+01,-1.492440766468066116e+00
2.149672507406549755e+02,8.060549545288085938e+01,7.221090316772460938e+01,8.186275283724869212e+01,-1.535811270441131748e+00
2.159670024006599647e+02,8.032090759277343750e+01,7.204462432861328125e+01,8.164051712281093387e+01,-1.616365962077900953e+00
2.169667540606649254e+02,8.047541427612304688e+01,7.197338867187500000e+01,8.154530893424475835e+01,-1.312024777519006591e+00
2.179665057206698862e+02,8.085353469848632812e+01,7.222051239013671875e+01,8.187559579681804678e+01,-1.248309814890457670e+00
2.189662573806748469e+02,8.100040435791015625e+01,7.242398452758789062e+01,8.214754125948971364e+01,-1.396434858538191159e+00
2.199660090406798076e+02,8.066212844848632812e+01,7.235723114013671875e+01,8.205832373289020154e+01,-1.701466982129270056e+00
2.209657607006847968e+02,8.049674987792968750e+01,7.228034591674804688e+01,8.195556476102819943e+01,-1.780007114040671912e+00
2.219655123606897575e+02,8.067289733886718750e+01,7.231821060180664062e+01,8.200617183394818710e+01,-1.625822136632236292e+00
2.229652640206947183e+02,8.063003540039062500e+01,7.227846908569335938e+01,8.195305633065578377e+01,-1.614364356256793753e+00
2.239650156806996790e+02,8.066726303100585938e+01,7.214336776733398438e+01,8.177249013132733069e+01,-1.351587922229672722e+00
2.249647673407046398e+02,8.125633621215820312e+01,7.211173248291015625e+01,8.173020880393205800e+01,-5.798010291527075921e-01
2.259645190007096289e+02,8.146084976196289062e+01,7.213686752319335938e+01,8.176380239686676532e+01,-3.705217052325883720e-01
2.269642706607145897e+02,8.093291854858398438e+01,7.229436492919921875e+01,8.197430151228559225e+01,-1.270377355451494106e+00
2.279640223207195504e+02,8.073135757446289062e+01,7.237849426269531250e+01,8.208674241357284984e+01,-1.651161684893283743e+00
2.289637739807245111e+02,8.071083831787109375e+01,7.230203628540039062e+01,8.198455446651107081e+01,-1.553605013686160552e+00
