# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
5.200773015984539427e+01,9.938433837890625000e+01,9.498787689208984375e+01,9.938737505785428539e+01,-3.055397072583624501e-03
5.300748181985036211e+01,1.007487373352050781e+02,9.518346023559570312e+01,9.927171598433281474e+01,1.487857176867345199e+00
5.400723347985532996e+01,1.027837333679199219e+02,9.540217971801757812e+01,9.914237525293637532e+01,3.672857449393918561e+00
5.500698513986029781e+01,1.037693252563476562e+02,9.527849578857421875e+01,9.921551629057532296e+01,4.589815319244484826e+00
5.600673679986526565e+01,1.018272972106933594e+02,9.472513961791992188e+01,9.954274590470319595e+01,2.295045495507295197e+00
5.700648845987023350e+01,1.003283843994140625e+02,9.446617126464843750e+01,9.969588798354214987e+01,6.344257809071578436e-01
5.800624011987519424e+01,1.005431785583496094e+02,9.449197387695312500e+01,9.968062949485849344e+01,8.653126167663357515e-01
5.900599177988016208e+01,1.025908203125000000e+02,9.456475067138671875e+01,9.963759261622061558e+01,2.963969340020576215e+00
6.000574343988512993e+01,1.024911842346191406e+02,9.433663177490234375e+01,9.977249173261358806e+01,2.724891856255873712e+00
6.100549509989009778e+01,9.962510681152343750e+01,9.393147277832031250e+01,1.000120842936854331e+02,-3.869307243169099464e-01
6.200524675989506562e+01,9.816651535034179688e+01,9.383571243286132812e+01,1.000687125966755957e+02,-1.900891094702653383e+00
6.300499841990003347e+01,9.376642990112304688e+01,9.319699478149414062e+01,1.004464210992236275e+02,-6.650302843046950407e+00
6.400475007990499421e+01,8.945752334594726562e+01,9.272568130493164062e+01,1.007251344040494416e+02,-1.118649394192238944e+01
6.500450173990996916e+01,8.721683502197265625e+01,9.261630630493164062e+01,1.007898137930999241e+02,-1.346661756811031552e+01
6.600425339991492990e+01,8.709934997558593750e+01,9.302169418334960938e+01,1.005500858817440673e+02,-1.337715009212165462e+01
6.700400505991990485e+01,8.987564849853515625e+01,9.424798583984375000e+01,9.982491289760923792e+01,-9.966714831275712783e+00
6.800375671992486559e+01,8.954153060913085938e+01,9.469078445434570312e+01,9.956306198233254179e+01,-1.006551141926511228e+01
6.900350837992982633e+01,8.745266342163085938e+01,9.472364044189453125e+01,9.954363244906343766e+01,-1.214640126139614118e+01
7.000326003993480128e+01,8.551337051391601562e+01,9.469539260864257812e+01,9.956033692994787998e+01,-1.410899847186688127e+01
7.100301169993976202e+01,8.670236968994140625e+01,9.487768554687500000e+01,9.945253719625105759e+01,-1.282035417673615640e+01
7.200276335994473698e+01,8.775391769409179688e+01,9.459508895874023438e+01,9.961965193607558433e+01,-1.191103764305244539e+01
7.300251501994969772e+01,8.628427886962890625e+01,9.395239639282226562e+01,9.999971102188918337e+01,-1.371547178697153768e+01
7.400226667995467267e+01,8.684488296508789062e+01,9.419944381713867188e+01,9.985361843700890461e+01,-1.302780577764177039e+01
7.500201833995963341e+01,8.814931106567382812e+01,9.456342697143554688e+01,9.963837539202978633e+01,-1.153076240068340574e+01
7.600176999996459415e+01,8.948474121093750000e+01,9.455030822753906250e+01,9.964613321914141864e+01,-1.019747749353908262e+01
7.700152165996956910e+01,9.046950912475585938e+01,9.455072402954101562e+01,9.964588733279214239e+01,-9.208988402491206315e+00
7.800127331997452984e+01,9.023323059082031250e+01,9.453974533081054688e+01,9.965237963474831417e+01,-9.452006142203140726e+00
7.900102497997950479e+01,8.974412536621093750e+01,9.422245025634765625e+01,9.984001347762819023e+01,-1.011206605423736704e+01
8.000077663998446553e+01,9.231347656250000000e+01,9.473939132690429688e+01,9.953431809368572658e+01,-7.254625007215278920e+00
8.100052829998944048e+01,9.444550704956054688e+01,9.531786346435546875e+01,9.919223604172623254e+01,-4.785383596120290406e+00
8.200027995999440122e+01,9.407263946533203125e+01,9.511682891845703125e+01,9.931111870784511098e+01,-5.274816466345237487e+00
8.300003161999936196e+01,9.403596115112304688e+01,9.477133941650390625e+01,9.951542544987651695e+01,-5.506145679408607663e+00
8.399978328000433692e+01,9.200049209594726562e+01,9.426080322265625000e+01,9.981733328170487596e+01,-7.831146083312894746e+00
8.499953494000929766e+01,8.860551452636718750e+01,9.356037139892578125e+01,1.002315367324971334e+02,-1.159916587646266173e+01
8.599928660001427261e+01,9.012457275390625000e+01,9.411726379394531250e+01,9.990221595648137054e+01,-9.787213535718148449e+00
8.699903826001923335e+01,9.130493927001953125e+01,9.432603073120117188e+01,9.977876070660113328e+01,-8.492610427883370505e+00
8.799878992002420830e+01,9.036895370483398438e+01,9.340454101562500000e+01,1.003236877175247628e+02,-9.922615724333928355e+00
8.899854158002916904e+01,9.312392044067382812e+01,9.377480697631835938e+01,1.001047293072496842e+02,-6.973505562509221711e+00
8.999829324003412978e+01,9.476436996459960938e+01,9.422144699096679688e+01,9.984060676303975868e+01,-5.084340893969139685e+00
9.099804490003910473e+01,9.348138427734375000e+01,9.407091140747070312e+01,9.992962664483070512e+01,-6.452783407672741944e+00
9.199779656004406547e+01,9.196770477294921875e+01,9.391121673583984375e+01,1.000240627938199793e+02,-8.054419902416245947e+00
9.299754822004904042e+01,9.249913406372070312e+01,9.375646972656250000e+01,1.001155731208366575e+02,-7.607646662445938901e+00
9.399729988005400116e+01,9.274765396118164062e+01,9.362795639038085938e+01,1.001915700494681403e+02,-7.429683040809893946e+00
9.499705154005897612e+01,9.092166900634765625e+01,9.354119110107421875e+01,1.002428790862968668e+02,-9.298625662900990463e+00
9.599680320006393686e+01,9.037835311889648438e+01,9.358961868286132812e+01,1.002142412220391918e+02,-9.814860625796557159e+00
9.699655486006889760e+01,9.172559356689453125e+01,9.400442123413085938e+01,9.996894590233455347e+01,-8.245913029325556920e+00
9.799630652007387255e+01,9.109197998046875000e+01,9.394126892089843750e+01,1.000062913015299557e+02,-8.913750530137726003e+00
9.899605818007883329e+01,8.779709243774414062e+01,9.332564926147460938e+01,1.003703407045836826e+02,-1.252685621925496839e+01
9.999580984008380824e+01,8.960090255737304688e+01,9.379304122924804688e+01,1.000939464012905091e+02,-1.048319525923115769e+01
1.009955615000887690e+02,9.346290206909179688e+01,9.430731964111328125e+01,9.978982559231866389e+01,-6.340249104227197563e+00
1.019953131600937297e+02,9.304451751708984375e+01,9.390951156616210938e+01,1.000250711534358459e+02,-6.978803969694773457e+00
1.029950648200987047e+02,9.259996414184570312e+01,9.397929382324218750e+01,9.998380510768038221e+01,-7.385036964618863387e+00
1.039948164801036654e+02,9.329304122924804688e+01,9.408227539062500000e+01,9.992290650322979673e+01,-6.634980412391680460e+00
1.049945681401086404e+02,9.440648269653320312e+01,9.395246887207031250e+01,9.999966816096591060e+01,-5.593204024866918367e+00
1.059943198001136011e+02,9.450611495971679688e+01,9.341114425659179688e+01,1.003197828618311860e+02,-5.795136050206029843e+00
1.069940714601185761e+02,9.299191665649414062e+01,9.278646850585937500e+01,1.006891876244554282e+02,-7.644585431228339445e+00
1.079938231201235368e+02,9.143830490112304688e+01,9.287631988525390625e+01,1.006360536146306828e+02,-9.139615856489077927e+00
1.089935747801284975e+02,9.060319519042968750e+01,9.382326126098632812e+01,1.000760756521255530e+02,-9.465679384376088024e+00
1.099933264401334725e+02,9.165099716186523438e+01,9.500414657592773438e+01,9.937775390849949986e+01,-7.775137234182768253e+00
1.109930781001384332e+02,9.061140060424804688e+01,9.475927352905273438e+01,9.952256066568170922e+01,-8.953909547573056571e+00
1.119928297601434082e+02,8.772126388549804688e+01,9.409683990478515625e+01,9.991429371349086352e+01,-1.220348898522660619e+01
1.129925814201483689e+02,8.822727203369140625e+01,9.469413757324218750e+01,9.956107910067184719e+01,-1.138377282504158750e+01
1.139923330801533439e+02,8.879661560058593750e+01,9.528648376464843750e+01,9.921079256566349613e+01,-1.049702022910949673e+01
1.149920847401583046e+02,8.882589721679687500e+01,9.542317199707031250e+01,9.912996137605493630e+01,-1.039450032686790770e+01
1.159918364001632654e+02,8.832188034057617188e+01,9.503252029418945312e+01,9.936097498495884395e+01,-1.111009090445595682e+01
1.169915880601682403e+02,8.835179138183593750e+01,9.512599945068359375e+01,9.930569567313258972e+01,-1.103048945687035776e+01
