# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
5.000822683983546568e+01,1.065172767639160156e+02,9.264959716796875000e+01,1.064546265403283485e+02,5.885157425631780403e-02
5.100797849984043353e+01,1.065947189331054688e+02,9.260854721069335938e+01,1.064048508259158581e+02,1.784393340302175279e-01
5.200773015984539427e+01,1.067046699523925781e+02,9.258869552612304688e+01,1.063807793810870663e+02,3.044634314486840410e-01
5.300748181985036211e+01,1.066781578063964844e+02,9.267078399658203125e+01,1.064803169332144250e+02,1.858004172791364039e-01
5.400723347985532996e+01,1.065754051208496094e+02,9.272728729248046875e+01,1.065488308149984391e+02,2.494096429580859239e-02
5.500698513986029781e+01,1.066065521240234375e+02,9.271533584594726562e+01,1.065343389171028576e+02,6.778397243049570642e-02
5.600673679986526565e+01,1.067285079956054688e+02,9.275907897949218750e+01,1.065873802810251760e+02,1.324056508455311587e-01
5.700648845987023350e+01,1.066257820129394531e+02,9.270147323608398438e+01,1.065175296107024394e+02,1.016287202985760585e-01
5.800624011987519424e+01,1.063654060363769531e+02,9.264233016967773438e+01,1.064458148373308717e+02,-7.553965468421493246e-02
5.900599177988016208e+01,1.062572021484375000e+02,9.260342788696289062e+01,1.063986433165076591e+02,-1.329351236645087697e-01
6.000574343988512993e+01,1.062433090209960938e+02,9.243127059936523438e+01,1.061898915284363056e+02,5.030374529150317964e-02
6.100549509989009778e+01,1.059436073303222656e+02,9.218335342407226562e+01,1.058892760020290922e+02,5.130956631730329565e-02
6.200524675989506562e+01,1.057068672180175781e+02,9.208045196533203125e+01,1.057645013624717052e+02,-5.449290046440603136e-02
6.300499841990003347e+01,1.059463653564453125e+02,9.221992111206054688e+01,1.059336166765350100e+02,1.203459327668400178e-02
6.400475007990499421e+01,1.061760215759277344e+02,9.226599884033203125e+01,1.059894888867746232e+02,1.759916866401520508e-01
6.500450173990996916e+01,1.060715179443359375e+02,9.228535079956054688e+01,1.060129543824734100e+02,5.524189209107595311e-02
6.600425339991492990e+01,1.057937583923339844e+02,9.219058227539062500e+01,1.058980414493677955e+02,-9.847496290445671707e-02
6.700400505991990485e+01,1.056386337280273438e+02,9.203165817260742188e+01,1.057053357493270056e+02,-6.310184895286756468e-02
6.800375671992486559e+01,1.058347930908203125e+02,9.213319778442382812e+01,1.058284590618659564e+02,5.985184902534859512e-03
6.900350837992982633e+01,1.059383964538574219e+02,9.220030975341796875e+01,1.059098366423565381e+02,2.696615574748407670e-02
7.000326003993480128e+01,1.056840515136718750e+02,9.205273437500000000e+01,1.057308920008026121e+02,-4.430160972290057148e-02
7.100301169993976202e+01,1.056091003417968750e+02,9.203124618530273438e+01,1.057048361882121839e+02,-9.056903152931139456e-02
7.200276335994473698e+01,1.056343116760253906e+02,9.199925613403320312e+01,1.056660461927597936e+02,-3.003284203187817775e-02
7.300251501994969772e+01,1.054479370117187500e+02,9.194065093994140625e+01,1.055949836241770186e+02,-1.392553011624320936e-01
7.400226667995467267e+01,1.054235725402832031e+02,9.192152404785156250e+01,1.055717910368650365e+02,-1.403959288045765752e-01
7.500201833995963341e+01,1.053643760681152344e+02,9.186214828491210938e+01,1.054997941039749350e+02,-1.283585783364087352e-01
7.600176999996459415e+01,1.052680664062500000e+02,9.185649490356445312e+01,1.054929390153438220e+02,-2.131636592863476454e-01
7.700152165996956910e+01,1.053594627380371094e+02,9.194498062133789062e+01,1.056002336414484830e+02,-2.280022449844942012e-01
7.800127331997452984e+01,1.053421478271484375e+02,9.195412063598632812e+01,1.056113164972920231e+02,-2.548672614553453841e-01
7.900102497997950479e+01,1.051989784240722656e+02,9.183108520507812500e+01,1.054621281210308865e+02,-2.495205640612750964e-01
8.000077663998446553e+01,1.052183113098144531e+02,9.183941268920898438e+01,1.054722257313424194e+02,-2.407405549350347673e-01
8.100052829998944048e+01,1.054812545776367188e+02,9.195057678222656250e+01,1.056070193465914144e+02,-1.190875092705235838e-01
8.200027995999440122e+01,1.054474143981933594e+02,9.194590377807617188e+01,1.056013530283909461e+02,-1.457733502298974027e-01
8.300003161999936196e+01,1.052438926696777344e+02,9.182330322265625000e+01,1.054526919666398896e+02,-1.980028134589577049e-01
8.399978328000433692e+01,1.051335258483886719e+02,9.174400711059570312e+01,1.053565403287351785e+02,-2.116759715634674854e-01
8.499953494000929766e+01,1.050310325622558594e+02,9.172661590576171875e+01,1.053354523738976667e+02,-2.890003363361860478e-01
8.599928660001427261e+01,1.049877548217773438e+02,9.170862197875976562e+01,1.053136335796514231e+02,-3.094364393263563939e-01
8.699903826001923335e+01,1.049302024841308594e+02,9.157884979248046875e+01,1.051562764540498449e+02,-2.149885651549987287e-01
8.799878992002420830e+01,1.048202781677246094e+02,9.148067855834960938e+01,1.050372375161810936e+02,-2.065546977309465349e-01
8.899854158002916904e+01,1.045652351379394531e+02,9.140164947509765625e+01,1.049414096678878536e+02,-3.584614797332097980e-01
8.999829324003412978e+01,1.044435653686523438e+02,9.144948196411132812e+01,1.049994096384313167e+02,-5.293784714533535940e-01
9.099804490003910473e+01,1.045713005065917969e+02,9.156887817382812500e+01,1.051441852248449180e+02,-5.448563009243349020e-01
9.199779656004406547e+01,1.046367263793945312e+02,9.143881988525390625e+01,1.049864811818024890e+02,-3.331427041566389913e-01
9.299754822004904042e+01,1.046072463989257812e+02,9.131685638427734375e+01,1.048385925895530448e+02,-2.206689205882345628e-01
9.399729988005400116e+01,1.047785530090332031e+02,9.129917526245117188e+01,1.048171530917087892e+02,-3.682611246063260263e-02
9.499705154005897612e+01,1.048700637817382812e+02,9.127074813842773438e+01,1.047826833747864015e+02,8.339203018817314961e-02
9.599680320006393686e+01,1.047264060974121094e+02,9.132799911499023438e+01,1.048521038674824979e+02,-1.198810185337357143e-01
9.699655486006889760e+01,1.046250381469726562e+02,9.138791275024414062e+01,1.049247530051613921e+02,-2.856474278991083526e-01
9.799630652007387255e+01,1.044633026123046875e+02,9.130023574829101562e+01,1.048184389990228595e+02,-3.388109860341296242e-01
9.899605818007883329e+01,1.043353576660156250e+02,9.117130661010742188e+01,1.046621041234803045e+02,-3.121917528804734610e-01
9.999580984008380824e+01,1.043423004150390625e+02,9.107427597045898438e+01,1.045444482298090634e+02,-1.933606405627973646e-01
1.009955615000887690e+02,1.042447662353515625e+02,9.099212265014648438e+01,1.044448320430617798e+02,-1.915516582263560585e-01
1.019953131600937297e+02,1.043479347229003906e+02,9.104896163940429688e+01,1.045137529746430687e+02,-1.586568724432932398e-01
1.029950648200987047e+02,1.044589195251464844e+02,9.113898086547851562e+01,1.046229070782306536e+02,-1.567415374546506368e-01
1.039948164801036654e+02,1.044130249023437500e+02,9.119447708129882812e+01,1.046901998106229001e+02,-2.647572636030304238e-01
1.049945681401086404e+02,1.043548545837402344e+02,9.122386932373046875e+01,1.047258397957124174e+02,-3.542441986580006641e-01
1.059943198001136011e+02,1.043039245605468750e+02,9.109949111938476562e+01,1.045750232202622385e+02,-2.592384408506026583e-01
1.069940714601185761e+02,1.044003067016601562e+02,9.098708343505859375e+01,1.044387216705370207e+02,-3.678230474521561322e-02
1.079938231201235368e+02,1.043526725769042969e+02,9.110653686523437500e+01,1.045835666404387894e+02,-2.207747076826254151e-01
1.089935747801284975e+02,1.043130149841308594e+02,9.127794647216796875e+01,1.047914118175980747e+02,-4.565229393988143869e-01
1.099933264401334725e+02,1.042678222656250000e+02,9.123312759399414062e+01,1.047370660440981709e+02,-4.480207401223191832e-01
1.109930781001384332e+02,1.041598472595214844e+02,9.105723190307617188e+01,1.045237812014664343e+02,-3.481829089625816387e-01
1.119928297601434082e+02,1.041310119628906250e+02,9.091595077514648438e+01,1.043524687436111122e+02,-2.122199727393088153e-01
1.129925814201483689e+02,1.040856056213378906e+02,9.089514923095703125e+01,1.043272455328787203e+02,-2.316172638380228910e-01
1.139923330801533439e+02,1.040585670471191406e+02,9.092411422729492188e+01,1.043623674545899007e+02,-2.911014907772666027e-01
1.149920847401583046e+02,1.040544013977050781e+02,9.090297698974609375e+01,1.043367371940602482e+02,-2.706005611715094350e-01
1.159918364001632654e+02,1.039172897338867188e+02,9.089347457885742188e+01,1.043252149094582961e+02,-3.910130220441982440e-01
1.169915880601682403e+02,1.038326110839843750e+02,9.092694473266601562e+01,1.043657996244713360e+02,-5.108843533087258360e-01
1.179913397201732010e+02,1.039085159301757812e+02,9.091466903686523438e+01,1.043509145534761302e+02,-4.239527992575813919e-01
1.189910913801781760e+02,1.040316009521484375e+02,9.093807983398437500e+01,1.043793016512690315e+02,-3.331126896041717855e-01
1.199908430401831367e+02,1.039621315002441406e+02,9.091211700439453125e+01,1.043478200499037882e+02,-3.696182148081235685e-01
1.209905947001881117e+02,1.039279441833496094e+02,9.080368804931640625e+01,1.042163429653892592e+02,-2.767308598953894250e-01
1.219903463601930724e+02,1.040245971679687500e+02,9.084875488281250000e+01,1.042709894006712261e+02,-2.362998894694385843e-01
1.229900980201980332e+02,1.039387741088867188e+02,9.081406021118164062e+01,1.042289198790113858e+02,-2.783735746868214456e-01
1.239898496802030081e+02,1.038667602539062500e+02,9.061073684692382812e+01,1.039823772177172714e+02,-1.111889984674458154e-01
1.249896013402079689e+02,1.037341499328613281e+02,9.055029296875000000e+01,1.039090851263813278e+02,-1.683540888722400986e-01
1.259893530002129438e+02,1.035760498046875000e+02,9.055425262451171875e+01,1.039138864637626369e+02,-3.251121390719506898e-01
1.269891046602179046e+02,1.035128669738769531e+02,9.050114822387695312e+01,1.038494939611758525e+02,-3.241488951547009112e-01
1.279888563202228795e+02,1.033788871765136719e+02,9.048230361938476562e+01,1.038266436657388425e+02,-4.312539377336370716e-01
1.289886079802278402e+02,1.033901748657226562e+02,9.044542312622070312e+01,1.037819236948309367e+02,-3.774730850626853984e-01
1.299883596402328010e+02,1.034643936157226562e+02,9.044019699096679688e+01,1.037755866695781606e+02,-2.998711583740250042e-01
1.309881113002377617e+02,1.035164680480957031e+02,9.050923538208007812e+01,1.038593001608370798e+02,-3.300928392647216048e-01
1.319878629602427509e+02,1.035918121337890625e+02,9.055010604858398438e+01,1.039088584736533107e+02,-3.051196447746918339e-01
1.329876146202477116e+02,1.035207939147949219e+02,9.044942855834960938e+01,1.037867805390027627e+02,-2.562817950672280909e-01
1.339873662802526724e+02,1.033389396667480469e+02,9.033353042602539062e+01,1.036462465964992390e+02,-2.964959560451383980e-01
1.349871179402576331e+02,1.031202163696289062e+02,9.030056381225585938e+01,1.036062724561820971e+02,-4.691377027957039925e-01
1.359868696002625938e+02,1.029992179870605469e+02,9.022760391235351562e+01,1.035178038832006564e+02,-5.009630002634436474e-01
1.369866212602675830e+02,1.029519538879394531e+02,9.012567138671875000e+01,1.033942041373762635e+02,-4.277321471996707869e-01
1.379863729202725438e+02,1.030405349731445312e+02,9.015693283081054688e+01,1.034321106497459652e+02,-3.785823127282337275e-01
1.389861245802775045e+02,1.030594215393066406e+02,9.011213684082031250e+01,1.033777926296413341e+02,-3.079685513070313796e-01
1.399858762402824652e+02,1.028363876342773438e+02,9.003109741210937500e+01,1.032795271081304094e+02,-4.290680701792065621e-01
1.409856279002874544e+02,1.029074020385742188e+02,9.008707809448242188e+01,1.033474072873891600e+02,-4.257535436678849261e-01
1.419853795602924151e+02,1.031762962341308594e+02,9.007173156738281250e+01,1.033287986358622135e+02,-1.475894462576527455e-01
1.429851312202973759e+02,1.032188491821289062e+02,9.009795379638671875e+01,1.033605947757071561e+02,-1.371369755426024017e-01
1.439848828803023366e+02,1.029937553405761719e+02,9.016295242309570312e+01,1.034394097927013547e+02,-4.308362286852762679e-01
1.449846345403072974e+02,1.030085563659667969e+02,9.017288589477539062e+01,1.034514547662475081e+02,-4.281219643372410899e-01
1.459843862003122865e+02,1.032103538513183594e+02,9.008621215820312500e+01,1.033463572839348643e+02,-1.315996385270239155e-01
1.469841378603172473e+02,1.030246887207031250e+02,9.009797286987304688e+01,1.033606179035365500e+02,-3.250069413738779223e-01
1.479838895203222080e+02,1.028195495605468750e+02,9.002726745605468750e+01,1.032748830399889641e+02,-4.408946938877479904e-01
1.489836411803271687e+02,1.029142303466796875e+02,8.988926315307617188e+01,1.031075439432227938e+02,-1.874873449119847102e-01
1.499833928403321295e+02,1.029586410522460938e+02,9.004381561279296875e+01,1.032949487447674670e+02,-3.255799984492555588e-01
1.509831445003371186e+02,1.027869071960449219e+02,9.014332580566406250e+01,1.034156112562593677e+02,-6.079392197920143737e-01
1.519828961603420794e+02,1.026907997131347656e+02,9.001786041259765625e+01,1.032634763945339671e+02,-5.545781542461366564e-01
1.529826478203470401e+02,1.027750473022460938e+02,8.994261932373046875e+01,1.031722417331575201e+02,-3.849818752012014733e-01
1.539823994803520009e+02,1.027561645507812500e+02,8.993662261962890625e+01,1.031649703435973890e+02,-3.962641499867501360e-01
1.549821511403569900e+02,1.026225166320800781e+02,8.990031433105468750e+01,1.031209442075711848e+02,-4.833427189027929560e-01
1.559819028003619508e+02,1.026107482910156250e+02,8.988835906982421875e+01,1.031064476841097246e+02,-4.807646895301722623e-01
1.569816544603669115e+02,1.026106986999511719e+02,8.978192520141601562e+01,1.029773897705493653e+02,-3.560889156495825603e-01
1.579814061203718722e+02,1.026458778381347656e+02,8.971449661254882812e+01,1.028956282680909311e+02,-2.427221002095925062e-01
1.589811577803768330e+02,1.026714248657226562e+02,8.969581604003906250e+01,1.028729768719866655e+02,-1.959231786544070320e-01
1.599809094403818222e+02,1.025513267517089844e+02,8.970513153076171875e+01,1.028842725038605863e+02,-3.236119030137561969e-01
1.609806611003867829e+02,1.025524177551269531e+02,8.977527236938476562e+01,1.029693227836582423e+02,-4.048827527080270938e-01
1.619804127603917436e+02,1.026847152709960938e+02,8.974030685424804688e+01,1.029269248468210520e+02,-2.353218812137075622e-01
1.629801644203967044e+02,1.025576057434082031e+02,8.971513366699218750e+01,1.028964007375925434e+02,-3.292583528245450197e-01
1.639799160804016651e+02,1.023528327941894531e+02,8.972000122070312500e+01,1.029023029596527863e+02,-5.339726611160260372e-01
1.649796677404066543e+02,1.025161132812500000e+02,8.964236831665039062e+01,1.028081680684708630e+02,-2.840774159367889240e-01
1.659794194004116150e+02,1.024244384765625000e+02,8.939906692504882812e+01,1.025131494767759648e+02,-8.653621575987380243e-02
1.669791710604165758e+02,1.021223793029785156e+02,8.937027740478515625e+01,1.024782403310951651e+02,-3.472552094638863829e-01
1.679789227204215365e+02,1.022542724609375000e+02,8.959975814819335938e+01,1.027565004976142973e+02,-4.887554891852876060e-01
1.689786743804265257e+02,1.023501205444335938e+02,8.965138626098632812e+01,1.028191029062063109e+02,-4.561237634999912860e-01
1.699784260404314864e+02,1.022531280517578125e+02,8.949176406860351562e+01,1.026255507276098626e+02,-3.628946916353603669e-01
1.709781777004364471e+02,1.021023216247558594e+02,8.938410949707031250e+01,1.024950126329685673e+02,-3.831318208808092707e-01
1.719779293604414079e+02,1.020102996826171875e+02,8.941292572021484375e+01,1.025299541576105042e+02,-5.068318612475887219e-01
1.729776810204463686e+02,1.020513114929199219e+02,8.940047836303710938e+01,1.025148609361507965e+02,-4.521778003674867819e-01
1.739774326804513578e+02,1.021737518310546875e+02,8.936997985839843750e+01,1.024778795369566780e+02,-2.967740035958810196e-01
1.749771843404563185e+02,1.021064109802246094e+02,8.923486328125000000e+01,1.023140419935601102e+02,-2.029350119395826602e-01
1.759769360004612793e+02,1.018902244567871094e+02,8.923575210571289062e+01,1.023151197504096643e+02,-4.152810402402463130e-01
1.769766876604662400e+02,1.020552940368652344e+02,8.939495468139648438e+01,1.025081631167595475e+02,-4.417883084866939813e-01
1.779764393204712007e+02,1.022261123657226562e+02,8.936871337890625000e+01,1.024763438490852110e+02,-2.441846322416278414e-01
1.789761909804761899e+02,1.020538024902343750e+02,8.924731445312500000e+01,1.023291398405856967e+02,-2.690703261849540229e-01
1.799759426404811506e+02,1.022142906188964844e+02,8.923503112792968750e+01,1.023142455184587334e+02,-9.769402008072856913e-02
1.809756943004861114e+02,1.024930763244628906e+02,8.927387237548828125e+01,1.023613430302278999e+02,1.286943784980323080e-01
1.819754459604910721e+02,1.025297470092773438e+02,8.924091720581054688e+01,1.023213827666083944e+02,2.036370473454421071e-01
1.829751976204960613e+02,1.023910179138183594e+02,8.918721771240234375e+01,1.022562686757446500e+02,1.317760170782294182e-01
1.839749492805010220e+02,1.021265869140625000e+02,8.926046371459960938e+01,1.023450841661669557e+02,-2.134907151472997811e-01
1.849747009405059828e+02,1.020362701416015625e+02,8.933406829833984375e+01,1.024343344597817662e+02,-3.886043876591920854e-01
1.859744526005109435e+02,1.019670944213867188e+02,8.922924804687500000e+01,1.023072331605877849e+02,-3.324679288972298696e-01
1.869742042605159043e+02,1.018731155395507812e+02,8.922405242919921875e+01,1.023009331398620247e+02,-4.181952081769843010e-01
1.879739559205208934e+02,1.019362564086914062e+02,8.919162750244140625e+01,1.022616158298995543e+02,-3.181637788213185214e-01
1.889737075805258542e+02,1.018606109619140625e+02,8.907529067993164062e+01,1.021205499473200717e+02,-2.545413097952384796e-01
1.899734592405308149e+02,1.016870918273925781e+02,8.910720062255859375e+01,1.021592428058890221e+02,-4.621715720755386614e-01
1.909732109005357756e+02,1.017079925537109375e+02,8.903057861328125000e+01,1.020663336896647593e+02,-3.510865169737231728e-01
1.919729625605407364e+02,1.017133941650390625e+02,8.896466445922851562e+01,1.019864085368598552e+02,-2.676968193483546532e-01
1.929727142205457255e+02,1.015778617858886719e+02,8.897513198852539062e+01,1.019991010896289225e+02,-4.129833491082417485e-01
1.939724658805506863e+02,1.014696998596191406e+02,8.892211914062500000e+01,1.019348196006232143e+02,-4.562913269738401167e-01
1.949722175405556470e+02,1.014658393859863281e+02,8.892558670043945312e+01,1.019390242400062618e+02,-4.641842096760339098e-01
1.959719692005606078e+02,1.013920898437500000e+02,8.887400436401367188e+01,1.018764773382047792e+02,-4.754654922418766194e-01
1.969717208605655969e+02,1.012751426696777344e+02,8.888602828979492188e+01,1.018910571218520289e+02,-6.044833271655227769e-01
1.979714725205705577e+02,1.013646240234375000e+02,8.898406600952148438e+01,1.020099341649150517e+02,-6.325953905962793389e-01
1.989712241805755184e+02,1.014680786132812500e+02,8.899632263183593750e+01,1.020247961080808636e+02,-5.456688138928992293e-01
1.999709758405804791e+02,1.014518051147460938e+02,8.896203994750976562e+01,1.019832261475358308e+02,-5.210867050047499616e-01
2.009707275005854399e+02,1.015195884704589844e+02,8.890142059326171875e+01,1.019097212801695207e+02,-3.828219769515273652e-01
2.019704791605904290e+02,1.019955520629882812e+02,8.885205841064453125e+01,1.018498664577089983e+02,1.430395643569899455e-01
2.029702308205953898e+02,1.022778549194335938e+02,8.883472061157226562e+01,1.018288432607937608e+02,4.409474214391982949e-01
2.039699824806003505e+02,1.020829772949218750e+02,8.889784622192382812e+01,1.019053871249418819e+02,1.742696583471660121e-01
2.049697341406053113e+02,1.018959274291992188e+02,8.904431152343750000e+01,1.020829857268253278e+02,-1.832414053079111094e-01
2.059694858006102720e+02,1.018250923156738281e+02,8.910254287719726562e+01,1.021535949899520546e+02,-3.215772037298719743e-01
2.069692374606152612e+02,1.016884803771972656e+02,8.909212875366210938e+01,1.021409671951052900e+02,-4.430022843270158828e-01
2.079689891206202219e+02,1.015577049255371094e+02,8.904336929321289062e+01,1.020818432120534851e+02,-5.134490816624354137e-01
2.089687407806251827e+02,1.015240936279296875e+02,8.890398788452148438e+01,1.019128342860053635e+02,-3.814442614604603987e-01
2.099684924406301434e+02,1.013779602050781250e+02,8.879903030395507812e+01,1.017855664664397750e+02,-4.004558558860542572e-01
2.109682441006351041e+02,1.013611068725585938e+02,8.886222839355468750e+01,1.018621982163395785e+02,-4.919306205396668519e-01
2.119679957606400933e+02,1.013487091064453125e+02,8.896164321899414062e+01,1.019827450886845241e+02,-6.217090760675758609e-01
2.129677474206450540e+02,1.014540481567382812e+02,8.895125198364257812e+01,1.019701450472330322e+02,-5.061254843323921282e-01
2.139674990806500148e+02,1.015959815979003906e+02,8.895629119873046875e+01,1.019762554197577771e+02,-3.729042807976148399e-01
2.149672507406549755e+02,1.016465187072753906e+02,8.914131546020507812e+01,1.022006092415354175e+02,-5.421597174147163578e-01
2.159670024006599647e+02,1.016777839660644531e+02,8.919572067260742188e+01,1.022665790620865778e+02,-5.757453719701174366e-01
2.169667540606649254e+02,1.016195449829101562e+02,8.904162216186523438e+01,1.020797247028813786e+02,-4.508042329763776723e-01
2.179665057206698862e+02,1.015936660766601562e+02,8.891799545288085938e+01,1.019298193639091608e+02,-3.297889561138848680e-01
2.189662573806748469e+02,1.016265487670898438e+02,8.894513702392578125e+01,1.019627302651306877e+02,-3.297101766171630643e-01
2.199660090406798076e+02,1.016502342224121094e+02,8.909421539306640625e+01,1.021434973796405217e+02,-4.829119521873064813e-01
2.209657607006847968e+02,1.017686119079589844e+02,8.914047241210937500e+01,1.021995869914763944e+02,-4.216994375460186295e-01
2.219655123606897575e+02,1.015714149475097656e+02,8.896612548828125000e+01,1.019881801285911109e+02,-4.086406685126351968e-01
2.229652640206947183e+02,1.014158134460449219e+02,8.877590179443359375e+01,1.017575216605218316e+02,-3.358063452222224132e-01
2.239650156806996790e+02,1.014513320922851562e+02,8.887778091430664062e+01,1.018810566484239359e+02,-4.217904390427495431e-01
2.249647673407046398e+02,1.013406944274902344e+02,8.892353820800781250e+01,1.019365403111298036e+02,-5.845262962828968734e-01
2.259645190007096289e+02,1.011713333129882812e+02,8.869939422607421875e+01,1.016647513112739034e+02,-4.853383222026389499e-01
2.269642706607145897e+02,1.007947425842285156e+02,8.838460540771484375e+01,1.012830496150264281e+02,-4.821211768938155062e-01
2.279640223207195504e+02,1.007369499206542969e+02,8.834222030639648438e+01,1.012316549525566671e+02,-4.886861052841813269e-01
