# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.101294529974109437e+01,8.951343536376953125e+01,8.847560119628906250e+01,8.694521409317567873e+01,2.953838572231926918e+00
3.201269695974605867e+01,8.946957015991210938e+01,8.836614990234375000e+01,8.683439542252017418e+01,3.034713058770848182e+00
3.301244861975102651e+01,8.954170227050781250e+01,8.836489868164062500e+01,8.683312857029741849e+01,3.119286089084785552e+00
3.401220027975599436e+01,8.951051330566406250e+01,8.830736160278320312e+01,8.677487267982283470e+01,3.152572330396893108e+00
3.501195193976096220e+01,8.941574478149414062e+01,8.820862197875976562e+01,8.667489950014740430e+01,3.162213394135028999e+00
3.601170359976593005e+01,8.933957290649414062e+01,8.821825408935546875e+01,8.668465194484994640e+01,3.062734754167662832e+00
3.701145525977089790e+01,8.935185623168945312e+01,8.813622665405273438e+01,8.660159973952772816e+01,3.175757145865309550e+00
3.801120691977585864e+01,8.917950820922851562e+01,8.798162078857421875e+01,8.644506238057758196e+01,3.163218063991248830e+00
3.901095857978082648e+01,8.912920379638671875e+01,8.794513702392578125e+01,8.640812282369242325e+01,3.149103213648563049e+00
4.001071023978579433e+01,8.917410278320312500e+01,8.794103622436523438e+01,8.640397079277946091e+01,3.206023941963505486e+00
4.101046189979076217e+01,8.902397918701171875e+01,8.781015014648437500e+01,8.627144955310075147e+01,3.190545247784162708e+00
4.201021355979573002e+01,8.896645736694335938e+01,8.771368026733398438e+01,8.617377447425621995e+01,3.240757306646040892e+00
4.300996521980069787e+01,8.893051147460937500e+01,8.789575195312500000e+01,8.635812078443734663e+01,2.978747877797267574e+00
4.400971687980566571e+01,8.894113922119140625e+01,8.797861099243164062e+01,8.644201498300517983e+01,2.891099008598496223e+00
4.500946853981062645e+01,8.886809158325195312e+01,8.784560012817382812e+01,8.630734241196043399e+01,2.967011959502360519e+00
4.600922019981559430e+01,8.874041366577148438e+01,8.789994812011718750e+01,8.636236937420875392e+01,2.753565365093965767e+00
4.700897185982056214e+01,8.873328781127929688e+01,8.800069427490234375e+01,8.646437415226577627e+01,2.624102332618415634e+00
4.800872351982552999e+01,8.881015014648437500e+01,8.799827957153320312e+01,8.646192928197004335e+01,2.715901534947598783e+00
4.900847517983049784e+01,8.886182022094726562e+01,8.805487442016601562e+01,8.651923117092323423e+01,2.707593466007719218e+00
5.000822683983546568e+01,8.874830627441406250e+01,8.806563949584960938e+01,8.653013073486405915e+01,2.563471845832162810e+00
5.100797849984043353e+01,8.872653961181640625e+01,8.802351379394531250e+01,8.648747875591351431e+01,2.588884412068490182e+00
5.200773015984539427e+01,8.874926757812500000e+01,8.801655197143554688e+01,8.648042995924734555e+01,2.623527218755516532e+00
5.300748181985036211e+01,8.862850570678710938e+01,8.789490890502929688e+01,8.635726720412873192e+01,2.630049069628027425e+00
5.400723347985532996e+01,8.857426834106445312e+01,8.780950927734375000e+01,8.627080067757202642e+01,2.670043219027713466e+00
5.500698513986029781e+01,8.862868881225585938e+01,8.780056381225585938e+01,8.626174345665026522e+01,2.743910870286400350e+00
5.600673679986526565e+01,8.852790451049804688e+01,8.773871231079101562e+01,8.619911924341980125e+01,2.701634642579040513e+00
5.700648845987023350e+01,8.839487457275390625e+01,8.772166824340820312e+01,8.618186224423925523e+01,2.567839996591136043e+00
5.800624011987519424e+01,8.840277862548828125e+01,8.775086212158203125e+01,8.621142084198518774e+01,2.541841628523417995e+00
5.900599177988016208e+01,8.836012649536132812e+01,8.763510513305664062e+01,8.609421769960957249e+01,2.631894285464924099e+00
6.000574343988512993e+01,8.833921432495117188e+01,8.754383850097656250e+01,8.600181087208156328e+01,2.717853762807674656e+00
6.100549509989009778e+01,8.823491668701171875e+01,8.750739669799804688e+01,8.596491380109412717e+01,2.640615555283322813e+00
6.200524675989506562e+01,8.799962997436523438e+01,8.716854858398437500e+01,8.562183245234476203e+01,2.777092540438097057e+00
6.300499841990003347e+01,8.794346618652343750e+01,8.708292007446289062e+01,8.553513418452780570e+01,2.815605569519604057e+00
6.400475007990499421e+01,8.801939010620117188e+01,8.747696685791015625e+01,8.593410380054277198e+01,2.426610872091539584e+00
6.500450173990996916e+01,8.807702255249023438e+01,8.757513046264648438e+01,8.603349376471322785e+01,2.375271186086787889e+00
6.600425339991492990e+01,8.814863204956054688e+01,8.754910278320312500e+01,8.600714092106750286e+01,2.489899217157309774e+00
6.700400505991990485e+01,8.819007492065429688e+01,8.766658401489257812e+01,8.612608984760376529e+01,2.396469033602547150e+00
6.800375671992486559e+01,8.831154632568359375e+01,8.774924468994140625e+01,8.620978320374604209e+01,2.437963585838393232e+00
6.900350837992982633e+01,8.824250793457031250e+01,8.787380981445312500e+01,8.633590452228725098e+01,2.208355171388607818e+00
7.000326003993480128e+01,8.810574340820312500e+01,8.782372283935546875e+01,8.628519180983406045e+01,2.109923568787353876e+00
7.100301169993976202e+01,8.806577301025390625e+01,8.766011810302734375e+01,8.611954315700145912e+01,2.259916601861606811e+00
7.200276335994473698e+01,8.800070953369140625e+01,8.760160827636718750e+01,8.606030236617075957e+01,2.254706425808929993e+00
7.300251501994969772e+01,8.795790100097656250e+01,8.765954208374023438e+01,8.611895994149648459e+01,2.135349823928821777e+00
7.400226667995467267e+01,8.796394348144531250e+01,8.758573532104492188e+01,8.604423110977185729e+01,2.231076211517726726e+00
7.500201833995963341e+01,8.796606826782226562e+01,8.755866241455078125e+01,8.601681998103762794e+01,2.266124564026371413e+00
7.600176999996459415e+01,8.797484588623046875e+01,8.767900848388671875e+01,8.613866953568143003e+01,2.131651626901939878e+00
7.700152165996956910e+01,8.794263839721679688e+01,8.761354827880859375e+01,8.607239153524756148e+01,2.172876608410897248e+00
7.800127331997452984e+01,8.792476272583007812e+01,8.757201766967773438e+01,8.603034208357371426e+01,2.202037788500293303e+00
7.900102497997950479e+01,8.791503143310546875e+01,8.753358840942382812e+01,8.599143272597635246e+01,2.236965528018274529e+00
8.000077663998446553e+01,8.774560165405273438e+01,8.742727279663085938e+01,8.588378891058636100e+01,2.167827906852953568e+00
8.100052829998944048e+01,8.770399093627929688e+01,8.742701721191406250e+01,8.588353013284574899e+01,2.119685579548995946e+00
8.200027995999440122e+01,8.754398345947265625e+01,8.741147994995117188e+01,8.586779876362854225e+01,1.952052713565197495e+00
8.300003161999936196e+01,8.734355163574218750e+01,8.734164428710937500e+01,8.579709064276940467e+01,1.802463208702184128e+00
8.399978328000433692e+01,8.746213912963867188e+01,8.735500717163085938e+01,8.581062047001415749e+01,1.924608691300192298e+00
8.499953494000929766e+01,8.758891677856445312e+01,8.738715362548828125e+01,8.584316853001743652e+01,2.033648429387327816e+00
8.599928660001427261e+01,8.758823394775390625e+01,8.742057037353515625e+01,8.587700275401513750e+01,1.992653607905244373e+00
8.699903826001923335e+01,8.747302246093750000e+01,8.729169845581054688e+01,8.574652083742671493e+01,2.013494666196649074e+00
8.799878992002420830e+01,8.742686462402343750e+01,8.729819488525390625e+01,8.575309842686371553e+01,1.951843406086635646e+00
8.899854158002916904e+01,8.743045806884765625e+01,8.745619201660156250e+01,8.591306941882001524e+01,1.766190709157975602e+00
8.999829324003412978e+01,8.741582489013671875e+01,8.745689773559570312e+01,8.591378395437246240e+01,1.748311931601066460e+00
9.099804490003910473e+01,8.738819885253906250e+01,8.739104461669921875e+01,8.584710813144181429e+01,1.795157407909024450e+00
9.199779656004406547e+01,8.736101531982421875e+01,8.720179367065429688e+01,8.565549287039726778e+01,1.991141948138136719e+00
9.299754822004904042e+01,8.746876525878906250e+01,8.720327758789062500e+01,8.565699532623460755e+01,2.115145325439117929e+00
9.399729988005400116e+01,8.733402252197265625e+01,8.722661590576171875e+01,8.568062521007226451e+01,1.929721343473606021e+00
9.499705154005897612e+01,8.729178237915039062e+01,8.719103622436523438e+01,8.564460103116513778e+01,1.923275172226981855e+00
9.599680320006393686e+01,8.754579925537109375e+01,8.741146850585937500e+01,8.586778717656554250e+01,1.954181112592479952e+00
9.699655486006889760e+01,8.752568054199218750e+01,8.745851135253906250e+01,8.591541773025730322e+01,1.874241962939079409e+00
9.799630652007387255e+01,8.734540939331054688e+01,8.719693374633789062e+01,8.565057223097110750e+01,1.978780898006176958e+00
9.899605818007883329e+01,8.719682693481445312e+01,8.706968307495117188e+01,8.552173181497619225e+01,1.958677735224400029e+00
9.999580984008380824e+01,8.709845733642578125e+01,8.701498794555664062e+01,8.546635337848314862e+01,1.909645016343388457e+00
1.009955615000887690e+02,8.709281539916992188e+01,8.703968429565429688e+01,8.549135826046500597e+01,1.873238618838859448e+00
1.019953131600937297e+02,8.711736679077148438e+01,8.719276809692382812e+01,8.564635454003442305e+01,1.717542163513162912e+00
1.029950648200987047e+02,8.707723236083984375e+01,8.714489364624023438e+01,8.559788199309704737e+01,1.728255808785195136e+00
1.039948164801036654e+02,8.699415588378906250e+01,8.714107131958007812e+01,8.559401191405075338e+01,1.635796638606289433e+00
1.049945681401086404e+02,8.689989471435546875e+01,8.715231704711914062e+01,8.560539813463810788e+01,1.512166998722916711e+00
1.059943198001136011e+02,8.685467910766601562e+01,8.695377731323242188e+01,8.540437804078140971e+01,1.698157752746672022e+00
1.069940714601185761e+02,8.694831466674804688e+01,8.688444137573242188e+01,8.533417588834049639e+01,1.891550204363192211e+00
1.079938231201235368e+02,8.692173385620117188e+01,8.698179244995117188e+01,8.543274317103700355e+01,1.742880574703305152e+00
1.089935747801284975e+02,8.669795989990234375e+01,8.691753387451171875e+01,8.536768181221950158e+01,1.558292388223697422e+00
1.099933264401334725e+02,8.671932220458984375e+01,8.688076400756835938e+01,8.533045257875900802e+01,1.627636539896381462e+00
1.109930781001384332e+02,8.691696548461914062e+01,8.686794281005859375e+01,8.531747120583020205e+01,1.874755845646344676e+00
1.119928297601434082e+02,8.695244979858398438e+01,8.682983016967773438e+01,8.527888242364286953e+01,1.962464009116906549e+00
1.129925814201483689e+02,8.686227035522460938e+01,8.692122268676757812e+01,8.537141670886398970e+01,1.746314754790553314e+00
1.139923330801533439e+02,8.683614349365234375e+01,8.686514663696289062e+01,8.531464010010071775e+01,1.783402463828514417e+00
1.149920847401583046e+02,8.678182601928710938e+01,8.670480346679687500e+01,8.515229376022676888e+01,1.913668072933894404e+00
1.159918364001632654e+02,8.664914321899414062e+01,8.655686950683593750e+01,8.500251165901318018e+01,1.937156359080786094e+00
1.169915880601682403e+02,8.668873977661132812e+01,8.656061553955078125e+01,8.500630449097275232e+01,1.979188832773270512e+00
1.179913397201732010e+02,8.672169494628906250e+01,8.670346450805664062e+01,8.515093807385426317e+01,1.844673597221476502e+00
1.189910913801781760e+02,8.666063690185546875e+01,8.660732650756835938e+01,8.505359901983712234e+01,1.889441364666456513e+00
1.199908430401831367e+02,8.661659240722656250e+01,8.641277694702148438e+01,8.485661894861758014e+01,2.074055601572674323e+00
1.209905947001881117e+02,8.647798156738281250e+01,8.637158584594726562e+01,8.481491324647976171e+01,1.960820635481904883e+00
1.219903463601930724e+02,8.649232101440429688e+01,8.645318984985351562e+01,8.489753673047050597e+01,1.878481220246533079e+00
1.229900980201980332e+02,8.651620101928710938e+01,8.645606613159179688e+01,8.490044894564110223e+01,1.903113698115446617e+00
1.239898496802030081e+02,8.641962051391601562e+01,8.652974319458007812e+01,8.497504645731822848e+01,1.699997960369902694e+00
1.249896013402079689e+02,8.650415039062500000e+01,8.652528762817382812e+01,8.497053522745187593e+01,1.804878784237257561e+00
1.259893530002129438e+02,8.651738739013671875e+01,8.651553726196289062e+01,8.496066304976486094e+01,1.832288360861805021e+00
1.269891046602179046e+02,8.643030548095703125e+01,8.661359786987304688e+01,8.505994873036820536e+01,1.611048173721246979e+00
1.279888563202228795e+02,8.646947097778320312e+01,8.664075469970703125e+01,8.508744483089782307e+01,1.624242154212068412e+00
1.289886079802278402e+02,8.644736099243164062e+01,8.660893630981445312e+01,8.505522893336760148e+01,1.636738947766089192e+00
1.299883596402328010e+02,8.643007278442382812e+01,8.656297302246093750e+01,8.500869142595340122e+01,1.672042393110494407e+00
1.309881113002377617e+02,8.650709152221679688e+01,8.664530563354492188e+01,8.509205261962264899e+01,1.662950721049867964e+00
1.319878629602427509e+02,8.639749908447265625e+01,8.661320877075195312e+01,8.505955477022575906e+01,1.572950055829860805e+00
1.329876146202477116e+02,8.637483215332031250e+01,8.661710357666015625e+01,8.506349823400447008e+01,1.541594157941216015e+00
1.339873662802526724e+02,8.645967483520507812e+01,8.660274887084960938e+01,8.504896419463196366e+01,1.658704081739015734e+00
1.349871179402576331e+02,8.642488861083984375e+01,8.668507766723632812e+01,8.513232152594684976e+01,1.518303579327437980e+00
1.359868696002625938e+02,8.624725723266601562e+01,8.654665756225585938e+01,8.499217213645133029e+01,1.476706695058574770e+00
1.369866212602675830e+02,8.606747055053710938e+01,8.639558792114257812e+01,8.483921517997217165e+01,1.447744852376816382e+00
1.379863729202725438e+02,8.625308609008789062e+01,8.677279663085937500e+01,8.522113636394084324e+01,1.210908197398422148e+00
1.389861245802775045e+02,8.647399139404296875e+01,8.684351348876953125e+01,8.529273668865195646e+01,1.384941732732766217e+00
1.399858762402824652e+02,8.646126556396484375e+01,8.671559906005859375e+01,8.516322422300228823e+01,1.524180598850506163e+00
1.409856279002874544e+02,8.644607925415039062e+01,8.680464172363281250e+01,8.525337929795142600e+01,1.399006075795079074e+00
1.419853795602924151e+02,8.621950912475585938e+01,8.667323684692382812e+01,8.512033277808282605e+01,1.291320546806008496e+00
1.429851312202973759e+02,8.600986099243164062e+01,8.649580383300781250e+01,8.494068309077627532e+01,1.258734757893026135e+00
1.439848828803023366e+02,8.611059951782226562e+01,8.659373855590820312e+01,8.503984131368645194e+01,1.259125355356800480e+00
1.449846345403072974e+02,8.606135177612304688e+01,8.666915130615234375e+01,8.511619619658722513e+01,1.110429767506126097e+00
1.459843862003122865e+02,8.602556610107421875e+01,8.668450546264648438e+01,8.513174217279620848e+01,1.049930267448034416e+00
1.469841378603172473e+02,8.608576583862304688e+01,8.668371200561523438e+01,8.513093880309398287e+01,1.121598150981934161e+00
1.479838895203222080e+02,8.596150970458984375e+01,8.665021896362304688e+01,8.509702733200950320e+01,1.015878462131852844e+00
1.489836411803271687e+02,8.588042831420898438e+01,8.660715866088867188e+01,8.505342907624626037e+01,9.723290958926058547e-01
1.499833928403321295e+02,8.603003311157226562e+01,8.663872528076171875e+01,8.508539005839020319e+01,1.110229444248650887e+00
1.509831445003371186e+02,8.609051132202148438e+01,8.671436691284179688e+01,8.516197668255122721e+01,1.090315978610327363e+00
1.519828961603420794e+02,8.605572128295898438e+01,8.672024917602539062e+01,8.516793243293986393e+01,1.042398030171924228e+00
1.529826478203470401e+02,8.616185379028320312e+01,8.662889862060546875e+01,8.507544063361646636e+01,1.276999741142045286e+00
1.539823994803520009e+02,8.618486785888671875e+01,8.667508697509765625e+01,8.512220601993658420e+01,1.248395558147596729e+00
1.549821511403569900e+02,8.611791992187500000e+01,8.674467468261718750e+01,8.519266308776377628e+01,1.086075725978941087e+00
1.559819028003619508e+02,8.603903579711914062e+01,8.664392852783203125e+01,8.509065830970675393e+01,1.114549477288742763e+00
1.569816544603669115e+02,8.592666244506835938e+01,8.654969406127929688e+01,8.499524657050409360e+01,1.095844664432675586e+00
1.579814061203718722e+02,8.594495391845703125e+01,8.635898590087890625e+01,8.480215589010254007e+01,1.347604923907211427e+00
1.589811577803768330e+02,8.594390106201171875e+01,8.633088302612304688e+01,8.477370192569716778e+01,1.380379893448810735e+00
1.599809094403818222e+02,8.576551818847656250e+01,8.647823715209960938e+01,8.492289694905144870e+01,9.922191419478247898e-01
1.609806611003867829e+02,8.579430770874023438e+01,8.642710113525390625e+01,8.487112208915542055e+01,1.087749987109897898e+00
1.619804127603917436e+02,8.578498458862304688e+01,8.639852142333984375e+01,8.484218533045782351e+01,1.111238771718394469e+00
1.629801644203967044e+02,8.561688613891601562e+01,8.643223190307617188e+01,8.487631695573952584e+01,8.725274726077882903e-01
1.639799160804016651e+02,8.572541427612304688e+01,8.648277664184570312e+01,8.492749315071324645e+01,9.395321771641145236e-01
1.649796677404066543e+02,8.581771850585937500e+01,8.658423995971679688e+01,8.503022405138574413e+01,9.261347518004064971e-01
1.659794194004116150e+02,8.570687484741210938e+01,8.665010833740234375e+01,8.509691532373372524e+01,7.167821787169587067e-01
1.669791710604165758e+02,8.581863403320312500e+01,8.662391662597656250e+01,8.507039639885149995e+01,8.795511317985661437e-01
1.679789227204215365e+02,8.583525085449218750e+01,8.652810287475585938e+01,8.497338564495305491e+01,1.014276650268227442e+00
1.689786743804265257e+02,8.568371200561523438e+01,8.647011184692382812e+01,8.491467013431227429e+01,9.056643217085360575e-01
1.699784260404314864e+02,8.579899978637695312e+01,8.642205429077148438e+01,8.486601219436670362e+01,1.099365420721606590e+00
1.709781777004364471e+02,8.588204574584960938e+01,8.642367172241210938e+01,8.486764983260587769e+01,1.195268061793322012e+00
1.719779293604414079e+02,8.579572677612304688e+01,8.632662963867187500e+01,8.476939540061070488e+01,1.210733391057013497e+00
1.729776810204463686e+02,8.554341888427734375e+01,8.605877685546875000e+01,8.449819632843912132e+01,1.236976173758205233e+00
1.739774326804513578e+02,8.538910675048828125e+01,8.588300704956054688e+01,8.432023062762377208e+01,1.267638993523269031e+00
1.749771843404563185e+02,8.556374359130859375e+01,8.618962097167968750e+01,8.463067508222010815e+01,1.102518097819725540e+00
1.759769360004612793e+02,8.565973281860351562e+01,8.643275070190429688e+01,8.487684223592944477e+01,9.223842005077131923e-01
1.769766876604662400e+02,8.558734130859375000e+01,8.635042572021484375e+01,8.479348876696889192e+01,9.362187511903643511e-01
1.779764393204712007e+02,8.542872238159179688e+01,8.631212615966796875e+01,8.475471072941900275e+01,7.952497818376006444e-01
1.789761909804761899e+02,8.542126464843750000e+01,8.637528610229492188e+01,8.481865973018727800e+01,7.104626743303191772e-01
1.799759426404811506e+02,8.557513809204101562e+01,8.650714111328125000e+01,8.495216200786774152e+01,7.333257558713784929e-01
1.809756943004861114e+02,8.556349563598632812e+01,8.644264984130859375e+01,8.488686504543562705e+01,7.970969244635610629e-01
1.819754459604910721e+02,8.552909088134765625e+01,8.638232040405273438e+01,8.482578191158586378e+01,8.291217055857537099e-01
1.829751976204960613e+02,8.552248764038085938e+01,8.632586288452148438e+01,8.476861906738884045e+01,8.893250607193601276e-01
1.839749492805010220e+02,8.559084320068359375e+01,8.631905746459960938e+01,8.476172862725047707e+01,9.781709114018238838e-01
1.849747009405059828e+02,8.558310317993164062e+01,8.642538070678710938e+01,8.486938016734913504e+01,8.409664488831608553e-01
1.859744526005109435e+02,8.557868576049804688e+01,8.639514160156250000e+01,8.483876328451466975e+01,8.721514168022209690e-01
1.869742042605159043e+02,8.573018646240234375e+01,8.637490463256835938e+01,8.481827349475349820e+01,1.075137384994346412e+00
1.879739559205208934e+02,8.563917541503906250e+01,8.628781127929687500e+01,8.473009208287089677e+01,1.072916728662385966e+00
1.889737075805258542e+02,8.550116348266601562e+01,8.625209426879882812e+01,8.469392885920760250e+01,9.531198213750756709e-01
1.899734592405308149e+02,8.557214355468750000e+01,8.635221099853515625e+01,8.479529634879889954e+01,9.161442194778109949e-01
1.909732109005357756e+02,8.555929946899414062e+01,8.627196121215820312e+01,8.471404400059802242e+01,9.977749006884281124e-01
1.919729625605407364e+02,8.539422988891601562e+01,8.610214996337890625e+01,8.454211129725806018e+01,1.007922062251114026e+00
1.929727142205457255e+02,8.527687454223632812e+01,8.608276748657226562e+01,8.452248667486850309e+01,8.925291919885397496e-01
1.939724658805506863e+02,8.525749969482421875e+01,8.608309936523437500e+01,8.452282269969589379e+01,8.692054662426320633e-01
1.949722175405556470e+02,8.534165954589843750e+01,8.609192276000976562e+01,8.453175632527884886e+01,9.581052799885936277e-01
1.959719692005606078e+02,8.524622726440429688e+01,8.605816650390625000e+01,8.449757835174509069e+01,8.860004360630823195e-01
1.969717208605655969e+02,8.509236907958984375e+01,8.593225479125976562e+01,8.437009362212268115e+01,8.560799525743026939e-01
1.979714725205705577e+02,8.508825302124023438e+01,8.595908737182617188e+01,8.439726142253363150e+01,8.187369910584701982e-01
1.989712241805755184e+02,8.513136291503906250e+01,8.602264022827148438e+01,8.446160824579865789e+01,7.929693539475315411e-01
1.999709758405804791e+02,8.511559677124023438e+01,8.595690155029296875e+01,8.439504829349814941e+01,8.537805147480393986e-01
2.009707275005854399e+02,8.510145568847656250e+01,8.576812362670898438e+01,8.420391196439146597e+01,1.065916895244313434e+00
2.019704791605904290e+02,8.524423599243164062e+01,8.561260223388671875e+01,8.404644764040028804e+01,1.425150480072863601e+00
2.029702308205953898e+02,8.515227127075195312e+01,8.549174118041992188e+01,8.392407666792092868e+01,1.463459178336707911e+00
2.039699824806003505e+02,8.498856735229492188e+01,8.553282928466796875e+01,8.396567808649160725e+01,1.218223075325675309e+00
2.049697341406053113e+02,8.498513031005859375e+01,8.565219879150390625e+01,8.408653887842498875e+01,1.068650753877284920e+00
2.059694858006102720e+02,8.503700256347656250e+01,8.567272186279296875e+01,8.410731834476146673e+01,1.105354726569997892e+00
2.069692374606152612e+02,8.502681350708007812e+01,8.581033706665039062e+01,8.424665277749176084e+01,9.260435920805548671e-01
2.079689891206202219e+02,8.499131393432617188e+01,8.577164840698242188e+01,8.420748077979942536e+01,9.308355353563559920e-01
2.089687407806251827e+02,8.506495666503906250e+01,8.566922760009765625e+01,8.410378042818820177e+01,1.142845460640807387e+00
2.099684924406301434e+02,8.503353500366210938e+01,8.567092132568359375e+01,8.410549531351409769e+01,1.103423369291892220e+00
2.109682441006351041e+02,8.497452926635742188e+01,8.568181991577148438e+01,8.411653005985672849e+01,1.020012601435350774e+00
2.119679957606400933e+02,8.497854614257812500e+01,8.571184921264648438e+01,8.414693451320263762e+01,9.882851160133560020e-01
2.129677474206450540e+02,8.486694717407226562e+01,8.566041946411132812e+01,8.409486225202257970e+01,9.181118814795565797e-01
2.139674990806500148e+02,8.485985565185546875e+01,8.572606277465820312e+01,8.416132564546467165e+01,8.299893104505060570e-01
2.149672507406549755e+02,8.479408264160156250e+01,8.581419754028320312e+01,8.425056148008144419e+01,6.451246756956247053e-01
2.159670024006599647e+02,8.465746307373046875e+01,8.577676391601562500e+01,8.421266019696619765e+01,5.281900319072159178e-01
2.169667540606649254e+02,8.475615310668945312e+01,8.577145004272460938e+01,8.420727993737386896e+01,6.518120164002314532e-01
2.179665057206698862e+02,8.482108688354492188e+01,8.576082611083984375e+01,8.419652328054357326e+01,7.417926283253966080e-01
2.189662573806748469e+02,8.477672958374023438e+01,8.559432983398437500e+01,8.402794696312301426e+01,8.911114071915087198e-01
2.199660090406798076e+02,8.467589187622070312e+01,8.560066604614257812e+01,8.403436233367781938e+01,7.634133522612365219e-01
2.209657607006847968e+02,8.472370147705078125e+01,8.565884399414062500e+01,8.409326709968115665e+01,7.496847240128394763e-01
2.219655123606897575e+02,8.484720993041992188e+01,8.557836914062500000e+01,8.401178687257433353e+01,9.944117235748408667e-01
2.229652640206947183e+02,8.489931869506835938e+01,8.553344726562500000e+01,8.396630378789430438e+01,1.111177776183796650e+00
2.239650156806996790e+02,8.495783615112304688e+01,8.547208786010742188e+01,8.390417781837339817e+01,1.255787685603085402e+00
2.249647673407046398e+02,8.481011199951171875e+01,8.546402740478515625e+01,8.389601666365797428e+01,1.089557492959867480e+00
2.259645190007096289e+02,8.469138717651367188e+01,8.542904663085937500e+01,8.386059887438182159e+01,9.906777596190573520e-01
2.269642706607145897e+02,8.476259994506835938e+01,8.547489547729492188e+01,8.390702051116591065e+01,1.019675622719308228e+00
2.279640223207195504e+02,8.475372314453125000e+01,8.542617797851562500e+01,8.385769438391992026e+01,1.068511085588762732e+00
2.289637739807245111e+02,8.481012344360351562e+01,8.544682312011718750e+01,8.387859744559523278e+01,1.110564585456359055e+00
2.299635256407295003e+02,8.480636978149414062e+01,8.547579956054687500e+01,8.390793588914391421e+01,1.070737687478338529e+00
2.309632773007344611e+02,8.451330184936523438e+01,8.535443115234375000e+01,8.378505122353763568e+01,8.691892111930965559e-01
