# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
5.000822683983546568e+01,8.677405929565429688e+01,8.661756515502929688e+01,8.635569522505106477e+01,4.844661021058726535e-01
5.100797849984043353e+01,8.653344726562500000e+01,8.601852416992187500e+01,8.579013693830266618e+01,8.664286523483429869e-01
5.200773015984539427e+01,8.583829879760742188e+01,8.681217193603515625e+01,8.653942468662630461e+01,-8.101808991194204834e-01
5.300748181985036211e+01,8.544535064697265625e+01,8.791578292846679688e+01,8.758135062764418421e+01,-2.438875360295392536e+00
5.400723347985532996e+01,8.622298812866210938e+01,8.778920745849609375e+01,8.746184994618720054e+01,-1.416459654452001393e+00
5.500698513986029781e+01,8.665594863891601562e+01,8.692979431152343750e+01,8.665047269639228489e+01,6.319576054613640359e-03
5.600673679986526565e+01,8.548416519165039062e+01,8.661980438232421875e+01,8.635780929334360678e+01,-1.011656165021031839e+00
5.700648845987023350e+01,8.419798278808593750e+01,8.699485778808593750e+01,8.671189952569008597e+01,-2.899160036114019068e+00
5.800624011987519424e+01,8.398830413818359375e+01,8.718812942504882812e+01,8.689436846954404814e+01,-3.344364407664706551e+00
5.900599177988016208e+01,8.501517105102539062e+01,8.693455886840820312e+01,8.665497094391766097e+01,-1.892332170942085279e+00
6.000574343988512993e+01,8.609247207641601562e+01,8.688159942626953125e+01,8.660497160813311268e+01,-5.917668722715313523e-01
6.100549509989009778e+01,8.518144989013671875e+01,8.754674911499023438e+01,8.723294352948110486e+01,-2.351741849283197183e+00
6.200524675989506562e+01,8.448195266723632812e+01,8.787463378906250000e+01,8.754250147147419625e+01,-3.496071911122108578e+00
6.300499841990003347e+01,8.500357437133789062e+01,8.753113555908203125e+01,8.721820267510048552e+01,-2.539181312887611952e+00
6.400475007990499421e+01,8.533068084716796875e+01,8.759429550170898438e+01,8.727783236627564634e+01,-2.230980612506666017e+00
6.500450173990996916e+01,8.535479736328125000e+01,8.761508941650390625e+01,8.729746402941485428e+01,-2.225341466367251275e+00
6.600425339991492990e+01,8.528524780273437500e+01,8.753344726562500000e+01,8.722038517149790948e+01,-2.218675559570795652e+00
6.700400505991990485e+01,8.530878067016601562e+01,8.731587219238281250e+01,8.701497120363735860e+01,-1.960801124071419155e+00
6.800375671992486559e+01,8.540504455566406250e+01,8.705740737915039062e+01,8.677095298019267489e+01,-1.574153996949198220e+00
6.900350837992982633e+01,8.530376815795898438e+01,8.727817535400390625e+01,8.697938138614668446e+01,-1.926448776117160477e+00
7.000326003993480128e+01,8.561623382568359375e+01,8.656733322143554688e+01,8.630827094689712453e+01,-8.018201658092772854e-01
7.100301169993976202e+01,8.569233703613281250e+01,8.629811096191406250e+01,8.605409655209808761e+01,-4.203861645869025887e-01
7.200276335994473698e+01,8.511214447021484375e+01,8.718709182739257812e+01,8.689338886720064181e+01,-2.049919355439201230e+00
7.300251501994969772e+01,8.524451446533203125e+01,8.722286987304687500e+01,8.692716714065187489e+01,-1.935704027484571821e+00
7.400226667995467267e+01,8.574482727050781250e+01,8.647073745727539062e+01,8.621707429050178462e+01,-5.477418758177436953e-01
7.500201833995963341e+01,8.568732833862304688e+01,8.640664672851562500e+01,8.615656583840092253e+01,-5.446334765222633489e-01
7.600176999996459415e+01,8.569875717163085938e+01,8.613658142089843750e+01,8.590159551669786708e+01,-2.361287282813964161e-01
7.700152165996956910e+01,8.544941329956054688e+01,8.604044342041015625e+01,8.581083103780696320e+01,-4.211796271815396731e-01
7.800127331997452984e+01,8.591933059692382812e+01,8.581874847412109375e+01,8.560152747240644544e+01,3.712587075269493941e-01
7.900102497997950479e+01,8.577474212646484375e+01,8.563521194458007812e+01,8.542824950348025936e+01,4.055948998117638316e-01
8.000077663998446553e+01,8.425648117065429688e+01,8.646920013427734375e+01,8.621562289438270454e+01,-2.272374377122378331e+00
8.100052829998944048e+01,8.469697952270507812e+01,8.619149398803710938e+01,8.595343880983469376e+01,-1.461790597941560188e+00
8.200027995999440122e+01,8.562681961059570312e+01,8.555311584472656250e+01,8.535074206953805742e+01,3.234623793109100975e-01
8.300003161999936196e+01,8.582046890258789062e+01,8.533398437500000000e+01,8.514385869816241836e+01,7.946670667394534204e-01
8.399978328000433692e+01,8.594720077514648438e+01,8.483632278442382812e+01,8.467401332273077230e+01,1.503634234937018643e+00
8.499953494000929766e+01,8.595077133178710938e+01,8.439899826049804688e+01,8.426113254386359586e+01,2.005241013161012109e+00
8.599928660001427261e+01,8.573913192749023438e+01,8.469245147705078125e+01,8.453818353456433954e+01,1.420598766987788641e+00
8.699903826001923335e+01,8.539522171020507812e+01,8.519690322875976562e+01,8.501443954297852201e+01,4.479029318708312446e-01
8.799878992002420830e+01,8.511840820312500000e+01,8.543176651000976562e+01,8.523617541459010738e+01,-1.381657622391969098e-01
8.899854158002916904e+01,8.491525268554687500e+01,8.546653366088867188e+01,8.526899929605235684e+01,-4.148595778370522402e-01
8.999829324003412978e+01,8.443890762329101562e+01,8.576591873168945312e+01,8.555165058691481761e+01,-1.300668024509157528e+00
9.099804490003910473e+01,8.376135635375976562e+01,8.629479217529296875e+01,8.605096326519088734e+01,-2.660756863784356607e+00
9.199779656004406547e+01,8.433456802368164062e+01,8.571029663085937500e+01,8.549913741864610017e+01,-1.362083209403799344e+00
9.299754822004904042e+01,8.478912353515625000e+01,8.548460769653320312e+01,8.528606310451934291e+01,-5.826738288459698545e-01
9.399729988005400116e+01,8.515389633178710938e+01,8.583098220825195312e+01,8.561307741621261869e+01,-5.363445612323635148e-01
9.499705154005897612e+01,8.652480697631835938e+01,8.584558105468750000e+01,8.562686027712507553e+01,1.048674091619317794e+00
9.599680320006393686e+01,8.691734695434570312e+01,8.588346481323242188e+01,8.566262656709672285e+01,1.464723225905522508e+00
9.699655486006889760e+01,8.665594482421875000e+01,8.573180389404296875e+01,8.551944255839639197e+01,1.328940217362040155e+00
9.799630652007387255e+01,8.656261825561523438e+01,8.553888320922851562e+01,8.533730495062917498e+01,1.435847201519838245e+00
9.899605818007883329e+01,8.616487503051757812e+01,8.555480957031250000e+01,8.535234112630449488e+01,9.519761186288898669e-01
9.999580984008380824e+01,8.603315734863281250e+01,8.559378433227539062e+01,8.538913743932839395e+01,7.542176073180437701e-01
1.009955615000887690e+02,8.566281890869140625e+01,8.585026931762695312e+01,8.563128649506637657e+01,3.682347295675209714e-02
1.019953131600937297e+02,8.520885848999023438e+01,8.571083068847656250e+01,8.549964162573461124e+01,-3.400986603163185795e-01
1.029950648200987047e+02,8.536095428466796875e+01,8.525839233398437500e+01,8.507249178626248920e+01,3.390784639648470877e-01
1.039948164801036654e+02,8.554703140258789062e+01,8.505644607543945312e+01,8.488183307869937266e+01,7.836757286706685921e-01
1.049945681401086404e+02,8.523844146728515625e+01,8.494635391235351562e+01,8.477789438888144957e+01,5.432395811709461730e-01
1.059943198001136011e+02,8.456307983398437500e+01,8.512493515014648438e+01,8.494649403632207907e+01,-4.513596549067238062e-01
1.069940714601185761e+02,8.419455337524414062e+01,8.540790557861328125e+01,8.521364816217113969e+01,-1.195929066418500497e+00
1.079938231201235368e+02,8.391231918334960938e+01,8.586579132080078125e+01,8.564594091394612008e+01,-2.024172671928947231e+00
1.089935747801284975e+02,8.380609512329101562e+01,8.643746185302734375e+01,8.618565858740817021e+01,-2.760973812950373585e+00
1.099933264401334725e+02,8.429377746582031250e+01,8.670359420776367188e+01,8.643691578405223197e+01,-2.479424790660256672e+00
1.109930781001384332e+02,8.465372848510742188e+01,8.669714736938476562e+01,8.643082928419802613e+01,-2.056095971551100021e+00
1.119928297601434082e+02,8.477381515502929688e+01,8.658665847778320312e+01,8.632651604054292704e+01,-1.798637263183898272e+00
1.129925814201483689e+02,8.541122436523437500e+01,8.578711318969726562e+01,8.557166040537040885e+01,-1.874873519761280916e-01
1.139923330801533439e+02,8.530691909790039062e+01,8.670424270629882812e+01,8.643752803551686270e+01,-1.308007023467756991e+00
1.149920847401583046e+02,8.493667221069335938e+01,8.808631896972656250e+01,8.774235475544426777e+01,-3.197637620475213271e+00
1.159918364001632654e+02,8.540229415893554688e+01,8.690879440307617188e+01,8.663064655337608144e+01,-1.417918996695592071e+00
1.169915880601682403e+02,8.592983245849609375e+01,8.529425048828125000e+01,8.510634569077699041e+01,9.675973760066459706e-01
1.179913397201732010e+02,8.594898605346679688e+01,8.482205200195312500e+01,8.466054018902984524e+01,1.521896578453330040e+00
1.189910913801781760e+02,8.573855590820312500e+01,8.501392364501953125e+01,8.484168739001606241e+01,1.057108298735467633e+00
1.199908430401831367e+02,8.566650390625000000e+01,8.508757400512695312e+01,8.491122114900132090e+01,8.894969911259630324e-01
1.209905947001881117e+02,8.532164001464843750e+01,8.513274765014648438e+01,8.495386986573119259e+01,4.329057045882691579e-01
1.219903463601930724e+02,8.504774856567382812e+01,8.505466079711914062e+01,8.488014758643205937e+01,1.974560412623027339e-01
1.229900980201980332e+02,8.461073684692382812e+01,8.521141052246093750e+01,8.502813596839007459e+01,-4.908952980239600916e-01
1.239898496802030081e+02,8.401801681518554688e+01,8.557291412353515625e+01,8.536943374660511097e+01,-1.583022016323618830e+00
1.249896013402079689e+02,8.383552169799804688e+01,8.576583480834960938e+01,8.555157135437234217e+01,-2.005865735961835039e+00
1.259893530002129438e+02,8.318065643310546875e+01,8.622161483764648438e+01,8.598187608962687989e+01,-3.257918742784165822e+00
1.269891046602179046e+02,8.263446426391601562e+01,8.658777618408203125e+01,8.632757127394960150e+01,-4.278015650775091494e+00
1.279888563202228795e+02,8.320367050170898438e+01,8.716484832763671875e+01,8.687238864196405075e+01,-4.223111851310230591e+00
1.289886079802278402e+02,8.381472778320312500e+01,8.780967712402343750e+01,8.748117548359408602e+01,-4.191127611309422463e+00
1.299883596402328010e+02,8.450877380371093750e+01,8.676517105102539062e+01,8.649505086135788190e+01,-2.296405445012951851e+00
1.309881113002377617e+02,8.474375152587890625e+01,8.529317092895507812e+01,8.510532647216234636e+01,-4.248558360230367259e-01
1.319878629602427509e+02,8.393733596801757812e+01,8.482373428344726562e+01,8.466212844135866078e+01,-8.560999902608297241e-01
1.329876146202477116e+02,8.345572662353515625e+01,8.452725982666015625e+01,8.438222507912860237e+01,-1.097978223168008860e+00
1.339873662802526724e+02,8.350694274902343750e+01,8.444924545288085938e+01,8.430857122793433689e+01,-9.508267869273204775e-01
1.349871179402576331e+02,8.343389892578125000e+01,8.461784744262695312e+01,8.446774940577816437e+01,-1.223958833128554913e+00
1.359868696002625938e+02,8.373020172119140625e+01,8.467565536499023438e+01,8.452232622163057840e+01,-9.371778272667266041e-01
1.369866212602675830e+02,8.382108688354492188e+01,8.470146179199218750e+01,8.454669022844340986e+01,-8.582279719500819359e-01
1.379863729202725438e+02,8.388290786743164062e+01,8.457543945312500000e+01,8.442771176147095957e+01,-6.452903705107203569e-01
1.389861245802775045e+02,8.446154022216796875e+01,8.424174880981445312e+01,8.411267236812989267e+01,4.147625372205643313e-01
1.399858762402824652e+02,8.472312545776367188e+01,8.418254089355468750e+01,8.405677380940971943e+01,7.927399757987830808e-01
1.409856279002874544e+02,8.462567138671875000e+01,8.418331146240234375e+01,8.405750130820885602e+01,6.759302497306184376e-01
1.419853795602924151e+02,8.497286605834960938e+01,8.401792144775390625e+01,8.390135557585452375e+01,1.277107473581093444e+00
1.429851312202973759e+02,8.498507308959960938e+01,8.431851196289062500e+01,8.418514493414534172e+01,9.502010789195877161e-01
1.439848828803023366e+02,8.485754013061523438e+01,8.493070602416992188e+01,8.476312112118799291e+01,1.113916148654415378e-01
1.449846345403072974e+02,8.600542068481445312e+01,8.505976867675781250e+01,8.488496996708576603e+01,1.319963614481035830e+00
1.459843862003122865e+02,8.692450714111328125e+01,8.473874282836914062e+01,8.458188748470088569e+01,2.769646937514993468e+00
1.469841378603172473e+02,8.706055450439453125e+01,8.461755371093750000e+01,8.446747209187948613e+01,3.069918334592066422e+00
1.479838895203222080e+02,8.699822616577148438e+01,8.510816192626953125e+01,8.493065833226353334e+01,2.434418705927446691e+00
1.489836411803271687e+02,8.692766952514648438e+01,8.512060165405273438e+01,8.494240275594670209e+01,2.337191679053129079e+00
1.499833928403321295e+02,8.707740402221679688e+01,8.433939361572265625e+01,8.420485943130624662e+01,3.411376267724729683e+00
1.509831445003371186e+02,8.670151519775390625e+01,8.461238098144531250e+01,8.446258848607929792e+01,2.650791020978024104e+00
1.519828961603420794e+02,8.663582611083984375e+01,8.531699371337890625e+01,8.512781770978926943e+01,1.771463713766928905e+00
1.529826478203470401e+02,8.719793319702148438e+01,8.479679107666015625e+01,8.463669119374314675e+01,3.026160365148679254e+00
1.539823994803520009e+02,8.743199920654296875e+01,8.398470306396484375e+01,8.386999389494896207e+01,4.247055646690022002e+00
1.549821511403569900e+02,8.635021591186523438e+01,8.546865463256835938e+01,8.527100171848960031e+01,1.265628609522508219e+00
1.559819028003619508e+02,8.603805160522460938e+01,8.638736724853515625e+01,8.613836396250556504e+01,-1.164549135442365518e-01
1.569816544603669115e+02,8.703342056274414062e+01,8.510657501220703125e+01,8.492916011691481515e+01,2.477665436621023343e+00
1.579814061203718722e+02,8.697794723510742188e+01,8.440665054321289062e+01,8.426835711114615890e+01,3.215430105499073488e+00
1.589811577803768330e+02,8.685234832763671875e+01,8.377646255493164062e+01,8.367339274669978977e+01,3.799243076661681151e+00
1.599809094403818222e+02,8.606845855712890625e+01,8.427320098876953125e+01,8.414236656416414917e+01,2.289087021929652632e+00
1.609806611003867829e+02,8.550015258789062500e+01,8.424000167846679688e+01,8.411102289065460980e+01,1.651542983898675487e+00
1.619804127603917436e+02,8.580500030517578125e+01,8.326377487182617188e+01,8.318936114468489507e+01,3.144199119334147863e+00
1.629801644203967044e+02,8.580544281005859375e+01,8.386174011230468750e+01,8.375390381429784270e+01,2.449484623796756910e+00
1.639799160804016651e+02,8.569145965576171875e+01,8.429886627197265625e+01,8.416659731624643825e+01,1.811719123901116335e+00
1.649796677404066543e+02,8.574612045288085938e+01,8.404164123535156250e+01,8.392374957354294907e+01,2.171460270302811413e+00
1.659794194004116150e+02,8.479901885986328125e+01,8.446023559570312500e+01,8.431894708952010831e+01,5.693521882258423261e-01
1.669791710604165758e+02,8.451058959960937500e+01,8.382739639282226562e+01,8.372147969702720616e+01,9.425417532487647687e-01
1.679789227204215365e+02,8.534457015991210938e+01,8.285009002685546875e+01,8.279879873244286159e+01,3.074647780453539259e+00
1.689786743804265257e+02,8.503596878051757812e+01,8.353241348266601562e+01,8.344298451316578280e+01,1.909069140618348204e+00
1.699784260404314864e+02,8.476634979248046875e+01,8.412862777709960938e+01,8.400587410382424025e+01,9.052648957813880237e-01
1.709781777004364471e+02,8.425078964233398438e+01,8.426350784301757812e+01,8.413321520550762500e+01,1.397479420454414978e-01
1.719779293604414079e+02,8.354083633422851562e+01,8.429476928710937500e+01,8.416272932758170100e+01,-7.389173311295875735e-01
1.729776810204463686e+02,8.424726867675781250e+01,8.507741546630859375e+01,8.490163040988194609e+01,-7.707292898440858409e-01
1.739774326804513578e+02,8.455705642700195312e+01,8.570469284057617188e+01,8.549384684569591286e+01,-1.095740165236372521e+00
1.749771843404563185e+02,8.467491149902343750e+01,8.527385711669921875e+01,8.508709218295416576e+01,-4.844221060515945809e-01
1.759769360004612793e+02,8.579633712768554688e+01,8.529834365844726562e+01,8.511021007796252036e+01,8.061630315499415111e-01
1.769766876604662400e+02,8.632883834838867188e+01,8.563388824462890625e+01,8.542699979019657519e+01,1.055683285620420131e+00
1.779764393204712007e+02,8.622042846679687500e+01,8.475012588500976562e+01,8.459263429864464001e+01,1.924274118719950799e+00
1.789761909804761899e+02,8.528829193115234375e+01,8.443748092651367188e+01,8.429746426607022158e+01,1.175394389034938980e+00
1.799759426404811506e+02,8.533523559570312500e+01,8.501493835449218750e+01,8.484264538348423912e+01,5.805927078209364156e-01
1.809756943004861114e+02,8.551852798461914062e+01,8.552245330810546875e+01,8.532179337969895982e+01,2.305795472965185555e-01
1.819754459604910721e+02,8.454660415649414062e+01,8.644292831420898438e+01,8.619081950710702245e+01,-1.907645570625192910e+00
1.829751976204960613e+02,8.423817825317382812e+01,8.701681900024414062e+01,8.673263324146562070e+01,-2.876028197307434642e+00
1.839749492805010220e+02,8.444580841064453125e+01,8.713109588623046875e+01,8.684052275396996379e+01,-2.757600101176218121e+00
1.849747009405059828e+02,8.426706314086914062e+01,8.675864410400390625e+01,8.648888873044040793e+01,-2.568914483912520641e+00
1.859744526005109435e+02,8.498870468139648438e+01,8.665914154052734375e+01,8.639494774689185874e+01,-1.627691320116534612e+00
1.869742042605159043e+02,8.614655685424804688e+01,8.715024948120117188e+01,8.685860578105159391e+01,-8.197793648662067278e-01
1.879739559205208934e+02,8.634946441650390625e+01,8.703510665893554688e+01,8.674989873276801688e+01,-4.615962924609786078e-01
1.889737075805258542e+02,8.618161010742187500e+01,8.647664642333984375e+01,8.622265298178827209e+01,-4.760103400560646014e-02
1.899734592405308149e+02,8.428936767578125000e+01,8.614902877807617188e+01,8.591334714333943623e+01,-1.890252820494478625e+00
1.909732109005357756e+02,8.289040374755859375e+01,8.534394836425781250e+01,8.515326576184240537e+01,-2.657398978228984188e+00
1.919729625605407364e+02,8.284268951416015625e+01,8.493461608886718750e+01,8.476681263737175698e+01,-2.269901466559683723e+00
1.929727142205457255e+02,8.255437469482421875e+01,8.511367034912109375e+01,8.493585886823363751e+01,-2.803861884888884770e+00
1.939724658805506863e+02,8.283376693725585938e+01,8.495543289184570312e+01,8.478646590938618033e+01,-2.303078623677071946e+00
1.949722175405556470e+02,8.288194656372070312e+01,8.527308273315429688e+01,8.508636108267582188e+01,-2.590796563521098772e+00
1.959719692005606078e+02,8.275608062744140625e+01,8.608108139038085938e+01,8.584919759576366971e+01,-3.602965496412394053e+00
1.969717208605655969e+02,8.285533142089843750e+01,8.591585922241210938e+01,8.569321032849428832e+01,-3.311672998032392901e+00
1.979714725205705577e+02,8.362675857543945312e+01,8.467450714111328125e+01,8.452124217639027393e+01,-1.058294433349775465e+00
1.989712241805755184e+02,8.464142608642578125e+01,8.393389511108398438e+01,8.382202579343527304e+01,9.775477092498061626e-01
1.999709758405804791e+02,8.435923767089843750e+01,8.412216567993164062e+01,8.399977319805321940e+01,4.279350516788645864e-01
2.009707275005854399e+02,8.403273773193359375e+01,8.385846710205078125e+01,8.375081374514110166e+01,3.366223851273901779e-01
2.019704791605904290e+02,8.396714019775390625e+01,8.359045410156250000e+01,8.349778101924962925e+01,5.621217387753940642e-01
2.029702308205953898e+02,8.372180938720703125e+01,8.369200134277343750e+01,8.359365239565133265e+01,1.533094773142912870e-01
2.039699824806003505e+02,8.443020629882812500e+01,8.370200729370117188e+01,8.360309907560255738e+01,9.893260326122741422e-01
2.049697341406053113e+02,8.492604446411132812e+01,8.481278228759765625e+01,8.465178859456491978e+01,3.239811870484411438e-01
2.059694858006102720e+02,8.424000167846679688e+01,8.597275543212890625e+01,8.574692639081703760e+01,-1.757409595630267329e+00
2.069692374606152612e+02,8.456550216674804688e+01,8.565063095092773438e+01,8.544280668242149090e+01,-1.026773990388983204e+00
2.079689891206202219e+02,8.513884735107421875e+01,8.532255554199218750e+01,8.513306866646821902e+01,6.787826042826302676e-03
2.089687407806251827e+02,8.465032577514648438e+01,8.570071792602539062e+01,8.549009410436568146e+01,-9.822989879903677446e-01
2.099684924406301434e+02,8.433152770996093750e+01,8.590617752075195312e+01,8.568406977427537186e+01,-1.578522201241780110e+00
2.109682441006351041e+02,8.447408294677734375e+01,8.518600082397460938e+01,8.500414651541443334e+01,-6.235737788873266796e-01
2.119679957606400933e+02,8.462829971313476562e+01,8.458215713500976562e+01,8.443405396634862825e+01,2.300561653282151287e-01
2.129677474206450540e+02,8.452278900146484375e+01,8.487345886230468750e+01,8.470907372277851266e+01,-2.199111773117835567e-01
2.139674990806500148e+02,8.421490859985351562e+01,8.578242111206054688e+01,8.556723058594990050e+01,-1.580420421270985365e+00
2.149672507406549755e+02,8.324445724487304688e+01,8.534516525268554688e+01,8.515441463370837027e+01,-2.242934082808276219e+00
2.159670024006599647e+02,8.315885543823242188e+01,8.390024566650390625e+01,8.379025714537969804e+01,-7.535502678453022130e-01
2.169667540606649254e+02,8.443002700805664062e+01,8.266458511352539062e+01,8.262366240024756792e+01,2.186255795656499856e+00
2.179665057206698862e+02,8.505294799804687500e+01,8.158559417724609375e+01,8.160498040601018488e+01,4.225192598395316246e+00
2.189662573806748469e+02,8.341562271118164062e+01,8.295445632934570312e+01,8.289733160197607731e+01,6.252204976802998582e-01
2.199660090406798076e+02,8.195582199096679688e+01,8.414192581176757812e+01,8.401842886032824254e+01,-2.454945774801753799e+00
2.209657607006847968e+02,8.212955474853515625e+01,8.417887878417968750e+01,8.405331638937418859e+01,-2.288739723162463324e+00
2.219655123606897575e+02,8.195212173461914062e+01,8.447741699218750000e+01,8.433516815185343773e+01,-2.825685262100144257e+00
2.229652640206947183e+02,8.179838562011718750e+01,8.458821487426757812e+01,8.443977311532405849e+01,-3.128131919065417765e+00
2.239650156806996790e+02,8.227276992797851562e+01,8.461758804321289062e+01,8.446750450519230924e+01,-2.598318240926462686e+00
2.249647673407046398e+02,8.322442626953125000e+01,8.407546615600585938e+01,8.395568388964188955e+01,-8.710043039752537464e-01
2.259645190007096289e+02,8.363533401489257812e+01,8.374284744262695312e+01,8.364165651195705209e+01,-7.559028991218181941e-03
2.269642706607145897e+02,8.320521926879882812e+01,8.380996322631835938e+01,8.370502093706643620e+01,-5.970987912939936804e-01
2.279640223207195504e+02,8.311931610107421875e+01,8.381915283203125000e+01,8.371369690046807932e+01,-7.100161877936812527e-01
2.289637739807245111e+02,8.393968200683593750e+01,8.451655197143554688e+01,8.437211572700390150e+01,-5.125315590842300928e-01
