# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.701642205967155874e+01,8.998400878906250000e+01,8.718632507324218750e+01,9.305570001447453876e+01,-3.300916789551039177e+00
1.801617371967652659e+01,9.008685684204101562e+01,8.717424774169921875e+01,9.303767764585727207e+01,-3.171640649768141529e+00
1.901592537968149088e+01,8.998145294189453125e+01,8.714880752563476562e+01,9.299971454531761594e+01,-3.245452545934775834e+00
2.001567703968645873e+01,8.986468887329101562e+01,8.709527969360351562e+01,9.291983776817379237e+01,-3.287940409996285673e+00
2.101542869969142657e+01,8.983653259277343750e+01,8.703057098388671875e+01,9.282327635350084449e+01,-3.217666815975044337e+00
2.201518035969639442e+01,8.973816680908203125e+01,8.704196929931640625e+01,9.284028546197474441e+01,-3.341349757227178863e+00
2.301493201970135871e+01,8.971899414062500000e+01,8.698064804077148438e+01,9.274877896307314984e+01,-3.266657368777246884e+00
2.401468367970632656e+01,8.973765945434570312e+01,8.676987075805664062e+01,9.243424707565115739e+01,-2.917303604040264897e+00
2.501443533971129440e+01,8.962079620361328125e+01,8.667492294311523438e+01,9.229256142976247190e+01,-2.894886851940378314e+00
2.601418699971625870e+01,8.967229080200195312e+01,8.678885650634765625e+01,9.246257851235615988e+01,-3.017748104419701871e+00
2.701393865972122654e+01,8.975949859619140625e+01,8.683221817016601562e+01,9.252728484971321166e+01,-2.991319001759710883e+00
2.801369031972619439e+01,8.968910598754882812e+01,8.673536300659179688e+01,9.238275296746677157e+01,-2.915746601388388815e+00
2.901344197973115868e+01,8.960718917846679688e+01,8.670088577270507812e+01,9.233130439906413756e+01,-2.950370124550035111e+00
3.001319363973612653e+01,8.963364410400390625e+01,8.674436950683593750e+01,9.239619289554805448e+01,-2.989894610340873449e+00
3.101294529974109437e+01,8.972894287109375000e+01,8.671005630493164062e+01,9.234498910347217304e+01,-2.832905453534846796e+00
3.201269695974605867e+01,9.009553146362304688e+01,8.710282135009765625e+01,9.293109178673232407e+01,-3.051250414249525811e+00
3.301244861975102651e+01,9.042553329467773438e+01,8.749811172485351562e+01,9.352096288693014969e+01,-3.309877803541104502e+00
3.401220027975599436e+01,9.033222198486328125e+01,8.743712997436523438e+01,9.342996301810022430e+01,-3.315575574654585189e+00
3.501195193976096220e+01,9.025811004638671875e+01,8.744849014282226562e+01,9.344691520184697708e+01,-3.412424207446958846e+00
3.601170359976593005e+01,9.028711700439453125e+01,8.742226409912109375e+01,9.340777945192793652e+01,-3.340902081008622737e+00
3.701145525977089790e+01,9.028229522705078125e+01,8.747605895996093750e+01,9.348805470216184688e+01,-3.429057846292885348e+00
3.801120691977585864e+01,9.033750534057617188e+01,8.741787719726562500e+01,9.340123310830510661e+01,-3.280179143005888420e+00
3.901095857978082648e+01,9.029570770263671875e+01,8.725252532958984375e+01,9.315448718597924938e+01,-3.068858591465476682e+00
4.001071023978579433e+01,9.023265075683593750e+01,8.726309585571289062e+01,9.317026102787387742e+01,-3.152948417906751288e+00
4.101046189979076217e+01,9.020135879516601562e+01,8.728105545043945312e+01,9.319706118941842021e+01,-3.214374311829197861e+00
4.201021355979573002e+01,9.016217422485351562e+01,8.730063247680664062e+01,9.322627495939435960e+01,-3.286735135427693244e+00
4.300996521980069787e+01,9.007612228393554688e+01,8.724936294555664062e+01,9.314976812609809542e+01,-3.299681688956769943e+00
4.400971687980566571e+01,9.009467315673828125e+01,8.716801452636718750e+01,9.302837614544016276e+01,-3.153557129832453398e+00
4.500946853981062645e+01,8.992933273315429688e+01,8.689216613769531250e+01,9.261674205843722518e+01,-2.901645280922629855e+00
4.600922019981559430e+01,8.937648391723632812e+01,8.650300598144531250e+01,9.203601876189323150e+01,-2.889667415468499367e+00
4.700897185982056214e+01,8.909753417968750000e+01,8.636105728149414062e+01,9.182419615967690163e+01,-2.969437353143713931e+00
4.800872351982552999e+01,8.918396377563476562e+01,8.641229248046875000e+01,9.190065176071873054e+01,-2.956113948089717613e+00
4.900847517983049784e+01,8.925609970092773438e+01,8.637642288208007812e+01,9.184712543977492771e+01,-2.821019957283426027e+00
5.000822683983546568e+01,8.931965255737304688e+01,8.624903106689453125e+01,9.165702531344093984e+01,-2.550129406965525369e+00
5.100797849984043353e+01,8.925688934326171875e+01,8.632385253906250000e+01,9.176867747328269331e+01,-2.737086551947150337e+00
5.200773015984539427e+01,8.906064987182617188e+01,8.638293457031250000e+01,9.185684249070028784e+01,-3.044076568555256213e+00
5.300748181985036211e+01,8.915403366088867188e+01,8.640756988525390625e+01,9.189360447949694333e+01,-2.981242094186780101e+00
5.400723347985532996e+01,8.909833526611328125e+01,8.646132659912109375e+01,9.197382280500370655e+01,-3.126419508501704136e+00
5.500698513986029781e+01,8.899063491821289062e+01,8.641136550903320312e+01,9.189926848984886476e+01,-3.165023638852206833e+00
5.600673679986526565e+01,8.898334503173828125e+01,8.637368011474609375e+01,9.184303255189247750e+01,-3.113668441357744232e+00
5.700648845987023350e+01,8.899111557006835938e+01,8.641283798217773438e+01,9.190146578431703972e+01,-3.166815882000144189e+00
5.800624011987519424e+01,8.905912780761718750e+01,8.634760665893554688e+01,9.180412450088208232e+01,-2.990058135392947403e+00
5.900599177988016208e+01,8.899273300170898438e+01,8.625664901733398438e+01,9.166839318145379423e+01,-2.918847038638989755e+00
6.000574343988512993e+01,8.898081588745117188e+01,8.629267501831054688e+01,9.172215289377892589e+01,-2.988740364067147492e+00
6.100549509989009778e+01,8.906584930419921875e+01,8.622262191772460938e+01,9.161761632483158735e+01,-2.785236205649622487e+00
6.200524675989506562e+01,8.905396270751953125e+01,8.617187118530273438e+01,9.154188366782462083e+01,-2.717795243686416118e+00
6.300499841990003347e+01,8.894047546386718750e+01,8.622559356689453125e+01,9.162205076107694879e+01,-2.926779388733081078e+00
6.400475007990499421e+01,8.891491317749023438e+01,8.619981765747070312e+01,9.158358672293833536e+01,-2.913921195859537239e+00
6.500450173990996916e+01,8.897694778442382812e+01,8.622320938110351562e+01,9.161849296562975553e+01,-2.883200864477099223e+00
6.600425339991492990e+01,8.896974563598632812e+01,8.628985214233398438e+01,9.171794046396946953e+01,-2.996354708883529394e+00
6.700400505991990485e+01,8.900216293334960938e+01,8.633848953247070312e+01,9.179051949109204145e+01,-3.037739162172442775e+00
6.800375671992486559e+01,8.893973159790039062e+01,8.627433395385742188e+01,9.169478348496282649e+01,-3.004589554992778133e+00
6.900350837992982633e+01,8.890963363647460938e+01,8.619120025634765625e+01,9.157072742707403279e+01,-2.906052911634551261e+00
7.000326003993480128e+01,8.893521118164062500e+01,8.627301406860351562e+01,9.169281388940326849e+01,-3.007436014657342227e+00
7.100301169993976202e+01,8.880205917358398438e+01,8.620964431762695312e+01,9.159825053265346639e+01,-3.052668956895284502e+00
7.200276335994473698e+01,8.875302886962890625e+01,8.600786972045898438e+01,9.129715288084001656e+01,-2.786641128373051668e+00
7.300251501994969772e+01,8.878073501586914062e+01,8.594165420532226562e+01,9.119834293944445847e+01,-2.650934047322115461e+00
7.400226667995467267e+01,8.883344650268554688e+01,8.604214859008789062e+01,9.134830544066146274e+01,-2.753043886084490133e+00
7.500201833995963341e+01,8.890592193603515625e+01,8.612218093872070312e+01,9.146773351823257769e+01,-2.800781744183884037e+00
7.600176999996459415e+01,8.888801574707031250e+01,8.620337295532226562e+01,9.158889210750918153e+01,-2.948912579124242761e+00
7.700152165996956910e+01,8.884775543212890625e+01,8.623925781250000000e+01,9.164244119834386026e+01,-3.049554038140855461e+00
7.800127331997452984e+01,8.903590011596679688e+01,8.634753417968750000e+01,9.180401634390047150e+01,-3.015245234548597608e+00
7.900102497997950479e+01,8.957224655151367188e+01,8.691855239868164062e+01,9.265611689221030645e+01,-3.328296548714852143e+00
8.000077663998446553e+01,9.009457778930664062e+01,8.747233581542968750e+01,9.348249884879153626e+01,-3.624123339882983519e+00
8.100052829998944048e+01,9.015080642700195312e+01,8.751077651977539062e+01,9.353986189634558457e+01,-3.623113612354002200e+00
8.200027995999440122e+01,8.951607894897460938e+01,8.686033248901367188e+01,9.256923837362641905e+01,-3.298244080100020348e+00
8.300003161999936196e+01,8.870632934570312500e+01,8.611969375610351562e+01,9.146402202602207865e+01,-3.015057308035692163e+00
8.399978328000433692e+01,8.846061325073242188e+01,8.592226409912109375e+01,9.116940810063159972e+01,-2.971166432175632366e+00
8.499953494000929766e+01,8.855834579467773438e+01,8.593079757690429688e+01,9.118214216209615586e+01,-2.877533149806955404e+00
8.599928660001427261e+01,8.851633071899414062e+01,8.589846420288085938e+01,9.113389276335961142e+01,-2.872215775049018482e+00
8.699903826001923335e+01,8.842711257934570312e+01,8.582829284667968750e+01,9.102917972775806277e+01,-2.858497853319550419e+00
8.799878992002420830e+01,8.843920135498046875e+01,8.578705215454101562e+01,9.096763840523085776e+01,-2.779490700843562756e+00
8.899854158002916904e+01,8.852963638305664062e+01,8.583211135864257812e+01,9.103487789294628385e+01,-2.751957895561431222e+00
8.999829324003412978e+01,8.859617233276367188e+01,8.591030883789062500e+01,9.115156789114122660e+01,-2.803457600893233259e+00
9.099804490003910473e+01,8.841605377197265625e+01,8.589109802246093750e+01,9.112290059854599633e+01,-2.970545064734837926e+00
9.199779656004406547e+01,8.823742675781250000e+01,8.580809402465820312e+01,9.099903808472951994e+01,-3.034769800913361237e+00
9.299754822004904042e+01,8.832917022705078125e+01,8.573649215698242188e+01,9.089219037185966954e+01,-2.819846385396827859e+00
9.399729988005400116e+01,8.836824798583984375e+01,8.573702621459960938e+01,9.089298731803984310e+01,-2.777705306753523118e+00
9.499705154005897612e+01,8.838108062744140625e+01,8.580873870849609375e+01,9.100000011261845145e+01,-2.877933496632924193e+00
9.599680320006393686e+01,8.845193862915039062e+01,8.576656341552734375e+01,9.093706413427591428e+01,-2.732797158984630492e+00
9.699655486006889760e+01,8.842566299438476562e+01,8.572700119018554688e+01,9.087802749974351002e+01,-2.698523034476805638e+00
9.799630652007387255e+01,8.830310440063476562e+01,8.573905563354492188e+01,9.089601571352447706e+01,-2.852612727340820609e+00
9.899605818007883329e+01,8.837660980224609375e+01,8.577372741699218750e+01,9.094775459803561546e+01,-2.827056926422519822e+00
9.999580984008380824e+01,8.890390777587890625e+01,8.620862960815429688e+01,9.159673633491114231e+01,-2.939873915579558350e+00
1.009955615000887690e+02,8.954985427856445312e+01,8.682857131958007812e+01,9.252184284579719531e+01,-3.212202087442256992e+00
1.019953131600937297e+02,8.964211654663085938e+01,8.690270614624023438e+01,9.263247036055012984e+01,-3.228191801730020405e+00
1.029950648200987047e+02,8.955384445190429688e+01,8.686142730712890625e+01,9.257087211329574927e+01,-3.259154410578490424e+00
1.039948164801036654e+02,8.957715988159179688e+01,8.692743301391601562e+01,9.266936896869198392e+01,-3.336818974287910411e+00
1.049945681401086404e+02,8.945271682739257812e+01,8.679781341552734375e+01,9.247594443829216004e+01,-3.269204363646091238e+00
1.059943198001136011e+02,8.940906906127929688e+01,8.679935073852539062e+01,9.247823850479649366e+01,-3.318801799363869431e+00
1.069940714601185761e+02,8.944208526611328125e+01,8.674892425537109375e+01,9.240298970797037725e+01,-3.204338356599405913e+00
1.079938231201235368e+02,8.946063232421875000e+01,8.670040130615234375e+01,9.233058145502924674e+01,-3.108340796281393370e+00
1.089935747801284975e+02,8.939974212646484375e+01,8.680622863769531250e+01,9.248850203310253448e+01,-3.339615021045744037e+00
1.099933264401334725e+02,8.930459594726562500e+01,8.677067947387695312e+01,9.243545387986684148e+01,-3.387074765349468830e+00
1.109930781001384332e+02,8.918147659301757812e+01,8.651266860961914062e+01,9.205043779528158154e+01,-3.116727384441688731e+00
1.119928297601434082e+02,8.927063751220703125e+01,8.641187667846679688e+01,9.190003128119273867e+01,-2.861145673542127010e+00
1.129925814201483689e+02,8.935730361938476562e+01,8.657575988769531250e+01,9.214458560152316124e+01,-3.024900447425010075e+00
1.139923330801533439e+02,8.924915695190429688e+01,8.669505691528320312e+01,9.232260630075485608e+01,-3.329032261977454166e+00
1.149920847401583046e+02,8.930130767822265625e+01,8.678610229492187500e+01,9.245846854705557405e+01,-3.414680037909259447e+00
1.159918364001632654e+02,8.931412506103515625e+01,8.676049804687500000e+01,9.242026067018916535e+01,-3.360881679655244536e+00
1.169915880601682403e+02,8.923370742797851562e+01,8.663992309570312500e+01,9.224033299259779994e+01,-3.259556277686642023e+00
1.179913397201732010e+02,8.925196075439453125e+01,8.659013748168945312e+01,9.216604053118784634e+01,-3.161771689440457944e+00
1.189910913801781760e+02,8.922443771362304688e+01,8.664000320434570312e+01,9.224045253452480608e+01,-3.269731162445122408e+00
1.199908430401831367e+02,8.927610778808593750e+01,8.663899993896484375e+01,9.223895541420064603e+01,-3.212143516597720794e+00
1.209905947001881117e+02,8.929447555541992188e+01,8.658127975463867188e+01,9.215282260954246851e+01,-3.101746613051181267e+00
1.219903463601930724e+02,8.893872451782226562e+01,8.640198516845703125e+01,9.188527069944147740e+01,-3.206766611438107706e+00
1.229900980201980332e+02,8.860257720947265625e+01,8.612090682983398438e+01,9.146583223234559057e+01,-3.130409414085432385e+00
1.239898496802030081e+02,8.853853988647460938e+01,8.593130493164062500e+01,9.118289926096731790e+01,-2.900060642867362759e+00
1.249896013402079689e+02,8.845283889770507812e+01,8.589485168457031250e+01,9.112850199169803034e+01,-2.936142958036016104e+00
1.259893530002129438e+02,8.836813354492187500e+01,8.578401947021484375e+01,9.096311288942202111e+01,-2.852782036664350596e+00
1.269891046602179046e+02,8.837877655029296875e+01,8.567223358154296875e+01,9.079630066896714879e+01,-2.662579973922279741e+00
1.279888563202228795e+02,8.839611434936523438e+01,8.570113372802734375e+01,9.083942684225974062e+01,-2.689704875766393499e+00
1.289886079802278402e+02,8.844277191162109375e+01,8.572187805175781250e+01,9.087038250888660684e+01,-2.671509165297182076e+00
1.299883596402328010e+02,8.849398422241210938e+01,8.575931930541992188e+01,9.092625412858919276e+01,-2.674991870595849086e+00
1.309881113002377617e+02,8.847000885009765625e+01,8.576132202148437500e+01,9.092924267676482941e+01,-2.704557691533024943e+00
1.319878629602427509e+02,8.840375518798828125e+01,8.575939559936523438e+01,9.092636797804350124e+01,-2.774346810668132601e+00
1.329876146202477116e+02,8.839324951171875000e+01,8.585520553588867188e+01,9.106934012276589385e+01,-2.938519821753011296e+00
1.339873662802526724e+02,8.833185195922851562e+01,8.590129089355468750e+01,9.113811088564180807e+01,-3.079127819463503446e+00
1.349871179402576331e+02,8.833142089843750000e+01,8.581627273559570312e+01,9.101124274623153099e+01,-2.944495390823562264e+00
1.359868696002625938e+02,8.844840240478515625e+01,8.583024978637695312e+01,9.103209996626112854e+01,-2.838226913839797305e+00
1.369866212602675830e+02,8.833998870849609375e+01,8.583282852172851562e+01,9.103594807781679776e+01,-2.961422851351226182e+00
1.379863729202725438e+02,8.838667678833007812e+01,8.588232040405273438e+01,9.110980221882762464e+01,-2.988839141541697941e+00
1.389861245802775045e+02,8.877160644531250000e+01,8.612607574462890625e+01,9.147354553287509304e+01,-2.953792893696824073e+00
1.399858762402824652e+02,8.902510452270507812e+01,8.632756042480468750e+01,9.177421055676215644e+01,-2.995510413414847140e+00
1.409856279002874544e+02,8.893165206909179688e+01,8.631534957885742188e+01,9.175598895159983215e+01,-3.078095408025996793e+00
1.419853795602924151e+02,8.882481765747070312e+01,8.627582550048828125e+01,9.169700924179458923e+01,-3.132263100043146675e+00
1.429851312202973759e+02,8.890942382812500000e+01,8.629589462280273438e+01,9.172695734075081475e+01,-3.071652646407024623e+00
1.439848828803023366e+02,8.892697525024414062e+01,8.630476760864257812e+01,9.174019803228706849e+01,-3.066510474560826260e+00
1.449846345403072974e+02,8.883747100830078125e+01,8.624452209472656250e+01,9.165029681069124479e+01,-3.069085316985400436e+00
1.459843862003122865e+02,8.890716934204101562e+01,8.614695739746093750e+01,9.150470612851971453e+01,-2.838692015283257764e+00
1.469841378603172473e+02,8.894910430908203125e+01,8.625320816040039062e+01,9.166325857106441788e+01,-2.961005646420659776e+00
1.479838895203222080e+02,8.891945266723632812e+01,8.627694320678710938e+01,9.169867713630021910e+01,-3.030822860108301153e+00
1.489836411803271687e+02,8.877286911010742188e+01,8.600929641723632812e+01,9.129928186563562065e+01,-2.767177029109932018e+00
1.499833928403321295e+02,8.847938537597656250e+01,8.582585144042968750e+01,9.102553654522016302e+01,-2.797183368404216441e+00
1.509831445003371186e+02,8.838410568237304688e+01,8.575837326049804688e+01,9.092484239535575341e+01,-2.794326221578891545e+00
1.519828961603420794e+02,8.827379226684570312e+01,8.569438171386718750e+01,9.082935116555330524e+01,-2.813582686558690593e+00
1.529826478203470401e+02,8.816823577880859375e+01,8.570785903930664062e+01,9.084946267165715028e+01,-2.951285361520398887e+00
1.539823994803520009e+02,8.826501846313476562e+01,8.575084304809570312e+01,9.091360545421535733e+01,-2.913301015670791028e+00
1.549821511403569900e+02,8.824470901489257812e+01,8.568492126464843750e+01,9.081523383321888332e+01,-2.830499586718065341e+00
1.559819028003619508e+02,8.815416336059570312e+01,8.559896087646484375e+01,9.068695965304790718e+01,-2.792900216461362994e+00
1.569816544603669115e+02,8.816002273559570312e+01,8.558158874511718750e+01,9.066103613230153258e+01,-2.758641973886228005e+00
1.579814061203718722e+02,8.811331558227539062e+01,8.563555145263671875e+01,9.074156185133493580e+01,-2.896408454337046301e+00
1.589811577803768330e+02,8.802087402343750000e+01,8.565561294555664062e+01,9.077149856534572336e+01,-3.030273362654764657e+00
1.599809094403818222e+02,8.803235244750976562e+01,8.566748046875000000e+01,9.078920784796363819e+01,-3.036545274269300432e+00
1.609806611003867829e+02,8.793846893310546875e+01,8.547042083740234375e+01,9.049514609242656604e+01,-2.825209162831621157e+00
1.619804127603917436e+02,8.769976425170898438e+01,8.515851974487304688e+01,9.002971244578948529e+01,-2.587976936484670532e+00
1.629801644203967044e+02,8.772979736328125000e+01,8.508975601196289062e+01,8.992709993261996715e+01,-2.443426476540552006e+00
1.639799160804016651e+02,8.778687286376953125e+01,8.514781951904296875e+01,9.001374505982252572e+01,-2.473924615149642126e+00
1.649796677404066543e+02,8.772349929809570312e+01,8.507291030883789062e+01,8.990196197310832815e+01,-2.423153652268736469e+00
1.659794194004116150e+02,8.765539169311523438e+01,8.507717132568359375e+01,8.990832046513153841e+01,-2.505806759998414623e+00
1.669791710604165758e+02,8.770666503906250000e+01,8.523278808593750000e+01,9.014053919708747742e+01,-2.700088306220846501e+00
1.679789227204215365e+02,8.779343795776367188e+01,8.522542190551757812e+01,9.012954703227384812e+01,-2.591945872837523090e+00
1.689786743804265257e+02,8.778639984130859375e+01,8.523769760131835938e+01,9.014786540947231686e+01,-2.619546849431657609e+00
1.699784260404314864e+02,8.773052978515625000e+01,8.518303680419921875e+01,9.006629796793197329e+01,-2.593387577234906871e+00
1.709781777004364471e+02,8.767834854125976562e+01,8.501594161987304688e+01,8.981695058557511402e+01,-2.381067304525939399e+00
1.719779293604414079e+02,8.775612640380859375e+01,8.505145645141601562e+01,8.986994750655638597e+01,-2.352088947858326229e+00
1.729776810204463686e+02,8.786230468750000000e+01,8.513275527954101562e+01,8.999126548506903589e+01,-2.365741592912996349e+00
1.739774326804513578e+02,8.775891113281250000e+01,8.519848632812500000e+01,9.008935248242973159e+01,-2.586811077448626595e+00
1.749771843404563185e+02,8.767953491210937500e+01,8.527227020263671875e+01,9.019945628969284712e+01,-2.793721249815809937e+00
1.759769360004612793e+02,8.767384719848632812e+01,8.527986145019531250e+01,9.021078431039668999e+01,-2.812232629727821731e+00
1.769766876604662400e+02,8.766665649414062500e+01,8.526288604736328125e+01,9.018545280681273368e+01,-2.792907541383254255e+00
1.779764393204712007e+02,8.772525024414062500e+01,8.513209152221679688e+01,8.999027499481653081e+01,-2.516966139737179198e+00
1.789761909804761899e+02,8.779533386230468750e+01,8.503276443481445312e+01,8.984205439025045337e+01,-2.278131930348949563e+00
1.799759426404811506e+02,8.775134277343750000e+01,8.508604049682617188e+01,8.992155546419506607e+01,-2.413451012445731791e+00
1.809756943004861114e+02,8.771393203735351562e+01,8.511415863037109375e+01,8.996351468058098533e+01,-2.500549974303140299e+00
1.819754459604910721e+02,8.770031356811523438e+01,8.501384353637695312e+01,8.981381972558159532e+01,-2.353208185470785363e+00
1.829751976204960613e+02,8.744076919555664062e+01,8.482621002197265625e+01,8.953382407012450983e+01,-2.337725319236393595e+00
1.839749492805010220e+02,8.732284164428710938e+01,8.479188919067382812e+01,8.948260889310320465e+01,-2.413616763673234189e+00
1.849747009405059828e+02,8.746846771240234375e+01,8.487548446655273438e+01,8.960735374019057531e+01,-2.386953680151923773e+00
1.859744526005109435e+02,8.763082885742187500e+01,8.498015975952148438e+01,8.976355519150376949e+01,-2.375937906572309632e+00
1.869742042605159043e+02,8.763356781005859375e+01,8.503523635864257812e+01,8.984574311257010493e+01,-2.462192671432210656e+00
1.879739559205208934e+02,8.760610580444335938e+01,8.497877883911132812e+01,8.976149451638076471e+01,-2.401239778315036766e+00
1.889737075805258542e+02,8.750946426391601562e+01,8.489979171752929688e+01,8.964362617633371144e+01,-2.380717964509476037e+00
1.899734592405308149e+02,8.744623947143554688e+01,8.477973556518554688e+01,8.946447267503162948e+01,-2.255904654942816556e+00
1.909732109005357756e+02,8.748689651489257812e+01,8.478057098388671875e+01,8.946571932655632509e+01,-2.211822390250841153e+00
1.919729625605407364e+02,8.753224945068359375e+01,8.495727539062500000e+01,8.972940604768351136e+01,-2.448647209179470874e+00
1.929727142205457255e+02,8.750731277465820312e+01,8.510912704467773438e+01,8.995600630906925232e+01,-2.722101208003689266e+00
1.939724658805506863e+02,8.742688369750976562e+01,8.501060867309570312e+01,8.980899250871885897e+01,-2.652416806677608374e+00
1.949722175405556470e+02,8.768016052246093750e+01,8.505713272094726562e+01,8.987841790595703628e+01,-2.445812281426908541e+00
1.959719692005606078e+02,8.800010681152343750e+01,8.526139831542968750e+01,9.018323274245368282e+01,-2.420766992424014941e+00
1.969717208605655969e+02,8.803275299072265625e+01,8.528438186645507812e+01,9.021752989056454908e+01,-2.421676699076183770e+00
1.979714725205705577e+02,8.798500061035156250e+01,8.520496749877929688e+01,9.009902399357336833e+01,-2.346333278119190346e+00
1.989712241805755184e+02,8.797817993164062500e+01,8.512377166748046875e+01,8.997785971182403841e+01,-2.222413143175303141e+00
1.999709758405804791e+02,8.791162109375000000e+01,8.512003707885742188e+01,8.997228678103556376e+01,-2.290333791671406605e+00
2.009707275005854399e+02,8.787691497802734375e+01,8.510581588745117188e+01,8.995106524275219329e+01,-2.305865149153388138e+00
2.019704791605904290e+02,8.787536239624023438e+01,8.513166809082031250e+01,8.998964313034511520e+01,-2.349471184192229778e+00
2.029702308205953898e+02,8.784883117675781250e+01,8.515161514282226562e+01,9.001940907017443294e+01,-2.411233217188252453e+00
2.039699824806003505e+02,8.787711715698242188e+01,8.524353027343750000e+01,9.015656920025431020e+01,-2.528326070404039339e+00
2.049697341406053113e+02,8.845640563964843750e+01,8.584395599365234375e+01,9.105255302072789902e+01,-2.851262589516248447e+00
2.059694858006102720e+02,8.905194854736328125e+01,8.628493881225585938e+01,9.171060855911191823e+01,-2.898966710088944687e+00
2.069692374606152612e+02,8.878314208984375000e+01,8.597993087768554688e+01,9.125546121067172578e+01,-2.709228673032945345e+00
2.079689891206202219e+02,8.833207321166992188e+01,8.560083389282226562e+01,9.068975465715121231e+01,-2.599721935950103369e+00
2.089687407806251827e+02,8.821234512329101562e+01,8.549443817138671875e+01,9.053098590064331574e+01,-2.561157104703334131e+00
2.099684924406301434e+02,8.815711975097656250e+01,8.550912094116210938e+01,9.055289622812526318e+01,-2.645720431860228761e+00
2.109682441006351041e+02,8.817302322387695312e+01,8.547615051269531250e+01,9.050369618644523939e+01,-2.575224063519907070e+00
2.119679957606400933e+02,8.814902114868164062e+01,8.544966888427734375e+01,9.046417904085426187e+01,-2.559198476920991894e+00
2.129677474206450540e+02,8.809978866577148438e+01,8.541875076293945312e+01,9.041804154949517169e+01,-2.563927335734945245e+00
2.139674990806500148e+02,8.811426544189453125e+01,8.538636779785156250e+01,9.036971814861333030e+01,-2.495805843955050118e+00
2.149672507406549755e+02,8.818122863769531250e+01,8.540874862670898438e+01,9.040311588603513826e+01,-2.457755163152565370e+00
2.159670024006599647e+02,8.826676940917968750e+01,8.542515945434570312e+01,9.042760490365719761e+01,-2.389575060380835669e+00
2.169667540606649254e+02,8.824884033203125000e+01,8.544599914550781250e+01,9.045870288210196009e+01,-2.442951843949058510e+00
2.179665057206698862e+02,8.826280593872070312e+01,8.548861694335937500e+01,9.052229918727947222e+01,-2.496062593244738892e+00
2.189662573806748469e+02,8.825168228149414062e+01,8.545922470092773438e+01,9.047843868500658004e+01,-2.461090659692651172e+00
2.199660090406798076e+02,8.827291107177734375e+01,8.543434143066406250e+01,9.044130668548339713e+01,-2.397572185955711532e+00
2.209657607006847968e+02,8.804026794433593750e+01,8.540744781494140625e+01,9.040117475283915383e+01,-2.611588638043743416e+00
2.219655123606897575e+02,8.794371414184570312e+01,8.535617828369140625e+01,9.032466791954288965e+01,-2.635995052667154059e+00
2.229652640206947183e+02,8.818371200561523438e+01,8.535718917846679688e+01,9.032617642481250186e+01,-2.371919751281240885e+00
2.239650156806996790e+02,8.817621994018554688e+01,8.542577362060546875e+01,9.042852139176439152e+01,-2.490698086084119911e+00
2.249647673407046398e+02,8.814173507690429688e+01,8.546602630615234375e+01,9.048858836385831239e+01,-2.593535084796795065e+00
2.259645190007096289e+02,8.824876403808593750e+01,8.540417480468750000e+01,9.039629061124925613e+01,-2.375679973859538219e+00
2.269642706607145897e+02,8.818163681030273438e+01,8.543464279174804688e+01,9.044175639082791918e+01,-2.498977983972891170e+00
