# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.201518035969639442e+01,8.673813629150390625e+01,8.255472564697265625e+01,8.314061461871857261e+01,4.327032809756707010e+00
2.301493201970135871e+01,8.675728988647460938e+01,8.252373886108398438e+01,8.314172601520547801e+01,4.348675502127409054e+00
2.401468367970632656e+01,8.697409820556640625e+01,8.241043853759765625e+01,8.314578973391256511e+01,4.604332322665273480e+00
2.501443533971129440e+01,8.728124618530273438e+01,8.234389114379882812e+01,8.314817657519216709e+01,4.970727898492120822e+00
2.601418699971625870e+01,8.743767929077148438e+01,8.223949813842773438e+01,8.315192081700685378e+01,5.154130453818782875e+00
2.701393865972122654e+01,8.751794052124023438e+01,8.229735183715820312e+01,8.314984579064707759e+01,5.253280615325556901e+00
2.801369031972619439e+01,8.741907501220703125e+01,8.224190139770507812e+01,8.315183461981533242e+01,5.131865594911122486e+00
2.901344197973115868e+01,8.717449188232421875e+01,8.221878814697265625e+01,8.315266361788430061e+01,4.836680016555611417e+00
3.001319363973612653e+01,8.726099014282226562e+01,8.238365554809570312e+01,8.314675035372478362e+01,4.948166671090079127e+00
3.101294529974109437e+01,8.692959594726562500e+01,8.241742706298828125e+01,8.314553907795244925e+01,4.551124343262075378e+00
3.201269695974605867e+01,8.636848449707031250e+01,8.228833770751953125e+01,8.315016909852576532e+01,3.870485692856645343e+00
3.301244861975102651e+01,8.640775680541992188e+01,8.211899948120117188e+01,8.315624271682570168e+01,3.910126266366666936e+00
3.401220027975599436e+01,8.663820266723632812e+01,8.208788681030273438e+01,8.315735862840359971e+01,4.185852095648208149e+00
3.501195193976096220e+01,8.632114028930664062e+01,8.204562759399414062e+01,8.315887433076503044e+01,3.802680091560251441e+00
3.601170359976593005e+01,8.611489486694335938e+01,8.200627899169921875e+01,8.316028563875008217e+01,3.552908946258503509e+00
3.701145525977089790e+01,8.605756759643554688e+01,8.193714904785156250e+01,8.316276510780532760e+01,3.480887732481762420e+00
3.801120691977585864e+01,8.548777770996093750e+01,8.203309249877929688e+01,8.315932392437035503e+01,2.799991240559153383e+00
3.901095857978082648e+01,8.513590621948242188e+01,8.222995376586914062e+01,8.315226314299604837e+01,2.385555126834159712e+00
4.001071023978579433e+01,8.514389038085937500e+01,8.217817687988281250e+01,8.315412021360012318e+01,2.392870205526891780e+00
4.101046189979076217e+01,8.503379058837890625e+01,8.214598846435546875e+01,8.315527470868279636e+01,2.259045967050315795e+00
4.201021355979573002e+01,8.512695312500000000e+01,8.206410980224609375e+01,8.315821143331592680e+01,2.367465170006446407e+00
4.300996521980069787e+01,8.500672149658203125e+01,8.188879013061523438e+01,8.316449958684810895e+01,2.215154205082545680e+00
4.400971687980566571e+01,8.499101257324218750e+01,8.209528350830078125e+01,8.315709333260301150e+01,2.205367175718923267e+00
4.500946853981062645e+01,8.582195281982421875e+01,8.270396423339843750e+01,8.313526190994583942e+01,3.231710405614249382e+00
4.600922019981559430e+01,8.646592330932617188e+01,8.310998535156250000e+01,8.312069923649013958e+01,4.024537935272172184e+00
4.700897185982056214e+01,8.621685791015625000e+01,8.328322982788085938e+01,8.311448551354874326e+01,3.732649462291118603e+00
4.800872351982552999e+01,8.527808761596679688e+01,8.333043670654296875e+01,8.311279235442951574e+01,2.605249084044137575e+00
4.900847517983049784e+01,8.525447845458984375e+01,8.336254882812500000e+01,8.311164059576562124e+01,2.578264420559875258e+00
5.000822683983546568e+01,8.522760391235351562e+01,8.338061523437500000e+01,8.311099261179886355e+01,2.546728457980379279e+00
5.100797849984043353e+01,8.520838928222656250e+01,8.345982360839843750e+01,8.310815166182297276e+01,2.527113861164556052e+00
5.200773015984539427e+01,8.616609573364257812e+01,8.365006637573242188e+01,8.310132826477770607e+01,3.687988547066180178e+00
5.300748181985036211e+01,8.653325271606445312e+01,8.353828048706054688e+01,8.310533766557203705e+01,4.124783253136934391e+00
5.400723347985532996e+01,8.673648071289062500e+01,8.331002044677734375e+01,8.311352462009465114e+01,4.359045184711176191e+00
5.500698513986029781e+01,8.726494216918945312e+01,8.322177886962890625e+01,8.311668956205393499e+01,4.990878040250246173e+00
5.600673679986526565e+01,8.733473968505859375e+01,8.311943817138671875e+01,8.312036019420348509e+01,5.070213219731697585e+00
5.700648845987023350e+01,8.688773345947265625e+01,8.291529846191406250e+01,8.312768202992926092e+01,4.523224198877129787e+00
5.800624011987519424e+01,8.665279769897460938e+01,8.272990798950195312e+01,8.313433139074020062e+01,4.232266320513534907e+00
5.900599177988016208e+01,8.625867843627929688e+01,8.277218627929687500e+01,8.313281500427406456e+01,3.760083706830478434e+00
6.000574343988512993e+01,8.531824111938476562e+01,8.291816711425781250e+01,8.312757914058317965e+01,2.635301065482486660e+00
6.100549509989009778e+01,8.442380905151367188e+01,8.270377731323242188e+01,8.313526861417184932e+01,1.549932367840053393e+00
6.200524675989506562e+01,8.420651245117187500e+01,8.256346511840820312e+01,8.314030116194749098e+01,1.282424136457637198e+00
6.300499841990003347e+01,8.421817398071289062e+01,8.246184539794921875e+01,8.314394593493958041e+01,1.292009939742212010e+00
6.400475007990499421e+01,8.474752426147460938e+01,8.223204040527343750e+01,8.315218830194245925e+01,1.918573632409001251e+00
6.500450173990996916e+01,8.612491989135742188e+01,8.233428955078125000e+01,8.314852095349544925e+01,3.579617416798860141e+00
6.600425339991492990e+01,8.627946472167968750e+01,8.261529922485351562e+01,8.313844203902934282e+01,3.778062958138897365e+00
6.700400505991990485e+01,8.608618545532226562e+01,8.270870971679687500e+01,8.313509170469781395e+01,3.549757016094914341e+00
6.800375671992486559e+01,8.565737533569335938e+01,8.272723770141601562e+01,8.313442716539745447e+01,3.034781445328845084e+00
6.900350837992982633e+01,8.463971328735351562e+01,8.284489822387695312e+01,8.313020706035716501e+01,1.815833594520418925e+00
7.000326003993480128e+01,8.426520919799804688e+01,8.299682998657226562e+01,8.312475775600155714e+01,1.371975657774653579e+00
7.100301169993976202e+01,8.413685607910156250e+01,8.298494338989257812e+01,8.312518409004725584e+01,1.217046314097048887e+00
7.200276335994473698e+01,8.463782501220703125e+01,8.283267593383789062e+01,8.313064543464548706e+01,1.813025232369256612e+00
7.300251501994969772e+01,8.459819030761718750e+01,8.285929870605468750e+01,8.312969056131271373e+01,1.766516555503565344e+00
7.400226667995467267e+01,8.458819198608398438e+01,8.285277175903320312e+01,8.312992466193921359e+01,1.754202629287879178e+00
7.500201833995963341e+01,8.538289260864257812e+01,8.271844482421875000e+01,8.313474253766167976e+01,2.704224494305063953e+00
7.600176999996459415e+01,8.533383941650390625e+01,8.268734359741210938e+01,8.313585803877674607e+01,2.643842776846019760e+00
7.700152165996956910e+01,8.509418106079101562e+01,8.266505050659179688e+01,8.313665762034383988e+01,2.354585205224996702e+00
7.800127331997452984e+01,8.569040679931640625e+01,8.260635375976562500e+01,8.313876288413112547e+01,3.069138662481010638e+00
7.900102497997950479e+01,8.589441299438476562e+01,8.265095138549804688e+01,8.313716331053412034e+01,3.316506811222028173e+00
8.000077663998446553e+01,8.503192138671875000e+01,8.267961502075195312e+01,8.313613523799901373e+01,2.280339521788631085e+00
8.100052829998944048e+01,8.461694717407226562e+01,8.257759475708007812e+01,8.313979437718970189e+01,1.776709706763283103e+00
8.200027995999440122e+01,8.492279434204101562e+01,8.250762176513671875e+01,8.314230408367245673e+01,2.141497373679607907e+00
8.300003161999936196e+01,8.474224472045898438e+01,8.249654769897460938e+01,8.314270127485815465e+01,1.923853111667568561e+00
8.399978328000433692e+01,8.477003097534179688e+01,8.239923095703125000e+01,8.314619171383114349e+01,1.952992948972949838e+00
8.499953494000929766e+01,8.436633300781250000e+01,8.240770721435546875e+01,8.314588769770483623e+01,1.467836045656113697e+00
8.599928660001427261e+01,8.349911499023437500e+01,8.230672073364257812e+01,8.314950975842107539e+01,4.204537499126901334e-01
8.699903826001923335e+01,8.339147186279296875e+01,8.219700241088867188e+01,8.315344500226650837e+01,2.862501493714090794e-01
8.799878992002420830e+01,8.405614852905273438e+01,8.216434097290039062e+01,8.315461646314561506e+01,1.084163578947755946e+00
8.899854158002916904e+01,8.497974777221679688e+01,8.203306198120117188e+01,8.315932501893786366e+01,2.189078317872792390e+00
8.999829324003412978e+01,8.485647964477539062e+01,8.212203598022460938e+01,8.315613380735831583e+01,2.044762977264119375e+00
9.099804490003910473e+01,8.424105453491210938e+01,8.223878479003906250e+01,8.315194640252244085e+01,1.309780684047379129e+00
9.199779656004406547e+01,8.385334396362304688e+01,8.231815719604492188e+01,8.314909956924617518e+01,8.469657495092659527e-01
9.299754822004904042e+01,8.375988769531250000e+01,8.226288604736328125e+01,8.315108196783029371e+01,7.321681366909243982e-01
9.399729988005400116e+01,8.431783294677734375e+01,8.214283370971679688e+01,8.315538785959928703e+01,1.397919145228142312e+00
9.499705154005897612e+01,8.492887496948242188e+01,8.216655349731445312e+01,8.315453710700103329e+01,2.133783584410094303e+00
9.599680320006393686e+01,8.483189773559570312e+01,8.224259567260742188e+01,8.315180971840445068e+01,2.020506857133849365e+00
9.699655486006889760e+01,8.460408020019531250e+01,8.224811553955078125e+01,8.315161173850582088e+01,1.746771266752106699e+00
9.799630652007387255e+01,8.474055862426757812e+01,8.217916488647460938e+01,8.315408477697693002e+01,1.907872417266865073e+00
9.899605818007883329e+01,8.423590469360351562e+01,8.219224929809570312e+01,8.315361548115640744e+01,1.301554004819390764e+00
9.999580984008380824e+01,8.398700332641601562e+01,8.214323806762695312e+01,8.315537335657975859e+01,1.000091679307520520e+00
1.009955615000887690e+02,8.481732559204101562e+01,8.199093627929687500e+01,8.316083593256644235e+01,1.991910784564250303e+00
1.019953131600937297e+02,8.519326019287109375e+01,8.197154998779296875e+01,8.316153125657807266e+01,2.443111503111375704e+00
1.029950648200987047e+02,8.524459457397460938e+01,8.193988418579101562e+01,8.316266700719211258e+01,2.503440115265238575e+00
1.039948164801036654e+02,8.579742050170898438e+01,8.168753433227539062e+01,8.317171798594405630e+01,3.156965588000321787e+00
1.049945681401086404e+02,8.649936294555664062e+01,8.153474807739257812e+01,8.317719793818997687e+01,3.994081418606342471e+00
1.059943198001136011e+02,8.683552169799804688e+01,8.141553115844726562e+01,8.318147386617334860e+01,4.392862571422477380e+00
1.069940714601185761e+02,8.656576156616210938e+01,8.119848632812500000e+01,8.318925856713551070e+01,4.058820882868776181e+00
1.079938231201235368e+02,8.622176361083984375e+01,8.114686584472656250e+01,8.319111002808108424e+01,3.643001736286203052e+00
1.089935747801284975e+02,8.603507995605468750e+01,8.115681076049804688e+01,8.319075333589330512e+01,3.419041787825925827e+00
1.099933264401334725e+02,8.497830963134765625e+01,8.139469909667968750e+01,8.318222104532082994e+01,2.159221722449859993e+00
1.109930781001384332e+02,8.397779464721679688e+01,8.164281845092773438e+01,8.317332180099016625e+01,9.672246205958957566e-01
1.119928297601434082e+02,8.473690032958984375e+01,8.145735931396484375e+01,8.317997362457801103e+01,1.871756670708768056e+00
1.129925814201483689e+02,8.572558975219726562e+01,8.128177642822265625e+01,8.318627121875496755e+01,3.052569247592131330e+00
1.139923330801533439e+02,8.506253051757812500e+01,8.128754806518554688e+01,8.318606420867436668e+01,2.255745991536027617e+00
1.149920847401583046e+02,8.430301666259765625e+01,8.145932006835937500e+01,8.317990329861540033e+01,1.350222012101029989e+00
1.159918364001632654e+02,8.445549392700195312e+01,8.166760253906250000e+01,8.317243287534995488e+01,1.542651822599579781e+00
1.169915880601682403e+02,8.482217025756835938e+01,8.156731796264648438e+01,8.317602976101341028e+01,1.979104438243497910e+00
1.179913397201732010e+02,8.590584945678710938e+01,8.128012466430664062e+01,8.318633046222151961e+01,3.269189756844292916e+00
1.189910913801781760e+02,8.668276214599609375e+01,8.116847991943359375e+01,8.319033480064112496e+01,4.198116708779075168e+00
1.199908430401831367e+02,8.568267822265625000e+01,8.131932830810546875e+01,8.318492435343216584e+01,3.002652089472060748e+00
1.209905947001881117e+02,8.481857299804687500e+01,8.151851654052734375e+01,8.317778011128511650e+01,1.972633658371876209e+00
1.219903463601930724e+02,8.426114273071289062e+01,8.165596008300781250e+01,8.317285045285555611e+01,1.308470578959182840e+00
1.229900980201980332e+02,8.371388626098632812e+01,8.165689849853515625e+01,8.317281679490457691e+01,6.505364215522141391e-01
1.239898496802030081e+02,8.382182312011718750e+01,8.163894653320312500e+01,8.317346067424317368e+01,7.795304423046522935e-01
1.249896013402079689e+02,8.437840652465820312e+01,8.154059982299804688e+01,8.317698805486966762e+01,1.444412087867369410e+00
1.259893530002129438e+02,8.483614730834960938e+01,8.144192886352539062e+01,8.318052706527596740e+01,1.990394027888754636e+00
1.269891046602179046e+02,8.433077239990234375e+01,8.164422607421875000e+01,8.317327131406369745e+01,1.391674353492605043e+00
1.279888563202228795e+02,8.379995727539062500e+01,8.167889404296875000e+01,8.317202788537072422e+01,7.549766501849937139e-01
1.289886079802278402e+02,8.417276000976562500e+01,8.142987060546875000e+01,8.318095955626391458e+01,1.192340721713907259e+00
1.299883596402328010e+02,8.506068801879882812e+01,8.114576339721679688e+01,8.319114956933243832e+01,2.247280460896018184e+00
1.309881113002377617e+02,8.538936233520507812e+01,8.107464218139648438e+01,8.319370045891780308e+01,2.639216508191654764e+00
1.319878629602427509e+02,8.527974319458007812e+01,8.108051300048828125e+01,8.319348989149278850e+01,2.507712208982142865e+00
1.329876146202477116e+02,8.516175842285156250e+01,8.094442749023437500e+01,8.319837084166809404e+01,2.359887052259620255e+00
1.339873662802526724e+02,8.445138931274414062e+01,8.106447601318359375e+01,8.319406508672004463e+01,1.511314809191596886e+00
1.349871179402576331e+02,8.339932250976562500e+01,8.117401504516601562e+01,8.319013627345873374e+01,2.514555759582650651e-01
1.359868696002625938e+02,8.333627319335937500e+01,8.113018035888671875e+01,8.319170848286795206e+01,1.737729794564728814e-01
1.369866212602675830e+02,8.378604125976562500e+01,8.108370590209960938e+01,8.319337537236690139e+01,7.123955299878126368e-01
1.379863729202725438e+02,8.352941513061523438e+01,8.127818679809570312e+01,8.318639996725849528e+01,4.123452433231238889e-01
1.389861245802775045e+02,8.276744079589843750e+01,8.138905715942382812e+01,8.318242340348950847e+01,-4.988825651040871278e-01
1.399858762402824652e+02,8.244243240356445312e+01,8.120066833496093750e+01,8.318918030555845178e+01,-8.976502704452098413e-01
1.409856279002874544e+02,8.237065124511718750e+01,8.123856735229492188e+01,8.318782098953019499e+01,-9.823189677198713721e-01
1.419853795602924151e+02,8.201929855346679688e+01,8.135289382934570312e+01,8.318372046599054670e+01,-1.399819467079283619e+00
1.429851312202973759e+02,8.212092971801757812e+01,8.131568145751953125e+01,8.318505515424978114e+01,-1.279226700347795287e+00
1.439848828803023366e+02,8.279589843750000000e+01,8.130254745483398438e+01,8.318552622874250346e+01,-4.683841154903677917e-01
1.449846345403072974e+02,8.274769210815429688e+01,8.134410095214843750e+01,8.318403583825477199e+01,-5.245522481608290155e-01
1.459843862003122865e+02,8.254272842407226562e+01,8.126473999023437500e+01,8.318688226106822015e+01,-7.743454490509509291e-01
1.469841378603172473e+02,8.239613723754882812e+01,8.122303390502929688e+01,8.318837812439350898e+01,-9.523456337374731628e-01
1.479838895203222080e+02,8.225020980834960938e+01,8.129306030273437500e+01,8.318586650241762470e+01,-1.124778443031332120e+00
1.489836411803271687e+02,8.296670150756835938e+01,8.133782958984375000e+01,8.318426077187837109e+01,-2.615389765939480915e-01
1.499833928403321295e+02,8.367764282226562500e+01,8.106110382080078125e+01,8.319418603643005383e+01,5.811184757837156711e-01
1.509831445003371186e+02,8.352448654174804688e+01,8.087937545776367188e+01,8.320070404913963102e+01,3.891583566614831291e-01
1.519828961603420794e+02,8.217864990234375000e+01,8.083734130859375000e+01,8.320221167906566961e+01,-1.230209817823215257e+00
1.529826478203470401e+02,8.211760330200195312e+01,8.086227035522460938e+01,8.320131755422977449e+01,-1.302520541842943080e+00
1.539823994803520009e+02,8.377684020996093750e+01,8.104964447021484375e+01,8.319459704653058907e+01,6.998569427587958414e-01
1.549821511403569900e+02,8.501469039916992188e+01,8.100192260742187500e+01,8.319630867647657624e+01,2.185651925693532505e+00
1.559819028003619508e+02,8.494428634643554688e+01,8.098051071166992188e+01,8.319707665240677841e+01,2.100085440896587219e+00
1.569816544603669115e+02,8.338531875610351562e+01,8.047900390625000000e+01,8.321506409078477873e+01,2.045959673034619120e-01
1.579814061203718722e+02,8.262472534179687500e+01,8.009286117553710938e+01,8.322891379032772363e+01,-7.259357608017504848e-01
1.589811577803768330e+02,8.212069320678710938e+01,8.023003005981445312e+01,8.322399398300576934e+01,-1.325700346037168798e+00
1.599809094403818222e+02,8.161752700805664062e+01,7.978173828125000000e+01,8.324007276928573162e+01,-1.949236356059247388e+00
1.609806611003867829e+02,8.144282913208007812e+01,7.971443557739257812e+01,8.324248670111123261e+01,-2.161945948939473894e+00
1.619804127603917436e+02,8.126508331298828125e+01,7.964284515380859375e+01,8.324505441967208696e+01,-2.378484968851084069e+00
1.629801644203967044e+02,8.196285247802734375e+01,7.927707672119140625e+01,8.325817335858022261e+01,-1.555788252733013799e+00
1.639799160804016651e+02,8.219578170776367188e+01,7.943209075927734375e+01,8.325261350290595885e+01,-1.269427770102854458e+00
1.649796677404066543e+02,8.221457290649414062e+01,7.960990524291992188e+01,8.324623586847971524e+01,-1.239290823449955559e+00
1.659794194004116150e+02,8.257448196411132812e+01,7.966278076171875000e+01,8.324433939344524447e+01,-8.046882637483716572e-01
1.669791710604165758e+02,8.156633758544921875e+01,7.963303375244140625e+01,8.324540632312699984e+01,-2.017010681839037645e+00
1.679789227204215365e+02,8.074400329589843750e+01,7.964629745483398438e+01,8.324493059672235518e+01,-3.004299820897908369e+00
1.689786743804265257e+02,8.203839492797851562e+01,7.965119934082031250e+01,8.324475478181582844e+01,-1.449172211509514474e+00
1.699784260404314864e+02,8.310472106933593750e+01,7.972033691406250000e+01,8.324227503911870940e+01,-1.652453272308211929e-01
1.709781777004364471e+02,8.231662368774414062e+01,8.029109191894531250e+01,8.322180389023635882e+01,-1.087671932329280500e+00
1.719779293604414079e+02,8.182210159301757812e+01,8.062908935546875000e+01,8.320968100776360643e+01,-1.667569684129139640e+00
1.729776810204463686e+02,8.267390823364257812e+01,8.051306915283203125e+01,8.321384227980014714e+01,-6.488512384058439109e-01
1.739774326804513578e+02,8.374322128295898438e+01,8.092460632324218750e+01,8.319908176326676141e+01,6.540210638868686477e-01
1.749771843404563185e+02,8.412471771240234375e+01,8.099891662597656250e+01,8.319641649137645345e+01,1.115794718300290533e+00
1.759769360004612793e+02,8.345827102661132812e+01,8.074989318847656250e+01,8.320534816226964381e+01,3.039742876244280745e-01
1.769766876604662400e+02,8.281692504882812500e+01,8.056005096435546875e+01,8.321215719311632597e+01,-4.749692324054979875e-01
1.779764393204712007e+02,8.318724441528320312e+01,8.031975555419921875e+01,8.322077581770125221e+01,-4.029210505259057939e-02
1.789761909804761899e+02,8.370049285888671875e+01,8.015217971801757812e+01,8.322678622472740528e+01,5.691756892789536781e-01
1.799759426404811506e+02,8.331725692749023438e+01,8.008852005004882812e+01,8.322906949255622067e+01,1.059574923421448961e-01
1.809756943004861114e+02,8.318029785156250000e+01,8.021753692626953125e+01,8.322444207158075358e+01,-5.304237423458536826e-02
1.819754459604910721e+02,8.302626037597656250e+01,7.997510147094726562e+01,8.323313745271242681e+01,-2.485513379252322352e-01
1.829751976204960613e+02,8.252340698242187500e+01,7.972257995605468750e+01,8.324219458840661900e+01,-8.634894953680757324e-01
1.839749492805010220e+02,8.256949234008789062e+01,7.999545669555664062e+01,8.323240737618230867e+01,-7.964626483747687669e-01
1.849747009405059828e+02,8.279155731201171875e+01,8.006293869018554688e+01,8.322998701377267139e+01,-5.267689176599325007e-01
1.859744526005109435e+02,8.294611740112304688e+01,7.981671142578125000e+01,8.323881839491764367e+01,-3.516400153662782024e-01
1.869742042605159043e+02,8.245175933837890625e+01,7.964383697509765625e+01,8.324501884622796410e+01,-9.529212904791147798e-01
1.879739559205208934e+02,8.192876052856445312e+01,7.949378204345703125e+01,8.325040083468161356e+01,-1.587548279487169811e+00
1.889737075805258542e+02,8.171712112426757812e+01,7.940777969360351562e+01,8.325348546274973671e+01,-1.845405426502626067e+00
1.899734592405308149e+02,8.120301055908203125e+01,7.952543258666992188e+01,8.324926563135133506e+01,-2.457985733268369444e+00
1.909732109005357756e+02,8.133124542236328125e+01,7.962291336059570312e+01,8.324576930907797134e+01,-2.299845268540164689e+00
1.919729625605407364e+02,8.142954254150390625e+01,7.970845031738281250e+01,8.324270137316440810e+01,-2.178159528404040923e+00
1.929727142205457255e+02,8.129740142822265625e+01,7.971804809570312500e+01,8.324235713168205564e+01,-2.336497632308334627e+00
1.939724658805506863e+02,8.119411468505859375e+01,7.967607116699218750e+01,8.324386270929402087e+01,-2.462341315651822349e+00
1.949722175405556470e+02,8.182394790649414062e+01,7.988154983520507812e+01,8.323649284941868132e+01,-1.697026021362943338e+00
1.959719692005606078e+02,8.261605834960937500e+01,7.966897964477539062e+01,8.324411705941949435e+01,-7.544781925692265467e-01
1.969717208605655969e+02,8.266578674316406250e+01,7.913317108154296875e+01,8.326333479168032170e+01,-7.176604804639247215e-01
1.979714725205705577e+02,8.258801651000976562e+01,7.903496170043945312e+01,8.326685724675301969e+01,-8.152592270074242586e-01
1.989712241805755184e+02,8.228337478637695312e+01,7.908423233032226562e+01,8.326509006750582387e+01,-1.179023862621130903e+00
1.999709758405804791e+02,8.227726364135742188e+01,7.893772125244140625e+01,8.327034494930721564e+01,-1.192599008151527862e+00
2.009707275005854399e+02,8.246562194824218750e+01,7.886428451538085938e+01,8.327297888920251978e+01,-9.695305148559025810e-01
2.019704791605904290e+02,8.237418746948242188e+01,7.887549209594726562e+01,8.327257690928394140e+01,-1.078853895418912412e+00
2.029702308205953898e+02,8.242110443115234375e+01,7.886205673217773438e+01,8.327305879263084876e+01,-1.023085225679133625e+00
2.039699824806003505e+02,8.286370468139648438e+01,7.875107192993164062e+01,8.327703946102801069e+01,-4.963370243546647020e-01
2.049697341406053113e+02,8.316201400756835938e+01,7.868119049072265625e+01,8.327954588380822543e+01,-1.411293433370142680e-01
2.059694858006102720e+02,8.304195022583007812e+01,7.873844528198242188e+01,8.327749233833586118e+01,-2.828400638540287670e-01
2.069692374606152612e+02,8.271229171752929688e+01,7.872549819946289062e+01,8.327795670860258781e+01,-6.792493637333177903e-01
2.079689891206202219e+02,8.268732833862304688e+01,7.842942428588867188e+01,8.328857592895650441e+01,-7.218848246922960898e-01
2.089687407806251827e+02,8.238989257812500000e+01,7.855667495727539062e+01,8.328401185607576451e+01,-1.073578539295038103e+00
2.099684924406301434e+02,8.138160705566406250e+01,7.898133468627929688e+01,8.326878067551245977e+01,-2.266363941610320953e+00
2.109682441006351041e+02,8.060667037963867188e+01,7.921363449096679688e+01,8.326044882761551946e+01,-3.187321814072003878e+00
2.119679957606400933e+02,8.099497222900390625e+01,7.942907333374023438e+01,8.325272172826865358e+01,-2.711922748464478339e+00
2.129677474206450540e+02,8.153649902343750000e+01,7.932606887817382812e+01,8.325641616726157679e+01,-2.065807325130083694e+00
2.139674990806500148e+02,8.158687210083007812e+01,7.915514755249023438e+01,8.326254656625116013e+01,-2.012518874963504789e+00
2.149672507406549755e+02,8.178252029418945312e+01,7.908127593994140625e+01,8.326519610373350133e+01,-1.780666927988616033e+00
2.159670024006599647e+02,8.149724960327148438e+01,7.910860061645507812e+01,8.326421605534795845e+01,-2.122119844258095078e+00
2.169667540606649254e+02,8.161207199096679688e+01,7.910396194458007812e+01,8.326438242960969660e+01,-1.984414452409750451e+00
2.179665057206698862e+02,8.228075790405273438e+01,7.982590866088867188e+01,8.323848851963387574e+01,-1.150586264376048495e+00
2.189662573806748469e+02,8.304832458496093750e+01,8.042730331420898438e+01,8.321691842497006064e+01,-2.025956298311268611e-01
2.199660090406798076e+02,8.414381408691406250e+01,8.019283294677734375e+01,8.322532812398125657e+01,1.103613507614571443e+00
2.209657607006847968e+02,8.456452941894531250e+01,8.019910812377929688e+01,8.322510305353671356e+01,1.609401870667529266e+00
2.219655123606897575e+02,8.434980392456054688e+01,8.030051803588867188e+01,8.322146580569625485e+01,1.355825817222100271e+00
2.229652640206947183e+02,8.344534683227539062e+01,8.021945571899414062e+01,8.322437325064846902e+01,2.655154649965475455e-01
2.239650156806996790e+02,8.223556518554687500e+01,7.966488647460937500e+01,8.324426386828695001e+01,-1.211733560808569532e+00
2.249647673407046398e+02,8.165910720825195312e+01,7.936016082763671875e+01,8.325519339853038048e+01,-1.917101054150696982e+00
2.259645190007096289e+02,8.006697463989257812e+01,7.910344314575195312e+01,8.326440103725738595e+01,-3.840088149957496810e+00
2.269642706607145897e+02,7.932799148559570312e+01,7.878119659423828125e+01,8.327595898607330582e+01,-4.740825021466090305e+00
2.279640223207195504e+02,8.057950592041015625e+01,7.868989181518554688e+01,8.327923379524652603e+01,-3.241777994108378635e+00
2.289637739807245111e+02,8.046134567260742188e+01,7.887906646728515625e+01,8.327244870806417509e+01,-3.375790047092158463e+00
