# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.501691873966162483e+01,8.667340087890625000e+01,8.122580337524414062e+01,8.633999795732354698e+01,3.861511807627082127e-01
1.601667039966659090e+01,8.729369354248046875e+01,8.135356521606445312e+01,8.639897552824533022e+01,1.035565536240229623e+00
1.701642205967155874e+01,8.661924362182617188e+01,8.155539703369140625e+01,8.649214536880128890e+01,1.469477401478918310e-01
1.801617371967652659e+01,8.489491271972656250e+01,8.158668518066406250e+01,8.650658863993172076e+01,-1.863067247875733967e+00
1.901592537968149088e+01,8.512722778320312500e+01,8.171038055419921875e+01,8.656368904345225701e+01,-1.659427037043295972e+00
2.001567703968645873e+01,8.660020446777343750e+01,8.188055038452148438e+01,8.664224304026491552e+01,-4.851971857647036784e-02
2.101542869969142657e+01,8.626853942871093750e+01,8.269199371337890625e+01,8.701682246217541206e+01,-8.599291634554218078e-01
2.201518035969639442e+01,8.586243820190429688e+01,8.332703018188476562e+01,8.730996874215031767e+01,-1.657921267296482037e+00
2.301493201970135871e+01,8.597414398193359375e+01,8.327220916748046875e+01,8.728466220113404006e+01,-1.501430132341647017e+00
2.401468367970632656e+01,8.657689666748046875e+01,8.317036056518554688e+01,8.723764672979638135e+01,-7.574138999444498532e-01
2.501443533971129440e+01,8.729023742675781250e+01,8.325509643554687500e+01,8.727676260173254263e+01,1.543918979529423398e-02
2.601418699971625870e+01,8.835539627075195312e+01,8.309808731079101562e+01,8.720428386527100884e+01,1.320018185413220690e+00
2.701393865972122654e+01,8.885972976684570312e+01,8.292319107055664062e+01,8.712354805756703513e+01,1.992781226186384202e+00
2.801369031972619439e+01,8.865592575073242188e+01,8.304616928100585938e+01,8.718031740342205183e+01,1.692593456022963183e+00
2.901344197973115868e+01,8.847961425781250000e+01,8.311427307128906250e+01,8.721175555503037913e+01,1.453770417431977435e+00
3.001319363973612653e+01,8.737578582763671875e+01,8.299990463256835938e+01,8.715896066210652293e+01,2.487697924379487779e-01
