# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.801369031972619439e+01,8.685106658935546875e+01,8.491498947143554688e+01,8.867307372706054025e+01,-2.054746791921622240e+00
2.901344197973115868e+01,8.643639373779296875e+01,8.477202987670898438e+01,8.857372987106977291e+01,-2.413058743701960385e+00
3.001319363973612653e+01,8.676520156860351562e+01,8.463053512573242188e+01,8.847540394764119753e+01,-1.932969280422569769e+00
3.101294529974109437e+01,8.801740264892578125e+01,8.501041793823242188e+01,8.873938779210122618e+01,-8.136016724241019737e-01
3.201269695974605867e+01,8.845994186401367188e+01,8.552505111694335938e+01,8.909701082881812795e+01,-7.150284379668528922e-01
3.301244861975102651e+01,8.842862319946289062e+01,8.552648544311523438e+01,8.909800755445192522e+01,-7.512899259615236636e-01
3.401220027975599436e+01,8.685205459594726562e+01,8.501086044311523438e+01,8.873969529256272892e+01,-2.127166078711638875e+00
3.501195193976096220e+01,8.497430801391601562e+01,8.487730789184570312e+01,8.864688847224473989e+01,-4.142932167865774673e+00
3.601170359976593005e+01,8.486203002929687500e+01,8.494423294067382812e+01,8.869339526617957858e+01,-4.319786411811516125e+00
3.701145525977089790e+01,8.735087203979492188e+01,8.506326675415039062e+01,8.877611289032132902e+01,-1.605432817595003891e+00
3.801120691977585864e+01,8.755420303344726562e+01,8.497658538818359375e+01,8.871587726112721839e+01,-1.309432159770757886e+00
3.901095857978082648e+01,8.755068206787109375e+01,8.496645736694335938e+01,8.870883921177149034e+01,-1.305571298408683800e+00
4.001071023978579433e+01,8.813508224487304688e+01,8.501612854003906250e+01,8.874335613857412852e+01,-6.854303467532291139e-01
4.101046189979076217e+01,8.755150222778320312e+01,8.465113067626953125e+01,8.848971597343087581e+01,-1.060251731319119983e+00
4.201021355979573002e+01,8.887139129638671875e+01,8.444501495361328125e+01,8.834648437916006003e+01,5.941457896319848331e-01
4.300996521980069787e+01,8.842609024047851562e+01,8.418075180053710938e+01,8.816284563372937555e+01,2.985890539908206409e-01
4.400971687980566571e+01,8.763405990600585938e+01,8.419173812866210938e+01,8.817048012794576550e+01,-6.083898161397069959e-01
4.500946853981062645e+01,8.907810974121093750e+01,8.458274078369140625e+01,8.844219124693385936e+01,7.190216403634440701e-01
4.600922019981559430e+01,8.869819259643554688e+01,8.444775772094726562e+01,8.834839035184810996e+01,3.959350512152478574e-01
4.700897185982056214e+01,8.865387725830078125e+01,8.419673919677734375e+01,8.817395541333385722e+01,5.442897993145368041e-01
4.800872351982552999e+01,8.849685668945312500e+01,8.415739822387695312e+01,8.814661703178745711e+01,3.973376057522030047e-01
4.900847517983049784e+01,8.780596160888671875e+01,8.418937301635742188e+01,8.816883659099640624e+01,-4.115683002521816625e-01
5.000822683983546568e+01,8.804986190795898438e+01,8.428884506225585938e+01,8.823796057404729254e+01,-2.131720462084570056e-01
5.100797849984043353e+01,8.884665679931640625e+01,8.460271072387695312e+01,8.845606853069176623e+01,4.415618680691386078e-01
5.200773015984539427e+01,8.880226898193359375e+01,8.488540649414062500e+01,8.865251626086327974e+01,1.689210045991939302e-01
5.300748181985036211e+01,8.586227035522460938e+01,8.460256195068359375e+01,8.845596514691592915e+01,-2.932187543693033138e+00
5.400723347985532996e+01,8.766874313354492188e+01,8.467113113403320312e+01,8.850361446411717736e+01,-9.433189092076516014e-01
5.500698513986029781e+01,8.982518386840820312e+01,8.470761489868164062e+01,8.852896734699409365e+01,1.464172191609915075e+00
5.600673679986526565e+01,8.718959426879882812e+01,8.402321243286132812e+01,8.805337016770560865e+01,-9.809685844637646701e-01
5.700648845987023350e+01,8.523574829101562500e+01,8.359008789062500000e+01,8.775238818582261047e+01,-2.867887640251797876e+00
5.800624011987519424e+01,8.408341979980468750e+01,8.351642227172851562e+01,8.770119731158209220e+01,-4.125117584112651059e+00
5.900599177988016208e+01,8.449856185913085938e+01,8.346219635009765625e+01,8.766351525071890194e+01,-3.610342777763623445e+00
6.000574343988512993e+01,8.707305908203125000e+01,8.366881179809570312e+01,8.780709410844193030e+01,-8.359632372119565336e-01
6.100549509989009778e+01,8.750341415405273438e+01,8.362362670898437500e+01,8.777569460011098101e+01,-3.102002750290994149e-01
6.200524675989506562e+01,8.621351242065429688e+01,8.345672988891601562e+01,8.765971655967304343e+01,-1.649793309603350799e+00
6.300499841990003347e+01,8.633187484741210938e+01,8.357883834838867188e+01,8.774457078184894954e+01,-1.610009510387933718e+00
6.400475007990499421e+01,8.672932815551757812e+01,8.363319778442382812e+01,8.778234562302380084e+01,-1.199577728337706040e+00
6.500450173990996916e+01,8.647252655029296875e+01,8.353865432739257812e+01,8.771664655890609197e+01,-1.418339685133351180e+00
6.600425339991492990e+01,8.667397689819335938e+01,8.363721466064453125e+01,8.778513698497165763e+01,-1.265772458689131907e+00
6.700400505991990485e+01,8.729243850708007812e+01,8.410647583007812500e+01,8.811123062092129032e+01,-9.292709999294876955e-01
6.800375671992486559e+01,8.735499954223632812e+01,8.462393951416015625e+01,8.847082060024531813e+01,-1.261230596075081589e+00
6.900350837992982633e+01,8.752845001220703125e+01,8.467797088623046875e+01,8.850836746694008639e+01,-1.107146683164252021e+00
7.000326003993480128e+01,8.630643463134765625e+01,8.425358963012695312e+01,8.821346127003762660e+01,-2.161831778544785809e+00
7.100301169993976202e+01,8.623446273803710938e+01,8.412136077880859375e+01,8.812157430023806626e+01,-2.141486437556595845e+00
7.200276335994473698e+01,8.783078384399414062e+01,8.415377807617187500e+01,8.814410135990851813e+01,-3.554605595614897529e-01
7.300251501994969772e+01,8.832300949096679688e+01,8.391717147827148438e+01,8.797968139332117232e+01,3.902356682911194419e-01
7.400226667995467267e+01,8.873366165161132812e+01,8.362619781494140625e+01,8.777748128382690140e+01,1.089323085829536186e+00
7.500201833995963341e+01,8.893537902832031250e+01,8.342955017089843750e+01,8.764082913908562489e+01,1.477108217655314970e+00
7.600176999996459415e+01,8.819874572753906250e+01,8.332369613647460938e+01,8.756727025713749413e+01,7.211318436069412696e-01
7.700152165996956910e+01,8.739190292358398438e+01,8.328976821899414062e+01,8.754369345451230799e+01,-1.733883103837673412e-01
7.800127331997452984e+01,8.788997268676757812e+01,8.325423812866210938e+01,8.751900328814721775e+01,4.238729700782608578e-01
7.900102497997950479e+01,8.773639297485351562e+01,8.318957901000976562e+01,8.747407110864450885e+01,2.998852835867189537e-01
8.000077663998446553e+01,8.771529388427734375e+01,8.324841308593750000e+01,8.751495541569290992e+01,2.289191231748142485e-01
8.100052829998944048e+01,8.756055831909179688e+01,8.335859680175781250e+01,8.759152303060477607e+01,-3.535126510148706852e-02
8.200027995999440122e+01,8.757794189453125000e+01,8.344007873535156250e+01,8.764814552937632186e+01,-8.009711377355072104e-02
8.300003161999936196e+01,8.821363067626953125e+01,8.351694488525390625e+01,8.770156048023058304e+01,5.838780897796881364e-01
8.399978328000433692e+01,8.642900848388671875e+01,8.338853836059570312e+01,8.761232967821048589e+01,-1.350633179907397841e+00
8.499953494000929766e+01,8.463001251220703125e+01,8.303385543823242188e+01,8.736585745485928101e+01,-3.131480674891587324e+00
8.599928660001427261e+01,8.475765609741210938e+01,8.290140533447265625e+01,8.727381673482899771e+01,-2.883064739865726089e+00
8.699903826001923335e+01,8.392996597290039062e+01,8.291662216186523438e+01,8.728439103949189359e+01,-3.843098435634145105e+00
8.799878992002420830e+01,8.549384689331054688e+01,8.322259902954101562e+01,8.749701700515043967e+01,-2.289415319978254537e+00
8.899854158002916904e+01,8.704325103759765625e+01,8.348604202270507812e+01,8.768008581438093074e+01,-7.263163247028020519e-01
8.999829324003412978e+01,8.476041793823242188e+01,8.322285079956054688e+01,8.749719196230955731e+01,-3.127842120071731014e+00
9.099804490003910473e+01,8.352441406250000000e+01,8.323388671875000000e+01,8.750486091778456910e+01,-4.548829417630191330e+00
9.199779656004406547e+01,8.501361846923828125e+01,8.355130386352539062e+01,8.772543683071913279e+01,-3.091256606352108971e+00
9.299754822004904042e+01,8.827111053466796875e+01,8.358777618408203125e+01,8.775078176099790994e+01,5.929619807687301902e-01
9.399729988005400116e+01,8.967349243164062500e+01,8.360051727294921875e+01,8.775963565359607799e+01,2.180793896637062801e+00
9.499705154005897612e+01,8.890882492065429688e+01,8.371165847778320312e+01,8.783686863588583549e+01,1.220394466943135914e+00
9.599680320006393686e+01,8.998530578613281250e+01,8.393891143798828125e+01,8.799478867892506173e+01,2.262085217876639742e+00
9.699655486006889760e+01,9.128731918334960938e+01,8.378153228759765625e+01,8.788542454927528524e+01,3.870829152298128850e+00
9.799630652007387255e+01,8.627384185791015625e+01,8.325228500366210938e+01,8.751764604473096654e+01,-1.421203886339781119e+00
9.899605818007883329e+01,8.131752014160156250e+01,8.315768051147460938e+01,8.745190456675651092e+01,-7.014580706441058133e+00
9.999580984008380824e+01,8.016357040405273438e+01,8.296953582763671875e+01,8.732116120243479429e+01,-8.196857096058042913e+00
1.009955615000887690e+02,7.963794708251953125e+01,8.282835769653320312e+01,8.722305530088814862e+01,-8.696219356456529326e+00
1.019953131600937297e+02,7.887329101562500000e+01,8.284264373779296875e+01,8.723298279423549673e+01,-9.583177728003724027e+00
1.029950648200987047e+02,8.374283218383789062e+01,8.344684982299804688e+01,8.765285081661038191e+01,-4.460800300669211182e+00
1.039948164801036654e+02,8.795323181152343750e+01,8.386957931518554688e+01,8.794660918851434417e+01,7.530276687413473176e-03
1.049945681401086404e+02,8.804354095458984375e+01,8.372825622558593750e+01,8.784840255405789833e+01,2.221308468436476724e-01
1.059943198001136011e+02,9.024008560180664062e+01,8.400597763061523438e+01,8.804139355490364949e+01,2.497338988088439127e+00
1.069940714601185761e+02,8.956140518188476562e+01,8.402044296264648438e+01,8.805144563895522936e+01,1.714860593113883391e+00
1.079938231201235368e+02,8.978010177612304688e+01,8.371986770629882812e+01,8.784257329961975813e+01,2.205682738704190182e+00
1.089935747801284975e+02,9.042298126220703125e+01,8.358059310913085938e+01,8.774579018023074184e+01,3.051076383809766757e+00
1.099933264401334725e+02,8.743137359619140625e+01,8.327444458007812500e+01,8.753304492560006622e+01,-1.161519395276114780e-01
1.109930781001384332e+02,8.180609512329101562e+01,8.230243682861328125e+01,8.685758835153711743e+01,-5.815834084411008575e+00
1.119928297601434082e+02,7.811940383911132812e+01,8.150201797485351562e+01,8.630137038315035625e+01,-9.480691335159251665e+00
1.129925814201483689e+02,7.898067855834960938e+01,8.179397964477539062e+01,8.650425706695089900e+01,-8.697350585623013330e+00
1.139923330801533439e+02,8.299654006958007812e+01,8.254323196411132812e+01,8.702491896904446378e+01,-4.628994714602740146e+00
1.149920847401583046e+02,8.463623809814453125e+01,8.256428909301757812e+01,8.703955174962587193e+01,-2.761174205486037536e+00
1.159918364001632654e+02,8.478765869140625000e+01,8.239130401611328125e+01,8.691934292697635556e+01,-2.452485446606516462e+00
1.169915880601682403e+02,8.565442276000976562e+01,8.239503860473632812e+01,8.692193812483672843e+01,-1.458222621551035214e+00
1.179913397201732010e+02,8.449774932861328125e+01,8.219843673706054688e+01,8.678531779048802264e+01,-2.635893397771790880e+00
1.189910913801781760e+02,8.487888717651367188e+01,8.231861114501953125e+01,8.686882802357791888e+01,-2.290742136551143115e+00
1.199908430401831367e+02,8.725134277343750000e+01,8.286697769165039062e+01,8.724989266875158478e+01,1.662013145873557970e-03
1.209905947001881117e+02,8.630506515502929688e+01,8.316913604736328125e+01,8.745986511749671877e+01,-1.320377021981479437e+00
1.219903463601930724e+02,8.406178283691406250e+01,8.316704177856445312e+01,8.745840979203671850e+01,-3.883705367156042865e+00
1.229900980201980332e+02,8.452271652221679688e+01,8.322291946411132812e+01,8.749723967789842050e+01,-3.399562279486378458e+00
1.239898496802030081e+02,8.590266036987304688e+01,8.315860366821289062e+01,8.745254607633997068e+01,-1.772259100511472507e+00
1.249896013402079689e+02,8.674929046630859375e+01,8.315082931518554688e+01,8.744714361133544855e+01,-7.980285189514122468e-01
1.259893530002129438e+02,8.728502273559570312e+01,8.322314071655273438e+01,8.749739342812915766e+01,-2.427165932753151123e-01
1.269891046602179046e+02,8.842482757568359375e+01,8.316456604003906250e+01,8.745668937997199066e+01,1.106991589294382239e+00
1.279888563202228795e+02,8.746075057983398438e+01,8.300183105468750000e+01,8.734360343439172425e+01,1.341221804871554069e-01
1.289886079802278402e+02,8.455072784423828125e+01,8.263071441650390625e+01,8.708571128010851226e+01,-2.910906276824833938e+00
1.299883596402328010e+02,8.229658126831054688e+01,8.215824508666992188e+01,8.675738826581306284e+01,-5.141702726037808091e+00
1.309881113002377617e+02,8.304567337036132812e+01,8.246038818359375000e+01,8.696735011109400659e+01,-4.509366717191040763e+00
1.319878629602427509e+02,8.483226776123046875e+01,8.309488296508789062e+01,8.740826600988491180e+01,-2.947087691183721603e+00
1.329876146202477116e+02,8.603280258178710938e+01,8.313399124145507812e+01,8.743544268860242141e+01,-1.604200840854382859e+00
1.339873662802526724e+02,8.522130584716796875e+01,8.288486099243164062e+01,8.726231992878160781e+01,-2.338940889125335154e+00
1.349871179402576331e+02,8.374742126464843750e+01,8.291848373413085938e+01,8.728568466212300336e+01,-4.053658295940445022e+00
1.359868696002625938e+02,8.616614151000976562e+01,8.330485153198242188e+01,8.755417497886355704e+01,-1.585342411357169912e+00
1.369866212602675830e+02,8.613659667968750000e+01,8.308399200439453125e+01,8.740069778731970018e+01,-1.446328392833036380e+00
1.379863729202725438e+02,8.443984985351562500e+01,8.281756973266601562e+01,8.721555865170621757e+01,-3.182584439177115421e+00
1.389861245802775045e+02,8.400478744506835938e+01,8.302091598510742188e+01,8.735686571722665406e+01,-3.837223605307612750e+00
1.399858762402824652e+02,8.553519439697265625e+01,8.334959793090820312e+01,8.758526963759905470e+01,-2.340662133152047186e+00
1.409856279002874544e+02,8.922073364257812500e+01,8.361880493164062500e+01,8.777234390542712106e+01,1.650166410858998844e+00
1.419853795602924151e+02,8.776020431518554688e+01,8.327495193481445312e+01,8.753339749078436682e+01,2.591089011769006079e-01
1.429851312202973759e+02,8.517675781250000000e+01,8.280678558349609375e+01,8.720806465339033764e+01,-2.329264901088901496e+00
1.439848828803023366e+02,8.591319274902343750e+01,8.252460098266601562e+01,8.701197213926917584e+01,-1.262791042693595767e+00
1.449846345403072974e+02,8.637637710571289062e+01,8.242353439331054688e+01,8.694174009421048765e+01,-6.502779768209918654e-01
1.459843862003122865e+02,8.750976562500000000e+01,8.257568359375000000e+01,8.704746988650933304e+01,5.310846358813168244e-01
1.469841378603172473e+02,8.862439727783203125e+01,8.268874740600585938e+01,8.712603890528696127e+01,1.719759547629505558e+00
1.479838895203222080e+02,8.676858901977539062e+01,8.255330276489257812e+01,8.703191725540948198e+01,-3.025651323540435311e-01
1.489836411803271687e+02,8.715554046630859375e+01,8.267864608764648438e+01,8.711901941199356258e+01,4.192087395097948005e-02
1.499833928403321295e+02,8.913954544067382812e+01,8.290235900878906250e+01,8.727447945134082374e+01,2.137011874557048330e+00
1.509831445003371186e+02,8.757781982421875000e+01,8.269050216674804688e+01,8.712725830366873936e+01,5.171303783939205090e-01
1.519828961603420794e+02,8.634260177612304688e+01,8.240728378295898438e+01,8.693044740484873500e+01,-6.762252424492868341e-01
1.529826478203470401e+02,8.642756652832031250e+01,8.234330368041992188e+01,8.688598707950245625e+01,-5.276116052668878842e-01
1.539823994803520009e+02,8.695793151855468750e+01,8.253726196289062500e+01,8.702077036368035579e+01,-7.221131789922095867e-02
1.549821511403569900e+02,8.579636764526367188e+01,8.250146865844726562e+01,8.699589728755799456e+01,-1.378834726342752948e+00
1.559819028003619508e+02,8.427097320556640625e+01,8.245222091674804688e+01,8.696167460688661777e+01,-3.094123260026470312e+00
1.569816544603669115e+02,8.531911087036132812e+01,8.281354904174804688e+01,8.721276463889230968e+01,-2.171303451245611971e+00
1.579814061203718722e+02,8.704679107666015625e+01,8.307976913452148438e+01,8.739776327860528227e+01,-4.015803022627731367e-01
1.589811577803768330e+02,8.647346878051757812e+01,8.293004989624023438e+01,8.729372208797859400e+01,-9.396475346008584806e-01
1.599809094403818222e+02,8.584407043457031250e+01,8.277373504638671875e+01,8.718509754995604055e+01,-1.538137999578810033e+00
1.609806611003867829e+02,8.663775253295898438e+01,8.277388381958007812e+01,8.718520093373187763e+01,-6.279143649493912349e-01
1.619804127603917436e+02,8.701153564453125000e+01,8.284056854248046875e+01,8.723154072310573781e+01,-2.522081769400792428e-01
1.629801644203967044e+02,8.454938507080078125e+01,8.288442993164062500e+01,8.726202038091824420e+01,-3.108609333449079859e+00
1.639799160804016651e+02,8.452285385131835938e+01,8.332339477539062500e+01,8.756706083871975466e+01,-3.476429331125078015e+00
1.649796677404066543e+02,8.872078323364257812e+01,8.406213760375976562e+01,8.808041960485284960e+01,7.270215465168461400e-01
1.659794194004116150e+02,9.039998626708984375e+01,8.427445220947265625e+01,8.822795885645061276e+01,2.461835725082545778e+00
1.669791710604165758e+02,8.909088516235351562e+01,8.399474334716796875e+01,8.803358675439419301e+01,1.201017074209517643e+00
1.679789227204215365e+02,8.709369277954101562e+01,8.364232254028320312e+01,8.778868649460908102e+01,-7.916666062781830826e-01
1.689786743804265257e+02,8.456242370605468750e+01,8.312570953369140625e+01,8.742968765841359868e+01,-3.279508401724212874e+00
1.699784260404314864e+02,8.416008758544921875e+01,8.290425872802734375e+01,8.727579958263241622e+01,-3.569960988135379321e+00
1.709781777004364471e+02,8.535512924194335938e+01,8.288325500488281250e+01,8.726120391417566680e+01,-2.184332311191805154e+00
1.719779293604414079e+02,8.796992492675781250e+01,8.279109573364257812e+01,8.719716164133755854e+01,8.862252748533389068e-01
1.729776810204463686e+02,9.020212936401367188e+01,8.280117034912109375e+01,8.720416257856862785e+01,3.437871194215019077e+00
1.739774326804513578e+02,8.795116424560546875e+01,8.254842376708984375e+01,8.702852679773491218e+01,1.060155194876365448e+00
1.749771843404563185e+02,8.595932769775390625e+01,8.251212310791015625e+01,8.700330115642826456e+01,-1.199923962422228207e+00
1.759769360004612793e+02,8.496749877929687500e+01,8.241482162475585938e+01,8.693568551615831552e+01,-2.263957229043329189e+00
1.769766876604662400e+02,8.452690124511718750e+01,8.228022384643554688e+01,8.684215235854335901e+01,-2.666045290848208182e+00
1.779764393204712007e+02,8.274521636962890625e+01,8.202437973022460938e+01,8.666436407447919521e+01,-4.522213653448354798e+00
1.789761909804761899e+02,8.239576339721679688e+01,8.197342681884765625e+01,8.662895645668464795e+01,-4.886579768029977622e+00
1.799759426404811506e+02,8.473498535156250000e+01,8.245339965820312500e+01,8.696249372449524628e+01,-2.561458713442241741e+00
1.809756943004861114e+02,8.470886611938476562e+01,8.247594070434570312e+01,8.697815769196907354e+01,-2.609036145167555887e+00
1.819754459604910721e+02,8.516734313964843750e+01,8.268978500366210938e+01,8.712675994085184072e+01,-2.248926509528877293e+00
1.829751976204960613e+02,8.618686294555664062e+01,8.292304992675781250e+01,8.728885774878169457e+01,-1.262469038598955207e+00
1.839749492805010220e+02,8.634498214721679688e+01,8.277583694458007812e+01,8.718655817714812883e+01,-9.652589200979740935e-01
1.849747009405059828e+02,8.519749832153320312e+01,8.258175659179687500e+01,8.705169006525672160e+01,-2.129989368768782310e+00
1.859744526005109435e+02,8.319507598876953125e+01,8.241404724121093750e+01,8.693514739035070704e+01,-4.302139599289736438e+00
1.869742042605159043e+02,8.239896011352539062e+01,8.260209655761718750e+01,8.706582448302123112e+01,-5.360156407185840521e+00
1.879739559205208934e+02,8.452695846557617188e+01,8.298009490966796875e+01,8.732849879965388595e+01,-3.208048200284438600e+00
1.889737075805258542e+02,8.714033889770507812e+01,8.337229919433593750e+01,8.760104494144688658e+01,-5.259138678651007481e-01
1.899734592405308149e+02,8.400533676147460938e+01,8.317011642456054688e+01,8.746054639007088838e+01,-3.950592319862911150e+00
1.909732109005357756e+02,8.340958786010742188e+01,8.321416473388671875e+01,8.749115594031972876e+01,-4.665120761458979359e+00
1.919729625605407364e+02,8.603670120239257812e+01,8.372801589965820312e+01,8.784823554949690561e+01,-2.062118078721846270e+00
1.929727142205457255e+02,8.788997268676757812e+01,8.400031661987304688e+01,8.803745966968936898e+01,-1.675275314339510768e-01
1.939724658805506863e+02,8.805163574218750000e+01,8.412272262573242188e+01,8.812252065941697765e+01,-8.043904860987736993e-02
1.949722175405556470e+02,8.604715347290039062e+01,8.363344192504882812e+01,8.778251527845083046e+01,-1.976887766368711885e+00
1.959719692005606078e+02,8.596854782104492188e+01,8.326400756835937500e+01,8.752579215609449648e+01,-1.779183366055536286e+00
1.969717208605655969e+02,8.556730651855468750e+01,8.282847976684570312e+01,8.722314012860165633e+01,-1.898387982369827975e+00
1.979714725205705577e+02,8.665807342529296875e+01,8.260004425048828125e+01,8.706439831708775046e+01,-4.666946532093980693e-01
1.989712241805755184e+02,8.673765945434570312e+01,8.260924530029296875e+01,8.707079220599398184e+01,-3.825998859182835887e-01
1.999709758405804791e+02,8.740443420410156250e+01,8.269384765625000000e+01,8.712958311319228244e+01,3.154509422502503324e-01
2.009707275005854399e+02,8.746892547607421875e+01,8.276252746582031250e+01,8.717730930550889923e+01,3.345092580723774689e-01
2.019704791605904290e+02,8.604772567749023438e+01,8.278129959106445312e+01,8.719035421732795044e+01,-1.310498793237650839e+00
2.029702308205953898e+02,8.610200881958007812e+01,8.311102294921875000e+01,8.741948182413128166e+01,-1.507070251459129651e+00
2.039699824806003505e+02,8.691941070556640625e+01,8.312287139892578125e+01,8.742771541407437041e+01,-5.813999669332955422e-01
2.049697341406053113e+02,8.736162185668945312e+01,8.318400192260742188e+01,8.747019554248326756e+01,-1.241264925960768456e-01
2.059694858006102720e+02,8.486863708496093750e+01,8.306206130981445312e+01,8.738545795841345409e+01,-2.880136961289676112e+00
2.069692374606152612e+02,8.684960556030273438e+01,8.320904541015625000e+01,8.748759847808418044e+01,-7.292381193218654412e-01
2.079689891206202219e+02,8.968231582641601562e+01,8.348093414306640625e+01,8.767653630474352155e+01,2.287703878607686647e+00
2.089687407806251827e+02,8.820177459716796875e+01,8.327573394775390625e+01,8.753394091832407753e+01,7.629425475850922789e-01
2.099684924406301434e+02,8.767311859130859375e+01,8.327060699462890625e+01,8.753037815435642699e+01,1.630753116368919842e-01
2.109682441006351041e+02,8.818240356445312500e+01,8.319663238525390625e+01,8.747897255996606702e+01,8.041143876088190368e-01
2.119679957606400933e+02,8.620725250244140625e+01,8.291215896606445312e+01,8.728128952621649717e+01,-1.230546695179709271e+00
2.129677474206450540e+02,8.535601806640625000e+01,8.294709014892578125e+01,8.730556350661214537e+01,-2.233013982045079171e+00
2.139674990806500148e+02,8.754451751708984375e+01,8.324029541015625000e+01,8.750931437274412872e+01,4.022788270945417549e-02
2.149672507406549755e+02,8.847796630859375000e+01,8.340428924560546875e+01,8.762327510412002596e+01,9.754157253972999264e-01
2.159670024006599647e+02,8.482020950317382812e+01,8.279582595825195312e+01,8.720044871523627705e+01,-2.729618077809909948e+00
2.169667540606649254e+02,8.234743118286132812e+01,8.220431900024414062e+01,8.678940542593304031e+01,-5.118106549148487616e+00
2.179665057206698862e+02,8.597862243652343750e+01,8.254253387451171875e+01,8.702443386055779229e+01,-1.201744587859191249e+00
2.189662573806748469e+02,8.592221450805664062e+01,8.241966629028320312e+01,8.693905211603846794e+01,-1.169598222240384455e+00
2.199660090406798076e+02,8.433420562744140625e+01,8.205898666381835938e+01,8.668841273126082569e+01,-2.715711396305755088e+00
2.209657607006847968e+02,8.451431655883789062e+01,8.187582015991210938e+01,8.656112874713090832e+01,-2.364585834217024285e+00
2.219655123606897575e+02,8.437099075317382812e+01,8.190913772583007812e+01,8.658428141118852750e+01,-2.556226860050714755e+00
2.229652640206947183e+02,8.402623748779296875e+01,8.209573745727539062e+01,8.671395117476106407e+01,-3.099517033367960028e+00
2.239650156806996790e+02,8.302935409545898438e+01,8.202339935302734375e+01,8.666368280190502560e+01,-4.193600582095447393e+00
2.249647673407046398e+02,8.399025344848632812e+01,8.197293472290039062e+01,8.662861449496453758e+01,-3.045599957773270638e+00
2.259645190007096289e+02,8.524597549438476562e+01,8.223584365844726562e+01,8.681131218294839869e+01,-1.803148287016791196e+00
2.269642706607145897e+02,8.519914245605468750e+01,8.244796371459960938e+01,8.695871624037775405e+01,-2.023458786418973698e+00
2.279640223207195504e+02,8.662467956542968750e+01,8.253017044067382812e+01,8.701584240369831491e+01,-4.495305997888062177e-01
