# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.701642205967155874e+01,8.336610031127929688e+01,7.557369232177734375e+01,8.671502827494883547e+01,-3.861992586857072585e+00
1.801617371967652659e+01,8.196635437011718750e+01,7.566253280639648438e+01,8.685001407499954951e+01,-5.623096043099158337e+00
1.901592537968149088e+01,8.169556808471679688e+01,7.569521713256835938e+01,8.689967521694786967e+01,-5.988638184479802895e+00
2.001567703968645873e+01,8.215954589843750000e+01,7.549831390380859375e+01,8.660049697652459599e+01,-5.128089598944144178e+00
2.101542869969142657e+01,8.289380264282226562e+01,7.519932937622070312e+01,8.614621460928795216e+01,-3.775455463965359026e+00
2.201518035969639442e+01,8.323214721679687500e+01,7.490528869628906250e+01,8.569944401142161894e+01,-2.879011437105606142e+00
2.301493201970135871e+01,8.340449142456054688e+01,7.515928268432617188e+01,8.608536695894089519e+01,-3.114205850640113127e+00
2.401468367970632656e+01,8.549008941650390625e+01,7.520923233032226562e+01,8.616126133250197938e+01,-7.789717857169901061e-01
2.501443533971129440e+01,8.859391784667968750e+01,7.499935913085937500e+01,8.584237628971825984e+01,3.205341785594293391e+00
2.601418699971625870e+01,8.923737716674804688e+01,7.503792572021484375e+01,8.590097504614888635e+01,3.884009603856921622e+00
2.701393865972122654e+01,8.807497787475585938e+01,7.477060317993164062e+01,8.549480046114507559e+01,3.017934891588407442e+00
2.801369031972619439e+01,8.670925140380859375e+01,7.463266754150390625e+01,8.528521861804173909e+01,1.669729888533821871e+00
2.901344197973115868e+01,8.483414077758789062e+01,7.447601699829101562e+01,8.504720101835594903e+01,-2.505199915069198924e-01
3.001319363973612653e+01,8.288500976562500000e+01,7.398938369750976562e+01,8.430780179379203787e+01,-1.687616089964054211e+00
3.101294529974109437e+01,8.161998367309570312e+01,7.388658142089843750e+01,8.415160220061214602e+01,-3.008402052145392247e+00
3.201269695974605867e+01,8.099177169799804688e+01,7.403382492065429688e+01,8.437532657246826773e+01,-4.010123589345937489e+00
3.301244861975102651e+01,8.038443756103515625e+01,7.394524765014648438e+01,8.424074070458311780e+01,-4.577717516838214706e+00
3.401220027975599436e+01,8.101471328735351562e+01,7.404169464111328125e+01,8.438728396460638237e+01,-3.996538955640978497e+00
3.501195193976096220e+01,8.434050750732421875e+01,7.398904037475585938e+01,8.430728014314132679e+01,3.941221223893926623e-02
3.601170359976593005e+01,8.638598251342773438e+01,7.383828735351562500e+01,8.407822334241119222e+01,2.744776327656354820e+00
3.701145525977089790e+01,8.527815246582031250e+01,7.386839294433593750e+01,8.412396630836079225e+01,1.372006347428734729e+00
3.801120691977585864e+01,8.479319763183593750e+01,7.399025726318359375e+01,8.430912910489219314e+01,5.741590882068017265e-01
3.901095857978082648e+01,8.589599990844726562e+01,7.453629684448242188e+01,8.513879128038529132e+01,8.893814636952966923e-01
4.001071023978579433e+01,8.668071746826171875e+01,7.485606765747070312e+01,8.562465669646373101e+01,1.233360590912129906e+00
4.101046189979076217e+01,8.675627517700195312e+01,7.480865478515625000e+01,8.555261674159962126e+01,1.406921823370783864e+00
4.201021355979573002e+01,8.648152160644531250e+01,7.465502929687500000e+01,8.531919546375848995e+01,1.362326656233590727e+00
4.300996521980069787e+01,8.509474563598632812e+01,7.440718078613281250e+01,8.494261006288705573e+01,1.791039538185125179e-01
4.400971687980566571e+01,8.294672012329101562e+01,7.426204681396484375e+01,8.472209094447367761e+01,-2.095522904818565735e+00
4.500946853981062645e+01,8.208172225952148438e+01,7.439287185668945312e+01,8.492086882298880823e+01,-3.343284875458954808e+00
4.600922019981559430e+01,8.216065979003906250e+01,7.442203140258789062e+01,8.496517435158976639e+01,-3.300781270624473240e+00
4.700897185982056214e+01,8.171551513671875000e+01,7.405608367919921875e+01,8.440914692298980526e+01,-3.191161010937090037e+00
4.800872351982552999e+01,8.111317443847656250e+01,7.385861206054687500e+01,8.410910506093367189e+01,-3.561957555352274873e+00
4.900847517983049784e+01,8.095969772338867188e+01,7.404665756225585938e+01,8.439482471456842916e+01,-4.070305261960900367e+00
5.000822683983546568e+01,8.131632614135742188e+01,7.429985427856445312e+01,8.477953627335436693e+01,-4.084959984719105819e+00
5.100797849984043353e+01,8.079051589965820312e+01,7.426976013183593750e+01,8.473381069575980007e+01,-4.653744194581496352e+00
5.200773015984539427e+01,8.002767562866210938e+01,7.381105041503906250e+01,8.403683905745425875e+01,-4.770721357155243147e+00
5.300748181985036211e+01,7.936503219604492188e+01,7.349823760986328125e+01,8.356154576123036293e+01,-5.022063111633433330e+00
5.400723347985532996e+01,7.875311279296875000e+01,7.326532363891601562e+01,8.320765216366514494e+01,-5.353521286641457877e+00
5.500698513986029781e+01,7.853139495849609375e+01,7.300213623046875000e+01,8.280776057094331577e+01,-5.164208744400908380e+00
5.600673679986526565e+01,7.824232482910156250e+01,7.299161529541015625e+01,8.279177487655799439e+01,-5.495050751405719858e+00
5.700648845987023350e+01,7.844968032836914062e+01,7.321327972412109375e+01,8.312857572113469473e+01,-5.628504220331525865e+00
5.800624011987519424e+01,7.916772460937500000e+01,7.355411529541015625e+01,8.364644730269382933e+01,-5.354348974453804644e+00
5.900599177988016208e+01,7.935430145263671875e+01,7.362950897216796875e+01,8.376100178559143217e+01,-5.261040626322539993e+00
6.000574343988512993e+01,7.903508377075195312e+01,7.349445724487304688e+01,8.355580180795412559e+01,-5.410417875700189505e+00
6.100549509989009778e+01,7.900209426879882812e+01,7.356575775146484375e+01,8.366413705587150673e+01,-5.572331169757160474e+00
6.200524675989506562e+01,7.941737365722656250e+01,7.398615646362304688e+01,8.430289827767529687e+01,-5.795203629128960365e+00
6.300499841990003347e+01,8.015823364257812500e+01,7.410964202880859375e+01,8.449052442450175704e+01,-5.127546327156294659e+00
6.400475007990499421e+01,8.104611587524414062e+01,7.377607727050781250e+01,8.398370024450115068e+01,-3.497802979274360791e+00
6.500450173990996916e+01,8.182738494873046875e+01,7.338254165649414062e+01,8.338575528805684201e+01,-1.868868770143016445e+00
6.600425339991492990e+01,8.188127899169921875e+01,7.318488311767578125e+01,8.308542941620200395e+01,-1.449291931164973679e+00
6.700400505991990485e+01,8.168975067138671875e+01,7.287282943725585938e+01,8.261128954752801690e+01,-1.115512033753107479e+00
6.800375671992486559e+01,8.191601943969726562e+01,7.272274780273437500e+01,8.238325286362595534e+01,-5.671461221640881067e-01
6.900350837992982633e+01,8.204167556762695312e+01,7.316432952880859375e+01,8.305419993057903127e+01,-1.219112776714962099e+00
7.000326003993480128e+01,8.159441375732421875e+01,7.350608062744140625e+01,8.357346258054008103e+01,-2.368034974389920500e+00
7.100301169993976202e+01,8.131201934814453125e+01,7.356217193603515625e+01,8.365868870463067708e+01,-2.805051564663423758e+00
7.200276335994473698e+01,8.135015869140625000e+01,7.363116073608398438e+01,8.376351150483321817e+01,-2.881150479570947720e+00
7.300251501994969772e+01,8.027675247192382812e+01,7.353034973144531250e+01,8.361033748542749322e+01,-3.987048867114880490e+00
7.400226667995467267e+01,7.839888000488281250e+01,7.337378311157226562e+01,8.337244740034520873e+01,-5.965480863935635369e+00
7.500201833995963341e+01,7.808689498901367188e+01,7.328414535522460938e+01,8.323625021156115622e+01,-6.186433446316231155e+00
7.600176999996459415e+01,7.812565612792968750e+01,7.313402175903320312e+01,8.300814977035734898e+01,-5.881944912559930572e+00
7.700152165996956910e+01,7.762730789184570312e+01,7.314664459228515625e+01,8.302732912594872516e+01,-6.503908160060685617e+00
7.800127331997452984e+01,7.734522247314453125e+01,7.321654129028320312e+01,8.313353140231650684e+01,-6.962664560897849242e+00
7.900102497997950479e+01,7.846967315673828125e+01,7.311952590942382812e+01,8.298612452066038259e+01,-5.442417500527666263e+00
8.000077663998446553e+01,7.999396896362304688e+01,7.273551559448242188e+01,8.240265247171431895e+01,-2.923065503162147749e+00
8.100052829998944048e+01,7.955892944335937500e+01,7.243762969970703125e+01,8.195003938655996478e+01,-2.917765459418117935e+00
8.200027995999440122e+01,7.893509292602539062e+01,7.257658004760742188e+01,8.216116299714208537e+01,-3.926514612784766989e+00
8.300003161999936196e+01,7.852316284179687500e+01,7.270267486572265625e+01,8.235275368891400660e+01,-4.650228044083795531e+00
8.399978328000433692e+01,7.936634445190429688e+01,7.269689941406250000e+01,8.234397836574525797e+01,-3.616091878164152451e+00
8.499953494000929766e+01,8.120112609863281250e+01,7.260777664184570312e+01,8.220856365293730050e+01,-1.225465461916621646e+00
8.599928660001427261e+01,8.258598327636718750e+01,7.245169067382812500e+01,8.197140387876601153e+01,7.497485324395883888e-01
8.699903826001923335e+01,8.271574783325195312e+01,7.235201263427734375e+01,8.181995130650764736e+01,1.094838743411788773e+00
8.799878992002420830e+01,8.223930358886718750e+01,7.235328292846679688e+01,8.182188141391530678e+01,5.101595902448784470e-01
8.899854158002916904e+01,8.229239654541015625e+01,7.236730957031250000e+01,8.184319374105629663e+01,5.488578632147378400e-01
8.999829324003412978e+01,8.227541351318359375e+01,7.224793624877929688e+01,8.166181580980176591e+01,7.513887577652644811e-01
9.099804490003910473e+01,8.150584030151367188e+01,7.204332351684570312e+01,8.135092361421071416e+01,1.904301517676883770e-01
9.199779656004406547e+01,8.033238220214843750e+01,7.179214859008789062e+01,8.096928399814565580e+01,-7.865967988698090441e-01
9.299754822004904042e+01,7.958042907714843750e+01,7.194128417968750000e+01,8.119588324469907548e+01,-1.989576445251741266e+00
9.399729988005400116e+01,7.927341079711914062e+01,7.201507949829101562e+01,8.130800915401167117e+01,-2.502334490860111060e+00
9.499705154005897612e+01,7.961457443237304688e+01,7.192543411254882812e+01,8.117180037299094408e+01,-1.918432181450108187e+00
9.599680320006393686e+01,8.018887710571289062e+01,7.190359115600585938e+01,8.113861179936861845e+01,-1.170508926137578065e+00
9.699655486006889760e+01,7.999496459960937500e+01,7.161067581176757812e+01,8.069355105641298564e+01,-8.657277411366216535e-01
9.799630652007387255e+01,7.904801177978515625e+01,7.155749893188476562e+01,8.061275316673516045e+01,-1.941059355352342086e+00
9.899605818007883329e+01,7.901519012451171875e+01,7.161576461791992188e+01,8.070128307828028369e+01,-2.089301296651075557e+00
9.999580984008380824e+01,7.920489501953125000e+01,7.161474227905273438e+01,8.069972971856481081e+01,-1.852341642588769544e+00
1.009955615000887690e+02,7.914747619628906250e+01,7.168493652343750000e+01,8.080638409216321350e+01,-2.052941626471113779e+00
1.019953131600937297e+02,7.915392303466796875e+01,7.164746856689453125e+01,8.074945461781489087e+01,-1.975903850618598412e+00
1.029950648200987047e+02,7.880982208251953125e+01,7.140867996215820312e+01,8.038663499800406953e+01,-1.961536162726166044e+00
1.039948164801036654e+02,7.894938659667968750e+01,7.118047714233398438e+01,8.003989960659036740e+01,-1.362461741294948681e+00
1.049945681401086404e+02,8.004570770263671875e+01,7.120275497436523438e+01,8.007374893770361268e+01,-3.501926091746955516e-02
1.059943198001136011e+02,8.081632995605468750e+01,7.139368057250976562e+01,8.036384466068604127e+01,5.630458538651795797e-01
1.069940714601185761e+02,8.052557754516601562e+01,7.155301666259765625e+01,8.060594272768412338e+01,-9.970131208515264909e-02
1.079938231201235368e+02,8.012266540527343750e+01,7.164872741699218750e+01,8.075136733686751711e+01,-7.785650600457907355e-01
1.089935747801284975e+02,8.043974304199218750e+01,7.162691879272460938e+01,8.071823092831026258e+01,-3.450123759097415421e-01
1.099933264401334725e+02,8.190395736694335938e+01,7.157896804809570312e+01,8.064537372076003408e+01,1.560639610328119709e+00
1.109930781001384332e+02,8.263583374023437500e+01,7.213735580444335938e+01,8.149379793132393957e+01,1.401377574613526189e+00
1.119928297601434082e+02,8.189954376220703125e+01,7.250807189941406250e+01,8.205707050785053980e+01,-1.919721782273932087e-01
1.129925814201483689e+02,8.140502166748046875e+01,7.246745681762695312e+01,8.199535923587063735e+01,-7.199646100604102372e-01
1.139923330801533439e+02,8.038385772705078125e+01,7.251345825195312500e+01,8.206525462694847306e+01,-2.048853570906434385e+00
1.149920847401583046e+02,7.925072097778320312e+01,7.209972763061523438e+01,8.143662502000528036e+01,-2.684178085333349451e+00
1.159918364001632654e+02,7.900653839111328125e+01,7.159764480590820312e+01,8.067375151615907214e+01,-2.066611622383577540e+00
1.169915880601682403e+02,7.918761825561523438e+01,7.173827743530273438e+01,8.088743121492971966e+01,-2.101454989710124455e+00
1.179913397201732010e+02,7.907950210571289062e+01,7.208677291870117188e+01,8.141694140211819786e+01,-2.870949529853616955e+00
1.189910913801781760e+02,7.865318679809570312e+01,7.207238769531250000e+01,8.139508423985313357e+01,-3.368627807642130989e+00
1.199908430401831367e+02,7.850605392456054688e+01,7.205784606933593750e+01,8.137298943673606288e+01,-3.523202885896717262e+00
1.209905947001881117e+02,7.783445358276367188e+01,7.213408660888671875e+01,8.148883065790543867e+01,-4.484512841377048531e+00
1.219903463601930724e+02,7.751939392089843750e+01,7.215855407714843750e+01,8.152600696094658872e+01,-4.914521377169176475e+00
1.229900980201980332e+02,7.828127670288085938e+01,7.202090072631835938e+01,8.131685403060050987e+01,-3.733023570460960450e+00
1.239898496802030081e+02,7.951423645019531250e+01,7.194097137451171875e+01,8.119540796299509111e+01,-2.070525359717355851e+00
1.249896013402079689e+02,8.117173385620117188e+01,7.181822967529296875e+01,8.100891205924517635e+01,2.009924498639324986e-01
1.259893530002129438e+02,8.296765518188476562e+01,7.161550521850585938e+01,8.070088894223307818e+01,2.808849158122995515e+00
1.269891046602179046e+02,8.328286361694335938e+01,7.163123321533203125e+01,8.072478633815428850e+01,3.168887023216566234e+00
1.279888563202228795e+02,8.275647354125976562e+01,7.153248214721679688e+01,8.057474222265285846e+01,2.707711198849523715e+00
1.289886079802278402e+02,8.283273696899414062e+01,7.141942977905273438e+01,8.040296845948986970e+01,3.021988560942849400e+00
1.299883596402328010e+02,8.277117538452148438e+01,7.140728378295898438e+01,8.038451361869114464e+01,2.969056673218943398e+00
1.309881113002377617e+02,8.208499145507812500e+01,7.146733474731445312e+01,8.047575611362000814e+01,1.999652341490413265e+00
1.319878629602427509e+02,8.130271911621093750e+01,7.159331130981445312e+01,8.066716712572335268e+01,7.878694804009280794e-01
1.329876146202477116e+02,8.083105850219726562e+01,7.156877517700195312e+01,8.062988649255206042e+01,2.495005492334258224e-01
1.339873662802526724e+02,8.039307785034179688e+01,7.152987289428710938e+01,8.057077767770741161e+01,-2.205512128434889141e-01
1.349871179402576331e+02,8.142230987548828125e+01,7.138819122314453125e+01,8.035550404639290889e+01,1.327607662667956712e+00
1.359868696002625938e+02,8.270463562011718750e+01,7.127195739746093750e+01,8.017889632053326920e+01,3.150129791618363484e+00
1.369866212602675830e+02,8.271364974975585938e+01,7.131020355224609375e+01,8.023700820302320835e+01,3.086657394385917463e+00
1.379863729202725438e+02,8.240768432617187500e+01,7.134558105468750000e+01,8.029076140452049515e+01,2.636570988517483283e+00
1.389861245802775045e+02,8.201744842529296875e+01,7.131138992309570312e+01,8.023881079582736220e+01,2.216679948050900961e+00
1.399858762402824652e+02,8.146270370483398438e+01,7.121435546875000000e+01,8.009137493357953019e+01,1.712205305991698845e+00
1.409856279002874544e+02,8.071468734741210938e+01,7.121267318725585938e+01,8.008881884539100326e+01,7.814680139425279615e-01
1.419853795602924151e+02,8.105472183227539062e+01,7.124826431274414062e+01,8.014289662951540549e+01,1.137749246792477242e+00
1.429851312202973759e+02,8.114050674438476562e+01,7.133234786987304688e+01,8.027065466999449939e+01,1.083648910011220545e+00
1.439848828803023366e+02,7.997202682495117188e+01,7.151770401000976562e+01,8.055228806019863441e+01,-7.203535110186064516e-01
1.449846345403072974e+02,7.932760620117187500e+01,7.157921981811523438e+01,8.064575626457056501e+01,-1.634494019839431989e+00
1.459843862003122865e+02,7.960106658935546875e+01,7.156595993041992188e+01,8.062560895721617271e+01,-1.270740625852978534e+00
1.469841378603172473e+02,7.986459732055664062e+01,7.162501525878906250e+01,8.071533866525795986e+01,-1.054002075404164795e+00
1.479838895203222080e+02,7.968807220458984375e+01,7.180126953125000000e+01,8.098314251709972211e+01,-1.599185055379176212e+00
1.489836411803271687e+02,7.918097686767578125e+01,7.171831893920898438e+01,8.085710592376798900e+01,-2.072952076311587177e+00
1.499833928403321295e+02,7.869823455810546875e+01,7.181731033325195312e+01,8.100751519472493101e+01,-2.850699260517298939e+00
1.509831445003371186e+02,7.855006027221679688e+01,7.222154998779296875e+01,8.162172405923493557e+01,-3.763291969658659752e+00
1.519828961603420794e+02,7.860339736938476562e+01,7.214014053344726562e+01,8.149802909771310055e+01,-3.551781264376073999e+00
1.529826478203470401e+02,7.870018768310546875e+01,7.177799224853515625e+01,8.094777460298107030e+01,-2.776588894381822215e+00
1.539823994803520009e+02,7.920936203002929688e+01,7.155279541015625000e+01,8.060560655282031917e+01,-1.732192812017452566e+00
1.549821511403569900e+02,7.998970031738281250e+01,7.151301574707031250e+01,8.054516463075717070e+01,-6.896308622879731010e-01
1.559819028003619508e+02,8.063372802734375000e+01,7.150588989257812500e+01,8.053433748169560147e+01,1.234138738283390019e-01
1.569816544603669115e+02,8.071694946289062500e+01,7.141281509399414062e+01,8.039291799028605112e+01,4.030597230513848217e-01
1.579814061203718722e+02,8.015869140625000000e+01,7.123424148559570312e+01,8.012159009849276003e+01,4.630625492034251556e-02
1.589811577803768330e+02,7.944232940673828125e+01,7.125400161743164062e+01,8.015161399150073862e+01,-8.849286364185626752e-01
1.599809094403818222e+02,7.857919311523437500e+01,7.148531341552734375e+01,8.050307321936259086e+01,-2.389821937462984103e+00
1.609806611003867829e+02,7.885595703125000000e+01,7.161037826538085938e+01,8.069309895918236464e+01,-2.276702656892209298e+00
1.619804127603917436e+02,7.915428924560546875e+01,7.150366592407226562e+01,8.053095834470262560e+01,-1.709490520657283241e+00
1.629801644203967044e+02,7.819537734985351562e+01,7.147625350952148438e+01,8.048930743830199219e+01,-2.849981148374097106e+00
1.639799160804016651e+02,7.726131820678710938e+01,7.138365936279296875e+01,8.034861825780343736e+01,-3.842381011594421913e+00
1.649796677404066543e+02,7.654871749877929688e+01,7.104990768432617188e+01,7.984151006800409789e+01,-4.124161186856563965e+00
1.659794194004116150e+02,7.653363037109375000e+01,7.083760452270507812e+01,7.951893289783697583e+01,-3.754203455645756193e+00
1.669791710604165758e+02,7.691779327392578125e+01,7.079787063598632812e+01,7.945856052919391743e+01,-3.197600407491187013e+00
1.679789227204215365e+02,7.755544662475585938e+01,7.076973724365234375e+01,7.941581415642677655e+01,-2.342565585245424131e+00
1.689786743804265257e+02,7.816001510620117188e+01,7.080121612548828125e+01,7.946364372497923512e+01,-1.640534661725145948e+00
1.699784260404314864e+02,7.803567504882812500e+01,7.104079437255859375e+01,7.982766314128672036e+01,-2.244820932922665602e+00
1.709781777004364471e+02,7.708914947509765625e+01,7.110801315307617188e+01,7.992979654257889877e+01,-3.553927559377708878e+00
1.719779293604414079e+02,7.607235717773437500e+01,7.092132949829101562e+01,7.964614610319199528e+01,-4.487083305734981487e+00
1.729776810204463686e+02,7.550996398925781250e+01,7.088251495361328125e+01,7.958717059906918223e+01,-5.122944538826279981e+00
1.739774326804513578e+02,7.497866821289062500e+01,7.082942581176757812e+01,7.950650602011320700e+01,-5.694927413961757168e+00
1.749771843404563185e+02,7.519117736816406250e+01,7.060591888427734375e+01,7.916690565037765737e+01,-5.021957407014845387e+00
1.759769360004612793e+02,7.572714233398437500e+01,7.083135223388671875e+01,7.950943305987557608e+01,-4.757033952239225982e+00
1.769766876604662400e+02,7.619307708740234375e+01,7.137140274047851562e+01,8.032999532957281019e+01,-5.149904746287835344e+00
1.779764393204712007e+02,7.672083663940429688e+01,7.155156326293945312e+01,8.060373440659607525e+01,-4.817267829806689328e+00
1.789761909804761899e+02,7.628033828735351562e+01,7.166562271118164062e+01,8.077703834500117352e+01,-5.566804812083002929e+00
1.799759426404811506e+02,7.546823501586914062e+01,7.168893051147460938e+01,8.081245262806656626e+01,-6.613111517347207702e+00
1.809756943004861114e+02,7.518105697631835938e+01,7.154586791992187500e+01,8.059508080191250201e+01,-6.717561136145258516e+00
1.819754459604910721e+02,7.539317321777343750e+01,7.145995712280273438e+01,8.046454642074792218e+01,-6.302618269239161464e+00
1.829751976204960613e+02,7.561829376220703125e+01,7.140359878540039062e+01,8.037891456837344606e+01,-5.922723430305649295e+00
1.839749492805010220e+02,7.551554870605468750e+01,7.131184005737304688e+01,8.023949473779163100e+01,-5.887307799200327985e+00
1.849747009405059828e+02,7.554084396362304688e+01,7.109772491455078125e+01,7.991416441141238636e+01,-5.472522274367664252e+00
1.859744526005109435e+02,7.587232208251953125e+01,7.067164611816406250e+01,7.926677276939838634e+01,-4.282312207605494692e+00
1.869742042605159043e+02,7.585073089599609375e+01,7.061476135253906250e+01,7.918034105269281042e+01,-4.205097013261073435e+00
1.879739559205208934e+02,7.518020629882812500e+01,7.076633834838867188e+01,7.941064981498466580e+01,-5.327299960411937541e+00
1.889737075805258542e+02,7.513153839111328125e+01,7.091622543334960938e+01,7.963839089685131967e+01,-5.659145614299731619e+00
1.899734592405308149e+02,7.553254699707031250e+01,7.124244308471679688e+01,8.013405175292656679e+01,-5.742258946351359583e+00
1.909732109005357756e+02,7.660578918457031250e+01,7.128326797485351562e+01,8.019608181141524028e+01,-4.476892817890611553e+00
1.919729625605407364e+02,7.803490829467773438e+01,7.134732818603515625e+01,8.029341602672081990e+01,-2.812818091201247928e+00
1.929727142205457255e+02,7.845062255859375000e+01,7.160688018798828125e+01,8.068778391866338495e+01,-2.772614702523973129e+00
1.939724658805506863e+02,7.867149353027343750e+01,7.173965835571289062e+01,8.088952940976926698e+01,-2.742055610510142127e+00
1.949722175405556470e+02,7.951028060913085938e+01,7.157155990600585938e+01,8.063411765894122141e+01,-1.393748803160300698e+00
1.959719692005606078e+02,8.069230270385742188e+01,7.123983001708984375e+01,8.013008141186277555e+01,7.016357428926970341e-01
1.969717208605655969e+02,8.058922576904296875e+01,7.113303375244140625e+01,7.996781328277953094e+01,7.770782528040620640e-01
1.979714725205705577e+02,7.976435089111328125e+01,7.105997467041015625e+01,7.985680602430680608e+01,-1.157761470767856016e-01
1.989712241805755184e+02,7.932830429077148438e+01,7.098743438720703125e+01,7.974658703792850645e+01,-5.245149199401867302e-01
1.999709758405804791e+02,7.841550064086914062e+01,7.108855819702148438e+01,7.990023633903822997e+01,-1.858236929198751941e+00
2.009707275005854399e+02,7.727603530883789062e+01,7.115953445434570312e+01,8.000807891689659357e+01,-3.414709670627691374e+00
2.019704791605904290e+02,7.646279144287109375e+01,7.112740707397460938e+01,7.995926400822609992e+01,-4.372817344836107623e+00
2.029702308205953898e+02,7.581997299194335938e+01,7.060536193847656250e+01,7.916605941709983085e+01,-4.226667905152442728e+00
2.039699824806003505e+02,7.567723083496093750e+01,7.003934860229492188e+01,7.830604876597165287e+01,-3.357107110419142337e+00
2.049697341406053113e+02,7.586997222900390625e+01,6.992254638671875000e+01,7.812857741847915349e+01,-2.890882266264119593e+00
2.059694858006102720e+02,7.615093612670898438e+01,6.994100189208984375e+01,7.815661903901440155e+01,-2.566235511421260274e+00
2.069692374606152612e+02,7.634402084350585938e+01,6.998607635498046875e+01,7.822510597333528892e+01,-2.404707678466601273e+00
2.079689891206202219e+02,7.791993331909179688e+01,6.988008880615234375e+01,7.806406662134040175e+01,-1.846346321512324362e-01
2.089687407806251827e+02,7.998540878295898438e+01,6.957255935668945312e+01,7.759680094901922587e+01,3.078229778453191567e+00
2.099684924406301434e+02,8.027423477172851562e+01,6.938993835449218750e+01,7.731932337566580316e+01,3.821698466896688018e+00
2.109682441006351041e+02,7.982369995117187500e+01,6.928125762939453125e+01,7.715419196412196357e+01,3.459964933974396306e+00
2.119679957606400933e+02,7.979519271850585938e+01,6.909440612792968750e+01,7.687028649552803472e+01,3.804989361068639386e+00
2.129677474206450540e+02,7.982636642456054688e+01,6.899767303466796875e+01,7.672330852662915390e+01,4.044478734717732671e+00
2.139674990806500148e+02,7.936595535278320312e+01,6.897546768188476562e+01,7.668956932176440944e+01,3.489895763776624360e+00
2.149672507406549755e+02,7.876486206054687500e+01,6.912075805664062500e+01,7.691032608102979395e+01,2.411296472157994142e+00
2.159670024006599647e+02,7.847521972656250000e+01,6.914239883422851562e+01,7.694320746038002312e+01,1.991094882509736985e+00
2.169667540606649254e+02,7.875664901733398438e+01,6.909308624267578125e+01,7.686828103858194083e+01,2.456628342975731183e+00
2.179665057206698862e+02,7.870513534545898438e+01,6.927447509765625000e+01,7.714388646571111963e+01,2.023814136512046336e+00
2.189662573806748469e+02,7.927384567260742188e+01,6.927580642700195312e+01,7.714590931101223248e+01,2.758326890692875732e+00
2.199660090406798076e+02,7.963976669311523438e+01,6.964962768554687500e+01,7.771389992786865264e+01,2.478149683691211802e+00
2.209657607006847968e+02,7.927889633178710938e+01,6.998717498779296875e+01,7.822677525541759280e+01,1.344962863334510317e+00
2.219655123606897575e+02,7.821484756469726562e+01,6.955756378173828125e+01,7.757401640781954200e+01,8.260899545393748378e-01
2.229652640206947183e+02,7.680162811279296875e+01,6.936615753173828125e+01,7.728319037392610369e+01,-6.231138476596910225e-01
2.239650156806996790e+02,7.602870178222656250e+01,6.972472763061523438e+01,7.782800810965397886e+01,-2.311900781133091609e+00
2.249647673407046398e+02,7.526586151123046875e+01,7.007061004638671875e+01,7.835354795577866582e+01,-3.940710440184319374e+00
2.259645190007096289e+02,7.478091430664062500e+01,7.012624359130859375e+01,7.843807854566829008e+01,-4.662485755433679380e+00
2.269642706607145897e+02,7.515802001953125000e+01,6.993305587768554688e+01,7.814454572450945591e+01,-3.821796745107322923e+00
2.279640223207195504e+02,7.592388916015625000e+01,7.012607955932617188e+01,7.843782931257962332e+01,-3.205009845957319303e+00
