# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.601667039966659090e+01,1.426948394775390625e+02,1.538956909179687500e+02,1.426649482166007488e+02,2.095207078681400603e-02
1.701642205967155874e+01,1.426017913818359375e+02,1.537304611206054688e+02,1.425038169188919710e+02,6.875216752947047039e-02
1.801617371967652659e+01,1.425541305541992188e+02,1.536218872070312500e+02,1.423979361645079962e+02,1.096886611550155766e-01
1.901592537968149088e+01,1.425892715454101562e+02,1.535831069946289062e+02,1.423601178892965606e+02,1.609675936709973054e-01
2.001567703968645873e+01,1.425943679809570312e+02,1.536259918212890625e+02,1.424019389644418254e+02,1.351308963308820721e-01
2.101542869969142657e+01,1.422479095458984375e+02,1.534805068969726562e+02,1.422600627712475330e+02,-8.542963578356987941e-03
2.201518035969639442e+01,1.419980163574218750e+02,1.532787628173828125e+02,1.420633229224543754e+02,-4.597003905656084355e-02
2.301493201970135871e+01,1.418949432373046875e+02,1.532401657104492188e+02,1.420256832108087792e+02,-9.205375432697925075e-02
2.401468367970632656e+01,1.416906433105468750e+02,1.531244735717773438e+02,1.419128607978034609e+02,-1.565872789874907245e-01
2.501443533971129440e+01,1.415669403076171875e+02,1.529020080566406250e+02,1.416959135054781029e+02,-9.102111322069228461e-02
2.601418699971625870e+01,1.415738372802734375e+02,1.528299484252929688e+02,1.416256413021785079e+02,-3.657813756658592069e-02
2.701393865972122654e+01,1.415075225830078125e+02,1.528653564453125000e+02,1.416601710317193579e+02,-1.077567869640405906e-01
2.801369031972619439e+01,1.413590927124023438e+02,1.527602462768554688e+02,1.415576681047888599e+02,-1.402787959459176614e-01
2.901344197973115868e+01,1.413044891357421875e+02,1.526639328002929688e+02,1.414637436691664050e+02,-1.125762186787997166e-01
3.001319363973612653e+01,1.411997604370117188e+02,1.525431823730468750e+02,1.413459884376552509e+02,-1.034539446501732407e-01
3.101294529974109437e+01,1.411778564453125000e+02,1.524356918334960938e+02,1.412411641843690688e+02,-4.482244211321433081e-02
3.201269695974605867e+01,1.412544097900390625e+02,1.524959487915039062e+02,1.412999264778217139e+02,-3.221281773971456514e-02
3.301244861975102651e+01,1.412616958618164062e+02,1.524316329956054688e+02,1.412372060253266568e+02,1.733950789521985711e-02
3.401220027975599436e+01,1.412684478759765625e+02,1.521588745117187500e+02,1.409712132735888019e+02,2.108477294658057388e-01
3.501195193976096220e+01,1.409829711914062500e+02,1.520101547241210938e+02,1.408261824573983176e+02,1.113349316668176547e-01
3.601170359976593005e+01,1.406433334350585938e+02,1.518643875122070312e+02,1.406840309787067156e+02,-2.892833206796699419e-02
3.701145525977089790e+01,1.405736770629882812e+02,1.517846755981445312e+02,1.406062963063854738e+02,-2.319899197551881717e-02
3.801120691977585864e+01,1.404827194213867188e+02,1.517870330810546875e+02,1.406085953122954209e+02,-8.952218790688322436e-02
3.901095857978082648e+01,1.403335113525390625e+02,1.516427154541015625e+02,1.404678574618332334e+02,-9.564188684993242540e-02
4.001071023978579433e+01,1.401954650878906250e+02,1.515466461181640625e+02,1.403741711109652215e+02,-1.273069124186173018e-01
4.101046189979076217e+01,1.400673522949218750e+02,1.514717025756835938e+02,1.403010865315038984e+02,-1.665947444601860450e-01
4.201021355979573002e+01,1.399770126342773438e+02,1.514283294677734375e+02,1.402587892868497761e+02,-2.008976792150670709e-01
4.300996521980069787e+01,1.397746658325195312e+02,1.513757247924804688e+02,1.402074894624187777e+02,-3.087022180903257196e-01
4.400971687980566571e+01,1.397059555053710938e+02,1.510887680053710938e+02,1.399276505941811308e+02,-1.584355114008154652e-01
4.500946853981062645e+01,1.397132034301757812e+02,1.508768463134765625e+02,1.397209855871876982e+02,-5.569783937045600861e-03
4.600922019981559430e+01,1.394554748535156250e+02,1.507604064941406250e+02,1.396074340396219498e+02,-1.088474887828661392e-01
4.700897185982056214e+01,1.392893142700195312e+02,1.506976089477539062e+02,1.395461941766935183e+02,-1.840823450539435802e-01
4.800872351982552999e+01,1.392363967895507812e+02,1.506116638183593750e+02,1.394623809029857284e+02,-1.620394775793685960e-01
4.900847517983049784e+01,1.392875366210937500e+02,1.504793701171875000e+02,1.393333687266791969e+02,-3.289384732766538477e-02
5.000822683983546568e+01,1.391669845581054688e+02,1.504648132324218750e+02,1.393191729231963336e+02,-1.092372010956187967e-01
5.100797849984043353e+01,1.389198837280273438e+02,1.503347396850585938e+02,1.391923258301254123e+02,-1.957306916694281085e-01
5.200773015984539427e+01,1.388141250610351562e+02,1.502775192260742188e+02,1.391365247158059901e+02,-2.317146093948752317e-01
5.300748181985036211e+01,1.386544876098632812e+02,1.500924453735351562e+02,1.389560415916512284e+02,-2.170139407641741014e-01
5.400723347985532996e+01,1.386948928833007812e+02,1.498667831420898438e+02,1.387359768770725452e+02,-2.961307852264346424e-02
5.500698513986029781e+01,1.386735763549804688e+02,1.498888854980468750e+02,1.387575309874969776e+02,-6.050455922574300011e-02
5.600673679986526565e+01,1.385038146972656250e+02,1.497788925170898438e+02,1.386502663654779042e+02,-1.056266764221260174e-01
5.700648845987023350e+01,1.384050140380859375e+02,1.496196517944335938e+02,1.384949755844012032e+02,-6.495654151759573669e-02
5.800624011987519424e+01,1.382560729980468750e+02,1.495900955200195312e+02,1.384661524488180930e+02,-1.517189920106075673e-01
5.900599177988016208e+01,1.381070404052734375e+02,1.495519866943359375e+02,1.384289889066813259e+02,-2.325730354246266507e-01
6.000574343988512993e+01,1.380615310668945312e+02,1.493552398681640625e+02,1.382371223552054005e+02,-1.270218052280348564e-01
6.100549509989009778e+01,1.381081771850585938e+02,1.493058090209960938e+02,1.381889176325819903e+02,-5.842758515416559412e-02
6.200524675989506562e+01,1.380778198242187500e+02,1.493133926391601562e+02,1.381963131402664544e+02,-8.574274765741116133e-02
6.300499841990003347e+01,1.379066085815429688e+02,1.491008605957031250e+02,1.379890529213869570e+02,-5.974701478019216194e-02
6.400475007990499421e+01,1.378053512573242188e+02,1.491197204589843750e+02,1.380074449686666469e+02,-1.464368182370970883e-01
6.500450173990996916e+01,1.380283813476562500e+02,1.491190032958984375e+02,1.380067455947005044e+02,1.567731552723203997e-02
6.600425339991492990e+01,1.379912948608398438e+02,1.488896102905273438e+02,1.377830426474681929e+02,1.511450243586833775e-01
6.700400505991990485e+01,1.376508941650390625e+02,1.487541732788085938e+02,1.376509651299483892e+02,-5.155424029150997809e-05
6.800375671992486559e+01,1.376023483276367188e+02,1.486968231201171875e+02,1.375950375331031807e+02,5.313269042700134032e-03
6.900350837992982633e+01,1.377121047973632812e+02,1.486354904174804688e+02,1.375352261787013219e+02,1.286060477569132832e-01
7.000326003993480128e+01,1.376965942382812500e+02,1.485328750610351562e+02,1.374351561803551363e+02,1.902264785751256460e-01
7.100301169993976202e+01,1.375365295410156250e+02,1.485706710815429688e+02,1.374720146764002777e+02,4.692945307247504971e-02
7.200276335994473698e+01,1.373966445922851562e+02,1.485839080810546875e+02,1.374849233341794843e+02,-6.420976188040065924e-02
7.300251501994969772e+01,1.372749557495117188e+02,1.483680648803710938e+02,1.372744340908180334e+02,3.800115419454203210e-04
7.400226667995467267e+01,1.370038528442382812e+02,1.482921066284179688e+02,1.372003599715961286e+02,-1.432263934282163864e-01
7.500201833995963341e+01,1.369317474365234375e+02,1.483807678222656250e+02,1.372868219381969368e+02,-2.586369883580995621e-01
7.600176999996459415e+01,1.371106948852539062e+02,1.484374694824218750e+02,1.373421171224132138e+02,-1.685005605039862631e-01
7.700152165996956910e+01,1.371813583374023438e+02,1.483412246704101562e+02,1.372482596481279415e+02,-4.874474248133777582e-02
7.800127331997452984e+01,1.371344604492187500e+02,1.482134323120117188e+02,1.371236371594812056e+02,7.893088282770997083e-03
7.900102497997950479e+01,1.370505142211914062e+02,1.482332687377929688e+02,1.371429815457786106e+02,-6.742402968418659270e-02
8.000077663998446553e+01,1.370014266967773438e+02,1.482058029174804688e+02,1.371161970109052675e+02,-8.370295897194091062e-02
8.100052829998944048e+01,1.368853149414062500e+02,1.481710433959960938e+02,1.370822996939933773e+02,-1.436981674708209811e-01
8.200027995999440122e+01,1.367349166870117188e+02,1.481265487670898438e+02,1.370389087474985956e+02,-2.218290143035203665e-01
8.300003161999936196e+01,1.365391845703125000e+02,1.481088333129882812e+02,1.370216327225052737e+02,-3.520963388093779622e-01
8.399978328000433692e+01,1.365627059936523438e+02,1.481121444702148438e+02,1.370248617469872272e+02,-3.372787590825975790e-01
8.499953494000929766e+01,1.367789001464843750e+02,1.478881149291992188e+02,1.368063892242037980e+02,-2.009341659794323595e-02
8.599928660001427261e+01,1.367398757934570312e+02,1.477907257080078125e+02,1.367114157276321293e+02,2.081762204964830373e-02
8.699903826001923335e+01,1.364644851684570312e+02,1.477592544555664062e+02,1.366807251147564557e+02,-1.582080766090979418e-01
8.799878992002420830e+01,1.362760696411132812e+02,1.476579818725585938e+02,1.365819645825596353e+02,-2.239643736135087659e-01
8.899854158002916904e+01,1.363734283447265625e+02,1.476573333740234375e+02,1.365813321699306755e+02,-1.522197960007044548e-01
8.999829324003412978e+01,1.362892990112304688e+02,1.475771026611328125e+02,1.365030915675062602e+02,-1.566210360664706258e-01
9.099804490003910473e+01,1.360618362426757812e+02,1.474378280639648438e+02,1.363672716552527788e+02,-2.239799981839941667e-01
9.199779656004406547e+01,1.359627609252929688e+02,1.473328247070312500e+02,1.362648728904023301e+02,-2.217093508408066460e-01
9.299754822004904042e+01,1.359331893920898438e+02,1.473195190429687500e+02,1.362518972712859124e+02,-2.339107825863897538e-01
9.399729988005400116e+01,1.360255966186523438e+02,1.474098434448242188e+02,1.363399811902762906e+02,-2.305886863701346878e-01
9.499705154005897612e+01,1.361120529174804688e+02,1.474030151367187500e+02,1.363333222573008356e+02,-1.623002624426381768e-01
9.599680320006393686e+01,1.362771148681640625e+02,1.473240737915039062e+02,1.362563390399857326e+02,1.524760486353081597e-02
9.699655486006889760e+01,1.361689910888671875e+02,1.473606262207031250e+02,1.362919847918130074e+02,-9.024279977556542987e-02
9.799630652007387255e+01,1.360326766967773438e+02,1.474360580444335938e+02,1.363655455407831596e+02,-2.441004013776074955e-01
9.899605818007883329e+01,1.359798431396484375e+02,1.474838638305664062e+02,1.364121655117598948e+02,-3.169236193044581706e-01
9.999580984008380824e+01,1.360122222900390625e+02,1.475607910156250000e+02,1.364871845298509356e+02,-3.479903563458697779e-01
1.009955615000887690e+02,1.359769439697265625e+02,1.475823135375976562e+02,1.365081731889836192e+02,-3.891556137972898566e-01
1.019953131600937297e+02,1.359012222290039062e+02,1.474540328979492188e+02,1.363830745308280257e+02,-3.533079918323747126e-01
1.029950648200987047e+02,1.358798522949218750e+02,1.473378067016601562e+02,1.362697313074224041e+02,-2.861083006181087685e-01
1.039948164801036654e+02,1.356889114379882812e+02,1.472013549804687500e+02,1.361366642501420188e+02,-3.288995030251524732e-01
1.049945681401086404e+02,1.357167968750000000e+02,1.472443008422851562e+02,1.361785448464758872e+02,-3.390754189629869297e-01
1.059943198001136011e+02,1.359015808105468750e+02,1.471669464111328125e+02,1.361031091800645925e+02,-1.480703642494273775e-01
1.069940714601185761e+02,1.358023300170898438e+02,1.470212097167968750e+02,1.359609874619672780e+02,-1.166933602345422288e-01
1.079938231201235368e+02,1.354721069335937500e+02,1.470245590209960938e+02,1.359642536871921266e+02,-3.619677527378925563e-01
1.089935747801284975e+02,1.353689651489257812e+02,1.469675598144531250e+02,1.359086683371813820e+02,-3.971072594991725824e-01
1.099933264401334725e+02,1.354261093139648438e+02,1.468510437011718750e+02,1.357950423881298718e+02,-2.716837578727964719e-01
1.109930781001384332e+02,1.352701950073242188e+02,1.467606048583984375e+02,1.357068468669108654e+02,-3.217611120350292730e-01
1.119928297601434082e+02,1.350860824584960938e+02,1.467085647583007812e+02,1.356560976134745147e+02,-4.201913257173057192e-01
1.129925814201483689e+02,1.350771331787109375e+02,1.465577774047851562e+02,1.355090505170199435e+02,-3.187368937064149477e-01
1.139923330801533439e+02,1.350760726928710938e+02,1.464606933593750000e+02,1.354143746263912931e+02,-2.498271948259374042e-01
1.149920847401583046e+02,1.349315643310546875e+02,1.463866577148437500e+02,1.353421754246105309e+02,-3.033873899748016911e-01
1.159918364001632654e+02,1.347842864990234375e+02,1.462375259399414062e+02,1.351967428403969507e+02,-3.050786081883850587e-01
1.169915880601682403e+02,1.348041000366210938e+02,1.461079254150390625e+02,1.350703570365377288e+02,-1.971246732135387980e-01
1.179913397201732010e+02,1.347829284667968750e+02,1.460489501953125000e+02,1.350128446880458455e+02,-1.702921094509221023e-01
1.189910913801781760e+02,1.347372055053710938e+02,1.460125961303710938e+02,1.349773923800815680e+02,-1.779460030122187730e-01
1.199908430401831367e+02,1.343601531982421875e+02,1.457940597534179688e+02,1.347642767642728074e+02,-2.998743997546957085e-01
1.209905947001881117e+02,1.325884628295898438e+02,1.440899887084960938e+02,1.331024749389487170e+02,-3.861777247903464549e-01
1.219903463601930724e+02,1.316199569702148438e+02,1.427764282226562500e+02,1.318214971184833075e+02,-1.528886810375975347e-01
1.229900980201980332e+02,1.333591079711914062e+02,1.445880355834960938e+02,1.335881678379850257e+02,-1.714671819374167516e-01
1.239898496802030081e+02,1.349377288818359375e+02,1.460670852661132812e+02,1.350305299212108139e+02,-6.872596843767481145e-02
1.249896013402079689e+02,1.346293716430664062e+02,1.456251068115234375e+02,1.345995146740589519e+02,2.218207775841902346e-02
1.259893530002129438e+02,1.330140533447265625e+02,1.436382675170898438e+02,1.326619586220654128e+02,2.654074508761145590e-01
1.269891046602179046e+02,1.303498840332031250e+02,1.402565155029296875e+02,1.293640904453413896e+02,7.620303165029019832e-01
1.279888563202228795e+02,1.273942298889160156e+02,1.370661621093750000e+02,1.262528732759415391e+02,9.040242676140114453e-01
1.289886079802278402e+02,1.269416313171386719e+02,1.355490036010742188e+02,1.247733476505790406e+02,1.737777904806875551e+00
1.299883596402328010e+02,1.278582000732421875e+02,1.355607910156250000e+02,1.247848426801288326e+02,2.462925245649860262e+00
1.309881113002377617e+02,1.279969940185546875e+02,1.363282623291015625e+02,1.255332769859753341e+02,1.962600747572774251e+00
1.319878629602427509e+02,1.289120407104492188e+02,1.379748001098632812e+02,1.271389726508883768e+02,1.394590519800344319e+00
1.329876146202477116e+02,1.310048370361328125e+02,1.402409515380859375e+02,1.293489125422464951e+02,1.280199780068099091e+00
1.339873662802526724e+02,1.329181594848632812e+02,1.423797760009765625e+02,1.314346837940210264e+02,1.128679012281945448e+00
1.349871179402576331e+02,1.334926452636718750e+02,1.437009048461914062e+02,1.327230422418737419e+02,5.798563751994267879e-01
1.359868696002625938e+02,1.332842254638671875e+02,1.442274093627929688e+02,1.332364868950982668e+02,3.582995160065044482e-02
1.369866212602675830e+02,1.325504684448242188e+02,1.438267288208007812e+02,1.328457451721878897e+02,-2.222703685247489624e-01
1.379863729202725438e+02,1.323367233276367188e+02,1.434514465332031250e+02,1.324797717038867688e+02,-1.079775232174960270e-01
1.389861245802775045e+02,1.327708129882812500e+02,1.434232635498046875e+02,1.324522877950473116e+02,2.404829682721786321e-01
1.399858762402824652e+02,1.311606521606445312e+02,1.413932418823242188e+02,1.304726205021140117e+02,5.273379624649844333e-01
1.409856279002874544e+02,1.272877235412597656e+02,1.360902099609375000e+02,1.253011294701093448e+02,1.585455837111447552e+00
1.419853795602924151e+02,1.244003334045410156e+02,1.322874755859375000e+02,1.215927213351144189e+02,2.309029717073857846e+00
1.429851312202973759e+02,1.240454216003417969e+02,1.318770523071289062e+02,1.211924785424725712e+02,2.354059502850580188e+00
1.439848828803023366e+02,1.243885955810546875e+02,1.322842178344726562e+02,1.215895443916724901e+02,2.302049245587847626e+00
1.449846345403072974e+02,1.242776489257812500e+02,1.331604614257812500e+02,1.224440528957659353e+02,1.497497009165660975e+00
1.459843862003122865e+02,1.243389778137207031e+02,1.340394439697265625e+02,1.233012324131981359e+02,8.416342482652162671e-01
1.469841378603172473e+02,1.248339805603027344e+02,1.345257720947265625e+02,1.237754972440218353e+02,8.551638570226161029e-01
1.479838895203222080e+02,1.251303825378417969e+02,1.342776947021484375e+02,1.235335733729270942e+02,1.292611491205070351e+00
1.489836411803271687e+02,1.250890083312988281e+02,1.336084518432617188e+02,1.228809309799956111e+02,1.796924334551697644e+00
1.499833928403321295e+02,1.249414443969726562e+02,1.339252395629882812e+02,1.231898608291651271e+02,1.421856925576494124e+00
1.509831445003371186e+02,1.249135398864746094e+02,1.347261657714843750e+02,1.239709201865170485e+02,7.603554918680673902e-01
1.519828961603420794e+02,1.249024353027343750e+02,1.349178009033203125e+02,1.241578018384471136e+02,5.997476221882303005e-01
1.529826478203470401e+02,1.246942634582519531e+02,1.346408309936523438e+02,1.238877021246953518e+02,6.510422904969065394e-01
1.539823994803520009e+02,1.259981269836425781e+02,1.360052108764648438e+02,1.252182387748249823e+02,6.228231737231491039e-01
1.549821511403569900e+02,1.277465133666992188e+02,1.382925567626953125e+02,1.274488473989270290e+02,2.335572065555578947e-01
1.559819028003619508e+02,1.278926162719726562e+02,1.387604980468750000e+02,1.279051814716827380e+02,-9.823839476638861201e-03
1.569816544603669115e+02,1.276854324340820312e+02,1.384017639160156250e+02,1.275553456856428056e+02,1.019845524622867705e-01
1.579814061203718722e+02,1.276209602355957031e+02,1.380635375976562500e+02,1.272255090189749467e+02,3.108269871899488335e-01
1.589811577803768330e+02,1.282913703918457031e+02,1.381647338867187500e+02,1.273241951496860054e+02,7.596162229988248082e-01
1.599809094403818222e+02,1.284699821472167969e+02,1.387081298828125000e+02,1.278541122918576036e+02,4.816973379419529078e-01
1.609806611003867829e+02,1.281400108337402344e+02,1.388931579589843750e+02,1.280345507751209198e+02,8.236843725452203113e-02
1.619804127603917436e+02,1.280851745605468750e+02,1.386995849609375000e+02,1.278457793254525825e+02,1.872531391786289023e-01
1.629801644203967044e+02,1.281247024536132812e+02,1.384481506347656250e+02,1.276005817889844138e+02,4.107509991573675134e-01
1.639799160804016651e+02,1.280796661376953125e+02,1.380427169799804688e+02,1.272052048535112476e+02,6.874414338557052195e-01
1.649796677404066543e+02,1.272132415771484375e+02,1.375741653442382812e+02,1.267482755688694454e+02,3.668420782784930778e-01
1.659794194004116150e+02,1.264796333312988281e+02,1.372253189086914062e+02,1.264080822153838994e+02,5.660327619955055067e-02
1.669791710604165758e+02,1.262958641052246094e+02,1.369297637939453125e+02,1.261198582997011783e+02,1.395543952366207485e-01
1.679789227204215365e+02,1.263077507019042969e+02,1.367831649780273438e+02,1.259768958448148055e+02,2.626313776591672755e-01
1.689786743804265257e+02,1.262569198608398438e+02,1.367201080322265625e+02,1.259154030168348015e+02,2.712272174988644147e-01
1.699784260404314864e+02,1.260777359008789062e+02,1.365288314819335938e+02,1.257288710518878077e+02,2.774739374277236936e-01
1.709781777004364471e+02,1.259663619995117188e+02,1.363651199340820312e+02,1.255692203437456271e+02,3.162730919877631552e-01
1.719779293604414079e+02,1.258399124145507812e+02,1.362464523315429688e+02,1.254534962727956895e+02,3.080154425627476544e-01
1.729776810204463686e+02,1.254261970520019531e+02,1.361167221069335938e+02,1.253269839864106814e+02,7.916337123538336185e-02
1.739774326804513578e+02,1.252405014038085938e+02,1.360194702148437500e+02,1.252321444125133780e+02,6.673199867669660397e-03
1.749771843404563185e+02,1.253290061950683594e+02,1.359857177734375000e+02,1.251992291952134906e+02,1.036563888524565380e-01
1.759769360004612793e+02,1.255353507995605469e+02,1.361987991333007812e+02,1.254070251047904776e+02,1.023273573891414351e-01
1.769766876604662400e+02,1.257178573608398438e+02,1.364053115844726562e+02,1.256084150464435822e+02,8.712976304636542435e-02
1.779764393204712007e+02,1.256865081787109375e+02,1.364608459472656250e+02,1.256625718879277542e+02,1.904806691727658000e-02
1.789761909804761899e+02,1.249551506042480469e+02,1.353966674804687500e+02,1.246247902039635562e+02,2.650840171877648643e-01
1.799759426404811506e+02,1.246010932922363281e+02,1.351865921020507812e+02,1.244199257129255045e+02,1.456097793602868229e-01
1.809756943004861114e+02,1.251391220092773438e+02,1.361040420532226562e+02,1.253146184594775150e+02,-1.400446750407821073e-01
1.819754459604910721e+02,1.254167366027832031e+02,1.361904602050781250e+02,1.253988930223970044e+02,1.422945606307046001e-02
1.829751976204960613e+02,1.254858093261718750e+02,1.362666473388671875e+02,1.254731903460761657e+02,1.005711264765326088e-02
1.839749492805010220e+02,1.252591857910156250e+02,1.361737136840820312e+02,1.253825618962728470e+02,-9.839973230032515727e-02
1.849747009405059828e+02,1.250534439086914062e+02,1.361038665771484375e+02,1.253144473360602547e+02,-2.082788001840730485e-01
1.859744526005109435e+02,1.252588768005371094e+02,1.361675643920898438e+02,1.253765651365206395e+02,-9.386788978895783953e-02
1.869742042605159043e+02,1.252298355102539062e+02,1.361262817382812500e+02,1.253363064925763126e+02,-8.494823670961826334e-02
1.879739559205208934e+02,1.250373878479003906e+02,1.361214523315429688e+02,1.253315968785277619e+02,-2.347445001538763232e-01
1.889737075805258542e+02,1.250565948486328125e+02,1.361047134399414062e+02,1.253152731925521834e+02,-2.064220404498506856e-01
1.899734592405308149e+02,1.247940139770507812e+02,1.358705825805664062e+02,1.250869499130542408e+02,-2.341858492888940491e-01
1.909732109005357756e+02,1.258908576965332031e+02,1.364771194458007812e+02,1.256784417248401837e+02,1.690154403394672766e-01
1.919729625605407364e+02,1.262089576721191406e+02,1.366881332397460938e+02,1.258842213541530839e+02,2.579642742138971712e-01
1.929727142205457255e+02,1.235343322753906250e+02,1.336701431274414062e+02,1.229410920213805412e+02,4.825402509902174120e-01
1.939724658805506863e+02,1.237583732604980469e+02,1.325599441528320312e+02,1.218584313612063852e+02,1.559138648075941047e+00
1.949722175405556470e+02,1.257810325622558594e+02,1.339191207885742188e+02,1.231838938300072357e+02,2.108342780455255028e+00
1.959719692005606078e+02,1.258712272644042969e+02,1.348523330688476562e+02,1.240939579235171095e+02,1.432196515145864435e+00
1.969717208605655969e+02,1.256166419982910156e+02,1.360753097534179688e+02,1.252865988599405682e+02,2.634305195876589512e-01
1.979714725205705577e+02,1.253866348266601562e+02,1.364325714111328125e+02,1.256349986973053774e+02,-1.976868493815235328e-01
1.989712241805755184e+02,1.253803977966308594e+02,1.364535140991210938e+02,1.256554219051462837e+02,-2.188716605663321713e-01
1.999709758405804791e+02,1.252369575500488281e+02,1.364246826171875000e+02,1.256273055836778667e+02,-3.107191002906891653e-01
2.009707275005854399e+02,1.251770362854003906e+02,1.364550704956054688e+02,1.256569396954557760e+02,-3.819155640894065784e-01
2.019704791605904290e+02,1.256602821350097656e+02,1.366941299438476562e+02,1.258900693109337681e+02,-1.825300257452833474e-01
2.029702308205953898e+02,1.255114631652832031e+02,1.365691223144531250e+02,1.257681624765172614e+02,-2.041051615761562965e-01
2.039699824806003505e+02,1.253127441406250000e+02,1.365178146362304688e+02,1.257181274773441544e+02,-3.224541638135750010e-01
2.049697341406053113e+02,1.254908943176269531e+02,1.366761550903320312e+02,1.258725403208889020e+02,-3.032003662506632113e-01
2.059694858006102720e+02,1.253115005493164062e+02,1.364543838500976562e+02,1.256562700820839211e+02,-2.743751127916633226e-01
2.069692374606152612e+02,1.256444168090820312e+02,1.367938079833984375e+02,1.259872748520782011e+02,-2.721370419343698277e-01
2.079689891206202219e+02,1.256124687194824219e+02,1.368910903930664062e+02,1.260821441865698205e+02,-3.725154502388515754e-01
2.089687407806251827e+02,1.252641029357910156e+02,1.365487899780273438e+02,1.257483344805624199e+02,-3.850798873572790493e-01
2.099684924406301434e+02,1.251866073608398438e+02,1.365239181518554688e+02,1.257240795962049162e+02,-4.275014278022971070e-01
2.109682441006351041e+02,1.255139656066894531e+02,1.367249984741210938e+02,1.259201721520719559e+02,-3.225905257593938424e-01
2.119679957606400933e+02,1.256244316101074219e+02,1.368204803466796875e+02,1.260132856114996400e+02,-3.085817495395361543e-01
2.129677474206450540e+02,1.257771797180175781e+02,1.371797790527343750e+02,1.263636719685342200e+02,-4.641304271869245435e-01
2.139674990806500148e+02,1.257698516845703125e+02,1.372204132080078125e+02,1.264032981998495870e+02,-5.011313188029047350e-01
2.149672507406549755e+02,1.255338783264160156e+02,1.368765258789062500e+02,1.260679409429383782e+02,-4.236307918791924476e-01
2.159670024006599647e+02,1.259799003601074219e+02,1.371126403808593750e+02,1.262981986610660670e+02,-2.520212515562716971e-01
2.169667540606649254e+02,1.258960151672363281e+02,1.370908508300781250e+02,1.262769495967332318e+02,-3.016658469446892865e-01
2.179665057206698862e+02,1.258654136657714844e+02,1.371062164306640625e+02,1.262919340559651573e+02,-3.377257568996165360e-01
2.189662573806748469e+02,1.258491210937500000e+02,1.370761260986328125e+02,1.262625901099817156e+02,-3.274675546189581565e-01
2.199660090406798076e+02,1.252669982910156250e+02,1.365584716796875000e+02,1.257577760291052584e+02,-3.902563750618874838e-01
2.209657607006847968e+02,1.250744476318359375e+02,1.364296875000000000e+02,1.256321863211436778e+02,-4.439457002539434760e-01
2.219655123606897575e+02,1.254633750915527344e+02,1.368442535400390625e+02,1.260364691144622213e+02,-4.547049175021093403e-01
2.229652640206947183e+02,1.259215126037597656e+02,1.370094375610351562e+02,1.261975557712795535e+02,-2.187389175905185279e-01
2.239650156806996790e+02,1.257622795104980469e+02,1.368828735351562500e+02,1.260741311465535546e+02,-2.473557685620684787e-01
2.249647673407046398e+02,1.252673187255859375e+02,1.365845718383789062e+02,1.257832287773834992e+02,-4.101580606669281703e-01
2.259645190007096289e+02,1.252683830261230469e+02,1.364315338134765625e+02,1.256339868370990303e+02,-2.910070914568975153e-01
2.269642706607145897e+02,1.258614196777343750e+02,1.366665267944335938e+02,1.258631508533860881e+02,-1.375442804327767091e-03
2.279640223207195504e+02,1.259251289367675781e+02,1.367273559570312500e+02,1.259224711579819029e+02,2.110646941117245642e-03
