# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.801369031972619439e+01,1.530346832275390625e+02,7.940063858032226562e+01,1.083038568151911250e+02,4.130123130210984073e+01
2.901344197973115868e+01,1.431472167968750000e+02,7.838388442993164062e+01,1.022921174866488059e+02,3.993963593094904496e+01
3.001319363973612653e+01,1.404149627685546875e+02,7.834268188476562500e+01,1.020485001273142984e+02,3.759630233994122506e+01
3.101294529974109437e+01,1.440790786743164062e+02,7.923917007446289062e+01,1.073491456230874519e+02,3.421539392608774932e+01
3.201269695974605867e+01,1.497398300170898438e+02,8.008994293212890625e+01,1.123794911064298390e+02,3.324480164737319399e+01
3.301244861975102651e+01,1.554113693237304688e+02,8.052633666992187500e+01,1.149597465154799352e+02,3.518764092160164125e+01
3.401220027975599436e+01,1.548476867675781250e+02,8.030609893798828125e+01,1.136575518461141883e+02,3.624056145185409861e+01
3.501195193976096220e+01,1.480436401367187500e+02,7.960546493530273438e+01,1.095149289837039532e+02,3.518124105138939228e+01
3.601170359976593005e+01,1.500684661865234375e+02,8.009308624267578125e+01,1.123980764877918546e+02,3.351515513063353779e+01
3.701145525977089790e+01,1.534688186645507812e+02,8.084799575805664062e+01,1.168616129497402767e+02,3.132526138463833831e+01
3.801120691977585864e+01,1.537615737915039062e+02,8.122764587402343750e+01,1.191063616260710774e+02,2.909602114640296833e+01
3.901095857978082648e+01,1.559725265502929688e+02,8.127400588989257812e+01,1.193804734460870236e+02,3.065162337518383495e+01
4.001071023978579433e+01,1.564314041137695312e+02,8.108443832397460938e+01,1.182596215754482500e+02,3.227795085913422213e+01
4.101046189979076217e+01,1.545626296997070312e+02,8.081184387207031250e+01,1.166478585090020488e+02,3.250361530450127390e+01
4.201021355979573002e+01,1.547830810546875000e+02,8.090628814697265625e+01,1.172062770426937846e+02,3.206040236079328309e+01
4.300996521980069787e+01,1.562630615234375000e+02,8.102281951904296875e+01,1.178952894575581922e+02,3.254393983204184337e+01
4.400971687980566571e+01,1.588242797851562500e+02,8.057735061645507812e+01,1.152613755263474786e+02,3.779488493858098508e+01
4.500946853981062645e+01,1.614176025390625000e+02,8.064328765869140625e+01,1.156512399885359059e+02,3.957273830791891811e+01
4.600922019981559430e+01,1.659280090332031250e+02,8.071918869018554688e+01,1.161000183052361194e+02,4.291815923488081097e+01
4.700897185982056214e+01,1.670628814697265625e+02,8.005018615722656250e+01,1.121444221203188931e+02,4.897119117568421842e+01
4.800872351982552999e+01,1.632123565673828125e+02,7.953283691406250000e+01,1.090855029208977953e+02,4.961874144333783221e+01
4.900847517983049784e+01,1.574014205932617188e+02,7.908300018310546875e+01,1.064257634294206127e+02,4.789785435520705903e+01
5.000822683983546568e+01,1.531819839477539062e+02,7.907871627807617188e+01,1.064004340807924223e+02,4.396744268114463239e+01
5.100797849984043353e+01,1.545767898559570312e+02,7.981616973876953125e+01,1.107607585219728321e+02,3.955916510385032581e+01
5.200773015984539427e+01,1.557476577758789062e+02,7.983951950073242188e+01,1.108988181327947018e+02,4.044122417010828485e+01
5.300748181985036211e+01,1.487983932495117188e+02,7.869225311279296875e+01,1.041154020414608112e+02,4.291679264731384791e+01
5.400723347985532996e+01,1.410178527832031250e+02,7.791915512084960938e+01,9.954432298444652361e+01,4.166338024644228710e+01
5.500698513986029781e+01,1.495113677978515625e+02,7.950184249877929688e+01,1.089022429408410062e+02,3.728952109744026444e+01
5.600673679986526565e+01,1.600908737182617188e+02,8.144018173217773438e+01,1.203630176000848451e+02,3.300669666672503411e+01
5.700648845987023350e+01,1.616210174560546875e+02,8.231921386718750000e+01,1.255604510750900431e+02,2.871968527685443107e+01
5.800624011987519424e+01,1.586943740844726562e+02,8.244160079956054688e+01,1.262840855292636775e+02,2.566458664951774793e+01
5.900599177988016208e+01,1.491063232421875000e+02,8.106250381469726562e+01,1.181299298972542715e+02,2.622230739650445130e+01
6.000574343988512993e+01,1.465456848144531250e+02,8.064584732055664062e+01,1.156663744435042531e+02,2.669687756663581624e+01
6.100549509989009778e+01,1.526266708374023438e+02,8.161431884765625000e+01,1.213926341944984415e+02,2.572976264182546302e+01
6.200524675989506562e+01,1.480171127319335938e+02,8.099420547485351562e+01,1.177261038439697813e+02,2.573006996656450696e+01
6.300499841990003347e+01,1.436776657104492188e+02,7.993605041503906250e+01,1.114695742922206705e+02,2.889406514982655239e+01
6.400475007990499421e+01,1.414802093505859375e+02,7.920803833007812500e+01,1.071650736603498331e+02,3.202082032714769610e+01
6.500450173990996916e+01,1.381834564208984375e+02,7.879707717895507812e+01,1.047351929327813878e+02,3.193603081400156185e+01
6.600425339991492990e+01,1.352661514282226562e+02,7.860656738281250000e+01,1.036087699587488373e+02,3.055473149819074408e+01
6.700400505991990485e+01,1.302992019653320312e+02,7.784539794921875000e+01,9.910822061959765961e+01,3.147163893240826482e+01
6.800375671992486559e+01,1.325012969970703125e+02,7.828956985473632812e+01,1.017344658254890533e+02,3.024228900396190767e+01
6.900350837992982633e+01,1.329269409179687500e+02,7.870041275024414062e+01,1.041636473457489842e+02,2.761356222170883967e+01
7.000326003993480128e+01,1.301223831176757812e+02,7.864873123168945312e+01,1.038580711968494370e+02,2.528865750938679113e+01
7.100301169993976202e+01,1.262566375732421875e+02,7.822503662109375000e+01,1.013529016307050483e+02,2.457131028500570125e+01
7.200276335994473698e+01,1.217107505798339844e+02,7.753113174438476562e+01,9.725006591965728830e+01,2.515235792270287973e+01
7.300251501994969772e+01,1.240877151489257812e+02,7.815276718139648438e+01,1.009255957448988852e+02,2.294969797609303441e+01
7.400226667995467267e+01,1.265827026367187500e+02,7.854852294921875000e+01,1.032655719456358270e+02,2.257977199153869563e+01
7.500201833995963341e+01,1.252275543212890625e+02,7.813385391235351562e+01,1.008137676856839562e+02,2.421671880344968386e+01
7.600176999996459415e+01,1.276474723815917969e+02,7.847342681884765625e+01,1.028215527496484469e+02,2.414466516800217732e+01
7.700152165996956910e+01,1.285978393554687500e+02,7.882741546630859375e+01,1.049145734400295282e+02,2.257385712860651594e+01
7.800127331997452984e+01,1.291248245239257812e+02,7.903364562988281250e+01,1.061339458759468357e+02,2.166213501083951698e+01
7.900102497997950479e+01,1.332617797851562500e+02,7.993142700195312500e+01,1.114422375419648006e+02,1.957923918655622941e+01
8.000077663998446553e+01,1.347592468261718750e+02,8.040412902832031250e+01,1.142371721498063266e+02,1.796444562672968814e+01
8.100052829998944048e+01,1.318822250366210938e+02,7.987023162841796875e+01,1.110804090373407575e+02,1.872680896618556901e+01
8.200027995999440122e+01,1.283186416625976562e+02,7.942460632324218750e+01,1.084455703480768420e+02,1.832538779660098882e+01
8.300003161999936196e+01,1.287802658081054688e+02,7.961439895629882812e+01,1.095677529681092324e+02,1.753482417914349867e+01
8.399978328000433692e+01,1.338499145507812500e+02,8.029079055786132812e+01,1.135670383322720340e+02,1.785982668594914458e+01
8.499953494000929766e+01,1.374796218872070312e+02,8.077510452270507812e+01,1.164306305867957008e+02,1.807856849552997147e+01
8.599928660001427261e+01,1.393653793334960938e+02,8.103992080688476562e+01,1.179964038564006046e+02,1.810985316391602140e+01
8.699903826001923335e+01,1.396450805664062500e+02,8.079430389404296875e+01,1.165441502765958148e+02,1.982161286944448264e+01
8.799878992002420830e+01,1.375358352661132812e+02,8.015949249267578125e+01,1.127907152241399444e+02,2.193896899474335527e+01
8.899854158002916904e+01,1.347759780883789062e+02,7.961180496215820312e+01,1.095524155174706493e+02,2.302419572563945849e+01
8.999829324003412978e+01,1.293337783813476562e+02,7.865238952636718750e+01,1.038797015132647630e+02,2.450341741194989353e+01
9.099804490003910473e+01,1.229403305053710938e+02,7.748526763916015625e+01,9.697888625932228024e+01,2.677020251256310956e+01
9.199779656004406547e+01,1.220761528015136719e+02,7.679702377319335938e+01,9.290952227878580061e+01,3.139250940846516613e+01
9.299754822004904042e+01,1.222219543457031250e+02,7.675205612182617188e+01,9.264364306095080792e+01,3.192697340851823995e+01
9.399729988005400116e+01,1.209048843383789062e+02,7.695281982421875000e+01,9.383069407515472449e+01,2.885430032259892741e+01
9.499705154005897612e+01,1.222572021484375000e+02,7.696102905273437500e+01,9.387923259541099696e+01,3.022816523791405174e+01
9.599680320006393686e+01,1.252852363586425781e+02,7.690716934204101562e+01,9.356077749898992124e+01,3.390786150745183392e+01
9.699655486006889760e+01,1.357474975585937500e+02,7.791008758544921875e+01,9.949070957243486646e+01,3.644238556743018620e+01
9.799630652007387255e+01,1.392923355102539062e+02,7.850265884399414062e+01,1.029943922853007621e+02,3.524264032201444508e+01
9.899605818007883329e+01,1.381086959838867188e+02,7.903259658813476562e+01,1.061277432304680133e+02,3.013439443818998953e+01
9.999580984008380824e+01,1.370435028076171875e+02,7.930888366699218750e+01,1.077613396089997195e+02,2.717316182674102620e+01
1.009955615000887690e+02,1.322888565063476562e+02,7.872196197509765625e+01,1.042910609614216924e+02,2.684582483563249156e+01
1.019953131600937297e+02,1.297978439331054688e+02,7.859777832031250000e+01,1.035568030671734050e+02,2.533975565942344588e+01
1.029950648200987047e+02,1.316732330322265625e+02,7.929812622070312500e+01,1.076977342989984550e+02,2.226184133703829104e+01
1.039948164801036654e+02,1.382268295288085938e+02,7.995817947387695312e+01,1.116004162792125385e+02,2.385870423904115256e+01
1.049945681401086404e+02,1.366890563964843750e+02,7.903977966308593750e+01,1.061702144356922304e+02,2.874520139476363312e+01
1.059943198001136011e+02,1.318792648315429688e+02,7.797633743286132812e+01,9.988242355072969758e+01,3.203450631588075481e+01
1.069940714601185761e+02,1.390499725341796875e+02,7.922896194458007812e+01,1.072887882438096767e+02,2.960345140462760227e+01
1.079938231201235368e+02,1.402596359252929688e+02,8.001850891113281250e+01,1.119571247819322366e+02,2.527977669888162993e+01
1.089935747801284975e+02,1.305652961730957031e+02,7.863864517211914062e+01,1.037984355799546847e+02,2.578734490899222465e+01
1.099933264401334725e+02,1.260691871643066406e+02,7.783624649047851562e+01,9.905411099594766711e+01,2.727304893934605801e+01
1.109930781001384332e+02,1.281149826049804688e+02,7.824708557128906250e+01,1.014832699611331464e+02,2.624246602819060215e+01
1.119928297601434082e+02,1.355911026000976562e+02,7.934458160400390625e+01,1.079724099958761485e+02,2.557939811223659987e+01
1.129925814201483689e+02,1.343818283081054688e+02,7.902591705322265625e+01,1.060882492950735809e+02,2.666985194028058359e+01
1.139923330801533439e+02,1.277993545532226562e+02,7.792466354370117188e+01,9.957689251197911062e+01,2.834238077659270161e+01
1.149920847401583046e+02,1.254840888977050781e+02,7.749003219604492188e+01,9.700705754733343156e+01,2.935562841546515145e+01
1.159918364001632654e+02,1.262263183593750000e+02,7.751627349853515625e+01,9.716221390460242446e+01,2.991297057445482466e+01
1.169915880601682403e+02,1.321653404235839844e+02,7.814613342285156250e+01,1.008863724703981006e+02,3.100415565280008678e+01
1.179913397201732010e+02,1.394447708129882812e+02,7.932977676391601562e+01,1.078848737518638359e+02,2.925331046288517811e+01
1.189910913801781760e+02,1.396353225708007812e+02,7.966545104980468750e+01,1.098696075297215202e+02,2.709185525490035928e+01
1.199908430401831367e+02,1.377294540405273438e+02,7.937510681152343750e+01,1.081528957017732751e+02,2.734698701023233980e+01
1.209905947001881117e+02,1.349272994995117188e+02,7.894517517089843750e+01,1.056108485888728410e+02,2.775893888019346889e+01
1.219903463601930724e+02,1.344580535888671875e+02,7.910566711425781250e+01,1.065597856819125582e+02,2.618085962581855952e+01
1.229900980201980332e+02,1.408046875000000000e+02,8.042498016357421875e+01,1.143604581868512469e+02,2.312357761801029099e+01
1.239898496802030081e+02,1.453469161987304688e+02,8.107478713989257812e+01,1.182025572370428677e+02,2.296427386697940065e+01
1.249896013402079689e+02,1.484080734252929688e+02,8.127930450439453125e+01,1.194118024445238007e+02,2.428258378751147717e+01
1.259893530002129438e+02,1.415394744873046875e+02,8.020763778686523438e+01,1.130753828190071317e+02,2.517266885035294521e+01
1.269891046602179046e+02,1.343495101928710938e+02,7.883218383789062500e+01,1.049427672831151881e+02,2.802169570240341301e+01
1.279888563202228795e+02,1.402528457641601562e+02,7.909980773925781250e+01,1.065251410875288798e+02,3.166173199331237242e+01
1.289886079802278402e+02,1.370070495605468750e+02,7.841566085815429688e+01,1.024800012569716046e+02,3.369149871202449020e+01
1.299883596402328010e+02,1.318078460693359375e+02,7.740325927734375000e+01,9.649399726839794766e+01,3.659693846313834342e+01
1.309881113002377617e+02,1.373755264282226562e+02,7.790805435180664062e+01,9.947868771774312791e+01,3.809543489154833651e+01
1.319878629602427509e+02,1.383427886962890625e+02,7.805019378662109375e+01,1.003191123475147606e+02,3.790272407620268780e+01
1.329876146202477116e+02,1.381255416870117188e+02,7.845674896240234375e+01,1.027229419640721062e+02,3.446416063056474854e+01
1.339873662802526724e+02,1.428807449340820312e+02,7.952381134033203125e+01,1.090321376147052206e+02,3.104461497305509354e+01
1.349871179402576331e+02,1.454761047363281250e+02,8.010629272460937500e+01,1.124761621556019122e+02,2.933949909766070263e+01
1.359868696002625938e+02,1.485851364135742188e+02,8.057202529907226562e+01,1.152298886423894260e+02,2.894669791333500797e+01
1.369866212602675830e+02,1.514068756103515625e+02,8.076116561889648438e+01,1.163482143446877330e+02,3.013253057911202148e+01
1.379863729202725438e+02,1.469119796752929688e+02,8.022283554077148438e+01,1.131652422356897318e+02,2.982076189906328878e+01
1.389861245802775045e+02,1.396335525512695312e+02,7.903007507324218750e+01,1.061128343262442968e+02,3.158969264920929731e+01
1.399858762402824652e+02,1.363155136108398438e+02,7.809751510620117188e+01,1.005989080462967991e+02,3.550396943484301460e+01
1.409856279002874544e+02,1.396638946533203125e+02,7.826482391357421875e+01,1.015881510574117783e+02,3.748049669138117679e+01
1.419853795602924151e+02,1.435696182250976562e+02,7.936673736572265625e+01,1.081034098683893490e+02,3.280766850914942978e+01
1.429851312202973759e+02,1.416218719482421875e+02,7.953541946411132812e+01,1.091007727063129664e+02,2.980831247590919730e+01
1.439848828803023366e+02,1.357697906494140625e+02,7.867858123779296875e+01,1.040345646545656564e+02,3.050450213371049557e+01
1.449846345403072974e+02,1.299153251647949219e+02,7.797698974609375000e+01,9.988628046846383768e+01,3.006323246345315070e+01
1.459843862003122865e+02,1.306092414855957031e+02,7.838410949707031250e+01,1.022934482360424795e+02,2.768094510238274353e+01
1.469841378603172473e+02,1.381456222534179688e+02,7.988052368164062500e+01,1.111412626282568112e+02,2.429733025031831062e+01
1.479838895203222080e+02,1.417433471679687500e+02,8.045591735839843750e+01,1.145433798407909762e+02,2.374643332943749385e+01
1.489836411803271687e+02,1.411255722045898438e+02,8.064318084716796875e+01,1.156506084464508035e+02,2.202752246645948020e+01
1.499833928403321295e+02,1.414347610473632812e+02,8.058938217163085938e+01,1.153325142312211824e+02,2.263216664453506510e+01
1.509831445003371186e+02,1.412248916625976562e+02,8.033133697509765625e+01,1.138067762187979497e+02,2.409181276788590864e+01
1.519828961603420794e+02,1.407890853881835938e+02,8.089554595947265625e+01,1.171427619529903836e+02,2.018590226230325868e+01
1.529826478203470401e+02,1.391698379516601562e+02,8.098676300048828125e+01,1.176820988936817116e+02,1.825913988617015349e+01
1.539823994803520009e+02,1.353974075317382812e+02,8.053104019165039062e+01,1.149875569222996319e+02,1.774961670264041302e+01
1.549821511403569900e+02,1.344589920043945312e+02,8.045712280273437500e+01,1.145505072443230574e+02,1.737965657158459010e+01
1.559819028003619508e+02,1.341210403442382812e+02,8.006264495849609375e+01,1.122180869935330634e+02,1.951820240169256238e+01
1.569816544603669115e+02,1.364041061401367188e+02,8.018984222412109375e+01,1.129701633966114969e+02,2.074347955154689416e+01
1.579814061203718722e+02,1.417025451660156250e+02,8.092594909667968750e+01,1.173225258965045441e+02,2.078033956668967974e+01
1.589811577803768330e+02,1.415714263916015625e+02,8.087520980834960938e+01,1.170225208509987169e+02,2.097793259116357234e+01
1.599809094403818222e+02,1.461442565917968750e+02,8.162329101562500000e+01,1.214456837296484082e+02,2.033713517322710018e+01
1.609806611003867829e+02,1.469333343505859375e+02,8.171458816528320312e+01,1.219854943269035630e+02,2.045148085954036077e+01
1.619804127603917436e+02,1.419156646728515625e+02,8.066077804565429688e+01,1.157546550049740972e+02,2.260039535062611549e+01
1.629801644203967044e+02,1.383923568725585938e+02,7.979535293579101562e+01,1.106376754805981477e+02,2.508610314831462418e+01
1.639799160804016651e+02,1.338832168579101562e+02,7.871419525146484375e+01,1.042451388298037500e+02,2.843113680005274446e+01
1.649796677404066543e+02,1.347303314208984375e+02,7.796616744995117188e+01,9.982229172219660995e+01,3.497018461151962754e+01
1.659794194004116150e+02,1.377943878173828125e+02,7.790331268310546875e+01,9.945065176017874364e+01,3.855554023885981962e+01
1.669791710604165758e+02,1.416992568969726562e+02,7.814353561401367188e+01,1.008710124646850659e+02,4.047569607431228889e+01
1.679789227204215365e+02,1.455594940185546875e+02,7.772514724731445312e+01,9.839721700712641450e+01,4.793049889613498493e+01
1.689786743804265257e+02,1.442841262817382812e+02,7.739616775512695312e+01,9.645206738496096932e+01,4.959153307297111724e+01
1.699784260404314864e+02,1.406436080932617188e+02,7.743216323852539062e+01,9.666489706764593848e+01,4.549605116202580035e+01
1.709781777004364471e+02,1.384326934814453125e+02,7.742358779907226562e+01,9.661419326024071097e+01,4.328401325937895905e+01
1.719779293604414079e+02,1.399434432983398438e+02,7.813608551025390625e+01,1.008269624042480359e+02,3.879565540937466039e+01
1.729776810204463686e+02,1.443519897460937500e+02,7.939844512939453125e+01,1.082908876473716759e+02,3.330021840447746229e+01
1.739774326804513578e+02,1.429956054687500000e+02,7.953374481201171875e+01,1.090908710286212795e+02,3.107935074717060075e+01
1.749771843404563185e+02,1.347421722412109375e+02,7.857775497436523438e+01,1.034384114812880853e+02,3.026318783480706642e+01
1.759769360004612793e+02,1.306448211669921875e+02,7.795170211791992188e+01,9.973676287981197675e+01,3.098963450861748825e+01
1.769766876604662400e+02,1.328419723510742188e+02,7.817985153198242188e+01,1.010857367736253991e+02,3.141514974418669937e+01
1.779764393204712007e+02,1.322642593383789062e+02,7.810392379760742188e+01,1.006368005714039100e+02,3.142732935407128281e+01
1.789761909804761899e+02,1.338297424316406250e+02,7.787017440795898438e+01,9.925471582827071870e+01,3.483464368906278708e+01
1.799759426404811506e+02,1.315421371459960938e+02,7.740324783325195312e+01,9.649392960317453571e+01,3.632167089365641743e+01
1.809756943004861114e+02,1.306551055908203125e+02,7.710939407348632812e+01,9.475646710671526307e+01,3.788515927221706647e+01
1.819754459604910721e+02,1.431381072998046875e+02,7.834080886840820312e+01,1.020374255857502703e+02,4.028000655456973078e+01
1.829751976204960613e+02,1.525849990844726562e+02,7.939864730834960938e+01,1.082920830663185257e+02,4.090134270575344289e+01
1.839749492805010220e+02,1.480840301513671875e+02,7.855415725708007812e+01,1.032988857906258318e+02,4.335491522291474809e+01
1.849747009405059828e+02,1.419087677001953125e+02,7.749918746948242188e+01,9.706118972605787576e+01,4.620546904557185286e+01
1.859744526005109435e+02,1.407248611450195312e+02,7.719790649414062500e+01,9.527981249960839705e+01,4.769640856041558408e+01
1.869742042605159043e+02,1.382025222778320312e+02,7.684849166870117188e+01,9.321383534351508615e+01,4.826395863717330315e+01
1.879739559205208934e+02,1.406992492675781250e+02,7.698926544189453125e+01,9.404618525662698403e+01,4.960654585153810814e+01
1.889737075805258542e+02,1.456177749633789062e+02,7.756091690063476562e+01,9.742617594110754453e+01,4.946473425314605521e+01
1.899734592405308149e+02,1.468896179199218750e+02,7.811569976806640625e+01,1.007064280862882697e+02,4.585922737132774785e+01
1.909732109005357756e+02,1.397832870483398438e+02,7.762734603881835938e+01,9.781895000790240147e+01,4.290000765398453808e+01
1.919729625605407364e+02,1.324346923828125000e+02,7.682026290893554688e+01,9.304692779244800249e+01,4.233107478650287447e+01
1.929727142205457255e+02,1.327091979980468750e+02,7.666114425659179688e+01,9.210611052621698036e+01,4.408294654921149913e+01
1.939724658805506863e+02,1.342494888305664062e+02,7.705482101440429688e+01,9.443379421136859264e+01,4.216254885415217757e+01
1.949722175405556470e+02,1.343846740722656250e+02,7.739315032958984375e+01,9.643422632105637149e+01,3.935371205744073819e+01
1.959719692005606078e+02,1.351832656860351562e+02,7.754423904418945312e+01,9.732756515553114696e+01,3.889514801897072260e+01
1.969717208605655969e+02,1.312709197998046875e+02,7.709122085571289062e+01,9.464901473194720438e+01,3.869232571683217259e+01
1.979714725205705577e+02,1.251451873779296875e+02,7.606600189208984375e+01,8.858722569315932560e+01,4.126775773676063608e+01
1.989712241805755184e+02,1.304439773559570312e+02,7.661941146850585938e+01,9.185935801153135571e+01,4.200401589959080439e+01
1.999709758405804791e+02,1.328755493164062500e+02,7.710144424438476562e+01,9.470946233152284321e+01,4.029807164492824256e+01
2.009707275005854399e+02,1.297677993774414062e+02,7.659209823608398438e+01,9.169786367833671648e+01,4.151670951969906298e+01
2.019704791605904290e+02,1.289277648925781250e+02,7.637432861328125000e+01,9.041026214215213486e+01,4.260302076092300894e+01
2.029702308205953898e+02,1.337202987670898438e+02,7.701347351074218750e+01,9.418931975920423838e+01,4.196970432417059271e+01
2.039699824806003505e+02,1.404318084716796875e+02,7.777374267578125000e+01,9.868454610078089217e+01,4.230374868245804265e+01
2.049697341406053113e+02,1.357741546630859375e+02,7.720419692993164062e+01,9.531700581740699363e+01,4.244483814690974555e+01
2.059694858006102720e+02,1.334177551269531250e+02,7.692981338500976562e+01,9.369466442103509962e+01,4.239632101932147634e+01
2.069692374606152612e+02,1.410577392578125000e+02,7.785079193115234375e+01,9.914011349489612712e+01,4.228119606205046210e+01
2.079689891206202219e+02,1.489430999755859375e+02,7.886389541625976562e+01,1.051302676171720236e+02,4.167480341432852242e+01
2.089687407806251827e+02,1.526102600097656250e+02,7.940621185302734375e+01,1.083368097789896183e+02,4.086648879646279653e+01
2.099684924406301434e+02,1.517488861083984375e+02,7.914556503295898438e+01,1.067956892057788423e+02,4.209270733390905406e+01
2.109682441006351041e+02,1.477131118774414062e+02,7.839558792114257812e+01,1.023613164551182422e+02,4.430559999900773249e+01
2.119679957606400933e+02,1.384398727416992188e+02,7.728884124755859375e+01,9.581748036478904851e+01,4.448289833404242444e+01
2.129677474206450540e+02,1.374801406860351562e+02,7.720166015625000000e+01,9.530200669288541349e+01,4.425734090686095357e+01
2.139674990806500148e+02,1.485084075927734375e+02,7.848999404907226562e+01,1.029195094380652904e+02,4.429568155116649564e+01
2.149672507406549755e+02,1.509777603149414062e+02,7.860363769531250000e+01,1.035914476615570265e+02,4.574346022096332121e+01
2.159670024006599647e+02,1.490290756225585938e+02,7.827030181884765625e+01,1.016205401443485812e+02,4.665251278025857573e+01
2.169667540606649254e+02,1.527575225830078125e+02,7.887025070190429688e+01,1.051678443712365834e+02,4.525116825993155345e+01
2.179665057206698862e+02,1.529844512939453125e+02,7.928098678588867188e+01,1.075963943494114119e+02,4.218362261948993108e+01
2.189662573806748469e+02,1.526472549438476562e+02,7.950716781616210938e+01,1.089337298247990589e+02,4.012854897133715326e+01
2.199660090406798076e+02,1.548229904174804688e+02,7.950610733032226562e+01,1.089274595140968245e+02,4.213403223403376785e+01
2.209657607006847968e+02,1.562052383422851562e+02,7.927826690673828125e+01,1.075803125813153542e+02,4.519872139636729713e+01
2.219655123606897575e+02,1.570752868652343750e+02,7.941753768920898438e+01,1.084037757950866308e+02,4.489835405931844292e+01
2.229652640206947183e+02,1.523916397094726562e+02,7.903601455688476562e+01,1.061479525771918020e+02,4.356531238664448580e+01
2.239650156806996790e+02,1.446118621826171875e+02,7.809647750854492188e+01,1.005927730660413886e+02,4.375969344008071715e+01
2.249647673407046398e+02,1.467928009033203125e+02,7.838593292236328125e+01,1.023042295616384081e+02,4.348654159491763238e+01
2.259645190007096289e+02,1.470739822387695312e+02,7.868759155273437500e+01,1.040878397404603106e+02,4.129794854566468842e+01
2.269642706607145897e+02,1.481001358032226562e+02,7.917390060424804688e+01,1.069632282989310283e+02,3.845892477116151298e+01
2.279640223207195504e+02,1.509583587646484375e+02,7.979527282714843750e+01,1.106372018240342641e+02,3.644448365997540407e+01
2.289637739807245111e+02,1.472682189941406250e+02,7.953513717651367188e+01,1.090991036308022899e+02,3.498572774026158783e+01
2.299635256407295003e+02,1.468085250854492188e+02,7.957475280761718750e+01,1.093333380791578975e+02,3.427608418866631013e+01
2.309632773007344611e+02,1.461967544555664062e+02,7.947737884521484375e+01,1.087575972482743509e+02,3.442440634452881909e+01
