# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
4.800872351982552999e+01,9.540142440795898438e+01,8.426833724975585938e+01,9.309894974243371735e+01,2.473147840974857292e+00
4.900847517983049784e+01,9.483163070678710938e+01,8.371774673461914062e+01,9.202732271722777568e+01,3.047255865712976242e+00
5.000822683983546568e+01,9.508533477783203125e+01,8.388559341430664062e+01,9.235400658318494038e+01,2.957455010018362085e+00
5.100797849984043353e+01,9.574522399902343750e+01,8.459278488159179688e+01,9.373042965532891913e+01,2.149562688556362566e+00
5.200773015984539427e+01,9.623142623901367188e+01,8.528561782836914062e+01,9.507890640766692059e+01,1.212171947377189252e+00
5.300748181985036211e+01,9.507204818725585938e+01,8.529296493530273438e+01,9.509320625143584493e+01,-2.224981679978435545e-02
5.400723347985532996e+01,9.353246307373046875e+01,8.538988494873046875e+01,9.528184391012615606e+01,-1.836006488335570896e+00
5.500698513986029781e+01,9.318612289428710938e+01,8.542612075805664062e+01,9.535237050200632325e+01,-2.271834036547244029e+00
5.600673679986526565e+01,9.404336547851562500e+01,8.534257125854492188e+01,9.518975618309283959e+01,-1.204321505322682118e+00
5.700648845987023350e+01,9.405294036865234375e+01,8.531742858886718750e+01,9.514082042489911828e+01,-1.143441954135248961e+00
5.800624011987519424e+01,9.294952392578125000e+01,8.500114822387695312e+01,9.452523665193606917e+01,-1.666975700845860109e+00
5.900599177988016208e+01,9.204341506958007812e+01,8.464710998535156250e+01,9.383616385839926011e+01,-1.910509461495546235e+00
6.000574343988512993e+01,9.156885528564453125e+01,8.474518203735351562e+01,9.402704375635138945e+01,-2.614341972801640157e+00
6.100549509989009778e+01,9.035060882568359375e+01,8.381990432739257812e+01,9.222615439746260790e+01,-2.033637403654570797e+00
6.200524675989506562e+01,8.883998489379882812e+01,8.204156875610351562e+01,8.876493883764644011e+01,8.454470552798933058e-02
6.300499841990003347e+01,8.881360626220703125e+01,8.188228988647460938e+01,8.845493069811973896e+01,4.054896219537895696e-01
6.400475007990499421e+01,8.993307113647460938e+01,8.337973403930664062e+01,9.136944080825657011e+01,-1.572046035387538065e+00
6.500450173990996916e+01,9.096109008789062500e+01,8.436277008056640625e+01,9.328274654020120238e+01,-2.488838009620605085e+00
6.600425339991492990e+01,9.132469177246093750e+01,8.438259124755859375e+01,9.332132493491741343e+01,-2.139525091236043064e+00
6.700400505991990485e+01,9.166703414916992188e+01,8.433139801025390625e+01,9.322168635580047180e+01,-1.667693717422025435e+00
6.800375671992486559e+01,9.276121902465820312e+01,8.520496368408203125e+01,9.492192738544116537e+01,-2.276300555939159143e+00
6.900350837992982633e+01,9.439520645141601562e+01,8.646747589111328125e+01,9.737918402810444718e+01,-3.064286897112662889e+00
7.000326003993480128e+01,9.413627243041992188e+01,8.671534347534179688e+01,9.786161442715666681e+01,-3.806744880046613932e+00
7.100301169993976202e+01,9.278969573974609375e+01,8.652528762817382812e+01,9.749170434602672231e+01,-4.822983286446421936e+00
7.200276335994473698e+01,9.288484573364257812e+01,8.634911727905273438e+01,9.714881993017141326e+01,-4.389115791209500017e+00
7.300251501994969772e+01,9.323328781127929688e+01,8.603335571289062500e+01,9.653424590733951050e+01,-3.419468464309245892e+00
7.400226667995467267e+01,9.331719970703125000e+01,8.562635040283203125e+01,9.574208208019328481e+01,-2.532723668084594593e+00
7.500201833995963341e+01,9.294804763793945312e+01,8.549588012695312500e+01,9.548814477147811886e+01,-2.660117797468593448e+00
7.600176999996459415e+01,9.218906784057617188e+01,8.568255996704101562e+01,9.585148405212234479e+01,-3.820928019804696429e+00
7.700152165996956910e+01,9.267681121826171875e+01,8.579022598266601562e+01,9.606103690286721530e+01,-3.522995164030427784e+00
7.800127331997452984e+01,9.340174102783203125e+01,8.572121810913085938e+01,9.592672528615892702e+01,-2.632201037609297689e+00
7.900102497997950479e+01,9.366455841064453125e+01,8.667803573608398438e+01,9.778900151331438906e+01,-4.217696304127103168e+00
8.000077663998446553e+01,9.439233016967773438e+01,8.787221908569335938e+01,1.001132681239998021e+02,-5.714465286695208590e+00
8.100052829998944048e+01,9.523451614379882812e+01,8.790276336669921875e+01,1.001727171629706845e+02,-4.929686604325519639e+00
8.200027995999440122e+01,9.539849853515625000e+01,8.781632614135742188e+01,1.000044823966360639e+02,-4.605777412268022175e+00
8.300003161999936196e+01,9.495805740356445312e+01,8.788716125488281250e+01,1.001423504127033084e+02,-5.176923636976284548e+00
8.399978328000433692e+01,9.448568725585937500e+01,8.787371826171875000e+01,1.001161860048934500e+02,-5.623964489377240916e+00
8.499953494000929766e+01,9.432692718505859375e+01,8.779715728759765625e+01,9.996717361421710280e+01,-5.642098526186966723e+00
8.599928660001427261e+01,9.462947845458984375e+01,8.782755279541015625e+01,1.000263330924886134e+02,-5.395433853312015415e+00
8.699903826001923335e+01,9.453723907470703125e+01,8.789267730712890625e+01,1.001530864324799950e+02,-5.607263398276785438e+00
8.799878992002420830e+01,9.429959869384765625e+01,8.778607559204101562e+01,9.994560505443061516e+01,-5.649079174124895353e+00
8.899854158002916904e+01,9.419765472412109375e+01,8.778627014160156250e+01,9.994598371072979148e+01,-5.751435698752926484e+00
8.999829324003412978e+01,9.337457656860351562e+01,8.772899246215820312e+01,9.983450284147190246e+01,-6.470634989915422075e+00
9.099804490003910473e+01,9.291837310791015625e+01,8.759326171875000000e+01,9.957032696341229894e+01,-6.680658845226492559e+00
9.199779656004406547e+01,9.279623031616210938e+01,8.753422164916992188e+01,9.945541591356186473e+01,-6.695649036536480914e+00
9.299754822004904042e+01,9.290137481689453125e+01,8.748723602294921875e+01,9.936396670499382822e+01,-6.503959234323221317e+00
9.399729988005400116e+01,9.382562637329101562e+01,8.743355560302734375e+01,9.925948726495406049e+01,-5.474399517255616132e+00
9.499705154005897612e+01,9.498109817504882812e+01,8.729723739624023438e+01,9.899416799336361805e+01,-4.053844685662511438e+00
9.599680320006393686e+01,9.345038223266601562e+01,8.612265014648437500e+01,9.670804172402870336e+01,-3.368550777461631451e+00
9.699655486006889760e+01,9.182706069946289062e+01,8.531546020507812500e+01,9.513698931410743853e+01,-3.479118520049418350e+00
9.799630652007387255e+01,9.245998001098632812e+01,8.561455154418945312e+01,9.571911768934313613e+01,-3.404897325667329167e+00
9.899605818007883329e+01,9.370667648315429688e+01,8.571863174438476562e+01,9.592169138476987200e+01,-2.309190830185118948e+00
9.999580984008380824e+01,9.401141738891601562e+01,8.548795700073242188e+01,9.547272380807828540e+01,-1.530600951639156548e+00
1.009955615000887690e+02,9.197401046752929688e+01,8.494506454467773438e+01,9.441607969290646452e+01,-2.586497165864261039e+00
1.019953131600937297e+02,9.097970581054687500e+01,8.543321990966796875e+01,9.536618774460964687e+01,-4.599619674228518917e+00
1.029950648200987047e+02,9.205283737182617188e+01,8.658258819580078125e+01,9.760322976308449938e+01,-5.686689267077509768e+00
1.039948164801036654e+02,9.307986831665039062e+01,8.696541213989257812e+01,9.834832883963295558e+01,-5.356939548584837674e+00
1.049945681401086404e+02,9.275963211059570312e+01,8.689015197753906250e+01,9.820184824891774156e+01,-5.541867322626502279e+00
1.059943198001136011e+02,9.260236358642578125e+01,8.703639984130859375e+01,9.848649384103288185e+01,-5.974555520378945772e+00
1.069940714601185761e+02,9.295015716552734375e+01,8.716517639160156250e+01,9.873713461255519519e+01,-5.860993910483596636e+00
1.079938231201235368e+02,9.302826690673828125e+01,8.704159545898437500e+01,9.849660619161090835e+01,-5.551804774100300932e+00
1.089935747801284975e+02,9.340246963500976562e+01,8.690406036376953125e+01,9.822891846199229349e+01,-4.913470394006247410e+00
1.099933264401334725e+02,9.365768051147460938e+01,8.705269241333007812e+01,9.851820444993066417e+01,-4.933630251986870441e+00
1.109930781001384332e+02,9.372865295410156250e+01,8.729546356201171875e+01,9.899071553887111463e+01,-5.315713252626480312e+00
1.119928297601434082e+02,9.415360260009765625e+01,8.719775390625000000e+01,9.880054098108416838e+01,-4.703353174833516448e+00
1.129925814201483689e+02,9.366743087768554688e+01,8.681189346313476562e+01,9.804953189641523181e+01,-4.469272758343375784e+00
1.139923330801533439e+02,9.384956359863281250e+01,8.646070480346679688e+01,9.736600530396640352e+01,-3.611570274815764314e+00
1.149920847401583046e+02,9.520251846313476562e+01,8.641550827026367188e+01,9.727803824842411018e+01,-2.133595437018352747e+00
1.159918364001632654e+02,9.484637069702148438e+01,8.644049835205078125e+01,9.732667702128514975e+01,-2.548434201366216900e+00
1.169915880601682403e+02,9.361407470703125000e+01,8.636145401000976562e+01,9.717283119431925797e+01,-3.662295770894502311e+00
1.179913397201732010e+02,9.298209381103515625e+01,8.631883621215820312e+01,9.708988319089939978e+01,-4.230913916939681663e+00
1.189910913801781760e+02,9.351745605468750000e+01,8.640146636962890625e+01,9.725070817318345462e+01,-3.838791705092576390e+00
1.199908430401831367e+02,9.490501403808593750e+01,8.662805175781250000e+01,9.769171654295899998e+01,-2.852547384247912987e+00
1.209905947001881117e+02,9.548121261596679688e+01,8.681771087646484375e+01,9.806085446222397195e+01,-2.630654057018166903e+00
1.219903463601930724e+02,9.467968368530273438e+01,8.665317535400390625e+01,9.774061517798614318e+01,-3.131688384720555884e+00
1.229900980201980332e+02,9.323557662963867188e+01,8.597090530395507812e+01,9.641269723530348301e+01,-3.295334221291180032e+00
1.239898496802030081e+02,9.268092727661132812e+01,8.595353317260742188e+01,9.637888545517691341e+01,-3.836896599396141472e+00
1.249896013402079689e+02,9.320377349853515625e+01,8.635477828979492188e+01,9.715983808601416172e+01,-4.071707678204198544e+00
1.259893530002129438e+02,9.316373062133789062e+01,8.639158248901367188e+01,9.723147094825856129e+01,-4.183563497754041904e+00
1.269891046602179046e+02,9.292023086547851562e+01,8.601414489746093750e+01,9.649685545395402642e+01,-3.706467502645399481e+00
1.279888563202228795e+02,9.272642898559570312e+01,8.524404144287109375e+01,9.499798532914266502e+01,-2.391162650109500021e+00
1.289886079802278402e+02,9.066751098632812500e+01,8.389763641357421875e+01,9.237744615056735142e+01,-1.851030998900075719e+00
1.299883596402328010e+02,8.757822418212890625e+01,8.143859100341796875e+01,8.759134932309527244e+01,-1.498451738419044263e-02
1.309881113002377617e+02,8.691459274291992188e+01,8.003508377075195312e+01,8.485967080839469645e+01,2.421553035675862553e+00
1.319878629602427509e+02,8.867124938964843750e+01,8.017028427124023438e+01,8.512281466242319539e+01,4.168605962217636574e+00
1.329876146202477116e+02,8.923827743530273438e+01,8.029456329345703125e+01,8.536470179126450830e+01,4.537678411282887403e+00
1.339873662802526724e+02,8.848837661743164062e+01,8.022092819213867188e+01,8.522138409434245432e+01,3.833536098724393160e+00
1.349871179402576331e+02,8.750490951538085938e+01,8.009409713745117188e+01,8.497452988581190425e+01,2.977809507118496679e+00
1.359868696002625938e+02,8.590782546997070312e+01,7.978990936279296875e+01,8.438248220046440906e+01,1.807653946328091177e+00
1.369866212602675830e+02,8.519812774658203125e+01,7.964557647705078125e+01,8.410156377427449570e+01,1.303856816801496121e+00
1.379863729202725438e+02,8.608839797973632812e+01,8.079412078857421875e+01,8.633700207195283838e+01,-2.879461716881538402e-01
1.389861245802775045e+02,8.757224655151367188e+01,8.209441757202148438e+01,8.886779970762304970e+01,-1.457843178712396659e+00
1.399858762402824652e+02,8.919208145141601562e+01,8.305887985229492188e+01,9.074495489994617969e+01,-1.711250449396702678e+00
1.409856279002874544e+02,9.165667343139648438e+01,8.403406524658203125e+01,9.264298073652400944e+01,-1.064632525083121228e+00
1.419853795602924151e+02,9.341320037841796875e+01,8.520331192016601562e+01,9.491871251921483577e+01,-1.586106786364279042e+00
1.429851312202973759e+02,9.345862960815429688e+01,8.595783996582031250e+01,9.638726786619204745e+01,-3.038407792721526057e+00
1.439848828803023366e+02,9.278088378906250000e+01,8.585679626464843750e+01,9.619060417888582037e+01,-3.544754104550853935e+00
1.449846345403072974e+02,9.057270431518554688e+01,8.468395233154296875e+01,9.390787096697687275e+01,-3.551530470714379550e+00
1.459843862003122865e+02,8.854498291015625000e+01,8.324768829345703125e+01,9.111243712598141542e+01,-2.817896542790463865e+00
1.469841378603172473e+02,8.810809707641601562e+01,8.312031173706054688e+01,9.086452119488652102e+01,-3.033553781193121690e+00
1.479838895203222080e+02,8.846936416625976562e+01,8.307090759277343750e+01,9.076836476879535098e+01,-2.532821438825725746e+00
1.489836411803271687e+02,8.851134490966796875e+01,8.293114471435546875e+01,9.049634105331946898e+01,-2.193454586724077338e+00
1.499833928403321295e+02,8.754520797729492188e+01,8.287631988525390625e+01,9.038963422328455977e+01,-3.146850045839556742e+00
1.509831445003371186e+02,8.693010330200195312e+01,8.272789001464843750e+01,9.010074174091198529e+01,-3.518992604996882712e+00
1.519828961603420794e+02,8.734021759033203125e+01,8.258597183227539062e+01,8.982452310761186709e+01,-2.765731930804219196e+00
1.529826478203470401e+02,8.755587768554687500e+01,8.247761154174804688e+01,8.961361897360325202e+01,-2.296237236733524867e+00
1.539823994803520009e+02,8.714535522460937500e+01,8.238043594360351562e+01,8.942448386448069186e+01,-2.548662895639685289e+00
1.549821511403569900e+02,8.725621795654296875e+01,8.241408538818359375e+01,8.948997655497177561e+01,-2.496099210682726000e+00
1.559819028003619508e+02,8.852152252197265625e+01,8.239312362670898438e+01,8.944917819489373301e+01,-1.037075679890407942e+00
1.569816544603669115e+02,8.983379364013671875e+01,8.234558105468750000e+01,8.935664498986136550e+01,5.339822800302000960e-01
1.579814061203718722e+02,8.957285308837890625e+01,8.235647583007812500e+01,8.937784974261529669e+01,2.181786050180977987e-01
1.589811577803768330e+02,8.872962570190429688e+01,8.219152069091796875e+01,8.905679374871257892e+01,-3.673701163455725949e-01
1.599809094403818222e+02,8.868434906005859375e+01,8.225013351440429688e+01,8.917087323963150425e+01,-5.456088539869513587e-01
1.609806611003867829e+02,8.938127136230468750e+01,8.292347335815429688e+01,9.048141011571857462e+01,-1.215872688110073208e+00
1.619804127603917436e+02,9.004158782958984375e+01,8.378979492187500000e+01,9.216755176668988270e+01,-2.306629498504678466e+00
1.629801644203967044e+02,9.118369674682617188e+01,8.464027404785156250e+01,9.382285891549483381e+01,-2.812920219203429717e+00
1.639799160804016651e+02,9.188248825073242188e+01,8.517939758300781250e+01,9.487216749294924512e+01,-3.151271148557886370e+00
1.649796677404066543e+02,9.196379470825195312e+01,8.518595504760742188e+01,9.488493043762153434e+01,-3.078608706247584870e+00
1.659794194004116150e+02,9.288823318481445312e+01,8.548365020751953125e+01,9.546434139706315136e+01,-2.698503100266451238e+00
1.669791710604165758e+02,9.273517608642578125e+01,8.527003097534179688e+01,9.504856935593281264e+01,-2.433906459805785794e+00
1.679789227204215365e+02,9.209945297241210938e+01,8.471404647827148438e+01,9.396644389921632978e+01,-1.986869832816766657e+00
1.689786743804265257e+02,9.218121337890625000e+01,8.468134307861328125e+01,9.390279251778790126e+01,-1.833363090406000984e+00
1.699784260404314864e+02,9.188351058959960938e+01,8.484535217285156250e+01,9.422200720262796381e+01,-2.481900654057739963e+00
1.709781777004364471e+02,9.164336013793945312e+01,8.528292465209960938e+01,9.507366461654495993e+01,-3.608049076934977784e+00
1.719779293604414079e+02,9.093838882446289062e+01,8.517378234863281250e+01,9.486123843270632960e+01,-4.135355676413893455e+00
1.729776810204463686e+02,8.986734771728515625e+01,8.436575317382812500e+01,9.328855260345525835e+01,-3.667336227964358208e+00
1.739774326804513578e+02,8.946781921386718750e+01,8.402338790893554688e+01,9.262219918786914263e+01,-3.405641413894530789e+00
1.749771843404563185e+02,8.967392730712890625e+01,8.417710876464843750e+01,9.292138963665266260e+01,-3.494849078583733615e+00
1.759769360004612793e+02,8.906687927246093750e+01,8.372766113281250000e+01,9.204661933921920536e+01,-3.237207502186515207e+00
1.769766876604662400e+02,8.835862350463867188e+01,8.287043380737304688e+01,9.037817801407609863e+01,-2.234559883606956454e+00
1.779764393204712007e+02,8.817650604248046875e+01,8.250197982788085938e+01,8.966104753123357796e+01,-1.655726237456646599e+00
1.789761909804761899e+02,8.780525588989257812e+01,8.264195632934570312e+01,8.993348702617521440e+01,-2.366450147388606151e+00
1.799759426404811506e+02,8.804436111450195312e+01,8.307415008544921875e+01,9.077467570711496592e+01,-3.007793276422588757e+00
1.809756943004861114e+02,8.902486038208007812e+01,8.335058593750000000e+01,9.131270918507979673e+01,-2.505509718655402285e+00
1.819754459604910721e+02,8.901652908325195312e+01,8.274923706054687500e+01,9.014228998895507061e+01,-1.248870985905787823e+00
1.829751976204960613e+02,8.858780288696289062e+01,8.222570419311523438e+01,8.912332588786810561e+01,-6.008786090175669559e-01
1.839749492805010220e+02,8.844084167480468750e+01,8.223393249511718750e+01,8.913934082193330255e+01,-7.836036711601359617e-01
1.849747009405059828e+02,8.810558319091796875e+01,8.161661911010742188e+01,8.793784953537607407e+01,1.907411386884301230e-01
1.859744526005109435e+02,8.725117492675781250e+01,8.001269149780273438e+01,8.481608821082267013e+01,2.871019835154837274e+00
1.869742042605159043e+02,8.642564392089843750e+01,7.900335693359375000e+01,8.285159705678921682e+01,4.313793567140837837e+00
1.879739559205208934e+02,8.684018325805664062e+01,7.893208694458007812e+01,8.271288263252381512e+01,4.989912688534343665e+00
1.889737075805258542e+02,8.734056091308593750e+01,7.895479965209960938e+01,8.275708889929447309e+01,5.538464528844174950e+00
1.899734592405308149e+02,8.712195587158203125e+01,7.896585464477539062e+01,8.277860548664776275e+01,5.246947999909051141e+00
1.909732109005357756e+02,8.656066894531250000e+01,7.882936096191406250e+01,8.251294468192472209e+01,4.905562731994550063e+00
1.919729625605407364e+02,8.664056015014648438e+01,7.888442611694335938e+01,8.262011926385861216e+01,4.866176570682554825e+00
1.929727142205457255e+02,8.611808013916015625e+01,7.903063201904296875e+01,8.290468318500725786e+01,3.876013791623799332e+00
1.939724658805506863e+02,8.618790817260742188e+01,7.930726623535156250e+01,8.344310274390457494e+01,3.289433564241895258e+00
1.949722175405556470e+02,8.666132736206054688e+01,7.958959960937500000e+01,8.399261470497779669e+01,3.177318227866276601e+00
1.959719692005606078e+02,8.605929946899414062e+01,7.959554290771484375e+01,8.400418228368599216e+01,2.446446271410538831e+00
1.969717208605655969e+02,8.628710556030273438e+01,7.971615982055664062e+01,8.423894176454280114e+01,2.431374080511099489e+00
1.979714725205705577e+02,8.685294723510742188e+01,8.001033020019531250e+01,8.481149236279932779e+01,2.407049817700805949e+00
1.989712241805755184e+02,8.745499801635742188e+01,8.013645172119140625e+01,8.505696558953286512e+01,2.819325154857933668e+00
1.999709758405804791e+02,8.759022140502929688e+01,8.024663162231445312e+01,8.527141127363378814e+01,2.719328901399914677e+00
2.009707275005854399e+02,8.783264160156250000e+01,8.047452545166015625e+01,8.571496629263714340e+01,2.470601576970186120e+00
2.019704791605904290e+02,8.922975540161132812e+01,8.061167144775390625e+01,8.598189670965740561e+01,3.777375024560404082e+00
2.029702308205953898e+02,9.000198745727539062e+01,8.066497421264648438e+01,8.608564111099875049e+01,4.549360724661278610e+00
2.039699824806003505e+02,8.890216827392578125e+01,8.055955123901367188e+01,8.588045394464438687e+01,3.518512292947459930e+00
2.049697341406053113e+02,8.782315063476562500e+01,8.061043167114257812e+01,8.597948370382931671e+01,2.144310306964771762e+00
2.059694858006102720e+02,8.680828475952148438e+01,8.063920974731445312e+01,8.603549513757434397e+01,8.982218568178372831e-01
2.069692374606152612e+02,8.537462234497070312e+01,8.037713623046875000e+01,8.552541540404880038e+01,-1.763137406181586042e-01
2.079689891206202219e+02,8.521570205688476562e+01,8.022870635986328125e+01,8.523652292167622591e+01,-2.442716347145290970e-02
2.089687407806251827e+02,8.599517822265625000e+01,8.031937026977539062e+01,8.541298418172632978e+01,6.816224096458599613e-01
2.099684924406301434e+02,8.630390167236328125e+01,8.044298934936523438e+01,8.565358684900377284e+01,7.592382844467793213e-01
2.109682441006351041e+02,8.527748870849609375e+01,7.969107055664062500e+01,8.419010995121553265e+01,1.291575409404559949e+00
2.119679957606400933e+02,8.422662353515625000e+01,7.886620330810546875e+01,8.258465179050230631e+01,1.988228695108186672e+00
2.129677474206450540e+02,8.438117218017578125e+01,7.877956771850585938e+01,8.241603094323519940e+01,2.384416253063789348e+00
2.139674990806500148e+02,8.512907409667968750e+01,7.877112197875976562e+01,8.239959280507090966e+01,3.312493664945397764e+00
2.149672507406549755e+02,8.545103454589843750e+01,7.871130371093750000e+01,8.228316713002377014e+01,3.849958048975930414e+00
2.159670024006599647e+02,8.531272888183593750e+01,7.849733734130859375e+01,8.186671944726154493e+01,4.209292198149344522e+00
2.169667540606649254e+02,8.562094116210937500e+01,7.855196762084960938e+01,8.197304762099727782e+01,4.450113356743973014e+00
2.179665057206698862e+02,8.700485229492187500e+01,7.874696731567382812e+01,8.235258002690633816e+01,5.649212528005243428e+00
2.189662573806748469e+02,8.800094985961914062e+01,7.909091186523437500e+01,8.302200724068578097e+01,5.997135921442017015e+00
2.199660090406798076e+02,8.817984390258789062e+01,7.946350097656250000e+01,8.374718602604414741e+01,5.292903662655902508e+00
2.209657607006847968e+02,8.846939849853515625e+01,8.001383590698242188e+01,8.481831560081784005e+01,4.304592553924887710e+00
2.219655123606897575e+02,8.845055770874023438e+01,8.087422561645507812e+01,8.649291194698091090e+01,2.263359757108577952e+00
2.229652640206947183e+02,8.909472656250000000e+01,8.128871917724609375e+01,8.729965032932881286e+01,2.056223852443222366e+00
2.239650156806996790e+02,9.003945922851562500e+01,8.152766036987304688e+01,8.776470708641878105e+01,2.591875729565161546e+00
2.249647673407046398e+02,9.089748764038085938e+01,8.181742477416992188e+01,8.832868223319391632e+01,2.908234723127779198e+00
2.259645190007096289e+02,9.205973052978515625e+01,8.188985824584960938e+01,8.846966117062106605e+01,4.057966665250750893e+00
2.269642706607145897e+02,9.265507125854492188e+01,8.178981018066406250e+01,8.827493531261066551e+01,4.961924843584138323e+00
2.279640223207195504e+02,9.255259704589843750e+01,8.163376617431640625e+01,8.797122326213693100e+01,5.207809569852080323e+00
