# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
7.200276335994473698e+01,7.838595962524414062e+01,6.933530426025390625e+01,7.365928484872246429e+01,6.416943615769648446e+00
7.300251501994969772e+01,7.640609741210937500e+01,6.921677780151367188e+01,7.363172459004441350e+01,3.767904171078017228e+00
7.400226667995467267e+01,8.009206390380859375e+01,6.907672882080078125e+01,7.359915982621809860e+01,8.821981246690182132e+00
7.500201833995963341e+01,7.954444885253906250e+01,6.935920715332031250e+01,7.366484284752768019e+01,7.981563223016788555e+00
7.600176999996459415e+01,7.369039916992187500e+01,6.963299942016601562e+01,7.372850614919482837e+01,-5.168554371065271769e-02
7.700152165996956910e+01,6.980127334594726562e+01,6.977230834960937500e+01,7.376089883326240226e+01,-5.368190396196131253e+00
7.800127331997452984e+01,6.784276962280273438e+01,6.992625427246093750e+01,7.379669497111478904e+01,-8.068010837941342217e+00
7.900102497997950479e+01,6.638766860961914062e+01,6.966751098632812500e+01,7.373653092021153554e+01,-9.966379240900844039e+00
8.000077663998446553e+01,6.851792907714843750e+01,6.931405258178710938e+01,7.365434332121786554e+01,-6.973674616402103510e+00
8.100052829998944048e+01,7.213819503784179688e+01,6.929775238037109375e+01,7.365055313148045002e+01,-2.053423945016138674e+00
8.200027995999440122e+01,7.160190963745117188e+01,6.949044036865234375e+01,7.369535773340332696e+01,-2.840678382382387124e+00
8.300003161999936196e+01,7.197085189819335938e+01,6.967173767089843750e+01,7.373751372625625322e+01,-2.395879300489386576e+00
8.399978328000433692e+01,7.390218734741210938e+01,6.977303314208984375e+01,7.376106736498488203e+01,1.913204180315568603e-01
8.499953494000929766e+01,7.559284591674804688e+01,6.965701675415039062e+01,7.373409075827200354e+01,2.520889780237122402e+00
8.599928660001427261e+01,7.571997833251953125e+01,6.940286636352539062e+01,7.367499466628376581e+01,2.775682136793721444e+00
8.699903826001923335e+01,7.321286773681640625e+01,6.927015686035156250e+01,7.364413650789971655e+01,-5.856118240140525399e-01
8.799878992002420830e+01,7.058758926391601562e+01,6.917167663574218750e+01,7.362123748186152739e+01,-4.120615629006410430e+00
8.899854158002916904e+01,6.922066879272460938e+01,6.911158752441406250e+01,7.360726531505979153e+01,-5.959461343332503880e+00
8.999829324003412978e+01,6.976266860961914062e+01,6.913598251342773438e+01,7.361293773803446072e+01,-5.230424497005173201e+00
9.099804490003910473e+01,7.407514572143554688e+01,6.919654083251953125e+01,7.362701900695127222e+01,6.086443815441803240e-01
9.199779656004406547e+01,7.578209686279296875e+01,6.924119186401367188e+01,7.363740144806442345e+01,2.912508280511735936e+00
9.299754822004904042e+01,7.233884429931640625e+01,6.936847305297851562e+01,7.366699739254808321e+01,-1.802914656823014106e+00
9.399729988005400116e+01,7.119591903686523438e+01,6.945296859741210938e+01,7.368664464335168418e+01,-3.380158804274138618e+00
9.499705154005897612e+01,7.497863388061523438e+01,6.932066726684570312e+01,7.365588139493766562e+01,1.795854534120721269e+00
9.599680320006393686e+01,7.593066787719726562e+01,6.939645004272460938e+01,7.367350271703537601e+01,3.063740798141758148e+00
9.699655486006889760e+01,7.406689071655273438e+01,6.945071792602539062e+01,7.368612130800296711e+01,5.167450827791261192e-01
9.799630652007387255e+01,7.486129379272460938e+01,6.921348571777343750e+01,7.363095910122078180e+01,1.670947528759582523e+00
9.899605818007883329e+01,7.326824188232421875e+01,6.927560424804687500e+01,7.364540315684541838e+01,-5.121314547195089384e-01
9.999580984008380824e+01,7.475329589843750000e+01,6.923713302612304688e+01,7.363645767041859358e+01,1.516691953077972776e+00
1.009955615000887690e+02,7.523054504394531250e+01,6.906614685058593750e+01,7.359669926307006449e+01,2.219998719011970767e+00
1.019953131600937297e+02,7.398981475830078125e+01,6.913577651977539062e+01,7.361288983954491982e+01,5.120365734553420367e-01
1.029950648200987047e+02,7.522304534912109375e+01,6.917353439331054688e+01,7.362166945527647499e+01,2.175142054904662281e+00
1.039948164801036654e+02,7.540540695190429688e+01,6.905267333984375000e+01,7.359356634705027034e+01,2.461955161012043369e+00
1.049945681401086404e+02,7.533206176757812500e+01,6.895662689208984375e+01,7.357123323279594729e+01,2.393365528086935701e+00
1.059943198001136011e+02,7.439187622070312500e+01,6.909279632568359375e+01,7.360289590840251606e+01,1.071941942722580920e+00
1.069940714601185761e+02,7.149872589111328125e+01,6.924933624267578125e+01,7.363929521241952614e+01,-2.906830266546644559e+00
1.079938231201235368e+02,7.373345947265625000e+01,6.931755447387695312e+01,7.365515759554011765e+01,1.063087496820094985e-01
1.089935747801284975e+02,7.602074050903320312e+01,6.917442321777343750e+01,7.362187612838877726e+01,3.258358122334535256e+00
1.099933264401334725e+02,7.501332855224609375e+01,6.925954055786132812e+01,7.364166796167008044e+01,1.862614778483768330e+00
1.109930781001384332e+02,7.723846054077148438e+01,6.945114135742187500e+01,7.368621976600925905e+01,4.820766740433113817e+00
1.119928297601434082e+02,7.709896087646484375e+01,6.933609771728515625e+01,7.365946934660811962e+01,4.669449237642527173e+00
1.129925814201483689e+02,7.506609725952148438e+01,6.942672729492187500e+01,7.368054290798924910e+01,1.880488792356602490e+00
1.139923330801533439e+02,7.277542495727539062e+01,6.950989913940429688e+01,7.369988236664708836e+01,-1.254353982239273302e+00
1.149920847401583046e+02,7.401854705810546875e+01,6.927595138549804688e+01,7.364548387467040413e+01,5.065662737309759578e-01
1.159918364001632654e+02,7.569305038452148438e+01,6.917409133911132812e+01,7.362179895860006695e+01,2.813367039680936710e+00
1.169915880601682403e+02,7.476644897460937500e+01,6.925418090820312500e+01,7.364042171393288072e+01,1.529088555536406213e+00
1.179913397201732010e+02,7.721837234497070312e+01,6.938415145874023438e+01,7.367064299980779651e+01,4.815662251206579647e+00
1.189910913801781760e+02,7.856821441650390625e+01,6.949469757080078125e+01,7.369634763552056711e+01,6.610730297080787743e+00
1.199908430401831367e+02,7.634714889526367188e+01,6.948272323608398438e+01,7.369356331406356730e+01,3.600837660531063467e+00
1.209905947001881117e+02,7.388464355468750000e+01,6.965818023681640625e+01,7.373436129603702227e+01,2.038157732825643942e-01
1.219903463601930724e+02,7.225657653808593750e+01,7.003918457031250000e+01,7.382295398749357673e+01,-2.121802725034548143e+00
1.229900980201980332e+02,6.989749145507812500e+01,7.002080154418945312e+01,7.381867949080631774e+01,-5.311918423326108751e+00
1.239898496802030081e+02,6.693877792358398438e+01,6.996762847900390625e+01,7.380631547144056981e+01,-9.304810169685257648e+00
1.249896013402079689e+02,6.704609680175781250e+01,7.006287384033203125e+01,7.382846231379110691e+01,-9.186654170320371904e+00
1.259893530002129438e+02,6.941587829589843750e+01,6.969035339355468750e+01,7.374184233049649606e+01,-5.866362838088496900e+00
1.269891046602179046e+02,7.194493865966796875e+01,6.959068298339843750e+01,7.371866655762983100e+01,-2.406077023348277777e+00
1.279888563202228795e+02,7.463107681274414062e+01,6.962918853759765625e+01,7.372762002713827201e+01,1.225398005894285935e+00
1.289886079802278402e+02,7.335950469970703125e+01,6.959622192382812500e+01,7.371995449479312867e+01,-4.889446793019333048e-01
1.299883596402328010e+02,7.091632080078125000e+01,6.956162261962890625e+01,7.371190932256790518e+01,-3.792587313880292577e+00
1.309881113002377617e+02,7.227959442138671875e+01,6.957092666625976562e+01,7.371407273767896129e+01,-1.946003338327294330e+00
1.319878629602427509e+02,7.411323165893554688e+01,6.966335678100585938e+01,7.373556496733907295e+01,5.121906799842926850e-01
1.329876146202477116e+02,7.340517807006835938e+01,6.922229003906250000e+01,7.363300631814423980e+01,-3.094104932936036501e-01
1.339873662802526724e+02,7.378126525878906250e+01,6.905654144287109375e+01,7.359446577424280633e+01,2.538227332463819375e-01
1.349871179402576331e+02,7.615174484252929688e+01,6.910233306884765625e+01,7.360511343106658444e+01,3.459856649562410791e+00
1.359868696002625938e+02,7.705760192871093750e+01,6.908044815063476562e+01,7.360002466005708754e+01,4.697793627955515916e+00
1.369866212602675830e+02,7.741742706298828125e+01,6.919706726074218750e+01,7.362714141420232750e+01,5.147946227415024723e+00
1.379863729202725438e+02,7.945254135131835938e+01,6.932880020141601562e+01,7.365777249826557238e+01,7.867151906052056276e+00
1.389861245802775045e+02,8.247843170166015625e+01,6.939910125732421875e+01,7.367411918833599316e+01,1.195034648574129399e+01
1.399858762402824652e+02,8.271655654907226562e+01,6.936563491821289062e+01,7.366633745780325171e+01,1.228542018456267293e+01
1.409856279002874544e+02,7.752634429931640625e+01,6.919300842285156250e+01,7.362619763655649763e+01,5.297226786058319981e+00
1.419853795602924151e+02,7.126163482666015625e+01,6.883891296386718750e+01,7.354386190704886417e+01,-3.103218978727531496e+00
1.429851312202973759e+02,6.976497650146484375e+01,6.873109817504882812e+01,7.351879236982709642e+01,-5.105926998200883027e+00
1.439848828803023366e+02,7.106168746948242188e+01,6.883085632324218750e+01,7.354198854390227780e+01,-3.372632591977293703e+00
1.449846345403072974e+02,7.447674179077148438e+01,6.908457946777343750e+01,7.360098529087515828e+01,1.189870619850112110e+00
1.459843862003122865e+02,7.693381881713867188e+01,6.924400711059570312e+01,7.363805606075484889e+01,4.475624334331509857e+00
1.469841378603172473e+02,7.497823333740234375e+01,6.936500549316406250e+01,7.366619110130743309e+01,1.781064307085675313e+00
1.479838895203222080e+02,6.988499069213867188e+01,6.959623718261718750e+01,7.371995804282938991e+01,-5.202074787485230445e+00
1.489836411803271687e+02,7.018808364868164062e+01,6.948270034790039062e+01,7.369355799200917545e+01,-4.756826022306650970e+00
1.499833928403321295e+02,7.296128463745117188e+01,6.916397476196289062e+01,7.361944661055802896e+01,-8.940055969022561166e-01
1.509831445003371186e+02,7.021188735961914062e+01,6.925292587280273438e+01,7.364012988795028036e+01,-4.655399893437860648e+00
1.519828961603420794e+02,6.678783416748046875e+01,6.941363143920898438e+01,7.367749780586696318e+01,-9.351109692324360623e+00
1.529826478203470401e+02,6.656227874755859375e+01,6.929414367675781250e+01,7.364971402090436925e+01,-9.623167404742552833e+00
1.539823994803520009e+02,6.880647659301757812e+01,6.905057144165039062e+01,7.359307760505510032e+01,-6.504145726484376944e+00
1.549821511403569900e+02,7.034792327880859375e+01,6.902045440673828125e+01,7.358607466848198442e+01,-4.400494800492924519e+00
1.559819028003619508e+02,6.976556396484375000e+01,6.908884048461914062e+01,7.360197608000146374e+01,-5.212376514168228780e+00
1.569816544603669115e+02,7.086381530761718750e+01,6.890524291992187500e+01,7.355928522068197140e+01,-3.664350333174422936e+00
1.579814061203718722e+02,7.135760116577148438e+01,6.887929916381835938e+01,7.355325267202664463e+01,-2.985118164720128142e+00
1.589811577803768330e+02,6.939677810668945312e+01,6.903276062011718750e+01,7.358893615972769453e+01,-5.696723273644011876e+00
1.599809094403818222e+02,6.949068832397460938e+01,6.929689407348632812e+01,7.365035355444068443e+01,-5.647855074302317036e+00
1.609806611003867829e+02,7.124174118041992188e+01,6.929482269287109375e+01,7.364987190851805110e+01,-3.269701176248229757e+00
1.619804127603917436e+02,7.317554092407226562e+01,6.900882720947265625e+01,7.358337106484997037e+01,-5.542422627230257914e-01
1.629801644203967044e+02,7.397237396240234375e+01,6.874500274658203125e+01,7.352202551787129892e+01,6.125354155559503688e-01
1.639799160804016651e+02,7.512571716308593750e+01,6.875172424316406250e+01,7.352358842784492765e+01,2.179067656379853890e+00
1.649796677404066543e+02,7.732853698730468750e+01,6.892826080322265625e+01,7.356463743338395034e+01,5.116452259183789764e+00
1.659794194004116150e+02,7.639163208007812500e+01,6.897367095947265625e+01,7.357519638930116912e+01,3.827968974591148932e+00
1.669791710604165758e+02,7.402970886230468750e+01,6.896427536010742188e+01,7.357301168597251717e+01,6.207400864347715208e-01
1.679789227204215365e+02,7.518806838989257812e+01,6.893564987182617188e+01,7.356635556994407921e+01,2.204421854779303747e+00
1.689786743804265257e+02,8.037908554077148438e+01,6.895430755615234375e+01,7.357069393128404045e+01,9.254216924807815658e+00
1.699784260404314864e+02,7.932291030883789062e+01,6.872537994384765625e+01,7.351746274323772923e+01,7.896691954503227251e+00
1.709781777004364471e+02,7.451208114624023438e+01,6.845056152343750000e+01,7.345356083613192766e+01,1.441074194442073741e+00
1.719779293604414079e+02,7.325726318359375000e+01,6.870692443847656250e+01,7.351317139337822937e+01,-3.481120524852374110e-01
1.729776810204463686e+02,7.183943939208984375e+01,6.895947265625000000e+01,7.357189494155889520e+01,-2.354779023763368340e+00
1.739774326804513578e+02,7.270323562622070312e+01,6.888434219360351562e+01,7.355442529801140950e+01,-1.157224284388119306e+00
1.749771843404563185e+02,7.477569580078125000e+01,6.881983566284179688e+01,7.353942597471167630e+01,1.681098009242953939e+00
1.759769360004612793e+02,7.433257293701171875e+01,6.878447723388671875e+01,7.353120428768239947e+01,1.089834794754695357e+00
1.769766876604662400e+02,7.311701202392578125e+01,6.875610733032226562e+01,7.352460760126133721e+01,-5.543662055920492993e-01
1.779764393204712007e+02,7.401118469238281250e+01,6.874971008300781250e+01,7.352312008705828816e+01,6.638246646042903487e-01
1.789761909804761899e+02,7.386761474609375000e+01,6.874276733398437500e+01,7.352150573055884308e+01,4.707588780938805617e-01
1.799759426404811506e+02,7.227733230590820312e+01,6.877437591552734375e+01,7.352885548767662272e+01,-1.702084404099250436e+00
1.809756943004861114e+02,7.345830535888671875e+01,6.896024322509765625e+01,7.357207411739015868e+01,-1.546357906424015161e-01
1.819754459604910721e+02,7.784451675415039062e+01,6.900117111206054688e+01,7.358159083765525565e+01,5.793467996500002215e+00
1.829751976204960613e+02,7.775568771362304688e+01,6.899237442016601562e+01,7.357954539474992828e+01,5.675683773891726069e+00
1.839749492805010220e+02,7.692090606689453125e+01,6.903969955444335938e+01,7.359054962921807430e+01,4.525521897113520708e+00
1.849747009405059828e+02,7.498940277099609375e+01,6.915375518798828125e+01,7.361707031327121342e+01,1.864149784669555165e+00
1.859744526005109435e+02,6.844689559936523438e+01,6.981991577148437500e+01,7.377196870640140958e+01,-7.218287922108961752e+00
1.869742042605159043e+02,6.597970581054687500e+01,7.020198440551757812e+01,7.386080887338727052e+01,-1.067020952390358879e+01
1.879739559205208934e+02,6.638940048217773438e+01,6.962629699707031250e+01,7.372694767426651197e+01,-9.952327369507877108e+00
1.889737075805258542e+02,6.824118041992187500e+01,6.925481033325195312e+01,7.364056807042869934e+01,-7.332083105799690692e+00
1.899734592405308149e+02,7.192277145385742188e+01,6.937773513793945312e+01,7.366915105055942092e+01,-2.370571089523553887e+00
1.909732109005357756e+02,7.521269607543945312e+01,6.937078475952148438e+01,7.366753492004184523e+01,2.097479109453999513e+00
1.919729625605407364e+02,7.795476913452148438e+01,6.923675155639648438e+01,7.363636896951203425e+01,5.864493626508681778e+00
1.929727142205457255e+02,8.184233856201171875e+01,6.930049514770507812e+01,7.365119089099863459e+01,1.112154137892449768e+01
1.939724658805506863e+02,8.661759567260742188e+01,6.939591217041015625e+01,7.367337764875712480e+01,1.756973609322317742e+01
1.949722175405556470e+02,8.258109664916992188e+01,6.920316696166992188e+01,7.362855974169826823e+01,1.215905477287441627e+01
1.959719692005606078e+02,8.483639144897460938e+01,6.926825714111328125e+01,7.364369477738503633e+01,1.519844530536332705e+01
1.969717208605655969e+02,8.820911026000976562e+01,6.929143142700195312e+01,7.364908335745870716e+01,1.976946112402159628e+01
1.979714725205705577e+02,7.894526290893554688e+01,6.925917053222656250e+01,7.364158192179071705e+01,7.202019360172732476e+00
1.989712241805755184e+02,7.391661071777343750e+01,6.930645751953125000e+01,7.365257728616820998e+01,3.584849863153565797e-01
1.999709758405804791e+02,7.857365798950195312e+01,6.925392913818359375e+01,7.364036317133454190e+01,6.699172309470303510e+00
2.009707275005854399e+02,8.638932037353515625e+01,6.912459945678710938e+01,7.361029090298264066e+01,1.736038441607995253e+01
2.019704791605904290e+02,8.328166580200195312e+01,6.881736373901367188e+01,7.353885119283715710e+01,1.324852707260372142e+01
2.029702308205953898e+02,7.504657745361328125e+01,6.879080963134765625e+01,7.353267672273133826e+01,2.058813575616712299e+00
2.039699824806003505e+02,7.194748306274414062e+01,6.870046234130859375e+01,7.351166880002105586e+01,-2.127806051488341677e+00
2.049697341406053113e+02,6.976931762695312500e+01,6.863780975341796875e+01,7.349710056312721917e+01,-5.072013600008986600e+00
2.059694858006102720e+02,6.855746078491210938e+01,6.868553924560546875e+01,7.350819882055633059e+01,-6.734946733941415964e+00
2.069692374606152612e+02,7.134695053100585938e+01,6.852563858032226562e+01,7.347101806155249903e+01,-2.891027763855320121e+00
2.079689891206202219e+02,7.305695724487304688e+01,6.836681747436523438e+01,7.343408832611424941e+01,-5.135640542936912301e-01
2.089687407806251827e+02,7.072666549682617188e+01,6.858386993408203125e+01,7.348455825493927307e+01,-3.753023524405182165e+00
2.099684924406301434e+02,7.609804916381835938e+01,6.869950103759765625e+01,7.351144527373651272e+01,3.518641050315418628e+00
2.109682441006351041e+02,8.389015960693359375e+01,6.861911773681640625e+01,7.349275421870565594e+01,1.414752447198604202e+01
2.119679957606400933e+02,8.520423507690429688e+01,6.869452667236328125e+01,7.351028861391493763e+01,1.590790443553745526e+01
2.129677474206450540e+02,8.202298736572265625e+01,6.855722427368164062e+01,7.347836249661588681e+01,1.162876332403338431e+01
2.139674990806500148e+02,7.345171737670898438e+01,6.820491409301757812e+01,7.339644188735096009e+01,7.531085695252263956e-02
2.149672507406549755e+02,7.349832153320312500e+01,6.817744064331054688e+01,7.339005364806033072e+01,1.475239215139281523e-01
2.159670024006599647e+02,8.084024047851562500e+01,6.844678878784179688e+01,7.345268358416602439e+01,1.005757248594537856e+01
2.169667540606649254e+02,7.837081909179687500e+01,6.856315612792968750e+01,7.347974179571292552e+01,6.656361571985426551e+00
2.179665057206698862e+02,6.982455444335937500e+01,6.837944030761718750e+01,7.343702343911239439e+01,-4.919138639583023220e+00
2.189662573806748469e+02,6.873274612426757812e+01,6.827124786376953125e+01,7.341186608799313262e+01,-6.373792430391368669e+00
2.199660090406798076e+02,7.435956954956054688e+01,6.835303497314453125e+01,7.343088356236013681e+01,1.264707630014742623e+00
2.209657607006847968e+02,7.861717987060546875e+01,6.846897125244140625e+01,7.345784154188262960e+01,7.023536521667598009e+00
2.219655123606897575e+02,7.626060867309570312e+01,6.864988708496093750e+01,7.349990883382899653e+01,3.756058861934355786e+00
2.229652640206947183e+02,7.362038421630859375e+01,6.846966552734375000e+01,7.345800297753257269e+01,2.210531626154961238e-01
2.239650156806996790e+02,7.278557205200195312e+01,6.836605834960937500e+01,7.343391181131018186e+01,-8.828887680315191666e-01
2.249647673407046398e+02,6.970492935180664062e+01,6.847853469848632812e+01,7.346006527361015515e+01,-5.111805860527205425e+00
2.259645190007096289e+02,7.035807800292968750e+01,6.856210327148437500e+01,7.347949698121081497e+01,-4.248013536455339079e+00
2.269642706607145897e+02,6.994517898559570312e+01,6.880302810668945312e+01,7.353551781276853205e+01,-4.882455354859024155e+00
2.279640223207195504e+02,6.351060867309570312e+01,6.978328704833984375e+01,7.376345164535327115e+01,-1.389962473767107909e+01
2.289637739807245111e+02,6.009157752990722656e+01,7.010360336303710938e+01,7.383793290958479361e+01,-1.861692877631081799e+01
