# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
6.000574343988512993e+01,1.081588058471679688e+02,9.221331405639648438e+01,1.082321225907201097e+02,-6.774028060910183835e-02
6.100549509989009778e+01,1.110395431518554688e+02,9.330956649780273438e+01,1.122030440274867260e+02,-1.036960169588831082e+00
6.200524675989506562e+01,1.094062919616699219e+02,9.277474975585937500e+01,1.102657938238745601e+02,-7.794818614170628823e-01
6.300499841990003347e+01,1.072813529968261719e+02,9.225957107543945312e+01,1.083996779653590465e+02,-1.031668165001610404e+00
6.400475007990499421e+01,1.068318786621093750e+02,9.219504165649414062e+01,1.081659350396298578e+02,-1.233342435427300599e+00
6.500450173990996916e+01,1.048129272460937500e+02,9.157124710083007812e+01,1.059063832432870527e+02,-1.032474118846478550e+00
6.600425339991492990e+01,1.042873802185058594e+02,9.180420303344726562e+01,1.067502123393161355e+02,-2.307098100172316091e+00
6.700400505991990485e+01,1.051162414550781250e+02,9.327225112915039062e+01,1.120678777175149321e+02,-6.203058721214942395e+00
6.800375671992486559e+01,1.031693954467773438e+02,9.349317550659179688e+01,1.128681252819910696e+02,-8.592975041432028505e+00
6.900350837992982633e+01,1.006696166992187500e+02,9.325878524780273438e+01,1.120191006704692995e+02,-1.013173994731286420e+01
7.000326003993480128e+01,9.959370422363281250e+01,9.310224914550781250e+01,1.114520847708892575e+02,-1.063989118878626527e+01
7.100301169993976202e+01,9.870513916015625000e+01,9.298499298095703125e+01,1.110273513793626989e+02,-1.109835735620083419e+01
7.200276335994473698e+01,9.801335906982421875e+01,9.331478500366210938e+01,1.122219468604494068e+02,-1.266114890012904226e+01
7.300251501994969772e+01,9.628711700439453125e+01,9.329875564575195312e+01,1.121638842112466818e+02,-1.415497271559376458e+01
7.400226667995467267e+01,9.304492187500000000e+01,9.259773254394531250e+01,1.096245898320599395e+02,-1.512404104084609457e+01
7.500201833995963341e+01,9.132670211791992188e+01,9.188794326782226562e+01,1.070535420097823476e+02,-1.469063012452716244e+01
7.600176999996459415e+01,9.315921401977539062e+01,9.251937484741210938e+01,1.093407571625516539e+02,-1.479918702110315465e+01
7.700152165996956910e+01,9.566372680664062500e+01,9.305918502807617188e+01,1.112960949453656667e+02,-1.404574719930545790e+01
7.800127331997452984e+01,1.024585952758789062e+02,9.290727615356445312e+01,1.107458401103936581e+02,-7.483120653790572341e+00
7.900102497997950479e+01,1.051560516357421875e+02,9.234066009521484375e+01,1.086934042228800195e+02,-3.254431685555044140e+00
8.000077663998446553e+01,1.000702896118164062e+02,9.219234848022460938e+01,1.081561796302207199e+02,-7.476123921952005702e+00
8.100052829998944048e+01,9.663021087646484375e+01,9.258972167968750000e+01,1.095955723253189262e+02,-1.183018727286559013e+01
8.200027995999440122e+01,9.383489608764648438e+01,9.225706863403320312e+01,1.083906134489675424e+02,-1.342894638028244003e+01
8.300003161999936196e+01,9.385243225097656250e+01,9.168137741088867188e+01,1.063053048716744229e+02,-1.171425324044763627e+01
8.399978328000433692e+01,9.476445007324218750e+01,9.155580902099609375e+01,1.058504623624389751e+02,-1.047327715134351500e+01
8.499953494000929766e+01,9.511113357543945312e+01,9.191497802734375000e+01,1.071514691861031565e+02,-1.123674337096747600e+01
8.599928660001427261e+01,9.432882308959960938e+01,9.241498947143554688e+01,1.089626452318556744e+02,-1.343012746351518238e+01
8.699903826001923335e+01,9.613474655151367188e+01,9.346289443969726562e+01,1.127584391065099680e+02,-1.474274802553252783e+01
8.799878992002420830e+01,9.906010437011718750e+01,9.396111679077148438e+01,1.145631345757570330e+02,-1.353230274559934898e+01
8.899854158002916904e+01,9.998712539672851562e+01,9.372361755371093750e+01,1.137028484080476574e+02,-1.206277872837209486e+01
8.999829324003412978e+01,1.028941497802734375e+02,9.375465774536132812e+01,1.138152843377389445e+02,-9.595490290265233924e+00
9.099804490003910473e+01,1.111859016418457031e+02,9.355904769897460938e+01,1.131067320945644497e+02,-1.698245910873642517e+00
9.199779656004406547e+01,1.161236076354980469e+02,9.310959625244140625e+01,1.114786979699288736e+02,4.166634298888319599e+00
9.299754822004904042e+01,1.117668075561523438e+02,9.269542694091796875e+01,1.099784652356970014e+02,1.626084085300436799e+00
9.399729988005400116e+01,1.069920349121093750e+02,9.264507675170898438e+01,1.097960832968994396e+02,-2.553869227928323493e+00
9.499705154005897612e+01,1.086909980773925781e+02,9.358483505249023438e+01,1.132001408305498558e+02,-3.983336699118641189e+00
9.599680320006393686e+01,1.141263046264648438e+02,9.357434082031250000e+01,1.131621278967190847e+02,8.520312826087406144e-01
9.699655486006889760e+01,1.160625495910644531e+02,9.304930877685546875e+01,1.112603205049121016e+02,4.316210005830726892e+00
9.799630652007387255e+01,1.193266677856445312e+02,9.324118041992187500e+01,1.119553312449407940e+02,6.584176437811972704e+00
9.899605818007883329e+01,1.301964340209960938e+02,9.326593399047851562e+01,1.120449953407705834e+02,1.620013337054477276e+01
9.999580984008380824e+01,1.352336425781250000e+02,9.335320663452148438e+01,1.123611203499235671e+02,2.035626038345833422e+01
1.009955615000887690e+02,1.269486732482910156e+02,9.317254257202148438e+01,1.117067064836115833e+02,1.364462998192106902e+01
1.019953131600937297e+02,1.182462768554687500e+02,9.303999328613281250e+01,1.112265772899303897e+02,6.311171067720943384e+00
1.029950648200987047e+02,1.145077247619628906e+02,9.316863632202148438e+01,1.116925569946102428e+02,2.520461383553511681e+00
1.039948164801036654e+02,1.092303619384765625e+02,9.238309478759765625e+01,1.088471141014453565e+02,3.520973800683586119e-01
1.049945681401086404e+02,1.040281753540039062e+02,9.150645065307617188e+01,1.056716730673331881e+02,-1.555286923754919171e+00
1.059943198001136011e+02,1.072311935424804688e+02,9.242819976806640625e+01,1.090104964822576790e+02,-1.632230837575174176e+00
1.069940714601185761e+02,1.103797607421875000e+02,9.337222290039062500e+01,1.124300023837826075e+02,-1.823571642911254731e+00
1.079938231201235368e+02,1.097400436401367188e+02,9.255397415161132812e+01,1.094660851559521575e+02,2.502679106448933988e-01
1.089935747801284975e+02,1.099428367614746094e+02,9.219789886474609375e+01,1.081762846170341845e+02,1.633030890915115885e+00
1.099933264401334725e+02,1.076365127563476562e+02,9.246716308593750000e+01,1.091516321079018894e+02,-1.388086758113210140e+00
1.109930781001384332e+02,1.030024108886718750e+02,9.207846069335937500e+01,1.077436474093858010e+02,-4.400478946753111131e+00
1.119928297601434082e+02,1.009156494140625000e+02,9.184984588623046875e+01,1.069155430384382157e+02,-5.611806715716382676e+00
1.129925814201483689e+02,1.069632263183593750e+02,9.209197998046875000e+01,1.077926179064763801e+02,-7.694326422581241331e-01
1.139923330801533439e+02,1.146176681518554688e+02,9.182379913330078125e+01,1.068211946879488323e+02,7.298620359641236455e+00
1.149920847401583046e+02,1.147287597656250000e+02,9.093148040771484375e+01,1.035889760656467047e+02,1.075383126957327917e+01
1.159918364001632654e+02,1.158795814514160156e+02,9.179160308837890625e+01,1.067045719465705815e+02,8.598515825019729775e+00
1.169915880601682403e+02,1.191774024963378906e+02,9.285253143310546875e+01,1.105475399964695953e+02,7.806471767842047882e+00
1.179913397201732010e+02,1.145758666992187500e+02,9.203460311889648438e+01,1.075847834689088245e+02,6.498208208347879378e+00
1.189910913801781760e+02,1.080671043395996094e+02,9.124163436889648438e+01,1.047124372016368739e+02,3.203695021922663422e+00
1.199908430401831367e+02,1.111666564941406250e+02,9.100207519531250000e+01,1.038446893893369634e+02,7.050882570751373812e+00
1.209905947001881117e+02,1.136742057800292969e+02,9.134834671020507812e+01,1.050989780271480640e+02,8.159192328840886077e+00
1.219903463601930724e+02,1.124078826904296875e+02,9.238324737548828125e+01,1.088476668158594407e+02,3.270824243383334107e+00
1.229900980201980332e+02,1.113548774719238281e+02,9.279576110839843750e+01,1.103419025986981978e+02,9.180328137985008796e-01
1.239898496802030081e+02,1.092153892517089844e+02,9.298880767822265625e+01,1.110411692397155434e+02,-1.644236998320026233e+00
1.249896013402079689e+02,1.082621040344238281e+02,9.235961914062500000e+01,1.087620789888337640e+02,-4.596960255433023002e-01
1.259893530002129438e+02,1.078973655700683594e+02,9.136242675781250000e+01,1.051499797497105533e+02,2.612825819745693945e+00
1.269891046602179046e+02,1.051486396789550781e+02,9.136370086669921875e+01,1.051545949150684010e+02,-5.663315158156208111e-03
1.279888563202228795e+02,1.041445732116699219e+02,9.223904800415039062e+01,1.083253378766605692e+02,-3.859452226911928907e+00
1.289886079802278402e+02,1.059769935607910156e+02,9.291998291015625000e+01,1.107918674032290483e+02,-4.345872991664821328e+00
1.299883596402328010e+02,1.037541770935058594e+02,9.251262283325195312e+01,1.093162995497270344e+02,-5.088099834271296196e+00
1.309881113002377617e+02,9.887036514282226562e+01,9.192943191528320312e+01,1.072038250589801578e+02,-7.773472552470106045e+00
1.319878629602427509e+02,9.708083343505859375e+01,9.165917587280273438e+01,1.062248849244206781e+02,-8.608200889902684949e+00
1.329876146202477116e+02,9.895477676391601562e+01,9.215882110595703125e+01,1.080347344555793825e+02,-8.404665163866136268e+00
1.339873662802526724e+02,9.865910720825195312e+01,9.238706970214843750e+01,1.088615123119330406e+02,-9.371911970547495585e+00
1.349871179402576331e+02,9.493151855468750000e+01,9.165206909179687500e+01,1.061991422505832929e+02,-1.060990084958422131e+01
1.359868696002625938e+02,9.344846343994140625e+01,9.114038085937500000e+01,1.043456697342906523e+02,-1.044337184484824377e+01
1.369866212602675830e+02,9.653348922729492188e+01,9.193311309814453125e+01,1.072171592942207212e+02,-9.964515136619253255e+00
1.379863729202725438e+02,1.018902053833007812e+02,9.220194625854492188e+01,1.081909453668685615e+02,-5.823722088944111697e+00
1.389861245802775045e+02,1.041849784851074219e+02,9.199349212646484375e+01,1.074358683878859324e+02,-3.025888794458768238e+00
1.399858762402824652e+02,1.067560806274414062e+02,9.247950363159179688e+01,1.091963328861434093e+02,-2.234738286721038580e+00
1.409856279002874544e+02,1.121394958496093750e+02,9.265507507324218750e+01,1.098322999088842948e+02,2.100653398534952920e+00
1.419853795602924151e+02,1.164710769653320312e+02,9.266805267333984375e+01,1.098793082698047670e+02,5.999099192853861950e+00
1.429851312202973759e+02,1.198354721069335938e+02,9.260723495483398438e+01,1.096590101221989357e+02,9.280096522296233275e+00
1.439848828803023366e+02,1.193591880798339844e+02,9.282346343994140625e+01,1.104422479005807531e+02,8.073848865590086632e+00
1.449846345403072974e+02,1.162807312011718750e+02,9.320334625244140625e+01,1.118182857059609887e+02,3.990801206651834132e+00
1.459843862003122865e+02,1.134157791137695312e+02,9.302633666992187500e+01,1.111771093498671235e+02,2.013606737028446947e+00
1.469841378603172473e+02,1.141118240356445312e+02,9.270119857788085938e+01,1.099993716584108938e+02,3.738614425911756189e+00
1.479838895203222080e+02,1.140872993469238281e+02,9.237505340576171875e+01,1.088179860518214923e+02,4.842318339353361978e+00
1.489836411803271687e+02,1.071572380065917969e+02,9.137784194946289062e+01,1.052058177233964784e+02,1.854859669762679575e+00
1.499833928403321295e+02,1.059779167175292969e+02,9.137671661376953125e+01,1.052017414545923657e+02,7.377969719939924120e-01
1.509831445003371186e+02,1.107260627746582031e+02,9.212292098999023438e+01,1.079046945717984727e+02,2.614685314717633879e+00
1.519828961603420794e+02,1.156364440917968750e+02,9.229372787475585938e+01,1.085234030869586377e+02,6.554384402356636663e+00
1.529826478203470401e+02,1.178208503723144531e+02,9.252577972412109375e+01,1.093639573500840925e+02,7.732797191271222559e+00
1.539823994803520009e+02,1.148139190673828125e+02,9.288042831420898438e+01,1.106485900092301335e+02,3.764466458908526381e+00
1.549821511403569900e+02,1.118944244384765625e+02,9.265651702880859375e+01,1.098375230600976806e+02,1.872676405178444137e+00
1.559819028003619508e+02,1.091889991760253906e+02,9.185287857055664062e+01,1.069265282374187791e+02,2.115911716111309460e+00
1.569816544603669115e+02,1.081221275329589844e+02,9.161994552612304688e+01,1.060827820485517918e+02,1.922409504186860740e+00
1.579814061203718722e+02,1.062363510131835938e+02,9.180355453491210938e+01,1.067478633030561355e+02,-4.791780126037402110e-01
1.589811577803768330e+02,1.072301139831542969e+02,9.220800018310546875e+01,1.082128743112485836e+02,-9.081732042969401508e-01
1.599809094403818222e+02,1.099586791992187500e+02,9.227401351928710938e+01,1.084519923846550000e+02,1.389266145724523227e+00
1.609806611003867829e+02,1.084306030273437500e+02,9.194254302978515625e+01,1.072513170450130247e+02,1.099553846817361569e+00
1.619804127603917436e+02,1.101167144775390625e+02,9.231420135498046875e+01,1.085975635434724609e+02,1.398881231307250728e+00
1.629801644203967044e+02,1.102863349914550781e+02,9.223110580444335938e+01,1.082965690914058996e+02,1.837330505244122891e+00
1.639799160804016651e+02,1.074966163635253906e+02,9.174305343627929688e+01,1.065287120378596342e+02,9.085854012031698845e-01
1.649796677404066543e+02,1.040979576110839844e+02,9.121089553833007812e+01,1.046010928829134627e+02,-4.810038384519262356e-01
1.659794194004116150e+02,9.923151016235351562e+01,9.071633529663085938e+01,1.028096625596051581e+02,-3.480365860725556537e+00
1.669791710604165758e+02,9.462404251098632812e+01,9.028387069702148438e+01,1.012431593671209384e+02,-6.537841072435152334e+00
1.679789227204215365e+02,9.111389923095703125e+01,8.992998123168945312e+01,9.996127646218508289e+01,-8.850804575884918535e+00
1.689786743804265257e+02,9.131287002563476562e+01,9.034524536132812500e+01,1.014654749223382737e+02,-1.000596991683557135e+01
1.699784260404314864e+02,9.408861160278320312e+01,9.131668090820312500e+01,1.049842759683589293e+02,-1.037837739516302094e+01
1.709781777004364471e+02,9.635733032226562500e+01,9.151648330688476562e+01,1.057080140400612436e+02,-8.845766144326479008e+00
1.719779293604414079e+02,9.682515716552734375e+01,9.133181381225585938e+01,1.050390914203787247e+02,-7.819883191847362802e+00
1.729776810204463686e+02,9.799075698852539062e+01,9.164094924926757812e+01,1.061588631876546742e+02,-7.694229152294804308e+00
1.739774326804513578e+02,9.794945907592773438e+01,9.149169158935546875e+01,1.056182117656279047e+02,-7.260824209670881935e+00
1.749771843404563185e+02,9.915666961669921875e+01,9.194079971313476562e+01,1.072450022828317628e+02,-7.541920363618994649e+00
1.759769360004612793e+02,1.026192779541015625e+02,9.274156951904296875e+01,1.101456060745252898e+02,-6.833071593733263782e+00
1.769766876604662400e+02,1.046849822998046875e+02,9.289701461791992188e+01,1.107086700660444194e+02,-5.441026220120102508e+00
1.779764393204712007e+02,1.050622024536132812e+02,9.298163223266601562e+01,1.110151778443918147e+02,-5.362307664923730677e+00
1.789761909804761899e+02,1.021279945373535156e+02,9.279577636718750000e+01,1.103419578701395949e+02,-7.444097867515650613e+00
1.799759426404811506e+02,1.008760261535644531e+02,9.177422332763671875e+01,1.066416177748029099e+02,-5.406511774243488944e+00
1.809756943004861114e+02,1.040138969421386719e+02,9.083588027954101562e+01,1.032426866673434347e+02,7.469878009666109930e-01
1.819754459604910721e+02,1.118640480041503906e+02,9.026869964599609375e+01,1.011882057364975367e+02,1.055048084897723193e+01
1.829751976204960613e+02,1.218992004394531250e+02,9.007990264892578125e+01,1.005043321919132495e+02,2.128750848937170659e+01
1.839749492805010220e+02,1.236337509155273438e+02,8.998025512695312500e+01,1.001433820437756026e+02,2.345673612409396824e+01
1.849747009405059828e+02,1.205959854125976562e+02,9.000236511230468750e+01,1.002234703623807945e+02,2.032709002846877056e+01
1.859744526005109435e+02,1.159532661437988281e+02,8.995301818847656250e+01,1.000447225208560553e+02,1.590143210165469867e+01
1.869742042605159043e+02,1.090769462585449219e+02,8.944114303588867188e+01,9.819057292940613024e+01,1.108698422298189712e+01
1.879739559205208934e+02,1.098979187011718750e+02,8.923294448852539062e+01,9.743642174706712922e+01,1.278936226378801777e+01
1.889737075805258542e+02,1.159111442565917969e+02,9.014393615722656250e+01,1.007362787957965793e+02,1.506395277073548122e+01
1.899734592405308149e+02,1.163729858398437500e+02,9.116855621337890625e+01,1.044477284508569142e+02,1.141744063356793681e+01
1.909732109005357756e+02,1.160454444885253906e+02,9.154371643066406250e+01,1.058066597451203847e+02,9.676881179378881370e+00
1.919729625605407364e+02,1.157137756347656250e+02,9.176938247680664062e+01,1.066240829100151473e+02,8.524990299256948845e+00
1.929727142205457255e+02,1.116737442016601562e+02,9.181953048706054688e+01,1.068057325022139707e+02,4.557818747552034644e+00
1.939724658805506863e+02,1.069876251220703125e+02,9.146665954589843750e+01,1.055275389659923917e+02,1.383606753634662567e+00
1.949722175405556470e+02,1.059907150268554688e+02,9.168856048583984375e+01,1.063313239027188501e+02,-3.203278802161816929e-01
1.959719692005606078e+02,1.071714820861816406e+02,9.232168960571289062e+01,1.086246880033451703e+02,-1.337822868700692780e+00
1.969717208605655969e+02,1.074148521423339844e+02,9.214752578735351562e+01,1.079938197710745271e+02,-5.361118163686026117e-01
1.979714725205705577e+02,1.051349296569824219e+02,9.129138946533203125e+01,1.048926635542193821e+02,2.309657268239847239e-01
1.989712241805755184e+02,1.022089347839355469e+02,9.006523895263671875e+01,1.004512163367168114e+02,1.749822960158876839e+00
1.999709758405804791e+02,1.139215240478515625e+02,9.001795196533203125e+01,1.002799301397826639e+02,1.360351357350722701e+01
2.009707275005854399e+02,1.260439987182617188e+02,9.111586380004882812e+01,1.042568623458027446e+02,2.089755617255643827e+01
2.019704791605904290e+02,1.254612693786621094e+02,9.143633651733398438e+01,1.054177007940473914e+02,1.901347537808044663e+01
2.029702308205953898e+02,1.229660873413085938e+02,9.136459350585937500e+01,1.051578282943909812e+02,1.693479157544325986e+01
2.039699824806003505e+02,1.168156852722167969e+02,9.105516052246093750e+01,1.040369787340075050e+02,1.228285047654137685e+01
2.049697341406053113e+02,1.119763488769531250e+02,9.031432723999023438e+01,1.013534811641782198e+02,1.048100922707072158e+01
2.059694858006102720e+02,1.117499618530273438e+02,9.060690307617187500e+01,1.024132695996623852e+02,9.116682134905433443e+00
2.069692374606152612e+02,1.119592170715332031e+02,9.143415451049804688e+01,1.054097969779255664e+02,6.213293528095102936e+00
2.079689891206202219e+02,1.073051109313964844e+02,9.114428329467773438e+01,1.043598054054316435e+02,2.822260461796094688e+00
2.089687407806251827e+02,1.055101318359375000e+02,9.150593948364257812e+01,1.056698214740458752e+02,-1.511213285692901698e-01
2.099684924406301434e+02,1.076740722656250000e+02,9.243041229248046875e+01,1.090185108412623549e+02,-1.233220455189431020e+00
2.109682441006351041e+02,1.066036453247070312e+02,9.287884902954101562e+01,1.106428694150440606e+02,-3.650686313263507898e+00
2.119679957606400933e+02,1.055020828247070312e+02,9.337689208984375000e+01,1.124469154448545396e+02,-6.176098821984447262e+00
2.129677474206450540e+02,1.066075248718261719e+02,9.316751098632812500e+01,1.116884807258061301e+02,-4.549221030639357899e+00
2.139674990806500148e+02,1.110046501159667969e+02,9.297012329101562500e+01,1.109734893597071732e+02,2.807945973350431043e-02
2.149672507406549755e+02,1.080805358886718750e+02,9.187381362915039062e+01,1.070023606550353179e+02,1.007618174997544136e+00
2.159670024006599647e+02,1.042727813720703125e+02,9.152003479003906250e+01,1.057208784680497615e+02,-1.369736155207112560e+00
2.169667540606649254e+02,1.038541221618652344e+02,9.153994369506835938e+01,1.057929938812313821e+02,-1.832703327729645393e+00
2.179665057206698862e+02,1.012101020812988281e+02,8.976367568969726562e+01,9.935887302224136874e+01,1.863174372602901752e+00
2.189662573806748469e+02,1.011484870910644531e+02,8.854814147949218750e+01,9.495588091010085918e+01,6.521561510051622435e+00
2.199660090406798076e+02,1.076397972106933594e+02,8.930787658691406250e+01,9.770784597797859306e+01,1.016494748533626513e+01
2.209657607006847968e+02,1.120530128479003906e+02,9.039109420776367188e+01,1.016315517859193847e+02,1.025415914531460970e+01
2.219655123606897575e+02,1.113204917907714844e+02,9.074708175659179688e+01,1.029210345140493246e+02,8.161069616508358493e+00
2.229652640206947183e+02,1.074189033508300781e+02,9.037502288818359375e+01,1.015733371402527609e+02,5.755020338167822658e+00
2.239650156806996790e+02,1.047791404724121094e+02,9.070272064208984375e+01,1.027603466160057906e+02,1.964565051488328384e+00
2.249647673407046398e+02,1.048561515808105469e+02,9.162736511230468750e+01,1.061096577869381008e+02,-1.181330929032416766e+00
2.259645190007096289e+02,1.011447868347167969e+02,9.176668167114257812e+01,1.066142998648853109e+02,-5.130187073497785910e+00
2.269642706607145897e+02,1.010676383972167969e+02,9.169322204589843750e+01,1.063482093280700838e+02,-4.965359514952835340e+00
2.279640223207195504e+02,9.970959091186523438e+01,9.105176162719726562e+01,1.040246670204330712e+02,-4.148127777924294435e+00
