# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.601667039966659090e+01,1.055989036560058594e+02,7.259516525268554688e+01,1.075310459055862964e+02,-1.796822706697081662e+00
1.701642205967155874e+01,1.049119338989257812e+02,7.265077972412109375e+01,1.075680571418297973e+02,-2.469249062853189791e+00
1.801617371967652659e+01,1.057750015258789062e+02,7.264438629150390625e+01,1.075638023347823946e+02,-1.663013737033961714e+00
1.901592537968149088e+01,1.086772651672363281e+02,7.259994888305664062e+01,1.075342293948687882e+02,1.062950633300471903e+00
2.001567703968645873e+01,1.105943794250488281e+02,7.254449081420898438e+01,1.074973222440005429e+02,2.881055189466482425e+00
2.101542869969142657e+01,1.086421012878417969e+02,7.260992431640625000e+01,1.075408680108765225e+02,1.024013751547827589e+00
2.201518035969639442e+01,1.060463943481445312e+02,7.255474090576171875e+01,1.075041436440819211e+02,-1.355993589199329996e+00
2.301493201970135871e+01,1.065639152526855469e+02,7.244538116455078125e+01,1.074313651187626988e+02,-8.074456329566395141e-01
2.401468367970632656e+01,1.075400123596191406e+02,7.260657882690429688e+01,1.075386415993129390e+02,1.274667678348657572e-03
2.501443533971129440e+01,1.067651748657226562e+02,7.265277862548828125e+01,1.075693874036990394e+02,-7.476221231587383276e-01
2.601418699971625870e+01,1.054363212585449219e+02,7.256588363647460938e+01,1.075115590924025923e+02,-1.930246246428323875e+00
2.701393865972122654e+01,1.049105339050292969e+02,7.253511047363281250e+01,1.074910796601523515e+02,-2.400706889615213058e+00
2.801369031972619439e+01,1.051055946350097656e+02,7.253673934936523438e+01,1.074921636712557245e+02,-2.220226065543554395e+00
2.901344197973115868e+01,1.049216804504394531e+02,7.257770919799804688e+01,1.075194289622396866e+02,-2.416073575607019297e+00
3.001319363973612653e+01,1.045984458923339844e+02,7.260995864868164062e+01,1.075408908588857173e+02,-2.736117343878790464e+00
3.101294529974109437e+01,1.050130424499511719e+02,7.259125900268554688e+01,1.075284463098723791e+02,-2.339291551439689698e+00
3.201269695974605867e+01,1.068331604003906250e+02,7.253016281127929688e+01,1.074877870081592164e+02,-6.090241747361491154e-01
3.301244861975102651e+01,1.076559219360351562e+02,7.249335861206054688e+01,1.074632939422920543e+02,1.792500366185903748e-01
3.401220027975599436e+01,1.081328506469726562e+02,7.248238372802734375e+01,1.074559901953496990e+02,6.298955045618753745e-01
3.501195193976096220e+01,1.103848495483398438e+02,7.233363723754882812e+01,1.073569999261376040e+02,2.820356031078944170e+00
3.601170359976593005e+01,1.107189178466796875e+02,7.226572799682617188e+01,1.073118065639312135e+02,3.174964052737925702e+00
3.701145525977089790e+01,1.085288543701171875e+02,7.245371246337890625e+01,1.074369095689962990e+02,1.016359094375884231e+00
3.801120691977585864e+01,1.079808731079101562e+02,7.245106506347656250e+01,1.074351477336198712e+02,5.079579502635246380e-01
3.901095857978082648e+01,1.096122970581054688e+02,7.234296417236328125e+01,1.073632069686381527e+02,2.094842500489294768e+00
4.001071023978579433e+01,1.111520423889160156e+02,7.234490585327148438e+01,1.073644991504920370e+02,3.527742660183238677e+00
4.101046189979076217e+01,1.114199829101562500e+02,7.236375808715820312e+01,1.073770452462129725e+02,3.765178725744332766e+00
4.201021355979573002e+01,1.105455207824707031e+02,7.238183975219726562e+01,1.073890785310606475e+02,2.939258157892753687e+00
4.300996521980069787e+01,1.087171669006347656e+02,7.239151000976562500e+01,1.073955140536532298e+02,1.230640645121599208e+00
4.400971687980566571e+01,1.074189414978027344e+02,7.244029235839843750e+01,1.074279785360650550e+02,-8.412183106737644925e-03
4.500946853981062645e+01,1.080587348937988281e+02,7.248227310180664062e+01,1.074559165739867126e+02,5.609912781275813165e-01
4.600922019981559430e+01,1.077743301391601562e+02,7.245466613769531250e+01,1.074375442359186508e+02,3.134713341008317777e-01
4.700897185982056214e+01,1.058484077453613281e+02,7.246194839477539062e+01,1.074423905525376881e+02,-1.483569752105363682e+00
4.800872351982552999e+01,1.048758316040039062e+02,7.243357849121093750e+01,1.074235104809317534e+02,-2.371621319692465146e+00
4.900847517983049784e+01,1.040122261047363281e+02,7.243949890136718750e+01,1.074274504931856598e+02,-3.179098426678166778e+00
5.000822683983546568e+01,1.032454109191894531e+02,7.247090148925781250e+01,1.074483488056046667e+02,-3.911589087347596472e+00
5.100797849984043353e+01,1.029218330383300781e+02,7.248076248168945312e+01,1.074549112615817137e+02,-4.218586354063040389e+00
5.200773015984539427e+01,1.025708007812500000e+02,7.258491516113281250e+01,1.075242245055049182e+02,-4.606797907202127895e+00
5.300748181985036211e+01,1.028884124755859375e+02,7.261365509033203125e+01,1.075433508278767363e+02,-4.328429713651970268e+00
5.400723347985532996e+01,1.049303436279296875e+02,7.252117156982421875e+01,1.074818033684153420e+02,-2.373852745789923890e+00
5.500698513986029781e+01,1.074907341003417969e+02,7.247172546386718750e+01,1.074488971578255700e+02,3.893659555646711290e-02
5.600673679986526565e+01,1.077810707092285156e+02,7.246031570434570312e+01,1.074413040027666284e+02,3.162347196131742866e-01
5.700648845987023350e+01,1.067898826599121094e+02,7.246855926513671875e+01,1.074467900636433910e+02,-6.113792727937048532e-01
5.800624011987519424e+01,1.067469367980957031e+02,7.243787765502929688e+01,1.074263715594176745e+02,-6.324655216956434067e-01
5.900599177988016208e+01,1.067363624572753906e+02,7.244658660888671875e+01,1.074321673377525315e+02,-6.476690340702354609e-01
6.000574343988512993e+01,1.066464271545410156e+02,7.244689559936523438e+01,1.074323729698353702e+02,-7.315726103481217102e-01
6.100549509989009778e+01,1.074855766296386719e+02,7.240920257568359375e+01,1.074072883943965877e+02,7.288912736965479089e-02
6.200524675989506562e+01,1.084475936889648438e+02,7.242557907104492188e+01,1.074181868947871124e+02,9.583170447533287950e-01
6.300499841990003347e+01,1.089430694580078125e+02,7.245764923095703125e+01,1.074395294740517386e+02,1.399429047498948142e+00
6.400475007990499421e+01,1.086399192810058594e+02,7.249025726318359375e+01,1.074612300054605925e+02,1.096850720474139784e+00
6.500450173990996916e+01,1.067976493835449219e+02,7.255588150024414062e+01,1.075049027057210367e+02,-6.578800634907948641e-01
6.600425339991492990e+01,1.059263534545898438e+02,7.258736038208007812e+01,1.075258517914938210e+02,-1.487547701557022872e+00
6.700400505991990485e+01,1.078199348449707031e+02,7.251824188232421875e+01,1.074798536716298969e+02,3.164138782509090531e-01
6.800375671992486559e+01,1.102943305969238281e+02,7.245901870727539062e+01,1.074404408557522288e+02,2.656252821042669243e+00
6.900350837992982633e+01,1.119905738830566406e+02,7.246440887451171875e+01,1.074440279931973237e+02,4.231548253335378540e+00
7.000326003993480128e+01,1.125254783630371094e+02,7.248903656005859375e+01,1.074604176317999844e+02,4.713419920432412091e+00
7.100301169993976202e+01,1.118493843078613281e+02,7.245841217041015625e+01,1.074400372075896257e+02,4.104007421136879330e+00
7.200276335994473698e+01,1.100736389160156250e+02,7.249110794067382812e+01,1.074617961283553313e+02,2.430484955360914245e+00
7.300251501994969772e+01,1.075787811279296875e+02,7.252626037597656250e+01,1.074851899511129716e+02,8.707355577013316250e-02
7.400226667995467267e+01,1.063810577392578125e+02,7.254280853271484375e+01,1.074962026915495130e+02,-1.037380785897625168e+00
7.500201833995963341e+01,1.066361961364746094e+02,7.254722595214843750e+01,1.074991424687338224e+02,-8.027471777369772354e-01
7.600176999996459415e+01,1.077334442138671875e+02,7.255981826782226562e+01,1.075075226107764763e+02,2.101449253078267465e-01
7.700152165996956910e+01,1.076757125854492188e+02,7.263006210327148438e+01,1.075542696376087690e+02,1.129131816427531854e-01
7.800127331997452984e+01,1.073754806518554688e+02,7.253765106201171875e+01,1.074927704128334796e+02,-1.091140925362248104e-01
7.900102497997950479e+01,1.093785972595214844e+02,7.234066390991210938e+01,1.073616761520214595e+02,1.878622968445569752e+00
8.000077663998446553e+01,1.110112648010253906e+02,7.242265319824218750e+01,1.074162397366693540e+02,3.346817085730455332e+00
8.100052829998944048e+01,1.104968147277832031e+02,7.254557037353515625e+01,1.074980406869566423e+02,2.789608091145813429e+00
8.200027995999440122e+01,1.089631462097167969e+02,7.253219604492187500e+01,1.074891401180376533e+02,1.371306989767045348e+00
8.300003161999936196e+01,1.068300895690917969e+02,7.258427047729492188e+01,1.075237954706654193e+02,-6.451650060687067478e-01
8.399978328000433692e+01,1.050077896118164062e+02,7.258231353759765625e+01,1.075224931341407739e+02,-2.338769729964430777e+00
8.499953494000929766e+01,1.054314384460449219e+02,7.247764968872070312e+01,1.074528397087471774e+02,-1.881198550155863236e+00
8.599928660001427261e+01,1.068856964111328125e+02,7.246011352539062500e+01,1.074411694533790893e+02,-5.170020440696225794e-01
8.699903826001923335e+01,1.074741516113281250e+02,7.250467300415039062e+01,1.074708236306587708e+02,3.096636423659877846e-03
8.799878992002420830e+01,1.067388267517089844e+02,7.259959793090820312e+01,1.075339958374413527e+02,-7.394583262156665393e-01
8.899854158002916904e+01,1.054744224548339844e+02,7.265025711059570312e+01,1.075677093443563592e+02,-1.946017910283037056e+00
8.999829324003412978e+01,1.041632270812988281e+02,7.263845825195312500e+01,1.075598572451931005e+02,-3.157897612444134694e+00
9.099804490003910473e+01,1.040473327636718750e+02,7.268996429443359375e+01,1.075941343363351450e+02,-3.296463691576442478e+00
9.199779656004406547e+01,1.048682479858398438e+02,7.269694900512695312e+01,1.075987826368744038e+02,-2.537700319760679335e+00
9.299754822004904042e+01,1.047008972167968750e+02,7.268900299072265625e+01,1.075934945920774197e+02,-2.688450064985192345e+00
9.399729988005400116e+01,1.042481613159179688e+02,7.260879516601562500e+01,1.075401165652404529e+02,-3.061141604143028161e+00
9.499705154005897612e+01,1.046982307434082031e+02,7.261166381835937500e+01,1.075420256433428676e+02,-2.644356829734593184e+00
9.599680320006393686e+01,1.052482986450195312e+02,7.270278930664062500e+01,1.076026693371068461e+02,-2.188022570993421123e+00
9.699655486006889760e+01,1.054637336730957031e+02,7.264454269409179688e+01,1.075639064201576645e+02,-1.952488355023507482e+00
9.799630652007387255e+01,1.058701515197753906e+02,7.256580734252929688e+01,1.075115083190488008e+02,-1.526680096797224273e+00
9.899605818007883329e+01,1.066453323364257812e+02,7.256218719482421875e+01,1.075090991234115876e+02,-8.034359826550804273e-01
9.999580984008380824e+01,1.080148086547851562e+02,7.256602096557617188e+01,1.075116504844394143e+02,4.680033913334499807e-01
1.009955615000887690e+02,1.087590370178222656e+02,7.257431411743164062e+01,1.075171695479961329e+02,1.155041073948433583e+00
1.019953131600937297e+02,1.092085189819335938e+02,7.261295700073242188e+01,1.075428862516895805e+02,1.548807911241869784e+00
1.029950648200987047e+02,1.093461265563964844e+02,7.252427291870117188e+01,1.074838673052468039e+02,1.732594200263553930e+00
1.039948164801036654e+02,1.091269073486328125e+02,7.250054931640625000e+01,1.074680793308865532e+02,1.543554167967258639e+00
1.049945681401086404e+02,1.070330085754394531e+02,7.260638427734375000e+01,1.075385121272607734e+02,-4.700674593889757058e-01
1.059943198001136011e+02,1.037867889404296875e+02,7.266705322265625000e+01,1.075788870981927232e+02,-3.524946446324356053e+00
1.069940714601185761e+02,1.026210975646972656e+02,7.271416473388671875e+01,1.076102396441565929e+02,-4.636307934967270228e+00
1.079938231201235368e+02,1.026635932922363281e+02,7.267757797241210938e+01,1.075858912823477169e+02,-4.575226297278462084e+00
1.089935747801284975e+02,1.026733093261718750e+02,7.264598846435546875e+01,1.075648685752119320e+02,-4.547543555654290692e+00
1.099933264401334725e+02,1.024580421447753906e+02,7.263818740844726562e+01,1.075596769997871576e+02,-4.743073796160490296e+00
1.109930781001384332e+02,1.023754768371582031e+02,7.267331695556640625e+01,1.075830555905386774e+02,-4.840519471022024511e+00
1.119928297601434082e+02,1.024168510437011719e+02,7.262089157104492188e+01,1.075481666804834902e+02,-4.771179086694265159e+00
1.129925814201483689e+02,1.039866752624511719e+02,7.255427551269531250e+01,1.075038339266237983e+02,-3.271658819696835696e+00
1.139923330801533439e+02,1.062347106933593750e+02,7.245206451416015625e+01,1.074358128645544923e+02,-1.117971874713099556e+00
1.149920847401583046e+02,1.079721298217773438e+02,7.236936950683593750e+01,1.073807796263840544e+02,5.507039504190667234e-01
1.159918364001632654e+02,1.073053436279296875e+02,7.244565963745117188e+01,1.074315504415040152e+02,-1.174764890347987228e-01
1.169915880601682403e+02,1.053196258544921875e+02,7.250368499755859375e+01,1.074701661157272099e+02,-2.001057911196725936e+00
1.179913397201732010e+02,1.048112945556640625e+02,7.251161956787109375e+01,1.074754465445211338e+02,-2.478847099047372105e+00
1.189910913801781760e+02,1.043078994750976562e+02,7.254838180541992188e+01,1.074999116850437133e+02,-2.969316123066319424e+00
1.199908430401831367e+02,1.046660232543945312e+02,7.255247497558593750e+01,1.075026356754744086e+02,-2.638644534858618940e+00
1.209905947001881117e+02,1.057774696350097656e+02,7.240620422363281250e+01,1.074052930015927245e+02,-1.515589521792766625e+00
1.219903463601930724e+02,1.059751777648925781e+02,7.245415115356445312e+01,1.074372015157805862e+02,-1.360817044990941138e+00
1.229900980201980332e+02,1.064531478881835938e+02,7.252849578857421875e+01,1.074866776103789618e+02,-9.615421605473178923e-01
1.239898496802030081e+02,1.075210418701171875e+02,7.242893981933593750e+01,1.074204234610214570e+02,9.366785742772729129e-02
1.249896013402079689e+02,1.081700668334960938e+02,7.237035751342773438e+01,1.073814371413156152e+02,7.344190142870129501e-01
1.259893530002129438e+02,1.078566703796386719e+02,7.241955566406250000e+01,1.074141783385055646e+02,4.119493794745007209e-01
1.269891046602179046e+02,1.079757156372070312e+02,7.239533615112304688e+01,1.073980603373456830e+02,5.378638106190073431e-01
1.279888563202228795e+02,1.094380722045898438e+02,7.227204132080078125e+01,1.073160080589571521e+02,1.977397579368470604e+00
1.289886079802278402e+02,1.095678482055664062e+02,7.230895614624023438e+01,1.073405747461873148e+02,2.074959505895698886e+00
1.299883596402328010e+02,1.077614135742187500e+02,7.245954513549804688e+01,1.074407911918933678e+02,2.984177413145984170e-01
1.309881113002377617e+02,1.052527961730957031e+02,7.249053573608398438e+01,1.074614153282019231e+02,-2.055267137847378578e+00
1.319878629602427509e+02,1.038609924316406250e+02,7.250860214233398438e+01,1.074734384583788369e+02,-3.361245418920137507e+00
1.329876146202477116e+02,1.046867523193359375e+02,7.245245742797851562e+01,1.074360743473264961e+02,-2.559030609311326199e+00
1.339873662802526724e+02,1.045887336730957031e+02,7.239783096313476562e+01,1.073997206260145418e+02,-2.617313095913171850e+00
1.349871179402576331e+02,1.035290679931640625e+02,7.245392227172851562e+01,1.074370491957192257e+02,-3.637461408155348686e+00
1.359868696002625938e+02,1.042268028259277344e+02,7.252353286743164062e+01,1.074833748037150656e+02,-3.029837855142198944e+00
1.369866212602675830e+02,1.040225257873535156e+02,7.262540817260742188e+01,1.075511724630277257e+02,-3.280900240197040851e+00
1.379863729202725438e+02,1.021522941589355469e+02,7.270059967041015625e+01,1.076012121418531393e+02,-5.063993122804377300e+00
1.389861245802775045e+02,1.020201530456542969e+02,7.270601654052734375e+01,1.076048170499720698e+02,-5.189975836977851031e+00
1.399858762402824652e+02,1.040645332336425781e+02,7.262731170654296875e+01,1.075524392582047284e+02,-3.242981794386474270e+00
1.409856279002874544e+02,1.047975463867187500e+02,7.256284332275390625e+01,1.075095357742541609e+02,-2.522557062500928815e+00
1.419853795602924151e+02,1.036426620483398438e+02,7.251549148559570312e+01,1.074780232922258563e+02,-3.568507427288563960e+00
1.429851312202973759e+02,1.030841979980468750e+02,7.254070281982421875e+01,1.074948013469849855e+02,-4.103085259631320092e+00
1.439848828803023366e+02,1.048866577148437500e+02,7.254506683349609375e+01,1.074977055828216379e+02,-2.428933579392729580e+00
1.449846345403072974e+02,1.074765357971191406e+02,7.243436431884765625e+01,1.074240334464757609e+02,4.887393347554680467e-02
1.459843862003122865e+02,1.079307022094726562e+02,7.242972564697265625e+01,1.074209464265654645e+02,4.745403944617712089e-01
1.469841378603172473e+02,1.074318351745605469e+02,7.251452255249023438e+01,1.074773784706327433e+02,-4.237477385498450433e-02
1.479838895203222080e+02,1.076057472229003906e+02,7.248272705078125000e+01,1.074562186754417468e+02,1.391529957984808663e-01
1.489836411803271687e+02,1.095406799316406250e+02,7.247769927978515625e+01,1.074528727114271476e+02,1.942998048847369930e+00
1.499833928403321295e+02,1.114933357238769531e+02,7.247286987304687500e+01,1.074496587581323865e+02,3.763322296673667910e+00
1.509831445003371186e+02,1.107575302124023438e+02,7.248180770874023438e+01,1.074556068565286040e+02,3.072825562543576972e+00
1.519828961603420794e+02,1.088344459533691406e+02,7.255526733398437500e+01,1.075044939802230459e+02,1.237112909336383515e+00
1.529826478203470401e+02,1.074441986083984375e+02,7.264959716796875000e+01,1.075672701548460992e+02,-1.144135630387354552e-01
1.539823994803520009e+02,1.059643249511718750e+02,7.262389755249023438e+01,1.075501671506227268e+02,-1.474513932860651577e+00
1.549821511403569900e+02,1.046946601867675781e+02,7.264383697509765625e+01,1.075634367666351352e+02,-2.667055521934956097e+00
1.559819028003619508e+02,1.049215812683105469e+02,7.268696594238281250e+01,1.075921389435312960e+02,-2.482112263445534595e+00
1.569816544603669115e+02,1.066820640563964844e+02,7.260494232177734375e+01,1.075375525108741783e+02,-7.955253160436090987e-01
1.579814061203718722e+02,1.078691406250000000e+02,7.260325622558593750e+01,1.075364304197554759e+02,3.093930158792048135e-01
1.589811577803768330e+02,1.078798904418945312e+02,7.259172439575195312e+01,1.075287560273304734e+02,3.265493134458007929e-01
1.599809094403818222e+02,1.084078559875488281e+02,7.265152740478515625e+01,1.075685547206969233e+02,7.802477861965896322e-01
1.609806611003867829e+02,1.084959716796875000e+02,7.265555191040039062e+01,1.075712330151092146e+02,8.596523797848432125e-01
1.619804127603917436e+02,1.079217071533203125e+02,7.262364578247070312e+01,1.075499995985552317e+02,3.456137202719934409e-01
1.629801644203967044e+02,1.074799537658691406e+02,7.268205642700195312e+01,1.075888716782150567e+02,-1.012352956648490676e-01
1.639799160804016651e+02,1.078677215576171875e+02,7.262739944458007812e+01,1.075524976475615802e+02,2.930884144490660814e-01
1.649796677404066543e+02,1.105466842651367188e+02,7.256226730346679688e+01,1.075091524354330659e+02,2.825370455346030152e+00
1.659794194004116150e+02,1.131421012878417969e+02,7.253266143798828125e+01,1.074894498354957761e+02,5.258796524679364204e+00
1.669791710604165758e+02,1.130338897705078125e+02,7.243985366821289062e+01,1.074276865892807677e+02,5.218583178339089912e+00
1.679789227204215365e+02,1.120624198913574219e+02,7.243123626708984375e+01,1.074219517389704635e+02,4.319850903159016653e+00
1.689786743804265257e+02,1.112401733398437500e+02,7.248049545288085938e+01,1.074547335548434575e+02,3.522822736392766441e+00
1.699784260404314864e+02,1.092884140014648438e+02,7.248106765747070312e+01,1.074551143549968657e+02,1.706107389557420584e+00
1.709781777004364471e+02,1.072286071777343750e+02,7.257646179199218750e+01,1.075185988179052572e+02,-2.697130016193899360e-01
1.719779293604414079e+02,1.071933746337890625e+02,7.264434432983398438e+01,1.075637744094378263e+02,-3.443536429270785404e-01
1.729776810204463686e+02,1.081084938049316406e+02,7.252706909179687500e+01,1.074857281486631280e+02,5.793938106900738960e-01
1.739774326804513578e+02,1.081195564270019531e+02,7.248665237426757812e+01,1.074588309644941262e+02,6.148638102401651206e-01
1.749771843404563185e+02,1.078203125000000000e+02,7.263953399658203125e+01,1.075605731494815132e+02,2.414819323782479155e-01
1.759769360004612793e+02,1.080739135742187500e+02,7.265393066406250000e+01,1.075701540813412294e+02,4.683078658570975494e-01
1.769766876604662400e+02,1.086878852844238281e+02,7.261408615112304688e+01,1.075436376973256358e+02,1.063984454681178304e+00
1.779764393204712007e+02,1.084075241088867188e+02,7.271663284301757812e+01,1.076118821621516162e+02,7.393625413374094180e-01
1.789761909804761899e+02,1.081063156127929688e+02,7.265242767333984375e+01,1.075691538462716181e+02,4.993641274607542035e-01
1.799759426404811506e+02,1.077083129882812500e+02,7.257185745239257812e+01,1.075155346460041699e+02,1.793027797441592852e-01
1.809756943004861114e+02,1.061783676147460938e+02,7.263346099853515625e+01,1.075565315905200094e+02,-1.281339176146682801e+00
1.819754459604910721e+02,1.045829887390136719e+02,7.260878372192382812e+01,1.075401089492373927e+02,-2.749783535759279030e+00
1.829751976204960613e+02,1.031833953857421875e+02,7.266773223876953125e+01,1.075793389810414169e+02,-4.086234064027778778e+00
1.839749492805010220e+02,1.031078376770019531e+02,7.265393829345703125e+01,1.075701591586766170e+02,-4.148289373721478768e+00
1.849747009405059828e+02,1.039708671569824219e+02,7.256677627563476562e+01,1.075121531406419138e+02,-3.293847142124446403e+00
1.859744526005109435e+02,1.034049758911132812e+02,7.259061813354492188e+01,1.075280198137005527e+02,-3.834390263794236642e+00
1.869742042605159043e+02,1.028594093322753906e+02,7.258328628540039062e+01,1.075231404944015594e+02,-4.337420894406442962e+00
1.879739559205208934e+02,1.042082290649414062e+02,7.255760192871093750e+01,1.075060476448489482e+02,-3.067565641332135495e+00
1.889737075805258542e+02,1.064731941223144531e+02,7.247072219848632812e+01,1.074482294882232623e+02,-9.074466564529820589e-01
1.899734592405308149e+02,1.078472366333007812e+02,7.248793792724609375e+01,1.074596864955054514e+02,3.606470020843949853e-01
1.909732109005357756e+02,1.080042839050292969e+02,7.257109069824218750e+01,1.075150243737986102e+02,4.550615451936028122e-01
1.919729625605407364e+02,1.079966354370117188e+02,7.257235336303710938e+01,1.075158646728037866e+02,4.471626263445226401e-01
1.929727142205457255e+02,1.064864387512207031e+02,7.263920211791992188e+01,1.075603522853925256e+02,-9.984287996030184464e-01
1.939724658805506863e+02,1.048407020568847656e+02,7.273308563232421875e+01,1.076228314358959324e+02,-2.585073577689975810e+00
1.949722175405556470e+02,1.047933082580566406e+02,7.272184753417968750e+01,1.076153525208829933e+02,-2.622343556676756560e+00
1.959719692005606078e+02,1.056537666320800781e+02,7.273015594482421875e+01,1.076208817391104731e+02,-1.827819169702570967e+00
1.969717208605655969e+02,1.070917968750000000e+02,7.268450927734375000e+01,1.075905040415393330e+02,-4.635234038375621868e-01
1.979714725205705577e+02,1.062279663085937500e+02,7.261585235595703125e+01,1.075448131004658308e+02,-1.224463322691270672e+00
1.989712241805755184e+02,1.044068107604980469e+02,7.262020111083984375e+01,1.075477071816317221e+02,-2.920468044780516692e+00
1.999709758405804791e+02,1.036672477722167969e+02,7.262854003906250000e+01,1.075532567092007099e+02,-3.613102063000089625e+00
2.009707275005854399e+02,1.051721725463867188e+02,7.265248489379882812e+01,1.075691919262869618e+02,-2.228351200725602332e+00
2.019704791605904290e+02,1.070180015563964844e+02,7.257336807250976562e+01,1.075165399584091688e+02,-4.636853103769289497e-01
2.029702308205953898e+02,1.074937667846679688e+02,7.253293991088867188e+01,1.074896351582370926e+02,3.843744026848671357e-03
2.039699824806003505e+02,1.084871177673339844e+02,7.263302993774414062e+01,1.075562447210711099e+02,8.654755924929657951e-01
2.049697341406053113e+02,1.078204040527343750e+02,7.262823104858398438e+01,1.075530510771178569e+02,2.485777697043854151e-01
2.059694858006102720e+02,1.054016151428222656e+02,7.259790420532226562e+01,1.075328686689872768e+02,-1.981955426787260555e+00
2.069692374606152612e+02,1.041538963317871094e+02,7.261012268066406250e+01,1.075410000215963748e+02,-3.149592889343661994e+00
2.079689891206202219e+02,1.057180862426757812e+02,7.263237762451171875e+01,1.075558106088962234e+02,-1.708623974675747670e+00
2.089687407806251827e+02,1.074882392883300781e+02,7.259232330322265625e+01,1.075291545981577030e+02,-3.805043383864372547e-02
2.099684924406301434e+02,1.086771316528320312e+02,7.252275085449218750e+01,1.074828543768387590e+02,1.111132824781609463e+00
2.109682441006351041e+02,1.096954078674316406e+02,7.256185913085937500e+01,1.075088807979903009e+02,2.033810651931010849e+00
2.119679957606400933e+02,1.105075798034667969e+02,7.257995223999023438e+01,1.075209216988410503e+02,2.777746002765096645e+00
2.129677474206450540e+02,1.104427299499511719e+02,7.253621673583984375e+01,1.074918158737822722e+02,2.745245349314673344e+00
2.139674990806500148e+02,1.086568679809570312e+02,7.263533020019531250e+01,1.075577755376878031e+02,1.021862378405279159e+00
2.149672507406549755e+02,1.083196792602539062e+02,7.277445602416992188e+01,1.076503632869872717e+02,6.217498509338901247e-01
2.159670024006599647e+02,1.088409347534179688e+02,7.282670211791992188e+01,1.076851328796610687e+02,1.073316104878207389e+00
2.169667540606649254e+02,1.081589622497558594e+02,7.269181060791015625e+01,1.075953630514968040e+02,5.238136498403821451e-01
2.179665057206698862e+02,1.093337059020996094e+02,7.256377029418945312e+01,1.075101526705026771e+02,1.696168395542848595e+00
2.189662573806748469e+02,1.108102951049804688e+02,7.257566070556640625e+01,1.075180656976904885e+02,3.062024401133453644e+00
2.199660090406798076e+02,1.104925498962402344e+02,7.267259979248046875e+01,1.075825783210130737e+02,2.704872499471211889e+00
2.209657607006847968e+02,1.097907562255859375e+02,7.269468307495117188e+01,1.075972746682669197e+02,2.038603267677308040e+00
2.219655123606897575e+02,1.089842185974121094e+02,7.260306549072265625e+01,1.075363034863710112e+02,1.346443074663250528e+00
2.229652640206947183e+02,1.087409133911132812e+02,7.265937042236328125e+01,1.075737742214662944e+02,1.084966273698041217e+00
2.239650156806996790e+02,1.085462455749511719e+02,7.270245361328125000e+01,1.076024459343501860e+02,8.771172740597473760e-01
2.249647673407046398e+02,1.088872489929199219e+02,7.266225051879882812e+01,1.075756909155717835e+02,1.219195587948845638e+00
2.259645190007096289e+02,1.093754692077636719e+02,7.268515396118164062e+01,1.075909330763788319e+02,1.658630593079806648e+00
2.269642706607145897e+02,1.100251770019531250e+02,7.276451110839843750e+01,1.076437449803210598e+02,2.212327360096425277e+00
2.279640223207195504e+02,1.103256797790527344e+02,7.276899719238281250e+01,1.076467304535237730e+02,2.488649041398978135e+00
2.289637739807245111e+02,1.093004684448242188e+02,7.268803024291992188e+01,1.075928472318166200e+02,1.587114066540505686e+00
