# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.401220027975599436e+01,7.843240356445312500e+01,7.262525939941406250e+01,7.912978026257010811e+01,-8.813075125482884298e-01
3.501195193976096220e+01,7.859788513183593750e+01,7.258996963500976562e+01,7.904638837062441326e+01,-5.673924489574158070e-01
3.601170359976593005e+01,7.824854278564453125e+01,7.253327560424804688e+01,7.891241687585662135e+01,-8.412796318942848961e-01
3.701145525977089790e+01,7.855431365966796875e+01,7.252424240112304688e+01,7.889107085919599172e+01,-4.268635168219023224e-01
3.801120691977585864e+01,7.934086227416992188e+01,7.257109069824218750e+01,7.900177627752754006e+01,4.292131299063418060e-01
3.901095857978082648e+01,7.905409240722656250e+01,7.250145339965820312e+01,7.883721904182667117e+01,2.750900755198256165e-01
4.001071023978579433e+01,7.847996139526367188e+01,7.241861724853515625e+01,7.864147210272813027e+01,-2.053759970991889117e-01
4.101046189979076217e+01,7.930540847778320312e+01,7.242686843872070312e+01,7.866097017453424201e+01,8.192605580875380600e-01
4.201021355979573002e+01,8.062775039672851562e+01,7.241071701049804688e+01,7.862280335251523411e+01,2.550083383854743868e+00
4.300996521980069787e+01,8.018584060668945312e+01,7.245555877685546875e+01,7.872876721478110085e+01,1.850750930639227576e+00
4.400971687980566571e+01,7.906737518310546875e+01,7.250047683715820312e+01,7.883491136434986402e+01,2.948742057706273956e-01
4.500946853981062645e+01,7.854294967651367188e+01,7.235777664184570312e+01,7.849770199304896323e+01,5.764204851336331148e-02
4.600922019981559430e+01,7.774852371215820312e+01,7.233333587646484375e+01,7.843994695557236696e+01,-8.814682699948526157e-01
4.700897185982056214e+01,7.748453903198242188e+01,7.254946136474609375e+01,7.895066482716194400e+01,-1.857015135197595868e+00
4.800872351982552999e+01,7.788227462768554688e+01,7.236208724975585938e+01,7.850788822566150316e+01,-7.968799213879057541e-01
4.900847517983049784e+01,7.778322219848632812e+01,7.215058898925781250e+01,7.800810477899139528e+01,-2.882810461069308938e-01
5.000822683983546568e+01,7.717852783203125000e+01,7.229711151123046875e+01,7.835434654416641820e+01,-1.500642611411975968e+00
5.100797849984043353e+01,7.674888992309570312e+01,7.245699691772460938e+01,7.873216563044033478e+01,-2.519015819600210371e+00
5.200773015984539427e+01,7.668710708618164062e+01,7.262483215332031250e+01,7.912877065367399609e+01,-3.085683686631352618e+00
5.300748181985036211e+01,7.667103958129882812e+01,7.277168273925781250e+01,7.947578765425140546e+01,-3.529059800142217096e+00
5.400723347985532996e+01,7.688859558105468750e+01,7.278261184692382812e+01,7.950161381038850550e+01,-3.286748663449614138e+00
5.500698513986029781e+01,7.771641159057617188e+01,7.273350524902343750e+01,7.938557188789181396e+01,-2.102599071368822070e+00
5.600673679986526565e+01,7.865344619750976562e+01,7.268946838378906250e+01,7.928151005667129425e+01,-7.921946223180936775e-01
5.700648845987023350e+01,7.841643905639648438e+01,7.249229431152343750e+01,7.881557555111632496e+01,-5.064182960396935718e-01
5.800624011987519424e+01,7.748144912719726562e+01,7.228250122070312500e+01,7.831982152566550326e+01,-1.070447279037148869e+00
5.900599177988016208e+01,7.690943145751953125e+01,7.238806152343750000e+01,7.856926703792592548e+01,-2.112576129296433791e+00
6.000574343988512993e+01,7.656983947753906250e+01,7.247341156005859375e+01,7.877095444365428989e+01,-2.794323087312225784e+00
6.100549509989009778e+01,7.652042007446289062e+01,7.243305587768554688e+01,7.867559147479755666e+01,-2.739313883677684469e+00
6.200524675989506562e+01,7.674001312255859375e+01,7.246139907836914062e+01,7.874256820781633337e+01,-2.543167096065019006e+00
6.300499841990003347e+01,7.684157180786132812e+01,7.238201522827148438e+01,7.855497926917294649e+01,-2.181157040905750577e+00
6.400475007990499421e+01,7.672811508178710938e+01,7.251480484008789062e+01,7.886876931983013606e+01,-2.714197592411014881e+00
6.500450173990996916e+01,7.665037918090820312e+01,7.263372802734375000e+01,7.914979215318945194e+01,-3.157826324349395808e+00
6.600425339991492990e+01,7.671504211425781250e+01,7.247856140136718750e+01,7.878312383659846319e+01,-2.625031379347171345e+00
6.700400505991990485e+01,7.724873352050781250e+01,7.234511947631835938e+01,7.846779232950169103e+01,-1.553578573836779775e+00
6.800375671992486559e+01,7.747903442382812500e+01,7.234344482421875000e+01,7.846383502320355774e+01,-1.255101282118321837e+00
6.900350837992982633e+01,7.750770187377929688e+01,7.229605484008789062e+01,7.835184956502158116e+01,-1.077380682049827509e+00
7.000326003993480128e+01,7.720515060424804688e+01,7.223040771484375000e+01,7.819672135526118950e+01,-1.268046452367568966e+00
7.100301169993976202e+01,7.682915878295898438e+01,7.248828125000000000e+01,7.880609243898499017e+01,-2.508605102526345387e+00
7.200276335994473698e+01,7.684541702270507812e+01,7.257912063598632812e+01,7.902075151615534310e+01,-2.752864850956941556e+00
7.300251501994969772e+01,7.703526687622070312e+01,7.243469619750976562e+01,7.867946765180943203e+01,-2.089745679095118103e+00
7.400226667995467267e+01,7.735884857177734375e+01,7.248998641967773438e+01,7.881012186020427635e+01,-1.841480832882410823e+00
7.500201833995963341e+01,7.763240432739257812e+01,7.248147201538085938e+01,7.879000179720321739e+01,-1.469218737664415242e+00
7.600176999996459415e+01,7.796149826049804688e+01,7.248209381103515625e+01,7.879147113872167552e+01,-1.053379085614943644e+00
7.700152165996956910e+01,7.796919631958007812e+01,7.256776428222656250e+01,7.899391575112210262e+01,-1.297213110400174729e+00
7.800127331997452984e+01,7.776769256591796875e+01,7.250786972045898438e+01,7.885238120399861828e+01,-1.375594016970085764e+00
7.900102497997950479e+01,7.810128021240234375e+01,7.263917541503906250e+01,7.916266466661485879e+01,-1.340763930424048622e+00
8.000077663998446553e+01,7.840848159790039062e+01,7.273330688476562500e+01,7.938510314090433440e+01,-1.230232756982745812e+00
8.100052829998944048e+01,7.794404983520507812e+01,7.258900833129882812e+01,7.904411675060816833e+01,-1.391712578526125732e+00
8.200027995999440122e+01,7.776786422729492188e+01,7.243207931518554688e+01,7.867328379732074950e+01,-1.150860274700599151e+00
8.300003161999936196e+01,7.794461822509765625e+01,7.234144210815429688e+01,7.845910248150303801e+01,-6.557355872464548652e-01
8.399978328000433692e+01,7.794166183471679688e+01,7.253426361083984375e+01,7.891475159642888570e+01,-1.233089811507591227e+00
8.499953494000929766e+01,7.755067825317382812e+01,7.262284851074218750e+01,7.912408318379920047e+01,-1.988528482498145289e+00
8.599928660001427261e+01,7.703911972045898438e+01,7.255001068115234375e+01,7.895196289574266757e+01,-2.422793690145010448e+00
8.699903826001923335e+01,7.706851577758789062e+01,7.254054260253906250e+01,7.892958924145563060e+01,-2.357890724826249951e+00
8.799878992002420830e+01,7.719636154174804688e+01,7.249673461914062500e+01,7.882606827214374334e+01,-2.067471797234896158e+00
8.899854158002916904e+01,7.714275741577148438e+01,7.248832321166992188e+01,7.880619159700157184e+01,-2.110791230385225425e+00
8.999829324003412978e+01,7.758394241333007812e+01,7.250276565551757812e+01,7.884031998343616010e+01,-1.593572388303394538e+00
9.099804490003910473e+01,7.790562057495117188e+01,7.258094024658203125e+01,7.902505136832894550e+01,-1.416551807299945009e+00
9.199779656004406547e+01,7.804565429687500000e+01,7.260680007934570312e+01,7.908615974963905160e+01,-1.315660611234572563e+00
9.299754822004904042e+01,7.825305557250976562e+01,7.247220993041992188e+01,7.876811491863398373e+01,-6.538931986074123515e-01
9.399729988005400116e+01,7.851914215087890625e+01,7.236868667602539062e+01,7.852348307736036759e+01,-5.528188907749686035e-03
9.499705154005897612e+01,7.890121078491210938e+01,7.249571990966796875e+01,7.882367045101548797e+01,9.837188937402806255e-02
9.599680320006393686e+01,7.879399108886718750e+01,7.246755981445312500e+01,7.875712640752362859e+01,4.680805791821938261e-02
9.699655486006889760e+01,7.857515716552734375e+01,7.237072753906250000e+01,7.852830576271230711e+01,5.966180265827553814e-02
9.799630652007387255e+01,7.834334564208984375e+01,7.236106872558593750e+01,7.850548139016811433e+01,-2.065279330910212985e-01
9.899605818007883329e+01,7.868238067626953125e+01,7.210155105590820312e+01,7.789222511506730484e+01,1.014421606309177548e+00
9.999580984008380824e+01,7.904267120361328125e+01,7.214722824096679688e+01,7.800016312329967150e+01,1.336546025763629464e+00
1.009955615000887690e+02,7.890835952758789062e+01,7.230031204223632812e+01,7.836190959652211063e+01,6.973412642435563580e-01
1.019953131600937297e+02,7.876880264282226562e+01,7.226388549804687500e+01,7.827583142376354886e+01,6.297872665061938768e-01
1.029950648200987047e+02,7.813970184326171875e+01,7.227070236206054688e+01,7.829194009427558854e+01,-1.944494552447562641e-01
1.039948164801036654e+02,7.808174133300781250e+01,7.240447998046875000e+01,7.860806486550504246e+01,-6.695541143236976023e-01
1.049945681401086404e+02,7.885321807861328125e+01,7.249721527099609375e+01,7.882720408215186580e+01,3.300129284593712742e-02
1.059943198001136011e+02,7.871104049682617188e+01,7.238348770141601562e+01,7.855845881411846676e+01,1.942269298698146573e-01
1.069940714601185761e+02,7.807818222045898438e+01,7.241271591186523438e+01,7.862752687985059197e+01,-6.986670968693342587e-01
1.079938231201235368e+02,7.792068481445312500e+01,7.235081863403320312e+01,7.848125979102658789e+01,-7.142787693088968881e-01
1.089935747801284975e+02,7.755121231079101562e+01,7.224431610107421875e+01,7.822958773057561643e+01,-8.671596507972665346e-01
1.099933264401334725e+02,7.734078979492187500e+01,7.224195480346679688e+01,7.822400783855158579e+01,-1.129088201991140350e+00
1.109930781001384332e+02,7.776829910278320312e+01,7.215634155273437500e+01,7.802169844162830259e+01,-3.247805980982065299e-01
1.119928297601434082e+02,7.800658035278320312e+01,7.221613693237304688e+01,7.816299861525806136e+01,-2.001180420991731379e-01
1.129925814201483689e+02,7.775009918212890625e+01,7.226454544067382812e+01,7.827739090893342677e+01,-6.736194457706985439e-01
1.139923330801533439e+02,7.740739822387695312e+01,7.231517410278320312e+01,7.839702956312251558e+01,-1.262332699032616246e+00
1.149920847401583046e+02,7.699850463867187500e+01,7.230841827392578125e+01,7.838106512245278168e+01,-1.763896014453193439e+00
1.159918364001632654e+02,7.686526870727539062e+01,7.219938659667968750e+01,7.812341653791145291e+01,-1.610461864562096723e+00
1.169915880601682403e+02,7.741936492919921875e+01,7.231768417358398438e+01,7.840296101538717721e+01,-1.254539463114052955e+00
1.179913397201732010e+02,7.764727783203125000e+01,7.245586395263671875e+01,7.872948836399260131e+01,-1.374593629972459929e+00
1.189910913801781760e+02,7.803404235839843750e+01,7.244042205810546875e+01,7.869299821389031990e+01,-8.373754596321484334e-01
1.199908430401831367e+02,7.834725189208984375e+01,7.248064804077148438e+01,7.878805469433214625e+01,-5.594792306428311157e-01
1.209905947001881117e+02,7.811723327636718750e+01,7.252237319946289062e+01,7.888665382027551232e+01,-9.753494496816490500e-01
1.219903463601930724e+02,7.807671356201171875e+01,7.248075103759765625e+01,7.878829808219103370e+01,-9.031601614709309223e-01
1.229900980201980332e+02,7.759474563598632812e+01,7.242980575561523438e+01,7.866791123569501565e+01,-1.364171976669626085e+00
1.239898496802030081e+02,7.735840225219726562e+01,7.234470367431640625e+01,7.846680976370100780e+01,-1.412581338328469771e+00
1.249896013402079689e+02,7.774802780151367188e+01,7.231780624389648438e+01,7.840324947507176034e+01,-8.357072926759440135e-01
1.259893530002129438e+02,7.788071060180664062e+01,7.241687393188476562e+01,7.863735253785739587e+01,-9.621915179386215655e-01
1.269891046602179046e+02,7.768478393554687500e+01,7.240327453613281250e+01,7.860521632611957443e+01,-1.170955864753279396e+00
1.279888563202228795e+02,7.768210983276367188e+01,7.223847579956054688e+01,7.821578673754041233e+01,-6.823135418525390072e-01
1.289886079802278402e+02,7.821305465698242188e+01,7.221288681030273438e+01,7.815531837615549193e+01,7.387377087896909722e-02
1.299883596402328010e+02,7.881053161621093750e+01,7.229220581054687500e+01,7.834275407059143959e+01,5.970910152048047870e-01
1.309881113002377617e+02,7.856399536132812500e+01,7.216045379638671875e+01,7.803141592725339137e+01,6.825192491332506828e-01
1.319878629602427509e+02,7.827628326416015625e+01,7.215511703491210938e+01,7.801880483041713887e+01,3.300209921219331988e-01
1.329876146202477116e+02,7.846439743041992188e+01,7.239929580688476562e+01,7.859581434327455440e+01,-1.672059943048072594e-01
1.339873662802526724e+02,7.884162139892578125e+01,7.243313217163085938e+01,7.867577176210045309e+01,2.108014107911438950e-01
1.349871179402576331e+02,7.910413742065429688e+01,7.232667160034179688e+01,7.842419885966606330e+01,8.670009651038069753e-01
1.359868696002625938e+02,7.886696243286132812e+01,7.237424468994140625e+01,7.853661700737492879e+01,4.206259934208503859e-01
1.369866212602675830e+02,7.830511093139648438e+01,7.251315689086914062e+01,7.886487511408799378e+01,-7.097762874559045976e-01
1.379863729202725438e+02,7.802714920043945312e+01,7.243759536743164062e+01,7.868631856931872903e+01,-8.377178915780391089e-01
1.389861245802775045e+02,7.786475372314453125e+01,7.220363998413085938e+01,7.813346755504682051e+01,-3.439164295543061800e-01
1.399858762402824652e+02,7.756410980224609375e+01,7.181854629516601562e+01,7.722346739377584868e+01,4.411125529151007640e-01
1.409856279002874544e+02,7.793143081665039062e+01,7.155384826660156250e+01,7.659796961080968458e+01,1.740857117513627816e+00
1.419853795602924151e+02,7.975463104248046875e+01,7.156908035278320312e+01,7.663396397082905764e+01,4.072172324061563486e+00
1.429851312202973759e+02,8.100315475463867188e+01,7.154555892944335938e+01,7.657838139535212463e+01,5.778097262780623744e+00
1.439848828803023366e+02,8.018562316894531250e+01,7.163987731933593750e+01,7.680126157353365102e+01,4.406648440496374164e+00
1.449846345403072974e+02,7.890759658813476562e+01,7.200194549560546875e+01,7.765685102679640295e+01,1.610605561261785335e+00
1.459843862003122865e+02,7.822165679931640625e+01,7.220469284057617188e+01,7.813595551982652410e+01,1.096822569324515106e-01
1.469841378603172473e+02,7.870061111450195312e+01,7.211466979980468750e+01,7.792322551679697540e+01,9.976301578242625645e-01
1.479838895203222080e+02,8.021842193603515625e+01,7.197288894653320312e+01,7.758818860749573787e+01,3.389991924989100180e+00
1.489836411803271687e+02,7.979353332519531250e+01,7.188115692138671875e+01,7.737142016888174112e+01,3.130501095917234800e+00
1.499833928403321295e+02,7.846694946289062500e+01,7.199811935424804688e+01,7.764780961855711894e+01,1.054942629235144702e+00
1.509831445003371186e+02,7.849874877929687500e+01,7.218763732910156250e+01,7.809565229326841518e+01,5.161573969761251712e-01
1.519828961603420794e+02,7.840581893920898438e+01,7.225398635864257812e+01,7.825243914621526642e+01,1.960064052535495649e-01
1.529826478203470401e+02,7.803297424316406250e+01,7.213782119750976562e+01,7.797793369885496872e+01,7.058476891893070149e-02
1.539823994803520009e+02,7.749129486083984375e+01,7.208684539794921875e+01,7.785747473743776936e+01,-4.703207724535252710e-01
1.549821511403569900e+02,7.696816253662109375e+01,7.207948303222656250e+01,7.784007701271016799e+01,-1.120135680167303915e+00
1.559819028003619508e+02,7.689500427246093750e+01,7.200518417358398438e+01,7.766450422280351518e+01,-9.908000547264684821e-01
1.569816544603669115e+02,7.705244064331054688e+01,7.195479202270507812e+01,7.754542445925335414e+01,-6.357355309878381933e-01
1.579814061203718722e+02,7.744864654541015625e+01,7.188965606689453125e+01,7.739150417442223784e+01,7.383545726044160595e-02
1.589811577803768330e+02,7.764210891723632812e+01,7.198355102539062500e+01,7.761338375807278567e+01,3.701057443015383364e-02
1.599809094403818222e+02,7.794430541992187500e+01,7.201613998413085938e+01,7.769039347949663465e+01,3.268254015115145128e-01
1.609806611003867829e+02,7.885581970214843750e+01,7.184709548950195312e+01,7.729093090251237186e+01,2.024673246088692480e+00
1.619804127603917436e+02,7.889108657836914062e+01,7.179165267944335938e+01,7.715991611951173468e+01,2.243613712819521933e+00
1.629801644203967044e+02,7.857901382446289062e+01,7.179253387451171875e+01,7.716199843785997814e+01,1.836416131373349359e+00
1.639799160804016651e+02,7.906827926635742188e+01,7.177572631835937500e+01,7.712228114503619736e+01,2.523263176904193994e+00
1.649796677404066543e+02,7.908015823364257812e+01,7.177105712890625000e+01,7.711124756210014652e+01,2.553337851208807407e+00
1.659794194004116150e+02,7.849218368530273438e+01,7.180714416503906250e+01,7.719652345636089308e+01,1.678391941671151244e+00
1.669791710604165758e+02,7.830375671386718750e+01,7.179721450805664062e+01,7.717305906389145775e+01,1.465145562053756123e+00
1.679789227204215365e+02,7.816279220581054688e+01,7.181330490112304688e+01,7.721108165606818829e+01,1.232608751657815471e+00
1.689786743804265257e+02,7.787157440185546875e+01,7.180610656738281250e+01,7.719407154904178014e+01,8.776617675662665707e-01
1.699784260404314864e+02,7.749477767944335938e+01,7.172747039794921875e+01,7.700824942596656797e+01,6.317871878707295163e-01
1.709781777004364471e+02,7.735993194580078125e+01,7.168190383911132812e+01,7.690057283432338409e+01,5.973415990893234939e-01
1.719779293604414079e+02,7.724132919311523438e+01,7.165933609008789062e+01,7.684724385013240067e+01,5.128164957371529331e-01
1.729776810204463686e+02,7.704431533813476562e+01,7.170242309570312500e+01,7.694906110443210423e+01,1.237886886928825092e-01
1.739774326804513578e+02,7.726608276367187500e+01,7.179764938354492188e+01,7.717408670151786509e+01,1.192058968055147994e-01
1.749771843404563185e+02,7.761351776123046875e+01,7.188614654541015625e+01,7.738321095848988307e+01,2.976185659498253311e-01
1.759769360004612793e+02,7.742175292968750000e+01,7.186501693725585938e+01,7.733328038995813358e+01,1.144042245243417077e-01
1.769766876604662400e+02,7.686226272583007812e+01,7.180198669433593750e+01,7.718433603468642445e+01,-4.172780714361622456e-01
1.779764393204712007e+02,7.673443222045898438e+01,7.182055664062500000e+01,7.722821796420663532e+01,-6.393851324868177199e-01
1.789761909804761899e+02,7.718580627441406250e+01,7.195018768310546875e+01,7.753454412052474254e+01,-4.497838351491165176e-01
1.799759426404811506e+02,7.715467453002929688e+01,7.207901000976562500e+01,7.783895923143231244e+01,-8.791030971630632296e-01
1.809756943004861114e+02,7.665584945678710938e+01,7.202315902709960938e+01,7.770697991136131577e+01,-1.352684734078210660e+00
1.819754459604910721e+02,7.626177597045898438e+01,7.189012527465820312e+01,7.739261294133490310e+01,-1.461169132166548090e+00
1.829751976204960613e+02,7.619397354125976562e+01,7.193296051025390625e+01,7.749383524753514507e+01,-1.677374338388709862e+00
1.839749492805010220e+02,7.652717208862304688e+01,7.206701660156250000e+01,7.781061806742008002e+01,-1.649448379506475160e+00
1.849747009405059828e+02,7.711406326293945312e+01,7.207963562011718750e+01,7.784043758731590401e+01,-9.331580691098446678e-01
1.859744526005109435e+02,7.822623062133789062e+01,7.195762252807617188e+01,7.755211311819007847e+01,8.692445325383350019e-01
1.869742042605159043e+02,7.875576019287109375e+01,7.192694091796875000e+01,7.747961057933815709e+01,1.647077991217025250e+00
1.879739559205208934e+02,7.819803237915039062e+01,7.196255111694335938e+01,7.756375967795591464e+01,8.177436264409705391e-01
1.889737075805258542e+02,7.757153701782226562e+01,7.205053329467773438e+01,7.777166699563352381e+01,-2.573301891837993516e-01
1.899734592405308149e+02,7.728634643554687500e+01,7.192283248901367188e+01,7.746990210807823019e+01,-2.369380463076831422e-01
1.909732109005357756e+02,7.763301086425781250e+01,7.174601364135742188e+01,7.705206825493081624e+01,7.539610843474273683e-01
1.919729625605407364e+02,7.766672134399414062e+01,7.188039779663085938e+01,7.736962631021810921e+01,3.839944018661938796e-01
1.929727142205457255e+02,7.725798797607421875e+01,7.190817642211914062e+01,7.743526891719557170e+01,-2.289408219282173529e-01
1.939724658805506863e+02,7.787321853637695312e+01,7.182254791259765625e+01,7.723292346281172627e+01,8.290442014324811426e-01
1.949722175405556470e+02,7.828969955444335938e+01,7.191128921508789062e+01,7.744262463915296735e+01,1.093809667786147077e+00
1.959719692005606078e+02,7.757316970825195312e+01,7.181554412841796875e+01,7.721637308840763581e+01,4.620737876872419436e-01
1.969717208605655969e+02,7.752830123901367188e+01,7.151785278320312500e+01,7.651291006131239669e+01,1.327084771560260501e+00
1.979714725205705577e+02,7.805967712402343750e+01,7.147031784057617188e+01,7.640058205725495100e+01,2.171573857284428755e+00
1.989712241805755184e+02,7.805955886840820312e+01,7.150180053710937500e+01,7.647497761278708595e+01,2.072025785537680687e+00
1.999709758405804791e+02,7.741035079956054688e+01,7.158550262451171875e+01,7.667277081277330808e+01,9.619842598206475026e-01
2.009707275005854399e+02,7.680021286010742188e+01,7.184576034545898438e+01,7.728777587471202537e+01,-6.308410470951725246e-01
2.019704791605904290e+02,7.686425018310546875e+01,7.194692230224609375e+01,7.752682782396161087e+01,-8.546430435160354833e-01
2.029702308205953898e+02,7.719688415527343750e+01,7.194704437255859375e+01,7.752711628364619401e+01,-4.259569350735887827e-01
2.039699824806003505e+02,7.746984863281250000e+01,7.192384719848632812e+01,7.747229992920648556e+01,-3.164094000340162034e-03
2.049697341406053113e+02,7.734783172607421875e+01,7.168078994750976562e+01,7.689794063970137472e+01,5.850495899243514097e-01
2.059694858006102720e+02,7.727919769287109375e+01,7.148745346069335938e+01,7.644107458548108980e+01,1.096430305218647039e+00
2.069692374606152612e+02,7.753569030761718750e+01,7.156470108032226562e+01,7.662361547964391661e+01,1.190331234390232806e+00
2.079689891206202219e+02,7.736068725585937500e+01,7.179307937622070312e+01,7.716328749207553983e+01,2.558208316410930383e-01
2.089687407806251827e+02,7.736779785156250000e+01,7.201768112182617188e+01,7.769403528301475603e+01,-4.199002282014011045e-01
2.099684924406301434e+02,7.755389404296875000e+01,7.196353149414062500e+01,7.756607636979788367e+01,-1.570574070429213778e-02
2.109682441006351041e+02,7.736162567138671875e+01,7.181898498535156250e+01,7.722450404576738947e+01,1.775623259918427399e-01
2.119679957606400933e+02,7.742132949829101562e+01,7.190105438232421875e+01,7.741843909747203156e+01,3.733478551982900503e-03
2.129677474206450540e+02,7.732052612304687500e+01,7.185198211669921875e+01,7.730247830426162636e+01,2.334701186967465605e-02
2.139674990806500148e+02,7.707124328613281250e+01,7.174112319946289062e+01,7.704051183881639986e+01,3.988998331255736579e-02
2.149672507406549755e+02,7.726283264160156250e+01,7.185685729980468750e+01,7.731399866291545209e+01,-6.617950461593698208e-02
2.159670024006599647e+02,7.786446762084960938e+01,7.197998046875000000e+01,7.760494631229815354e+01,3.344133600802828843e-01
2.169667540606649254e+02,7.777252960205078125e+01,7.199758148193359375e+01,7.764653859307185257e+01,1.622622350742759789e-01
2.179665057206698862e+02,7.739630508422851562e+01,7.186588287353515625e+01,7.733532665084578639e+01,7.884939008279515105e-02
2.189662573806748469e+02,7.701703643798828125e+01,7.181256103515625000e+01,7.720932385486514704e+01,-2.490468861485170271e-01
2.199660090406798076e+02,7.650096130371093750e+01,7.185881042480468750e+01,7.731861401786909482e+01,-1.057510826525149161e+00
2.209657607006847968e+02,7.793700408935546875e+01,7.180191421508789062e+01,7.718416476174868990e+01,9.753805459068395356e-01
2.219655123606897575e+02,7.957196044921875000e+01,7.175426864624023438e+01,7.707157534110208985e+01,3.244237706379423880e+00
2.229652640206947183e+02,7.903988647460937500e+01,7.169262313842773438e+01,7.692590320037757579e+01,2.748077287731375051e+00
2.239650156806996790e+02,7.791539764404296875e+01,7.170328903198242188e+01,7.695110736531975704e+01,1.253120730472810695e+00
2.249647673407046398e+02,7.724592590332031250e+01,7.173801803588867188e+01,7.703317414558929954e+01,2.761819957320225671e-01
2.259645190007096289e+02,7.731642150878906250e+01,7.167746734619140625e+01,7.689008912766107073e+01,5.544698750708294543e-01
2.269642706607145897e+02,7.803378677368164062e+01,7.172219848632812500e+01,7.699579157333778312e+01,1.348119396051895347e+00
2.279640223207195504e+02,7.820475006103515625e+01,7.164349365234375000e+01,7.680980719168999826e+01,1.816099949143051617e+00
