# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
4.500946853981062645e+01,9.053550720214843750e+01,7.932477188110351562e+01,9.003566766664442866e+01,5.551572487413060086e-01
4.600922019981559430e+01,9.056639862060546875e+01,7.938056945800781250e+01,9.015369965229496074e+01,4.577726370655963439e-01
4.700897185982056214e+01,9.068976211547851562e+01,7.929655075073242188e+01,8.997596980448250292e+01,7.933143844374015430e-01
4.800872351982552999e+01,9.108515548706054688e+01,7.923730468750000000e+01,8.985064302734852504e+01,1.373960628569195430e+00
4.900847517983049784e+01,9.121512222290039062e+01,7.924410247802734375e+01,8.986502280436565115e+01,1.502363629811655166e+00
5.000822683983546568e+01,9.105634307861328125e+01,7.926158523559570312e+01,8.990200513773791613e+01,1.283995767510208497e+00
5.100797849984043353e+01,9.100861358642578125e+01,7.914342498779296875e+01,8.965205362645568243e+01,1.513138745959286879e+00
5.200773015984539427e+01,9.090678024291992188e+01,7.919780349731445312e+01,8.976708377313295273e+01,1.269615121582101880e+00
5.300748181985036211e+01,9.109434509277343750e+01,7.925323867797851562e+01,8.988434916012096210e+01,1.346169765881016112e+00
5.400723347985532996e+01,9.123981857299804688e+01,7.927613449096679688e+01,8.993278205667354541e+01,1.453348252365680660e+00
5.500698513986029781e+01,9.091859436035156250e+01,7.932458496093750000e+01,9.003527226312377252e+01,9.810844961364957317e-01
5.600673679986526565e+01,9.055143737792968750e+01,7.926585769653320312e+01,8.991104293249614443e+01,7.122533835074537079e-01
5.700648845987023350e+01,9.042628479003906250e+01,7.918479156494140625e+01,8.973955884641839020e+01,7.652432800521621337e-01
5.800624011987519424e+01,9.028335952758789062e+01,7.919665145874023438e+01,8.976464679633207311e+01,5.778585999817168473e-01
5.900599177988016208e+01,9.003662490844726562e+01,7.920363235473632812e+01,8.977941390741023042e+01,2.864921810497645382e-01
6.000574343988512993e+01,9.011067962646484375e+01,7.919381713867187500e+01,8.975865118784514607e+01,3.921944391554853526e-01
6.100549509989009778e+01,9.046044540405273438e+01,7.924352264404296875e+01,8.986379624650558640e+01,6.639483111869415310e-01
6.200524675989506562e+01,9.048676681518554688e+01,7.921222686767578125e+01,8.979759439990158398e+01,7.674731376598192822e-01
6.300499841990003347e+01,9.135388946533203125e+01,7.910409545898437500e+01,8.956885749792235174e+01,1.992915860795796412e+00
6.400475007990499421e+01,9.200466156005859375e+01,7.906542587280273438e+01,8.948705738590078340e+01,2.813372400101373572e+00
6.500450173990996916e+01,9.151448822021484375e+01,7.912006378173828125e+01,8.960263625583121438e+01,2.133700574305601005e+00
6.600425339991492990e+01,9.116190338134765625e+01,7.918835449218750000e+01,8.974709572168995919e+01,1.576438377510380295e+00
6.700400505991990485e+01,9.077511215209960938e+01,7.923948287963867188e+01,8.985525068878331467e+01,1.023714759310244249e+00
6.800375671992486559e+01,9.042166519165039062e+01,7.924486160278320312e+01,8.986662862682715058e+01,6.176225516682501970e-01
6.900350837992982633e+01,9.027596664428710938e+01,7.925988006591796875e+01,8.989839808929423270e+01,4.199947529853041428e-01
7.000326003993480128e+01,9.025033187866210938e+01,7.920270156860351562e+01,8.977744495926648938e+01,5.267324321940511922e-01
7.100301169993976202e+01,9.041839981079101562e+01,7.914870452880859375e+01,8.966322175854978127e+01,8.422383642145055971e-01
7.200276335994473698e+01,9.093573379516601562e+01,7.913089752197265625e+01,8.962555352111101570e+01,1.461837860500790232e+00
7.300251501994969772e+01,9.122039794921875000e+01,7.914737701416015625e+01,8.966041358660703509e+01,1.739880846194018060e+00
7.400226667995467267e+01,9.143931198120117188e+01,7.912428283691406250e+01,8.961156107815497762e+01,2.039637387247518419e+00
7.500201833995963341e+01,9.120740127563476562e+01,7.912904357910156250e+01,8.962163176374269824e+01,1.769404864299297220e+00
7.600176999996459415e+01,9.054547119140625000e+01,7.925469589233398438e+01,8.988743169369027441e+01,7.320706413755141417e-01
7.700152165996956910e+01,8.940851593017578125e+01,7.909969329833984375e+01,8.955954534153752888e+01,-1.686357504225744486e-01
7.800127331997452984e+01,8.865435409545898438e+01,7.897995376586914062e+01,8.930625307397858137e+01,-7.299589402542548955e-01
7.900102497997950479e+01,8.949674987792968750e+01,7.922909545898437500e+01,8.983327755027735861e+01,-3.746135970151209249e-01
8.000077663998446553e+01,8.988779449462890625e+01,7.935465240478515625e+01,9.009887574373479424e+01,-2.342773396043911771e-01
8.100052829998944048e+01,9.024900817871093750e+01,7.939182662963867188e+01,9.017751262759097131e+01,7.928312617716981592e-02
8.200027995999440122e+01,9.081914138793945312e+01,7.949160766601562500e+01,9.038858548249362457e+01,4.763388022365038776e-01
8.300003161999936196e+01,9.097538375854492188e+01,7.945672607421875000e+01,9.031479834386038874e+01,7.314254438895503307e-01
8.399978328000433692e+01,9.107124710083007812e+01,7.929796600341796875e+01,8.997896357399616818e+01,1.213932105292196084e+00
8.499953494000929766e+01,9.098994064331054688e+01,7.923767471313476562e+01,8.985142576493026922e+01,1.267108305391687173e+00
8.599928660001427261e+01,9.102646255493164062e+01,7.930168151855468750e+01,8.998682322765196773e+01,1.155323957430473003e+00
8.699903826001923335e+01,9.082957077026367188e+01,7.928031539916992188e+01,8.994162618440122969e+01,9.872454207598486686e-01
8.799878992002420830e+01,9.069306182861328125e+01,7.933465576171875000e+01,9.005657563648244945e+01,7.067625963261560118e-01
8.899854158002916904e+01,9.109767150878906250e+01,7.932453536987304688e+01,9.003516736014887556e+01,1.180099043288355798e+00
8.999829324003412978e+01,9.106179809570312500e+01,7.917530059814453125e+01,8.971948203091974960e+01,1.496125517444223618e+00
9.099804490003910473e+01,9.076230239868164062e+01,7.917252731323242188e+01,8.971361553378650910e+01,1.168927212057563114e+00
9.199779656004406547e+01,9.066770935058593750e+01,7.928593826293945312e+01,8.995352056785981176e+01,7.939531195861874169e-01
9.299754822004904042e+01,9.047508621215820312e+01,7.932276535034179688e+01,9.003142313089190907e+01,4.927869246510475087e-01
9.399729988005400116e+01,9.082809448242187500e+01,7.928250503540039062e+01,8.994625805421480891e+01,9.804036846930775928e-01
9.499705154005897612e+01,9.148672866821289062e+01,7.921331405639648438e+01,8.979989419588915212e+01,1.878437037625104722e+00
9.599680320006393686e+01,9.147541809082031250e+01,7.921701812744140625e+01,8.980772964116616208e+01,1.856954246942362996e+00
9.699655486006889760e+01,9.085501098632812500e+01,7.926160812377929688e+01,8.990205355449555213e+01,1.059995177145672818e+00
9.799630652007387255e+01,9.050588607788085938e+01,7.927327346801757812e+01,8.992672996196935742e+01,6.440311086107891603e-01
9.899605818007883329e+01,9.014153289794921875e+01,7.927330780029296875e+01,8.992680258710581143e+01,2.387834379359958514e-01
9.999580984008380824e+01,8.984851455688476562e+01,7.923555755615234375e+01,8.984694721484919455e+01,1.744457751940218680e-03
1.009955615000887690e+02,8.985305404663085938e+01,7.923136138916015625e+01,8.983807080928306732e+01,1.667804886371605094e-02
1.019953131600937297e+02,8.991210174560546875e+01,7.924774932861328125e+01,8.987273720774854269e+01,4.380031039438751772e-02
1.029950648200987047e+02,9.044320678710937500e+01,7.917311096191406250e+01,8.971485016110614197e+01,8.118573733281401195e-01
1.039948164801036654e+02,9.073307800292968750e+01,7.908786773681640625e+01,8.953453001676029999e+01,1.338643298786542868e+00
1.049945681401086404e+02,9.044155502319335938e+01,7.918344879150390625e+01,8.973671839663722949e+01,7.854495229486158081e-01
1.059943198001136011e+02,9.005707550048828125e+01,7.924211502075195312e+01,8.986081861591114262e+01,2.184009533854708862e-01
1.069940714601185761e+02,8.982467269897460938e+01,7.923373031616210938e+01,8.984308194369810963e+01,-2.049044214115089760e-02
1.079938231201235368e+02,8.995416641235351562e+01,7.920486068725585938e+01,8.978201227340323953e+01,1.917468038319681545e-01
1.089935747801284975e+02,9.009906768798828125e+01,7.917177581787109375e+01,8.971202585024420273e+01,4.314269286373773049e-01
1.099933264401334725e+02,8.987654876708984375e+01,7.923648452758789062e+01,8.984890809353333907e+01,3.076350524786627960e-02
1.109930781001384332e+02,8.971965789794921875e+01,7.924580383300781250e+01,8.986862178334970963e+01,-1.657573938984006623e-01
1.119928297601434082e+02,8.977604293823242188e+01,7.920184326171875000e+01,8.977562933085522445e+01,4.607123116599179825e-04
1.129925814201483689e+02,8.997918701171875000e+01,7.923422622680664062e+01,8.984413097344685184e+01,1.503226051702960253e-01
1.139923330801533439e+02,9.014521026611328125e+01,7.915945434570312500e+01,8.968596149571823162e+01,5.120631621003193246e-01
1.149920847401583046e+02,9.003925323486328125e+01,7.910093688964843750e+01,8.956217598536895252e+01,5.326771533244848422e-01
1.159918364001632654e+02,8.968241882324218750e+01,7.920484542846679688e+01,8.978197999556482500e+01,-1.108921548929481943e-01
1.169915880601682403e+02,8.953381729125976562e+01,7.924725723266601562e+01,8.987169624745942542e+01,-3.759570257462580001e-01
1.179913397201732010e+02,8.965869522094726562e+01,7.919199752807617188e+01,8.975480205561328262e+01,-1.070770950020790008e-01
1.189910913801781760e+02,8.956727218627929688e+01,7.915985488891601562e+01,8.968680878897683328e+01,-1.332822566792323249e-01
1.199908430401831367e+02,8.962721633911132812e+01,7.916589736938476562e+01,8.969959081299202808e+01,-8.068540026184521652e-02
1.209905947001881117e+02,9.019575119018554688e+01,7.917457962036132812e+01,8.971795690305430071e+01,5.325514575053597044e-01
1.219903463601930724e+02,9.083275985717773438e+01,7.909902191162109375e+01,8.955812511664694853e+01,1.423248576129312548e+00
1.229900980201980332e+02,9.089009857177734375e+01,7.908536148071289062e+01,8.952922838179944165e+01,1.520028949846903732e+00
1.239898496802030081e+02,9.025198364257812500e+01,7.906195831298828125e+01,8.947972224711932654e+01,8.630574347627238962e-01
1.249896013402079689e+02,8.997950363159179688e+01,7.905090332031250000e+01,8.945633695318241507e+01,5.848290867120846670e-01
1.259893530002129438e+02,9.072802734375000000e+01,7.921156692504882812e+01,8.979619838338982163e+01,1.037715378975937464e+00
1.269891046602179046e+02,9.103314971923828125e+01,7.917713928222656250e+01,8.972337151044962411e+01,1.459796022752125388e+00
1.279888563202228795e+02,9.054481887817382812e+01,7.907746505737304688e+01,8.951252460041592940e+01,1.153240043631952316e+00
1.289886079802278402e+02,9.014691543579101562e+01,7.907920837402343750e+01,8.951621234345566336e+01,7.045685645360771909e-01
1.299883596402328010e+02,9.016100311279296875e+01,7.908598709106445312e+01,8.953055177317475000e+01,7.041745271663960581e-01
1.309881113002377617e+02,9.029112625122070312e+01,7.907089233398437500e+01,8.949862092151553838e+01,8.854944596298754966e-01
1.319878629602427509e+02,9.016454696655273438e+01,7.910851287841796875e+01,8.957820193214558913e+01,6.545621833884258667e-01
1.329876146202477116e+02,8.991640472412109375e+01,7.920792770385742188e+01,8.978850011892609473e+01,1.424509876271322362e-01
1.339873662802526724e+02,8.995600509643554688e+01,7.916254043579101562e+01,8.969248968853915471e+01,2.937987436980066258e-01
1.349871179402576331e+02,9.000518417358398438e+01,7.918981552124023438e+01,8.975018632471889646e+01,2.841195760223805822e-01
1.359868696002625938e+02,9.009561920166015625e+01,7.917768096923828125e+01,8.972451737371360991e+01,4.136013642746739216e-01
1.369866212602675830e+02,9.022047805786132812e+01,7.920167160034179688e+01,8.977526620517298284e+01,4.959181648883727034e-01
1.379863729202725438e+02,9.001591491699218750e+01,7.927513122558593750e+01,8.993065978879727140e+01,9.480095931147208832e-02
1.389861245802775045e+02,8.990102767944335938e+01,7.921120071411132812e+01,8.979542371526767397e+01,1.176050624924328408e-01
1.399858762402824652e+02,8.988471221923828125e+01,7.914781570434570312e+01,8.966134157446168729e+01,2.491270383134851496e-01
1.409856279002874544e+02,9.010834121704101562e+01,7.905384063720703125e+01,8.946255043707867571e+01,7.218559909227506566e-01
1.419853795602924151e+02,9.115906906127929688e+01,7.910445404052734375e+01,8.956961602712527792e+01,1.774544878781961765e+00
1.429851312202973759e+02,9.168557357788085938e+01,7.911348724365234375e+01,8.958872450747122684e+01,2.340527875508224831e+00
1.439848828803023366e+02,9.112783813476562500e+01,7.908433532714843750e+01,8.952705769716553164e+01,1.788040932848365960e+00
1.449846345403072974e+02,9.093516159057617188e+01,7.912832641601562500e+01,8.962011470533687429e+01,1.467356842337300238e+00
1.459843862003122865e+02,9.099935913085937500e+01,7.920735168457031250e+01,8.978728163052565492e+01,1.349943419961654234e+00
1.469841378603172473e+02,9.100801849365234375e+01,7.919284057617187500e+01,8.975658540618610459e+01,1.394252111756458579e+00
1.479838895203222080e+02,9.083473205566406250e+01,7.903978729248046875e+01,8.943282254789178864e+01,1.567555923913217963e+00
1.489836411803271687e+02,9.090498352050781250e+01,7.904943847656250000e+01,8.945323828069388128e+01,1.622909653933961804e+00
1.499833928403321295e+02,9.112988281250000000e+01,7.909250640869140625e+01,8.954434247964064753e+01,1.770676168871138545e+00
1.509831445003371186e+02,9.077968597412109375e+01,7.905657577514648438e+01,8.946833623961586568e+01,1.465713781681538430e+00
1.519828961603420794e+02,9.045725250244140625e+01,7.904552078247070312e+01,8.944495094567895421e+01,1.131759306768735929e+00
1.529826478203470401e+02,9.031845092773437500e+01,7.902581787109375000e+01,8.940327218681622412e+01,1.023652399439924476e+00
1.539823994803520009e+02,9.019453430175781250e+01,7.909418869018554688e+01,8.954790111132669495e+01,7.221087065203435351e-01
1.549821511403569900e+02,9.005755615234375000e+01,7.911613082885742188e+01,8.959431664297790121e+01,5.170411770780060090e-01
1.559819028003619508e+02,8.979805755615234375e+01,7.913941192626953125e+01,8.964356455495061482e+01,1.723414301614771826e-01
1.569816544603669115e+02,8.944395828247070312e+01,7.915531921386718750e+01,8.967721420150581935e+01,-2.601061162660419646e-01
1.579814061203718722e+02,8.927430725097656250e+01,7.911934280395507812e+01,8.960111112796576549e+01,-3.647319468198010894e-01
1.589811577803768330e+02,8.934751892089843750e+01,7.910309982299804688e+01,8.956675136896529921e+01,-2.447699003436506482e-01
1.599809094403818222e+02,8.939043807983398438e+01,7.909695434570312500e+01,8.955375146954074239e+01,-1.823635381286116131e-01
1.609806611003867829e+02,8.936837768554687500e+01,7.909408187866210938e+01,8.954767516645773640e+01,-2.002257239817451240e-01
1.619804127603917436e+02,8.953420639038085938e+01,7.907948303222656250e+01,8.951679334454726700e+01,1.945226720373027796e-02
1.629801644203967044e+02,8.964529800415039062e+01,7.894519424438476562e+01,8.923272415805271862e+01,4.623571116879767184e-01
1.639799160804016651e+02,8.957095718383789062e+01,7.893463516235351562e+01,8.921038789386452095e+01,4.041785922984065249e-01
1.649796677404066543e+02,9.001662826538085938e+01,7.902103424072265625e+01,8.939315308447086750e+01,6.974529473424517789e-01
1.659794194004116150e+02,9.050884628295898438e+01,7.896964645385742188e+01,8.928444939412435133e+01,1.371343943030697954e+00
1.669791710604165758e+02,9.052617645263671875e+01,7.901874542236328125e+01,8.938831140870752279e+01,1.272946122370037125e+00
1.679789227204215365e+02,9.021662139892578125e+01,7.904547882080078125e+01,8.944486218162330715e+01,8.628323622829999762e-01
1.689786743804265257e+02,9.001977539062500000e+01,7.902365112304687500e+01,8.939868873376028091e+01,6.947379941045752627e-01
1.699784260404314864e+02,8.991263580322265625e+01,7.905105209350585938e+01,8.945665166210702068e+01,5.097263676243608543e-01
1.709781777004364471e+02,9.004234313964843750e+01,7.913631820678710938e+01,8.963702022321052709e+01,4.521824971742606780e-01
1.719779293604414079e+02,9.041695404052734375e+01,7.908969879150390625e+01,8.953840335737095302e+01,9.811998541562858556e-01
1.729776810204463686e+02,9.057719039916992188e+01,7.907873535156250000e+01,8.951521173046458557e+01,1.186366705921463538e+00
1.739774326804513578e+02,9.069440841674804688e+01,7.908066940307617188e+01,8.951930294648460062e+01,1.312683892284029818e+00
1.749771843404563185e+02,9.043921661376953125e+01,7.896139526367187500e+01,8.926699515299753784e+01,1.313163346388982688e+00
1.759769360004612793e+02,9.002235412597656250e+01,7.904737472534179688e+01,8.944887270304727167e+01,6.411276135733278148e-01
1.769766876604662400e+02,9.000323486328125000e+01,7.915351104736328125e+01,8.967338927765277390e+01,3.678299529944006330e-01
1.779764393204712007e+02,8.985025405883789062e+01,7.919919967651367188e+01,8.977003719534857851e+01,8.935817116211303146e-02
1.789761909804761899e+02,8.948272705078125000e+01,7.913702011108398438e+01,8.963850500377793651e+01,-1.737846397484217598e-01
1.799759426404811506e+02,8.974066925048828125e+01,7.904214477539062500e+01,8.943780947392804137e+01,3.386261116430029916e-01
1.809756943004861114e+02,9.027262115478515625e+01,7.907078552246093750e+01,8.949839497664657983e+01,8.650726958182887172e-01
1.819754459604910721e+02,9.022856140136718750e+01,7.906587982177734375e+01,8.948801765159382171e+01,8.275339751703354452e-01
1.829751976204960613e+02,9.019744873046875000e+01,7.902710723876953125e+01,8.940599966416291977e+01,8.852303752307026929e-01
1.839749492805010220e+02,9.024085235595703125e+01,7.908260726928710938e+01,8.952340223196421221e+01,8.014106994435187259e-01
1.849747009405059828e+02,9.010514450073242188e+01,7.920775985717773438e+01,8.978814506270344964e+01,3.530526639208283468e-01
1.859744526005109435e+02,8.994242477416992188e+01,7.922741317749023438e+01,8.982971891859131119e+01,1.254661118117835761e-01
1.869742042605159043e+02,8.990208435058593750e+01,7.922063827514648438e+01,8.981538755833182108e+01,9.652777170037818433e-02
1.879739559205208934e+02,9.028796386718750000e+01,7.913337707519531250e+01,8.963079866985464150e+01,7.331912769777445549e-01
1.889737075805258542e+02,9.031114196777343750e+01,7.900712966918945312e+01,8.936373990420858604e+01,1.060163847865361664e+00
1.899734592405308149e+02,9.014876556396484375e+01,7.898474121093750000e+01,8.931638024578356294e+01,9.319514694736813487e-01
1.909732109005357756e+02,9.020172882080078125e+01,7.900198364257812500e+01,8.935285420320067828e+01,9.500251840524818192e-01
1.919729625605407364e+02,8.998751831054687500e+01,7.908973312377929688e+01,8.953847598250740702e+01,5.015076737817100172e-01
1.929727142205457255e+02,9.021530532836914062e+01,7.912369537353515625e+01,8.961031838137571981e+01,6.751308977819222568e-01
1.939724658805506863e+02,9.123390579223632812e+01,7.900451278686523438e+01,8.935820425491917263e+01,2.099081503435537233e+00
1.949722175405556470e+02,9.141717910766601562e+01,7.894918441772460938e+01,8.924116481280012181e+01,2.438352636286726050e+00
1.959719692005606078e+02,9.090485000610351562e+01,7.905167007446289062e+01,8.945795891456310756e+01,1.617397835917833149e+00
1.969717208605655969e+02,9.078201293945312500e+01,7.906658554077148438e+01,8.948951050162085608e+01,1.444306076306964171e+00
1.979714725205705577e+02,9.065443038940429688e+01,7.908907699584960938e+01,8.953708803545524120e+01,1.247910087836010540e+00
1.989712241805755184e+02,9.065879821777343750e+01,7.911838531494140625e+01,8.959908569360476349e+01,1.182726939639197949e+00
1.999709758405804791e+02,9.075980758666992188e+01,7.911958312988281250e+01,8.960161950392091512e+01,1.292597264604492091e+00
2.009707275005854399e+02,9.067926788330078125e+01,7.911121749877929688e+01,8.958392317900592161e+01,1.222702316917009924e+00
2.019704791605904290e+02,9.089537048339843750e+01,7.907160949707031250e+01,8.950013797992139075e+01,1.558916594955479962e+00
2.029702308205953898e+02,9.138835525512695312e+01,7.908396911621093750e+01,8.952628302904341240e+01,2.079916827865468054e+00
2.039699824806003505e+02,9.149297714233398438e+01,7.900230789184570312e+01,8.935354010726715046e+01,2.394350612744030382e+00
2.049697341406053113e+02,9.120654296875000000e+01,7.900574874877929688e+01,8.936081875983137479e+01,2.065473699249829931e+00
2.059694858006102720e+02,9.069749069213867188e+01,7.907555007934570312e+01,8.950847373169392540e+01,1.328384800760745499e+00
2.069692374606152612e+02,9.019795227050781250e+01,7.908110046386718750e+01,8.952021479542003135e+01,7.570775792223133349e-01
2.079689891206202219e+02,9.017585754394531250e+01,7.910356521606445312e+01,8.956773584303718394e+01,6.789517399142815934e-01
2.089687407806251827e+02,9.033707809448242188e+01,7.912394332885742188e+01,8.961084289625009092e+01,8.104322811394082393e-01
2.099684924406301434e+02,9.017987060546875000e+01,7.914609146118164062e+01,8.965769417871996438e+01,5.824111712129251828e-01
2.109682441006351041e+02,9.016790390014648438e+01,7.908697891235351562e+01,8.953264983267220600e+01,7.095222454171816739e-01
2.119679957606400933e+02,9.072211074829101562e+01,7.904319000244140625e+01,8.944002050585996244e+01,1.433463717002449345e+00
2.129677474206450540e+02,9.077663803100585938e+01,7.903831100463867188e+01,8.942969966702443685e+01,1.506142108266613544e+00
2.139674990806500148e+02,9.051430130004882812e+01,7.906639862060546875e+01,8.948911509810019993e+01,1.145598770112760123e+00
2.149672507406549755e+02,9.051079940795898438e+01,7.906056976318359375e+01,8.947678496382289381e+01,1.155623153596948782e+00
2.159670024006599647e+02,9.048251342773437500e+01,7.901275634765625000e+01,8.937564235712679306e+01,1.238448240947742196e+00
2.169667540606649254e+02,9.056304168701171875e+01,7.908036422729492188e+01,8.951865738971613951e+01,1.166666623192181174e+00
2.179665057206698862e+02,9.066235351562500000e+01,7.898215866088867188e+01,8.931091722163060354e+01,1.513181519164922717e+00
2.189662573806748469e+02,9.100495529174804688e+01,7.894085311889648438e+01,8.922354111302158231e+01,1.996574173703669519e+00
2.199660090406798076e+02,9.104338073730468750e+01,7.907256698608398438e+01,8.950216341428239275e+01,1.721988904210502547e+00
2.209657607006847968e+02,9.077286529541015625e+01,7.910716247558593750e+01,8.957534534344520694e+01,1.336885665774973697e+00
2.219655123606897575e+02,9.087969589233398438e+01,7.902775573730468750e+01,8.940737147229586412e+01,1.646759540956128864e+00
2.229652640206947183e+02,9.099493026733398438e+01,7.894281768798828125e+01,8.922769688471845484e+01,1.980588364730272444e+00
2.239650156806996790e+02,9.119522476196289062e+01,7.898584365844726562e+01,8.931871231960957402e+01,2.100917482597132846e+00
2.249647673407046398e+02,9.142840576171875000e+01,7.902608871459960938e+01,8.940384511844823123e+01,2.264511823387735046e+00
2.259645190007096289e+02,9.101370239257812500e+01,7.902120971679687500e+01,8.939352427961270564e+01,1.812411051048494093e+00
2.269642706607145897e+02,9.081137847900390625e+01,7.903723907470703125e+01,8.942743214887528325e+01,1.547563534894620840e+00
2.279640223207195504e+02,9.089271926879882812e+01,7.903888702392578125e+01,8.943091815542487666e+01,1.634558990922401422e+00
2.289637739807245111e+02,9.086431503295898438e+01,7.895499420166015625e+01,8.925345459977938845e+01,1.804815780411907600e+00
2.299635256407295003e+02,9.115089035034179688e+01,7.892043685913085938e+01,8.918035336521262479e+01,2.209608855281612882e+00
