# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.101294529974109437e+01,9.669479751586914062e+01,9.835258483886718750e+01,1.019075058244111176e+02,-5.115136776601704405e+00
3.201269695974605867e+01,9.463047409057617188e+01,9.777614593505859375e+01,1.014898919699127617e+02,-6.758720249076728415e+00
3.301244861975102651e+01,9.331427383422851562e+01,9.770012283325195312e+01,1.014348153601166018e+02,-8.005674873127457403e+00
3.401220027975599436e+01,9.286839294433593750e+01,9.750486373901367188e+01,1.012933556105543431e+02,-8.317389245756766414e+00
3.501195193976096220e+01,9.390127944946289062e+01,9.820483779907226562e+01,1.018004672286955667e+02,-7.759480869068201336e+00
3.601170359976593005e+01,9.457848358154296875e+01,9.941533660888671875e+01,1.026774397412936111e+02,-7.887765978735734151e+00
3.701145525977089790e+01,9.507282257080078125e+01,1.003413352966308594e+02,1.033482998770238765e+02,-8.007366658251992675e+00
3.801120691977585864e+01,9.612646865844726562e+01,1.007108497619628906e+02,1.036160027665072789e+02,-7.228163515376334836e+00
3.901095857978082648e+01,9.637927246093750000e+01,1.003192787170410156e+02,1.033323205023517204e+02,-6.728822122267134276e+00
4.001071023978579433e+01,9.640457534790039062e+01,9.984136581420898438e+01,1.029860859783674556e+02,-6.390679447561034010e+00
4.101046189979076217e+01,9.629885101318359375e+01,9.976007080078125000e+01,1.029271900161332383e+02,-6.439832858461103093e+00
4.201021355979573002e+01,9.620977020263671875e+01,9.974924468994140625e+01,1.029193468017922442e+02,-6.519256881873918275e+00
4.300996521980069787e+01,9.790973663330078125e+01,9.963047027587890625e+01,1.028332980626375814e+02,-4.787905787420891457e+00
4.400971687980566571e+01,9.970580291748046875e+01,9.906090545654296875e+01,1.024206642899723789e+02,-2.650696899217155345e+00
4.500946853981062645e+01,9.715241622924804688e+01,9.791841125488281250e+01,1.015929592129123051e+02,-4.370916073384613298e+00
4.600922019981559430e+01,9.390870285034179688e+01,9.766582107543945312e+01,1.014099646964964023e+02,-7.396967219744792210e+00
4.700897185982056214e+01,9.292460250854492188e+01,9.824663162231445312e+01,1.018307456840584422e+02,-8.746025687709142460e+00
4.800872351982552999e+01,9.230282211303710938e+01,9.832883071899414062e+01,1.018902966293084660e+02,-9.409605068824134833e+00
4.900847517983049784e+01,9.224967193603515625e+01,9.794308090209960938e+01,1.016108316819550055e+02,-9.212757725692634736e+00
5.000822683983546568e+01,9.462691879272460938e+01,9.818795394897460938e+01,1.017882353517846497e+02,-7.035505168460984393e+00
5.100797849984043353e+01,9.484727096557617188e+01,9.791713333129882812e+01,1.015920333930376671e+02,-6.639066275371676262e+00
5.200773015984539427e+01,9.175284957885742188e+01,9.708644866943359375e+01,1.009902256017485058e+02,-9.146802047277683201e+00
5.300748181985036211e+01,9.030941390991210938e+01,9.639091110229492188e+01,1.004863280985750578e+02,-1.012766052977834086e+01
5.400723347985532996e+01,8.855196762084960938e+01,9.488671493530273438e+01,9.939658006965326820e+01,-1.091044826814380819e+01
5.500698513986029781e+01,8.912159729003906250e+01,9.539248275756835938e+01,9.976299470326328844e+01,-1.066667800508212061e+01
5.600673679986526565e+01,8.998393249511718750e+01,9.612089538574218750e+01,1.002907092681670349e+02,-1.027690086974116923e+01
5.700648845987023350e+01,8.939664840698242188e+01,9.574841690063476562e+01,1.000208590293027555e+02,-1.062199497727548625e+01
5.800624011987519424e+01,8.841672515869140625e+01,9.506979751586914062e+01,9.952921827581297975e+01,-1.116505616102288556e+01
5.900599177988016208e+01,8.849147415161132812e+01,9.511449432373046875e+01,9.956159986229407366e+01,-1.111887085582603163e+01
6.000574343988512993e+01,8.890935897827148438e+01,9.540724182128906250e+01,9.977368723190502919e+01,-1.088897138619470972e+01
6.100549509989009778e+01,8.795330810546875000e+01,9.500484085083007812e+01,9.948215898976707194e+01,-1.158886276833236195e+01
6.200524675989506562e+01,8.699290466308593750e+01,9.494606018066406250e+01,9.943957403917501381e+01,-1.251681686728224641e+01
6.300499841990003347e+01,8.858981323242187500e+01,9.593594360351562500e+01,1.001567168777130803e+02,-1.154880471912221473e+01
6.400475007990499421e+01,9.047497940063476562e+01,9.698480224609375000e+01,1.009165856125554370e+02,-1.034676921394136961e+01
6.500450173990996916e+01,8.892075347900390625e+01,9.609938430786132812e+01,1.002751250942174863e+02,-1.132321859937360209e+01
6.600425339991492990e+01,8.791905975341796875e+01,9.572913742065429688e+01,1.000068915855820535e+02,-1.208699884629428922e+01
6.700400505991990485e+01,8.821169281005859375e+01,9.579516983032226562e+01,1.000547302185075154e+02,-1.183655923371653707e+01
6.800375671992486559e+01,8.833929443359375000e+01,9.489462661743164062e+01,9.940231186195180157e+01,-1.112953735293619495e+01
6.900350837992982633e+01,8.860242843627929688e+01,9.433074188232421875e+01,9.899379315135625745e+01,-1.049698610819883982e+01
7.000326003993480128e+01,8.992338562011718750e+01,9.514221191406250000e+01,9.958168048082880830e+01,-9.698867114992109961e+00
7.100301169993976202e+01,9.095597839355468750e+01,9.626477050781250000e+01,1.003949427678444835e+02,-9.401832516720158850e+00
7.200276335994473698e+01,9.025113296508789062e+01,9.606857299804687500e+01,1.002528031624936915e+02,-9.976449417773087802e+00
7.300251501994969772e+01,8.936953353881835938e+01,9.541865539550781250e+01,9.978195604702420951e+01,-1.043517577797211260e+01
7.400226667995467267e+01,9.060750961303710938e+01,9.629288101196289062e+01,1.004153080414451722e+02,-9.767234318855065212e+00
7.500201833995963341e+01,9.163497924804687500e+01,9.754622268676757812e+01,1.013233190107957000e+02,-9.561806558780967080e+00
7.600176999996459415e+01,9.162789535522460938e+01,9.802275085449218750e+01,1.016685503329456566e+02,-9.875871097640089857e+00
7.700152165996956910e+01,9.175012969970703125e+01,9.814402770996093750e+01,1.017564120208697602e+02,-9.833564413720177200e+00
7.800127331997452984e+01,9.256747436523437500e+01,9.865529251098632812e+01,1.021268090617614348e+02,-9.360259842002925268e+00
7.900102497997950479e+01,9.381020355224609375e+01,9.894773101806640625e+01,1.023386725764176362e+02,-8.333574014069043301e+00
8.000077663998446553e+01,9.455989074707031250e+01,9.856281661987304688e+01,1.020598128665344575e+02,-7.348555625191998786e+00
8.100052829998944048e+01,9.400116348266601562e+01,9.805299377441406250e+01,1.016904604820983451e+02,-7.561473281740087593e+00
8.200027995999440122e+01,9.299607086181640625e+01,9.793013763427734375e+01,1.016014546466276727e+02,-8.469744665311141674e+00
8.300003161999936196e+01,9.445019912719726562e+01,9.891206359863281250e+01,1.023128325291702083e+02,-7.684894658479172413e+00
8.399978328000433692e+01,9.608239364624023438e+01,9.931547927856445312e+01,1.026050958999250469e+02,-6.357093862128126105e+00
8.499953494000929766e+01,9.599002838134765625e+01,9.846518707275390625e+01,1.019890829917533352e+02,-5.882055642063917844e+00
8.599928660001427261e+01,9.597098922729492188e+01,9.812327957153320312e+01,1.017413805752035785e+02,-5.671626741533540184e+00
8.699903826001923335e+01,9.455447387695312500e+01,9.749988174438476562e+01,1.012897462948639600e+02,-6.649510601303931345e+00
8.799878992002420830e+01,9.334136962890625000e+01,9.711326980590820312e+01,1.010096567645502859e+02,-7.591637652544969583e+00
8.899854158002916904e+01,9.252127456665039062e+01,9.667737960815429688e+01,1.006938665144139122e+02,-8.116275827578483870e+00
8.999829324003412978e+01,8.939155197143554688e+01,9.482535171508789062e+01,9.935212413382201646e+01,-1.002552512009719088e+01
9.099804490003910473e+01,8.719631958007812500e+01,9.404698181152343750e+01,9.878821692092336093e+01,-1.173408904639321371e+01
9.199779656004406547e+01,8.569044494628906250e+01,9.388443756103515625e+01,9.867045816015190951e+01,-1.315491329004979626e+01
9.299754822004904042e+01,8.450904083251953125e+01,9.394672012329101562e+01,9.871558013356461458e+01,-1.439138511045904423e+01
9.399729988005400116e+01,8.434572982788085938e+01,9.415052413940429688e+01,9.886323043990059034e+01,-1.468442872787267994e+01
9.499705154005897612e+01,8.401567840576171875e+01,9.397343826293945312e+01,9.873493667804815743e+01,-1.490785204054218660e+01
9.599680320006393686e+01,8.463500213623046875e+01,9.429099273681640625e+01,9.896499600779280570e+01,-1.447986101109320600e+01
9.699655486006889760e+01,8.781202697753906250e+01,9.572023391723632812e+01,1.000004412465151518e+02,-1.218836048826018015e+01
9.799630652007387255e+01,9.020068740844726562e+01,9.724492263793945312e+01,1.011050355571281898e+02,-1.078516820511828378e+01
9.899605818007883329e+01,9.030165863037109375e+01,9.757892227172851562e+01,1.013470089450208320e+02,-1.089854592614732987e+01
9.999580984008380824e+01,8.925070953369140625e+01,9.670194244384765625e+01,1.007116616014969281e+02,-1.137996522503524233e+01
1.009955615000887690e+02,8.872010040283203125e+01,9.576288223266601562e+01,1.000313387575554032e+02,-1.130769466370760767e+01
1.019953131600937297e+02,8.985082244873046875e+01,9.579974365234375000e+01,1.000580438245662975e+02,-1.020130015107265997e+01
1.029950648200987047e+02,9.091779708862304688e+01,9.659285736083984375e+01,1.006326325115410327e+02,-9.653762582235779988e+00
1.039948164801036654e+02,9.073836135864257812e+01,9.700817108154296875e+01,1.009335156798749864e+02,-1.010086119814531358e+01
1.049945681401086404e+02,9.031415939331054688e+01,9.686961746215820312e+01,1.008331374599740258e+02,-1.043206462839561510e+01
1.059943198001136011e+02,9.011566162109375000e+01,9.680890655517578125e+01,1.007891541068250518e+02,-1.058992168385361410e+01
1.069940714601185761e+02,9.000280380249023438e+01,9.633602523803710938e+01,1.004465648258696007e+02,-1.039733020385941309e+01
1.079938231201235368e+02,9.072590637207031250e+01,9.595155334472656250e+01,1.001680256983907782e+02,-9.426280752254214690e+00
1.089935747801284975e+02,9.213466644287109375e+01,9.625766754150390625e+01,1.003897968675263428e+02,-8.223077127597598235e+00
1.099933264401334725e+02,9.326688003540039062e+01,9.670173645019531250e+01,1.007115123648604111e+02,-7.392037071679952831e+00
1.109930781001384332e+02,9.389469146728515625e+01,9.701886367797851562e+01,1.009412621667663927e+02,-6.980862482023955984e+00
1.119928297601434082e+02,9.427962875366210938e+01,9.729724121093750000e+01,1.011429388991601286e+02,-6.785753133336143605e+00
1.129925814201483689e+02,9.410929870605468750e+01,9.735163116455078125e+01,1.011823428984813944e+02,-6.990393768133297492e+00
1.139923330801533439e+02,9.385817337036132812e+01,9.751282882690429688e+01,1.012991260938327116e+02,-7.345525090294341197e+00
1.149920847401583046e+02,9.076352310180664062e+01,9.614163208007812500e+01,1.003057324229089602e+02,-9.513124614723377448e+00
1.159918364001632654e+02,8.686494827270507812e+01,9.422036743164062500e+01,9.891382995060148176e+01,-1.218119011660324169e+01
1.169915880601682403e+02,8.698436355590820312e+01,9.434469985961914062e+01,9.900390531530047156e+01,-1.214047235926027568e+01
1.179913397201732010e+02,8.759667968750000000e+01,9.480417251586914062e+01,9.933678039667573501e+01,-1.181848320661760887e+01
1.189910913801781760e+02,8.759731674194335938e+01,9.561078262329101562e+01,9.992114684698324822e+01,-1.233355550243262755e+01
1.199908430401831367e+02,8.823963928222656250e+01,9.681789779663085938e+01,1.007956680096445439e+02,-1.245691305524813686e+01
1.209905947001881117e+02,8.763442993164062500e+01,9.690629959106445312e+01,1.008597126358383349e+02,-1.311255243404132820e+01
1.219903463601930724e+02,8.802654647827148438e+01,9.745395660400390625e+01,1.012564748158466443e+02,-1.306576034928748697e+01
1.229900980201980332e+02,8.934039688110351562e+01,9.801009368896484375e+01,1.016593805707245934e+02,-1.211790158513777271e+01
1.239898496802030081e+02,8.648846817016601562e+01,9.595668029785156250e+01,1.001717400324550056e+02,-1.365981249587527913e+01
1.249896013402079689e+02,8.390201568603515625e+01,9.413718795776367188e+01,9.885356874950733186e+01,-1.512495021940893736e+01
1.259893530002129438e+02,8.443355941772460938e+01,9.383701324462890625e+01,9.863610057005777776e+01,-1.439892804992387276e+01
1.269891046602179046e+02,8.499724197387695312e+01,9.356753158569335938e+01,9.844086864944812021e+01,-1.365655023163647819e+01
1.279888563202228795e+02,8.867213439941406250e+01,9.533678054809570312e+01,9.972264001129462940e+01,-1.108124053938903053e+01
1.289886079802278402e+02,8.854000091552734375e+01,9.487941360473632812e+01,9.939129045998144818e+01,-1.091774691145923804e+01
1.299883596402328010e+02,8.551933288574218750e+01,9.271257400512695312e+01,9.782147580782360308e+01,-1.257611666608848111e+01
1.309881113002377617e+02,8.541932678222656250e+01,9.228885650634765625e+01,9.751450433744835777e+01,-1.240346514336626704e+01
1.319878629602427509e+02,8.714048767089843750e+01,9.306443786621093750e+01,9.807639132847130270e+01,-1.115039359568912047e+01
1.329876146202477116e+02,8.870516204833984375e+01,9.411549377441406250e+01,9.883785192076977921e+01,-1.025183133335645813e+01
1.339873662802526724e+02,8.733250045776367188e+01,9.263000106811523438e+01,9.776165402571473351e+01,-1.066793894997708314e+01
1.349871179402576331e+02,8.917286300659179688e+01,9.315242767333984375e+01,9.814013748139208815e+01,-9.137214094998119762e+00
1.359868696002625938e+02,9.301310729980468750e+01,9.530704116821289062e+01,9.970109466280895560e+01,-6.708038046746799488e+00
1.369866212602675830e+02,9.366997146606445312e+01,9.538131713867187500e+01,9.975490552483620377e+01,-6.099884538767640585e+00
1.379863729202725438e+02,9.335347366333007812e+01,9.461711502075195312e+01,9.920126247615968396e+01,-5.894873378486450655e+00
1.389861245802775045e+02,9.137476730346679688e+01,9.282949066162109375e+01,9.790617865360826499e+01,-6.671092100580883866e+00
1.399858762402824652e+02,9.135126876831054688e+01,9.293768310546875000e+01,9.798456105147262463e+01,-6.769732100629116900e+00
1.409856279002874544e+02,9.336934280395507812e+01,9.446155548095703125e+01,9.908856394282246072e+01,-5.771827657294107183e+00
1.419853795602924151e+02,9.280447387695312500e+01,9.481731414794921875e+01,9.934630114135674717e+01,-6.584872500784363147e+00
1.429851312202973759e+02,9.071795272827148438e+01,9.412424850463867188e+01,9.884419447782141788e+01,-8.221263567860116694e+00
1.439848828803023366e+02,8.864210128784179688e+01,9.299557876586914062e+01,9.802650483725597041e+01,-9.573332809319481385e+00
1.449846345403072974e+02,8.958279418945312500e+01,9.282923889160156250e+01,9.790599625327476474e+01,-8.501217884847624973e+00
1.459843862003122865e+02,9.157190322875976562e+01,9.325601959228515625e+01,9.821518692770773384e+01,-6.764008608808965484e+00
1.469841378603172473e+02,9.344704437255859375e+01,9.406486129760742188e+01,9.880117010824407942e+01,-5.419091423532373497e+00
1.479838895203222080e+02,9.330385971069335938e+01,9.398362731933593750e+01,9.874231836427252063e+01,-5.507728341475658596e+00
1.489836411803271687e+02,9.218156814575195312e+01,9.371066665649414062e+01,9.854456600269070066e+01,-6.456974864311655793e+00
1.499833928403321295e+02,9.115283966064453125e+01,9.391762924194335938e+01,9.869450460411981396e+01,-7.641423373799953289e+00
1.509831445003371186e+02,8.952450180053710938e+01,9.402558898925781250e+01,9.877271841985773904e+01,-9.363128571604974582e+00
1.519828961603420794e+02,8.991275787353515625e+01,9.453263092041015625e+01,9.914005610970097848e+01,-9.307336104344729577e+00
1.529826478203470401e+02,9.047386550903320312e+01,9.440269470214843750e+01,9.904592095576064992e+01,-8.654627433426762551e+00
1.539823994803520009e+02,9.030196380615234375e+01,9.354794692993164062e+01,9.842668011441406861e+01,-8.254587372872189022e+00
1.549821511403569900e+02,8.985124206542968750e+01,9.300929641723632812e+01,9.803644289179091231e+01,-8.349140977499310168e+00
1.559819028003619508e+02,8.934856414794921875e+01,9.304083251953125000e+01,9.805928991538391415e+01,-8.883121400278591651e+00
1.569816544603669115e+02,9.005878829956054688e+01,9.386690521240234375e+01,9.865775646420011924e+01,-8.715957541321015967e+00
1.579814061203718722e+02,9.047183227539062500e+01,9.459110641479492188e+01,9.918241996897968704e+01,-8.782390766744132549e+00
1.589811577803768330e+02,8.979670333862304688e+01,9.518930435180664062e+01,9.961579763411967292e+01,-9.856964988185229259e+00
1.599809094403818222e+02,8.981544494628906250e+01,9.597207260131835938e+01,1.001828913255719442e+02,-1.034851983418107402e+01
1.609806611003867829e+02,9.066705322265625000e+01,9.617567062377929688e+01,1.003303923952714030e+02,-9.631517371669911398e+00
1.619804127603917436e+02,9.391492080688476562e+01,9.607105636596679688e+01,1.002546022930560525e+02,-6.323581502662240617e+00
1.629801644203967044e+02,9.685604095458984375e+01,9.627907943725585938e+01,1.004053091867990446e+02,-3.534940792429576817e+00
1.639799160804016651e+02,9.766646194458007812e+01,9.644190979003906250e+01,1.005232752206767657e+02,-2.841942097315454330e+00
1.649796677404066543e+02,9.862649536132812500e+01,9.680634307861328125e+01,1.007872969397929381e+02,-2.143922541900896483e+00
1.659794194004116150e+02,9.693622970581054688e+01,9.672409820556640625e+01,1.007277128308459169e+02,-3.764091349321595725e+00
1.669791710604165758e+02,9.364721679687500000e+01,9.577209472656250000e+01,1.000380129515770591e+02,-6.388367747563613364e+00
1.679789227204215365e+02,9.232544708251953125e+01,9.559547805786132812e+01,9.991005911761888569e+01,-7.591439843079651695e+00
1.689786743804265257e+02,9.239067840576171875e+01,9.596199035644531250e+01,1.001755870213072370e+02,-7.771263285823997613e+00
1.699784260404314864e+02,9.243787384033203125e+01,9.583806610107421875e+01,1.000858073662398482e+02,-7.641376661849817786e+00
1.709781777004364471e+02,9.085346984863281250e+01,9.478643798828125000e+01,9.932393222772886077e+01,-8.528118238084916314e+00
1.719779293604414079e+02,9.089638519287109375e+01,9.539733886718750000e+01,9.976651281878692146e+01,-8.890886706672084472e+00
1.729776810204463686e+02,9.087221145629882812e+01,9.588602066040039062e+01,1.001205491024909264e+02,-9.237202281746181853e+00
1.739774326804513578e+02,8.992744064331054688e+01,9.539872741699218750e+01,9.976751878426264852e+01,-9.863007781350454195e+00
1.749771843404563185e+02,9.134433364868164062e+01,9.583290863037109375e+01,1.000820709230442844e+02,-8.730572013324263025e+00
1.759769360004612793e+02,9.111481857299804688e+01,9.530994796752929688e+01,9.970320055756859290e+01,-8.613948134605385221e+00
1.769766876604662400e+02,8.873825836181640625e+01,9.433822631835937500e+01,9.899921541581609574e+01,-1.036468522594008412e+01
1.779764393204712007e+02,8.764580535888671875e+01,9.391601562500000000e+01,9.869333558380048999e+01,-1.119379556842854484e+01
1.789761909804761899e+02,8.754162216186523438e+01,9.360109710693359375e+01,9.846518593027487043e+01,-1.109383348561878968e+01
1.799759426404811506e+02,8.874447631835937500e+01,9.435091400146484375e+01,9.900840728716849526e+01,-1.036672667507835754e+01
1.809756943004861114e+02,8.783958816528320312e+01,9.381721496582031250e+01,9.862175727110439993e+01,-1.093285032042347282e+01
1.819754459604910721e+02,8.517334747314453125e+01,9.185898208618164062e+01,9.720307234982632849e+01,-1.237586897807895525e+01
1.829751976204960613e+02,8.467185211181640625e+01,9.187190628051757812e+01,9.721243556694658139e+01,-1.290018440747114248e+01
1.839749492805010220e+02,8.486905288696289062e+01,9.274576950073242188e+01,9.784552501543292635e+01,-1.326220297394621817e+01
1.849747009405059828e+02,8.451200103759765625e+01,9.303849411010742188e+01,9.805759580319539737e+01,-1.381391686655683948e+01
1.859744526005109435e+02,8.377585220336914062e+01,9.291357421875000000e+01,9.796709483771820715e+01,-1.448572365839444132e+01
1.869742042605159043e+02,8.456875610351562500e+01,9.293008041381835938e+01,9.797905311412885965e+01,-1.368690203098057090e+01
1.879739559205208934e+02,8.755488967895507812e+01,9.400166702270507812e+01,9.875538762453274444e+01,-1.134165761989804366e+01
1.889737075805258542e+02,9.025178909301757812e+01,9.491547775268554688e+01,9.941741792593623472e+01,-9.219339049568603173e+00
1.899734592405308149e+02,8.925312042236328125e+01,9.413607025146484375e+01,9.885275900257219917e+01,-9.711047700711247899e+00
1.909732109005357756e+02,8.455023956298828125e+01,9.216959762573242188e+01,9.742810461583376025e+01,-1.321781338518680649e+01
1.919729625605407364e+02,8.214940261840820312e+01,9.164485931396484375e+01,9.704794639345780638e+01,-1.535173522853023798e+01
1.929727142205457255e+02,8.145404052734375000e+01,9.188756561279296875e+01,9.722378031496269557e+01,-1.622004383755893642e+01
1.939724658805506863e+02,8.210089874267578125e+01,9.274364471435546875e+01,9.784398566716375001e+01,-1.608998940215015949e+01
1.949722175405556470e+02,8.419998931884765625e+01,9.409048843383789062e+01,9.881973625128240712e+01,-1.479435939320777749e+01
1.959719692005606078e+02,8.431658554077148438e+01,9.351412963867187500e+01,9.840218043325380393e+01,-1.431431176673628514e+01
1.969717208605655969e+02,8.393358230590820312e+01,9.292878341674804688e+01,9.797811347604714172e+01,-1.433435557378069625e+01
1.979714725205705577e+02,8.397948455810546875e+01,9.275281524658203125e+01,9.785062946112982729e+01,-1.417583614884616594e+01
1.989712241805755184e+02,8.518211364746093750e+01,9.287027359008789062e+01,9.793572474399567795e+01,-1.302242989457904621e+01
1.999709758405804791e+02,8.658658599853515625e+01,9.369895553588867188e+01,9.853608162354100841e+01,-1.212702537803271774e+01
2.009707275005854399e+02,8.583392333984375000e+01,9.384879302978515625e+01,9.864463469475298041e+01,-1.298672897370529533e+01
2.019704791605904290e+02,8.507148361206054688e+01,9.362802505493164062e+01,9.848469447503633489e+01,-1.361958925137929732e+01
2.029702308205953898e+02,8.732366943359375000e+01,9.462242507934570312e+01,9.920510946501191540e+01,-1.197664121887649635e+01
2.039699824806003505e+02,8.733848190307617188e+01,9.449330902099609375e+01,9.911156849397622182e+01,-1.187861999340227470e+01
2.049697341406053113e+02,8.542832565307617188e+01,9.367823410034179688e+01,9.852106952336474421e+01,-1.328928312860384153e+01
2.059694858006102720e+02,8.424927520751953125e+01,9.310094451904296875e+01,9.810283937683044542e+01,-1.412147115956237720e+01
2.069692374606152612e+02,8.538046646118164062e+01,9.381098937988281250e+01,9.861724700831211976e+01,-1.342237889282672292e+01
2.079689891206202219e+02,8.448216247558593750e+01,9.276245880126953125e+01,9.785761594663159713e+01,-1.366828053356644546e+01
2.089687407806251827e+02,8.596341705322265625e+01,9.278682327270507812e+01,9.787526732436093369e+01,-1.217043957761272388e+01
2.099684924406301434e+02,9.017670440673828125e+01,9.485779571533203125e+01,9.937562890407222937e+01,-9.256720786354685870e+00
2.109682441006351041e+02,9.042974472045898438e+01,9.505949020385742188e+01,9.952175091670468987e+01,-9.135697586204360121e+00
2.119679957606400933e+02,9.143247985839843750e+01,9.582643127441406250e+01,1.000773782599185040e+02,-8.638214301605453116e+00
2.129677474206450540e+02,9.147926330566406250e+01,9.542784118652343750e+01,9.978861089555596209e+01,-8.326949854617078373e+00
2.139674990806500148e+02,9.189853668212890625e+01,9.497268676757812500e+01,9.945886425626454752e+01,-7.601461800987179274e+00
2.149672507406549755e+02,9.241602706909179688e+01,9.496505355834960938e+01,9.945333420978946037e+01,-7.075989152714562636e+00
2.159670024006599647e+02,9.173661041259765625e+01,9.433546447753906250e+01,9.899721453943030269e+01,-7.334149915845125989e+00
2.169667540606649254e+02,8.838493728637695312e+01,9.234495162963867188e+01,9.755514368448295670e+01,-9.400023465461421424e+00
2.179665057206698862e+02,8.755108261108398438e+01,9.258316421508789062e+01,9.772772203639880217e+01,-1.041325758265860024e+01
2.189662573806748469e+02,9.030640792846679688e+01,9.466952514648437500e+01,9.923923214558561767e+01,-9.001303238636729986e+00
2.199660090406798076e+02,9.108805084228515625e+01,9.531768417358398438e+01,9.970880522236193144e+01,-8.645930879275422143e+00
2.209657607006847968e+02,8.921827697753906250e+01,9.406991195678710938e+01,9.880482916947997296e+01,-9.702513806786804196e+00
2.219655123606897575e+02,8.849073028564453125e+01,9.362347412109375000e+01,9.848139745082603724e+01,-1.014472522099421781e+01
2.229652640206947183e+02,9.010619354248046875e+01,9.454278564453125000e+01,9.914741292315260068e+01,-9.118966510684268556e+00
2.239650156806996790e+02,8.974452972412109375e+01,9.407070159912109375e+01,9.880540124325325735e+01,-9.170421257462246345e+00
2.249647673407046398e+02,9.064642333984375000e+01,9.452461624145507812e+01,9.913424969908420792e+01,-8.561951479942322862e+00
2.259645190007096289e+02,9.040821456909179688e+01,9.479381561279296875e+01,9.932927711022902884e+01,-8.981302190729959278e+00
2.269642706607145897e+02,8.903493499755859375e+01,9.484135437011718750e+01,9.936371760956565424e+01,-1.039492368088763818e+01
