# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.101542869969142657e+01,8.100910949707031250e+01,8.969470977783203125e+01,7.923128412910794793e+01,2.243842678436696048e+00
2.201518035969639442e+01,8.119572830200195312e+01,8.952169418334960938e+01,7.913399819873598062e+01,2.605365772228736887e+00
2.301493201970135871e+01,8.198427963256835938e+01,8.965027999877929688e+01,7.920630145396646071e+01,3.507269153599374523e+00
2.401468367970632656e+01,8.245412063598632812e+01,8.964603424072265625e+01,7.920391408233149377e+01,4.103593353071269156e+00
2.501443533971129440e+01,8.242020416259765625e+01,8.976584625244140625e+01,7.927128386518063508e+01,3.972334171820020909e+00
2.601418699971625870e+01,8.233801651000976562e+01,8.980760955810546875e+01,7.929476719371578497e+01,3.837894257081774008e+00
2.701393865972122654e+01,8.205313491821289062e+01,8.967293930053710938e+01,7.921904268263824633e+01,3.577539111307347142e+00
2.801369031972619439e+01,8.158317184448242188e+01,8.965695190429687500e+01,7.921005303796425778e+01,2.995981842583493648e+00
2.901344197973115868e+01,8.084839248657226562e+01,8.974248886108398438e+01,7.925815010370631342e+01,2.006408654233261313e+00
3.001319363973612653e+01,8.045186996459960938e+01,8.969137191772460938e+01,7.922940726461504823e+01,1.542940610298532356e+00
3.101294529974109437e+01,8.065329360961914062e+01,8.959040832519531250e+01,7.917263586743379733e+01,1.870163505310784346e+00
3.201269695974605867e+01,8.068827056884765625e+01,8.944635009765625000e+01,7.909163254090823614e+01,2.018719271110755997e+00
3.301244861975102651e+01,7.989997863769531250e+01,8.958036041259765625e+01,7.916698596906317675e+01,9.258817418141624955e-01
3.401220027975599436e+01,7.894490051269531250e+01,8.979746246337890625e+01,7.928906152565737386e+01,-4.340586284410660189e-01
3.501195193976096220e+01,7.909858322143554688e+01,8.978184509277343750e+01,7.928027994481860219e+01,-2.291827469700176978e-01
3.601170359976593005e+01,7.967878723144531250e+01,8.968825912475585938e+01,7.922765695441367484e+01,5.694100953802165854e-01
3.701145525977089790e+01,8.044256591796875000e+01,8.928429794311523438e+01,7.900051130602494709e+01,1.825373770503464055e+00
3.801120691977585864e+01,8.136988449096679688e+01,8.856749725341796875e+01,7.859745733740966500e+01,3.527375118072111793e+00
3.901095857978082648e+01,8.086678695678710938e+01,8.820306396484375000e+01,7.839253805459286184e+01,3.156230125463180158e+00
4.001071023978579433e+01,7.952617263793945312e+01,8.790518569946289062e+01,7.822504237727048348e+01,1.663316785938915077e+00
4.101046189979076217e+01,7.937738418579101562e+01,8.751416015625000000e+01,7.800517038316223761e+01,1.759131857399258259e+00
4.201021355979573002e+01,7.964648818969726562e+01,8.838888168334960938e+01,7.849702256466559902e+01,1.464342961651495134e+00
4.300996521980069787e+01,7.963446426391601562e+01,8.902690887451171875e+01,7.885578253124845105e+01,9.874757534223869149e-01
4.400971687980566571e+01,7.961580276489257812e+01,8.819927978515625000e+01,7.839041022650491186e+01,1.563191894068368670e+00
4.500946853981062645e+01,7.932153701782226562e+01,8.771673965454101562e+01,7.811907997047133279e+01,1.539261660282553734e+00
4.600922019981559430e+01,7.875754547119140625e+01,8.842436981201171875e+01,7.851697738795411396e+01,3.063898932948476705e-01
4.700897185982056214e+01,7.866040802001953125e+01,8.903552246093750000e+01,7.886062591413411837e+01,-2.538882893633009341e-01
4.800872351982552999e+01,7.879530715942382812e+01,8.888347625732421875e+01,7.877513098275353798e+01,2.561236829261175768e-02
4.900847517983049784e+01,7.846420669555664062e+01,8.864496612548828125e+01,7.864101775354887991e+01,-2.248331253117082373e-01
5.000822683983546568e+01,7.847636413574218750e+01,8.859919357299804688e+01,7.861528004263425373e+01,-1.767034434231233853e-01
5.100797849984043353e+01,7.888609313964843750e+01,8.863438796997070312e+01,7.863506970184738520e+01,3.192258094929303347e-01
5.200773015984539427e+01,7.895262908935546875e+01,8.846425628662109375e+01,7.853940538239727687e+01,5.261355175103045179e-01
5.300748181985036211e+01,7.919950103759765625e+01,8.829756546020507812e+01,7.844567584211584688e+01,9.609518783406240106e-01
5.400723347985532996e+01,7.941309738159179688e+01,8.824443817138671875e+01,7.841580259435285427e+01,1.271803328211759121e+00
5.500698513986029781e+01,7.927376556396484375e+01,8.805184555053710938e+01,7.830750858560651295e+01,1.233926344754040283e+00
5.600673679986526565e+01,7.935374832153320312e+01,8.791915512084960938e+01,7.823289732329678259e+01,1.432710581591415844e+00
5.700648845987023350e+01,7.915511703491210938e+01,8.801060104370117188e+01,7.828431697543825862e+01,1.112355696667909566e+00
5.800624011987519424e+01,7.881285095214843750e+01,8.810963058471679688e+01,7.834000086370761551e+01,6.035870350109711069e-01
5.900599177988016208e+01,7.880395507812500000e+01,8.808475875854492188e+01,7.832601554200050487e+01,6.101925813757386186e-01
6.000574343988512993e+01,7.899061965942382812e+01,8.793816375732421875e+01,7.824358579846034445e+01,9.547541224499754842e-01
6.100549509989009778e+01,7.908493804931640625e+01,8.776140975952148438e+01,7.814419777985631299e+01,1.203851720520948687e+00
6.200524675989506562e+01,7.873016738891601562e+01,8.753315734863281250e+01,7.801585242336183512e+01,9.156023338409092771e-01
6.300499841990003347e+01,7.820188522338867188e+01,8.791634368896484375e+01,7.823131646714675469e+01,-3.762079572116425880e-02
6.400475007990499421e+01,7.772230148315429688e+01,8.848097991943359375e+01,7.854880900975369684e+01,-1.052221589377337896e+00
6.500450173990996916e+01,7.747007751464843750e+01,8.856581497192382812e+01,7.859651139770524253e+01,-1.433185599494296580e+00
6.600425339991492990e+01,7.763624572753906250e+01,8.853020095825195312e+01,7.857648578981300602e+01,-1.196592151994458675e+00
6.700400505991990485e+01,7.790321350097656250e+01,8.825024795532226562e+01,7.841906941106449835e+01,-6.578194742198144596e-01
6.800375671992486559e+01,7.798368072509765625e+01,8.794422912597656250e+01,7.824699632936743399e+01,-3.365184820148180989e-01
6.900350837992982633e+01,7.784348297119140625e+01,8.792551040649414062e+01,7.823647087329125327e+01,-5.023078082551997170e-01
7.000326003993480128e+01,7.750362777709960938e+01,8.808285522460937500e+01,7.832494519299255842e+01,-1.048602605299274737e+00
7.100301169993976202e+01,7.745596694946289062e+01,8.821014022827148438e+01,7.839651700731781148e+01,-1.199734495560723202e+00
7.200276335994473698e+01,7.779097366333007812e+01,8.820056533813476562e+01,7.839113308745817221e+01,-7.655960572205503523e-01
7.300251501994969772e+01,7.791353607177734375e+01,8.807287216186523438e+01,7.831933175941779268e+01,-5.181296603589222727e-01
7.400226667995467267e+01,7.881627655029296875e+01,8.773887634277343750e+01,7.813152733578824893e+01,8.764057709531930529e-01
7.500201833995963341e+01,7.922943115234375000e+01,8.765936279296875000e+01,7.808681720608538512e+01,1.463261005046213814e+00
7.600176999996459415e+01,7.824253845214843750e+01,8.786008071899414062e+01,7.819968003925443156e+01,5.480637884003106836e-02
7.700152165996956910e+01,7.757049942016601562e+01,8.795014572143554688e+01,7.825032320574285905e+01,-8.687808020797421760e-01
7.800127331997452984e+01,7.757987594604492188e+01,8.782199478149414062e+01,7.817826447914345067e+01,-7.654154733227265250e-01
7.900102497997950479e+01,7.747190093994140625e+01,8.798263549804687500e+01,7.826859206846974359e+01,-1.017893777661655230e+00
8.000077663998446553e+01,7.715964508056640625e+01,8.831071853637695312e+01,7.845307176071186461e+01,-1.648662889950967214e+00
8.100052829998944048e+01,7.716656875610351562e+01,8.811957168579101562e+01,7.834559070241445511e+01,-1.504898917399577929e+00
8.200027995999440122e+01,7.735639572143554688e+01,8.787027740478515625e+01,7.820541359215673083e+01,-1.085625446786630643e+00
8.300003161999936196e+01,7.738570785522460938e+01,8.779202270507812500e+01,7.816141130849119634e+01,-9.924378798701618543e-01
8.399978328000433692e+01,7.710865783691406250e+01,8.793951034545898438e+01,7.824434297922147152e+01,-1.451459746564682574e+00
8.499953494000929766e+01,7.732670211791992188e+01,8.807552337646484375e+01,7.832082252607216333e+01,-1.269292604557759052e+00
8.599928660001427261e+01,7.759792709350585938e+01,8.782027435302734375e+01,7.817729708955910439e+01,-7.410975022448329508e-01
8.699903826001923335e+01,7.752893066406250000e+01,8.758543777465820312e+01,7.804524948379062721e+01,-6.615634175599149902e-01
8.799878992002420830e+01,7.801221847534179688e+01,8.768059921264648438e+01,7.809875835423621027e+01,-1.108082647125968323e-01
8.899854158002916904e+01,7.840510177612304688e+01,8.772097015380859375e+01,7.812145876215433304e+01,3.630795154917456635e-01
8.999829324003412978e+01,7.842993927001953125e+01,8.779759979248046875e+01,7.816454728093533788e+01,3.395298742412387605e-01
9.099804490003910473e+01,7.812499618530273438e+01,8.787178039550781250e+01,7.820625871742554125e+01,-1.039079652389768987e-01
9.199779656004406547e+01,7.790626525878906250e+01,8.782981109619140625e+01,7.818265955953881985e+01,-3.535237894270831793e-01
9.299754822004904042e+01,7.797024917602539062e+01,8.779052352905273438e+01,7.816056832821038824e+01,-2.434976564983675762e-01
9.399729988005400116e+01,7.773659515380859375e+01,8.768342208862304688e+01,7.810034564535020252e+01,-4.657476078190251889e-01
9.499705154005897612e+01,7.790165328979492188e+01,8.779932403564453125e+01,7.816551681550765807e+01,-3.375702438397835126e-01
9.599680320006393686e+01,7.835691833496093750e+01,8.767757034301757812e+01,7.809705523377064651e+01,3.327437896504979453e-01
9.699655486006889760e+01,7.865317916870117188e+01,8.769172286987304688e+01,7.810501313922054578e+01,7.018320687092538535e-01
9.799630652007387255e+01,7.842818832397460938e+01,8.798500442504882812e+01,7.826992410601269512e+01,2.022031064544706769e-01
9.899605818007883329e+01,7.790736389160156250e+01,8.784461975097656250e+01,7.819098640292331481e+01,-3.627304429441864375e-01
9.999580984008380824e+01,7.792624282836914062e+01,8.754627227783203125e+01,7.802322689207794326e+01,-1.243015286242280110e-01
1.009955615000887690e+02,7.832063293457031250e+01,8.745412445068359375e+01,7.797141256214595728e+01,4.478825776639794864e-01
1.019953131600937297e+02,7.817921447753906250e+01,8.747053527832031250e+01,7.798064030048703899e+01,2.546454816052379777e-01
1.029950648200987047e+02,7.757795333862304688e+01,8.746000289916992188e+01,7.797471798864144432e+01,-5.088375569068349646e-01
1.039948164801036654e+02,7.737421417236328125e+01,8.750961303710937500e+01,7.800261355747591097e+01,-8.056132435224060417e-01
1.049945681401086404e+02,7.765533447265625000e+01,8.766118621826171875e+01,7.808784251034549584e+01,-5.538737193718021867e-01
1.059943198001136011e+02,7.762465286254882812e+01,8.783950042724609375e+01,7.818810782903821632e+01,-7.206402381822663017e-01
1.069940714601185761e+02,7.754067230224609375e+01,8.777176284790039062e+01,7.815001927726629560e+01,-7.797144270154515722e-01
1.079938231201235368e+02,7.786478042602539062e+01,8.767285156250000000e+01,7.809440188362469826e+01,-2.940306245529438200e-01
1.089935747801284975e+02,7.800282287597656250e+01,8.765055847167968750e+01,7.808186657380011297e+01,-1.012318240994421886e-01
1.099933264401334725e+02,7.791781616210937500e+01,8.759446716308593750e+01,7.805032667036742566e+01,-1.697757253697178836e-01
1.109930781001384332e+02,7.736364364624023438e+01,8.768435287475585938e+01,7.810086902242022688e+01,-9.439400424191938255e-01
1.119928297601434082e+02,7.660344314575195312e+01,8.776921081542968750e+01,7.814858428029972970e+01,-1.977183782377599730e+00
1.129925814201483689e+02,7.669496154785156250e+01,8.746620178222656250e+01,7.797820359412826008e+01,-1.645641970615139060e+00
1.139923330801533439e+02,7.669482803344726562e+01,8.715946960449218750e+01,7.780572939967672141e+01,-1.427788640760524252e+00
1.149920847401583046e+02,7.631511688232421875e+01,8.662437438964843750e+01,7.750484764407893579e+01,-1.535040449622260272e+00
1.159918364001632654e+02,7.643131637573242188e+01,8.622679138183593750e+01,7.728128841561263584e+01,-1.099841963437684589e+00
1.169915880601682403e+02,7.606705474853515625e+01,8.599419784545898438e+01,7.715050206278340283e+01,-1.404329570488809908e+00
1.179913397201732010e+02,7.512933731079101562e+01,8.623277282714843750e+01,7.728465175678391574e+01,-2.788800100666443349e+00
1.189910913801781760e+02,7.517785644531250000e+01,8.654023742675781250e+01,7.745753778892989772e+01,-2.943136857550881391e+00
1.199908430401831367e+02,7.542731475830078125e+01,8.602847290039062500e+01,7.716977477989048850e+01,-2.257956598369872836e+00
1.209905947001881117e+02,7.495070648193359375e+01,8.529845046997070312e+01,7.675928628289534572e+01,-2.356170684412377980e+00
1.219903463601930724e+02,7.462335586547851562e+01,8.549096679687500000e+01,7.686753739188182522e+01,-2.919543935643661214e+00
1.229900980201980332e+02,7.488498306274414062e+01,8.563786697387695312e+01,7.695013873446136188e+01,-2.683758217569478521e+00
1.239898496802030081e+02,7.565749359130859375e+01,8.527947998046875000e+01,7.674861925761169346e+01,-1.421687682276948861e+00
1.249896013402079689e+02,7.554759979248046875e+01,8.564829635620117188e+01,7.695600313163117789e+01,-1.830140966055205709e+00
1.259893530002129438e+02,7.526620483398437500e+01,8.617042160034179688e+01,7.724959192805654595e+01,-2.567504946717806380e+00
1.269891046602179046e+02,7.602907943725585938e+01,8.698241424560546875e+01,7.770617192702133025e+01,-2.158248757049224142e+00
1.279888563202228795e+02,7.682038116455078125e+01,8.752442550659179688e+01,7.801094254584840826e+01,-1.526146643591587360e+00
1.289886079802278402e+02,7.641979980468750000e+01,8.741321945190429688e+01,7.794841185590895805e+01,-1.961056055955526345e+00
1.299883596402328010e+02,7.607703781127929688e+01,8.762560272216796875e+01,7.806783406235719269e+01,-2.550085159897909293e+00
1.309881113002377617e+02,7.658652114868164062e+01,8.798889923095703125e+01,7.827211413875241419e+01,-2.153503848232251716e+00
1.319878629602427509e+02,7.687705993652343750e+01,8.795732879638671875e+01,7.825436221813157545e+01,-1.760032594437292985e+00
1.329876146202477116e+02,7.706943511962890625e+01,8.808203887939453125e+01,7.832448616556229126e+01,-1.602373800806631721e+00
1.339873662802526724e+02,7.737718200683593750e+01,8.792774963378906250e+01,7.823772998124249511e+01,-1.099914292775204583e+00
1.349871179402576331e+02,7.773983383178710938e+01,8.758125305175781250e+01,7.804289643196352699e+01,-3.883282323338965725e-01
1.359868696002625938e+02,7.769028472900390625e+01,8.758317184448242188e+01,7.804397536092345433e+01,-4.531940233488421788e-01
1.369866212602675830e+02,7.736711883544921875e+01,8.757399368286132812e+01,7.803881451981497719e+01,-8.607200000394764627e-01
1.379863729202725438e+02,7.693500900268554688e+01,8.751691818237304688e+01,7.800672120948038923e+01,-1.373871623083414484e+00
1.389861245802775045e+02,7.633304595947265625e+01,8.733394241333007812e+01,7.790383471546158489e+01,-2.016317632791924552e+00
1.399858762402824652e+02,7.657222747802734375e+01,8.757199859619140625e+01,7.803769269109521645e+01,-1.877894082374753637e+00
1.409856279002874544e+02,7.664995193481445312e+01,8.764569473266601562e+01,7.807913171411045994e+01,-1.830424785625178075e+00
1.419853795602924151e+02,7.617305374145507812e+01,8.779081344604492188e+01,7.816073134729776939e+01,-2.543064236452299731e+00
1.429851312202973759e+02,7.595846939086914062e+01,8.823126220703125000e+01,7.840839380582887941e+01,-3.124569062116933083e+00
1.439848828803023366e+02,7.599333190917968750e+01,8.804486083984375000e+01,7.830358111259337761e+01,-2.950374900595878813e+00
1.449846345403072974e+02,7.625127410888671875e+01,8.788610076904296875e+01,7.821431100234707401e+01,-2.509818047750171921e+00
1.459843862003122865e+02,7.615340042114257812e+01,8.806588363647460938e+01,7.831540214141665501e+01,-2.760634129631462041e+00
1.469841378603172473e+02,7.625910949707031250e+01,8.806198501586914062e+01,7.831320996368896203e+01,-2.622929729953685563e+00
1.479838895203222080e+02,7.651818847656250000e+01,8.813091659545898438e+01,7.835196989670232881e+01,-2.340440735003152639e+00
1.489836411803271687e+02,7.672801971435546875e+01,8.836930465698242188e+01,7.848601448629125343e+01,-2.239882842111755590e+00
1.499833928403321295e+02,7.707641220092773438e+01,8.803303527832031250e+01,7.829693164981853215e+01,-1.558834328718712303e+00
1.509831445003371186e+02,7.716680526733398438e+01,8.749253463745117188e+01,7.799301044623624080e+01,-1.059332335263290403e+00
1.519828961603420794e+02,7.703285980224609375e+01,8.685877990722656250e+01,7.763665286620431516e+01,-7.777165058864303759e-01
1.529826478203470401e+02,7.721915054321289062e+01,8.592788314819335938e+01,7.711321359153245680e+01,1.373784682889501729e-01
1.539823994803520009e+02,7.687837600708007812e+01,8.626324844360351562e+01,7.730178806585109896e+01,-5.477390230745098343e-01
1.549821511403569900e+02,7.542405319213867188e+01,8.717529296875000000e+01,7.781462680986706459e+01,-3.072139153953075130e+00
1.559819028003619508e+02,7.523137283325195312e+01,8.678005218505859375e+01,7.759238460402778514e+01,-3.042839555485543190e+00
1.569816544603669115e+02,7.548620223999023438e+01,8.640823745727539062e+01,7.738331476944668452e+01,-2.451578269952179312e+00
1.579814061203718722e+02,7.489541625976562500e+01,8.660990524291992188e+01,7.749671170462571013e+01,-3.356652672922141534e+00
1.589811577803768330e+02,7.523438644409179688e+01,8.673099517822265625e+01,7.756480005845213554e+01,-3.004473179334131050e+00
1.599809094403818222e+02,7.590332412719726562e+01,8.696054840087890625e+01,7.769387685585184045e+01,-2.304625282088380800e+00
1.609806611003867829e+02,7.590663909912109375e+01,8.748327255249023438e+01,7.798780241539193980e+01,-2.668575407710296776e+00
1.619804127603917436e+02,7.591559219360351562e+01,8.713835525512695312e+01,7.779385689114162972e+01,-2.414412618937770816e+00
1.629801644203967044e+02,7.586363601684570312e+01,8.563454055786132812e+01,7.694826830493244074e+01,-1.409560360460005102e+00
1.639799160804016651e+02,7.538409805297851562e+01,8.540659713745117188e+01,7.682009669246529882e+01,-1.869300744615737253e+00
1.649796677404066543e+02,7.511038589477539062e+01,8.690893554687500000e+01,7.766485516832163682e+01,-3.289092946880530555e+00
1.659794194004116150e+02,7.480842971801757812e+01,8.703040313720703125e+01,7.773315587595925535e+01,-3.762520799501226865e+00
1.669791710604165758e+02,7.412640762329101562e+01,8.606059265136718750e+01,7.718783557878217039e+01,-3.966205209066255399e+00
1.679789227204215365e+02,7.331489944458007812e+01,8.595498657226562500e+01,7.712845373121480463e+01,-4.944419474458277008e+00
1.689786743804265257e+02,7.318676376342773438e+01,8.638215637207031250e+01,7.736864948654616114e+01,-5.405142458697855368e+00
1.699784260404314864e+02,7.365057754516601562e+01,8.655739974975585938e+01,7.746718808990539173e+01,-4.926744650018750171e+00
1.709781777004364471e+02,7.369688034057617188e+01,8.627438735961914062e+01,7.730805143078740116e+01,-4.671144885140780190e+00
1.719779293604414079e+02,7.372415542602539062e+01,8.595057296752929688e+01,7.712597198010819000e+01,-4.410727627471810131e+00
1.729776810204463686e+02,7.391034317016601562e+01,8.663941192626953125e+01,7.751330318674294517e+01,-4.648182787278173578e+00
1.739774326804513578e+02,7.458612442016601562e+01,8.778148651123046875e+01,7.815548685165761356e+01,-4.567001723457237539e+00
1.749771843404563185e+02,7.575666427612304688e+01,8.787297058105468750e+01,7.820692795367901340e+01,-3.133051945228211732e+00
1.759769360004612793e+02,7.638013458251953125e+01,8.700058746337890625e+01,7.771639064981468437e+01,-1.719400574476292132e+00
1.769766876604662400e+02,7.582454681396484375e+01,8.696516418457031250e+01,7.769647229132203847e+01,-2.409279883825910851e+00
1.779764393204712007e+02,7.542533493041992188e+01,8.743896102905273438e+01,7.796288623487819791e+01,-3.254819603283303664e+00
1.789761909804761899e+02,7.476550292968750000e+01,8.706386947631835938e+01,7.775197385561207852e+01,-3.841022649110556575e+00
1.799759426404811506e+02,7.410988235473632812e+01,8.730975341796875000e+01,7.789023334660504361e+01,-4.853433902356497853e+00
1.809756943004861114e+02,7.448712158203125000e+01,8.785313034057617188e+01,7.819577187113321770e+01,-4.742775984376534026e+00
1.819754459604910721e+02,7.389735794067382812e+01,8.774698638916015625e+01,7.813608758025898737e+01,-5.424804044905967793e+00
1.829751976204960613e+02,7.326798629760742188e+01,8.674922180175781250e+01,7.757504881107736594e+01,-5.552123497800383944e+00
1.839749492805010220e+02,7.336880874633789062e+01,8.570708465576171875e+01,7.698905954157412168e+01,-4.702292529344762606e+00
1.849747009405059828e+02,7.344174194335937500e+01,8.490102005004882812e+01,7.653581285394872680e+01,-4.042644606772107352e+00
1.859744526005109435e+02,7.340256881713867188e+01,8.423317718505859375e+01,7.616028766122130378e+01,-3.620940688078290393e+00
1.869742042605159043e+02,7.364637374877929688e+01,8.443365859985351562e+01,7.627301750513485956e+01,-3.443739139045772557e+00
1.879739559205208934e+02,7.411172103881835938e+01,8.488819503784179688e+01,7.652860140431999980e+01,-3.158139990998461766e+00
1.889737075805258542e+02,7.402648162841796875e+01,8.537422943115234375e+01,7.680189646935414771e+01,-3.613732171371104140e+00
1.899734592405308149e+02,7.317098617553710938e+01,8.575870513916015625e+01,7.701808551908032996e+01,-4.995059689701254690e+00
1.909732109005357756e+02,7.388614273071289062e+01,8.565414047241210938e+01,7.695928925323474346e+01,-3.993210634273994142e+00
1.919729625605407364e+02,7.537096023559570312e+01,8.547904968261718750e+01,7.686083644939517967e+01,-1.938407494147431187e+00
1.929727142205457255e+02,7.549859619140625000e+01,8.571373367309570312e+01,7.699279825564397584e+01,-1.940703673707810717e+00
1.939724658805506863e+02,7.565102386474609375e+01,8.572434234619140625e+01,7.699876346724940390e+01,-1.750339280547741128e+00
1.949722175405556470e+02,7.593113708496093750e+01,8.588698577880859375e+01,7.709021717527144801e+01,-1.503537196782360974e+00
1.959719692005606078e+02,7.600829315185546875e+01,8.634138488769531250e+01,7.734572385488888813e+01,-1.729159204124356641e+00
1.969717208605655969e+02,7.626197433471679688e+01,8.622229385375976562e+01,7.727875947477021157e+01,-1.315736881601175634e+00
1.979714725205705577e+02,7.645095062255859375e+01,8.570816040039062500e+01,7.698966442818783662e+01,-6.997222414597332740e-01
1.989712241805755184e+02,7.529021072387695312e+01,8.598319244384765625e+01,7.714431377242681265e+01,-2.403421532816278017e+00
1.999709758405804791e+02,7.421687698364257812e+01,8.658649063110351562e+01,7.748354576833150986e+01,-4.215951596298862292e+00
2.009707275005854399e+02,7.411681747436523438e+01,8.629280853271484375e+01,7.731840957780022450e+01,-4.140788876694943887e+00
2.019704791605904290e+02,7.442608642578125000e+01,8.588106918334960938e+01,7.708689029889603717e+01,-3.451694396800557563e+00
2.029702308205953898e+02,7.517476272583007812e+01,8.551324462890625000e+01,7.688006412175444382e+01,-2.218132119691902382e+00
2.039699824806003505e+02,7.536158370971679688e+01,8.568363571166992188e+01,7.697587430038799994e+01,-2.097138363601628086e+00
2.049697341406053113e+02,7.509197998046875000e+01,8.629999160766601562e+01,7.732244859018894090e+01,-2.884632665400619356e+00
2.059694858006102720e+02,7.519297409057617188e+01,8.627743911743164062e+01,7.730976742118090783e+01,-2.738067130732032783e+00
2.069692374606152612e+02,7.455284500122070312e+01,8.598902893066406250e+01,7.714759560405440197e+01,-3.363359003630872479e+00
2.079689891206202219e+02,7.417070388793945312e+01,8.630907821655273438e+01,7.732755795158561796e+01,-4.082443759083475676e+00
2.089687407806251827e+02,7.457043457031250000e+01,8.684601974487304688e+01,7.762947788137145722e+01,-3.940569220024379149e+00
2.099684924406301434e+02,7.480353927612304688e+01,8.614378738403320312e+01,7.723461562189720553e+01,-3.147651252225447838e+00
2.109682441006351041e+02,7.517351531982421875e+01,8.587458801269531250e+01,7.708324596429781650e+01,-2.477491211719491382e+00
2.119679957606400933e+02,7.532594299316406250e+01,8.627247619628906250e+01,7.730697679180346427e+01,-2.562554999369012432e+00
2.129677474206450540e+02,7.566967391967773438e+01,8.593240737915039062e+01,7.711575754729082632e+01,-1.875211595666798514e+00
2.139674990806500148e+02,7.629333114624023438e+01,8.570166397094726562e+01,7.698601151363766348e+01,-8.997483487954489600e-01
2.149672507406549755e+02,7.631436157226562500e+01,8.573195266723632812e+01,7.700304271829321578e+01,-8.943557575342205856e-01
2.159670024006599647e+02,7.602575302124023438e+01,8.515594863891601562e+01,7.667915811147045702e+01,-8.521286700622754395e-01
2.169667540606649254e+02,7.600530624389648438e+01,8.511783218383789062e+01,7.665772539145552855e+01,-8.510807543889953308e-01
2.179665057206698862e+02,7.623643112182617188e+01,8.591798782348632812e+01,7.710764949268150303e+01,-1.129872816234686050e+00
2.189662573806748469e+02,7.693251419067382812e+01,8.566893005371093750e+01,7.696760537167928362e+01,-4.559214339071476080e-02
2.199660090406798076e+02,7.688483047485351562e+01,8.504524230957031250e+01,7.661690841495794757e+01,3.496905127579665318e-01
2.209657607006847968e+02,7.584883880615234375e+01,8.518766784667968750e+01,7.669699368662298866e+01,-1.105851533028959999e+00
2.219655123606897575e+02,7.518590927124023438e+01,8.579904937744140625e+01,7.704077091208250749e+01,-2.407636396783991994e+00
2.229652640206947183e+02,7.536077880859375000e+01,8.599836349487304688e+01,7.715284438967053404e+01,-2.322747262596985163e+00
2.239650156806996790e+02,7.572020339965820312e+01,8.605644226074218750e+01,7.718550183184700586e+01,-1.898411485852665059e+00
2.249647673407046398e+02,7.562290954589843750e+01,8.634619140625000000e+01,7.734842653975866256e+01,-2.230836580719937956e+00
2.259645190007096289e+02,7.581744384765625000e+01,8.653385925292968750e+01,7.745395136900746991e+01,-2.112878029365528487e+00
2.269642706607145897e+02,7.593822479248046875e+01,8.602062606811523438e+01,7.716536253959117175e+01,-1.590270176571899619e+00
2.279640223207195504e+02,7.644724273681640625e+01,8.490889358520507812e+01,7.654024010916397458e+01,-1.215012811756700783e-01
