# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
7.500201833995963341e+01,7.687299346923828125e+01,7.956988906860351562e+01,7.656225749602961628e+01,4.058605158354678943e-01
7.600176999996459415e+01,7.677372741699218750e+01,7.970734024047851562e+01,7.672069029406191021e+01,6.913014302529327249e-02
7.700152165996956910e+01,7.666578292846679688e+01,8.001075363159179688e+01,7.707041908763132199e+01,-5.250213557349959759e-01
7.800127331997452984e+01,7.657828140258789062e+01,7.999187850952148438e+01,7.704866271871857464e+01,-6.104990009338699952e-01
7.900102497997950479e+01,7.652038192749023438e+01,7.987360000610351562e+01,7.691232925580257529e+01,-5.096027283334041424e-01
8.000077663998446553e+01,7.652326202392578125e+01,7.991110992431640625e+01,7.695556498246364185e+01,-5.617565911397990330e-01
8.100052829998944048e+01,7.661969757080078125e+01,7.999966812133789062e+01,7.705764139804756496e+01,-5.683327692117501329e-01
8.200027995999440122e+01,7.679589462280273438e+01,7.994324111938476562e+01,7.699260093544505423e+01,-2.554872939118520425e-01
8.300003161999936196e+01,7.669031906127929688e+01,7.986053848266601562e+01,7.689727391886700048e+01,-2.691315921108700659e-01
8.399978328000433692e+01,7.665133666992187500e+01,7.997978973388671875e+01,7.703472861744847933e+01,-4.976871528041775794e-01
8.499953494000929766e+01,7.668344879150390625e+01,8.014633941650390625e+01,7.722670175138748050e+01,-7.034522355136240135e-01
8.599928660001427261e+01,7.664005661010742188e+01,8.018545150756835938e+01,7.727178421914462092e+01,-8.175398244275096094e-01
8.699903826001923335e+01,7.670260620117187500e+01,8.016307449340820312e+01,7.724599140183617862e+01,-7.034477657715544341e-01
8.799878992002420830e+01,7.666794967651367188e+01,8.016868209838867188e+01,7.725245499567242291e+01,-7.566171446480169926e-01
8.899854158002916904e+01,7.663331985473632812e+01,8.014924621582031250e+01,7.723005226737606677e+01,-7.726686634547489385e-01
8.999829324003412978e+01,7.658937835693359375e+01,8.006938552856445312e+01,7.713800101774222640e+01,-7.112222945503163807e-01
9.099804490003910473e+01,7.659595870971679688e+01,7.996862030029296875e+01,7.702185419380731446e+01,-5.529540784864152014e-01
9.199779656004406547e+01,7.656874847412109375e+01,7.990838623046875000e+01,7.695242552260032198e+01,-4.985899351106812261e-01
9.299754822004904042e+01,7.651945877075195312e+01,7.974190902709960938e+01,7.676053593171090483e+01,-3.140639366736875382e-01
9.399729988005400116e+01,7.653663635253906250e+01,7.969783020019531250e+01,7.670972856655596672e+01,-2.256457130684845769e-01
9.499705154005897612e+01,7.647592163085937500e+01,7.983675384521484375e+01,7.686985860759560296e+01,-5.124726178399690024e-01
9.599680320006393686e+01,7.642481994628906250e+01,7.975906753540039062e+01,7.678031364944929749e+01,-4.630011083092062107e-01
9.699655486006889760e+01,7.646968460083007812e+01,7.974029922485351562e+01,7.675868039660961983e+01,-3.764991715416546869e-01
9.799630652007387255e+01,7.648773193359375000e+01,7.969710159301757812e+01,7.670888873905751382e+01,-2.883066214348095624e-01
9.899605818007883329e+01,7.647645187377929688e+01,7.952301788330078125e+01,7.650823152496437274e+01,-4.153755818379656350e-02
9.999580984008380824e+01,7.640711975097656250e+01,7.964937591552734375e+01,7.665387783940769850e+01,-3.219120746221111329e-01
1.009955615000887690e+02,7.638058090209960938e+01,7.974812698364257812e+01,7.676770304596470851e+01,-5.042773568896669056e-01
1.019953131600937297e+02,7.632686614990234375e+01,7.960195922851562500e+01,7.659922309696926845e+01,-3.555609783693756687e-01
1.029950648200987047e+02,7.637061309814453125e+01,7.950953292846679688e+01,7.649268812073913182e+01,-1.595904466083247764e-01
1.039948164801036654e+02,7.639984893798828125e+01,7.962502288818359375e+01,7.662580737474745263e+01,-2.948855542286102915e-01
1.049945681401086404e+02,7.649458312988281250e+01,7.955614089965820312e+01,7.654641069862429958e+01,-6.770737944270263653e-02
1.059943198001136011e+02,7.649494934082031250e+01,7.940096664428710938e+01,7.636754942646739153e+01,1.668246726649144362e-01
1.069940714601185761e+02,7.630304718017578125e+01,7.944459533691406250e+01,7.641783794531440321e+01,-1.502146203361154064e-01
1.079938231201235368e+02,7.636797332763671875e+01,7.949858093261718750e+01,7.648006432624670481e+01,-1.465623749109717655e-01
1.089935747801284975e+02,7.643692779541015625e+01,7.958592224121093750e+01,7.658073809799813603e+01,-1.877891310004742020e-01
1.099933264401334725e+02,7.641821289062500000e+01,7.959458541870117188e+01,7.659072369092474730e+01,-2.252371984313658315e-01
1.109930781001384332e+02,7.632206344604492188e+01,7.957034301757812500e+01,7.656278073934016959e+01,-3.144051077700215080e-01
1.119928297601434082e+02,7.621827316284179688e+01,7.960550689697265625e+01,7.660331230939627289e+01,-5.026403362289681986e-01
1.129925814201483689e+02,7.621120071411132812e+01,7.956867599487304688e+01,7.656085924919973706e+01,-4.567066494777666796e-01
1.139923330801533439e+02,7.631114578247070312e+01,7.949570846557617188e+01,7.647675338328161843e+01,-2.165463274584016884e-01
1.149920847401583046e+02,7.624660110473632812e+01,7.955218505859375000e+01,7.654185100691805133e+01,-3.857365588859847927e-01
1.159918364001632654e+02,7.610697937011718750e+01,7.956905746459960938e+01,7.656129894946070635e+01,-5.934063104694999868e-01
1.169915880601682403e+02,7.619058227539062500e+01,7.971872711181640625e+01,7.673381534685184135e+01,-7.079448206839406010e-01
1.179913397201732010e+02,7.618133544921875000e+01,7.984810638427734375e+01,7.688294408736203422e+01,-9.125673404832765900e-01
1.189910913801781760e+02,7.614208221435546875e+01,7.976266860961914062e+01,7.678446441991283677e+01,-8.366043970097372107e-01
1.199908430401831367e+02,7.611700439453125000e+01,7.970613861083984375e+01,7.671930523823986903e+01,-7.850707743484738321e-01
1.209905947001881117e+02,7.639843368530273438e+01,7.948279190063476562e+01,7.646186513244521166e+01,-8.295827865642960153e-02
1.219903463601930724e+02,7.653273773193359375e+01,7.936106872558593750e+01,7.632156117617265068e+01,2.766931814634731590e-01
1.229900980201980332e+02,7.628625106811523438e+01,7.946655654907226562e+01,7.644315148933837634e+01,-2.052511155888504524e-01
1.239898496802030081e+02,7.615840911865234375e+01,7.949854278564453125e+01,7.648002035622060646e+01,-4.205166735969677605e-01
1.249896013402079689e+02,7.621696472167968750e+01,7.955097961425781250e+01,7.654046155409339747e+01,-4.226481338698032664e-01
1.259893530002129438e+02,7.630390548706054688e+01,7.944953155517578125e+01,7.642352766669132791e+01,-1.565253309851038777e-01
1.269891046602179046e+02,7.618578338623046875e+01,7.947697067260742188e+01,7.645515530646282798e+01,-3.523266928863186265e-01
1.279888563202228795e+02,7.612561416625976562e+01,7.946421051025390625e+01,7.644044733273341308e+01,-4.118672475884756490e-01
1.289886079802278402e+02,7.619098663330078125e+01,7.927573776245117188e+01,7.622320462479653713e+01,-4.226795718488447068e-02
1.299883596402328010e+02,7.615377426147460938e+01,7.921718215942382812e+01,7.615571063473781521e+01,-2.542650113913553535e-03
1.309881113002377617e+02,7.616345977783203125e+01,7.921983337402343750e+01,7.615876655155155106e+01,6.162424226373682500e-03
1.319878629602427509e+02,7.625245285034179688e+01,7.931279373168945312e+01,7.626591710814705039e+01,-1.765435769448735898e-02
1.329876146202477116e+02,7.606998062133789062e+01,7.923378372192382812e+01,7.617484639009518332e+01,-1.376645621577887724e-01
1.339873662802526724e+02,7.609725952148437500e+01,7.910067749023437500e+01,7.602142177803531808e+01,9.975838609081175146e-02
1.349871179402576331e+02,7.627544784545898438e+01,7.909132766723632812e+01,7.601064472463896493e+01,3.483763646253918989e-01
1.359868696002625938e+02,7.625152587890625000e+01,7.915306854248046875e+01,7.608181021187678539e+01,2.230699644985195962e-01
1.369866212602675830e+02,7.616173171997070312e+01,7.919380187988281250e+01,7.612876140574303463e+01,4.330861768779711851e-02
1.379863729202725438e+02,7.606722640991210938e+01,7.913943862915039062e+01,7.606609972155236221e+01,1.481196438191940794e-03
1.389861245802775045e+02,7.615802001953125000e+01,7.909897613525390625e+01,7.601946071487139989e+01,1.822682025850576315e-01
1.399858762402824652e+02,7.618296432495117188e+01,7.917805480957031250e+01,7.611061057897023829e+01,9.506394105965207397e-02
1.409856279002874544e+02,7.616501617431640625e+01,7.929243087768554688e+01,7.624244590821653844e+01,-1.015572532829612379e-01
1.419853795602924151e+02,7.629677581787109375e+01,7.936410903930664062e+01,7.632506558725258117e+01,-3.706484778469974761e-02
1.429851312202973759e+02,7.630883789062500000e+01,7.932613372802734375e+01,7.628129342627312326e+01,3.610906831109101517e-02
1.439848828803023366e+02,7.629475784301757812e+01,7.916897964477539062e+01,7.610015010976178473e+01,2.557258204814368274e-01
1.449846345403072974e+02,7.626025390625000000e+01,7.912090682983398438e+01,7.604473908287450001e+01,2.834053032131904071e-01
1.459843862003122865e+02,7.624180984497070312e+01,7.925987625122070312e+01,7.620492188794544575e+01,4.840626577834277605e-02
1.469841378603172473e+02,7.616382217407226562e+01,7.925376129150390625e+01,7.619787349276211330e+01,-4.468801703906099404e-02
1.479838895203222080e+02,7.600290679931640625e+01,7.923281478881835938e+01,7.617372955143231650e+01,-2.242541531336878224e-01
1.489836411803271687e+02,7.604305267333984375e+01,7.921973037719726562e+01,7.615864783248109404e+01,-1.517820529003008623e-01
1.499833928403321295e+02,7.617851638793945312e+01,7.913040161132812500e+01,7.605568322237000700e+01,1.615042563095634709e-01
1.509831445003371186e+02,7.607402038574218750e+01,7.913536453247070312e+01,7.606140372276522044e+01,1.658747059540644289e-02
1.519828961603420794e+02,7.599191665649414062e+01,7.909292602539062500e+01,7.601248706873242611e+01,-2.706188552899893227e-02
1.529826478203470401e+02,7.615671920776367188e+01,7.912182617187500000e+01,7.604579876050343046e+01,1.458600594223110891e-01
1.539823994803520009e+02,7.612942504882812500e+01,7.914387512207031250e+01,7.607121343558743831e+01,7.652252489698591065e-02
1.549821511403569900e+02,7.621871948242187500e+01,7.902088546752929688e+01,7.592944967444846327e+01,3.809718221502609858e-01
1.559819028003619508e+02,7.628103256225585938e+01,7.906449890136718750e+01,7.597972060528503846e+01,3.965689194043470756e-01
1.569816544603669115e+02,7.603834152221679688e+01,7.924480056762695312e+01,7.618754493363195479e+01,-1.958370118700256124e-01
1.579814061203718722e+02,7.594884490966796875e+01,7.927363586425781250e+01,7.622078187635860047e+01,-3.567753570564964338e-01
1.589811577803768330e+02,7.601433944702148438e+01,7.928736114501953125e+01,7.623660229174825531e+01,-2.915434817991992000e-01
1.599809094403818222e+02,7.610433578491210938e+01,7.929721832275390625e+01,7.624796414649169662e+01,-1.883700937950824605e-01
1.609806611003867829e+02,7.606593704223632812e+01,7.923115921020507812e+01,7.617182125229970779e+01,-1.390070610398893569e-01
1.619804127603917436e+02,7.609905242919921875e+01,7.931729888916015625e+01,7.627110996822909783e+01,-2.255867773545580102e-01
1.629801644203967044e+02,7.620830917358398438e+01,7.944923400878906250e+01,7.642318470048778067e+01,-2.811653659107781755e-01
1.639799160804016651e+02,7.615579605102539062e+01,7.936946868896484375e+01,7.633124337591918618e+01,-2.298499502094384639e-01
1.649796677404066543e+02,7.608472061157226562e+01,7.924792098999023438e+01,7.619114168176668045e+01,-1.396764346161287196e-01
1.659794194004116150e+02,7.612631988525390625e+01,7.913703918457031250e+01,7.606333400691086410e+01,8.280714902310153114e-02
1.669791710604165758e+02,7.615953826904296875e+01,7.907188796997070312e+01,7.598823759933999611e+01,2.254305075558963867e-01
1.679789227204215365e+02,7.609511947631835938e+01,7.908354568481445312e+01,7.600167483931521417e+01,1.229507602308874958e-01
1.689786743804265257e+02,7.610307693481445312e+01,7.912400817871093750e+01,7.604831384599617650e+01,7.201091786094850067e-02
1.699784260404314864e+02,7.609264755249023438e+01,7.912520980834960938e+01,7.604969890181823189e+01,5.647445195996120965e-02
1.709781777004364471e+02,7.605391693115234375e+01,7.905212402343750000e+01,7.596545672881920552e+01,1.164479306020928112e-01
1.719779293604414079e+02,7.603161621093750000e+01,7.910984039306640625e+01,7.603198337830379216e+01,-4.829117300087930917e-04
1.729776810204463686e+02,7.598592758178710938e+01,7.907263183593750000e+01,7.598909501484888551e+01,-4.168273172824594162e-03
1.739774326804513578e+02,7.608024597167968750e+01,7.889836120605468750e+01,7.578822234762787957e+01,3.853153102237237837e-01
1.749771843404563185e+02,7.620232009887695312e+01,7.889041137695312500e+01,7.577905899418928470e+01,5.585462663506074454e-01
1.759769360004612793e+02,7.601696395874023438e+01,7.913556671142578125e+01,7.606163676390353601e+01,-5.873237424796246692e-02
1.769766876604662400e+02,7.572223281860351562e+01,7.929201126098632812e+01,7.624196223792947080e+01,-6.816842117783217248e-01
1.779764393204712007e+02,7.559757232666015625e+01,7.912754058837890625e+01,7.605238547041274444e+01,-5.980261380881046751e-01
1.789761909804761899e+02,7.572799301147460938e+01,7.924221038818359375e+01,7.618455936885997914e+01,-5.992898838921273397e-01
1.799759426404811506e+02,7.618299102783203125e+01,7.924828720092773438e+01,7.619156379401721324e+01,-1.125159500382265365e-02
1.809756943004861114e+02,7.655136108398437500e+01,7.895106506347656250e+01,7.584897133568333061e+01,9.260372763560518194e-01
1.819754459604910721e+02,7.626036834716796875e+01,7.900183105468750000e+01,7.590748664641307641e+01,4.648839216593497192e-01
1.829751976204960613e+02,7.575852584838867188e+01,7.923608016967773438e+01,7.617749338566621020e+01,-5.499886103582040109e-01
1.839749492805010220e+02,7.577928161621093750e+01,7.945413208007812500e+01,7.642883045183862123e+01,-8.498741008957277909e-01
1.849747009405059828e+02,7.588813400268554688e+01,7.959973526000976562e+01,7.659665964444782560e+01,-9.250085382981015902e-01
1.859744526005109435e+02,7.584372711181640625e+01,7.954067230224609375e+01,7.652858085304201552e+01,-8.948993089793932931e-01
1.869742042605159043e+02,7.584945297241210938e+01,7.937721633911132812e+01,7.634017368821946548e+01,-6.428079634865728753e-01
1.879739559205208934e+02,7.581195831298828125e+01,7.937948608398437500e+01,7.634278990477223203e+01,-6.953264249919273166e-01
1.889737075805258542e+02,7.587833404541015625e+01,7.943600463867187500e+01,7.640793589543737596e+01,-6.931241419110817370e-01
1.899734592405308149e+02,7.604663085937500000e+01,7.926248550415039062e+01,7.620792943773047057e+01,-2.116558992555593599e-01
1.909732109005357756e+02,7.606648254394531250e+01,7.916553497314453125e+01,7.609617961640523731e+01,-3.902570747917356864e-02
1.919729625605407364e+02,7.595636749267578125e+01,7.922874069213867188e+01,7.616903355264517472e+01,-2.792027810388413300e-01
1.929727142205457255e+02,7.604904174804687500e+01,7.908320236206054688e+01,7.600127910908032902e+01,6.284451989024417151e-02
1.939724658805506863e+02,7.585433197021484375e+01,7.907480621337890625e+01,7.599160130633640620e+01,-1.806375096218909571e-01
1.949722175405556470e+02,7.569395446777343750e+01,7.907757186889648438e+01,7.599478913322843709e+01,-3.958622280372389168e-01
1.959719692005606078e+02,7.579617691040039062e+01,7.909396362304687500e+01,7.601368305344226428e+01,-2.861407766401130037e-01
1.969717208605655969e+02,7.570595550537109375e+01,7.933535766601562500e+01,7.629192537858335754e+01,-7.680627671991576699e-01
1.979714725205705577e+02,7.586731338500976562e+01,7.912450027465820312e+01,7.604888105933282816e+01,-2.387512765393676739e-01
1.989712241805755184e+02,7.609923553466796875e+01,7.911129760742187500e+01,7.603366303330069798e+01,8.624140775455180208e-02
1.999709758405804791e+02,7.589400482177734375e+01,7.955651473999023438e+01,7.654684160488004352e+01,-8.528592028297087291e-01
2.009707275005854399e+02,7.558703613281250000e+01,7.968573760986328125e+01,7.669579006828324452e+01,-1.445651625054786837e+00
2.019704791605904290e+02,7.551531600952148438e+01,7.960232925415039062e+01,7.659964960622241392e+01,-1.415585583322101604e+00
2.029702308205953898e+02,7.536373519897460938e+01,7.957241439819335938e+01,7.656516831175723325e+01,-1.569164071958467410e+00
2.039699824806003505e+02,7.538562393188476562e+01,7.959992980957031250e+01,7.659688389158091582e+01,-1.581343650233380860e+00
2.049697341406053113e+02,7.554637527465820312e+01,7.963005828857421875e+01,7.663161141819223587e+01,-1.416172938882503063e+00
2.059694858006102720e+02,7.571045684814453125e+01,7.967145156860351562e+01,7.667932329350996667e+01,-1.263530250073866990e+00
2.069692374606152612e+02,7.589269256591796875e+01,7.951358032226562500e+01,7.649735334050799906e+01,-7.904335878112550562e-01
2.079689891206202219e+02,7.585793304443359375e+01,7.947650527954101562e+01,7.645461887214443664e+01,-7.804444473246077152e-01
2.089687407806251827e+02,7.577417373657226562e+01,7.969989013671875000e+01,7.671210294796519236e+01,-1.222661321159629999e+00
2.099684924406301434e+02,7.585185623168945312e+01,7.964973068237304688e+01,7.665428676065039326e+01,-1.046817553030652936e+00
2.109682441006351041e+02,7.591724014282226562e+01,7.953489685058593750e+01,7.652192379109094134e+01,-7.902096788882299050e-01
2.119679957606400933e+02,7.568842315673828125e+01,7.962940979003906250e+01,7.663086392774859235e+01,-1.229844898915522178e+00
2.129677474206450540e+02,7.540518569946289062e+01,7.975474929809570312e+01,7.677533624249512911e+01,-1.784623304943418143e+00
2.139674990806500148e+02,7.541535949707031250e+01,7.982954788208007812e+01,7.686155266966589750e+01,-1.881556021657545985e+00
2.149672507406549755e+02,7.562162017822265625e+01,7.975647354125976562e+01,7.677732368767470916e+01,-1.505266729735698528e+00
2.159670024006599647e+02,7.580707931518554688e+01,7.959356689453125000e+01,7.658954969122795831e+01,-1.021641175848341909e+00
2.169667540606649254e+02,7.568342208862304688e+01,7.953902053833007812e+01,7.652667695091201949e+01,-1.101909681547884157e+00
2.179665057206698862e+02,7.552803039550781250e+01,7.957122039794921875e+01,7.656379204994040322e+01,-1.352808718979060743e+00
2.189662573806748469e+02,7.567545700073242188e+01,7.961346054077148438e+01,7.661248005983748044e+01,-1.223068432679904394e+00
2.199660090406798076e+02,7.566341781616210938e+01,7.958808135986328125e+01,7.658322680147522021e+01,-1.201058017178498583e+00
2.209657607006847968e+02,7.548897171020507812e+01,7.946954727172851562e+01,7.644659873938437045e+01,-1.252674474693056927e+00
2.219655123606897575e+02,7.549255371093750000e+01,7.940232086181640625e+01,7.636911036239382611e+01,-1.147789528117857838e+00
2.229652640206947183e+02,7.550843048095703125e+01,7.943072891235351562e+01,7.640185484082817879e+01,-1.169375222280222726e+00
2.239650156806996790e+02,7.539852905273437500e+01,7.932057189941406250e+01,7.627488259646820268e+01,-1.148941189946067531e+00
2.249647673407046398e+02,7.539585876464843750e+01,7.928456878662109375e+01,7.623338368583796409e+01,-1.098632752077506547e+00
2.259645190007096289e+02,7.539635467529296875e+01,7.933045959472656250e+01,7.628627962723251699e+01,-1.166559643867944862e+00
2.269642706607145897e+02,7.540865707397460938e+01,7.930171203613281250e+01,7.625314381556590604e+01,-1.107477933806720882e+00
2.279640223207195504e+02,7.553999328613281250e+01,7.928267288208007812e+01,7.623119837554094147e+01,-9.067220562413520479e-01
