# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
3.901095857978082648e+01,6.918735122680664062e+01,8.221033859252929688e+01,7.006665693434027276e+01,-1.254955989062861654e+00
4.001071023978579433e+01,6.918435668945312500e+01,8.220102691650390625e+01,7.005929180271047585e+01,-1.248849496967797013e+00
4.101046189979076217e+01,6.903888702392578125e+01,8.217290878295898438e+01,7.003705157934165015e+01,-1.425194997372349004e+00
4.201021355979573002e+01,6.884643936157226562e+01,8.211373138427734375e+01,6.999024482515353895e+01,-1.634235551595335068e+00
4.300996521980069787e+01,6.884766387939453125e+01,8.218093109130859375e+01,7.004339687709563123e+01,-1.707131651252207671e+00
4.400971687980566571e+01,6.884511947631835938e+01,8.203261947631835938e+01,6.992608882603656184e+01,-1.545874176385666710e+00
4.500946853981062645e+01,6.865866851806640625e+01,8.192360687255859375e+01,6.983986458737005876e+01,-1.691292038268444431e+00
4.600922019981559430e+01,6.857826614379882812e+01,8.185775375366210938e+01,6.978777762820359953e+01,-1.733127956658082391e+00
4.700897185982056214e+01,6.864238739013671875e+01,8.177718353271484375e+01,6.972405008000485793e+01,-1.551348047950435127e+00
4.800872351982552999e+01,6.850927352905273438e+01,8.175188446044921875e+01,6.970403961176690188e+01,-1.714055726710674410e+00
4.900847517983049784e+01,6.840058517456054688e+01,8.169178009033203125e+01,6.965649966340180299e+01,-1.803011197677401700e+00
5.000822683983546568e+01,6.858214569091796875e+01,8.168561172485351562e+01,6.965162075400179731e+01,-1.535463283562403580e+00
5.100797849984043353e+01,6.914281082153320312e+01,8.161226272583007812e+01,6.959360487895965264e+01,-6.477521292516618123e-01
5.200773015984539427e+01,6.994401550292968750e+01,8.154392242431640625e+01,6.953955066628125792e+01,5.816328014390648171e-01
5.300748181985036211e+01,7.016069412231445312e+01,8.152063369750976562e+01,6.952113029405677480e+01,9.199560271136060230e-01
5.400723347985532996e+01,6.975151824951171875e+01,8.151158142089843750e+01,6.951397033610612652e+01,3.417268676454923715e-01
5.500698513986029781e+01,6.947934722900390625e+01,8.152324676513671875e+01,6.952319711714829964e+01,-6.307231249809361340e-02
5.600673679986526565e+01,6.928289794921875000e+01,8.157247161865234375e+01,6.956213184002868388e+01,-4.014165227886994369e-01
5.700648845987023350e+01,6.895009613037109375e+01,8.154788589477539062e+01,6.954268559940840078e+01,-8.521233598179420721e-01
5.800624011987519424e+01,6.865370941162109375e+01,8.152623367309570312e+01,6.952555963171860753e+01,-1.253999571834820026e+00
5.900599177988016208e+01,6.896471023559570312e+01,8.141983795166015625e+01,6.944140523340361426e+01,-6.864708399918800774e-01
6.000574343988512993e+01,6.918176651000976562e+01,8.127693939208984375e+01,6.932837867426700029e+01,-2.114749645972227587e-01
6.100549509989009778e+01,6.882949447631835938e+01,8.126282882690429688e+01,6.931721782957275479e+01,-7.036106879729935315e-01
6.200524675989506562e+01,6.886762237548828125e+01,8.127058410644531250e+01,6.932335191912760308e+01,-6.573968670340326614e-01
6.300499841990003347e+01,6.878509140014648438e+01,8.131110763549804688e+01,6.935540427197619806e+01,-8.223048770550599462e-01
6.400475007990499421e+01,6.851178741455078125e+01,8.141100692749023438e+01,6.943442027653225068e+01,-1.328783128464176011e+00
6.500450173990996916e+01,6.851988983154296875e+01,8.150436782836914062e+01,6.950826469746951375e+01,-1.421953015556331801e+00
6.600425339991492990e+01,6.834039306640625000e+01,8.143859481811523438e+01,6.945624110076279578e+01,-1.606548262146439532e+00
6.700400505991990485e+01,6.822196578979492188e+01,8.136218643188476562e+01,6.939580538321055769e+01,-1.691513754950427550e+00
6.800375671992486559e+01,6.826712036132812500e+01,8.134875488281250000e+01,6.938518161079412039e+01,-1.611383329278568421e+00
6.900350837992982633e+01,6.816172027587890625e+01,8.131524658203125000e+01,6.935867799906277753e+01,-1.725750486766840286e+00
7.000326003993480128e+01,6.811459732055664062e+01,8.125035476684570312e+01,6.930735138941319917e+01,-1.720963281593175243e+00
7.100301169993976202e+01,6.805700302124023438e+01,8.124441146850585938e+01,6.930265049835247737e+01,-1.797402362182173086e+00
7.200276335994473698e+01,6.814590835571289062e+01,8.129448318481445312e+01,6.934225505295010805e+01,-1.725278037646281959e+00
7.300251501994969772e+01,6.828727340698242188e+01,8.131197738647460938e+01,6.935609220725338275e+01,-1.541059719854259491e+00
7.400226667995467267e+01,6.832168960571289062e+01,8.133756256103515625e+01,6.937632896999041066e+01,-1.520171764541933701e+00
7.500201833995963341e+01,6.840671920776367188e+01,8.136857223510742188e+01,6.940085627642986310e+01,-1.432456488298146757e+00
7.600176999996459415e+01,6.879332733154296875e+01,8.117105865478515625e+01,6.924463160605033352e+01,-6.517534486643604685e-01
7.700152165996956910e+01,6.870396041870117188e+01,8.100464630126953125e+01,6.911300665634995255e+01,-5.918513134331978565e-01
7.800127331997452984e+01,6.833186340332031250e+01,8.109804534912109375e+01,6.918688124988709376e+01,-1.235809204173625941e+00
7.900102497997950479e+01,6.865026473999023438e+01,8.117387390136718750e+01,6.924685834392120398e+01,-8.615460949404085689e-01
8.000077663998446553e+01,6.877515792846679688e+01,8.123783874511718750e+01,6.929745175939378043e+01,-7.536984660567735972e-01
8.100052829998944048e+01,6.850271987915039062e+01,8.124866485595703125e+01,6.930601474323867706e+01,-1.159055050365096706e+00
8.200027995999440122e+01,6.835451126098632812e+01,8.122862243652343750e+01,6.929016205926366467e+01,-1.350337148117906283e+00
8.300003161999936196e+01,6.855373001098632812e+01,8.118896102905273438e+01,6.925879160717228444e+01,-1.018010247976867344e+00
8.399978328000433692e+01,6.850885009765625000e+01,8.100340270996093750e+01,6.911202302959398480e+01,-8.727467457861192157e-01
8.499953494000929766e+01,6.806012725830078125e+01,8.082184600830078125e+01,6.896841955774270616e+01,-1.316968411435717634e+00
8.599928660001427261e+01,6.784548187255859375e+01,8.097858047485351562e+01,6.909238971885447711e+01,-1.804696365793260870e+00
8.699903826001923335e+01,6.793836975097656250e+01,8.116152572631835938e+01,6.923709147334123770e+01,-1.875760079934509772e+00
8.799878992002420830e+01,6.775387954711914062e+01,8.099284744262695312e+01,6.910367427120820594e+01,-1.953289370390905999e+00
8.899854158002916904e+01,6.761390304565429688e+01,8.095385360717773438e+01,6.907283183961465056e+01,-2.112160099860896256e+00
8.999829324003412978e+01,6.780185317993164062e+01,8.104651260375976562e+01,6.914612108471419560e+01,-1.944097345873716520e+00
9.099804490003910473e+01,6.759885406494140625e+01,8.082162857055664062e+01,6.896824757392342065e+01,-1.985541980770547887e+00
9.199779656004406547e+01,6.756196975708007812e+01,8.068161773681640625e+01,6.885750508059743424e+01,-1.881472937482903562e+00
9.299754822004904042e+01,6.767810440063476562e+01,8.077461624145507812e+01,6.893106286183586917e+01,-1.817697869699920421e+00
9.399729988005400116e+01,6.762160491943359375e+01,8.083153533935546875e+01,6.897608339811129952e+01,-1.963692938115987774e+00
9.499705154005897612e+01,6.756861495971679688e+01,8.085999679565429688e+01,6.899859517487900007e+01,-2.072477289628688268e+00
9.599680320006393686e+01,6.742447662353515625e+01,8.072114562988281250e+01,6.888876992858925519e+01,-2.125590726285284227e+00
9.699655486006889760e+01,6.759048080444335938e+01,8.063003921508789062e+01,6.881670870830467379e+01,-1.781875255120033863e+00
9.799630652007387255e+01,6.796612548828125000e+01,8.087668228149414062e+01,6.901179267006489226e+01,-1.515200723422475582e+00
9.899605818007883329e+01,6.813544464111328125e+01,8.109422683715820312e+01,6.918386097263946510e+01,-1.515405929629754178e+00
9.999580984008380824e+01,6.816213226318359375e+01,8.097565841674804688e+01,6.909007849770395637e+01,-1.343096222638103798e+00
1.009955615000887690e+02,6.826508331298828125e+01,8.086127090454101562e+01,6.899960293971487602e+01,-1.064527323973655903e+00
1.019953131600937297e+02,6.837343978881835938e+01,8.093455123901367188e+01,6.905756450407724856e+01,-9.906586196194300253e-01
1.029950648200987047e+02,6.828097915649414062e+01,8.096350479125976562e+01,6.908046550738336578e+01,-1.157326235451866747e+00
1.039948164801036654e+02,6.812785720825195312e+01,8.094547653198242188e+01,6.906620593668182551e+01,-1.358622086885918012e+00
1.049945681401086404e+02,6.797159957885742188e+01,8.093668365478515625e+01,6.905925115241034007e+01,-1.574954195713077043e+00
1.059943198001136011e+02,6.855228042602539062e+01,8.099827957153320312e+01,6.910797084943060042e+01,-8.040902034526865583e-01
1.069940714601185761e+02,6.878594589233398438e+01,8.104419326782226562e+01,6.914428659064171256e+01,-5.182506263015338455e-01
1.079938231201235368e+02,6.831596374511718750e+01,8.099256134033203125e+01,6.910344797670913408e+01,-1.139572994761944402e+00
1.089935747801284975e+02,6.831795120239257812e+01,8.090107345581054688e+01,6.903108503042579969e+01,-1.033061884684130627e+00
1.099933264401334725e+02,6.816728210449218750e+01,8.085240936279296875e+01,6.899259384476360424e+01,-1.196232369706819121e+00
1.109930781001384332e+02,6.800006866455078125e+01,8.084616088867187500e+01,6.898765157290387151e+01,-1.431535768846175616e+00
1.119928297601434082e+02,6.788813018798828125e+01,8.090415954589843750e+01,6.903352599375580212e+01,-1.659187748676090868e+00
1.129925814201483689e+02,6.756174087524414062e+01,8.083765029907226562e+01,6.898092006587145875e+01,-2.057350335820559373e+00
1.139923330801533439e+02,6.758721923828125000e+01,8.068089675903320312e+01,6.885693481845976294e+01,-1.843990853682491604e+00
1.149920847401583046e+02,6.766559600830078125e+01,8.048421859741210938e+01,6.870137092801752488e+01,-1.507648109092300404e+00
1.159918364001632654e+02,6.743754577636718750e+01,8.040847396850585938e+01,6.864146021370314088e+01,-1.753917287872048592e+00
1.169915880601682403e+02,6.736449432373046875e+01,8.050358200073242188e+01,6.871668653971474328e+01,-1.967778547067714490e+00
1.179913397201732010e+02,6.721522521972656250e+01,8.050074005126953125e+01,6.871443868102394958e+01,-2.181802675063409858e+00
1.189910913801781760e+02,6.733253097534179688e+01,8.062203598022460938e+01,6.881037849685063179e+01,-2.147710205629044911e+00
1.199908430401831367e+02,6.776930618286132812e+01,8.078519058227539062e+01,6.893942670652157290e+01,-1.697316875931538682e+00
1.209905947001881117e+02,6.771232986450195312e+01,8.076132965087890625e+01,6.892055374529894607e+01,-1.753067575838224590e+00
1.219903463601930724e+02,6.761147689819335938e+01,8.066072845458984375e+01,6.884098256490516121e+01,-1.786008306247794053e+00
1.229900980201980332e+02,6.789772033691406250e+01,8.059405899047851562e+01,6.878824991210134954e+01,-1.294595481532411441e+00
1.239898496802030081e+02,6.817383575439453125e+01,8.057637405395507812e+01,6.877426189479869834e+01,-8.730390175944243714e-01
1.249896013402079689e+02,6.821965408325195312e+01,8.051937484741210938e+01,6.872917799606352673e+01,-7.413502207763297269e-01
1.259893530002129438e+02,6.805757522583007812e+01,8.039811325073242188e+01,6.863326533557673770e+01,-8.387916660119111301e-01
1.269891046602179046e+02,6.806147384643554688e+01,8.042839813232421875e+01,6.865721936261853386e+01,-8.677099389017052244e-01
1.279888563202228795e+02,6.810892105102539062e+01,8.050205993652343750e+01,6.871548265297967362e+01,-8.827146059898641761e-01
1.289886079802278402e+02,6.811428833007812500e+01,8.045081329345703125e+01,6.867494878230584732e+01,-8.163973358101388467e-01
1.299883596402328010e+02,6.809251022338867188e+01,8.046666717529296875e+01,6.868748851481444717e+01,-8.662105782153485256e-01
1.309881113002377617e+02,6.788465499877929688e+01,8.056077957153320312e+01,6.876192733596926132e+01,-1.275811151865524629e+00
1.319878629602427509e+02,6.760434722900390625e+01,8.047966766357421875e+01,6.869777133685228421e+01,-1.591644221596197228e+00
1.329876146202477116e+02,6.750069427490234375e+01,8.039035797119140625e+01,6.862713124602188941e+01,-1.641387233689506564e+00
1.339873662802526724e+02,6.731612396240234375e+01,8.029929733276367188e+01,6.855510623285717031e+01,-1.807279338531614377e+00
1.349871179402576331e+02,6.706995391845703125e+01,8.024089431762695312e+01,6.850891198244654845e+01,-2.100395441045989742e+00
1.359868696002625938e+02,6.719958114624023438e+01,8.028114318847656250e+01,6.854074709257604070e+01,-1.956742526492061041e+00
1.369866212602675830e+02,6.738883590698242188e+01,8.032097244262695312e+01,6.857225030410688760e+01,-1.725791981269702235e+00
1.379863729202725438e+02,6.735258102416992188e+01,8.034680175781250000e+01,6.859268017148312424e+01,-1.807917614843054244e+00
1.389861245802775045e+02,6.745553970336914062e+01,8.039268493652343750e+01,6.862897177461434239e+01,-1.709820271093221988e+00
1.399858762402824652e+02,6.746999359130859375e+01,8.026002883911132812e+01,6.852404655854451221e+01,-1.538223470698527828e+00
1.409856279002874544e+02,6.722894287109375000e+01,8.005661392211914062e+01,6.836315418696410973e+01,-1.659097403212910660e+00
1.419853795602924151e+02,6.719472122192382812e+01,8.013204193115234375e+01,6.842281446869952788e+01,-1.794859297022193045e+00
1.429851312202973759e+02,6.713785552978515625e+01,8.020554351806640625e+01,6.848095103414118512e+01,-1.961268767553225878e+00
1.439848828803023366e+02,6.714688491821289062e+01,8.039965057373046875e+01,6.863448129135176146e+01,-2.167418395462273661e+00
1.449846345403072974e+02,6.732615661621093750e+01,8.049130630493164062e+01,6.870697699707454831e+01,-2.009723671763937958e+00
1.459843862003122865e+02,6.740164947509765625e+01,8.035072326660156250e+01,6.859578191475041820e+01,-1.740824882114191618e+00
1.469841378603172473e+02,6.737956619262695312e+01,8.028149795532226562e+01,6.854102769775488468e+01,-1.694549300091653166e+00
1.479838895203222080e+02,6.739719772338867188e+01,8.017934417724609375e+01,6.846022849254613618e+01,-1.552771284240171301e+00
1.489836411803271687e+02,6.765351486206054688e+01,8.011808395385742188e+01,6.841177431440478074e+01,-1.108375656008347088e+00
1.499833928403321295e+02,6.785098648071289062e+01,8.004940032958984375e+01,6.835744854832751116e+01,-7.409025327452951615e-01
1.509831445003371186e+02,6.765185546875000000e+01,7.990213394165039062e+01,6.824096722650504887e+01,-8.632816645163781111e-01
1.519828961603420794e+02,6.743301391601562500e+01,7.986061096191406250e+01,6.820812435153969489e+01,-1.136390192360674289e+00
1.529826478203470401e+02,6.732459640502929688e+01,7.992397308349609375e+01,6.825824103993423364e+01,-1.367812326659152200e+00
1.539823994803520009e+02,6.718604660034179688e+01,7.991916656494140625e+01,6.825443929234981510e+01,-1.565308722897628790e+00
1.549821511403569900e+02,6.719228744506835938e+01,7.989859390258789062e+01,6.823816720923652213e+01,-1.532690291873190169e+00
1.559819028003619508e+02,6.725051879882812500e+01,7.987612915039062500e+01,6.822039856516937562e+01,-1.421685869241509748e+00
1.569816544603669115e+02,6.729148101806640625e+01,7.976198196411132812e+01,6.813011309455951903e+01,-1.230927175079181257e+00
1.579814061203718722e+02,6.726924133300781250e+01,7.966787719726562500e+01,6.805568030792466061e+01,-1.155581681585618137e+00
1.589811577803768330e+02,6.704569625854492188e+01,7.959811019897460938e+01,6.800049764001089159e+01,-1.404109403023211078e+00
1.599809094403818222e+02,6.684441757202148438e+01,7.956412124633789062e+01,6.797361385352111540e+01,-1.661227375571024290e+00
1.609806611003867829e+02,6.694909286499023438e+01,7.966173553466796875e+01,6.805082251934457815e+01,-1.618980658229603131e+00
1.619804127603917436e+02,6.714485549926757812e+01,7.986467361450195312e+01,6.821133773342651807e+01,-1.563497022044646689e+00
1.629801644203967044e+02,6.708950805664062500e+01,8.002038574218750000e+01,6.833449926886159176e+01,-1.821907273107479464e+00
1.639799160804016651e+02,6.705038833618164062e+01,8.000744247436523438e+01,6.832426170572355772e+01,-1.864452447402302537e+00
1.649796677404066543e+02,6.708132934570312500e+01,7.992969894409179688e+01,6.826276994717565572e+01,-1.730724672302009770e+00
1.659794194004116150e+02,6.713919448852539062e+01,7.994189834594726562e+01,6.827241914461609440e+01,-1.659857187263693135e+00
1.669791710604165758e+02,6.721578979492187500e+01,7.984069824218750000e+01,6.819237425440425682e+01,-1.432102152418176511e+00
1.679789227204215365e+02,6.726749420166015625e+01,7.965947723388671875e+01,6.804903630143189730e+01,-1.148498409749405536e+00
1.689786743804265257e+02,6.717998886108398438e+01,7.956191253662109375e+01,6.797186685998826761e+01,-1.165008459360740822e+00
1.699784260404314864e+02,6.699998474121093750e+01,7.955169296264648438e+01,6.796378362048140787e+01,-1.418106567833904652e+00
1.709781777004364471e+02,6.685040664672851562e+01,7.952128982543945312e+01,6.793973605838000651e+01,-1.603375984144889577e+00
1.719779293604414079e+02,6.668247985839843750e+01,7.951233291625976562e+01,6.793265153192903938e+01,-1.840310432963165654e+00
1.729776810204463686e+02,6.685009384155273438e+01,7.954499435424804688e+01,6.795848531194313580e+01,-1.630983188195942457e+00
1.739774326804513578e+02,6.692390441894531250e+01,7.950579071044921875e+01,6.792747693105026485e+01,-1.477417618681211797e+00
1.749771843404563185e+02,6.680551910400390625e+01,7.960039520263671875e+01,6.800230497874348146e+01,-1.759919572011085176e+00
1.759769360004612793e+02,6.709815216064453125e+01,7.973287200927734375e+01,6.810708838359390427e+01,-1.481396792749126501e+00
1.769766876604662400e+02,6.716913604736328125e+01,7.962195968627929688e+01,6.801936154945356350e+01,-1.249975716799583081e+00
1.779764393204712007e+02,6.696794891357421875e+01,7.946791076660156250e+01,6.789751553937308870e+01,-1.369073107336046258e+00
1.789761909804761899e+02,6.683539962768554688e+01,7.942343521118164062e+01,6.786233730517730578e+01,-1.513266000364258845e+00
1.799759426404811506e+02,6.655601882934570312e+01,7.931996917724609375e+01,6.778050016253281740e+01,-1.806539241007214747e+00
1.809756943004861114e+02,6.669761276245117188e+01,7.937937164306640625e+01,6.782748493506019827e+01,-1.665802843332309102e+00
1.819754459604910721e+02,6.700220489501953125e+01,7.958480453491210938e+01,6.798997343717404362e+01,-1.452815014065650834e+00
1.829751976204960613e+02,6.709506225585937500e+01,7.959526443481445312e+01,6.799824676406012713e+01,-1.328246758088654556e+00
1.839749492805010220e+02,6.709376525878906250e+01,7.945671081542968750e+01,6.788865686404940902e+01,-1.170875433361656670e+00
1.849747009405059828e+02,6.679004287719726562e+01,7.903995513916015625e+01,6.755902121040081454e+01,-1.138231903639781439e+00
1.859744526005109435e+02,6.660928726196289062e+01,7.859414291381835938e+01,6.720640308742643754e+01,-8.884805584473550732e-01
1.869742042605159043e+02,6.657130813598632812e+01,7.837199783325195312e+01,6.703069596930679097e+01,-6.853394951035799432e-01
1.879739559205208934e+02,6.650896835327148438e+01,7.858640670776367188e+01,6.720028408417152832e+01,-1.028739298235909816e+00
1.889737075805258542e+02,6.687052917480468750e+01,7.920915985107421875e+01,6.769285479441214193e+01,-1.214789392624840314e+00
1.899734592405308149e+02,6.717319488525390625e+01,7.933736801147460938e+01,6.779426188533639674e+01,-9.161055564450721889e-01
1.909732109005357756e+02,6.716240692138671875e+01,7.916860580444335938e+01,6.766077830348363875e+01,-7.365735284059841126e-01
1.919729625605407364e+02,6.716967391967773438e+01,7.903109359741210938e+01,6.755201211544954276e+01,-5.659908325430403897e-01
1.929727142205457255e+02,6.696168518066406250e+01,7.902157211303710938e+01,6.754448103452043028e+01,-8.628326769710678024e-01
1.939724658805506863e+02,6.683591461181640625e+01,7.901327514648437500e+01,6.753791849404733227e+01,-1.039421850545777959e+00
1.949722175405556470e+02,6.681913375854492188e+01,7.901245880126953125e+01,6.753727280040997982e+01,-1.063322535968166171e+00
1.959719692005606078e+02,6.655176162719726562e+01,7.899715042114257812e+01,6.752516453607961466e+01,-1.441540965608823610e+00
1.969717208605655969e+02,6.641597747802734375e+01,7.900007247924804688e+01,6.752747575723013540e+01,-1.645994118303443443e+00
1.979714725205705577e+02,6.643559265136718750e+01,7.905727005004882812e+01,6.757271655348466766e+01,-1.682815136220595864e+00
1.989712241805755184e+02,6.636973953247070312e+01,7.901529693603515625e+01,6.753951764184077433e+01,-1.731990618549210437e+00
1.999709758405804791e+02,6.631078338623046875e+01,7.904059982299804688e+01,6.755953112733872956e+01,-1.848366500286353853e+00
2.009707275005854399e+02,6.628946685791015625e+01,7.898323440551757812e+01,6.751415757164474485e+01,-1.813976146314156379e+00
2.019704791605904290e+02,6.623126220703125000e+01,7.897348022460937500e+01,6.750644243785636434e+01,-1.888975607030384474e+00
2.029702308205953898e+02,6.624747467041015625e+01,7.903094863891601562e+01,6.755189745957001435e+01,-1.930993559345329347e+00
2.039699824806003505e+02,6.634920883178710938e+01,7.912480163574218750e+01,6.762613110704567987e+01,-1.888208380925008090e+00
2.049697341406053113e+02,6.633257675170898438e+01,7.910495758056640625e+01,6.761043532059002814e+01,-1.890031565130132707e+00
2.059694858006102720e+02,6.639751434326171875e+01,7.890474700927734375e+01,6.745207744739924749e+01,-1.563425685383674768e+00
2.069692374606152612e+02,6.647536468505859375e+01,7.882098007202148438e+01,6.738582143533088242e+01,-1.351110264562167318e+00
2.079689891206202219e+02,6.652074813842773438e+01,7.883516311645507812e+01,6.739703960796488502e+01,-1.300192819498249497e+00
2.089687407806251827e+02,6.655081558227539062e+01,7.889429092407226562e+01,6.744380713777316316e+01,-1.324052709055381749e+00
2.099684924406301434e+02,6.663203430175781250e+01,7.887221145629882812e+01,6.742634323696475462e+01,-1.178039468068739604e+00
2.109682441006351041e+02,6.676507186889648438e+01,7.878482818603515625e+01,6.735722686242810653e+01,-8.791261474304050694e-01
2.119679957606400933e+02,6.677242279052734375e+01,7.879675292968750000e+01,6.736665881714944248e+01,-8.820921759456843425e-01
2.129677474206450540e+02,6.679298400878906250e+01,7.878729248046875000e+01,6.735917601238011798e+01,-8.405566058097171389e-01
2.139674990806500148e+02,6.695550918579101562e+01,7.876634597778320312e+01,6.734260823778804195e+01,-5.748204029017885963e-01
2.149672507406549755e+02,6.700344085693359375e+01,7.876005172729492188e+01,6.733762975880844692e+01,-4.962884839752439436e-01
2.159670024006599647e+02,6.715158462524414062e+01,7.870607757568359375e+01,6.729493854724347557e+01,-2.130233344350189462e-01
2.169667540606649254e+02,6.732119750976562500e+01,7.864305114746093750e+01,6.724508737772784173e+01,1.131831855764553751e-01
2.179665057206698862e+02,6.750434494018554688e+01,7.863535690307617188e+01,6.723900156433279562e+01,3.946271801773804655e-01
2.189662573806748469e+02,6.752760696411132812e+01,7.863524246215820312e+01,6.723891104653316120e+01,4.293584073340701579e-01
2.199660090406798076e+02,6.730438995361328125e+01,7.860043334960937500e+01,6.721137854914604759e+01,1.383863959868375793e-01
2.209657607006847968e+02,6.709540557861328125e+01,7.858016586303710938e+01,6.719534784683176554e+01,-1.487339100413579140e-01
2.219655123606897575e+02,6.668381500244140625e+01,7.847134017944335938e+01,6.710927145390465398e+01,-6.339756672153429307e-01
2.229652640206947183e+02,6.649211883544921875e+01,7.856934356689453125e+01,6.718678788024685389e+01,-1.033936978853353228e+00
2.239650156806996790e+02,6.656174087524414062e+01,7.874867248535156250e+01,6.732862927226534566e+01,-1.139022738633280074e+00
2.249647673407046398e+02,6.635554504394531250e+01,7.852597808837890625e+01,6.715248766870747943e+01,-1.186765602331566027e+00
2.259645190007096289e+02,6.617359542846679688e+01,7.848278427124023438e+01,6.711832323386754240e+01,-1.407555731255278220e+00
2.269642706607145897e+02,6.644942855834960938e+01,7.880311203002929688e+01,6.737168858954882467e+01,-1.368913338090627541e+00
