# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
6.100549509989009778e+01,8.713808822631835938e+01,9.174436950683593750e+01,9.415643839372683033e+01,-7.453924858606448822e+00
6.200524675989506562e+01,8.712388229370117188e+01,9.190362548828125000e+01,9.425534173001641136e+01,-7.566106392932599789e+00
6.300499841990003347e+01,8.766842651367187500e+01,9.174143981933593750e+01,9.415461895896898170e+01,-6.888873341544381468e+00
6.400475007990499421e+01,8.779108047485351562e+01,9.186054611206054688e+01,9.422858798428683258e+01,-6.831798764199681351e+00
6.500450173990996916e+01,8.789936828613281250e+01,9.172771835327148438e+01,9.414609746570860693e+01,-6.635144044978686040e+00
6.600425339991492990e+01,8.865253067016601562e+01,9.204959869384765625e+01,9.434599601444818973e+01,-6.034665576491740069e+00
6.700400505991990485e+01,8.707673645019531250e+01,9.183995437622070312e+01,9.421579982175710199e+01,-7.577352615026230254e+00
6.800375671992486559e+01,8.569363784790039062e+01,9.130292892456054688e+01,9.388228890204416643e+01,-8.722253313069233016e+00
6.900350837992982633e+01,8.536873245239257812e+01,9.204379653930664062e+01,9.434239268076760254e+01,-9.511800552631491712e+00
7.000326003993480128e+01,8.418664932250976562e+01,9.202210617065429688e+01,9.432892223020368760e+01,-1.075202882414192729e+01
7.100301169993976202e+01,8.300590515136718750e+01,9.139805984497070312e+01,9.394136841244920788e+01,-1.164073234814923197e+01
7.200276335994473698e+01,8.346756744384765625e+01,9.168995285034179688e+01,9.412264381453330486e+01,-1.132041763688794589e+01
7.300251501994969772e+01,8.357893753051757812e+01,9.168233489990234375e+01,9.411791281035178258e+01,-1.119762961708501514e+01
7.400226667995467267e+01,8.388840103149414062e+01,9.127281188964843750e+01,9.386358520749575973e+01,-1.062732065257296554e+01
7.500201833995963341e+01,8.489849090576171875e+01,9.128737258911132812e+01,9.387262789300447707e+01,-9.559908131549732957e+00
7.600176999996459415e+01,8.475633239746093750e+01,9.144831848144531250e+01,9.397258072095776527e+01,-9.807380251547586525e+00
7.700152165996956910e+01,8.481055450439453125e+01,9.169264221191406250e+01,9.412431399878366278e+01,-9.895168526284813026e+00
7.800127331997452984e+01,8.462894058227539062e+01,9.155088806152343750e+01,9.403627988992764131e+01,-1.000394668809084209e+01
7.900102497997950479e+01,8.383516693115234375e+01,9.077103042602539062e+01,9.355196199315743399e+01,-1.038652194458069644e+01
8.000077663998446553e+01,8.407043075561523438e+01,9.041440582275390625e+01,9.333048608533658808e+01,-9.921790529682269266e+00
8.100052829998944048e+01,8.531826019287109375e+01,9.059579849243164062e+01,9.344313705170398521e+01,-8.694995817977764219e+00
8.200027995999440122e+01,8.884538650512695312e+01,9.177869796752929688e+01,9.417775752573962222e+01,-5.662028020953126628e+00
8.300003161999936196e+01,9.321316528320312500e+01,9.282963180541992188e+01,9.483042288777940598e+01,-1.705420639629662061e+00
8.399978328000433692e+01,9.379085922241210938e+01,9.308481216430664062e+01,9.498889849805429719e+01,-1.261241360396160305e+00
8.499953494000929766e+01,9.109398269653320312e+01,9.296321487426757812e+01,9.491338247938114137e+01,-4.024089841785650989e+00
8.599928660001427261e+01,8.914048767089843750e+01,9.281791305541992188e+01,9.482314514874803990e+01,-5.992901278411804533e+00
8.699903826001923335e+01,8.782905960083007812e+01,9.273511886596679688e+01,9.477172716439359590e+01,-7.325673775598264825e+00
8.799878992002420830e+01,8.646612167358398438e+01,9.275992202758789062e+01,9.478713076438772589e+01,-8.778627461028717605e+00
8.899854158002916904e+01,8.519969940185546875e+01,9.184463119506835938e+01,9.421870428401376785e+01,-9.572414469818353311e+00
8.999829324003412978e+01,8.416159439086914062e+01,9.043535614013671875e+01,9.334349693909969403e+01,-9.836681557174916435e+00
9.099804490003910473e+01,8.372769927978515625e+01,9.048782348632812500e+01,9.337608093084365635e+01,-1.033281923472918074e+01
9.199779656004406547e+01,8.538502502441406250e+01,9.106176376342773438e+01,9.373251720231655781e+01,-8.905652410768917449e+00
9.299754822004904042e+01,8.812958526611328125e+01,9.085061264038085938e+01,9.360138523263412935e+01,-5.845853619496546472e+00
9.399729988005400116e+01,8.916405868530273438e+01,9.055503082275390625e+01,9.341781895371300948e+01,-4.553478464871828280e+00
9.499705154005897612e+01,8.846703720092773438e+01,9.042615890502929688e+01,9.333778514586902020e+01,-5.218409604780361200e+00
9.599680320006393686e+01,8.886273956298828125e+01,9.114397048950195312e+01,9.378357035209715775e+01,-5.247007306966788853e+00
9.699655486006889760e+01,9.057055664062500000e+01,9.174971771240234375e+01,9.415975980978214466e+01,-3.811822774832807958e+00
9.799630652007387255e+01,9.100136947631835938e+01,9.135237503051757812e+01,9.391299660169408980e+01,-3.100345245849824849e+00
9.899605818007883329e+01,9.059406280517578125e+01,9.175448226928710938e+01,9.416271876031932209e+01,-3.789882027755757221e+00
9.999580984008380824e+01,9.000432968139648438e+01,9.176138687133789062e+01,9.416700675108975815e+01,-4.420526056112642266e+00
1.009955615000887690e+02,8.916608810424804688e+01,9.177983093261718750e+01,9.417846113527487262e+01,-5.322207403481796995e+00
1.019953131600937297e+02,8.839179611206054688e+01,9.226402282714843750e+01,9.447916063389912722e+01,-6.443076421293304712e+00
1.029950648200987047e+02,8.755494689941406250e+01,9.156520462036132812e+01,9.404517095587320341e+01,-6.901177370929985955e+00
1.039948164801036654e+02,8.772163009643554688e+01,9.076682281494140625e+01,9.354934892474871333e+01,-6.229566421676536514e+00
1.049945681401086404e+02,8.987721252441406250e+01,9.138171386718750000e+01,9.393121700888494274e+01,-4.315928839809892281e+00
1.059943198001136011e+02,9.043907165527343750e+01,9.200709533691406250e+01,9.431959999612541878e+01,-4.114233246336276295e+00
1.069940714601185761e+02,8.916321182250976562e+01,9.185857391357421875e+01,9.422736318250323961e+01,-5.374395705189189520e+00
1.079938231201235368e+02,8.854933547973632812e+01,9.122829818725585938e+01,9.383594069683266525e+01,-5.633880981889896056e+00
1.089935747801284975e+02,8.699766540527343750e+01,9.053163528442382812e+01,9.340328953526270084e+01,-6.858028407630051504e+00
1.099933264401334725e+02,8.634465026855468750e+01,9.041010665893554688e+01,9.332781615959166288e+01,-7.482405758960093856e+00
1.109930781001384332e+02,8.811625289916992188e+01,9.087726974487304688e+01,9.361794019368596764e+01,-5.876744652930427470e+00
1.119928297601434082e+02,9.178363418579101562e+01,9.171746444702148438e+01,9.413972944405617227e+01,-2.502764000044527926e+00
1.129925814201483689e+02,9.444022750854492188e+01,9.224283981323242188e+01,9.446600526773988804e+01,-2.728786839446175130e-02
1.139923330801533439e+02,9.322968292236328125e+01,9.270480728149414062e+01,9.475290264800581497e+01,-1.607570515597910976e+00
1.149920847401583046e+02,9.147320938110351562e+01,9.281003570556640625e+01,9.481825304878066163e+01,-3.527847814234922108e+00
1.159918364001632654e+02,9.154852676391601562e+01,9.321888732910156250e+01,9.507216369783799337e+01,-3.706276155785131809e+00
1.169915880601682403e+02,9.080068206787109375e+01,9.346577453613281250e+01,9.522548898107700666e+01,-4.646662317570457112e+00
1.179913397201732010e+02,8.952455520629882812e+01,9.298424148559570312e+01,9.492644071425773689e+01,-5.690601551383731582e+00
1.189910913801781760e+02,9.278804397583007812e+01,9.258995819091796875e+01,9.468157748882043734e+01,-1.999896456323764671e+00
1.199908430401831367e+02,9.363342285156250000e+01,9.207258987426757812e+01,9.436027431299703494e+01,-7.702939258352914376e-01
1.209905947001881117e+02,9.038111114501953125e+01,9.237862777709960938e+01,9.455033417352134961e+01,-4.409527544186514270e+00
1.219903463601930724e+02,8.932395935058593750e+01,9.285079956054687500e+01,9.484356877771594441e+01,-5.819698160100099216e+00
1.229900980201980332e+02,8.921128463745117188e+01,9.290766906738281250e+01,9.487888665970803004e+01,-5.973512360641668018e+00
1.239898496802030081e+02,8.923926162719726562e+01,9.276817703247070312e+01,9.479225740086684482e+01,-5.858068924539399092e+00
1.249896013402079689e+02,8.807759475708007812e+01,9.269087982177734375e+01,9.474425322573904396e+01,-7.036477930513513890e+00
1.259893530002129438e+02,8.824334335327148438e+01,9.282385635375976562e+01,9.482683613748855578e+01,-6.942647305739195751e+00
1.269891046602179046e+02,8.903736114501953125e+01,9.308497619628906250e+01,9.498900036744828412e+01,-6.265608859347798543e+00
1.279888563202228795e+02,8.931654357910156250e+01,9.327342605590820312e+01,9.510603408681309645e+01,-6.087406086586334197e+00
1.289886079802278402e+02,9.016050338745117188e+01,9.304424667358398438e+01,9.496370596001406739e+01,-5.057935054246258666e+00
1.299883596402328010e+02,9.001666259765625000e+01,9.252502822875976562e+01,9.464125379218862122e+01,-4.886443288977295296e+00
1.309881113002377617e+02,8.909069061279296875e+01,9.143095779418945312e+01,9.396179914858413440e+01,-5.184137149277399992e+00
1.319878629602427509e+02,8.886405563354492188e+01,9.114959716796875000e+01,9.378706470921670757e+01,-5.249134399221675018e+00
1.329876146202477116e+02,8.810298156738281250e+01,9.118055725097656250e+01,9.380629196506912137e+01,-6.079880441079650311e+00
1.339873662802526724e+02,8.717554473876953125e+01,9.070651626586914062e+01,9.351189652359411753e+01,-6.775984682575496798e+00
1.349871179402576331e+02,8.759843444824218750e+01,9.075422668457031250e+01,9.354152630291225989e+01,-6.353426215673202648e+00
1.359868696002625938e+02,8.702743530273437500e+01,9.029513168334960938e+01,9.325641282156905731e+01,-6.679409308561777614e+00
1.369866212602675830e+02,8.591874694824218750e+01,8.961323928833007812e+01,9.283293464356987101e+01,-7.447990006859702916e+00
1.379863729202725438e+02,8.753423690795898438e+01,8.959549713134765625e+01,9.282191616562883496e+01,-5.696584897293720751e+00
1.389861245802775045e+02,8.978392791748046875e+01,8.976823425292968750e+01,9.292919174467130006e+01,-3.384581064508382031e+00
1.399858762402824652e+02,9.026032257080078125e+01,9.001982116699218750e+01,9.308543570450102322e+01,-3.034967943501431620e+00
1.409856279002874544e+02,9.032898330688476562e+01,8.957249832153320312e+01,9.280763312896863226e+01,-2.670739182238869081e+00
1.419853795602924151e+02,8.926670455932617188e+01,8.886988830566406250e+01,9.237128860960247323e+01,-3.360983804607835523e+00
1.429851312202973759e+02,8.711655044555664062e+01,8.896437835693359375e+01,9.242997011865423929e+01,-5.748589625504209266e+00
1.439848828803023366e+02,8.679362106323242188e+01,8.957921981811523438e+01,9.281180740506670190e+01,-6.484289564116106241e+00
1.449846345403072974e+02,8.779334640502929688e+01,9.010058975219726562e+01,9.313559572029242872e+01,-5.735990921566800793e+00
1.459843862003122865e+02,8.726419830322265625e+01,9.002142333984375000e+01,9.308643070788421880e+01,-6.254652112435580058e+00
1.469841378603172473e+02,8.564931869506835938e+01,8.951745986938476562e+01,9.277345239370021091e+01,-7.679064985529865162e+00
1.479838895203222080e+02,8.566199111938476562e+01,8.973873138427734375e+01,9.291086946808647440e+01,-7.801970200259069621e+00
1.489836411803271687e+02,8.646283721923828125e+01,8.990098190307617188e+01,9.301163251308037161e+01,-7.040834696586067309e+00
1.499833928403321295e+02,8.763038635253906250e+01,8.957114410400390625e+01,9.280679211420425645e+01,-5.577615219471566022e+00
1.509831445003371186e+02,8.912374496459960938e+01,9.030598831176757812e+01,9.326315515401803680e+01,-4.438419633758326377e+00
1.519828961603420794e+02,8.938810729980468750e+01,9.093514251708984375e+01,9.365388113732038278e+01,-4.554828679508740485e+00
1.529826478203470401e+02,8.759660720825195312e+01,9.040125274658203125e+01,9.332231758137169209e+01,-6.135413823308930148e+00
1.539823994803520009e+02,8.640438461303710938e+01,8.996212387084960938e+01,9.304960373742763124e+01,-7.141587774132125865e+00
1.549821511403569900e+02,8.669174194335937500e+01,9.014464950561523438e+01,9.316295831333029298e+01,-6.946125892875365970e+00
1.559819028003619508e+02,8.539365768432617188e+01,8.971243667602539062e+01,9.289453956732370443e+01,-8.074620874310269869e+00
1.569816544603669115e+02,8.470299911499023438e+01,8.927592468261718750e+01,9.262345089557220490e+01,-8.551238054725297744e+00
1.579814061203718722e+02,8.369814682006835938e+01,8.953557586669921875e+01,9.278470303909733730e+01,-9.793161934462530027e+00
1.589811577803768330e+02,8.248445510864257812e+01,8.992849349975585938e+01,9.302871814260322481e+01,-1.133441720415560461e+01
1.599809094403818222e+02,8.350724029541015625e+01,9.102172851562500000e+01,9.370765396301504779e+01,-1.088535806438056319e+01
1.609806611003867829e+02,8.450230407714843750e+01,9.185179901123046875e+01,9.422315573962572444e+01,-1.031683940765015706e+01
1.619804127603917436e+02,8.349969482421875000e+01,9.137600326538085938e+01,9.392767053254056009e+01,-1.110213385384567175e+01
1.629801644203967044e+02,8.214323806762695312e+01,9.049194717407226562e+01,9.337864188002754418e+01,-1.203209169269755208e+01
1.639799160804016651e+02,8.261914062500000000e+01,9.080860137939453125e+01,9.357529482249336183e+01,-1.170838330595326227e+01
1.649796677404066543e+02,8.430958557128906250e+01,9.172845077514648438e+01,9.414655232439807264e+01,-1.044856822713385824e+01
1.659794194004116150e+02,8.584123611450195312e+01,9.149181365966796875e+01,9.399959269375582949e+01,-8.679140350994112296e+00
1.669791710604165758e+02,8.549613952636718750e+01,9.083601379394531250e+01,9.359231885656869565e+01,-8.650474129836441151e+00
1.679789227204215365e+02,8.473265838623046875e+01,9.109426879882812500e+01,9.375270392571704292e+01,-9.621104418101278810e+00
1.689786743804265257e+02,8.497563934326171875e+01,9.142371368408203125e+01,9.395730031185868825e+01,-9.559300808756168166e+00
1.699784260404314864e+02,8.571026992797851562e+01,9.129010772705078125e+01,9.387432650592292305e+01,-8.696793768666134739e+00
1.709781777004364471e+02,8.681864166259765625e+01,9.163907623291015625e+01,9.409104771900550190e+01,-7.729115822077181619e+00
1.719779293604414079e+02,8.589378356933593750e+01,9.130498123168945312e+01,9.388356345399691349e+01,-8.510307439039614508e+00
1.729776810204463686e+02,8.397216033935546875e+01,9.042310714721679688e+01,9.333588990132960816e+01,-1.003229258527779777e+01
1.739774326804513578e+02,8.365228271484375000e+01,9.074361038208007812e+01,9.353493322097074270e+01,-1.056573214499423052e+01
1.749771843404563185e+02,8.374024963378906250e+01,9.109542465209960938e+01,9.375342174958635155e+01,-1.068032710586530420e+01
1.759769360004612793e+02,8.553894805908203125e+01,9.156005096435546875e+01,9.404197036165724910e+01,-9.041731335354992183e+00
1.769766876604662400e+02,8.777353286743164062e+01,9.261754226684570312e+01,9.469870813040111557e+01,-7.312850829425714849e+00
1.779764393204712007e+02,8.735290145874023438e+01,9.270119476318359375e+01,9.475065915228228164e+01,-7.807605519295066188e+00
1.789761909804761899e+02,8.505195999145507812e+01,9.150227355957031250e+01,9.400608864441468882e+01,-9.525051815344957262e+00
1.799759426404811506e+02,8.543027877807617188e+01,9.117955017089843750e+01,9.380566653437111313e+01,-8.928445440154870738e+00
1.809756943004861114e+02,8.789059829711914062e+01,9.225434112548828125e+01,9.447314797059780744e+01,-6.967640874555494079e+00
1.819754459604910721e+02,8.887952423095703125e+01,9.228018569946289062e+01,9.448919832279102593e+01,-5.936841661700211326e+00
1.829751976204960613e+02,8.960853576660156250e+01,9.163945007324218750e+01,9.409127988646159224e+01,-4.764250337830756798e+00
1.839749492805010220e+02,8.981073379516601562e+01,9.112860488891601562e+01,9.377402779584119230e+01,-4.226430381452534135e+00
1.849747009405059828e+02,8.992350006103515625e+01,9.075372695922851562e+01,9.354121595661892741e+01,-3.867510015330074769e+00
1.859744526005109435e+02,9.205543518066406250e+01,9.122702789306640625e+01,9.383515180129313649e+01,-1.896641702459043621e+00
1.869742042605159043e+02,9.229563522338867188e+01,9.182358551025390625e+01,9.420563420385879283e+01,-2.027478501271938516e+00
1.879739559205208934e+02,8.790225982666015625e+01,9.125583267211914062e+01,9.385304054068956248e+01,-6.340530556865093814e+00
1.889737075805258542e+02,8.559764862060546875e+01,9.098162078857421875e+01,9.368274571165574116e+01,-8.630294756662269862e+00
1.899734592405308149e+02,8.501049423217773438e+01,9.059196090698242188e+01,9.344075378169566193e+01,-9.022037182205771444e+00
1.909732109005357756e+02,8.467705917358398438e+01,8.992596054077148438e+01,9.302714508963551054e+01,-8.975967077142776418e+00
1.919729625605407364e+02,8.446275329589843750e+01,8.959886932373046875e+01,9.282401041084489179e+01,-9.007644765550427479e+00
1.929727142205457255e+02,8.475294113159179688e+01,8.941146850585937500e+01,9.270762818179049702e+01,-8.580401857116163100e+00
1.939724658805506863e+02,8.576346206665039062e+01,8.972543334960937500e+01,9.290261094000595676e+01,-7.684551382485729221e+00
1.949722175405556470e+02,8.521351623535156250e+01,8.949441909790039062e+01,9.275914329742758468e+01,-8.134645053675564341e+00
1.959719692005606078e+02,8.401674270629882812e+01,8.923887634277343750e+01,9.260044262686363936e+01,-9.269610033240441638e+00
1.969717208605655969e+02,8.499837875366210938e+01,8.992937469482421875e+01,9.302926539446397669e+01,-8.632645444150494285e+00
1.979714725205705577e+02,8.718090438842773438e+01,9.031658554077148438e+01,9.326973639068117450e+01,-6.528196859857096968e+00
1.989712241805755184e+02,8.842290496826171875e+01,8.989108276367187500e+01,9.300548481360561937e+01,-4.927214620221540109e+00
1.999709758405804791e+02,8.842286300659179688e+01,8.978669738769531250e+01,9.294065797413477981e+01,-4.860945754010346675e+00
2.009707275005854399e+02,8.777690124511718750e+01,9.009178161621093750e+01,9.313012557074053177e+01,-5.748112431736278616e+00
2.019704791605904290e+02,8.823725891113281250e+01,9.052816772460937500e+01,9.340113606365477494e+01,-5.528709146538298036e+00
2.029702308205953898e+02,8.948057556152343750e+01,9.070431518554687500e+01,9.351052957847005587e+01,-4.309625916047083116e+00
2.039699824806003505e+02,9.027809906005859375e+01,8.989253997802734375e+01,9.300638979287319330e+01,-2.933444399777853207e+00
2.049697341406053113e+02,9.072846984863281250e+01,8.891320037841796875e+01,9.239818686772818523e+01,-1.807088510822881799e+00
2.059694858006102720e+02,9.187325286865234375e+01,8.929783248901367188e+01,9.263705638230955230e+01,-8.245118567941331911e-01
2.069692374606152612e+02,9.116520690917968750e+01,8.982541275024414062e+01,9.296470152017299426e+01,-1.935675134290430810e+00
2.079689891206202219e+02,9.000251007080078125e+01,9.026466369628906250e+01,9.323749117389863272e+01,-3.469614060146942514e+00
2.089687407806251827e+02,9.004302597045898438e+01,9.052418518066406250e+01,9.339866276953083002e+01,-3.592810324653326060e+00
2.099684924406301434e+02,8.956870269775390625e+01,8.963391494750976562e+01,9.284577492532443443e+01,-3.529586812330735679e+00
2.109682441006351041e+02,8.915113830566406250e+01,8.899404144287109375e+01,9.244839189557740156e+01,-3.566588366012535261e+00
2.119679957606400933e+02,8.779345321655273438e+01,8.891674423217773438e+01,9.240038772044957227e+01,-4.985838931579780642e+00
2.129677474206450540e+02,8.630000686645507812e+01,8.956494903564453125e+01,9.280294476778924206e+01,-7.007253829720340832e+00
2.139674990806500148e+02,8.671304321289062500e+01,9.003566360473632812e+01,9.309527439271627713e+01,-6.855590921728884624e+00
2.149672507406549755e+02,8.775349044799804688e+01,8.994509887695312500e+01,9.303903064195334593e+01,-5.680992329225678539e+00
2.159670024006599647e+02,8.829547882080078125e+01,8.998596191406250000e+01,9.306440796633617651e+01,-5.124331900612790314e+00
2.169667540606649254e+02,8.764203643798828125e+01,9.010773086547851562e+01,9.314003059251467675e+01,-5.902933593161444392e+00
2.179665057206698862e+02,8.736547088623046875e+01,9.059453582763671875e+01,9.344235289427579971e+01,-6.503348663449158629e+00
2.189662573806748469e+02,8.814239120483398438e+01,9.004074478149414062e+01,9.309842997487442062e+01,-5.323439687842191681e+00
2.199660090406798076e+02,8.809967803955078125e+01,8.950415420532226562e+01,9.276518912750833579e+01,-5.029377002125958285e+00
2.209657607006847968e+02,8.701071929931640625e+01,8.941048049926757812e+01,9.270701459637086828e+01,-6.144405924249717543e+00
2.219655123606897575e+02,8.527187728881835938e+01,8.871490097045898438e+01,9.227503624661238746e+01,-7.589440484290385314e+00
2.229652640206947183e+02,8.587528228759765625e+01,8.924210739135742188e+01,9.260244921701976750e+01,-7.264566959407914304e+00
2.239650156806996790e+02,8.739001083374023438e+01,8.975343704223632812e+01,9.292000217771078496e+01,-5.951346550115620637e+00
2.249647673407046398e+02,8.722890090942382812e+01,9.009412765502929688e+01,9.313158253998020086e+01,-6.338002071448133101e+00
2.259645190007096289e+02,8.883915328979492188e+01,9.128293609619140625e+01,9.386987268125528772e+01,-5.359248124840529037e+00
2.269642706607145897e+02,9.074178695678710938e+01,9.174551773071289062e+01,9.415715147948478148e+01,-3.627302301558922082e+00
