# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
4.201021355979573002e+01,8.911823272705078125e+01,9.233644104003906250e+01,9.206412196594820330e+01,-3.199823314436235577e+00
4.300996521980069787e+01,8.913829421997070312e+01,9.212656021118164062e+01,9.185735227518659940e+01,-2.960087557357555799e+00
4.400971687980566571e+01,8.918528366088867188e+01,9.205434799194335938e+01,9.178621048333073418e+01,-2.833679273548847188e+00
4.500946853981062645e+01,8.921611785888671875e+01,9.200521850585937500e+01,9.173780926107444600e+01,-2.748802726486857306e+00
4.600922019981559430e+01,8.924988937377929688e+01,9.191531753540039062e+01,9.164924092464197258e+01,-2.617972093010053403e+00
4.700897185982056214e+01,8.903866577148437500e+01,9.171896743774414062e+01,9.145580139424552613e+01,-2.642954942072421876e+00
4.800872351982552999e+01,8.869797897338867188e+01,9.155823135375976562e+01,9.129744795834281490e+01,-2.847252626535878850e+00
4.900847517983049784e+01,8.845383453369140625e+01,9.152223968505859375e+01,9.126198980693447993e+01,-3.077026130137804572e+00
5.000822683983546568e+01,8.850800323486328125e+01,9.174716567993164062e+01,9.148358164387038016e+01,-3.252581890147793420e+00
5.100797849984043353e+01,8.841389465332031250e+01,9.185319137573242188e+01,9.158803568311188315e+01,-3.465672132956179929e+00
5.200773015984539427e+01,8.818197631835937500e+01,9.166216278076171875e+01,9.139983877287598091e+01,-3.520643469090610544e+00
5.300748181985036211e+01,8.806758499145507812e+01,9.148867797851562500e+01,9.122892559749190866e+01,-3.465283171244256000e+00
5.400723347985532996e+01,8.794135665893554688e+01,9.142841720581054688e+01,9.116955809163100355e+01,-3.540876472660881014e+00
5.500698513986029781e+01,8.782324981689453125e+01,9.146749877929687500e+01,9.120806034506804849e+01,-3.711087063322848323e+00
5.600673679986526565e+01,8.775085067749023438e+01,9.137183380126953125e+01,9.111381344299931584e+01,-3.690947221315620475e+00
5.700648845987023350e+01,8.777165222167968750e+01,9.134866714477539062e+01,9.109099019408539277e+01,-3.643980557608685000e+00
5.800624011987519424e+01,8.791634750366210938e+01,9.147388458251953125e+01,9.121435148926069303e+01,-3.615663469346576342e+00
5.900599177988016208e+01,8.819528961181640625e+01,9.168060684204101562e+01,9.141800943128184542e+01,-3.525257046739713740e+00
6.000574343988512993e+01,8.831177139282226562e+01,9.158149719238281250e+01,9.132036891917371690e+01,-3.294552531882909641e+00
6.100549509989009778e+01,8.832852935791015625e+01,9.131458282470703125e+01,9.105741111800340093e+01,-2.996880458809469072e+00
6.200524675989506562e+01,8.834508895874023438e+01,9.125897216796875000e+01,9.100262479778815816e+01,-2.920284821402773456e+00
6.300499841990003347e+01,8.836545181274414062e+01,9.120376205444335938e+01,9.094823308339144319e+01,-2.839836666512390195e+00
6.400475007990499421e+01,8.852651214599609375e+01,9.112080001831054688e+01,9.086650082299624387e+01,-2.575193999775935438e+00
6.500450173990996916e+01,8.858143234252929688e+01,9.103079986572265625e+01,9.077783477464679152e+01,-2.419536043760017741e+00
6.600425339991492990e+01,8.856079864501953125e+01,9.108997726440429688e+01,9.083613496572232293e+01,-2.504880157617237035e+00
6.700400505991990485e+01,8.860174179077148438e+01,9.110233306884765625e+01,9.084830761568645130e+01,-2.472875812303035659e+00
6.800375671992486559e+01,8.861537170410156250e+01,9.099539184570312500e+01,9.074295162028830930e+01,-2.344622781380920618e+00
6.900350837992982633e+01,8.851878738403320312e+01,9.096033096313476562e+01,9.070841045763921784e+01,-2.413914059963124803e+00
7.000326003993480128e+01,8.849797058105468750e+01,9.111570739746093750e+01,9.086148369187486651e+01,-2.601226630675779194e+00
7.100301169993976202e+01,8.880352783203125000e+01,9.147757339477539062e+01,9.121798562094186025e+01,-2.646909787006191284e+00
7.200276335994473698e+01,8.900791931152343750e+01,9.158042907714843750e+01,9.131931663699096191e+01,-2.531115442591080900e+00
7.300251501994969772e+01,8.889776611328125000e+01,9.157526779174804688e+01,9.131423185915784302e+01,-2.646318866925065461e+00
7.400226667995467267e+01,8.891103363037109375e+01,9.162648773193359375e+01,9.136469254797181350e+01,-2.685565779485773685e+00
7.500201833995963341e+01,8.904299926757812500e+01,9.155944824218750000e+01,9.129864680840103119e+01,-2.470625381290260325e+00
7.600176999996459415e+01,8.899335861206054688e+01,9.141335678100585938e+01,9.115472091285408851e+01,-2.371092006150566256e+00
7.700152165996956910e+01,8.902500152587890625e+01,9.140596389770507812e+01,9.114743761688913537e+01,-2.328574611094665681e+00
7.800127331997452984e+01,8.912616348266601562e+01,9.147803497314453125e+01,9.121844035717083443e+01,-2.293699460670883372e+00
7.900102497997950479e+01,8.896689605712890625e+01,9.143538284301757812e+01,9.117642047472286038e+01,-2.423350693183341065e+00
8.000077663998446553e+01,8.895418548583984375e+01,9.140470886230468750e+01,9.114620118532438653e+01,-2.404944661410072015e+00
8.100052829998944048e+01,8.910881423950195312e+01,9.135208892822265625e+01,9.109436125522087480e+01,-2.179659628059716248e+00
8.200027995999440122e+01,8.901090621948242188e+01,9.118390655517578125e+01,9.092867190924407339e+01,-2.109087980165127441e+00
8.300003161999936196e+01,8.888155364990234375e+01,9.109853363037109375e+01,9.084456449763635533e+01,-2.160845680299437355e+00
8.399978328000433692e+01,8.904273986816406250e+01,9.109790802001953125e+01,9.084394816092931535e+01,-1.982749901594355046e+00
8.499953494000929766e+01,8.919499206542968750e+01,9.101594161987304688e+01,9.076319677785447482e+01,-1.727798015161380096e+00
8.599928660001427261e+01,8.916113281250000000e+01,9.090596389770507812e+01,9.065484929453675988e+01,-1.647696172527615133e+00
8.699903826001923335e+01,8.917286682128906250e+01,9.090367507934570312e+01,9.065259440414513392e+01,-1.632305829284032228e+00
8.799878992002420830e+01,8.913174819946289062e+01,9.082978439331054688e+01,9.057979902600207822e+01,-1.598646543832037192e+00
8.899854158002916904e+01,8.904599761962890625e+01,9.064611053466796875e+01,9.039884783022461079e+01,-1.496534793381938178e+00
8.999829324003412978e+01,8.897162628173828125e+01,9.056407546997070312e+01,9.031802880043801451e+01,-1.490735057642448957e+00
9.099804490003910473e+01,8.874291610717773438e+01,9.056763076782226562e+01,9.032153139684635335e+01,-1.747772945448240689e+00
9.199779656004406547e+01,8.867161560058593750e+01,9.059019470214843750e+01,9.034376085795715028e+01,-1.850869657729038664e+00
9.299754822004904042e+01,8.870712661743164062e+01,9.052961730957031250e+01,9.028408142559206340e+01,-1.746658750092147105e+00
9.399729988005400116e+01,8.872878265380859375e+01,9.041292953491210938e+01,9.016912335527622702e+01,-1.597376849049017666e+00
9.499705154005897612e+01,8.871858596801757812e+01,9.032573318481445312e+01,9.008321954765652606e+01,-1.514858801107812125e+00
9.599680320006393686e+01,8.866675186157226562e+01,9.028332138061523438e+01,9.004143642869965447e+01,-1.526724385628775105e+00
9.699655486006889760e+01,8.904551315307617188e+01,9.028332901000976562e+01,9.004144394500096382e+01,-1.106080431732220370e+00
9.799630652007387255e+01,8.930221939086914062e+01,9.039283370971679688e+01,9.014932541763774054e+01,-9.396698453861790368e-01
9.899605818007883329e+01,8.900273132324218750e+01,9.034527969360351562e+01,9.010247631160102344e+01,-1.220549127368699915e+00
9.999580984008380824e+01,8.867721939086914062e+01,9.024422073364257812e+01,9.000291538450935036e+01,-1.472947835052439869e+00
1.009955615000887690e+02,8.853889465332031250e+01,9.012040710449218750e+01,8.988093708877426025e+01,-1.493133559709584945e+00
1.019953131600937297e+02,8.835383605957031250e+01,9.010144042968750000e+01,8.986225156372896095e+01,-1.678586367367951748e+00
1.029950648200987047e+02,8.812556838989257812e+01,9.014583969116210938e+01,8.990599267917589543e+01,-1.980317703222135517e+00
1.039948164801036654e+02,8.795874786376953125e+01,9.000270843505859375e+01,8.976498310853544638e+01,-2.012182459369467047e+00
1.049945681401086404e+02,8.774463653564453125e+01,8.992219543457031250e+01,8.968566358085929835e+01,-2.164255654377541749e+00
1.059943198001136011e+02,8.755387878417968750e+01,8.976772308349609375e+01,8.953348102832833888e+01,-2.211018963422528572e+00
1.069940714601185761e+02,8.735483932495117188e+01,8.954510879516601562e+01,8.931416663068797845e+01,-2.193747509102984772e+00
1.079938231201235368e+02,8.724480438232421875e+01,8.954626846313476562e+01,8.931530910848640303e+01,-2.318196899086197860e+00
1.089935747801284975e+02,8.716904449462890625e+01,8.968559265136718750e+01,8.945256804477543255e+01,-2.552775845410620192e+00
1.099933264401334725e+02,8.703214263916015625e+01,8.966457748413085938e+01,8.943186439282963818e+01,-2.683296127126120645e+00
1.109930781001384332e+02,8.671337509155273438e+01,8.943717193603515625e+01,8.920782975796946346e+01,-2.796228395180619941e+00
1.119928297601434082e+02,8.654014205932617188e+01,8.939632797241210938e+01,8.916759123893086780e+01,-2.946641423299481310e+00
1.129925814201483689e+02,8.671923065185546875e+01,8.956755828857421875e+01,8.933628334727919196e+01,-2.929439861797684230e+00
1.139923330801533439e+02,8.673181533813476562e+01,8.965311813354492188e+01,8.942057490826888966e+01,-3.006869026387224864e+00
1.149920847401583046e+02,8.662400054931640625e+01,8.962798690795898438e+01,8.939581621176881754e+01,-3.100610050795090888e+00
1.159918364001632654e+02,8.647640609741210938e+01,8.945598602294921875e+01,8.922636495698864678e+01,-3.082002568301587253e+00
1.169915880601682403e+02,8.629746246337890625e+01,8.933289718627929688e+01,8.910510070987756137e+01,-3.150928761800299682e+00
1.179913397201732010e+02,8.624361038208007812e+01,8.924895858764648438e+01,8.902240636291526243e+01,-3.121456826843054699e+00
1.189910913801781760e+02,8.680776214599609375e+01,9.006323242187500000e+01,8.982460992679139622e+01,-3.358598254146703432e+00
1.199908430401831367e+02,8.539620971679687500e+01,8.910060119628906250e+01,8.887624812588060763e+01,-3.915600042156090588e+00
1.209905947001881117e+02,8.312432479858398438e+01,8.690036392211914062e+01,8.670862575055954835e+01,-4.133730549814917055e+00
1.219903463601930724e+02,8.278924942016601562e+01,8.648826980590820312e+01,8.630264025184828824e+01,-4.071011989238682460e+00
1.229900980201980332e+02,8.153197860717773438e+01,8.538557434082031250e+01,8.521629043342184673e+01,-4.323482995452152089e+00
1.239898496802030081e+02,7.994148635864257812e+01,8.381432723999023438e+01,8.366833448662399064e+01,-4.454311360264045838e+00
1.249896013402079689e+02,7.944250869750976562e+01,8.309095764160156250e+01,8.295568765280201262e+01,-4.235006730335483915e+00
1.259893530002129438e+02,7.924929428100585938e+01,8.286135482788085938e+01,8.272948832316588152e+01,-4.206715299102725680e+00
1.269891046602179046e+02,7.911139297485351562e+01,8.279067611694335938e+01,8.265985730787241437e+01,-4.292850784634668848e+00
1.279888563202228795e+02,7.891423034667968750e+01,8.274710464477539062e+01,8.261693171111713241e+01,-4.481770610151091461e+00
1.289886079802278402e+02,7.889755630493164062e+01,8.270265960693359375e+01,8.257314549786237023e+01,-4.451313039813752148e+00
1.299883596402328010e+02,7.913172912597656250e+01,8.274482345581054688e+01,8.261468433702681580e+01,-4.215903309442579072e+00
1.309881113002377617e+02,7.909838867187500000e+01,8.277778625488281250e+01,8.264715851681690140e+01,-4.293880042130914454e+00
1.319878629602427509e+02,7.885385513305664062e+01,8.250091934204101562e+01,8.237439570059365224e+01,-4.273828703196956624e+00
1.329876146202477116e+02,7.894854736328125000e+01,8.248545837402343750e+01,8.235916391599820940e+01,-4.141150043965477145e+00
1.339873662802526724e+02,7.904800033569335938e+01,8.251102828979492188e+01,8.238435479982334186e+01,-4.049742784581638055e+00
1.349871179402576331e+02,7.825461959838867188e+01,8.178734207153320312e+01,8.167139603949719628e+01,-4.183565613909835612e+00
1.359868696002625938e+02,7.684114456176757812e+01,8.031278991699218750e+01,8.021870169544430951e+01,-4.210436048316830160e+00
1.369866212602675830e+02,7.604496383666992188e+01,7.945180511474609375e+01,7.937047957682571564e+01,-4.189864743020608628e+00
1.379863729202725438e+02,7.545840072631835938e+01,7.911667633056640625e+01,7.904031852568357408e+01,-4.531760329636445483e+00
1.389861245802775045e+02,7.410935592651367188e+01,7.790888977050781250e+01,7.785043541492555619e+01,-4.805470217954158407e+00
1.399858762402824652e+02,7.348789596557617188e+01,7.710171127319335938e+01,7.705522201126348136e+01,-4.629570783879979778e+00
1.409856279002874544e+02,7.371178817749023438e+01,7.679773712158203125e+01,7.675575377650204700e+01,-3.965781650552548054e+00
1.419853795602924151e+02,7.398590469360351562e+01,7.684315109252929688e+01,7.680049456002259944e+01,-3.664806955402313715e+00
1.429851312202973759e+02,7.486179733276367188e+01,7.736242294311523438e+01,7.731206905947247776e+01,-3.169326285685006184e+00
1.439848828803023366e+02,7.587430953979492188e+01,7.771870803833007812e+01,7.766307281413455144e+01,-2.303235256504140960e+00
1.449846345403072974e+02,7.612227249145507812e+01,7.800171279907226562e+01,7.794188249475801911e+01,-2.334572818953043249e+00
1.459843862003122865e+02,7.625196456909179688e+01,7.853270339965820312e+01,7.846500203301303600e+01,-2.820413441128995391e+00
1.469841378603172473e+02,7.694643020629882812e+01,7.920747375488281250e+01,7.912977002751945577e+01,-2.759188887395115586e+00
1.479838895203222080e+02,7.711960983276367188e+01,7.933118438720703125e+01,7.925164685318692648e+01,-2.690211629763147982e+00
1.489836411803271687e+02,7.677715301513671875e+01,7.914029312133789062e+01,7.906358523637452151e+01,-2.891890387214430813e+00
1.499833928403321295e+02,7.670987319946289062e+01,7.913577270507812500e+01,7.905913182785106130e+01,-2.971520903497412824e+00
1.509831445003371186e+02,7.668252944946289062e+01,7.915456008911132812e+01,7.907764071981567611e+01,-3.028809722382886260e+00
1.519828961603420794e+02,7.646057510375976562e+01,7.910244750976562500e+01,7.902630062374896625e+01,-3.246672942726803068e+00
1.529826478203470401e+02,7.631288909912109375e+01,7.902909088134765625e+01,7.895403138669729515e+01,-3.345164573852525081e+00
1.539823994803520009e+02,7.640544509887695312e+01,7.891093063354492188e+01,7.883762267022950709e+01,-3.085046820255004540e+00
1.549821511403569900e+02,7.650336837768554688e+01,7.890075302124023438e+01,7.882759592428807593e+01,-2.948494774386994255e+00
1.559819028003619508e+02,7.633353805541992188e+01,7.900458526611328125e+01,7.892988902690426301e+01,-3.289439531074649814e+00
1.569816544603669115e+02,7.619891738891601562e+01,7.900325775146484375e+01,7.892858119047711796e+01,-3.458397148903066043e+00
1.579814061203718722e+02,7.624240112304687500e+01,7.893707656860351562e+01,7.886338103480321138e+01,-3.323443501109432763e+00
1.589811577803768330e+02,7.618686294555664062e+01,7.884894180297851562e+01,7.877655272212292914e+01,-3.287386521851472398e+00
1.599809094403818222e+02,7.622526931762695312e+01,7.881535720825195312e+01,7.874346596377644403e+01,-3.197975368912401528e+00
1.609806611003867829e+02,7.632512664794921875e+01,7.878309631347656250e+01,7.871168328370644929e+01,-3.032023374668770366e+00
1.619804127603917436e+02,7.610768127441406250e+01,7.878296279907226562e+01,7.871155174843360669e+01,-3.308117317190817808e+00
1.629801644203967044e+02,7.589207839965820312e+01,7.875947570800781250e+01,7.868841281486486139e+01,-3.553680033915245673e+00
1.639799160804016651e+02,7.588908767700195312e+01,7.868835449218750000e+01,7.861834585409567921e+01,-3.471528365858569387e+00
1.649796677404066543e+02,7.429770278930664062e+01,7.717685317993164062e+01,7.712925006282061702e+01,-3.671171794368185193e+00
1.659794194004116150e+02,7.455324172973632812e+01,7.785914611816406250e+01,7.780142913041417785e+01,-4.174971381609321242e+00
1.669791710604165758e+02,7.604655838012695312e+01,7.964624023437500000e+01,7.956203251559448120e+01,-4.418532337994860448e+00
1.679789227204215365e+02,7.559881591796875000e+01,7.924467086791992188e+01,7.916641575453405721e+01,-4.506456181655517312e+00
1.689786743804265257e+02,7.623435974121093750e+01,7.920735549926757812e+01,7.912965352484921766e+01,-3.658923873246918923e+00
1.699784260404314864e+02,7.685546112060546875e+01,7.928710937500000000e+01,7.920822518054548311e+01,-2.970353210890883666e+00
1.709781777004364471e+02,7.542941284179687500e+01,7.842559814453125000e+01,7.835948443713681399e+01,-3.739268598290181878e+00
1.719779293604414079e+02,7.143680572509765625e+01,7.493970870971679688e+01,7.492526757993455533e+01,-4.655921783816398651e+00
1.729776810204463686e+02,6.683900833129882812e+01,7.062336349487304688e+01,7.067290508378735581e+01,-5.424846690458234200e+00
1.739774326804513578e+02,6.507133483886718750e+01,6.887333679199218750e+01,6.894881964849946598e+01,-5.623714560161674925e+00
1.749771843404563185e+02,6.494381713867187500e+01,6.863383865356445312e+01,6.871287167607019342e+01,-5.485223431159437446e+00
1.759769360004612793e+02,6.455309677124023438e+01,6.831896209716796875e+01,6.840266264674332319e+01,-5.627801209119112968e+00
1.769766876604662400e+02,6.464549255371093750e+01,6.857175827026367188e+01,6.865171153234794588e+01,-5.835570431116376966e+00
1.779764393204712007e+02,6.530129241943359375e+01,6.914657211303710938e+01,6.921800470530132543e+01,-5.658516599175756667e+00
1.789761909804761899e+02,6.581887435913085938e+01,6.956423950195312500e+01,6.962948086211621046e+01,-5.472691244864090088e+00
1.799759426404811506e+02,6.594820022583007812e+01,6.964318084716796875e+01,6.970725203172344209e+01,-5.392626586660792753e+00
1.809756943004861114e+02,6.595219039916992188e+01,6.958568191528320312e+01,6.965060542693510115e+01,-5.309953883523513163e+00
1.819754459604910721e+02,6.609283065795898438e+01,6.962052154541015625e+01,6.968492861684633510e+01,-5.154770235380510712e+00
1.829751976204960613e+02,6.680521774291992188e+01,7.024881362915039062e+01,7.030390730380008790e+01,-4.976522209158997789e+00
1.839749492805010220e+02,6.711130523681640625e+01,7.074667358398437500e+01,7.079438730363629872e+01,-5.202505745297570705e+00
1.849747009405059828e+02,6.804205322265625000e+01,7.193743896484375000e+01,7.196750154618192141e+01,-5.454473532065985175e+00
1.859744526005109435e+02,7.153797531127929688e+01,7.542974090576171875e+01,7.540803585463139314e+01,-5.132159324256429400e+00
1.869742042605159043e+02,7.458471679687500000e+01,7.859603118896484375e+01,7.852739109199872303e+01,-5.020763125193711041e+00
1.879739559205208934e+02,7.662364959716796875e+01,8.091233062744140625e+01,8.080935520092856450e+01,-5.179728997160094828e+00
1.889737075805258542e+02,7.757627105712890625e+01,8.188304519653320312e+01,8.176568052307244727e+01,-5.123677121187028227e+00
1.899734592405308149e+02,7.711211395263671875e+01,8.127520370483398438e+01,8.116684928176788105e+01,-4.995555901221803374e+00
1.909732109005357756e+02,7.689426803588867188e+01,8.090011215209960938e+01,8.079731784438793341e+01,-4.830667542722597574e+00
1.919729625605407364e+02,7.669095230102539062e+01,8.086071395874023438e+01,8.075850366444672090e+01,-5.036684904814595853e+00
1.929727142205457255e+02,7.613541412353515625e+01,8.048480606079101562e+01,8.038816798282708476e+01,-5.290273389736189102e+00
1.939724658805506863e+02,7.548580169677734375e+01,7.961665344238281250e+01,7.953288429913203572e+01,-5.088565111172334454e+00
1.949722175405556470e+02,7.555957031250000000e+01,7.937796783447265625e+01,7.929773681279179698e+01,-4.714089771713106281e+00
1.959719692005606078e+02,7.479119491577148438e+01,7.891240310668945312e+01,7.883907331638145877e+01,-5.134355631459321501e+00
1.969717208605655969e+02,7.377270507812500000e+01,7.837784957885742188e+01,7.831244366541680790e+01,-5.796956875317863300e+00
1.979714725205705577e+02,7.219075393676757812e+01,7.714215850830078125e+01,7.709506968263418969e+01,-6.361387007049191133e+00
1.989712241805755184e+02,7.092439270019531250e+01,7.609623718261718750e+01,7.606465242037207020e+01,-6.757750882458595676e+00
1.999709758405804791e+02,7.112397766113281250e+01,7.608536529541015625e+01,7.605394169101184332e+01,-6.482193980041484949e+00
2.009707275005854399e+02,7.116452789306640625e+01,7.556764221191406250e+01,7.554389300072696756e+01,-5.797113351860776476e+00
2.019704791605904290e+02,7.110896301269531250e+01,7.518867111206054688e+01,7.517053952413320417e+01,-5.403149341683171514e+00
2.029702308205953898e+02,7.009041976928710938e+01,7.414928054809570312e+01,7.414655621578853584e+01,-5.470431336954966639e+00
2.039699824806003505e+02,7.073038482666015625e+01,7.527535247802734375e+01,7.525593598141479390e+01,-6.013547098626569110e+00
2.049697341406053113e+02,7.262492752075195312e+01,7.779261398315429688e+01,7.773588322488021163e+01,-6.574770224637315863e+00
2.059694858006102720e+02,7.335323715209960938e+01,7.847137069702148438e+01,7.840457848681872122e+01,-6.442661171334958858e+00
2.069692374606152612e+02,7.379098510742187500e+01,7.880932617187500000e+01,7.873752432759449960e+01,-6.282314896760160750e+00
2.079689891206202219e+02,7.406710433959960938e+01,7.912715148925781250e+01,7.905063840737592784e+01,-6.304230007725431406e+00
2.089687407806251827e+02,7.442871475219726562e+01,7.951409530639648438e+01,7.943184641883385666e+01,-6.298647069408061405e+00
2.099684924406301434e+02,7.498662567138671875e+01,8.016176986694335938e+01,8.006992026925405526e+01,-6.348569576157382599e+00
2.109682441006351041e+02,7.522867584228515625e+01,8.043537139892578125e+01,8.033946610851857884e+01,-6.361493937898491602e+00
2.119679957606400933e+02,7.453735733032226562e+01,7.979395675659179688e+01,7.970755938331947732e+01,-6.486463884979004391e+00
2.129677474206450540e+02,7.332466888427734375e+01,7.878734207153320312e+01,7.871586610538292916e+01,-6.848933369910430891e+00
2.139674990806500148e+02,7.264035797119140625e+01,7.800967788696289062e+01,7.794972951332087518e+01,-6.811276415298076259e+00
2.149672507406549755e+02,7.270599365234375000e+01,7.773990631103515625e+01,7.768395685731168498e+01,-6.407968139562402854e+00
2.159670024006599647e+02,7.294149017333984375e+01,7.789416885375976562e+01,7.783593271155673676e+01,-6.288153000433163164e+00
2.169667540606649254e+02,7.386500930786132812e+01,7.802282714843750000e+01,7.796268385862077821e+01,-5.255943417995027289e+00
2.179665057206698862e+02,7.455250549316406250e+01,7.793006515502929688e+01,7.787129690919876168e+01,-4.261893082254108123e+00
2.189662573806748469e+02,7.417341613769531250e+01,7.797432708740234375e+01,7.791490273122218468e+01,-4.802016639144923715e+00
2.199660090406798076e+02,7.398857879638671875e+01,7.804450225830078125e+01,7.798403767062949044e+01,-5.123431658050131787e+00
2.209657607006847968e+02,7.403091812133789062e+01,7.799977874755859375e+01,7.793997711237709325e+01,-5.015473619401965344e+00
2.219655123606897575e+02,7.369978713989257812e+01,7.787370681762695312e+01,7.781577399145558616e+01,-5.289399103085393072e+00
2.229652640206947183e+02,7.336128234863281250e+01,7.784899520874023438e+01,7.779142869152731521e+01,-5.694902918497258604e+00
2.239650156806996790e+02,7.354391098022460938e+01,7.785001373291015625e+01,7.779243211775158784e+01,-5.461355329649735246e+00
2.249647673407046398e+02,7.348590850830078125e+01,7.760486602783203125e+01,7.755091832420565368e+01,-5.241730083596028322e+00
2.259645190007096289e+02,7.357617187500000000e+01,7.741255187988281250e+01,7.736145491719977940e+01,-4.892983264406260524e+00
2.269642706607145897e+02,7.402527618408203125e+01,7.753644943237304688e+01,7.748351589224924396e+01,-4.463194097924438886e+00
