# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
4.101046189979076217e+01,7.184542846679687500e+01,7.031629562377929688e+01,8.093796685288998560e+01,-1.123395946258372113e+01
4.201021355979573002e+01,7.225159072875976562e+01,7.040270996093750000e+01,8.106425357287024269e+01,-1.087120704342093624e+01
4.300996521980069787e+01,7.419311141967773438e+01,7.090296554565429688e+01,8.179533175993113048e+01,-9.294198307754129473e+00
4.400971687980566571e+01,7.526351547241210938e+01,7.119266128540039062e+01,8.221869582158919343e+01,-8.459365938216178549e+00
4.500946853981062645e+01,7.553788757324218750e+01,7.127413177490234375e+01,8.233775755639774729e+01,-8.258507621485740913e+00
4.600922019981559430e+01,7.584878158569335938e+01,7.131270599365234375e+01,8.239413028020652519e+01,-7.943950221033584391e+00
4.700897185982056214e+01,7.589563369750976562e+01,7.115262985229492188e+01,8.216019351110172408e+01,-7.624811415208599286e+00
4.800872351982552999e+01,7.602349472045898438e+01,7.117012405395507812e+01,8.218575970091451666e+01,-7.497971671589915843e+00
4.900847517983049784e+01,7.517839050292968750e+01,7.101454162597656250e+01,8.195839008654138524e+01,-8.272489950635401712e+00
5.000822683983546568e+01,7.449866867065429688e+01,7.073053359985351562e+01,8.154333810273131178e+01,-8.639172243846431343e+00
5.100797849984043353e+01,7.457496643066406250e+01,7.075727081298828125e+01,8.158241211590137709e+01,-8.589407328729228297e+00
5.200773015984539427e+01,7.383948516845703125e+01,7.040232467651367188e+01,8.106369051461226150e+01,-8.911764688104126364e+00
5.300748181985036211e+01,7.266838836669921875e+01,6.976506805419921875e+01,8.013239773074870698e+01,-9.314596312379370247e+00
5.400723347985532996e+01,7.253738021850585938e+01,6.976791763305664062e+01,8.013656213192406597e+01,-9.482790016507227193e+00
5.500698513986029781e+01,7.371180725097656250e+01,7.033606719970703125e+01,8.096686121874253672e+01,-8.960522686146248361e+00
5.600673679986526565e+01,7.491342544555664062e+01,7.048824691772460938e+01,8.118925808097588970e+01,-7.729880508527260830e+00
5.700648845987023350e+01,7.571250152587890625e+01,7.036950302124023438e+01,8.101572464083351122e+01,-6.545918262738931404e+00
5.800624011987519424e+01,7.687095260620117188e+01,7.072113800048828125e+01,8.152960728600454843e+01,-5.714064908298762013e+00
5.900599177988016208e+01,7.760783386230468750e+01,7.099551773071289062e+01,8.193058838819938217e+01,-5.276118005417997026e+00
6.000574343988512993e+01,7.875144195556640625e+01,7.110552597045898438e+01,8.209135545793806443e+01,-4.068532531519669426e+00
6.100549509989009778e+01,7.863923645019531250e+01,7.111954498291015625e+01,8.211184297376058794e+01,-4.229117746967354208e+00
6.200524675989506562e+01,7.555380249023437500e+01,7.042853927612304688e+01,8.110200077549180264e+01,-6.841012838408342844e+00
6.300499841990003347e+01,7.467356109619140625e+01,7.013004302978515625e+01,8.066577557124800535e+01,-7.428447111084896193e+00
6.400475007990499421e+01,7.516650009155273438e+01,7.039426040649414062e+01,8.105190531503436091e+01,-7.261279300722298657e+00
6.500450173990996916e+01,7.502990722656250000e+01,7.046484375000000000e+01,8.115505647292931712e+01,-7.547464708388154975e+00
6.600425339991492990e+01,7.539915084838867188e+01,7.073675918579101562e+01,8.155243623220677307e+01,-7.545188921515062930e+00
6.700400505991990485e+01,7.608335113525390625e+01,7.115222549438476562e+01,8.215960257867254768e+01,-7.395668008009509187e+00
6.800375671992486559e+01,7.732511520385742188e+01,7.133775711059570312e+01,8.243074021664365603e+01,-6.193836182190868733e+00
6.900350837992982633e+01,7.811988449096679688e+01,7.141535568237304688e+01,8.254414349470123113e+01,-5.359870266287809493e+00
7.000326003993480128e+01,7.806488800048828125e+01,7.151833724975585938e+01,8.269464171977459443e+01,-5.598613916213643016e+00
7.100301169993976202e+01,7.848661422729492188e+01,7.172993469238281250e+01,8.300387220008998668e+01,-5.442225589073382608e+00
7.200276335994473698e+01,7.717679595947265625e+01,7.140184020996093750e+01,8.252439185699806501e+01,-6.480018546264432189e+00
7.300251501994969772e+01,7.531711959838867188e+01,7.091024780273437500e+01,8.180597411849035439e+01,-7.932005687876805489e+00
7.400226667995467267e+01,7.567747116088867188e+01,7.108375930786132812e+01,8.205954545377936427e+01,-7.777369783854631180e+00
7.500201833995963341e+01,7.557177352905273438e+01,7.114987945556640625e+01,8.215617405561654607e+01,-8.014492644346397299e+00
7.600176999996459415e+01,7.504606628417968750e+01,7.095405197143554688e+01,8.186998994003863572e+01,-8.335073280034322352e+00
7.700152165996956910e+01,7.501038742065429688e+01,7.094376373291015625e+01,8.185495461210031465e+01,-8.361823940751669682e+00
7.800127331997452984e+01,7.523793411254882812e+01,7.094032669067382812e+01,8.184993168645240758e+01,-8.078195592431972827e+00
7.900102497997950479e+01,7.484145736694335938e+01,7.060604858398437500e+01,8.136141453706161997e+01,-8.013574010747195331e+00
8.000077663998446553e+01,7.510262298583984375e+01,7.061665344238281250e+01,8.137691257624165075e+01,-7.710159296745811019e+00
8.100052829998944048e+01,7.667889022827148438e+01,7.075265121459960938e+01,8.157566099163986451e+01,-6.002735011696953116e+00
8.200027995999440122e+01,7.766807174682617188e+01,7.052701187133789062e+01,8.124590954649653440e+01,-4.403714377303866279e+00
8.300003161999936196e+01,7.770219039916992188e+01,7.048298645019531250e+01,8.118157038456247676e+01,-4.285923478580793144e+00
8.399978328000433692e+01,7.602050399780273438e+01,7.016799545288085938e+01,8.072123959707609231e+01,-5.823418498944396227e+00
8.499953494000929766e+01,7.395608139038085938e+01,6.963515472412109375e+01,7.994254117595916398e+01,-7.488453203409789261e+00
8.599928660001427261e+01,7.438521194458007812e+01,6.984240341186523438e+01,8.024541634524391043e+01,-7.302852508673116638e+00
8.699903826001923335e+01,7.736610794067382812e+01,7.061526107788085938e+01,8.137487776174498322e+01,-4.926299038885575854e+00
8.799878992002420830e+01,8.114123153686523438e+01,7.132656478881835938e+01,8.241438365299107716e+01,-1.544817857871143785e+00
8.899854158002916904e+01,8.247941589355468750e+01,7.136093902587890625e+01,8.246461848430445229e+01,1.794394920174353925e-02
8.999829324003412978e+01,8.019664001464843750e+01,7.075554275512695312e+01,8.157988671599183306e+01,-1.695573206860364834e+00
9.099804490003910473e+01,7.860096740722656250e+01,7.040682983398437500e+01,8.107027439384664547e+01,-3.045884579869519992e+00
9.199779656004406547e+01,7.737179565429687500e+01,7.011207962036132812e+01,8.063952367682399824e+01,-4.052266027293359052e+00
9.299754822004904042e+01,7.407202148437500000e+01,6.949797058105468750e+01,7.974205898711311136e+01,-7.110472910731375329e+00
9.399729988005400116e+01,7.210985565185546875e+01,6.911870193481445312e+01,7.918779224272620354e+01,-8.938166339043098318e+00
9.499705154005897612e+01,7.447058105468750000e+01,6.977304458618164062e+01,8.014405470913915508e+01,-7.079094856183617779e+00
9.599680320006393686e+01,7.721678543090820312e+01,7.077044296264648438e+01,8.160166201852318579e+01,-5.373513822083227254e+00
9.699655486006889760e+01,7.747078704833984375e+01,7.105590820312500000e+01,8.201884358901196492e+01,-5.545136143910986526e+00
9.799630652007387255e+01,7.748771286010742188e+01,7.083089065551757812e+01,8.169000084184932575e+01,-5.144188931858959535e+00
9.899605818007883329e+01,7.684668350219726562e+01,7.041687011718750000e+01,8.108494735755954252e+01,-5.226942846337241377e+00
9.999580984008380824e+01,7.469614410400390625e+01,6.985167312622070312e+01,8.025896319244083088e+01,-6.931087653224079048e+00
1.009955615000887690e+02,7.446631240844726562e+01,6.977139663696289062e+01,8.014164638074858260e+01,-7.081628876624414204e+00
1.019953131600937297e+02,7.695666503906250000e+01,7.033793258666992188e+01,8.096958731268462373e+01,-4.956085867308678949e+00
1.029950648200987047e+02,7.840754318237304688e+01,7.066671371459960938e+01,8.145007112593928866e+01,-3.735451549037741792e+00
1.039948164801036654e+02,7.752192687988281250e+01,7.042137527465820312e+01,8.109153123679392650e+01,-4.401944694431255023e+00
1.049945681401086404e+02,7.444230651855468750e+01,6.955915451049804688e+01,7.983147375344707086e+01,-6.750679877884232738e+00
1.059943198001136011e+02,7.345394134521484375e+01,6.913833999633789062e+01,7.921649148938043083e+01,-7.274432426659668494e+00
1.069940714601185761e+02,7.581946182250976562e+01,6.965765380859375000e+01,7.997542154829146455e+01,-5.196546195473580987e+00
1.079938231201235368e+02,7.735914993286132812e+01,7.016436004638671875e+01,8.071592678004782329e+01,-4.158754016829621314e+00
1.089935747801284975e+02,7.843907928466796875e+01,7.040007781982421875e+01,8.106040693724642665e+01,-3.233795328226985344e+00
1.099933264401334725e+02,7.713544845581054688e+01,6.995875549316406250e+01,8.041545436431941596e+01,-4.078825313414156106e+00
1.109930781001384332e+02,7.422916793823242188e+01,6.905058670043945312e+01,7.908824800258285848e+01,-6.143871165526070044e+00
1.119928297601434082e+02,7.370721054077148438e+01,6.883929824829101562e+01,7.877946908384069502e+01,-6.438553854267642151e+00
1.129925814201483689e+02,7.583796691894531250e+01,6.957920074462890625e+01,7.986076950736470792e+01,-5.037270005328981171e+00
1.139923330801533439e+02,7.844300079345703125e+01,6.987293624877929688e+01,8.029003731848020209e+01,-2.300455432218415641e+00
1.149920847401583046e+02,7.828638839721679688e+01,6.959759902954101562e+01,7.988765693289178671e+01,-2.004400425737992375e+00
1.159918364001632654e+02,7.654641342163085938e+01,6.962664794921875000e+01,7.993010929560972500e+01,-4.233318212370716260e+00
1.169915880601682403e+02,7.539637374877929688e+01,6.967710876464843750e+01,8.000385320290230595e+01,-5.759071931745236128e+00
1.179913397201732010e+02,7.628741836547851562e+01,7.002444458007812500e+01,8.051145300988777365e+01,-5.246501567783773190e+00
1.189910913801781760e+02,7.830042648315429688e+01,7.080379486083984375e+01,8.165040279426094116e+01,-4.102828885667307190e+00
1.199908430401831367e+02,7.869046401977539062e+01,7.119966125488281250e+01,8.222892564241486468e+01,-4.303183575603332756e+00
1.209905947001881117e+02,7.932217025756835938e+01,7.126425933837890625e+01,8.232332988539131691e+01,-3.645576086391432824e+00
1.219903463601930724e+02,7.989260864257812500e+01,7.128843307495117188e+01,8.235865760995383766e+01,-2.994280187342037269e+00
1.229900980201980332e+02,8.008309173583984375e+01,7.121776199340820312e+01,8.225537823087141476e+01,-2.640905119826300051e+00
1.239898496802030081e+02,8.127521896362304688e+01,7.131032562255859375e+01,8.239065158364238073e+01,-1.353833958804118609e+00
1.249896013402079689e+02,8.028330612182617188e+01,7.103796005249023438e+01,8.199261399392490546e+01,-2.084709571797993544e+00
1.259893530002129438e+02,7.851786041259765625e+01,7.050611114501953125e+01,8.121536502970971583e+01,-3.321421526733610907e+00
1.269891046602179046e+02,7.823929595947265625e+01,7.028788375854492188e+01,8.089644548748968589e+01,-3.284630754793728347e+00
1.279888563202228795e+02,7.804600524902343750e+01,7.033982086181640625e+01,8.097234685563215351e+01,-3.614001224178634342e+00
1.289886079802278402e+02,7.873150253295898438e+01,7.060888290405273438e+01,8.136555663890001711e+01,-3.237308530476787904e+00
1.299883596402328010e+02,8.005310821533203125e+01,7.099786758422851562e+01,8.193402248608963134e+01,-2.295644975903548435e+00
1.309881113002377617e+02,8.075331497192382812e+01,7.107883453369140625e+01,8.205234834277885625e+01,-1.583176346675946755e+00
1.319878629602427509e+02,8.154700851440429688e+01,7.087099838256835938e+01,8.174861464902154751e+01,-2.466171879276778112e-01
1.329876146202477116e+02,8.402136611938476562e+01,7.121482086181640625e+01,8.225108003367435572e+01,2.152295246440093290e+00
1.339873662802526724e+02,8.414803314208984375e+01,7.135188293457031250e+01,8.245138382782482722e+01,2.057757232805168535e+00
1.349871179402576331e+02,8.061695861816406250e+01,7.063339996337890625e+01,8.140138609854390950e+01,-9.636537139923206929e-01
1.359868696002625938e+02,8.069927215576171875e+01,7.058971405029296875e+01,8.133754309685699013e+01,-7.847187372443945597e-01
1.369866212602675830e+02,8.356568527221679688e+01,7.090824508666992188e+01,8.180304733051571020e+01,2.154733838434347071e+00
1.379863729202725438e+02,8.220700454711914062e+01,7.037467193603515625e+01,8.102327854122520989e+01,1.460970263368992939e+00
1.389861245802775045e+02,8.001892471313476562e+01,7.003540039062500000e+01,8.052746393381764278e+01,-6.315102895837195751e-01
1.399858762402824652e+02,8.061093521118164062e+01,7.014532089233398438e+01,8.068810278236887257e+01,-9.563686408065329159e-02
1.409856279002874544e+02,8.090659713745117188e+01,7.019435882568359375e+01,8.075976727649089071e+01,1.818106538836241071e-01
1.419853795602924151e+02,7.961880874633789062e+01,7.004264831542968750e+01,8.053805611886873805e+01,-1.141382616901133407e+00
1.429851312202973759e+02,7.774568939208984375e+01,6.946467208862304688e+01,7.969339625905467983e+01,-2.444000329253805059e+00
1.439848828803023366e+02,7.736252593994140625e+01,6.945440673828125000e+01,7.967839438012178732e+01,-2.906519964662020339e+00
1.449846345403072974e+02,7.772089767456054688e+01,6.968858718872070312e+01,8.002062787912269926e+01,-2.873921719329759927e+00
1.459843862003122865e+02,7.830294036865234375e+01,6.965308380126953125e+01,7.996874289687504245e+01,-2.083067043295729448e+00
1.469841378603172473e+02,8.047851562500000000e+01,6.993383026123046875e+01,8.037902839741212802e+01,1.237726177728655647e-01
1.479838895203222080e+02,8.178290939331054688e+01,7.011219787597656250e+01,8.063969649668536022e+01,1.417680058694389622e+00
1.489836411803271687e+02,8.118346405029296875e+01,7.009172821044921875e+01,8.060978193616736576e+01,7.116780375114843959e-01
1.499833928403321295e+02,8.055799484252929688e+01,6.988163757324218750e+01,8.030275351537575546e+01,3.178487859755266820e-01
1.509831445003371186e+02,8.144245529174804688e+01,6.973575210571289062e+01,8.008955512963414947e+01,1.689234207786612041e+00
1.519828961603420794e+02,8.309895324707031250e+01,6.987698745727539062e+01,8.029595779244034759e+01,3.490830088701998957e+00
1.529826478203470401e+02,8.245838546752929688e+01,6.990800094604492188e+01,8.034128119479056807e+01,2.635138799449472380e+00
1.539823994803520009e+02,8.127550125122070312e+01,6.998402404785156250e+01,8.045238206630808975e+01,1.023113503630267207e+00
1.549821511403569900e+02,8.113917160034179688e+01,6.995982360839843750e+01,8.041701531790589286e+01,8.980142816555224394e-01
1.559819028003619508e+02,8.150429916381835938e+01,6.991597366333007812e+01,8.035293259834676860e+01,1.432886801066523441e+00
1.569816544603669115e+02,8.133555603027343750e+01,6.990898513793945312e+01,8.034271950202381163e+01,1.235751707688481416e+00
1.579814061203718722e+02,8.093783569335937500e+01,6.975040435791015625e+01,8.011096806794007819e+01,1.032152831704706619e+00
1.589811577803768330e+02,8.103345489501953125e+01,6.972464370727539062e+01,8.007332121233477551e+01,1.199068139235435426e+00
1.599809094403818222e+02,8.204027175903320312e+01,6.985791397094726562e+01,8.026808362125325402e+01,2.207836611799602000e+00
1.609806611003867829e+02,8.248414993286132812e+01,6.992230606079101562e+01,8.036218682318087758e+01,2.640499460709498258e+00
1.619804127603917436e+02,8.171784591674804688e+01,6.993387603759765625e+01,8.037909529542297093e+01,1.665545769586819880e+00
1.629801644203967044e+02,8.110979843139648438e+01,6.981607055664062500e+01,8.020693326450300731e+01,1.125669727224262173e+00
1.639799160804016651e+02,7.803118515014648438e+01,6.907074356079101562e+01,7.911770542669337658e+01,-1.373295990685181156e+00
1.649796677404066543e+02,7.668647003173828125e+01,6.890808868408203125e+01,7.888000006964406907e+01,-2.780844366086580255e+00
1.659794194004116150e+02,7.890981674194335938e+01,6.940357208251953125e+01,7.960410413907393945e+01,-8.721753791960417113e-01
1.669791710604165758e+02,8.010889434814453125e+01,6.954588699340820312e+01,7.981208447996932875e+01,3.718858743122963051e-01
1.679789227204215365e+02,8.111445617675781250e+01,6.969997024536132812e+01,8.003726318448715915e+01,1.345864350443500834e+00
1.689786743804265257e+02,8.144897079467773438e+01,6.951053619384765625e+01,7.976042249109116256e+01,2.117025275004246865e+00
1.699784260404314864e+02,8.222118759155273438e+01,6.940092468261718750e+01,7.960023520411317577e+01,3.292644023876108328e+00
1.709781777004364471e+02,8.136711502075195312e+01,6.871766281127929688e+01,7.860170991934634799e+01,3.518250562542726723e+00
1.719779293604414079e+02,8.087190246582031250e+01,6.794107437133789062e+01,7.746679631496107277e+01,4.395568569810103021e+00
1.729776810204463686e+02,8.004007339477539062e+01,6.803562545776367188e+01,7.760497415636973528e+01,3.137813348792649393e+00
1.739774326804513578e+02,7.781142425537109375e+01,6.836205291748046875e+01,7.808201829689991769e+01,-3.465510336834713989e-01
1.749771843404563185e+02,7.779924011230468750e+01,6.874672317504882812e+01,7.864417900656700056e+01,-1.074381988515333619e+00
1.759769360004612793e+02,7.742507171630859375e+01,6.883742523193359375e+01,7.877673184023011288e+01,-1.715811372656165901e+00
1.769766876604662400e+02,7.824177169799804688e+01,6.908118820190429688e+01,7.913296932283542162e+01,-1.126202684498787798e+00
1.779764393204712007e+02,7.793459320068359375e+01,6.903642654418945312e+01,7.906755421789355864e+01,-1.432902570993612068e+00
1.789761909804761899e+02,7.769140243530273438e+01,6.898750305175781250e+01,7.899605696879865491e+01,-1.651543866311231845e+00
1.799759426404811506e+02,7.979295349121093750e+01,6.956299972534179688e+01,7.983709318635838770e+01,-5.528720220864988266e-02
1.809756943004861114e+02,8.087511062622070312e+01,6.980867385864257812e+01,8.019612366091664057e+01,8.466580855889485058e-01
1.819754459604910721e+02,8.030813598632812500e+01,6.953902053833007812e+01,7.980204977834198132e+01,6.341769533387271451e-01
1.829751976204960613e+02,7.974177932739257812e+01,6.925171661376953125e+01,7.938218113775076290e+01,4.529961062896591950e-01
1.839749492805010220e+02,7.738235092163085938e+01,6.854910659790039062e+01,7.835538029373175561e+01,-1.241815646166593012e+00
1.849747009405059828e+02,7.767030715942382812e+01,6.882302093505859375e+01,7.875568126614962239e+01,-1.378153409730333179e+00
1.859744526005109435e+02,7.951552963256835938e+01,6.943281936645507812e+01,7.964684639317222548e+01,-1.648737728492453147e-01
1.869742042605159043e+02,7.952581405639648438e+01,6.932472610473632812e+01,7.948887789022073491e+01,4.646708716502538639e-02
1.879739559205208934e+02,7.977056884765625000e+01,6.963511276245117188e+01,7.994247985278255442e+01,-2.150433729887861467e-01
1.889737075805258542e+02,7.717827987670898438e+01,6.923449325561523438e+01,7.935701076116882291e+01,-2.745480032025022776e+00
1.899734592405308149e+02,7.664432144165039062e+01,6.882704162597656250e+01,7.876155714143585840e+01,-2.688158762508272126e+00
1.909732109005357756e+02,7.877492904663085938e+01,6.914362716674804688e+01,7.922421820963350569e+01,-5.671108824498487522e-01
1.919729625605407364e+02,7.911116790771484375e+01,6.935447692871093750e+01,7.953235602243836411e+01,-5.295808345029928699e-01
1.929727142205457255e+02,7.894962692260742188e+01,6.950371551513671875e+01,7.975045468747465804e+01,-1.004167020746793870e+00
1.939724658805506863e+02,7.785214996337890625e+01,6.914844131469726562e+01,7.923125365044111845e+01,-1.740605661935697546e+00
1.949722175405556470e+02,7.608467483520507812e+01,6.860013961791992188e+01,7.842996042615995123e+01,-2.990292967395931534e+00
1.959719692005606078e+02,7.587424850463867188e+01,6.829533767700195312e+01,7.798452002092169266e+01,-2.706013341772029790e+00
1.969717208605655969e+02,7.733357620239257812e+01,6.852022552490234375e+01,7.831317322372025558e+01,-1.250871317050612941e+00
1.979714725205705577e+02,7.805693817138671875e+01,6.892326736450195312e+01,7.890218233507475531e+01,-1.071255748159827714e+00
1.989712241805755184e+02,7.688278198242187500e+01,6.887332534790039062e+01,7.882919660523846517e+01,-2.469154458802697238e+00
1.999709758405804791e+02,7.784550094604492188e+01,6.913965606689453125e+01,7.921841480719234596e+01,-1.733074140007627939e+00
2.009707275005854399e+02,7.882168197631835938e+01,6.941384506225585938e+01,7.961911716767531288e+01,-1.001562463544503512e+00
2.019704791605904290e+02,7.968129730224609375e+01,6.957329559326171875e+01,7.985213966396518970e+01,-2.139483831466971187e-01
2.029702308205953898e+02,8.359059524536132812e+01,7.020212554931640625e+01,8.077111763899827679e+01,3.490700251251368513e+00
2.039699824806003505e+02,8.245776748657226562e+01,7.014520645141601562e+01,8.068793553734174395e+01,2.193428221262963440e+00
2.049697341406053113e+02,7.864037704467773438e+01,6.957069396972656250e+01,7.984833762701526894e+01,-1.512818698843947596e+00
2.059694858006102720e+02,7.792624664306640625e+01,6.930795288085937500e+01,7.946436534407880004e+01,-1.935608111072650850e+00
2.069692374606152612e+02,7.606196212768554688e+01,6.869918441772460938e+01,7.857470542230029764e+01,-3.197903550652839932e+00
2.079689891206202219e+02,7.638939285278320312e+01,6.893785476684570312e+01,7.892350050119864591e+01,-3.210840411693290264e+00
2.089687407806251827e+02,7.697891235351562500e+01,6.922611236572265625e+01,7.934476285034921261e+01,-2.981734914622881316e+00
2.099684924406301434e+02,7.525550460815429688e+01,6.883328628540039062e+01,7.877068314508251490e+01,-4.462546719893038194e+00
2.109682441006351041e+02,7.275290679931640625e+01,6.812538909912109375e+01,7.773615558081044696e+01,-6.410464659927407105e+00
2.119679957606400933e+02,7.058787918090820312e+01,6.746737670898437500e+01,7.677453012386109776e+01,-8.058207497944840370e+00
2.129677474206450540e+02,7.140613937377929688e+01,6.791223144531250000e+01,7.742464499329194894e+01,-7.773371928323461688e+00
2.139674990806500148e+02,7.343865585327148438e+01,6.874273681640625000e+01,7.863835330478890739e+01,-6.612164717341267206e+00
2.149672507406549755e+02,7.529336166381835938e+01,6.933598327636718750e+01,7.950532922605535191e+01,-5.297717276613268744e+00
2.159670024006599647e+02,7.597132873535156250e+01,6.935938262939453125e+01,7.953952525926767692e+01,-4.486067162565016808e+00
2.169667540606649254e+02,7.622674179077148438e+01,6.927779388427734375e+01,7.942029070459776108e+01,-4.021074319287775367e+00
2.179665057206698862e+02,7.766577148437500000e+01,6.956992340087890625e+01,7.984721151049930654e+01,-2.732017793554961660e+00
2.189662573806748469e+02,7.795630264282226562e+01,6.966786193847656250e+01,7.999033980471079985e+01,-2.542853508129172102e+00
2.199660090406798076e+02,7.633120727539062500e+01,6.945901107788085938e+01,7.968512320504635227e+01,-4.208961214787113825e+00
2.209657607006847968e+02,7.551454925537109375e+01,6.939824676513671875e+01,7.959632167047850260e+01,-5.128091762839963152e+00
2.219655123606897575e+02,7.521563339233398438e+01,6.928429794311523438e+01,7.942979579697255588e+01,-5.305518366697341115e+00
2.229652640206947183e+02,7.335587310791015625e+01,6.892451095581054688e+01,7.890399973103615139e+01,-7.031489711596573322e+00
2.239650156806996790e+02,7.314544296264648438e+01,6.887800216674804688e+01,7.883603135201354917e+01,-7.218258316375436578e+00
2.249647673407046398e+02,7.436214447021484375e+01,6.883462142944335938e+01,7.877263433706561102e+01,-5.599012784031597079e+00
2.259645190007096289e+02,7.395054244995117188e+01,6.808649063110351562e+01,7.767930899609147843e+01,-4.800205607297463928e+00
2.269642706607145897e+02,7.281197357177734375e+01,6.752426528930664062e+01,7.685766762684373532e+01,-5.263878257025549345e+00
