# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
9.399729988005400116e+01,5.565480041503906250e+01,6.916054916381835938e+01,5.717095490206979491e+01,-2.651966351843883629e+00
9.499705154005897612e+01,5.594289588928222656e+01,6.921135711669921875e+01,5.722210854134087299e+01,-2.235521697237811800e+00
9.599680320006393686e+01,5.595866012573242188e+01,6.917073059082031250e+01,5.718120560131256980e+01,-2.138019761430292487e+00
9.699655486006889760e+01,5.562498283386230469e+01,6.901509475708007812e+01,5.702451085481354198e+01,-2.454256950163914652e+00
9.799630652007387255e+01,5.527720069885253906e+01,6.883457565307617188e+01,5.684276353762862755e+01,-2.754199024366084991e+00
9.899605818007883329e+01,5.532084465026855469e+01,6.895888137817382812e+01,5.696791501216030440e+01,-2.891224580608519723e+00
9.999580984008380824e+01,5.585707855224609375e+01,6.912088775634765625e+01,5.713102364690790580e+01,-2.229865690023850266e+00
1.009955615000887690e+02,5.613662910461425781e+01,6.905469894409179688e+01,5.706438450020075948e+01,-1.625804613003821508e+00
1.019953131600937297e+02,5.627306365966796875e+01,6.906752014160156250e+01,5.707729293038245544e+01,-1.409017893850379899e+00
1.029950648200987047e+02,5.642030143737792969e+01,6.913122558593750000e+01,5.714143181286814865e+01,-1.262009635761037529e+00
1.039948164801036654e+02,5.639533805847167969e+01,6.904936218261718750e+01,5.705901142854821728e+01,-1.163135065716338845e+00
1.049945681401086404e+02,5.597874641418457031e+01,6.870587158203125000e+01,5.671318379174930158e+01,-1.295002904900532270e+00
1.059943198001136011e+02,5.563081169128417969e+01,6.830657196044921875e+01,5.631116742137160713e+01,-1.208207467972354898e+00
1.069940714601185761e+02,5.536521720886230469e+01,6.810420227050781250e+01,5.610742085155926873e+01,-1.322826163513337816e+00
1.079938231201235368e+02,5.509890937805175781e+01,6.808699417114257812e+01,5.609009567198482671e+01,-1.767132471532107063e+00
1.089935747801284975e+02,5.497586822509765625e+01,6.813154983520507812e+01,5.613495448320836090e+01,-2.064820874589685218e+00
1.099933264401334725e+02,5.486734962463378906e+01,6.810017013549804688e+01,5.610336128276959755e+01,-2.203097336550156271e+00
1.109930781001384332e+02,5.489331817626953125e+01,6.804535675048828125e+01,5.604817495927038351e+01,-2.060471699283829672e+00
1.119928297601434082e+02,5.521251296997070312e+01,6.825570297241210938e+01,5.625995233167419940e+01,-1.861785014548956063e+00
1.129925814201483689e+02,5.550109100341796875e+01,6.841672515869140625e+01,5.642207007829716758e+01,-1.632302880062982187e+00
1.139923330801533439e+02,5.558900642395019531e+01,6.826781845092773438e+01,5.627215024130141785e+01,-1.213999846143827277e+00
1.149920847401583046e+02,5.558500289916992188e+01,6.823982620239257812e+01,5.624396753952416361e+01,-1.171618342698120374e+00
1.159918364001632654e+02,5.580855560302734375e+01,6.839320373535156250e+01,5.639838862024885202e+01,-1.045833102064442910e+00
1.169915880601682403e+02,5.589676856994628906e+01,6.846852874755859375e+01,5.647422612764781036e+01,-1.022515220299438976e+00
1.179913397201732010e+02,5.599362945556640625e+01,6.844158935546875000e+01,5.644710344572482086e+01,-8.033609565005229713e-01
1.189910913801781760e+02,5.577861785888671875e+01,6.836372756958007812e+01,5.636871190498136741e+01,-1.046846781046457453e+00
1.199908430401831367e+02,5.574911117553710938e+01,6.820949935913085938e+01,5.621343435893966500e+01,-8.260003835341435119e-01
1.209905947001881117e+02,5.681088066101074219e+01,6.794944000244140625e+01,5.595160561428713208e+01,1.535746896429002417e+00
1.219903463601930724e+02,5.760306930541992188e+01,6.785582733154296875e+01,5.585735602289797441e+01,3.125305970096965869e+00
1.229900980201980332e+02,5.750143814086914062e+01,6.786973190307617188e+01,5.587135519814709994e+01,2.917564710827168728e+00
1.239898496802030081e+02,5.689457893371582031e+01,6.792238235473632812e+01,5.592436387216311289e+01,1.734870089484632061e+00
1.249896013402079689e+02,5.663917922973632812e+01,6.797233963012695312e+01,5.597466104611716275e+01,1.187176788925391024e+00
1.259893530002129438e+02,5.719282150268554688e+01,6.796820068359375000e+01,5.597049393908142179e+01,2.183878464489723559e+00
1.269891046602179046e+02,5.758560180664062500e+01,6.812775802612304688e+01,5.613113687547239294e+01,2.591190936315756588e+00
1.279888563202228795e+02,5.755380058288574219e+01,6.808511352539062500e+01,5.608820223072342515e+01,2.613024297219329384e+00
1.289886079802278402e+02,5.737372207641601562e+01,6.823001098632812500e+01,5.623408554283939509e+01,2.026593875539133727e+00
1.299883596402328010e+02,5.703276824951171875e+01,6.843604660034179688e+01,5.644152297888339831e+01,1.047535997300293342e+00
1.309881113002377617e+02,5.705109214782714844e+01,6.854297637939453125e+01,5.654918028516821948e+01,8.875669994292931797e-01
1.319878629602427509e+02,5.728544044494628906e+01,6.877604675292968750e+01,5.678383641942635052e+01,8.833570557207622853e-01
1.329876146202477116e+02,5.770189666748046875e+01,6.860734558105468750e+01,5.661398744104029390e+01,1.921626219268091740e+00
1.339873662802526724e+02,5.814799118041992188e+01,6.835365295410156250e+01,5.635856874398467653e+01,3.175067210389788119e+00
1.349871179402576331e+02,5.790672492980957031e+01,6.827437973022460938e+01,5.627875616213226806e+01,2.892687896277099213e+00
1.359868696002625938e+02,5.720301246643066406e+01,6.833341217041015625e+01,5.633819024635180028e+01,1.535055024482022024e+00
1.369866212602675830e+02,5.636473274230957031e+01,6.819196701049804688e+01,5.619578272397532714e+01,3.006453690023298542e-01
1.379863729202725438e+02,5.558540344238281250e+01,6.811150741577148438e+01,5.611477569946106314e+01,-9.433740943979836979e-01
1.389861245802775045e+02,5.550899505615234375e+01,6.808482742309570312e+01,5.608791418184999600e+01,-1.032163763160566905e+00
1.399858762402824652e+02,5.592112350463867188e+01,6.813691329956054688e+01,5.614035443942242409e+01,-3.905050778051477045e-01
1.409856279002874544e+02,5.638244438171386719e+01,6.847666549682617188e+01,5.648241823760839964e+01,-1.769999568254420064e-01
1.419853795602924151e+02,5.635352325439453125e+01,6.841990661621093750e+01,5.642527318176981055e+01,-1.271592024803180898e-01
1.429851312202973759e+02,5.618483161926269531e+01,6.827042770385742188e+01,5.627477724702717410e+01,-1.598329343351249654e-01
1.439848828803023366e+02,5.618224143981933594e+01,6.815748214721679688e+01,5.616106323309685422e+01,3.770976812632879926e-02
1.449846345403072974e+02,5.579161453247070312e+01,6.782076263427734375e+01,5.582205275296931291e+01,-5.452723251383960468e-02
1.459843862003122865e+02,5.534422492980957031e+01,6.763839340209960938e+01,5.563844271973617595e+01,-5.288030641127922094e-01
1.469841378603172473e+02,5.539242172241210938e+01,6.761141967773437500e+01,5.561128547194836358e+01,-3.935599540252566197e-01
1.479838895203222080e+02,5.603398704528808594e+01,6.754859924316406250e+01,5.554803762064450723e+01,8.748273484695973101e-01
1.489836411803271687e+02,5.650531959533691406e+01,6.752704620361328125e+01,5.552633793884545810e+01,1.763094223086831613e+00
1.499833928403321295e+02,5.658008766174316406e+01,6.757252883911132812e+01,5.557213002841892546e+01,1.813782615150401956e+00
1.509831445003371186e+02,5.673262786865234375e+01,6.762586975097656250e+01,5.562583386038284061e+01,1.989712210063192543e+00
1.519828961603420794e+02,5.668377113342285156e+01,6.770340728759765625e+01,5.570389894573639822e+01,1.759072894773469287e+00
1.529826478203470401e+02,5.638629913330078125e+01,6.763865280151367188e+01,5.563870388404808409e+01,1.343660432512405745e+00
1.539823994803520009e+02,5.581899261474609375e+01,6.759104919433593750e+01,5.559077639215952615e+01,4.105289355497380721e-01
1.549821511403569900e+02,5.575988388061523438e+01,6.764563369750976562e+01,5.564573227655999688e+01,2.051399081027500404e-01
1.559819028003619508e+02,5.605178260803222656e+01,6.788328933715820312e+01,5.588500487409645245e+01,2.984302037935011587e-01
1.569816544603669115e+02,5.614614677429199219e+01,6.809671401977539062e+01,5.609988165237845692e+01,8.246919699441784823e-02
1.579814061203718722e+02,5.641228485107421875e+01,6.807559967041015625e+01,5.607862364551867529e+01,5.949882216522744960e-01
1.589811577803768330e+02,5.644615745544433594e+01,6.803974151611328125e+01,5.604252152004768561e+01,7.202315749698389169e-01
1.599809094403818222e+02,5.625149345397949219e+01,6.788149642944335938e+01,5.588319976782290155e+01,6.590418724889322011e-01
1.609806611003867829e+02,5.571591949462890625e+01,6.785614013671875000e+01,5.585767095633293877e+01,-2.537725960948990500e-01
1.619804127603917436e+02,5.544705772399902344e+01,6.785209655761718750e+01,5.585359986558833612e+01,-7.278709744182222385e-01
1.629801644203967044e+02,5.567596244812011719e+01,6.788700103759765625e+01,5.588874182814785740e+01,-3.807195744037590868e-01
1.639799160804016651e+02,5.559938240051269531e+01,6.795888519287109375e+01,5.596111506776225042e+01,-6.464000347590285189e-01
1.649796677404066543e+02,5.526776885986328125e+01,6.759696578979492188e+01,5.559673324286224272e+01,-5.916973243049228337e-01
1.659794194004116150e+02,5.523315620422363281e+01,6.726184844970703125e+01,5.525933583642597569e+01,-4.737594436501663814e-02
1.669791710604165758e+02,5.505637931823730469e+01,6.753270339965820312e+01,5.553203362523625231e+01,-8.565404073060794987e-01
1.679789227204215365e+02,5.486280822753906250e+01,6.778862762451171875e+01,5.578969910350467387e+01,-1.661401460950673314e+00
1.689786743804265257e+02,5.506691360473632812e+01,6.786038208007812500e+01,5.586194176096311992e+01,-1.423201792069400229e+00
1.699784260404314864e+02,5.505069160461425781e+01,6.788849639892578125e+01,5.589024736359303347e+01,-1.502150730371723419e+00
1.709781777004364471e+02,5.470449256896972656e+01,6.793490219116210938e+01,5.593696889086479018e+01,-2.203330545671276841e+00
1.719779293604414079e+02,5.495473098754882812e+01,6.801201248168945312e+01,5.601460382323401177e+01,-1.892136627494211520e+00
1.729776810204463686e+02,5.539156913757324219e+01,6.787997055053710938e+01,5.588166350716456066e+01,-8.770217971919961331e-01
1.739774326804513578e+02,5.535692596435546875e+01,6.773867797851562500e+01,5.573940961085392587e+01,-6.861996730298656200e-01
1.749771843404563185e+02,5.527305793762207031e+01,6.748669052124023438e+01,5.548570768508400874e+01,-3.832513927169467483e-01
1.759769360004612793e+02,5.531697273254394531e+01,6.738604736328125000e+01,5.538437977271155432e+01,-1.217076736152620797e-01
1.769766876604662400e+02,5.539701080322265625e+01,6.750392150878906250e+01,5.550305590856831373e+01,-1.910617417540908802e-01
1.779764393204712007e+02,5.546969032287597656e+01,6.765563201904296875e+01,5.565579862452376858e+01,-3.343915750869965731e-01
1.789761909804761899e+02,5.539603805541992188e+01,6.790730285644531250e+01,5.590918177620707752e+01,-9.178165454847185822e-01
1.799759426404811506e+02,5.520968818664550781e+01,6.795735168457031250e+01,5.595957112580062187e+01,-1.340044114114688600e+00
1.809756943004861114e+02,5.546776008605957031e+01,6.790913391113281250e+01,5.591102528899708091e+01,-7.928046403125829089e-01
1.819754459604910721e+02,5.546327209472656250e+01,6.803432083129882812e+01,5.603706395405893659e+01,-1.023950612049888687e+00
1.829751976204960613e+02,5.497353935241699219e+01,6.774542236328125000e+01,5.574619988296377926e+01,-1.386032648268307632e+00
1.839749492805010220e+02,5.455922698974609375e+01,6.748734283447265625e+01,5.548636443651544425e+01,-1.670928445546530527e+00
1.849747009405059828e+02,5.418203544616699219e+01,6.738009262084960938e+01,5.537838451549238528e+01,-2.160317748147218442e+00
1.859744526005109435e+02,5.411126136779785156e+01,6.719284057617187500e+01,5.518985844815254893e+01,-1.954339276604545761e+00
1.869742042605159043e+02,5.467359924316406250e+01,6.723741149902343750e+01,5.523473262198265843e+01,-1.015906753199838253e+00
1.879739559205208934e+02,5.540328598022460938e+01,6.715105438232421875e+01,5.514778795002389700e+01,4.632969692859669197e-01
1.889737075805258542e+02,5.593804359436035156e+01,6.709047317504882812e+01,5.508679456123616092e+01,1.545286923852351224e+00
1.899734592405308149e+02,5.624981117248535156e+01,6.696196365356445312e+01,5.495741068859076961e+01,2.351640056730121664e+00
1.909732109005357756e+02,5.633237838745117188e+01,6.696932601928710938e+01,5.496482314626726406e+01,2.488055383248841235e+00
1.919729625605407364e+02,5.625071525573730469e+01,6.697817611694335938e+01,5.497373345808563272e+01,2.322894439442244607e+00
1.929727142205457255e+02,5.612609863281250000e+01,6.688941192626953125e+01,5.488436533493835157e+01,2.262453597297378938e+00
1.939724658805506863e+02,5.611174583435058594e+01,6.685796737670898438e+01,5.485270684342160052e+01,2.295308770309080870e+00
1.949722175405556470e+02,5.627460098266601562e+01,6.678352737426757812e+01,5.477776036720449326e+01,2.732569943399297152e+00
1.959719692005606078e+02,5.640511894226074219e+01,6.683283615112304688e+01,5.482740463037875145e+01,2.877601671131832628e+00
1.969717208605655969e+02,5.638483619689941406e+01,6.682990646362304688e+01,5.482445500991472898e+01,2.846140808335436923e+00
1.979714725205705577e+02,5.640815734863281250e+01,6.673786926269531250e+01,5.473179160765531037e+01,3.062873864964123616e+00
1.989712241805755184e+02,5.644167709350585938e+01,6.675695037841796875e+01,5.475100254718785209e+01,3.087933494662271627e+00
1.999709758405804791e+02,5.656259536743164062e+01,6.690054321289062500e+01,5.489557235644093680e+01,3.036716695777580188e+00
2.009707275005854399e+02,5.602024078369140625e+01,6.697693252563476562e+01,5.497248140564907715e+01,1.905970680695267649e+00
2.019704791605904290e+02,5.519935989379882812e+01,6.680736541748046875e+01,5.480176059933940280e+01,7.255228483739957213e-01
2.029702308205953898e+02,5.510517692565917969e+01,6.663671112060546875e+01,5.462994520731066928e+01,8.699106626321750912e-01
2.039699824806003505e+02,5.516078758239746094e+01,6.664414596557617188e+01,5.463743063736842487e+01,9.578725407177075546e-01
2.049697341406053113e+02,5.507565116882324219e+01,6.667827987670898438e+01,5.467179678829549516e+01,7.386886918891366616e-01
2.059694858006102720e+02,5.508550643920898438e+01,6.685074996948242188e+01,5.484544033050765677e+01,4.377138869788440023e-01
2.069692374606152612e+02,5.480135917663574219e+01,6.701316452026367188e+01,5.500895991498136084e+01,-3.773944075046578583e-01
2.079689891206202219e+02,5.415118980407714844e+01,6.716889190673828125e+01,5.516574683711989735e+01,-1.839106857445958365e+00
2.089687407806251827e+02,5.404366493225097656e+01,6.707340621948242188e+01,5.506961148577262577e+01,-1.862999439875665519e+00
2.099684924406301434e+02,5.425463485717773438e+01,6.683143615722656250e+01,5.482599511122471370e+01,-1.042133850717837262e+00
2.109682441006351041e+02,5.451840972900390625e+01,6.692321777343750000e+01,5.491840118982386798e+01,-7.283377741413170625e-01
2.119679957606400933e+02,5.489528465270996094e+01,6.685791015625000000e+01,5.485264923364691469e+01,7.772718302344719388e-02
2.129677474206450540e+02,5.489769744873046875e+01,6.679478454589843750e+01,5.478909413021139585e+01,1.982206865128431916e-01
2.139674990806500148e+02,5.452931022644042969e+01,6.687921142578125000e+01,5.487409543243734333e+01,-6.283205277095158525e-01
2.149672507406549755e+02,5.434277915954589844e+01,6.699443817138671875e+01,5.499010615605189400e+01,-1.177169934295088538e+00
2.159670024006599647e+02,5.418371200561523438e+01,6.710157394409179688e+01,5.509797085752558132e+01,-1.659333071038989971e+00
2.169667540606649254e+02,5.392426872253417969e+01,6.707560348510742188e+01,5.507182370112063552e+01,-2.083742468406951875e+00
2.179665057206698862e+02,5.395446205139160156e+01,6.700584030151367188e+01,5.500158586382133308e+01,-1.903806582999824748e+00
2.189662573806748469e+02,5.398514938354492188e+01,6.699892044067382812e+01,5.499461892173576416e+01,-1.835578749308989677e+00
2.199660090406798076e+02,5.444883918762207031e+01,6.692966461181640625e+01,5.492489189110536074e+01,-8.667339836136905840e-01
2.209657607006847968e+02,5.535041236877441406e+01,6.685786437988281250e+01,5.485260314582717456e+01,9.075398329297149624e-01
2.219655123606897575e+02,5.544040298461914062e+01,6.694760894775390625e+01,5.494295831644743089e+01,9.053838442892824245e-01
2.229652640206947183e+02,5.511861038208007812e+01,6.692494964599609375e+01,5.492014484567108923e+01,3.613711088466518007e-01
2.239650156806996790e+02,5.518483734130859375e+01,6.682770538330078125e+01,5.482223895391507540e+01,6.614074768057676135e-01
2.249647673407046398e+02,5.531473159790039062e+01,6.678121566772460938e+01,5.477543293230709764e+01,9.845630362424926396e-01
2.259645190007096289e+02,5.501300048828125000e+01,6.683004760742187500e+01,5.482459711402563585e+01,3.436475308040438104e-01
2.269642706607145897e+02,5.466938209533691406e+01,6.698384094238281250e+01,5.497943682577971458e+01,-5.639467196168452823e-01
2.279640223207195504e+02,5.452438163757324219e+01,6.700291442871093750e+01,5.499864008400896864e+01,-8.623094056713206390e-01
2.289637739807245111e+02,5.437970352172851562e+01,6.690072631835937500e+01,5.489575670771993998e+01,-9.400602468038340431e-01
