# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
6.700400505991990485e+01,8.815399169921875000e+01,9.090816116333007812e+01,8.756732292601749634e+01,6.699631250539760385e-01
6.800375671992486559e+01,8.796137237548828125e+01,9.081505203247070312e+01,8.746410558490271114e+01,5.685381303109146023e-01
6.900350837992982633e+01,8.776991653442382812e+01,9.080482482910156250e+01,8.745276808524977241e+01,3.626511271374468492e-01
7.000326003993480128e+01,8.794149780273437500e+01,9.082939910888671875e+01,8.748001022354301881e+01,5.275348939855959429e-01
7.100301169993976202e+01,8.794017410278320312e+01,9.085149765014648438e+01,8.750450784961144279e+01,4.978786394873654375e-01
7.200276335994473698e+01,8.769802856445312500e+01,9.072077941894531250e+01,8.735959844990721024e+01,3.873988898197301967e-01
7.300251501994969772e+01,8.767725753784179688e+01,9.055876541137695312e+01,8.717999570922849273e+01,5.703852409809950785e-01
7.400226667995467267e+01,8.760126495361328125e+01,9.043737792968750000e+01,8.704543003356420172e+01,6.385572681239588544e-01
7.500201833995963341e+01,8.756316757202148438e+01,9.034167098999023438e+01,8.693933285758791385e+01,7.175517615892578194e-01
7.600176999996459415e+01,8.767492294311523438e+01,9.037048721313476562e+01,8.697127745750520944e+01,8.090550192893638526e-01
7.700152165996956910e+01,8.756883621215820312e+01,9.032886505126953125e+01,8.692513666723547772e+01,7.405217519380142832e-01
7.800127331997452984e+01,8.737517929077148438e+01,9.025480651855468750e+01,8.684303811510491755e+01,6.127620442772252485e-01
7.900102497997950479e+01,8.738795852661132812e+01,9.025347518920898438e+01,8.684156225259881978e+01,6.291875224713117110e-01
8.000077663998446553e+01,8.743505096435546875e+01,9.029225540161132812e+01,8.688455256273373095e+01,6.335975560491704517e-01
8.100052829998944048e+01,8.741691970825195312e+01,9.036558151245117188e+01,8.696583917904430905e+01,5.186870309834697990e-01
8.200027995999440122e+01,8.759944152832031250e+01,9.050213241577148438e+01,8.711721446348158793e+01,5.535382046000425493e-01
8.300003161999936196e+01,8.746794891357421875e+01,9.035812377929687500e+01,8.695757181171066463e+01,5.869265795147480258e-01
8.399978328000433692e+01,8.694454193115234375e+01,8.985740661621093750e+01,8.640249527144813158e+01,6.273507009274216228e-01
8.499953494000929766e+01,8.663047027587890625e+01,8.968011093139648438e+01,8.620595182819214131e+01,4.924467959391333194e-01
8.599928660001427261e+01,8.685966491699218750e+01,8.994328308105468750e+01,8.649769474634064181e+01,4.184737774955085143e-01
8.699903826001923335e+01,8.715897369384765625e+01,9.009824752807617188e+01,8.666948260475207633e+01,5.647790599233843967e-01
8.799878992002420830e+01,8.727164459228515625e+01,9.013357543945312500e+01,8.670864582156886513e+01,6.492994618723990641e-01
8.899854158002916904e+01,8.724201583862304688e+01,9.012569427490234375e+01,8.669990905383929203e+01,6.252679970484340544e-01
8.999829324003412978e+01,8.715402603149414062e+01,9.009769058227539062e+01,8.666886519522229548e+01,5.597867644615128757e-01
9.099804490003910473e+01,8.695919799804687500e+01,8.993667602539062500e+01,8.649037040863125014e+01,5.420575576224362369e-01
9.199779656004406547e+01,8.670772552490234375e+01,8.972441482543945312e+01,8.625506548763605963e+01,5.247924104018785174e-01
9.299754822004904042e+01,8.649707794189453125e+01,8.957262420654296875e+01,8.608679601777787127e+01,4.765910024481945229e-01
9.399729988005400116e+01,8.648409271240234375e+01,8.944765090942382812e+01,8.594825523966160574e+01,6.234419433490383522e-01
9.499705154005897612e+01,8.656375885009765625e+01,8.951852798461914062e+01,8.602682694557412901e+01,6.241447273920999184e-01
9.599680320006393686e+01,8.651747131347656250e+01,8.958538436889648438e+01,8.610094146214156297e+01,4.837692181544228642e-01
9.699655486006889760e+01,8.664401626586914062e+01,8.954163742065429688e+01,8.605244521222741128e+01,6.874540894018331683e-01
