# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
7.700152165996956910e+01,5.040619087219238281e+01,7.341929244995117188e+01,5.001358452704170787e+01,7.849994133861725176e-01
7.800127331997452984e+01,5.070966911315917969e+01,7.365612411499023438e+01,5.017580877936998007e+01,1.063979528733971947e+00
7.900102497997950479e+01,5.091695594787597656e+01,7.394411849975585938e+01,5.037307831989210172e+01,1.079699010114099078e+00
8.000077663998446553e+01,5.110506248474121094e+01,7.392915725708007812e+01,5.036283021220523892e+01,1.473769979583265943e+00
8.100052829998944048e+01,5.108646202087402344e+01,7.382034683227539062e+01,5.028829756976254828e+01,1.587177314969193009e+00
8.200027995999440122e+01,5.040905380249023438e+01,7.373752593994140625e+01,5.023156716028024960e+01,3.533368601534082609e-01
8.300003161999936196e+01,5.092701148986816406e+01,7.416154861450195312e+01,5.052201295577585682e+01,8.016278655540116649e-01
8.399978328000433692e+01,5.256821250915527344e+01,7.469884872436523438e+01,5.089005119333203453e+01,3.297621591001903329e+00
8.499953494000929766e+01,5.236315727233886719e+01,7.464749908447265625e+01,5.085487786911660635e+01,2.965850015615151047e+00
8.599928660001427261e+01,5.136167716979980469e+01,7.453194808959960938e+01,5.077572809095676121e+01,1.153994439613760914e+00
8.699903826001923335e+01,5.096754837036132812e+01,7.453544998168945312e+01,5.077812680662645306e+01,3.730377145581429410e-01
8.799878992002420830e+01,5.014953422546386719e+01,7.443833923339843750e+01,5.071160817394297737e+01,-1.108373346298095363e+00
8.899854158002916904e+01,4.974908065795898438e+01,7.439149475097656250e+01,5.067952077914574716e+01,-1.835929201543736955e+00
8.999829324003412978e+01,5.030701828002929688e+01,7.445935058593750000e+01,5.072600046796114981e+01,-8.259712653602261367e-01
9.099804490003910473e+01,5.055356597900390625e+01,7.456665039062500000e+01,5.079949837031102788e+01,-4.841236610534189189e-01
9.199779656004406547e+01,4.993968582153320312e+01,7.436535263061523438e+01,5.066161402698406846e+01,-1.425000405763508171e+00
9.299754822004904042e+01,4.949684143066406250e+01,7.398003387451171875e+01,5.039767952689665975e+01,-1.787459471723951809e+00
9.399729988005400116e+01,4.891966438293457031e+01,7.364830017089843750e+01,5.017044955732363576e+01,-2.493071490140717827e+00
9.499705154005897612e+01,4.846779823303222656e+01,7.351223373413085938e+01,5.007724717254982494e+01,-3.213932535013283243e+00
9.599680320006393686e+01,4.868077659606933594e+01,7.335144805908203125e+01,4.996711267716640492e+01,-2.574365441941753652e+00
9.699655486006889760e+01,4.907707214355468750e+01,7.346696472167968750e+01,5.004623893850595806e+01,-1.936542716311067780e+00
9.799630652007387255e+01,4.924157714843750000e+01,7.366106033325195312e+01,5.017918997553184113e+01,-1.868529220084134135e+00
9.899605818007883329e+01,4.886909866333007812e+01,7.375508880615234375e+01,5.024359732034918125e+01,-2.735669279919208385e+00
9.999580984008380824e+01,4.901782417297363281e+01,7.413455581665039062e+01,5.050352350906696586e+01,-2.941773628579802846e+00
1.009955615000887690e+02,4.917265892028808594e+01,7.430993652343750000e+01,5.062365526605415056e+01,-2.866241756230974325e+00
1.019953131600937297e+02,4.863681602478027344e+01,7.413854598999023438e+01,5.050625668618080510e+01,-3.701404111209920522e+00
1.029950648200987047e+02,4.842312049865722656e+01,7.410466003417968750e+01,5.048304558455345870e+01,-4.080429502705196221e+00
1.039948164801036654e+02,4.862299156188964844e+01,7.432063674926757812e+01,5.063098467504488553e+01,-3.965937312976931306e+00
1.049945681401086404e+02,4.860258674621582031e+01,7.449361038208007812e+01,5.074946764163166080e+01,-4.230351558712065696e+00
1.059943198001136011e+02,4.861006355285644531e+01,7.451760101318359375e+01,5.076590067305509990e+01,-4.246624390814567995e+00
1.069940714601185761e+02,4.839539146423339844e+01,7.433518600463867188e+01,5.064095058088826562e+01,-4.434275207903254135e+00
1.079938231201235368e+02,4.811724090576171875e+01,7.403237915039062500e+01,5.043353483890053468e+01,-4.592765390206608345e+00
1.089935747801284975e+02,4.742533111572265625e+01,7.334903335571289062e+01,4.996545866080592191e+01,-5.083767092637140550e+00
1.099933264401334725e+02,4.679600524902343750e+01,7.267978286743164062e+01,4.950703744393084094e+01,-5.476054183160891320e+00
1.109930781001384332e+02,4.702766227722167969e+01,7.287549209594726562e+01,4.964109377151041258e+01,-5.264653325968033037e+00
1.119928297601434082e+02,4.736013221740722656e+01,7.354862213134765625e+01,5.010217238907839032e+01,-5.472896764589976648e+00
1.129925814201483689e+02,4.821709632873535156e+01,7.384105300903320312e+01,5.030248082537813303e+01,-4.145689163685705836e+00
1.139923330801533439e+02,4.894292831420898438e+01,7.378341674804687500e+01,5.026300131006939154e+01,-2.626331419639980069e+00
1.149920847401583046e+02,4.830770111083984375e+01,7.357146453857421875e+01,5.011781891351208884e+01,-3.611725015001053141e+00
1.159918364001632654e+02,4.711461639404296875e+01,7.315920257568359375e+01,4.983542893545620700e+01,-5.459594909751992020e+00
1.169915880601682403e+02,4.737111473083496094e+01,7.318161392211914062e+01,4.985078019314624953e+01,-4.974175835771986520e+00
1.179913397201732010e+02,4.832893371582031250e+01,7.344949722290039062e+01,5.003427410293783595e+01,-3.408344415288302898e+00
1.189910913801781760e+02,4.769533157348632812e+01,7.336352157592773438e+01,4.997538275896878446e+01,-4.562348619677693229e+00
1.199908430401831367e+02,4.705360603332519531e+01,7.327650451660156250e+01,4.991577807145090162e+01,-5.734002651483685042e+00
1.209905947001881117e+02,4.685333824157714844e+01,7.296241760253906250e+01,4.970063574750751911e+01,-5.728895542494468529e+00
1.219903463601930724e+02,4.617743873596191406e+01,7.270136642456054688e+01,4.952182168495386350e+01,-6.753352027855768824e+00
1.229900980201980332e+02,4.689150047302246094e+01,7.322357177734375000e+01,4.987952036052204363e+01,-5.990474378868524852e+00
1.239898496802030081e+02,4.771684455871582031e+01,7.368008422851562500e+01,5.019222090695316041e+01,-4.931792822689033073e+00
1.249896013402079689e+02,4.763656234741210938e+01,7.374986267089843750e+01,5.024001753770485834e+01,-5.182034795945025252e+00
1.259893530002129438e+02,4.762587738037109375e+01,7.337962722778320312e+01,4.998641476066535461e+01,-4.722357847820251031e+00
1.269891046602179046e+02,4.770250129699707031e+01,7.310613250732421875e+01,4.979907715724618100e+01,-4.210069703960450660e+00
1.279888563202228795e+02,4.788190269470214844e+01,7.320730590820312500e+01,4.986837861366411317e+01,-3.983437950432306973e+00
1.289886079802278402e+02,4.820277595520019531e+01,7.319131088256835938e+01,4.985742238838847840e+01,-3.318756473807681573e+00
1.299883596402328010e+02,4.797944259643554688e+01,7.295426559448242188e+01,4.969505180917838771e+01,-3.452273717976037659e+00
1.309881113002377617e+02,4.785289764404296875e+01,7.284026336669921875e+01,4.961696290091168038e+01,-3.555367265005045407e+00
1.319878629602427509e+02,4.770100593566894531e+01,7.286734771728515625e+01,4.963551505914134765e+01,-3.897429332943175950e+00
1.329876146202477116e+02,4.750210189819335938e+01,7.282191848754882812e+01,4.960439707993612046e+01,-4.238122637303645135e+00
1.339873662802526724e+02,4.806786727905273438e+01,7.271705245971679688e+01,4.953256625884687736e+01,-2.957042387305214515e+00
1.349871179402576331e+02,4.836402130126953125e+01,7.257910537719726562e+01,4.943807567491712263e+01,-2.172524636092425965e+00
1.359868696002625938e+02,4.814818572998046875e+01,7.238364410400390625e+01,4.930418919103965436e+01,-2.344635374856287147e+00
1.369866212602675830e+02,4.817264938354492188e+01,7.236295318603515625e+01,4.929001638734420254e+01,-2.266923579449606319e+00
1.379863729202725438e+02,4.874687194824218750e+01,7.288276290893554688e+01,4.964607411145206584e+01,-1.811225115587650647e+00
1.389861245802775045e+02,4.897373962402343750e+01,7.320273590087890625e+01,4.986524826358535734e+01,-1.787835558041237727e+00
1.399858762402824652e+02,4.870401382446289062e+01,7.311556243896484375e+01,4.980553644388614742e+01,-2.211646933397247938e+00
1.409856279002874544e+02,4.852075767517089844e+01,7.269789123535156250e+01,4.951944126014439718e+01,-2.016750511636501209e+00
1.419853795602924151e+02,4.898905944824218750e+01,7.234461212158203125e+01,4.927745317934867586e+01,-5.852447975686965176e-01
1.429851312202973759e+02,4.974193382263183594e+01,7.233344650268554688e+01,4.926980498679399290e+01,9.582518866563198845e-01
1.439848828803023366e+02,5.082141304016113281e+01,7.293473815917968750e+01,4.968167596439280231e+01,2.294079363556873474e+00
1.449846345403072974e+02,5.149408531188964844e+01,7.355542373657226562e+01,5.010683133247606946e+01,2.768592510288011344e+00
1.459843862003122865e+02,5.081464958190917969e+01,7.370438766479492188e+01,5.020886820273924656e+01,1.206522673890672470e+00
1.469841378603172473e+02,5.085726356506347656e+01,7.390147399902343750e+01,5.034386781611048889e+01,1.019778120402374810e+00
1.479838895203222080e+02,5.193919372558593750e+01,7.404181289672851562e+01,5.043999673852052723e+01,2.972238469477315181e+00
1.489836411803271687e+02,5.230414772033691406e+01,7.385416412353515625e+01,5.031146163774931068e+01,3.960700042736318593e+00
1.499833928403321295e+02,5.138603019714355469e+01,7.358261108398437500e+01,5.012545404116660563e+01,2.514842369191656157e+00
1.509831445003371186e+02,5.031493186950683594e+01,7.336611938476562500e+01,4.997716219837081297e+01,6.758480399413990813e-01
1.519828961603420794e+02,5.011476707458496094e+01,7.315122222900390625e+01,4.982996258122853561e+01,5.715526936071072539e-01
1.529826478203470401e+02,4.997745895385742188e+01,7.317200088500976562e+01,4.984419548346473050e+01,2.673600588796745114e-01
1.539823994803520009e+02,5.059916877746582031e+01,7.350591278076171875e+01,5.007291746463622673e+01,1.050969944384119836e+00
1.549821511403569900e+02,5.156708526611328125e+01,7.355664062500000000e+01,5.010766487310638695e+01,2.912569158237085176e+00
1.559819028003619508e+02,5.227400970458984375e+01,7.338866806030273438e+01,4.999260752334201641e+01,4.563479070745848354e+00
1.569816544603669115e+02,5.310704040527343750e+01,7.358801651000976562e+01,5.012915663387244791e+01,5.940422642955105026e+00
1.579814061203718722e+02,5.327725410461425781e+01,7.375391387939453125e+01,5.024279252249921512e+01,6.039595790294062461e+00
1.589811577803768330e+02,5.369915199279785156e+01,7.366421508789062500e+01,5.018135091001859394e+01,7.010176129150274882e+00
1.599809094403818222e+02,5.271724700927734375e+01,7.335010147094726562e+01,4.996619029521498589e+01,5.505836442218835280e+00
1.609806611003867829e+02,5.069641685485839844e+01,7.295325088500976562e+01,4.969435675648978190e+01,2.016446461474226570e+00
1.619804127603917436e+02,4.963147735595703125e+01,7.297818374633789062e+01,4.971143519398120958e+01,-1.608439541368525683e-01
1.629801644203967044e+02,4.934862136840820312e+01,7.342176437377929688e+01,5.001527773810266808e+01,-1.332905463777105837e+00
1.639799160804016651e+02,4.998746109008789062e+01,7.361978912353515625e+01,5.015092014456187286e+01,-3.259343078906737912e-01
1.649796677404066543e+02,4.914413070678710938e+01,7.344186401367187500e+01,5.002904552989310361e+01,-1.768802130308970932e+00
1.659794194004116150e+02,4.832994842529296875e+01,7.321677017211914062e+01,4.987486141712436449e+01,-3.097578515377999775e+00
1.669791710604165758e+02,4.809148979187011719e+01,7.312464904785156250e+01,4.981176056232320093e+01,-3.453543402266870288e+00
1.679789227204215365e+02,4.740148353576660156e+01,7.316522598266601562e+01,4.983955483092728400e+01,-4.891840032342682498e+00
1.689786743804265257e+02,4.709608650207519531e+01,7.302146530151367188e+01,4.974108206542823041e+01,-5.317527189846556368e+00
1.699784260404314864e+02,4.716289138793945312e+01,7.318777465820312500e+01,4.985500015589848744e+01,-5.399877162853691459e+00
1.709781777004364471e+02,4.825754165649414062e+01,7.342688751220703125e+01,5.001878697028610787e+01,-3.521167586167659902e+00
1.719779293604414079e+02,4.883788299560546875e+01,7.341944885253906250e+01,5.001369165922303495e+01,-2.350973552660624577e+00
1.729776810204463686e+02,4.794140434265136719e+01,7.307362747192382812e+01,4.977681195439055273e+01,-3.687274334525342923e+00
1.739774326804513578e+02,4.762194633483886719e+01,7.295286560058593750e+01,4.969409284550651762e+01,-4.169804481811805630e+00
1.749771843404563185e+02,4.737022399902343750e+01,7.303782272338867188e+01,4.975228652380693717e+01,-4.787845325749320757e+00
1.759769360004612793e+02,4.634411621093750000e+01,7.250040054321289062e+01,4.938416467088972439e+01,-6.155917550113445991e+00
1.769766876604662400e+02,4.619543457031250000e+01,7.209515380859375000e+01,4.910657996311332596e+01,-5.928218570683498001e+00
1.779764393204712007e+02,4.673504066467285156e+01,7.223609924316406250e+01,4.920312434934851353e+01,-5.016111715085306955e+00
1.789761909804761899e+02,4.651959609985351562e+01,7.234576797485351562e+01,4.927824491229847581e+01,-5.598106867147126131e+00
1.799759426404811506e+02,4.590596961975097656e+01,7.216580581665039062e+01,4.915497496629244267e+01,-6.609718240665244160e+00
1.809756943004861114e+02,4.579227447509765625e+01,7.229155349731445312e+01,4.924110924007874956e+01,-7.003974561511274288e+00
1.819754459604910721e+02,4.648577880859375000e+01,7.239702987670898438e+01,4.931335813797316092e+01,-5.733901393346942044e+00
1.829751976204960613e+02,4.764558029174804688e+01,7.259525680541992188e+01,4.944913903237408448e+01,-3.647300591917803647e+00
1.839749492805010220e+02,4.820134735107421875e+01,7.321934127807617188e+01,4.987662256566616747e+01,-3.358838526779410749e+00
1.849747009405059828e+02,4.723204231262207031e+01,7.327382278442382812e+01,4.991394114648815616e+01,-5.373045630669015971e+00
1.859744526005109435e+02,4.725173377990722656e+01,7.333176803588867188e+01,4.995363231317951858e+01,-5.408812949442791229e+00
1.869742042605159043e+02,4.773363494873046875e+01,7.359394454956054688e+01,5.013321720484271538e+01,-4.786411864029452623e+00
1.879739559205208934e+02,4.727732467651367188e+01,7.376306533813476562e+01,5.024906106159681940e+01,-5.914013759262691572e+00
1.889737075805258542e+02,4.731214141845703125e+01,7.408220291137695312e+01,5.046766297110302446e+01,-6.252561277610168666e+00
1.899734592405308149e+02,4.691756439208984375e+01,7.405017089843750000e+01,5.044572177777140354e+01,-6.993967498818147277e+00
1.909732109005357756e+02,4.728888893127441406e+01,7.399971008300781250e+01,5.041115727790350576e+01,-6.193605771470081400e+00
1.919729625605407364e+02,4.798525619506835938e+01,7.394373703002929688e+01,5.037281702188887067e+01,-4.739780238581905891e+00
1.929727142205457255e+02,4.786031723022460938e+01,7.353675460815429688e+01,5.009404340819775570e+01,-4.459065441715976519e+00
1.939724658805506863e+02,4.832116699218750000e+01,7.342797470092773438e+01,5.001953166959533092e+01,-3.395402997026043757e+00
1.949722175405556470e+02,4.893163299560546875e+01,7.365818405151367188e+01,5.017721978858745047e+01,-2.482375066275162467e+00
1.959719692005606078e+02,4.859342193603515625e+01,7.349181365966796875e+01,5.006325989043666880e+01,-2.935961336952986223e+00
1.969717208605655969e+02,4.775013160705566406e+01,7.293618392944335938e+01,4.968266628382506411e+01,-3.889756370419607645e+00
1.979714725205705577e+02,4.757981300354003906e+01,7.282456588745117188e+01,4.960621048807856681e+01,-4.084967314779093250e+00
1.989712241805755184e+02,4.797406959533691406e+01,7.309389877319335938e+01,4.979069733028244826e+01,-3.648528404603545106e+00
1.999709758405804791e+02,4.772109794616699219e+01,7.272986221313476562e+01,4.954134064579550056e+01,-3.674189426246359691e+00
2.009707275005854399e+02,4.791843986511230469e+01,7.278288269042968750e+01,4.957765845526510162e+01,-3.346706241985878627e+00
2.019704791605904290e+02,4.883111190795898438e+01,7.342244720458984375e+01,5.001574546152846068e+01,-2.368521237938326696e+00
2.029702308205953898e+02,4.968692588806152344e+01,7.352381515502929688e+01,5.008518017992803095e+01,-7.951539565911566187e-01
2.039699824806003505e+02,4.920544433593750000e+01,7.320985031127929688e+01,4.987012147134568352e+01,-1.332816355360379346e+00
2.049697341406053113e+02,4.830984115600585938e+01,7.292131805419921875e+01,4.967248350063900375e+01,-2.743253907599798147e+00
2.059694858006102720e+02,4.850087547302246094e+01,7.285783386230468750e+01,4.962899828694067139e+01,-2.273112198226784564e+00
2.069692374606152612e+02,4.861461830139160156e+01,7.315583801269531250e+01,4.983312428706767605e+01,-2.445172770338006174e+00
2.079689891206202219e+02,4.867157363891601562e+01,7.340192031860351562e+01,5.000168501597439530e+01,-2.660133106781180423e+00
2.089687407806251827e+02,4.859108161926269531e+01,7.308573532104492188e+01,4.978510555301322427e+01,-2.398355734084129498e+00
2.099684924406301434e+02,4.803885269165039062e+01,7.293661499023437500e+01,4.968296155056872010e+01,-3.309200594342406543e+00
2.109682441006351041e+02,4.754181480407714844e+01,7.300039291381835938e+01,4.972664796372954044e+01,-4.393686783886986191e+00
2.119679957606400933e+02,4.736374855041503906e+01,7.281649780273437500e+01,4.960068403531015235e+01,-4.509888378359186767e+00
2.129677474206450540e+02,4.727756118774414062e+01,7.279256439208984375e+01,4.958429019858720466e+01,-4.652136798983137034e+00
2.139674990806500148e+02,4.732115364074707031e+01,7.282781600952148438e+01,4.960843674706612916e+01,-4.610673619854248173e+00
2.149672507406549755e+02,4.703921127319335938e+01,7.262240982055664062e+01,4.946773822424433575e+01,-4.909314713444379308e+00
2.159670024006599647e+02,4.691948509216308594e+01,7.247828292846679688e+01,4.936901461266216984e+01,-4.961673915749633679e+00
2.169667540606649254e+02,4.742800521850585938e+01,7.264394378662109375e+01,4.948248849652693337e+01,-4.151940091220904350e+00
2.179665057206698862e+02,4.745307540893554688e+01,7.272430801391601562e+01,4.953753614686840478e+01,-4.207840962765828863e+00
2.189662573806748469e+02,4.731775283813476562e+01,7.262978363037109375e+01,4.947278911464685791e+01,-4.356003199088030797e+00
2.199660090406798076e+02,4.744893455505371094e+01,7.250524902343750000e+01,4.938748576851083527e+01,-3.925187085942190013e+00
2.209657607006847968e+02,4.735801315307617188e+01,7.232485198974609375e+01,4.926391794278111291e+01,-3.868764136702656842e+00
2.219655123606897575e+02,4.799119186401367188e+01,7.270016098022460938e+01,4.952099598326364571e+01,-3.089203051907505770e+00
2.229652640206947183e+02,4.833135032653808594e+01,7.317706298828125000e+01,4.984766290796765986e+01,-3.041893025615061141e+00
2.239650156806996790e+02,4.842918395996093750e+01,7.319452667236328125e+01,4.985962513055574874e+01,-2.868936873972175228e+00
2.249647673407046398e+02,4.982103919982910156e+01,7.312263107299804688e+01,4.981037829588608901e+01,2.140297726647270860e-02
2.259645190007096289e+02,5.092553138732910156e+01,7.314365005493164062e+01,4.982477581586432080e+01,2.209253435545409427e+00
2.269642706607145897e+02,5.080297851562500000e+01,7.317577743530273438e+01,4.984678233369675837e+01,1.918270622819813642e+00
2.279640223207195504e+02,5.055438041687011719e+01,7.316638946533203125e+01,4.984035178983715042e+01,1.432631595466713703e+00
