# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.001567703968645873e+01,7.867451095581054688e+01,9.078607559204101562e+01,7.678207630421418628e+01,2.464682830532539448e+00
2.101542869969142657e+01,7.877783966064453125e+01,9.079784393310546875e+01,7.679257856061745713e+01,2.585225209568886129e+00
2.201518035969639442e+01,7.866806030273437500e+01,9.066688537597656250e+01,7.667570904284612254e+01,2.598412567368543424e+00
2.301493201970135871e+01,7.849306869506835938e+01,9.055286407470703125e+01,7.657395460398257114e+01,2.506223037599231152e+00
2.401468367970632656e+01,7.851017379760742188e+01,9.055704498291015625e+01,7.657768571355080667e+01,2.523565534854824932e+00
2.501443533971129440e+01,7.848015213012695312e+01,9.059178543090820312e+01,7.660868864679704870e+01,2.442886722625226437e+00
2.601418699971625870e+01,7.829996871948242188e+01,9.059356689453125000e+01,7.661027845352001009e+01,2.205566015515214140e+00
2.701393865972122654e+01,7.834115600585937500e+01,9.057614517211914062e+01,7.659473102888669871e+01,2.280085005212741045e+00
2.801369031972619439e+01,7.843130874633789062e+01,9.052927398681640625e+01,7.655290243101730141e+01,2.453736247313735408e+00
2.901344197973115868e+01,7.833792114257812500e+01,9.042799758911132812e+01,7.646252174860217110e+01,2.452704084416675201e+00
3.001319363973612653e+01,7.831101608276367188e+01,9.042179489135742188e+01,7.645698636159674777e+01,2.424931728800360897e+00
3.101294529974109437e+01,7.838388061523437500e+01,9.039488220214843750e+01,7.643296904589978169e+01,2.552447711619085791e+00
3.201269695974605867e+01,7.832308578491210938e+01,9.036405563354492188e+01,7.640545892142816342e+01,2.509803475502901726e+00
3.301244861975102651e+01,7.821794509887695312e+01,9.034826278686523438e+01,7.639136513163576581e+01,2.391081719895525648e+00
3.401220027975599436e+01,7.822845458984375000e+01,9.023458862304687500e+01,7.628992048380388269e+01,2.541009472478624520e+00
3.501195193976096220e+01,7.819385528564453125e+01,9.015496444702148438e+01,7.621886259145196618e+01,2.591212499166922534e+00
3.601170359976593005e+01,7.814968490600585938e+01,9.014194488525390625e+01,7.620724372561586790e+01,2.548893104418983757e+00
3.701145525977089790e+01,7.803485107421875000e+01,9.009880447387695312e+01,7.616874453026264291e+01,2.449963637269461980e+00
3.801120691977585864e+01,7.794642257690429688e+01,9.002497100830078125e+01,7.610285436083461263e+01,2.422469211638996978e+00
3.901095857978082648e+01,7.791765213012695312e+01,9.008818817138671875e+01,7.615927037156885149e+01,2.308821696924405309e+00
4.001071023978579433e+01,7.801129913330078125e+01,9.016154479980468750e+01,7.622473500386547585e+01,2.343811532233868622e+00
4.101046189979076217e+01,7.811855316162109375e+01,9.011989974975585938e+01,7.618757029295636585e+01,2.534511681157063379e+00
4.201021355979573002e+01,7.800342178344726562e+01,9.009426879882812500e+01,7.616469682106863104e+01,2.414143348720069415e+00
4.300996521980069787e+01,7.785664367675781250e+01,9.006282043457031250e+01,7.613663179617766730e+01,2.259112125139342009e+00
4.400971687980566571e+01,7.792811203002929688e+01,9.005020141601562500e+01,7.612537038153195112e+01,2.368122006450942063e+00
4.500946853981062645e+01,7.792432022094726562e+01,9.003292465209960938e+01,7.610995232018657930e+01,2.383877332004927574e+00
4.600922019981559430e+01,7.784103012084960938e+01,9.005905151367187500e+01,7.613326835069098308e+01,2.243121577668518274e+00
4.700897185982056214e+01,7.784473419189453125e+01,9.002954101562500000e+01,7.610693270870207527e+01,2.283368178617656508e+00
4.800872351982552999e+01,7.779174423217773438e+01,8.984037017822265625e+01,7.593811361792779735e+01,2.440975323111429063e+00
4.900847517983049784e+01,7.778442382812500000e+01,8.980148696899414062e+01,7.590341361808383169e+01,2.478162865646165613e+00
5.000822683983546568e+01,7.766447067260742188e+01,8.966224288940429688e+01,7.577914996711704987e+01,2.487914823943619957e+00
5.100797849984043353e+01,7.749872970581054688e+01,8.953247070312500000e+01,7.566333918572865969e+01,2.425732910857404612e+00
5.200773015984539427e+01,7.756612777709960938e+01,8.951845550537109375e+01,7.565083179836216232e+01,2.531757990239194012e+00
5.300748181985036211e+01,7.753377532958984375e+01,8.950254058837890625e+01,7.563662907106410671e+01,2.508237452971734616e+00
5.400723347985532996e+01,7.754468917846679688e+01,8.964755630493164062e+01,7.576604342346951171e+01,2.347550003444322186e+00
5.500698513986029781e+01,7.760057067871093750e+01,8.974810409545898438e+01,7.585577388514785468e+01,2.300150277558112855e+00
5.600673679986526565e+01,7.747986602783203125e+01,8.980148315429687500e+01,7.590341021378677056e+01,2.076923565891272805e+00
5.700648845987023350e+01,7.748016738891601562e+01,8.978798294067382812e+01,7.589136240652220522e+01,2.093525444810391711e+00
5.800624011987519424e+01,7.750821304321289062e+01,8.963691329956054688e+01,7.575654543469637758e+01,2.312232690212207231e+00
5.900599177988016208e+01,7.752811050415039062e+01,8.964136123657226562e+01,7.576051484505819644e+01,2.333135753772524801e+00
6.000574343988512993e+01,7.749713897705078125e+01,8.967108535766601562e+01,7.578704112768197376e+01,2.256451530397823202e+00
6.100549509989009778e+01,7.742094802856445312e+01,8.959634017944335938e+01,7.572033733125867627e+01,2.245910091321971613e+00
6.200524675989506562e+01,7.761105346679687500e+01,8.981409835815429688e+01,7.591466822413545401e+01,2.234594818557201101e+00
6.300499841990003347e+01,7.773202133178710938e+01,9.003529739379882812e+01,7.611206979295249653e+01,2.128376673031443733e+00
6.400475007990499421e+01,7.763265228271484375e+01,8.997535705566406250e+01,7.605857807338531984e+01,2.069555136582719612e+00
6.500450173990996916e+01,7.762120056152343750e+01,9.001370239257812500e+01,7.609279806734504348e+01,2.008603354059472323e+00
6.600425339991492990e+01,7.760760498046875000e+01,9.007129669189453125e+01,7.614419614422567406e+01,1.921891503682322533e+00
6.700400505991990485e+01,7.750298690795898438e+01,9.000939559936523438e+01,7.608895461597411725e+01,1.858393638237743950e+00
6.800375671992486559e+01,7.753124237060546875e+01,8.996329879760742188e+01,7.604781709040614146e+01,1.950648075060223752e+00
6.900350837992982633e+01,7.753640747070312500e+01,8.990250778198242188e+01,7.599356621259651945e+01,2.030226155975382696e+00
7.000326003993480128e+01,7.743131637573242188e+01,8.979255294799804688e+01,7.589544075438966786e+01,2.023673103517646510e+00
7.100301169993976202e+01,7.732513046264648438e+01,8.970702362060546875e+01,7.581911301020232941e+01,1.986329558143872021e+00
7.200276335994473698e+01,7.716552734375000000e+01,8.946201324462890625e+01,7.560046181919102537e+01,2.070179846654965683e+00
7.300251501994969772e+01,7.717852020263671875e+01,8.939694976806640625e+01,7.554239812868395632e+01,2.165832849475711530e+00
7.400226667995467267e+01,7.722747421264648438e+01,8.954708862304687500e+01,7.567638445202926789e+01,2.049635129702108483e+00
7.500201833995963341e+01,7.721038055419921875e+01,8.948200225830078125e+01,7.561830033573987464e+01,2.105416561058131464e+00
7.600176999996459415e+01,7.722870254516601562e+01,8.945770645141601562e+01,7.559661836782011335e+01,2.158938074987552636e+00
7.700152165996956910e+01,7.708301162719726562e+01,8.942015838623046875e+01,7.556310987194409279e+01,2.011433565702804405e+00
7.800127331997452984e+01,7.685150909423828125e+01,8.899870300292968750e+01,7.518699632512168307e+01,2.213830649543379270e+00
7.900102497997950479e+01,7.679549407958984375e+01,8.876120758056640625e+01,7.497505159930145169e+01,2.428064324673773644e+00
8.000077663998446553e+01,7.671243667602539062e+01,8.898266220092773438e+01,7.517268125602093676e+01,2.048291206695687094e+00
8.100052829998944048e+01,7.670100021362304688e+01,8.907545471191406250e+01,7.525549078179396645e+01,1.920802610962152324e+00
8.200027995999440122e+01,7.677516174316406250e+01,8.893871307373046875e+01,7.513346034969283949e+01,2.185046962871496135e+00
8.300003161999936196e+01,7.675064468383789062e+01,8.870936965942382812e+01,7.492879060667125657e+01,2.431447328077421144e+00
8.399978328000433692e+01,7.677410507202148438e+01,8.871274566650390625e+01,7.493180340956165253e+01,2.458637826171344187e+00
8.499953494000929766e+01,7.689464569091796875e+01,8.890465164184570312e+01,7.510306338132171788e+01,2.385498312498689710e+00
8.599928660001427261e+01,7.704355239868164062e+01,8.901713562011718750e+01,7.520344588847359546e+01,2.446838025131076844e+00
8.699903826001923335e+01,7.711142730712890625e+01,8.927083969116210938e+01,7.542985547246482270e+01,2.229318648605830067e+00
8.799878992002420830e+01,7.716970825195312500e+01,8.949141693115234375e+01,7.562670214086250553e+01,2.040292737103109211e+00
8.899854158002916904e+01,7.718234634399414062e+01,8.931012725830078125e+01,7.546491632779621739e+01,2.275799271727724893e+00
8.999829324003412978e+01,7.727781295776367188e+01,8.928128814697265625e+01,7.543917984208835037e+01,2.437239004352918403e+00
9.099804490003910473e+01,7.727032852172851562e+01,8.942552566528320312e+01,7.556789971789528693e+01,2.252846526353934564e+00
9.199779656004406547e+01,7.722576522827148438e+01,8.974757766723632812e+01,7.585530409215476766e+01,1.806678059653912705e+00
9.299754822004904042e+01,7.733202743530273438e+01,8.981393432617187500e+01,7.591452183936223719e+01,1.867239049387662941e+00
9.399729988005400116e+01,7.732629776000976562e+01,8.962212371826171875e+01,7.574334697502845870e+01,2.089887558709524917e+00
9.499705154005897612e+01,7.743652343750000000e+01,8.977617263793945312e+01,7.588082270285136133e+01,2.050189598946164704e+00
9.599680320006393686e+01,7.736222076416015625e+01,8.966076278686523438e+01,7.577782909986113680e+01,2.090838023627048958e+00
9.699655486006889760e+01,7.721593856811523438e+01,8.968007278442382812e+01,7.579506165153485142e+01,1.874629937122836543e+00
9.799630652007387255e+01,7.726107025146484375e+01,8.977170181274414062e+01,7.587683286670723248e+01,1.824321512192397243e+00
9.899605818007883329e+01,7.717252349853515625e+01,8.955601501464843750e+01,7.568435050712932366e+01,1.966288911028772679e+00
9.999580984008380824e+01,7.724147796630859375e+01,8.964876174926757812e+01,7.576711918133773338e+01,1.945908463857777271e+00
1.009955615000887690e+02,7.723202133178710938e+01,8.973642349243164062e+01,7.584534992757674843e+01,1.828287964304293522e+00
1.019953131600937297e+02,7.708983612060546875e+01,8.965144348144531250e+01,7.576951240216479277e+01,1.742552745268759695e+00
1.029950648200987047e+02,7.711394882202148438e+01,8.972322082519531250e+01,7.583356765548218448e+01,1.688409507984869551e+00
1.039948164801036654e+02,7.696087265014648438e+01,8.944806671142578125e+01,7.558801570917145796e+01,1.816236248689421684e+00
1.049945681401086404e+02,7.694890975952148438e+01,8.930833816528320312e+01,7.546331971247916215e+01,1.968625356931725801e+00
1.059943198001136011e+02,7.705378341674804688e+01,8.958181762695312500e+01,7.570737717238435494e+01,1.778434671297552505e+00
1.069940714601185761e+02,7.700943756103515625e+01,8.955822753906250000e+01,7.568632499941908520e+01,1.748152736476802582e+00
1.079938231201235368e+02,7.712961196899414062e+01,8.951637649536132812e+01,7.564897645646919955e+01,1.957244607766696287e+00
1.089935747801284975e+02,7.724063491821289062e+01,8.956879425048828125e+01,7.569575490225119552e+01,2.040907073265412652e+00
1.099933264401334725e+02,7.715510940551757812e+01,8.949729919433593750e+01,7.563195156691561749e+01,2.013907888195033191e+00
1.109930781001384332e+02,7.696326446533203125e+01,8.937180328369140625e+01,7.551995700252173549e+01,1.911160334429349961e+00
1.119928297601434082e+02,7.679597473144531250e+01,8.921498107910156250e+01,7.538000635074254774e+01,1.878440251270709016e+00
1.129925814201483689e+02,7.680104446411132812e+01,8.916637420654296875e+01,7.533662879771479481e+01,1.943829568387793083e+00
1.139923330801533439e+02,7.682822799682617188e+01,8.930185317993164062e+01,7.545753240749193935e+01,1.816512607292920745e+00
1.149920847401583046e+02,7.677779769897460938e+01,8.931268310546875000e+01,7.546719720682060029e+01,1.736649220670353877e+00
1.159918364001632654e+02,7.677881622314453125e+01,8.923514938354492188e+01,7.539800486925280154e+01,1.831363251966926509e+00
1.169915880601682403e+02,7.681869125366210938e+01,8.922688293457031250e+01,7.539062775754261736e+01,1.894218868573644965e+00
1.179913397201732010e+02,7.686690902709960938e+01,8.927278900146484375e+01,7.543159506825803362e+01,1.902802078549128417e+00
1.189910913801781760e+02,7.684115600585937500e+01,8.927890014648437500e+01,7.543704875213423122e+01,1.861296639982114032e+00
1.199908430401831367e+02,7.654028320312500000e+01,8.894588470458984375e+01,7.513986042814929078e+01,1.863754825995225683e+00
1.209905947001881117e+02,7.639830780029296875e+01,8.875773620605468750e+01,7.497195368898476886e+01,1.902516929497819032e+00
1.219903463601930724e+02,7.661788177490234375e+01,8.908876037597656250e+01,7.526736496990892533e+01,1.794292659950750712e+00
1.229900980201980332e+02,7.654190826416015625e+01,8.910170364379882812e+01,7.527891574980399980e+01,1.677750671321863285e+00
1.239898496802030081e+02,7.626733016967773438e+01,8.868848037719726562e+01,7.491014867601829508e+01,1.811745828364544231e+00
1.249896013402079689e+02,7.613616561889648438e+01,8.852428436279296875e+01,7.476361751803892730e+01,1.835850305834103580e+00
1.259893530002129438e+02,7.608882141113281250e+01,8.859859848022460938e+01,7.482993662889542463e+01,1.682327740674942840e+00
1.269891046602179046e+02,7.605019760131835938e+01,8.866367340087890625e+01,7.488801053229364868e+01,1.551900044832337455e+00
1.279888563202228795e+02,7.599690246582031250e+01,8.848262023925781250e+01,7.472643578564455424e+01,1.700156934849853085e+00
1.289886079802278402e+02,7.606041717529296875e+01,8.835280227661132812e+01,7.461058415269155830e+01,1.943200202848308633e+00
1.299883596402328010e+02,7.588003921508789062e+01,8.812981033325195312e+01,7.441158256426039941e+01,1.973424835521218057e+00
1.309881113002377617e+02,7.577363204956054688e+01,8.812195587158203125e+01,7.440457311663175233e+01,1.840019874561671154e+00
1.319878629602427509e+02,7.596072769165039062e+01,8.850109863281250000e+01,7.474292620056108660e+01,1.629320061435007183e+00
1.329876146202477116e+02,7.594556427001953125e+01,8.847251892089843750e+01,7.471742120705269485e+01,1.643717145380962474e+00
1.339873662802526724e+02,7.584227752685546875e+01,8.830804443359375000e+01,7.457064153538857454e+01,1.705276990091899592e+00
1.349871179402576331e+02,7.568989181518554688e+01,8.826822662353515625e+01,7.453510748276704589e+01,1.549315981982710477e+00
1.359868696002625938e+02,7.575697708129882812e+01,8.834145355224609375e+01,7.460045636896391841e+01,1.550286377089856282e+00
1.369866212602675830e+02,7.590781784057617188e+01,8.842066192626953125e+01,7.467114319293723668e+01,1.656161396168240207e+00
1.379863729202725438e+02,7.585915756225585938e+01,8.847878646850585938e+01,7.472301446710800121e+01,1.520472779705604793e+00
1.389861245802775045e+02,7.580055618286132812e+01,8.844490814208984375e+01,7.469278090499534528e+01,1.483108895456717979e+00
1.399858762402824652e+02,7.585926055908203125e+01,8.833361434936523438e+01,7.459346053852348746e+01,1.696931622987013055e+00
1.409856279002874544e+02,7.587731933593750000e+01,8.832568359375000000e+01,7.458638300495381657e+01,1.730793583190571194e+00
1.419853795602924151e+02,7.578955841064453125e+01,8.838197708129882812e+01,7.463662021653993861e+01,1.544735266360700576e+00
1.429851312202973759e+02,7.579033660888671875e+01,8.838665390014648438e+01,7.464079388472484311e+01,1.540099809143546938e+00
1.439848828803023366e+02,7.575197219848632812e+01,8.830706405639648438e+01,7.456976663104639158e+01,1.585368468818215248e+00
1.449846345403072974e+02,7.570788192749023438e+01,8.825646591186523438e+01,7.452461203495786890e+01,1.587757198893325894e+00
1.459843862003122865e+02,7.571250534057617188e+01,8.826948928833007812e+01,7.453623430509102832e+01,1.578119751355349987e+00
1.469841378603172473e+02,7.573850250244140625e+01,8.841174697875976562e+01,7.466318735072833590e+01,1.440221332451032454e+00
1.479838895203222080e+02,7.576995086669921875e+01,8.852164077758789062e+01,7.476125834018236560e+01,1.349218230018348175e+00
1.489836411803271687e+02,7.562428665161132812e+01,8.847650146484375000e+01,7.472097529317426279e+01,1.208912698064826374e+00
1.499833928403321295e+02,7.562964248657226562e+01,8.842948532104492188e+01,7.467901733201691172e+01,1.272948129899662328e+00
1.509831445003371186e+02,7.570111083984375000e+01,8.840103912353515625e+01,7.465363148890531875e+01,1.403119084828583052e+00
1.519828961603420794e+02,7.569049072265625000e+01,8.852233505249023438e+01,7.476187792224570217e+01,1.242094000603261028e+00
1.529826478203470401e+02,7.576497268676757812e+01,8.853815078735351562e+01,7.477599213782042398e+01,1.322591009055892775e+00
1.539823994803520009e+02,7.578816604614257812e+01,8.856808090209960938e+01,7.480270225248497695e+01,1.317417371275332094e+00
1.549821511403569900e+02,7.581068038940429688e+01,8.856254577636718750e+01,7.479776261746353327e+01,1.354208650760191146e+00
1.559819028003619508e+02,7.564513397216796875e+01,8.833012008666992188e+01,7.459034220242448043e+01,1.414113058874267193e+00
1.569816544603669115e+02,7.569041061401367188e+01,8.851599884033203125e+01,7.475622338484348006e+01,1.249644761160573214e+00
1.579814061203718722e+02,7.594368743896484375e+01,8.894570541381835938e+01,7.513970042618788625e+01,1.069989643579614125e+00
1.589811577803768330e+02,7.595276260375976562e+01,8.913176345825195312e+01,7.530574161056829041e+01,8.591921138463010088e-01
1.599809094403818222e+02,7.589060211181640625e+01,8.909484100341796875e+01,7.527279141940870488e+01,8.207622977143930187e-01
1.609806611003867829e+02,7.587686538696289062e+01,8.897603988647460938e+01,7.516677139633986826e+01,9.446913542139968589e-01
1.619804127603917436e+02,7.588064575195312500e+01,8.887673187255859375e+01,7.507814733120321193e+01,1.068884155078753340e+00
1.629801644203967044e+02,7.590351104736328125e+01,8.886276626586914062e+01,7.506568419969838146e+01,1.116124973211482629e+00
1.639799160804016651e+02,7.592248153686523438e+01,8.899337005615234375e+01,7.518223711784395391e+01,9.846001494488501038e-01
1.649796677404066543e+02,7.582412719726562500e+01,8.900005722045898438e+01,7.518820485057489122e+01,8.457740784668720257e-01
1.659794194004116150e+02,7.576702880859375000e+01,8.874074172973632812e+01,7.495678754562119650e+01,1.080944487488092687e+00
1.669791710604165758e+02,7.565066146850585938e+01,8.841440582275390625e+01,7.466556014577309952e+01,1.319351680760848744e+00
1.679789227204215365e+02,7.557366180419921875e+01,8.842512893676757812e+01,7.467512962478431859e+01,1.203254930965237390e+00
1.689786743804265257e+02,7.553659439086914062e+01,8.857992172241210938e+01,7.481326919053222468e+01,9.668407866187115340e-01
1.699784260404314864e+02,7.560459899902343750e+01,8.850783920288085938e+01,7.474894159345073774e+01,1.144708389620421984e+00
1.709781777004364471e+02,7.580764389038085938e+01,8.864905166625976562e+01,7.487496186169599355e+01,1.245652759606947768e+00
1.719779293604414079e+02,7.571486663818359375e+01,8.870426177978515625e+01,7.492423225291955191e+01,1.055245227732358071e+00
1.729776810204463686e+02,7.568134307861328125e+01,8.860590362548828125e+01,7.483645585774867470e+01,1.128978131287500908e+00
1.739774326804513578e+02,7.576030731201171875e+01,8.864426803588867188e+01,7.487069287319366140e+01,1.188201156792781044e+00
1.749771843404563185e+02,7.562742996215820312e+01,8.858276748657226562e+01,7.481580879613250090e+01,1.084825759536075296e+00
1.759769360004612793e+02,7.573355865478515625e+01,8.868597793579101562e+01,7.490791545715264022e+01,1.102210884649145406e+00
1.769766876604662400e+02,7.589408874511718750e+01,8.887817382812500000e+01,7.507943415548861310e+01,1.085056911778842670e+00
1.779764393204712007e+02,7.566166687011718750e+01,8.874379730224609375e+01,7.495951438755929530e+01,9.367089532191865686e-01
1.789761909804761899e+02,7.564994812011718750e+01,8.860553741455078125e+01,7.483612904523174336e+01,1.087468159120794864e+00
1.799759426404811506e+02,7.571701812744140625e+01,8.869247817993164062e+01,7.491371637932806493e+01,1.072302626191706354e+00
1.809756943004861114e+02,7.559642028808593750e+01,8.872601699829101562e+01,7.494364695900316065e+01,8.710188996271652773e-01
1.819754459604910721e+02,7.556912612915039062e+01,8.872696304321289062e+01,7.494449122467187863e+01,8.334633997393539051e-01
1.829751976204960613e+02,7.562157058715820312e+01,8.868825531005859375e+01,7.490994782249227057e+01,9.499709789575671026e-01
1.839749492805010220e+02,7.569553375244140625e+01,8.866326904296875000e+01,7.488764967680621965e+01,1.078794806782940041e+00
1.849747009405059828e+02,7.569100952148437500e+01,8.870956039428710938e+01,7.492896082152381609e+01,1.017028251300204467e+00
1.859744526005109435e+02,7.566291809082031250e+01,8.882751083374023438e+01,7.503422168635020739e+01,8.378795572746960962e-01
1.869742042605159043e+02,7.575093841552734375e+01,8.899969100952148438e+01,7.518787803805797409e+01,7.488712172251549282e-01
1.879739559205208934e+02,7.585079574584960938e+01,8.910134124755859375e+01,7.527859234158412960e+01,7.601143784265381731e-01
1.889737075805258542e+02,7.573455810546875000e+01,8.893852233886718750e+01,7.513329013484026575e+01,8.002683890847854808e-01
1.899734592405308149e+02,7.565276336669921875e+01,8.885732650756835938e+01,7.506082967210322465e+01,7.886053180890825187e-01
1.909732109005357756e+02,7.572305679321289062e+01,8.898430633544921875e+01,7.517414850805005244e+01,7.301822449030574980e-01
1.919729625605407364e+02,7.568111801147460938e+01,8.896205902099609375e+01,7.515429464764683587e+01,7.009890336909294639e-01
1.929727142205457255e+02,7.556456756591796875e+01,8.884575653076171875e+01,7.505050443914660718e+01,6.849562579398525974e-01
1.939724658805506863e+02,7.555471420288085938e+01,8.880089187622070312e+01,7.501046650152619577e+01,7.255623471473678920e-01
1.949722175405556470e+02,7.560105514526367188e+01,8.879924774169921875e+01,7.500899924949708009e+01,7.893131513423856660e-01
1.959719692005606078e+02,7.557660675048828125e+01,8.873939895629882812e+01,7.495558923305914334e+01,8.285139557748126826e-01
1.969717208605655969e+02,7.559527206420898438e+01,8.868608856201171875e+01,7.490801418176712900e+01,9.174690985322320191e-01
1.979714725205705577e+02,7.546449661254882812e+01,8.847493743896484375e+01,7.471957953138323205e+01,9.969503118693552324e-01
1.989712241805755184e+02,7.535733032226562500e+01,8.845166015625000000e+01,7.469880651077615141e+01,8.815720655382547344e-01
1.999709758405804791e+02,7.557871627807617188e+01,8.868343353271484375e+01,7.490564479101942652e+01,8.985590991634332392e-01
2.009707275005854399e+02,7.554188537597656250e+01,8.876891708374023438e+01,7.498193168364214500e+01,7.467848317070970854e-01
2.019704791605904290e+02,7.537311172485351562e+01,8.870274734497070312e+01,7.492288074699018807e+01,6.009258765472846875e-01
2.029702308205953898e+02,7.529577636718750000e+01,8.862141799926757812e+01,7.485030113385633399e+01,5.951548979536014361e-01
2.039699824806003505e+02,7.513801193237304688e+01,8.853059768676757812e+01,7.476925162965883942e+01,4.931977981279281886e-01
2.049697341406053113e+02,7.519905471801757812e+01,8.853859710693359375e+01,7.477639044057542606e+01,5.652376036765803802e-01
2.059694858006102720e+02,7.531519699096679688e+01,8.854454421997070312e+01,7.478169773967840683e+01,7.134088519166110753e-01
2.069692374606152612e+02,7.527384948730468750e+01,8.849965667724609375e+01,7.474163937627568544e+01,7.120664136756076346e-01
2.079689891206202219e+02,7.533546447753906250e+01,8.869334411621093750e+01,7.491448915475871217e+01,5.619411245142411637e-01
2.089687407806251827e+02,7.542586135864257812e+01,8.880935287475585938e+01,7.501801723238598640e+01,5.436615646521267831e-01
2.099684924406301434e+02,7.538832473754882812e+01,8.877142715454101562e+01,7.498417171110190793e+01,5.389844512839803148e-01
2.109682441006351041e+02,7.529415893554687500e+01,8.873107910156250000e+01,7.494816446119023112e+01,4.616450273919746605e-01
2.119679957606400933e+02,7.536117172241210938e+01,8.874779891967773438e+01,7.496308549516611208e+01,5.310430121925374669e-01
2.129677474206450540e+02,7.537008666992187500e+01,8.871930694580078125e+01,7.493765880048989914e+01,5.770501458862615785e-01
2.139674990806500148e+02,7.517423629760742188e+01,8.865092849731445312e+01,7.487663677584524180e+01,3.974531103114181674e-01
2.149672507406549755e+02,7.518367385864257812e+01,8.871913146972656250e+01,7.493750220282554153e+01,3.285026169550586128e-01
2.159670024006599647e+02,7.530113983154296875e+01,8.868801116943359375e+01,7.490972994748098301e+01,5.225087372980815603e-01
2.169667540606649254e+02,7.529367065429687500e+01,8.877002716064453125e+01,7.498292233408407981e+01,4.144254592109196667e-01
2.179665057206698862e+02,7.531539916992187500e+01,8.884883880615234375e+01,7.505325511116406290e+01,3.492774009195752649e-01
2.189662573806748469e+02,7.538895034790039062e+01,8.873165512084960938e+01,7.494867851004498505e+01,5.874310883231893543e-01
2.199660090406798076e+02,7.538947677612304688e+01,8.876725387573242188e+01,7.498044741012778047e+01,5.455147043307958521e-01
2.209657607006847968e+02,7.529845809936523438e+01,8.874714660644531250e+01,7.496250336037033435e+01,4.481637137701378060e-01
2.219655123606897575e+02,7.508993911743164062e+01,8.857485580444335938e+01,7.480874828404809307e+01,3.758796127905638662e-01
2.229652640206947183e+02,7.498576736450195312e+01,8.846160125732421875e+01,7.470767810889185512e+01,3.722365125640269001e-01
2.239650156806996790e+02,7.496698760986328125e+01,8.843475341796875000e+01,7.468371866624477207e+01,3.792914288111631782e-01
2.249647673407046398e+02,7.496624374389648438e+01,8.852967453002929688e+01,7.476842778977241721e+01,2.645715042721901722e-01
2.259645190007096289e+02,7.498757553100585938e+01,8.857251739501953125e+01,7.480666144995564082e+01,2.418422070222274733e-01
2.269642706607145897e+02,7.493337249755859375e+01,8.851336669921875000e+01,7.475387441987808756e+01,2.401187618347379871e-01
2.279640223207195504e+02,7.483573913574218750e+01,8.853255844116210938e+01,7.477100143834320534e+01,8.658128974287633561e-02
2.289637739807245111e+02,7.478685760498046875e+01,8.852143096923828125e+01,7.476107110384454302e+01,3.449188294815599271e-02
2.299635256407295003e+02,7.488143539428710938e+01,8.847305297851562500e+01,7.471789780863987573e+01,2.188733763175056135e-01
2.309632773007344611e+02,7.501820373535156250e+01,8.846257400512695312e+01,7.470854620463994422e+01,4.144874267308206739e-01
