# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
8.899854158002916904e+01,8.635302352905273438e+01,7.214365005493164062e+01,8.510993732966807102e+01,1.460565285778141265e+00
8.999829324003412978e+01,8.639604187011718750e+01,7.216555786132812500e+01,8.514257986199005757e+01,1.472191716716713117e+00
9.099804490003910473e+01,8.648096847534179688e+01,7.185120773315429688e+01,8.467419959453515332e+01,2.133789146467765185e+00
9.199779656004406547e+01,8.656650161743164062e+01,7.156385421752929688e+01,8.424604415752475006e+01,2.754381506113281475e+00
9.299754822004904042e+01,8.681925964355468750e+01,7.148910522460937500e+01,8.413466849657240232e+01,3.190826320414697825e+00
9.399729988005400116e+01,8.702158355712890625e+01,7.162732696533203125e+01,8.434061826431658915e+01,3.178735641242742105e+00
9.499705154005897612e+01,8.689970397949218750e+01,7.201219940185546875e+01,8.491407645185448416e+01,2.338396188956416655e+00
9.599680320006393686e+01,8.686169052124023438e+01,7.193565750122070312e+01,8.480002936652613243e+01,2.431203349945913583e+00
9.699655486006889760e+01,8.685983276367187500e+01,7.166872024536132812e+01,8.440229406411215507e+01,2.911696567978316441e+00
9.799630652007387255e+01,8.681791305541992188e+01,7.177693176269531250e+01,8.456352873490753552e+01,2.665906158646126123e+00
9.899605818007883329e+01,8.688999176025390625e+01,7.176246643066406250e+01,8.454197545568675309e+01,2.777337874956425257e+00
9.999580984008380824e+01,8.669102478027343750e+01,7.176280593872070312e+01,8.454248132115368719e+01,2.541377335446334040e+00
1.009955615000887690e+02,8.660964584350585938e+01,7.179867172241210938e+01,8.459592117643687459e+01,2.380403971095810256e+00
1.019953131600937297e+02,8.685671997070312500e+01,7.166129684448242188e+01,8.439123323041920344e+01,2.921496280961119574e+00
1.029950648200987047e+02,8.697046661376953125e+01,7.188411331176757812e+01,8.472322875765712524e+01,2.652445957342371763e+00
1.039948164801036654e+02,8.668855667114257812e+01,7.218790054321289062e+01,8.517587035682026908e+01,1.775956392327236122e+00
1.049945681401086404e+02,8.631762695312500000e+01,7.190242767333984375e+01,8.475051707346382557e+01,1.849085921567611424e+00
1.059943198001136011e+02,8.631673049926757812e+01,7.172954559326171875e+01,8.449292355703816781e+01,2.158532176955887838e+00
1.069940714601185761e+02,8.634935379028320312e+01,7.203390502929687500e+01,8.494641773844897159e+01,1.651554108089511530e+00
1.079938231201235368e+02,8.635200881958007812e+01,7.216815948486328125e+01,8.514645626927607225e+01,1.415857574261740526e+00
1.089935747801284975e+02,8.638598251342773438e+01,7.198044967651367188e+01,8.486676950487277793e+01,1.790115280006891352e+00
1.099933264401334725e+02,8.619840621948242188e+01,7.188626861572265625e+01,8.472644015078996915e+01,1.737316079930602886e+00
1.109930781001384332e+02,8.603104019165039062e+01,7.181637573242187500e+01,8.462230007117941000e+01,1.664738631880756659e+00
1.119928297601434082e+02,8.594869613647460938e+01,7.152914047241210938e+01,8.419432083450017501e+01,2.083721662679588693e+00
1.129925814201483689e+02,8.621496582031250000e+01,7.166632843017578125e+01,8.439873027031694619e+01,2.151970230095184622e+00
1.139923330801533439e+02,8.643210983276367188e+01,7.175128173828125000e+01,8.452531031468586775e+01,2.255891768961074018e+00
1.149920847401583046e+02,8.612925720214843750e+01,7.189264678955078125e+01,8.473594360091053090e+01,1.644300567183315964e+00
1.159918364001632654e+02,8.604426193237304688e+01,7.202546691894531250e+01,8.493384499223684259e+01,1.307390405129661870e+00
1.169915880601682403e+02,8.611408233642578125e+01,7.185189437866210938e+01,8.467522269323234241e+01,1.699268803114041937e+00
1.179913397201732010e+02,8.602562713623046875e+01,7.186786651611328125e+01,8.469902110570529885e+01,1.566258987656482082e+00
1.189910913801781760e+02,8.602000045776367188e+01,7.198075485229492188e+01,8.486722421540486039e+01,1.358329146518218344e+00
1.199908430401831367e+02,8.599365615844726562e+01,7.189473724365234375e+01,8.473905836805531067e+01,1.480542520242247084e+00
1.209905947001881117e+02,8.581021499633789062e+01,7.156326293945312500e+01,8.424516315586883763e+01,1.857734950994661904e+00
1.219903463601930724e+02,8.558762741088867188e+01,7.147610473632812500e+01,8.411529782790560716e+01,1.750370766082710139e+00
1.229900980201980332e+02,8.547098922729492188e+01,7.170265960693359375e+01,8.445286355916155685e+01,1.205554939436884743e+00
1.239898496802030081e+02,8.552588272094726562e+01,7.194646072387695312e+01,8.481612611936191115e+01,8.368179897611834894e-01
1.249896013402079689e+02,8.542339706420898438e+01,7.198558425903320312e+01,8.487442000957510402e+01,6.468109644483550635e-01
1.259893530002129438e+02,8.535083770751953125e+01,7.183353424072265625e+01,8.464786617084583042e+01,8.304657500224338351e-01
1.269891046602179046e+02,8.511455154418945312e+01,7.169633865356445312e+01,8.444344536726576678e+01,7.947404017030296197e-01
1.279888563202228795e+02,8.483399200439453125e+01,7.161575698852539062e+01,8.432337905126895805e+01,6.055413799476874193e-01
1.289886079802278402e+02,8.516888046264648438e+01,7.161934280395507812e+01,8.432872190002095181e+01,9.962899279104617811e-01
1.299883596402328010e+02,8.543046951293945312e+01,7.170663070678710938e+01,8.445878047996031057e+01,1.150489063963807679e+00
1.309881113002377617e+02,8.533047485351562500e+01,7.158149337768554688e+01,8.427232642627920711e+01,1.255629780390693506e+00
1.319878629602427509e+02,8.534443664550781250e+01,7.143414306640625000e+01,8.405277512974404885e+01,1.536726793101063082e+00
1.329876146202477116e+02,8.547089385986328125e+01,7.150685119628906250e+01,8.416110991401308183e+01,1.556281692563700858e+00
1.339873662802526724e+02,8.542762374877929688e+01,7.150530624389648438e+01,8.415880794194441705e+01,1.507644699186033721e+00
1.349871179402576331e+02,8.522616958618164062e+01,7.150442504882812500e+01,8.415749496528302132e+01,1.269850797412010790e+00
1.359868696002625938e+02,8.506164932250976562e+01,7.154719161987304688e+01,8.422121696247295120e+01,9.978867443951704441e-01
1.369866212602675830e+02,8.500111389160156250e+01,7.144088745117187500e+01,8.406282423250310387e+01,1.116176701966749452e+00
1.379863729202725438e+02,8.509060668945312500e+01,7.133594894409179688e+01,8.390646633216432804e+01,1.411262336565440423e+00
1.389861245802775045e+02,8.533957672119140625e+01,7.132341384887695312e+01,8.388778909705897036e+01,1.730630452606998437e+00
1.399858762402824652e+02,8.551374053955078125e+01,7.151103210449218750e+01,8.416733944830264136e+01,1.599671677961411520e+00
1.409856279002874544e+02,8.564839172363281250e+01,7.161401367187500000e+01,8.432078151735443328e+01,1.574475689608187290e+00
1.419853795602924151e+02,8.593735122680664062e+01,7.147778701782226562e+01,8.411780441971372113e+01,2.163093556286988850e+00
1.429851312202973759e+02,8.596179962158203125e+01,7.132788085937500000e+01,8.389444492247235985e+01,2.464233121775980528e+00
1.439848828803023366e+02,8.589716720581054688e+01,7.118991088867187500e+01,8.368887029091712293e+01,2.638698440087670516e+00
1.449846345403072974e+02,8.582313156127929688e+01,7.101905059814453125e+01,8.343428923176652745e+01,2.863142182319027285e+00
1.459843862003122865e+02,8.579082107543945312e+01,7.100518417358398438e+01,8.341362832196494992e+01,2.849885326051123435e+00
1.469841378603172473e+02,8.568287658691406250e+01,7.137601852416992188e+01,8.396616982502698079e+01,2.044521937185468374e+00
1.479838895203222080e+02,8.554587173461914062e+01,7.164870834350585938e+01,8.437247642097074163e+01,1.390732337633214355e+00
1.489836411803271687e+02,8.565723419189453125e+01,7.154409027099609375e+01,8.421659596669064740e+01,1.710634594841241363e+00
1.499833928403321295e+02,8.573587036132812500e+01,7.121308517456054688e+01,8.372339987194726518e+01,2.403713289783836249e+00
1.509831445003371186e+02,8.579931640625000000e+01,7.095518493652343750e+01,8.333912968516462172e+01,2.952018734032114011e+00
1.519828961603420794e+02,8.575912475585937500e+01,7.092510986328125000e+01,8.329431796222773698e+01,2.959153582059915966e+00
1.529826478203470401e+02,8.566238784790039062e+01,7.123027038574218750e+01,8.374900575878524478e+01,2.284662452741335947e+00
1.539823994803520009e+02,8.567670059204101562e+01,7.154608917236328125e+01,8.421957432067580385e+01,1.730151551012398148e+00
1.549821511403569900e+02,8.559335708618164062e+01,7.145764923095703125e+01,8.408779920847781852e+01,1.790459367322851936e+00
1.559819028003619508e+02,8.527000808715820312e+01,7.125606536865234375e+01,8.378744016650965420e+01,1.769439330885705042e+00
1.569816544603669115e+02,8.491622924804687500e+01,7.143061828613281250e+01,8.404752322309848012e+01,1.033589083455170199e+00
1.579814061203718722e+02,8.482102966308593750e+01,7.177736282348632812e+01,8.456417101353410715e+01,3.037440637959086809e-01
1.589811577803768330e+02,8.492398071289062500e+01,7.157182693481445312e+01,8.425792347017544159e+01,7.904980508461568744e-01
1.599809094403818222e+02,8.485932159423828125e+01,7.114824676513671875e+01,8.362679093552434040e+01,1.473846652401397561e+00
1.609806611003867829e+02,8.484782791137695312e+01,7.117787551879882812e+01,8.367093764430805436e+01,1.406569951530787010e+00
1.619804127603917436e+02,8.483718490600585938e+01,7.138940048217773438e+01,8.398610888185886836e+01,1.013353321731071066e+00
1.629801644203967044e+02,8.489967346191406250e+01,7.164115142822265625e+01,8.436121665142000836e+01,6.382753021675281468e-01
1.639799160804016651e+02,8.518424224853515625e+01,7.172219085693359375e+01,8.448196503321494788e+01,8.312747164961195034e-01
1.649796677404066543e+02,8.510574722290039062e+01,7.126334381103515625e+01,8.379828501269986418e+01,1.560249365488060924e+00
1.659794194004116150e+02,8.484307861328125000e+01,7.101958847045898438e+01,8.343509065907932154e+01,1.687524928755755660e+00
1.669791710604165758e+02,8.499721527099609375e+01,7.146040725708007812e+01,8.409190865491153488e+01,1.076568043900241411e+00
1.679789227204215365e+02,8.526469039916992188e+01,7.182452774047851562e+01,8.463444652626770903e+01,7.446659117769574010e-01
1.689786743804265257e+02,8.507858657836914062e+01,7.186289596557617188e+01,8.469161500791398112e+01,4.569183979063323742e-01
1.699784260404314864e+02,8.491124725341796875e+01,7.160445785522460938e+01,8.430654339381854356e+01,7.172680022886133155e-01
1.709781777004364471e+02,8.496605300903320312e+01,7.134104919433593750e+01,8.391406568193178828e+01,1.253648382487951185e+00
1.719779293604414079e+02,8.493318939208984375e+01,7.169355773925781250e+01,8.443930181754215880e+01,5.849024848818449307e-01
1.729776810204463686e+02,8.478586196899414062e+01,7.170401000976562500e+01,8.445487565326602919e+01,3.919090676149868391e-01
1.739774326804513578e+02,8.472682952880859375e+01,7.153417968750000000e+01,8.420182924216122444e+01,6.235022343012153190e-01
1.749771843404563185e+02,8.488132476806640625e+01,7.179048156738281250e+01,8.458371788253207058e+01,3.518489054213073119e-01
1.759769360004612793e+02,8.484974288940429688e+01,7.184506607055664062e+01,8.466504854507697075e+01,2.181470955266647249e-01
1.769766876604662400e+02,8.482747650146484375e+01,7.181263351440429688e+01,8.461672418327972878e+01,2.490669784481678584e-01
1.779764393204712007e+02,8.492681121826171875e+01,7.178063201904296875e+01,8.456904210010905842e+01,4.230497464180204559e-01
1.789761909804761899e+02,8.506458663940429688e+01,7.167401504516601562e+01,8.441018329184382196e+01,7.752658767460667288e-01
1.799759426404811506e+02,8.513374328613281250e+01,7.144326782226562500e+01,8.406637097465336694e+01,1.269678111597402292e+00
1.809756943004861114e+02,8.511599349975585938e+01,7.127304077148437500e+01,8.381273343985684221e+01,1.554966657702702371e+00
1.819754459604910721e+02,8.502174377441406250e+01,7.150365829467773438e+01,8.415635250507115472e+01,1.028313660921509554e+00
1.829751976204960613e+02,8.510971069335937500e+01,7.155060958862304688e+01,8.422630972043229747e+01,1.048842073052115520e+00
1.839749492805010220e+02,8.523625183105468750e+01,7.129390335083007812e+01,8.384381858860643888e+01,1.660746452019859154e+00
1.849747009405059828e+02,8.479209899902343750e+01,7.114154434204101562e+01,8.361680435546344370e+01,1.405572304059478306e+00
1.859744526005109435e+02,8.444663238525390625e+01,7.116494369506835938e+01,8.365166928551099090e+01,9.503254466203557849e-01
1.869742042605159043e+02,8.434206390380859375e+01,7.140626144409179688e+01,8.401123163875651301e+01,3.937952802247211004e-01
1.879739559205208934e+02,8.437534332275390625e+01,7.146972274780273438e+01,8.410578869390340628e+01,3.204947400606674712e-01
1.889737075805258542e+02,8.443022918701171875e+01,7.145229721069335938e+01,8.407982472252139416e+01,4.167521348274959014e-01
1.899734592405308149e+02,8.452196121215820312e+01,7.149071121215820312e+01,8.413706141074749212e+01,4.574676069701011927e-01
1.909732109005357756e+02,8.483522415161132812e+01,7.158357620239257812e+01,8.427542982566068019e+01,6.642438099795944240e-01
1.919729625605407364e+02,8.515527343750000000e+01,7.170876312255859375e+01,8.446195776980324865e+01,8.208614694752255359e-01
1.929727142205457255e+02,8.509939193725585938e+01,7.196930694580078125e+01,8.485016688657006512e+01,2.937237012379302348e-01
1.939724658805506863e+02,8.477245712280273438e+01,7.209033966064453125e+01,8.503050508359461901e+01,-3.034769234149488626e-01
1.949722175405556470e+02,8.488148880004882812e+01,7.199352264404296875e+01,8.488624816729092970e+01,-5.606758862427252757e-03
1.959719692005606078e+02,8.505971145629882812e+01,7.194693374633789062e+01,8.481683092068664109e+01,2.863588900642938251e-01
1.969717208605655969e+02,8.472802352905273438e+01,7.168732070922851562e+01,8.443000867104268536e+01,3.529726725140802102e-01
1.979714725205705577e+02,8.437570571899414062e+01,7.173101806640625000e+01,8.449511753535547598e+01,-1.413239247952635946e-01
1.989712241805755184e+02,8.432582473754882812e+01,7.190483856201171875e+01,8.475410928666728694e+01,-5.053259986130637094e-01
1.999709758405804791e+02,8.467893600463867188e+01,7.189725875854492188e+01,8.474281541382664784e+01,-7.538032442754243057e-02
2.009707275005854399e+02,8.488921356201171875e+01,7.172916030883789062e+01,8.449234948499142206e+01,4.697041559849067793e-01
2.019704791605904290e+02,8.470514297485351562e+01,7.150539016723632812e+01,8.415893298734073369e+01,6.490219969815246293e-01
2.029702308205953898e+02,8.465980148315429688e+01,7.171486282348632812e+01,8.447104629656327290e+01,2.234554854788196598e-01
2.039699824806003505e+02,8.467632675170898438e+01,7.188256835937500000e+01,8.472092678558844625e+01,-5.264346787935353378e-02
2.049697341406053113e+02,8.462903976440429688e+01,7.162837219238281250e+01,8.434217564788897903e+01,3.401194174939425330e-01
2.059694858006102720e+02,8.456056213378906250e+01,7.159179687500000000e+01,8.428767859061869672e+01,3.237525908095634786e-01
2.069692374606152612e+02,8.459727096557617188e+01,7.185159683227539062e+01,8.467477935046356663e+01,-9.153656552985209305e-02
2.079689891206202219e+02,8.467536544799804688e+01,7.197952270507812500e+01,8.486538832163157053e+01,-2.239109222164346324e-01
2.089687407806251827e+02,8.470049667358398438e+01,7.203447723388671875e+01,8.494727032069663153e+01,-2.905021505470588572e-01
2.099684924406301434e+02,8.461333084106445312e+01,7.203031158447265625e+01,8.494106352193367115e+01,-3.858353866555840339e-01
2.109682441006351041e+02,8.452770614624023438e+01,7.196352767944335938e+01,8.484155580586872247e+01,-3.699244511105231892e-01
2.119679957606400933e+02,8.459511566162109375e+01,7.188340759277343750e+01,8.472217723955168367e+01,-1.499744011197017834e-01
2.129677474206450540e+02,8.471119308471679688e+01,7.179707717895507812e+01,8.459354531390673060e+01,1.390741697531449883e-01
2.139674990806500148e+02,8.470264816284179688e+01,7.182637023925781250e+01,8.463719184110516380e+01,7.733753957659468548e-02
2.149672507406549755e+02,8.470756912231445312e+01,7.183412170410156250e+01,8.464874148862010372e+01,6.949617048028763899e-02
2.159670024006599647e+02,8.477075195312500000e+01,7.172177886962890625e+01,8.448135117399662875e+01,3.425617312066013276e-01
2.169667540606649254e+02,8.461452484130859375e+01,7.131328582763671875e+01,8.387269839127543491e+01,8.844671320486866550e-01
2.179665057206698862e+02,8.431204986572265625e+01,7.087533569335937500e+01,8.322015467444481374e+01,1.312056190653946075e+00
2.189662573806748469e+02,8.427452087402343750e+01,7.085926818847656250e+01,8.319621416493058064e+01,1.296100693903199153e+00
2.199660090406798076e+02,8.432102966308593750e+01,7.130464553833007812e+01,8.385982439933580679e+01,5.499716545480669572e-01
2.209657607006847968e+02,8.421974945068359375e+01,7.151272964477539062e+01,8.416986877563735447e+01,5.926191376061292621e-02
2.219655123606897575e+02,8.426343917846679688e+01,7.155908584594726562e+01,8.423893930546093145e+01,2.908378620132646628e-02
2.229652640206947183e+02,8.449014282226562500e+01,7.192935180664062500e+01,8.479063391015694151e+01,-3.543918402706046078e-01
2.239650156806996790e+02,8.443548583984375000e+01,7.192936325073242188e+01,8.479065096180190153e+01,-4.188729747082057808e-01
2.249647673407046398e+02,8.434049224853515625e+01,7.174523162841796875e+01,8.451629567838729429e+01,-2.080112816599638259e-01
2.259645190007096289e+02,8.439169311523437500e+01,7.171064376831054688e+01,8.446475992345720840e+01,-8.650567205666274961e-02
2.269642706607145897e+02,8.421540069580078125e+01,7.155568313598632812e+01,8.423386928302819854e+01,-2.192536966972549739e-02
2.279640223207195504e+02,8.418060684204101562e+01,7.166291427612304688e+01,8.439364319623925326e+01,-2.524317544899293275e-01
2.289637739807245111e+02,8.438219070434570312e+01,7.170973205566406250e+01,8.446340147574261437e+01,-9.614906572313984545e-02
2.299635256407295003e+02,8.457272338867187500e+01,7.145028686523437500e+01,8.407682931689129191e+01,5.898106241750917800e-01
