# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
2.001567703968645873e+01,7.925045013427734375e+01,9.725653839111328125e+01,8.636789273300212244e+01,-8.240843180842277960e+00
2.101542869969142657e+01,7.931631851196289062e+01,9.715715026855468750e+01,8.630740831124431622e+01,-8.100219825938872020e+00
2.201518035969639442e+01,8.004050445556640625e+01,9.694945907592773438e+01,8.618101411677885437e+01,-7.125130429414304523e+00
2.301493201970135871e+01,8.095812606811523438e+01,9.673535156250000000e+01,8.605071515539097504e+01,-5.918125233566633447e+00
2.401468367970632656e+01,8.217945861816406250e+01,9.734644317626953125e+01,8.642260589996257636e+01,-4.909765492040492951e+00
2.501443533971129440e+01,8.413452911376953125e+01,9.855969619750976562e+01,8.716095275214657079e+01,-3.472224135712543180e+00
2.601418699971625870e+01,8.252345275878906250e+01,9.881877899169921875e+01,8.731862222602866552e+01,-5.491577105771394685e+00
2.701393865972122654e+01,7.899153900146484375e+01,9.828630065917968750e+01,8.699457300151482286e+01,-9.199463511259056148e+00
2.801369031972619439e+01,7.845134735107421875e+01,9.763224792480468750e+01,8.659653749768030195e+01,-9.405907420749093362e+00
2.901344197973115868e+01,7.990911102294921875e+01,9.703266906738281250e+01,8.623165304714666490e+01,-7.332043166029337478e+00
3.001319363973612653e+01,8.057266998291015625e+01,9.670689010620117188e+01,8.603339442649196656e+01,-6.347214915770320154e+00
3.101294529974109437e+01,7.979123306274414062e+01,9.655876922607421875e+01,8.594325281244293535e+01,-7.158234705317204849e+00
3.201269695974605867e+01,7.772727584838867188e+01,9.627582168579101562e+01,8.577106001997186979e+01,-9.378203055564656054e+00
3.301244861975102651e+01,7.769725799560546875e+01,9.672972869873046875e+01,8.604729326095360875e+01,-9.704006888427255006e+00
3.401220027975599436e+01,7.742909240722656250e+01,9.671750259399414062e+01,8.603985284597956706e+01,-1.000787443717177894e+01
3.501195193976096220e+01,7.607261657714843750e+01,9.607448577880859375e+01,8.564853344839150395e+01,-1.118047967162583589e+01
3.601170359976593005e+01,7.777439117431640625e+01,9.719311904907226562e+01,8.632929775673270001e+01,-9.909621420207960441e+00
3.701145525977089790e+01,7.792807388305664062e+01,9.778994369506835938e+01,8.669250608258263924e+01,-1.010979217878078806e+01
3.801120691977585864e+01,7.558870697021484375e+01,9.706478881835937500e+01,8.625120009678205690e+01,-1.236213886253510630e+01
3.901095857978082648e+01,7.431370162963867188e+01,9.639894104003906250e+01,8.584598650773700967e+01,-1.343369136664178320e+01
4.001071023978579433e+01,7.671858215332031250e+01,9.695652770996093750e+01,8.618531586060004201e+01,-1.098416083151757050e+01
4.101046189979076217e+01,7.664346694946289062e+01,9.675866317749023438e+01,8.606490185614180177e+01,-1.094689554451234770e+01
4.201021355979573002e+01,7.572607803344726562e+01,9.632559204101562500e+01,8.580134866089740342e+01,-1.174255508181980545e+01
4.300996521980069787e+01,7.959605026245117188e+01,9.718132781982421875e+01,8.632212199302450983e+01,-7.791828531644362954e+00
4.400971687980566571e+01,8.281419754028320312e+01,9.743085479736328125e+01,8.647397610356496500e+01,-4.232231161544662612e+00
4.500946853981062645e+01,8.282969665527343750e+01,9.737094879150390625e+01,8.643751923094330891e+01,-4.173908052625284526e+00
4.600922019981559430e+01,8.193480300903320312e+01,9.758100128173828125e+01,8.656535043535228624e+01,-5.349192723221531942e+00
4.700897185982056214e+01,8.157254409790039062e+01,9.770223999023437500e+01,8.663913242246773905e+01,-5.847921352515128568e+00
4.800872351982552999e+01,8.031884384155273438e+01,9.734482574462890625e+01,8.642162158297381325e+01,-7.061632991417283733e+00
4.900847517983049784e+01,8.027268218994140625e+01,9.744890213012695312e+01,8.648495913109762512e+01,-7.183072066599907046e+00
5.000822683983546568e+01,7.886745834350585938e+01,9.703210449218750000e+01,8.623130946480152659e+01,-8.539648959293021591e+00
5.100797849984043353e+01,7.750123977661132812e+01,9.644604492187500000e+01,8.587465241853247733e+01,-9.750738321607572701e+00
5.200773015984539427e+01,7.864114761352539062e+01,9.657874679565429688e+01,8.595541052015558137e+01,-8.509368825497119815e+00
5.300748181985036211e+01,7.819153213500976562e+01,9.595997238159179688e+01,8.557884426988735527e+01,-8.632170950545267729e+00
5.400723347985532996e+01,7.827172851562500000e+01,9.628957366943359375e+01,8.577942903587870660e+01,-8.752332120459186626e+00
5.500698513986029781e+01,8.033744812011718750e+01,9.766781234741210938e+01,8.661818086392149496e+01,-7.251055934401851033e+00
5.600673679986526565e+01,8.322951507568359375e+01,9.782797622680664062e+01,8.671565146083263187e+01,-4.020192809972305881e+00
5.700648845987023350e+01,8.504467773437500000e+01,9.728564834594726562e+01,8.638560811729756495e+01,-1.552261322397360699e+00
5.800624011987519424e+01,8.280691909790039062e+01,9.617478561401367188e+01,8.570957270920665394e+01,-3.386615426440539700e+00
5.900599177988016208e+01,8.145502853393554688e+01,9.542269134521484375e+01,8.525187227393752210e+01,-4.453677835721520317e+00
6.000574343988512993e+01,8.240066146850585938e+01,9.588678359985351562e+01,8.553430392614569655e+01,-3.663609001068822923e+00
6.100549509989009778e+01,8.319213104248046875e+01,9.666763687133789062e+01,8.600950616749572930e+01,-3.275655506646762305e+00
6.200524675989506562e+01,8.311712646484375000e+01,9.704700469970703125e+01,8.624037725291029233e+01,-3.621564384983188667e+00
6.300499841990003347e+01,8.082947540283203125e+01,9.666503143310546875e+01,8.600792058140298479e+01,-6.020893359082860385e+00
6.400475007990499421e+01,8.022145843505859375e+01,9.673483657836914062e+01,8.605040175257614976e+01,-6.773871125294369300e+00
6.500450173990996916e+01,8.191800689697265625e+01,9.659970092773437500e+01,8.596816253246522876e+01,-4.711227408126888783e+00
6.600425339991492990e+01,8.009068298339843750e+01,9.527248001098632812e+01,8.516045847661055745e+01,-5.953203615742088672e+00
6.700400505991990485e+01,8.059666824340820312e+01,9.632518005371093750e+01,8.580109793864555456e+01,-6.065691256024396516e+00
6.800375671992486559e+01,8.470405960083007812e+01,9.783517456054687500e+01,8.672003213573310632e+01,-2.324690714767786659e+00
6.900350837992982633e+01,8.373868942260742188e+01,9.691543960571289062e+01,8.616031095898212300e+01,-2.810599810308889612e+00
7.000326003993480128e+01,8.323812103271484375e+01,9.662642288208007812e+01,8.598442465630085962e+01,-3.193954759322529480e+00
7.100301169993976202e+01,8.389561080932617188e+01,9.685706710815429688e+01,8.612478733029793432e+01,-2.588310044148646405e+00
7.200276335994473698e+01,8.330682754516601562e+01,9.695721054077148438e+01,8.618573140951747291e+01,-3.340348590501768911e+00
7.300251501994969772e+01,8.073245620727539062e+01,9.638274002075195312e+01,8.583612708733302554e+01,-5.945830797870179651e+00
7.400226667995467267e+01,7.838076400756835938e+01,9.629381561279296875e+01,8.578201054647189494e+01,-8.627970470444912721e+00
7.500201833995963341e+01,8.007988739013671875e+01,9.699460983276367188e+01,8.620849141838034768e+01,-7.109049152131388105e+00
7.600176999996459415e+01,8.155710220336914062e+01,9.683037948608398438e+01,8.610854609998330034e+01,-5.285705197402052136e+00
7.700152165996956910e+01,8.242078399658203125e+01,9.693865966796875000e+01,8.617444194367698174e+01,-4.355883092980533000e+00
7.800127331997452984e+01,8.362905120849609375e+01,9.731311416625976562e+01,8.640232293408793396e+01,-3.209718942056027924e+00
7.900102497997950479e+01,8.468643188476562500e+01,9.733642196655273438e+01,8.641650731333642455e+01,-2.002019616805088997e+00
8.000077663998446553e+01,8.487746810913085938e+01,9.731970214843750000e+01,8.640633216861529320e+01,-1.769388910642536672e+00
8.100052829998944048e+01,8.309930801391601562e+01,9.718237686157226562e+01,8.632276040616579849e+01,-3.734185951749917187e+00
8.200027995999440122e+01,8.351005172729492188e+01,9.684717178344726562e+01,8.611876535324874737e+01,-3.029204628344586592e+00
8.300003161999936196e+01,8.591467285156250000e+01,9.685049057006835938e+01,8.612078506027758351e+01,-2.393292264704991179e-01
8.399978328000433692e+01,8.713845443725585938e+01,9.747542572021484375e+01,8.650110053681198963e+01,7.368159439458612514e-01
8.499953494000929766e+01,8.767811965942382812e+01,9.800688934326171875e+01,8.682453224170552630e+01,9.831177844322291914e-01
8.599928660001427261e+01,8.799630737304687500e+01,9.814822006225585938e+01,8.691054158160360998e+01,1.249291250157264610e+00
8.699903826001923335e+01,9.107909011840820312e+01,9.845503997802734375e+01,8.709726233566829023e+01,4.571702572457624569e+00
8.799878992002420830e+01,9.681563568115234375e+01,9.848480606079101562e+01,8.711537701836485326e+01,1.113495572744014162e+01
8.899854158002916904e+01,9.810497283935546875e+01,9.839543533325195312e+01,8.706098886173086271e+01,1.268534176100907729e+01
8.999829324003412978e+01,9.380080032348632812e+01,9.751097488403320312e+01,8.652273461704385227e+01,8.411737953794160561e+00
9.099804490003910473e+01,9.167121887207031250e+01,9.638128662109375000e+01,8.583524259494453190e+01,6.799044425919178458e+00
9.199779656004406547e+01,9.349867630004882812e+01,9.693895721435546875e+01,8.617462302085887416e+01,8.499083630939866296e+00
9.299754822004904042e+01,9.397974395751953125e+01,9.779242324829101562e+01,8.669401505909843308e+01,8.403958327982030241e+00
9.399729988005400116e+01,9.347805404663085938e+01,9.811264801025390625e+01,8.688889357235774469e+01,7.583432362141789618e+00
9.499705154005897612e+01,9.372977066040039062e+01,9.832693099975585938e+01,8.701929932285290192e+01,7.711474798999206293e+00
9.599680320006393686e+01,9.322372817993164062e+01,9.795782470703125000e+01,8.679467307871139781e+01,7.407200088639001478e+00
9.699655486006889760e+01,9.053765869140625000e+01,9.704592895507812500e+01,8.623972258925267909e+01,4.983708171956928723e+00
9.799630652007387255e+01,8.799565124511718750e+01,9.610448837280273438e+01,8.566679206423265214e+01,2.718508683199395648e+00
9.899605818007883329e+01,8.807221603393554688e+01,9.577500915527343750e+01,8.546628158631591532e+01,3.049079004317967190e+00
9.999580984008380824e+01,8.882149124145507812e+01,9.621187591552734375e+01,8.573214467638064207e+01,3.603486856343110389e+00
1.009955615000887690e+02,8.970842361450195312e+01,9.666569900512695312e+01,8.600832684431108532e+01,4.302021566921815143e+00
1.019953131600937297e+02,8.950164794921875000e+01,9.673221206665039062e+01,8.604880455897173874e+01,4.012657012429124315e+00
1.029950648200987047e+02,8.862850570678710938e+01,9.654243469238281250e+01,8.593331213945732827e+01,3.136378082292315295e+00
1.039948164801036654e+02,8.787126541137695312e+01,9.629370117187500000e+01,8.578194090140192429e+01,2.435622798948447798e+00
1.049945681401086404e+02,8.641299438476562500e+01,9.590130615234375000e+01,8.554314188552359610e+01,1.016858254290088581e+00
1.059943198001136011e+02,8.476278686523437500e+01,9.570722198486328125e+01,8.542502848987636810e+01,-7.752313769734061610e-01
1.069940714601185761e+02,8.377276611328125000e+01,9.645846557617187500e+01,8.588221123012544922e+01,-2.456207271133065362e+00
1.079938231201235368e+02,8.183944320678710938e+01,9.678415298461914062e+01,8.608041413472419379e+01,-4.926754791513379139e+00
1.089935747801284975e+02,8.075059509277343750e+01,9.708806991577148438e+01,8.626536822551422290e+01,-6.392800779942318101e+00
1.099933264401334725e+02,7.963319778442382812e+01,9.656469726562500000e+01,8.594686042706685214e+01,-7.346007301803301637e+00
1.109930781001384332e+02,7.779429626464843750e+01,9.525286483764648438e+01,8.514852131161943305e+01,-8.636938062678291672e+00
1.119928297601434082e+02,7.711484527587890625e+01,9.490166091918945312e+01,8.493478987792198609e+01,-9.206998231564240243e+00
1.129925814201483689e+02,7.650920104980468750e+01,9.486183547973632812e+01,8.491055339357596665e+01,-9.894355893347524855e+00
1.139923330801533439e+02,7.542562103271484375e+01,9.447264862060546875e+01,8.467370676115884010e+01,-1.092202772524213827e+01
1.149920847401583046e+02,7.572952651977539062e+01,9.455437088012695312e+01,8.472344030561717432e+01,-1.061561446678586584e+01
1.159918364001632654e+02,7.869342041015625000e+01,9.593795013427734375e+01,8.556544223692473849e+01,-8.031305217520339212e+00
1.169915880601682403e+02,8.139195251464843750e+01,9.668638229370117188e+01,8.602091402995515068e+01,-5.381204754107547394e+00
1.179913397201732010e+02,8.277798080444335938e+01,9.647711944580078125e+01,8.589356337652891682e+01,-3.627259656731058879e+00
1.189910913801781760e+02,8.571044540405273438e+01,9.633962631225585938e+01,8.580988946797681649e+01,-1.158888148448127403e-01
1.199908430401831367e+02,8.626720428466796875e+01,9.622812652587890625e+01,8.574203427631493923e+01,6.125000564607556708e-01
1.209905947001881117e+02,8.464949417114257812e+01,9.591164779663085938e+01,8.554943547834564299e+01,-1.051954699842360563e+00
1.219903463601930724e+02,8.333327865600585938e+01,9.544015884399414062e+01,8.526250243311572774e+01,-2.262687256479775755e+00
1.229900980201980332e+02,8.094458389282226562e+01,9.582443237304687500e+01,8.549635897052924349e+01,-5.323940261919204886e+00
1.239898496802030081e+02,7.880795288085937500e+01,9.606608200073242188e+01,8.564341917875411525e+01,-7.981309437947382790e+00
1.249896013402079689e+02,7.701488876342773438e+01,9.545986175537109375e+01,8.527449299266048399e+01,-9.685902477243281794e+00
1.259893530002129438e+02,7.809932708740234375e+01,9.557361221313476562e+01,8.534371787069824222e+01,-8.488487452903870079e+00
1.269891046602179046e+02,7.993521499633789062e+01,9.644940948486328125e+01,8.587669998358930457e+01,-6.918622849255744889e+00
1.279888563202228795e+02,7.925862503051757812e+01,9.692061233520507812e+01,8.616345891614430741e+01,-8.013645195403107380e+00
1.289886079802278402e+02,7.686137390136718750e+01,9.641168975830078125e+01,8.585374496853053472e+01,-1.047405802793981344e+01
1.299883596402328010e+02,7.423842620849609375e+01,9.556097412109375000e+01,8.533602673347233747e+01,-1.300459014764898136e+01
1.309881113002377617e+02,7.487223434448242188e+01,9.571347045898437500e+01,8.542883111069616575e+01,-1.235718273206245321e+01
1.319878629602427509e+02,7.784815597534179688e+01,9.616451263427734375e+01,8.570332090342658660e+01,-9.165531563165744799e+00
1.329876146202477116e+02,7.762496185302734375e+01,9.582931900024414062e+01,8.549933281501652971e+01,-9.209862466442761075e+00
1.339873662802526724e+02,7.678240585327148438e+01,9.613946533203125000e+01,8.568807791911470417e+01,-1.039312852162436407e+01
1.349871179402576331e+02,7.591971969604492188e+01,9.591111373901367188e+01,8.554911046801916541e+01,-1.125598000878571447e+01
1.359868696002625938e+02,7.565260314941406250e+01,9.519948196411132812e+01,8.511603420798550701e+01,-1.111827066031654176e+01
1.369866212602675830e+02,7.633556365966796875e+01,9.492651748657226562e+01,8.494991678711727445e+01,-1.014050802314108779e+01
1.379863729202725438e+02,7.626771926879882812e+01,9.524779891967773438e+01,8.514543835652254700e+01,-1.042653518389414025e+01
1.389861245802775045e+02,7.713689041137695312e+01,9.622113418579101562e+01,8.573777896254038922e+01,-1.003162043061698938e+01
1.399858762402824652e+02,7.721743392944335938e+01,9.590108108520507812e+01,8.554300491688601937e+01,-9.732614601897401130e+00
1.409856279002874544e+02,7.700786209106445312e+01,9.554723358154296875e+01,8.532766468207249488e+01,-9.750416376690136389e+00
1.419853795602924151e+02,7.939669418334960938e+01,9.666004943847656250e+01,8.600488869935739444e+01,-7.683510339868807826e+00
1.429851312202973759e+02,7.874042892456054688e+01,9.668207931518554688e+01,8.601829537532466929e+01,-8.460835475765382085e+00
1.439848828803023366e+02,7.630449295043945312e+01,9.570700454711914062e+01,8.542489616424343524e+01,-1.067651659332251768e+01
1.449846345403072974e+02,7.714241409301757812e+01,9.556981658935546875e+01,8.534140797587789962e+01,-9.607286869672693186e+00
1.459843862003122865e+02,7.752619934082031250e+01,9.555862045288085938e+01,8.533459436653349428e+01,-9.150327699659726477e+00
1.469841378603172473e+02,7.835996246337890625e+01,9.523810195922851562e+01,8.513953709759461219e+01,-7.962898161455054691e+00
1.479838895203222080e+02,7.906074142456054688e+01,9.504306411743164062e+01,8.502084332636438546e+01,-7.010165588366555234e+00
1.489836411803271687e+02,8.004493713378906250e+01,9.488632202148437500e+01,8.492545511704504690e+01,-5.746825820985721478e+00
1.499833928403321295e+02,8.118170166015625000e+01,9.473209381103515625e+01,8.483159677776248486e+01,-4.302518467462124185e+00
1.509831445003371186e+02,8.175229644775390625e+01,9.474320602416992188e+01,8.483835931405558028e+01,-3.637579617585073866e+00
1.519828961603420794e+02,8.448231887817382812e+01,9.507107162475585938e+01,8.503788779648589014e+01,-6.533192823905256130e-01
1.529826478203470401e+02,8.631294631958007812e+01,9.600099182128906250e+01,8.560380738446329474e+01,8.283964893429365262e-01
1.539823994803520009e+02,8.466127777099609375e+01,9.605957794189453125e+01,8.563946101727806592e+01,-1.142210885802539266e+00
1.549821511403569900e+02,8.310123825073242188e+01,9.570568084716796875e+01,8.542409060293422840e+01,-2.719200562519092035e+00
1.559819028003619508e+02,8.342027282714843750e+01,9.570211410522460938e+01,8.542191999825382709e+01,-2.343247694674044812e+00
1.569816544603669115e+02,8.391915512084960938e+01,9.545069503784179688e+01,8.526891442255669062e+01,-1.582944160656537536e+00
1.579814061203718722e+02,8.521084594726562500e+01,9.523893356323242188e+01,8.514004318510299640e+01,8.316035500322249696e-02
1.589811577803768330e+02,8.641098785400390625e+01,9.518839645385742188e+01,8.510928792220872197e+01,1.529445215174352279e+00
1.599809094403818222e+02,8.679121017456054688e+01,9.525837326049804688e+01,8.515187356098684290e+01,1.925191478493530006e+00
1.609806611003867829e+02,8.911587142944335938e+01,9.606746292114257812e+01,8.564425956259830741e+01,4.053525460521512080e+00
1.619804127603917436e+02,9.066046142578125000e+01,9.665994644165039062e+01,8.600482601879443223e+01,5.413225771736847491e+00
1.629801644203967044e+02,8.766814041137695312e+01,9.564625930786132812e+01,8.538792856110875107e+01,2.670414763178550199e+00
1.639799160804016651e+02,8.346527862548828125e+01,9.409983825683593750e+01,8.444682633825297557e+01,-1.162326348219518524e+00
1.649796677404066543e+02,8.101665496826171875e+01,9.341695022583007812e+01,8.403124259829090192e+01,-3.587460493045828702e+00
1.659794194004116150e+02,7.943806838989257812e+01,9.359131240844726562e+01,8.413735382688172137e+01,-5.585254614327709533e+00
1.669791710604165758e+02,7.843980789184570312e+01,9.349016189575195312e+01,8.407579687104654909e+01,-6.703461862924940284e+00
1.679789227204215365e+02,7.919267272949218750e+01,9.429429626464843750e+01,8.456516724112874783e+01,-6.353082110412496597e+00
1.689786743804265257e+02,7.991571426391601562e+01,9.568265151977539062e+01,8.541007569335597793e+01,-6.432919517793339814e+00
1.699784260404314864e+02,8.087074279785156250e+01,9.688659667968750000e+01,8.614275807984991218e+01,-6.120091113302248864e+00
1.709781777004364471e+02,8.212199020385742188e+01,9.745829391479492188e+01,8.649067466983899521e+01,-5.051046812454822899e+00
1.719779293604414079e+02,8.011826705932617188e+01,9.668535614013671875e+01,8.602028954582785047e+01,-6.861198116936514602e+00
1.729776810204463686e+02,7.797975158691406250e+01,9.599502563476562500e+01,8.560017655481605914e+01,-8.902347255115859781e+00
1.739774326804513578e+02,7.904029464721679688e+01,9.624839019775390625e+01,8.575436609670249766e+01,-7.829422284941682797e+00
1.749771843404563185e+02,8.002178192138671875e+01,9.645906829833984375e+01,8.588257802749390635e+01,-6.824196758777955729e+00
1.759769360004612793e+02,7.938630676269531250e+01,9.579607391357421875e+01,8.547910092219318301e+01,-7.127817318813166381e+00
1.769766876604662400e+02,7.805834579467773438e+01,9.542632675170898438e+01,8.525408466565991716e+01,-8.440344998367690366e+00
1.779764393204712007e+02,7.759964370727539062e+01,9.538799667358398438e+01,8.523075821022803211e+01,-8.953474852505626913e+00
1.789761909804761899e+02,7.774578094482421875e+01,9.503068161010742188e+01,8.501330772979473238e+01,-8.548693115282061328e+00
1.799759426404811506e+02,7.667280578613281250e+01,9.493096542358398438e+01,8.495262365883637301e+01,-9.746394538625098747e+00
1.809756943004861114e+02,7.565243148803710938e+01,9.511514663696289062e+01,8.506471043442975599e+01,-1.106484569020885900e+01
1.819754459604910721e+02,7.627358627319335938e+01,9.571451568603515625e+01,8.542946720233513247e+01,-1.071747399226610931e+01
1.829751976204960613e+02,7.690121078491210938e+01,9.615767288208007812e+01,8.569915844974532604e+01,-1.026608408295211383e+01
1.839749492805010220e+02,7.737052536010742188e+01,9.625395584106445312e+01,8.575775316860487862e+01,-9.780139402681953698e+00
1.849747009405059828e+02,7.858518981933593750e+01,9.568048095703125000e+01,8.540875475852907073e+01,-7.989303858234416467e+00
1.859744526005109435e+02,7.939316177368164062e+01,9.572259521484375000e+01,8.543438414427430416e+01,-7.071183846062215395e+00
1.869742042605159043e+02,8.009543991088867188e+01,9.668000411987304688e+01,8.601703247805606622e+01,-6.884209320611079264e+00
1.879739559205208934e+02,7.978553009033203125e+01,9.627178573608398438e+01,8.576860387050462009e+01,-6.975832076275800375e+00
1.889737075805258542e+02,7.940182876586914062e+01,9.574127960205078125e+01,8.544575486269641829e+01,-7.073407106695141167e+00
1.899734592405308149e+02,7.962778472900390625e+01,9.552468109130859375e+01,8.531393996028573667e+01,-6.664977885124959478e+00
1.909732109005357756e+02,7.998100280761718750e+01,9.552550125122070312e+01,8.531443908328711245e+01,-6.251504824949065231e+00
1.919729625605407364e+02,8.059452438354492188e+01,9.579092788696289062e+01,8.547596921554732319e+01,-5.710897316288646053e+00
1.929727142205457255e+02,7.900879669189453125e+01,9.537464904785156250e+01,8.522263527356837187e+01,-7.291300675844096801e+00
1.939724658805506863e+02,7.727969360351562500e+01,9.472851562500000000e+01,8.482941920857507512e+01,-8.899890716564375026e+00
1.949722175405556470e+02,7.658327484130859375e+01,9.423093032836914062e+01,8.452660476589198879e+01,-9.397431668506662561e+00
1.959719692005606078e+02,7.567072296142578125e+01,9.380814361572265625e+01,8.426931034093465200e+01,-1.020369971549657073e+01
1.969717208605655969e+02,7.594309234619140625e+01,9.445109176635742188e+01,8.466058795148073557e+01,-1.029699393333454793e+01
1.979714725205705577e+02,7.601346969604492188e+01,9.474935531616210938e+01,8.484210157581476608e+01,-1.040595614181078687e+01
1.989712241805755184e+02,7.484113693237304688e+01,9.402682495117187500e+01,8.440239278361859476e+01,-1.132818103363209872e+01
1.999709758405804791e+02,7.472687530517578125e+01,9.373495864868164062e+01,8.422477231869532943e+01,-1.127684498520313028e+01
2.009707275005854399e+02,7.710507583618164062e+01,9.437912750244140625e+01,8.461679280998765762e+01,-8.877335957029298896e+00
2.019704791605904290e+02,8.148611831665039062e+01,9.467589569091796875e+01,8.479739640540753953e+01,-3.904928959052318849e+00
2.029702308205953898e+02,8.271804809570312500e+01,9.349203872680664062e+01,8.407693905019388581e+01,-1.616246939817235440e+00
2.039699824806003505e+02,8.231805419921875000e+01,9.358762359619140625e+01,8.413510893412669134e+01,-2.159686672932934925e+00
2.049697341406053113e+02,8.186734008789062500e+01,9.441750335693359375e+01,8.464014712344751956e+01,-3.275995056474511724e+00
2.059694858006102720e+02,7.954989242553710938e+01,9.428190231323242188e+01,8.455762468005210053e+01,-5.922271673859306418e+00
2.069692374606152612e+02,7.986823272705078125e+01,9.457408523559570312e+01,8.473543782966892479e+01,-5.744001833568103343e+00
2.079689891206202219e+02,8.069867706298828125e+01,9.503739166259765625e+01,8.501739125239670614e+01,-5.079800880489469428e+00
2.089687407806251827e+02,7.839292144775390625e+01,9.445014953613281250e+01,8.466001454040474528e+01,-7.402660071195491298e+00
2.099684924406301434e+02,7.582151794433593750e+01,9.374770736694335938e+01,8.423253077948885448e+01,-9.985468508802124887e+00
2.109682441006351041e+02,7.756350708007812500e+01,9.379144287109375000e+01,8.425914680372517296e+01,-7.946484123847106673e+00
2.119679957606400933e+02,8.048382568359375000e+01,9.385744857788085938e+01,8.429931575857568760e+01,-4.526122235569618901e+00
2.129677474206450540e+02,8.017186355590820312e+01,9.368684768676757812e+01,8.419549353128421387e+01,-4.778913700269439069e+00
2.139674990806500148e+02,7.809387969970703125e+01,9.305215454101562500e+01,8.380923965178455148e+01,-6.819486700779085808e+00
2.149672507406549755e+02,7.749290084838867188e+01,9.314609146118164062e+01,8.386640664670993317e+01,-7.599593273585536934e+00
2.159670024006599647e+02,8.185662460327148438e+01,9.402670288085937500e+01,8.440231849554396604e+01,-3.016142136435365995e+00
2.169667540606649254e+02,8.747249984741210938e+01,9.439136123657226562e+01,8.462423786796635738e+01,3.365775634977898445e+00
2.179665057206698862e+02,8.718800735473632812e+01,9.434016799926757812e+01,8.459308330667099085e+01,3.067536903292780615e+00
2.189662573806748469e+02,8.581009674072265625e+01,9.444057464599609375e+01,8.465418756955142499e+01,1.365448307234113479e+00
2.199660090406798076e+02,8.754825592041015625e+01,9.509265136718750000e+01,8.505102053517798311e+01,2.936161576332044998e+00
2.209657607006847968e+02,8.520816802978515625e+01,9.524079513549804688e+01,8.514117607824100276e+01,7.868337581171162831e-02
2.219655123606897575e+02,8.148822021484375000e+01,9.499304962158203125e+01,8.499040610928959438e+01,-4.120683798054059821e+00
2.229652640206947183e+02,8.538070678710937500e+01,9.577531814575195312e+01,8.546646962800480196e+01,-1.003467690530708972e-01
2.239650156806996790e+02,8.994603729248046875e+01,9.635192108154296875e+01,8.581737166999283772e+01,4.810990528076581008e+00
2.249647673407046398e+02,8.955015563964843750e+01,9.613868713378906250e+01,8.568760433263898335e+01,4.507713031648129309e+00
2.259645190007096289e+02,8.879304122924804688e+01,9.645998764038085938e+01,8.588313750955592241e+01,3.388213104543775334e+00
2.269642706607145897e+02,9.005166625976562500e+01,9.695963287353515625e+01,8.618720556349828144e+01,4.483798576599874686e+00
2.279640223207195504e+02,9.270759582519531250e+01,9.683721160888671875e+01,8.611270391065990282e+01,7.658442500397467434e+00
